date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-14-2020,3836,49,-1,118,1,-1
05-15-2020,4044,52,-1,208,3,-1
05-16-2020,4283,55,-1,239,3,-1
05-17-2020,4472,60,-1,189,5,-1
05-18-2020,4823,61,-1,351,1,-1
05-19-2020,5041,64,-1,218,3,-1
05-20-2020,5271,67,-1,230,3,-1
05-21-2020,5606,70,-1,335,3,-1
05-22-2020,5928,74,-1,322,4,-1
05-23-2020,6302,77,-1,374,3,-1
05-24-2020,6661,81,-1,359,4,-1
05-25-2020,7113,87,-1,452,6,-1
05-26-2020,7402,91,-1,289,4,-1
05-27-2020,7774,98,-1,372,7,-1
05-28-2020,8216,113,-1,442,15,-1
05-29-2020,8676,120,-1,460,7,-1
05-30-2020,8927,127,-1,251,7,-1
05-31-2020,9282,131,-1,355,4,-1
06-01-2020,9492,139,-1,210,8,-1
06-02-2020,10009,158,-1,517,19,-1
06-03-2020,10524,170,-1,515,12,-1
06-04-2020,11221,176,-1,697,6,-1
06-05-2020,11817,183,-1,596,7,-1
06-06-2020,12364,190,-1,547,7,-1
06-07-2020,13130,200,-1,766,10,-1
06-08-2020,13325,211,-1,195,11,-1
06-09-2020,13675,217,-1,350,6,-1
06-10-2020,14103,227,5226,428,10,-1
06-11-2020,14669,245,5466,566,18,240
06-12-2020,15281,258,5466,612,13,0
06-13-2020,16004,264,6081,723,6,615
06-14-2020,16667,269,6214,663,5,133
06-15-2020,17064,285,6276,397,16,62
06-16-2020,17489,293,6571,425,8,295
06-17-2020,18033,302,6814,544,9,243
06-18-2020,18698,309,7560,665,7,746
06-19-2020,19157,319,8266,459,10,706
06-20-2020,19708,332,8854,551,13,588
06-21-2020,20268,350,9002,560,18,148
06-22-2020,20588,360,9131,320,10,129
06-23-2020,21006,372,10144,418,12,1013
06-24-2020,21717,386,10797,711,14,653
06-25-2020,22488,397,11335,771,11,538
06-26-2020,23247,410,12149,759,13,814
06-27-2020,23909,420,12911,662,10,762
06-28-2020,24645,426,13116,736,6,205
06-29-2020,25127,433,13297,482,7,181
06-30-2020,25542,443,14048,415,10,751
07-01-2020,26065,453,14563,523,10,515
07-02-2020,26658,459,15036,593,6,473
07-03-2020,27320,469,15484,662,10,448
07-04-2020,27900,477,15935,580,8,451
07-05-2020,28606,484,16140,706,7,205
07-06-2020,28936,491,16302,330,7,162
07-07-2020,29285,503,16302,349,12,0
07-08-2020,29820,521,17427,535,18,1125
07-09-2020,30346,535,17427,526,14,0
07-10-2020,30903,546,18709,557,11,1282
07-11-2020,31392,559,19419,489,13,710
07-12-2020,31969,565,19419,577,6,0
07-13-2020,32151,573,19865,182,8,446
07-14-2020,32490,581,20729,339,8,864
07-15-2020,33005,592,20729,515,11,0
07-16-2020,33559,607,20729,554,15,0
07-17-2020,34001,620,22492,442,13,1763
07-18-2020,34462,631,23123,461,11,631
07-19-2020,34877,641,23123,415,10,0
07-20-2020,34981,650,23502,104,9,379
07-21-2020,35254,662,24206,273,12,704
07-22-2020,35693,678,24766,439,16,560
07-23-2020,36162,688,25244,469,10,478
07-24-2020,36613,692,25734,451,4,490
07-25-2020,36996,700,26243,383,8,509
07-26-2020,37317,705,26478,321,5,235
07-27-2020,37390,711,26665,73,6,187
07-28-2020,37629,719,27357,239,8,692
07-29-2020,37937,723,27824,308,4,467
07-30-2020,38196,728,28366,259,5,542
07-31-2020,38550,738,28997,354,10,631
08-01-2020,38841,749,29557,291,11,560
08-02-2020,39050,754,29750,209,5,193
08-03-2020,39102,762,29861,52,8,111
08-04-2020,39298,768,30372,196,6,511
08-05-2020,39586,770,30850,288,2,478
08-06-2020,39819,772,31556,233,2,706
08-07-2020,39985,777,32008,166,5,452
08-08-2020,40185,785,32395,200,8,387
08-09-2020,40410,791,32520,225,6,125
08-10-2020,40433,796,32616,23,5,96
08-11-2020,40593,803,33157,160,7,541
08-12-2020,40794,806,33492,201,3,335
08-13-2020,41023,809,33897,229,3,405
08-14-2020,41299,814,34164,276,5,267
08-15-2020,41495,817,34164,196,3,0
08-16-2020,41663,818,34584,168,1,420
08-17-2020,41701,824,34584,38,6,0
08-18-2020,41846,832,34982,145,8,398
08-19-2020,42056,833,35226,210,1,244
08-20-2020,42319,836,35226,263,3,0
08-21-2020,42477,842,35693,158,6,467
08-22-2020,42616,850,35693,139,8,0
08-23-2020,42792,852,35991,176,2,298
08-24-2020,42825,854,35991,33,2,0
08-25-2020,42936,858,35991,111,4,0
