date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
08-06-2020,80713,492,70910,427,4,1107
08-07-2020,80713,492,70910,0,0,0
08-08-2020,81067,502,70910,354,10,0
08-09-2020,81357,509,73481,290,7,2571
08-10-2020,81787,521,76124,430,12,2643
08-11-2020,82050,533,76720,263,12,596
08-12-2020,82299,539,77072,249,6,352
08-13-2020,82531,551,77278,232,12,206
08-14-2020,82743,557,77427,212,6,149
08-15-2020,82924,562,77550,181,5,123
08-16-2020,83086,572,77680,162,10,130
08-17-2020,83226,588,77812,140,16,132
08-18-2020,83418,597,77977,192,9,165
08-19-2020,83606,603,78188,188,6,211
08-20-2020,83606,603,78188,0,0,0
08-21-2020,83769,609,78386,163,6,198
08-22-2020,83769,609,78386,0,0,0
08-23-2020,83769,609,78386,0,0,0
08-24-2020,84509,637,78912,740,28,526
08-25-2020,84652,642,79147,143,5,235
