date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-25-2020,21302,156,-1,838,8,-1
05-26-2020,21967,165,-1,665,9,-1
05-27-2020,22575,172,-1,608,7,-1
05-28-2020,23267,175,-1,692,3,-1
05-29-2020,24112,185,-1,845,10,-1
05-30-2020,25184,194,-1,1072,9,-1
05-31-2020,26192,205,-1,1008,11,-1
06-01-2020,27043,212,-1,851,7,-1
06-02-2020,27762,220,-1,719,8,-1
06-03-2020,28649,226,-1,887,6,-1
06-04-2020,29359,230,-1,710,4,-1
06-05-2020,29921,236,-1,562,6,-1
06-06-2020,30644,244,-1,723,8,-1
06-07-2020,31131,254,-1,487,10,-1
06-08-2020,31848,264,-1,717,10,-1
06-09-2020,32510,269,-1,662,5,-1
06-10-2020,33823,275,23288,1313,6,-1
06-11-2020,34432,279,24137,609,4,849
06-12-2020,34952,285,25048,520,6,911
06-13-2020,35466,289,25882,514,4,834
06-14-2020,35920,296,26759,454,7,877
06-15-2020,36431,298,27531,511,2,772
06-16-2020,36958,303,28206,527,5,675
06-17-2020,37533,306,28896,575,3,690
06-18-2020,38074,308,29512,541,2,616
06-19-2020,38678,313,30190,604,5,678
06-20-2020,39145,319,30726,467,6,536
06-21-2020,39650,326,31240,505,7,514
06-22-2020,40291,330,31770,641,4,530
06-23-2020,41033,334,32304,742,4,534
06-24-2020,41879,337,32809,846,3,505
06-25-2020,42788,339,33367,909,2,558
06-26-2020,43703,341,33969,915,2,602
06-27-2020,44391,344,34586,688,3,617
06-28-2020,44942,348,35494,551,4,908
06-29-2020,45524,350,36313,582,2,819
06-30-2020,46195,354,37030,671,4,717
07-01-2020,46940,358,37715,745,4,685
07-02-2020,47859,359,38390,919,1,675
07-03-2020,48672,360,39276,813,1,886
07-04-2020,49303,365,39943,631,5,667
07-05-2020,49941,368,40463,638,3,520
07-06-2020,50644,373,41001,703,5,538
07-07-2020,50644,373,41001,0,0,0
07-08-2020,52007,379,42108,1363,6,1107
07-09-2020,52840,382,42686,833,3,578
07-10-2020,53580,383,43214,740,1,528
07-11-2020,53580,383,43214,0,0,0
07-12-2020,54894,390,44610,1314,7,1396
07-13-2020,55508,393,45356,614,3,746
07-14-2020,55508,393,45356,0,0,0
07-15-2020,56174,396,45356,666,3,0
07-16-2020,56877,399,45356,703,3,0
07-17-2020,58221,404,48381,1344,5,3025
07-18-2020,58904,407,49020,683,3,639
07-19-2020,58904,407,49020,0,0,0
07-20-2020,59763,408,50339,859,1,1319
07-21-2020,60434,412,50919,671,4,580
07-22-2020,61185,417,51520,751,5,601
07-23-2020,61872,421,52247,687,4,727
07-24-2020,62625,425,52915,753,4,668
07-25-2020,63309,429,53607,684,4,692
07-26-2020,63773,433,54373,464,4,766
07-27-2020,64379,438,55057,606,5,684
07-28-2020,65149,442,55681,770,4,624
07-29-2020,65903,444,56467,754,2,786
07-30-2020,66529,445,57330,626,1,863
07-31-2020,66957,447,57932,428,2,602
08-01-2020,67448,453,58525,491,6,593
08-02-2020,67911,457,59212,463,4,687
08-03-2020,68299,461,59739,388,4,527
08-04-2020,68774,465,60326,475,4,587
08-05-2020,69425,468,60906,651,3,580
08-06-2020,70045,469,61610,620,1,704
08-07-2020,70727,471,62330,682,2,720
08-08-2020,71199,474,62806,472,3,476
08-09-2020,71713,478,63519,514,4,713
08-10-2020,72400,482,64028,687,4,509
08-11-2020,73068,486,64759,668,4,731
08-12-2020,73785,489,65451,717,3,692
08-13-2020,74486,489,66099,701,0,648
08-14-2020,75185,494,66740,699,5,641
08-15-2020,75697,498,67519,512,4,779
08-16-2020,76205,501,68135,508,3,616
08-17-2020,76827,502,68633,622,1,498
08-18-2020,77470,502,69243,643,0,610
08-19-2020,78145,507,69771,675,5,528
08-20-2020,78145,507,69771,0,0,0
08-21-2020,79269,511,71264,1124,4,1493
08-22-2020,79269,513,71264,0,2,0
08-23-2020,80528,515,72307,1259,2,1043
08-24-2020,80960,518,72925,432,3,618
08-25-2020,81573,519,73402,613,1,477
