date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-11-2020,939,18,-1,9,0,-1
05-12-2020,946,18,-1,7,0,-1
05-13-2020,950,18,-1,4,0,-1
05-14-2020,951,19,-1,1,1,-1
05-15-2020,962,19,-1,11,0,-1
05-16-2020,970,19,-1,8,0,-1
05-17-2020,997,19,-1,27,0,-1
05-18-2020,1008,19,-1,11,0,-1
05-19-2020,1009,19,-1,1,0,-1
05-20-2020,1012,21,-1,3,2,-1
05-21-2020,1016,21,-1,4,0,-1
05-22-2020,1025,22,-1,9,1,-1
05-23-2020,1030,22,-1,5,0,-1
05-24-2020,1046,22,-1,16,0,-1
05-25-2020,1047,22,-1,1,0,-1
05-26-2020,1049,22,-1,2,0,-1
05-27-2020,1053,22,-1,4,0,-1
05-28-2020,1057,23,-1,4,1,-1
05-29-2020,1061,24,-1,4,1,-1
05-30-2020,1064,24,-1,3,0,-1
05-31-2020,1065,24,-1,1,0,-1
06-01-2020,1066,24,-1,1,0,-1
06-02-2020,1071,24,-1,5,0,-1
06-03-2020,1079,24,-1,8,0,-1
06-04-2020,1079,24,-1,0,0,-1
06-05-2020,1082,25,-1,3,1,-1
06-06-2020,1082,25,-1,0,0,-1
06-07-2020,1086,25,-1,4,0,-1
06-08-2020,1088,25,-1,2,0,-1
06-09-2020,1088,26,-1,0,1,-1
06-10-2020,1092,26,794,4,0,-1
06-11-2020,1094,26,818,2,0,24
06-12-2020,1096,27,818,2,1,0
06-13-2020,1097,28,845,1,1,27
06-14-2020,1097,28,845,0,0,0
06-15-2020,1097,28,845,0,0,0
06-16-2020,1098,28,875,1,0,30
06-17-2020,1104,30,875,6,2,0
06-18-2020,1108,30,903,4,0,28
06-19-2020,1110,30,903,2,0,0
06-20-2020,1111,30,903,1,0,0
06-21-2020,1111,30,903,0,0,0
06-22-2020,1111,30,903,0,0,0
06-23-2020,1111,30,903,0,0,0
06-24-2020,1111,30,903,0,0,0
06-25-2020,1111,30,903,0,0,0
06-26-2020,1112,30,932,1,0,29
06-27-2020,1112,30,932,0,0,0
06-28-2020,1116,30,932,4,0,0
06-29-2020,1117,30,932,1,0,0
06-30-2020,1118,30,974,1,0,42
07-01-2020,1121,30,974,3,0,0
07-02-2020,1121,30,974,0,0,0
07-03-2020,1122,30,977,1,0,3
07-04-2020,1123,30,1000,1,0,23
07-05-2020,1124,30,1000,1,0,0
07-06-2020,1127,30,1000,3,0,0
07-07-2020,1127,30,1000,0,0,0
07-08-2020,1141,30,1008,14,0,8
07-09-2020,1141,30,1008,0,0,0
07-10-2020,1165,30,1019,24,0,11
07-11-2020,1173,30,1019,8,0,0
07-12-2020,1173,30,1019,0,0,0
07-13-2020,1173,30,1019,0,0,0
07-14-2020,1174,31,1019,1,1,0
07-15-2020,1178,31,1019,4,0,0
07-16-2020,1178,31,1019,0,0,0
07-17-2020,1185,31,1022,7,0,3
07-18-2020,1189,31,1022,4,0,0
07-19-2020,1192,31,1022,3,0,0
07-20-2020,1192,31,1022,0,0,0
07-21-2020,1192,31,1022,0,0,0
07-22-2020,1197,31,1045,5,0,23
07-23-2020,1197,31,1045,0,0,0
07-24-2020,1205,31,1045,8,0,0
07-25-2020,1205,31,1045,0,0,0
07-26-2020,1219,31,1045,14,0,0
07-27-2020,1219,31,1045,0,0,0
07-28-2020,1220,31,1052,1,0,7
07-29-2020,1224,31,1052,4,0,0
07-30-2020,1228,31,1052,4,0,0
07-31-2020,1231,32,1052,3,1,0
08-01-2020,1238,32,1052,7,0,0
08-02-2020,1243,32,1052,5,0,0
08-03-2020,1246,32,1052,3,0,0
08-04-2020,1249,32,1070,3,0,18
08-05-2020,1257,32,1070,8,0,0
08-06-2020,1275,32,1070,18,0,0
08-07-2020,1281,32,1070,6,0,0
08-08-2020,1288,32,1070,7,0,0
08-09-2020,1290,32,1070,2,0,0
08-10-2020,1290,32,1070,0,0,0
08-11-2020,1293,32,1078,3,0,8
08-12-2020,1303,32,1078,10,0,0
08-13-2020,1303,32,1078,0,0,0
08-14-2020,1307,32,1078,4,0,0
08-15-2020,1308,32,1078,1,0,0
08-16-2020,1322,32,1078,14,0,0
08-17-2020,1322,32,1078,0,0,0
08-18-2020,1323,33,1093,1,1,15
08-19-2020,1323,33,1093,0,0,0
08-20-2020,1326,33,1093,3,0,0
08-21-2020,1327,33,1093,1,0,0
08-22-2020,1330,33,1093,3,0,0
08-23-2020,1333,33,1093,3,0,0
08-24-2020,1337,33,1093,4,0,0
08-25-2020,1337,33,1093,0,0,0
