date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
06-01-2020,7881,36,-1,113,1,-1
06-02-2020,8070,36,-1,189,0,-1
06-03-2020,8297,38,-1,227,2,-1
06-04-2020,8548,38,-1,251,0,-1
06-05-2020,8885,38,-1,337,0,-1
06-06-2020,9168,42,-1,283,4,-1
06-07-2020,9462,44,-1,294,2,-1
06-08-2020,9638,44,-1,176,0,-1
06-09-2020,9910,48,-1,272,4,-1
06-10-2020,10201,48,3755,291,0,-1
06-11-2020,10358,48,3824,157,0,69
06-12-2020,10856,48,3921,498,0,97
06-13-2020,11118,48,3979,262,0,58
06-14-2020,11422,51,4156,304,3,177
06-15-2020,11964,54,4258,542,3,102
06-16-2020,12193,58,4326,229,4,68
06-17-2020,12590,66,4410,397,8,84
06-18-2020,12929,66,4468,339,0,58
06-19-2020,13203,70,4548,274,4,80
06-20-2020,13717,85,10074,514,15,5526
06-21-2020,14007,85,10473,290,0,399
06-22-2020,14154,85,10473,147,0,0
06-23-2020,14568,95,10907,414,10,434
06-24-2020,15013,95,11078,445,0,171
06-25-2020,15473,95,11431,460,0,353
06-26-2020,15834,103,11755,361,8,324
06-27-2020,15834,103,11755,0,0,0
06-28-2020,16742,112,12720,908,9,965
06-29-2020,17351,112,12994,609,0,274
06-30-2020,17741,112,13268,390,0,274
07-01-2020,18134,117,13550,393,5,282
07-02-2020,18134,117,13550,0,0,0
07-03-2020,18134,117,13550,0,0,0
07-04-2020,19388,117,14330,1254,0,780
07-05-2020,20085,122,14870,697,5,540
07-06-2020,21077,129,16070,992,7,1200
07-07-2020,21077,129,16070,0,0,0
07-08-2020,22822,129,17564,1745,0,1494
07-09-2020,22822,129,17564,0,0,0
07-10-2020,23463,129,18622,641,0,1058
07-11-2020,23463,129,18622,0,0,0
07-12-2020,24248,135,18622,785,6,0
07-13-2020,24988,139,21067,740,4,2445
07-14-2020,24988,139,21067,0,0,0
07-15-2020,24988,139,21067,0,0,0
07-16-2020,25430,139,21067,442,0,0
07-17-2020,26125,139,22270,695,0,1203
07-18-2020,27060,145,23044,935,6,774
07-19-2020,27060,145,23044,0,0,0
07-20-2020,27667,148,23249,607,3,205
07-21-2020,28989,153,25331,1322,5,2082
07-22-2020,29672,153,26090,683,0,759
07-23-2020,29672,153,26090,0,0,0
07-24-2020,31057,161,27801,1385,8,1711
07-25-2020,31057,161,27801,0,0,0
07-26-2020,32969,168,29494,1912,7,1693
07-27-2020,33624,168,29801,655,0,307
07-28-2020,34406,168,30621,782,0,820
07-29-2020,35142,175,31286,736,7,665
07-30-2020,35142,175,31286,0,0,0
07-31-2020,35501,182,32096,359,7,810
08-01-2020,35501,182,32096,0,0,0
08-02-2020,37014,182,33365,1513,0,1269
08-03-2020,37812,191,34313,798,9,948
08-04-2020,37812,191,34313,0,0,0
08-05-2020,39075,199,35563,1263,8,1250
08-06-2020,39642,199,36384,567,0,821
08-07-2020,40097,206,36638,455,7,254
08-08-2020,40533,206,37702,436,0,1064
08-09-2020,41003,215,38330,470,9,628
08-10-2020,41212,215,38727,209,0,397
08-11-2020,41404,215,39055,192,0,328
08-12-2020,41404,215,39055,0,0,0
08-13-2020,41725,223,39495,321,8,440
08-14-2020,41847,223,39718,122,0,223
08-15-2020,42063,231,39718,216,8,0
08-16-2020,42532,231,40362,469,0,644
08-17-2020,42653,239,40567,121,8,205
08-18-2020,42993,248,40796,340,9,229
08-19-2020,43094,256,40963,101,8,167
08-20-2020,43094,256,40963,0,0,0
08-21-2020,43325,261,41408,231,5,445
08-22-2020,43325,261,41408,0,0,0
08-23-2020,43505,261,41532,180,0,124
08-24-2020,43505,261,41532,0,0,0
08-25-2020,43622,263,41532,117,2,0
