date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-26-2020,30788,1330,-1,165,14,-1
05-27-2020,31007,1342,-1,219,12,-1
05-28-2020,31292,1356,-1,285,14,-1
05-29-2020,31596,1369,-1,304,13,-1
05-30-2020,31946,1383,-1,350,14,-1
05-31-2020,32203,1396,-1,257,13,-1
06-01-2020,32500,1410,-1,297,14,-1
06-02-2020,32700,1424,-1,200,14,-1
06-03-2020,32895,1436,-1,195,12,-1
06-04-2020,33592,1455,20323,697,19,-1
06-05-2020,33969,1465,20526,377,10,203
06-06-2020,34351,1474,20807,382,9,281
06-07-2020,34693,1479,20995,342,5,188
06-08-2020,34885,1485,21156,192,6,161
06-09-2020,35306,1492,21339,421,7,183
06-10-2020,35600,1497,21742,294,5,403
06-11-2020,35910,1504,22002,310,7,260
06-12-2020,36180,1505,22200,270,1,198
06-13-2020,36463,1512,22438,283,7,238
06-14-2020,36463,1512,22438,0,0,0
06-15-2020,37036,1520,22852,573,8,414
06-16-2020,37336,1522,23212,300,2,360
06-17-2020,37672,1523,23580,336,1,368
06-18-2020,38089,1524,24010,417,1,430
06-19-2020,38464,1527,24477,375,3,467
06-20-2020,38841,1528,24906,377,1,429
06-21-2020,39133,1530,25376,292,2,470
06-22-2020,39392,1534,25548,259,4,172
06-23-2020,39737,1540,25829,345,6,281
06-24-2020,40104,1543,26083,367,3,254
06-25-2020,40415,1549,26382,311,6,299
06-26-2020,40866,1555,26633,451,6,251
06-27-2020,41189,1561,26864,323,6,231
06-28-2020,41189,1561,26864,0,0,0
06-29-2020,41912,1568,27205,723,7,341
06-30-2020,42141,1576,27505,229,8,300
07-01-2020,42454,1579,27798,313,3,293
07-02-2020,42454,1579,27798,0,0,0
07-03-2020,42782,1587,28097,328,8,299
07-04-2020,43659,1605,28772,877,18,675
07-05-2020,43897,1614,29017,238,9,245
07-06-2020,44129,1620,29166,232,6,149
07-07-2020,44129,1620,29166,0,0,0
07-08-2020,44859,1631,29714,730,11,548
07-09-2020,44859,1631,29714,0,0,0
07-10-2020,45679,1646,30350,820,15,636
07-11-2020,45679,1646,30350,0,0,0
07-12-2020,46512,1660,30907,833,14,557
07-13-2020,46818,1662,31065,306,2,158
07-14-2020,46818,1662,31065,0,0,0
07-15-2020,47051,1668,31065,233,6,0
07-16-2020,47426,1676,31065,375,8,0
07-17-2020,47765,1679,32746,339,3,1681
07-18-2020,48390,1684,33153,625,5,407
07-19-2020,48636,1689,33369,246,5,216
07-20-2020,48771,1691,33547,135,2,178
07-21-2020,48898,1697,33769,127,6,222
07-22-2020,49150,1702,33999,252,5,230
07-23-2020,49379,1705,34369,229,3,370
07-24-2020,49692,1712,34687,313,7,318
07-25-2020,49955,1716,35010,263,4,323
07-26-2020,50164,1717,35217,209,1,207
07-27-2020,50299,1719,35375,135,2,158
07-28-2020,50410,1722,35626,111,3,251
07-29-2020,50613,1725,35875,203,3,249
07-30-2020,50868,1727,36140,255,2,265
07-31-2020,51072,1735,36483,204,8,343
08-01-2020,51072,1735,36483,0,0,0
08-02-2020,51463,1738,36984,391,3,501
08-03-2020,51569,1738,37111,106,0,127
08-04-2020,51681,1739,37318,112,1,207
08-05-2020,51848,1740,37565,167,1,247
08-06-2020,52061,1743,37840,213,3,275
08-07-2020,52351,1746,38087,290,3,247
08-08-2020,52537,1750,38364,186,4,277
08-09-2020,52668,1756,38511,131,6,147
08-10-2020,52825,1759,38600,157,3,89
08-11-2020,52945,1761,38760,120,2,160
08-12-2020,53223,1764,38940,278,3,180
08-13-2020,53548,1770,39177,325,6,237
08-14-2020,53783,1772,39374,235,2,197
08-15-2020,53981,1775,39585,198,3,211
08-16-2020,54102,1778,39697,121,3,112
08-17-2020,54234,1779,39800,132,1,103
08-18-2020,54448,1784,39936,214,5,136
08-19-2020,54701,1786,40129,253,2,193
08-20-2020,54992,1788,40264,291,2,135
08-21-2020,55211,1792,40473,219,4,209
08-22-2020,55452,1794,40652,241,2,179
08-23-2020,55597,1796,40774,145,2,122
08-24-2020,55720,1801,40880,123,5,106
08-25-2020,55912,1805,41021,192,4,141
