date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-13-2020,2207,91,-1,11,0,-1
05-14-2020,2213,94,-1,6,3,-1
05-15-2020,2221,94,-1,8,0,-1
05-16-2020,2222,95,-1,1,1,-1
05-17-2020,2224,95,-1,2,0,-1
05-18-2020,2226,95,-1,2,0,-1
05-19-2020,2228,95,-1,2,0,-1
05-20-2020,2232,96,-1,4,1,-1
05-21-2020,2234,96,-1,2,0,-1
05-22-2020,2237,97,-1,3,1,-1
05-23-2020,2243,99,-1,6,2,-1
05-24-2020,2243,99,-1,0,0,-1
05-25-2020,2244,99,-1,1,0,-1
05-26-2020,2244,100,-1,0,1,-1
05-27-2020,2244,101,-1,0,1,-1
05-28-2020,2244,101,-1,0,0,-1
05-29-2020,2245,102,-1,1,1,-1
05-30-2020,2245,103,-1,0,1,-1
05-31-2020,2246,103,-1,1,0,-1
06-01-2020,2246,103,-1,0,0,-1
06-02-2020,2246,103,-1,0,0,-1
06-03-2020,2246,103,-1,0,0,-1
06-04-2020,2246,103,-1,0,0,-1
06-05-2020,2247,103,-1,1,0,-1
06-06-2020,2247,103,-1,0,0,-1
06-07-2020,2247,104,-1,0,1,-1
06-08-2020,2247,104,-1,0,0,-1
06-09-2020,2247,104,-1,0,0,-1
06-10-2020,2247,106,2130,0,2,-1
06-11-2020,2249,106,2132,2,0,2
06-12-2020,2249,107,2133,0,1,1
06-13-2020,2251,107,2134,2,0,1
06-14-2020,2251,107,2134,0,0,0
06-15-2020,2254,107,2140,3,0,6
06-16-2020,2255,107,2140,1,0,0
06-17-2020,2258,107,2141,3,0,1
06-18-2020,2269,107,2141,11,0,0
06-19-2020,2280,107,2142,11,0,1
06-20-2020,2299,107,2142,19,0,0
06-21-2020,2317,107,2142,18,0,0
06-22-2020,2336,107,2142,19,0,0
06-23-2020,2366,107,2142,30,0,0
06-24-2020,2388,107,2145,22,0,3
06-25-2020,2483,107,2149,95,0,4
06-26-2020,2539,107,2150,56,0,1
06-27-2020,2539,107,2150,0,0,0
06-28-2020,2691,107,2152,152,0,2
06-29-2020,2725,107,2155,34,0,3
06-30-2020,2725,107,2155,0,0,0
07-01-2020,2831,108,2155,106,1,0
07-02-2020,2831,108,2155,0,0,0
07-03-2020,3008,112,2168,177,4,13
07-04-2020,3094,113,2183,86,1,15
07-05-2020,3151,113,2196,57,0,13
07-06-2020,3220,113,2210,69,0,14
07-07-2020,3220,113,2210,0,0,0
07-08-2020,3325,114,2277,105,1,67
07-09-2020,3325,114,2277,0,0,0
07-10-2020,3532,117,2377,207,3,100
07-11-2020,3532,117,2377,0,0,0
07-12-2020,3672,118,2377,140,1,0
07-13-2020,3775,119,2514,103,1,137
07-14-2020,3775,119,2514,0,0,0
07-15-2020,3827,119,2514,52,0,0
07-16-2020,3953,119,2514,126,0,0
07-17-2020,4039,120,2729,86,1,215
07-18-2020,4253,120,2929,214,0,200
07-19-2020,4253,120,2929,0,0,0
07-20-2020,4370,122,3098,117,2,169
07-21-2020,4370,122,3098,0,0,0
07-22-2020,4530,125,3278,160,3,180
07-23-2020,4634,128,3394,104,3,116
07-24-2020,4715,128,3555,81,0,161
07-25-2020,4792,133,3778,77,5,223
07-26-2020,4857,136,3866,65,3,88
07-27-2020,4881,139,3936,24,3,70
07-28-2020,4922,140,4034,41,1,98
07-29-2020,4993,141,4099,71,1,65
07-30-2020,5071,144,4178,78,3,79
07-31-2020,5139,145,4267,68,1,89
08-01-2020,5224,145,4341,85,0,74
08-02-2020,5260,149,4373,36,4,32
08-03-2020,5294,153,4438,34,4,65
08-04-2020,5318,154,4517,24,1,79
08-05-2020,5376,154,4589,58,0,72
08-06-2020,5404,155,4688,28,1,99
08-07-2020,5466,155,4758,62,0,70
08-08-2020,5543,157,4817,77,2,59
08-09-2020,5604,157,4861,61,0,44
08-10-2020,5649,158,4906,45,1,45
08-11-2020,5740,160,4962,91,2,56
08-12-2020,5870,160,5024,130,0,62
08-13-2020,5870,160,5024,0,0,0
08-14-2020,6050,161,5078,180,1,54
08-15-2020,6420,165,5193,370,4,115
08-16-2020,6571,166,5220,151,1,27
08-17-2020,6571,166,5220,0,0,0
08-18-2020,6855,166,5318,284,0,98
08-19-2020,6855,166,5318,0,0,0
08-20-2020,7074,168,5318,219,2,0
08-21-2020,7594,169,5584,520,1,266
08-22-2020,7900,170,5678,306,1,94
08-23-2020,7900,170,5678,0,0,0
08-24-2020,8175,171,5801,275,1,123
08-25-2020,8311,173,5801,136,2,0
