region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
77,CA- SACRAMENTO,80.15,14,13,16,80.08,80.29,14 [13 - 16],80.15% [80.08% - 80.29%],7,4,14,02-16-2021
78,CA- SALINAS,80.25,7,6,7,80.25,80.5,7 [6 - 7],80.25% [80.25% - 80.5%],2,2,4,02-16-2021
79,CA- SAN BERNARDINO,80.05,7,6,8,80.02,80.1,7 [6 - 8],80.05% [80.02% - 80.1%],3,1,6,02-16-2021
80,CA- SAN DIEGO,80.16,22,19,25,80.07,80.28,22 [19 - 25],80.16% [80.07% - 80.28%],11,5,20,02-16-2021
81,CA- SAN FRANCISCO,80.14,7,7,10,80.04,80.24,7 [7 - 10],80.14% [80.04% - 80.24%],7,2,12,02-16-2021
82,CA- SAN JOSE,80.1,7,6,8,80.07,80.17,7 [6 - 8],80.1% [80.07% - 80.17%],3,2,5,02-16-2021
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
85,CA- SAN MATEO CO.,80.07,7,6,7,80.0,80.11,7 [6 - 7],80.07% [80.0% - 80.11%],2,0,3,02-16-2021
86,CA- SANTA BARBARA,80.21,7,6,7,80.0,80.31,7 [6 - 7],80.21% [80.0% - 80.31%],2,0,3,02-16-2021
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
89,CA- SANTA ROSA,80.0,0,0,0,80.0,80.05,0 [0 - 0],80.0% [80.0% - 80.05%],0,0,1,02-16-2021
91,CA- STOCKTON,80.19,1,0,2,80.0,80.19,1 [0 - 2],80.19% [80.0% - 80.19%],2,0,2,02-16-2021
96,CA- VENTURA,80.19,7,6,7,80.13,80.32,7 [6 - 7],80.19% [80.13% - 80.32%],3,2,5,02-16-2021
101,CO- BOULDER,82.32,22,20,26,81.05,84.42,22 [20 - 26],82.32% [81.05% - 84.42%],11,5,21,02-16-2021
102,CO- COLORADO SPRINGS,82.13,49,44,59,80.87,85.12,49 [44 - 59],82.13% [80.87% - 85.12%],22,9,53,02-16-2021
103,CO- DENVER,80.92,96,88,111,80.44,81.9,96 [88 - 111],80.92% [80.44% - 81.9%],44,21,91,02-16-2021
104,CO- FORT COLLINS,80.47,7,6,8,80.16,80.78,7 [6 - 8],80.47% [80.16% - 80.78%],3,1,5,02-16-2021
105,CO- GRAND JUNCTION,80.63,14,13,18,80.25,82.15,14 [13 - 18],80.63% [80.25% - 82.15%],5,2,17,02-16-2021
106,CO- GREELEY,80.51,7,7,8,80.26,80.77,7 [7 - 8],80.51% [80.26% - 80.77%],4,2,6,02-16-2021
107,CO- PUEBLO,89.52,170,152,210,82.76,105.31,170 [152 - 210],89.52% [82.76% - 105.31%],76,22,202,02-16-2021
109,CT- BRIDGEPORT,80.35,9,7,11,80.18,80.59,9 [7 - 11],80.35% [80.18% - 80.59%],6,3,10,02-16-2021
110,CT- HARTFORD,80.31,17,15,19,80.06,80.46,17 [15 - 19],80.31% [80.06% - 80.46%],10,2,15,02-16-2021
111,CT- NEW HAVEN,80.36,27,24,30,80.13,80.57,27 [24 - 30],80.36% [80.13% - 80.57%],14,5,22,02-16-2021
112,DE- WILMINGTON,80.64,24,21,28,80.38,81.24,24 [21 - 28],80.64% [80.38% - 81.24%],12,7,23,02-16-2021
113,DC- WASHINGTON,80.53,57,51,65,80.2,80.89,57 [51 - 65],80.53% [80.2% - 80.89%],29,11,49,02-16-2021
115,FL- BRADENTON,81.55,27,24,31,80.85,83.24,27 [24 - 31],81.55% [80.85% - 83.24%],11,6,23,02-16-2021
116,FL- CLEARWATER,80.43,14,13,16,80.18,80.73,14 [13 - 16],80.43% [80.18% - 80.73%],7,3,12,02-16-2021
118,FL- FORT LAUDERDALE,81.07,197,179,223,80.48,81.95,197 [179 - 223],81.07% [80.48% - 81.95%],93,42,170,02-16-2021
119,FL- FORT MYERS,80.39,29,26,36,80.16,80.86,29 [26 - 36],80.39% [80.16% - 80.86%],15,6,33,02-16-2021
120,FL- GAINESVILLE,80.27,9,7,12,80.0,80.6,9 [7 - 12],80.27% [80.0% - 80.6%],5,0,11,02-16-2021
122,FL- HUDSON,80.64,20,18,22,80.32,81.28,20 [18 - 22],80.64% [80.32% - 81.28%],8,4,16,02-16-2021
123,FL- JACKSONVILLE,80.51,49,44,57,80.2,80.94,49 [44 - 57],80.51% [80.2% - 80.94%],25,10,46,02-16-2021
124,FL- LAKELAND,81.4,29,26,34,80.66,82.53,29 [26 - 34],81.4% [80.66% - 82.53%],15,7,27,02-16-2021
127,FL- MIAMI,81.21,267,243,301,80.53,82.16,267 [243 - 301],81.21% [80.53% - 82.16%],130,57,233,02-16-2021
129,FL- OCALA,81.02,28,24,32,80.51,81.75,28 [24 - 32],81.02% [80.51% - 81.75%],14,7,24,02-16-2021
130,FL- ORLANDO,80.71,151,138,172,80.34,81.3,151 [138 - 172],80.71% [80.34% - 81.3%],74,35,135,02-16-2021
131,FL- ORMOND BEACH,80.36,10,9,12,80.18,80.6,10 [9 - 12],80.36% [80.18% - 80.6%],6,3,10,02-16-2021
133,FL- PANAMA CITY,80.0,0,0,1,80.0,80.3,0 [0 - 1],80.0% [80.0% - 80.3%],0,0,2,02-16-2021
