Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Czech Republic,Czech Republic,9567,38,327,0,8374,69,866,-31,2020-06-07 23:00:00,CZE,,,,
Democratic Republic of the Congo,Democratic Republic of the Congo,3877,114,81,1,1813,167,1983,-54,2020-06-07 23:00:00,COD,,,,
Denmark,Denmark,11924,49,587,1,10424,73,913,-25,2020-06-07 23:00:00,DNK,,,,
Djibouti,Djibouti,4169,46,26,0,2030,1,2113,45,2020-06-07 23:00:00,DJI,,,,
Dominica,Dominica,16,0,0,0,16,0,0,0,2020-06-07 23:00:00,DMA,,,,
Dominican Republic,Dominican Republic,19195,487,536,11,12825,419,5834,57,2020-06-07 23:00:00,DOM,,,,
Ecuador,Ecuador,42728,622,3608,16,30931,125,8189,481,2020-06-07 23:00:00,ECU,,,,
Egypt,Egypt,32612,1497,1198,32,13709,698,17705,767,2020-06-07 23:00:00,EGY,,,,
El Salvador,El Salvador,2934,85,53,0,1543,82,1338,3,2020-06-07 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,1043,0,12,0,907,70,124,-70,2020-06-07 23:00:00,GNQ,,,,
Eritrea,Eritrea,41,0,0,0,39,0,2,0,2020-06-07 23:00:00,ERI,,,,
Estonia,Estonia,1931,21,69,0,1730,14,132,7,2020-06-07 23:00:00,EST,,,,
eSwatini,eSwatini,322,17,3,0,215,12,104,5,2020-06-07 23:00:00,SWZ,,,,
Ethiopia,Ethiopia,1934,129,20,1,415,51,1499,77,2020-06-07 23:00:00,ETH,,,,
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,13,1,0,-1,2020-06-07 23:00:00,FLK,,,,
Faroe Islands,Faroe Islands,187,0,0,0,187,0,0,0,2020-06-07 23:00:00,FRO,,,,
Fiji,Fiji,18,0,0,0,18,0,0,0,2020-06-07 23:00:00,FJI,,,,
Finland,Finland,6964,23,322,0,6045,49,597,-26,2020-06-07 23:00:00,FIN,,,,
France,France,150022,527,29084,31,111401,288,9537,208,2020-06-07 23:00:00,FRA,,,,
French Guiana,French Guiana,639,50,1,0,235,10,403,40,2020-06-07 23:00:00,GUF,,,,
French Polynesia,French Polynesia,60,0,0,0,59,0,1,0,2020-06-07 23:00:00,PYF,,,,
Gabon,Gabon,3101,0,21,0,1646,172,1434,-172,2020-06-07 23:00:00,GAB,,,,
Gambia,Gambia,26,0,1,0,22,0,3,0,2020-06-07 23:00:00,GMB,,,,
Georgia (country),Georgia,809,1,13,0,691,8,105,-7,2020-06-07 23:00:00,GEO,,,,
Ghana,Ghana,9462,294,44,2,5976,139,3442,153,2020-06-07 23:00:00,GHA,,,,
Gibraltar,Gibraltar,174,0,0,0,149,0,25,0,2020-06-07 23:00:00,GIB,,,,
Greenland,Greenland,13,0,0,0,11,0,2,0,2020-06-07 23:00:00,GRL,,,,
Grenada,Grenada,23,0,0,0,21,0,2,0,2020-06-07 23:00:00,GRD,,,,
Guadeloupe,Guadeloupe,164,0,14,0,141,1,9,-1,2020-06-07 23:00:00,GLP,,,,
Guatemala,Guatemala,6485,331,216,58,2153,141,4116,132,2020-06-07 23:00:00,GTM,,,,
Guernsey,Guernsey,252,0,13,0,238,0,1,0,2020-06-07 23:00:00,GGY,,,,
Guinea,Guinea,4117,57,23,0,2885,57,1209,0,2020-06-07 23:00:00,GIN,,,,
Guinea-Bissau,Guinea-Bissau,1368,0,12,0,982,18,374,-18,2020-06-07 23:00:00,GNB,,,,
Guyana,Guyana,153,0,12,0,107,0,34,0,2020-06-07 23:00:00,GUY,,,,
Haiti,Haiti,2924,284,50,0,631,65,2243,219,2020-06-07 23:00:00,HTI,,,,
Vatican City,Vatican City,12,0,0,0,11,0,1,0,2020-06-07 23:00:00,VAT,,,,
Honduras,Honduras,5971,91,248,5,2845,229,2878,-143,2020-06-07 23:00:00,HND,,,,
Hungary,Hungary,3970,0,542,0,3070,33,358,-33,2020-06-07 23:00:00,HUN,,,,
Iceland,Iceland,1806,0,10,0,1792,0,4,0,2020-06-07 23:00:00,ISL,,,,
Indonesia,Indonesia,30514,993,1801,31,18647,463,10066,499,2020-06-07 23:00:00,IDN,,,,
Iran,Iran,169425,2269,8209,75,119531,1690,41685,504,2020-06-07 23:00:00,IRN,,,,
Iraq,Iraq,11098,1252,318,33,3617,242,7163,977,2020-06-07 23:00:00,IRQ,,,,
Ireland,Ireland,25183,20,1670,0,22355,111,1158,-91,2020-06-07 23:00:00,IRL,,,,
Isle of Man,Isle of Man,336,0,24,0,309,0,3,0,2020-06-07 23:00:00,IMN,,,,
Israel,Israel,17706,144,292,1,16316,35,1098,108,2020-06-07 23:00:00,ISR,,,,
Jamaica,Jamaica,595,4,10,0,513,10,72,-6,2020-06-07 23:00:00,JAM,,,,
Japan,Japan,17141,38,916,2,15353,41,872,-5,2020-06-07 23:00:00,JPN,,,,
Jersey,Jersey,309,0,30,0,272,0,7,0,2020-06-07 23:00:00,JEY,,,,
Jordan,Jordan,795,11,9,0,659,6,127,5,2020-06-07 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,12694,183,54,2,7524,352,5116,-171,2020-06-07 23:00:00,KAZ,,,,
Kenya,Kenya,2600,126,83,4,990,25,1527,97,2020-06-07 23:00:00,KEN,,,,
Kosovo,Kosovo,1151,9,30,0,958,19,163,-10,2020-06-07 23:00:00,SRB,,,,
Kuwait,Kuwait,31131,487,254,10,17691,877,13186,-400,2020-06-07 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,2007,33,22,0,1288,41,697,-8,2020-06-07 23:00:00,KGZ,,,,
Laos,Laos,19,0,0,0,19,0,0,0,2020-06-07 23:00:00,LAO,,,,
Latvia,Latvia,1086,4,25,0,992,14,69,-10,2020-06-07 23:00:00,LVA,,,,
Lebanon,Lebanon,1320,8,29,1,1013,13,278,-6,2020-06-07 23:00:00,LBN,,,,
Lesotho,Lesotho,4,0,0,0,1,0,3,0,2020-06-07 23:00:00,LSO,,,,
Liberia,Liberia,345,11,30,0,210,5,105,6,2020-06-07 23:00:00,LBR,,,,
Libya,Libya,256,17,5,0,67,2,184,15,2020-06-07 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,83,0,1,0,82,1,0,-1,2020-06-07 23:00:00,LIE,,,,
Lithuania,Lithuania,1705,11,71,0,1511,12,123,-1,2020-06-07 23:00:00,LTU,,,,
Luxembourg,Luxembourg,4035,3,110,0,3850,9,75,-6,2020-06-07 23:00:00,LUX,,,,
Madagascar,Madagascar,1026,51,8,1,417,32,601,18,2020-06-07 23:00:00,MDG,,,,
Malawi,Malawi,409,0,4,0,72,2,333,-2,2020-06-07 23:00:00,MWI,,,,
Malaysia,Malaysia,8303,37,117,1,6912,48,1274,-12,2020-06-07 23:00:00,MYS,,,,
Maldives,Maldives,1901,18,8,1,1174,39,719,-22,2020-06-07 23:00:00,MDV,,,,
Mali,Mali,1523,38,90,3,847,40,586,-5,2020-06-07 23:00:00,MLI,,,,
Malta,Malta,622,0,9,0,575,8,38,-8,2020-06-07 23:00:00,MLT,,,,
Martinique,Martinique,202,2,14,0,180,1,8,1,2020-06-07 23:00:00,MTQ,,,,
Mauritania,Mauritania,947,64,43,0,142,44,762,20,2020-06-07 23:00:00,MRT,,,,
Mauritius,Mauritius,337,0,10,0,321,0,6,0,2020-06-07 23:00:00,MUS,,,,
Mayotte,Mayotte,2079,0,25,0,1349,0,705,0,2020-06-07 23:00:00,MYT,,,,
Monaco,Monaco,99,1,1,0,95,2,3,-1,2020-06-07 23:00:00,MCO,,,,
Mongolia,Mongolia,193,2,0,0,121,0,72,2,2020-06-07 23:00:00,MNG,,,,
Montenegro,Montenegro,324,0,9,0,314,0,1,0,2020-06-07 23:00:00,MNE,,,,
Montserrat,Montserrat,11,0,1,0,10,0,0,0,2020-06-07 23:00:00,MSR,,,,
Morocco,Morocco,8151,80,208,0,6838,91,1105,-11,2020-06-07 23:00:00,MAR,,,,
Mozambique,Mozambique,409,57,2,0,149,4,258,53,2020-06-07 23:00:00,MOZ,,,,
Myanmar,Myanmar,240,4,6,0,189,1,45,3,2020-06-07 23:00:00,MMR,,,,
Namibia,Namibia,29,4,0,0,19,1,10,3,2020-06-07 23:00:00,NAM,,,,
Nepal,Nepal,3235,323,13,2,493,14,2729,307,2020-06-07 23:00:00,NPL,,,,
Netherlands,Netherlands,47335,183,6011,6,38283,209,3041,-32,2020-06-07 23:00:00,NLD,,,,
New Caledonia,New Caledonia,20,0,0,0,18,0,2,0,2020-06-07 23:00:00,NCL,,,,
New Zealand,New Zealand,1154,0,22,0,1128,0,4,0,2020-06-07 23:00:00,NZL,,,,
Nicaragua,Nicaragua,1309,0,46,0,182,0,1081,0,2020-06-07 23:00:00,NIC,,,,
Niger,Niger,970,4,65,0,847,8,58,-4,2020-06-07 23:00:00,NER,,,,
Nigeria,Nigeria,12233,389,342,9,6394,244,5497,136,2020-06-07 23:00:00,NGA,,,,
North Macedonia,North Macedonia,2915,123,151,2,1716,21,1048,100,2020-06-07 23:00:00,,,,,
Norway,Norway,8504,0,238,0,7995,8,271,-8,2020-06-07 23:00:00,NOR,,,,
Palestine,Palestine,643,0,5,0,576,0,62,0,2020-06-07 23:00:00,PSE,,,,
Oman,Oman,16016,930,72,0,6382,405,9562,525,2020-06-07 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),741,0,13,0,722,0,6,0,2020-06-07 23:00:00,,,,,
Pakistan,Pakistan,98943,4960,2002,67,47009,2013,49932,2880,2020-06-07 23:00:00,PAK,,,,
Panama,Panama,15463,419,370,7,9342,152,5751,260,2020-06-07 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,8,0,0,0,8,0,0,0,2020-06-07 23:00:00,PNG,,,,
Paraguay,Paraguay,1090,3,11,0,785,28,294,-25,2020-06-07 23:00:00,PRY,,,,
Philippines,Philippines,21340,714,994,7,12015,165,8331,542,2020-06-07 23:00:00,PHL,,,,
Poland,Poland,25986,567,1153,16,18555,295,6278,256,2020-06-07 23:00:00,POL,,,,
Qatar,Qatar,67195,1700,51,2,37808,1614,29336,84,2020-06-07 23:00:00,QAT,,,,
Moldova,Moldova,9511,264,335,12,6176,136,3000,116,2020-06-07 23:00:00,MDA,,,,
Reunion,Reunion,480,0,1,0,445,2,34,-2,2020-06-07 23:00:00,REU,,,,
Romania,Romania,20290,187,1318,10,15796,163,3176,14,2020-06-07 23:00:00,ROU,,,,
Russia,Russia,467673,8984,5859,134,306256,8671,155558,179,2020-06-07 23:00:00,RUS,,,,
Rwanda,Rwanda,431,11,2,0,309,4,120,7,2020-06-07 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,6,0,0,0,2020-06-07 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,15,0,0,0,2020-06-07 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,19,0,0,0,17,0,2,0,2020-06-07 23:00:00,LCA,,,,
Saint Martin,Saint Martin,41,0,3,0,35,0,3,0,2020-06-07 23:00:00,MAF,,,,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,1,0,0,0,2020-06-07 23:00:00,SPM,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,26,0,0,0,17,0,9,0,2020-06-07 23:00:00,VCT,,,,
San Marino,San Marino,695,0,42,0,616,0,37,0,2020-06-07 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,295,0,10,0,154,7,131,-7,2020-06-07 23:00:00,STP,,,,
Senegal,Senegal,4249,94,47,2,2623,68,1579,24,2020-06-07 23:00:00,SEN,,,,
Serbia,Serbia,11741,74,248,1,10529,81,964,-8,2020-06-07 23:00:00,SRB,,,,
Seychelles,Seychelles,11,0,0,0,11,0,0,0,2020-06-07 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,946,17,48,1,500,17,398,-1,2020-06-07 23:00:00,SLE,,,,
Singapore,Singapore,37527,344,25,1,28919,656,8583,-313,2020-06-07 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,77,0,15,0,62,0,0,0,2020-06-07 23:00:00,SXM,,,,
Slovakia,Slovakia,1528,2,28,0,1462,1,38,1,2020-06-07 23:00:00,SVK,,,,
Slovenia,Slovenia,1485,1,108,0,1354,1,23,0,2020-06-07 23:00:00,SVN,,,,
Somalia,Somalia,2289,85,82,3,1378,7,829,75,2020-06-07 23:00:00,SOM,,,,
South Africa,South Africa,45973,2539,952,44,17872,1023,27149,1472,2020-06-07 23:00:00,ZAF,,,,
South Sudan,South Sudan,1317,0,14,0,459,73,844,-73,2020-06-07 23:00:00,SSD,,,,
Spain,Spain,241310,332,27135,1,205046,478,9129,-147,2020-06-07 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,1814,13,11,0,1036,31,767,-18,2020-06-07 23:00:00,LKA,,,,
Sudan,Sudan,6081,216,359,12,2759,204,2963,0,2020-06-07 23:00:00,SDN,,,,
Suriname,Suriname,90,8,1,0,9,0,80,8,2020-06-07 23:00:00,SUR,,,,
Syria,Syria,125,1,6,0,59,9,60,-8,2020-06-07 23:00:00,SYR,,,,
Tajikistan,Tajikistan,4453,83,48,0,2248,157,2157,-74,2020-06-07 23:00:00,TJK,,,,
Thailand,Thailand,3112,8,58,0,2971,1,83,7,2020-06-07 23:00:00,THA,,,,
United Kingdom,United Kingdom,284872,1557,40465,204,205388,2983,39019,-1630,2020-06-07 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,24,0,0,0,24,0,0,0,2020-06-07 23:00:00,TLS,,,,
Togo,Togo,487,2,13,0,315,10,159,-8,2020-06-07 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,117,0,8,0,107,0,2,0,2020-06-07 23:00:00,TTO,,,,
Tunisia,Tunisia,1087,0,49,0,991,1,47,-1,2020-06-07 23:00:00,TUN,,,,
Turkey,Turkey,169218,878,4669,21,146021,1299,18528,-442,2020-06-07 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,12,0,1,0,10,0,1,0,2020-06-07 23:00:00,TCA,,,,
Uganda,Uganda,722,36,0,0,272,33,450,3,2020-06-07 23:00:00,UGA,,,,
Ukraine,Ukraine,26999,485,788,11,18773,415,7438,59,2020-06-07 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,38268,626,275,1,26040,907,11953,-282,2020-06-07 23:00:00,ARE,,,,
Tanzania,Tanzania,509,0,21,0,477,0,11,0,2020-06-07 23:00:00,TZA,,,,
Uruguay,Uruguay,834,2,23,0,712,5,99,-3,2020-06-07 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,4181,159,17,1,2947,51,1217,107,2020-06-07 23:00:00,UZB,,,,
Venezuela,Venezuela,2145,58,20,0,814,51,1311,7,2020-06-07 23:00:00,VEN,,,,
Vietnam,Vietnam,329,0,0,0,317,1,12,-1,2020-06-07 23:00:00,VNM,,,,
Yemen,Yemen,486,13,112,0,68,6,306,7,2020-06-07 23:00:00,YEM,,,,
Zambia,Zambia,1154,43,7,0,777,12,370,31,2020-06-07 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,279,14,4,0,47,4,228,10,2020-06-07 23:00:00,ZWE,,,,
Hubei,Mainland China,68135,0,4512,0,63623,0,0,0,2020-06-08 03:00:00,CHN,63623,0,0,0
Guangdong,Mainland China,1602,1,8,0,1585,1,9,0,2020-06-08 03:00:00,CHN,1585,1,9,0
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-06-08 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1268,0,1,0,1267,0,0,0,2020-06-08 03:00:00,CHN,1267,0,0,0
Hong Kong,Hong Kong,1106,1,4,0,1057,1,45,0,2020-06-08 03:00:00,HKG,1049,1,53,0
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-06-08 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-06-08 03:00:00,CHN,985,0,0,0
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-06-03 03:00:00,CHN,936,0,0,0
Heilongjiang,Mainland China,947,0,13,0,934,0,0,0,2020-06-08 03:00:00,CHN,934,0,0,0
Shandong,Mainland China,792,0,7,0,781,1,4,-1,2020-06-08 03:00:00,CHN,781,1,4,-1
Jiangsu,Mainland China,653,0,0,0,653,0,0,0,2020-06-08 03:00:00,CHN,653,0,0,0
Chongqing,Mainland China,579,0,6,0,573,0,0,0,2020-06-08 03:00:00,CHN,573,0,0,0
Beijing,Mainland China,594,0,9,0,584,0,1,0,2020-06-08 03:00:00,CHN,583,0,2,0
Shanghai,Mainland China,678,1,7,0,664,1,7,0,2020-06-08 03:00:00,CHN,664,1,7,0
Sichuan,Mainland China,581,3,3,0,560,1,18,2,2020-06-08 03:00:00,CHN,558,0,20,3
Taiwan,Taiwan,443,0,7,0,433,0,3,0,2020-06-08 03:00:00,TWN,430,1,6,-1
Fujian,Mainland China,359,1,1,0,356,0,2,1,2020-06-08 03:00:00,CHN,356,0,2,1
Hebei,Mainland China,328,0,6,0,322,0,0,0,2020-06-08 03:00:00,CHN,322,0,0,0
Shaanxi,Mainland China,311,2,3,0,305,0,3,2,2020-06-08 03:00:00,CHN,305,0,3,2
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-06-08 03:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,235,0,1,0,221,8,13,-8,2020-06-08 03:00:00,CHN,218,5,16,-5
Shanxi,Mainland China,198,0,0,0,198,0,0,0,2020-06-08 03:00:00,CHN,198,0,0,0
Tianjin,Mainland China,193,0,3,0,189,0,1,0,2020-06-08 03:00:00,CHN,189,0,1,0
Yunnan,Mainland China,185,0,2,0,183,0,0,0,2020-06-08 03:00:00,CHN,183,0,0,0
Hainan,Mainland China,170,1,6,0,162,-1,2,2,2020-06-08 03:00:00,CHN,162,-1,2,2
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-06-08 03:00:00,CHN,145,0,0,0
Liaoning,Mainland China,149,0,2,0,147,0,0,0,2020-06-08 03:00:00,CHN,147,0,0,0
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-06-08 03:00:00,CHN,137,0,0,0
Jilin,Mainland China,155,0,2,0,153,3,0,-3,2020-06-08 03:00:00,CHN,153,3,0,-3
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-06-08 03:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-06-08 03:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,45,0,0,0,2020-06-08 03:00:00,MAC,45,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-06-08 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-06-08 03:00:00,CHN,1,0,0,0
India,India,257486,10864,7207,261,123848,5153,126431,5450,2020-06-08 03:00:00,IND,123848,5153,126431,5450
Canada,Canada,95699,642,7800,27,72789,1213,15110,-598,2020-06-08 03:00:00,CAN,54233,619,33666,-4
Greece,Greece,2997,17,180,0,2657,2,160,15,2020-06-08 03:00:00,GRC,1442,0,1375,17
Colombia,Colombia,39236,2601,1259,114,17710,786,20267,1701,2020-06-08 03:00:00,COL,15322,1684,22655,803
Argentina,Argentina,22781,774,664,16,10156,611,11961,147,2020-06-08 03:00:00,ARG,6896,729,15221,29
Austria,Austria,16902,4,672,0,15793,4,437,0,2020-06-08 03:00:00,AUT,15793,4,437,0
Belgium,Belgium,59226,154,9595,15,46387,322,3244,-183,2020-06-08 03:00:00,BEL,16291,101,33340,38
Brazil,Brazil,691962,15468,36499,455,302084,0,353379,15013,2020-06-08 03:00:00,BRA,302084,0,353379,15013
Chile,Chile,134150,6405,2190,649,58490,2610,73470,3146,2020-06-08 03:00:00,CHL,44946,0,87014,5756
Germany,Germany,185853,157,8776,7,169924,396,7153,-246,2020-06-08 03:00:00,DEU,169094,334,7983,-184
Italy,Italy,234998,197,33899,53,192855,622,8244,-478,2020-06-08 03:00:00,ITA,165837,759,35262,-615
Mexico,Mexico,117103,3484,13699,188,84419,2875,18985,421,2020-06-08 03:00:00,MEX,84419,2875,18985,421
Peru,Peru,196515,4757,5465,164,102500,3672,88550,921,2020-06-08 03:00:00,PER,86219,3488,104831,1105
Portugal,Portugal,34693,342,1479,5,28208,263,5006,74,2020-06-08 03:00:00,PRT,20995,188,12219,149
Saudi Arabia,Saudi Arabia,101914,3045,712,36,72817,1026,28385,1983,2020-06-08 03:00:00,SAU,72817,1026,28385,1983
South Korea,South Korea,11776,0,273,0,10850,26,653,-26,2020-06-08 03:00:00,KOR,10552,0,951,0
Sweden,Sweden,44730,843,4659,3,26761,427,13310,413,2020-06-08 03:00:00,SWE,4971,0,35100,840
Switzerland,Switzerland,30956,0,1661,0,28831,34,464,-34,2020-06-08 03:00:00,CHE,28700,100,595,-100
New York,USA,378087,979,30184,46,324433,1767,23470,-834,2020-06-08 03:00:00,USA,33256,0,314647,933
New Jersey,USA,164164,271,12176,70,137566,1117,14422,-916,2020-06-08 03:00:00,USA,3853,0,148135,201
California,USA,130615,2022,4633,26,83403,1604,42579,392,2020-06-08 03:00:00,USA,21601,0,104381,1996
Illinois,USA,127757,867,5904,40,96521,2330,25332,-1503,2020-06-08 03:00:00,USA,70558,65964,51295,-65137
Massachusetts,USA,103436,304,7316,27,81388,1020,14732,-743,2020-06-08 03:00:00,USA,30437,0,65683,277
Pennsylvania,USA,79908,403,5943,12,62545,681,11420,-290,2020-06-08 03:00:00,USA,1369,0,72596,391
Texas,USA,75408,938,1841,8,50170,1052,23397,-122,2020-06-08 03:00:00,USA,49758,863,23809,67
Michigan,USA,64413,5888,5895,282,46889,52,11629,5554,2020-06-08 03:00:00,USA,42041,3942,16477,1664
Florida,USA,63938,1180,2700,12,45762,706,15476,462,2020-06-08 03:00:00,USA,381,0,60857,1168
Maryland,USA,57973,491,2749,9,40255,841,14969,-359,2020-06-08 03:00:00,USA,4240,65,50984,417
Georgia,USA,51898,539,2180,2,38481,720,11237,-183,2020-06-08 03:00:00,USA,340,0,49378,537
Virginia,USA,49397,0,1461,0,31916,555,16020,-555,2020-06-08 03:00:00,USA,6382,0,41554,0
Connecticut,USA,43968,150,4071,16,34669,460,5228,-326,2020-06-08 03:00:00,USA,63,0,39834,134
Louisiana,USA,42816,330,2936,11,32933,225,6947,94,2020-06-08 03:00:00,USA,31728,0,8152,319
Ohio,USA,38477,365,2379,7,27638,473,8460,-115,2020-06-08 03:00:00,USA,5090,0,31008,358
Indiana,USA,37397,400,2303,11,27239,459,7855,-70,2020-06-08 03:00:00,USA,2159,0,32935,389
North Carolina,USA,35626,907,1032,4,20435,478,14159,425,2020-06-08 03:00:00,USA,18860,0,15734,903
Colorado,USA,28018,137,1527,0,21485,214,5006,-77,2020-06-08 03:00:00,USA,2319,0,24172,137
Minnesota,USA,27886,385,1197,16,22992,739,3697,-370,2020-06-08 03:00:00,USA,22992,739,3697,-370
Arizona,USA,26989,1538,1051,8,14098,290,11840,1240,2020-06-08 03:00:00,USA,174,0,25764,1530
Tennessee,USA,26493,316,418,1,18453,318,7622,-3,2020-06-08 03:00:00,USA,17196,94,8879,221
