Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Luxembourg,Luxembourg,1988,38,22,1,91,47,1875,-10,2020-03-31 23:00:00,LUX,,,,
Madagascar,Madagascar,46,2,0,0,0,0,46,2,2020-03-31 23:00:00,MDG,,,,
Malaysia,Malaysia,2626,156,37,3,417,-2,2172,155,2020-03-31 23:00:00,MYS,,,,
Maldives,Maldives,17,0,0,0,10,0,7,0,2020-03-31 23:00:00,MDV,,,,
Mali,Mali,18,0,0,0,0,0,18,0,2020-03-31 23:00:00,MLI,,,,
Malta,Malta,156,5,0,0,30,6,126,-1,2020-03-31 23:00:00,MLT,,,,
Martinique,Martinique,111,6,2,0,10,0,99,6,2020-03-31 23:00:00,MTQ,,,,
Mauritania,Mauritania,5,0,0,0,0,0,5,0,2020-03-31 23:00:00,MRT,,,,
Mauritius,Mauritius,128,26,2,0,-2,0,128,26,2020-03-31 23:00:00,MUS,,,,
Mayotte,Mayotte,82,0,0,0,0,0,82,0,2020-03-31 23:00:00,MYT,,,,
Mexico,Mexico,993,145,20,4,47,20,926,121,2020-03-31 23:00:00,MEX,,,,
Monaco,Monaco,34,3,0,0,7,0,27,3,2020-03-31 23:00:00,MCO,,,,
Mongolia,Mongolia,12,0,0,0,3,0,9,0,2020-03-31 23:00:00,MNG,,,,
Montenegro,Montenegro,91,6,1,0,0,1,90,5,2020-03-31 23:00:00,MNE,,,,
Montserrat,Montserrat,5,0,0,0,0,0,5,0,2020-03-31 23:00:00,MSR,,,,
Morocco,Morocco,574,58,33,4,-2,3,543,51,2020-03-31 23:00:00,MAR,,,,
Mozambique,Mozambique,8,0,0,0,0,0,8,0,2020-03-31 23:00:00,MOZ,,,,
Myanmar,Myanmar,14,4,0,0,0,0,14,4,2020-03-31 23:00:00,MMR,,,,
Namibia,Namibia,11,0,0,0,1,0,10,0,2020-03-31 23:00:00,NAM,,,,
Nepal,Nepal,5,0,0,0,1,0,4,0,2020-03-31 23:00:00,NPL,,,,
Netherlands,Netherlands,11750,884,864,93,801,425,10085,366,2020-03-31 23:00:00,NLD,,,,
New Caledonia,New Caledonia,15,0,0,0,0,0,15,0,2020-03-31 23:00:00,NCL,,,,
New Zealand,New Zealand,600,48,1,0,8,4,591,44,2020-03-31 23:00:00,NZL,,,,
Nicaragua,Nicaragua,4,0,1,0,-1,0,4,0,2020-03-31 23:00:00,NIC,,,,
Niger,Niger,20,0,3,0,-3,0,20,0,2020-03-31 23:00:00,NER,,,,
Nigeria,Nigeria,111,46,1,0,0,0,110,46,2020-03-31 23:00:00,NGA,,,,
North Macedonia,North Macedonia,285,26,7,1,18,9,260,16,2020-03-31 23:00:00,,,,,
Norway,Norway,4226,124,26,4,1038,110,3162,10,2020-03-31 23:00:00,NOR,,,,
Palestine,Palestine,117,2,1,0,32,2,84,0,2020-03-31 23:00:00,PSE,,,,
Oman,Oman,192,13,0,0,21,3,171,10,2020-03-31 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,11,1,690,4,11,-5,2020-03-31 23:00:00,,,,,
Pakistan,Pakistan,1865,240,25,7,127,102,1713,131,2020-03-31 23:00:00,PAK,,,,
Panama,Panama,989,88,24,7,31,14,934,67,2020-03-31 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,1,0,0,0,0,0,1,0,2020-03-31 23:00:00,PNG,,,,
Paraguay,Paraguay,64,5,3,0,4,1,57,4,2020-03-31 23:00:00,PRY,,,,
Philippines,Philippines,1546,0,78,0,74,37,1394,-37,2020-03-31 23:00:00,PHL,,,,
Poland,Poland,2055,193,31,9,168,69,1856,115,2020-03-31 23:00:00,POL,,,,
Portugal,Portugal,6408,446,140,21,223,74,6045,351,2020-03-31 23:00:00,PRT,,,,
Qatar,Qatar,693,59,1,0,358,34,334,25,2020-03-31 23:00:00,QAT,,,,
South Korea,South Korea,9786,125,162,4,7252,148,2372,-27,2020-03-31 23:00:00,KOR,,,,
Moldova,Moldova,298,35,2,0,22,1,274,34,2020-03-31 23:00:00,MDA,,,,
Reunion,Reunion,207,0,0,0,7,0,200,0,2020-03-31 23:00:00,REU,,,,
Romania,Romania,1952,192,44,4,105,17,1803,171,2020-03-31 23:00:00,ROU,,,,
Russia,Russia,1837,303,9,0,66,0,1762,303,2020-03-31 23:00:00,RUS,,,,
Rwanda,Rwanda,70,0,0,0,5,1,65,-1,2020-03-31 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,1,0,0,2,0,4,1,2020-03-31 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,2,0,0,0,0,0,2,0,2020-03-31 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,9,5,0,0,1,0,8,5,2020-03-31 23:00:00,LCA,,,,
Saint Martin,Saint Martin,18,6,1,1,0,-1,17,6,2020-03-31 23:00:00,MAF,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,1,0,0,0,0,0,1,0,2020-03-31 23:00:00,VCT,,,,
San Marino,San Marino,230,1,25,1,60,1,145,-1,2020-03-31 23:00:00,SMR,,,,
Saudi Arabia,Saudi Arabia,1563,110,10,2,128,29,1425,79,2020-03-31 23:00:00,SAU,,,,
Senegal,Senegal,162,20,0,0,22,1,140,19,2020-03-31 23:00:00,SEN,,,,
Serbia,Serbia,785,44,13,0,45,12,727,32,2020-03-31 23:00:00,SRB,,,,
Seychelles,Seychelles,8,0,0,0,3,0,5,0,2020-03-31 23:00:00,SYC,,,,
Singapore,Singapore,879,35,3,0,231,19,645,16,2020-03-31 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,6,3,0,0,0,0,6,3,2020-03-31 23:00:00,SXM,,,,
Slovakia,Slovakia,336,0,0,0,78,20,258,-20,2020-03-31 23:00:00,SVK,,,,
Slovenia,Slovenia,763,33,11,0,211,18,541,15,2020-03-31 23:00:00,SVN,,,,
Somalia,Somalia,3,0,0,0,0,0,3,0,2020-03-31 23:00:00,SOM,,,,
South Africa,South Africa,1326,46,3,2,47,7,1276,37,2020-03-31 23:00:00,ZAF,,,,
Spain,Spain,85195,6398,7340,812,1735,803,76120,4783,2020-03-31 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,122,2,2,1,21,7,99,-6,2020-03-31 23:00:00,LKA,,,,
Sudan,Sudan,7,1,2,0,-1,0,6,1,2020-03-31 23:00:00,SDN,,,,
Suriname,Suriname,8,0,0,0,0,0,8,0,2020-03-31 23:00:00,SUR,,,,
Sweden,Sweden,4028,328,146,36,802,53,3080,239,2020-03-31 23:00:00,SWE,,,,
Switzerland,Switzerland,15412,1138,295,38,1856,327,13261,773,2020-03-31 23:00:00,CHE,,,,
Syria,Syria,10,1,2,1,-2,-1,10,1,2020-03-31 23:00:00,SYR,,,,
Thailand,Thailand,1651,127,10,1,141,24,1500,102,2020-03-31 23:00:00,THA,,,,
United Kingdom,United Kingdom,22145,2619,1408,180,182,152,20555,2287,2020-03-31 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,1,0,0,0,0,0,1,0,2020-03-31 23:00:00,TLS,,,,
Togo,Togo,34,6,1,0,0,0,33,6,2020-03-31 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,82,6,3,0,1,2,78,4,2020-03-31 23:00:00,TTO,,,,
Tunisia,Tunisia,362,50,9,1,10,2,343,47,2020-03-31 23:00:00,TUN,,,,
Turkey,Turkey,10827,1556,168,37,-129,-37,10788,1556,2020-03-31 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,5,1,0,0,0,0,5,1,2020-03-31 23:00:00,TCA,,,,
Uganda,Uganda,33,0,0,0,0,0,33,0,2020-03-31 23:00:00,UGA,,,,
Ukraine,Ukraine,549,69,13,2,-1,5,537,62,2020-03-31 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,664,53,6,1,77,0,581,52,2020-03-31 23:00:00,ARE,,,,
Tanzania,Tanzania,19,0,0,0,0,0,19,0,2020-03-31 23:00:00,TZA,,,,
Uruguay,Uruguay,309,6,0,0,4,1,305,5,2020-03-31 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,149,4,2,0,10,9,137,-5,2020-03-31 23:00:00,UZB,,,,
Venezuela,Venezuela,129,16,3,1,23,12,103,3,2020-03-31 23:00:00,VEN,,,,
Vietnam,Vietnam,203,9,0,0,52,3,151,6,2020-03-31 23:00:00,VNM,,,,
Zambia,Zambia,35,0,0,0,0,0,35,0,2020-03-31 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,8,3,1,0,-1,0,8,3,2020-03-31 23:00:00,ZWE,,,,
Hubei,Mainland China,67801,0,3182,0,64246,101,373,-101,2020-03-29 02:00:00,CHN,62570,0,2049,0
Guangdong,Mainland China,1494,10,8,0,1356,4,130,6,2020-03-31 10:00:00,CHN,1356,5,130,5
Henan,Mainland China,1276,0,22,0,1251,0,3,0,2020-03-29 02:00:00,CHN,1251,0,3,0
Zhejiang,Mainland China,1257,2,1,0,1226,1,30,1,2020-03-31 02:00:00,CHN,1226,1,30,1
Hunan,Mainland China,1018,0,4,0,1014,0,0,0,2020-03-22 18:00:00,CHN,1014,0,0,0
Anhui,Mainland China,990,0,6,0,984,0,0,0,2020-03-09 01:00:00,CHN,984,0,0,0
Jiangxi,Mainland China,937,0,1,0,934,0,2,0,2020-03-29 02:00:00,CHN,934,0,2,0
Shandong,Mainland China,774,1,7,0,753,0,14,1,2020-03-31 01:00:00,CHN,753,0,14,1
Jiangsu,Mainland China,646,1,0,0,631,0,15,1,2020-03-31 02:00:00,CHN,631,0,15,1
Chongqing,Mainland China,579,0,6,0,570,0,3,0,2020-03-29 01:00:00,CHN,570,0,3,0
Sichuan,Mainland China,550,0,3,0,536,0,11,0,2020-03-29 02:00:00,CHN,536,0,11,0
Beijing,Mainland China,580,3,8,0,440,3,132,0,2020-03-31 06:00:00,CHN,418,7,154,-4
Heilongjiang,Mainland China,484,0,13,0,469,0,2,0,2020-03-26 01:00:00,CHN,469,0,2,0
Shanghai,Mainland China,516,18,6,1,350,2,160,15,2020-04-01 01:00:00,CHN,341,7,169,10
Hebei,Mainland China,323,2,6,0,311,0,6,2,2020-04-01 01:00:00,CHN,310,0,7,2
Hong Kong,Hong Kong,714,32,4,0,148,8,562,24,2020-03-31 10:00:00,HKG,128,5,582,27
Fujian,Mainland China,343,3,1,0,295,0,47,3,2020-03-31 03:00:00,CHN,295,0,47,3
Guangxi,Mainland China,254,0,2,0,250,0,2,0,2020-03-22 18:00:00,CHN,250,0,2,0
Shaanxi,Mainland China,253,0,3,0,242,0,8,0,2020-03-26 03:00:00,CHN,242,0,8,0
Yunnan,Mainland China,182,1,2,0,173,0,7,1,2020-04-01 00:00:00,CHN,172,0,8,1
Taiwan,Taiwan,322,16,5,0,64,8,253,8,2020-03-31 08:00:00,TWN,39,0,278,16
Hainan,Mainland China,168,0,6,0,162,0,0,0,2020-03-24 05:00:00,CHN,162,0,0,0
Guizhou,Mainland China,146,0,2,0,144,0,0,0,2020-03-17 02:00:00,CHN,144,0,0,0
Tianjin,Mainland China,174,0,3,0,133,0,38,0,2020-03-30 09:00:00,CHN,133,0,38,0
Gansu,Mainland China,138,0,2,0,125,0,11,0,2020-03-29 15:00:00,CHN,125,0,11,0
Shanxi,Mainland China,137,1,0,0,133,0,4,1,2020-04-01 00:00:00,CHN,133,0,4,1
Liaoning,Mainland China,140,4,2,0,124,0,14,4,2020-04-01 01:00:00,CHN,124,0,14,4
Jilin,Mainland China,98,0,1,0,92,0,5,0,2020-03-29 01:00:00,CHN,92,0,5,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-03-09 01:00:00,CHN,73,0,0,0
Nei Mongol,Mainland China,107,10,1,0,74,0,32,10,2020-03-31 00:00:00,CHN,74,0,32,10
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-03-17 02:00:00,CHN,75,0,0,0
Macau,Macau,41,3,0,0,12,2,29,1,2020-03-31 14:00:00,MAC,10,0,31,3
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-03-07 01:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-12 07:00:00,CHN,1,0,0,0
Argentina,Argentina,1054,88,27,3,240,12,787,73,2020-04-01 02:00:00,ARG,240,12,787,73
Brazil,Brazil,5717,1138,201,42,127,7,5389,1089,2020-04-01 02:00:00,BRA,127,7,5389,1089
Canada,Canada,8591,1144,101,17,1297,262,7193,865,2020-04-01 02:00:00,CAN,1297,262,7193,865
Chile,Chile,2738,289,12,4,156,0,2570,285,2020-04-01 02:00:00,CHL,156,0,2570,285
Colombia,Colombia,906,108,16,2,36,21,854,85,2020-04-01 02:00:00,COL,31,16,859,90
Germany,Germany,71699,4684,799,152,16100,6889,54800,-2357,2020-04-01 02:00:00,DEU,16100,6889,54800,-2357
Greece,Greece,1314,102,49,6,265,39,1000,57,2020-03-31 18:00:00,GRC,52,0,1213,96
India,India,1069,0,27,0,99,0,943,0,2020-03-31 01:00:00,IND,99,0,943,0
Peru,Peru,1065,115,18,0,394,125,653,-10,2020-04-01 02:00:00,PER,394,125,653,-10
USA (Aggregate Recovered),USA,0,0,0,0,0,0,0,0,2020-04-01 03:00:00,,7136,1191,-7136,-1191
New York,USA,74668,7316,1397,237,5205,780,68066,6299,2020-04-01 03:00:00,USA,5205,780,68066,6299
New Jersey,USA,18997,2361,267,69,0,0,18730,2292,2020-04-01 03:00:00,USA,0,0,18730,2292
California,USA,8558,1164,182,33,403,90,7973,1041,2020-04-01 03:00:00,USA,0,0,8376,1131
Michigan,USA,7615,1117,259,74,0,0,7356,1043,2020-04-01 03:00:00,USA,0,0,7356,1043
Florida,USA,6741,1037,85,14,91,31,6565,992,2020-04-01 03:00:00,USA,0,0,6656,1023
Massachusetts,USA,6620,868,89,33,87,-16,6444,851,2020-04-01 03:00:00,USA,0,0,6531,835
Illinois,USA,5998,940,100,26,31,19,5867,895,2020-04-01 03:00:00,USA,0,0,5898,914
Washington,USA,5453,266,225,6,600,85,4628,175,2020-04-01 03:00:00,USA,0,0,5228,260
Louisiana,USA,5237,1212,239,54,0,0,4998,1158,2020-04-01 03:00:00,USA,0,0,4998,1158
Pennsylvania,USA,4994,839,67,16,26,11,4901,812,2020-04-01 03:00:00,USA,0,0,4927,823
Georgia,USA,4117,1085,125,23,0,0,3992,1062,2020-04-01 03:00:00,USA,0,0,3992,1062
Texas,USA,3925,579,58,10,48,20,3819,549,2020-04-01 03:00:00,USA,0,0,3867,569
Connecticut,USA,3128,557,69,33,0,0,3059,524,2020-04-01 03:00:00,USA,0,0,3059,524
Colorado,USA,2968,341,69,18,80,2,2819,321,2020-04-01 03:00:00,USA,0,0,2899,323
Tennessee,USA,2391,454,23,9,40,12,2328,433,2020-04-01 03:00:00,USA,0,0,2368,445
Ohio,USA,2199,266,55,15,0,0,2144,251,2020-04-01 03:00:00,USA,0,0,2144,251
Indiana,USA,2159,372,49,14,0,0,2110,358,2020-04-01 03:00:00,USA,0,0,2110,358
Maryland,USA,1660,247,19,4,29,10,1612,233,2020-04-01 03:00:00,USA,0,0,1641,243
North Carolina,USA,1561,182,12,4,41,16,1508,162,2020-04-01 03:00:00,USA,0,0,1549,178
Wisconsin,USA,1412,127,25,1,48,33,1339,93,2020-04-01 03:00:00,USA,0,0,1387,126
Missouri,USA,1407,285,15,2,0,0,1392,283,2020-04-01 03:00:00,USA,0,0,1392,283
Arizona,USA,1289,131,24,4,0,0,1265,127,2020-04-01 03:00:00,USA,0,0,1265,127
Virginia,USA,1250,230,27,2,27,10,1196,218,2020-04-01 03:00:00,USA,0,0,1223,228
Nevada,USA,1138,94,26,8,19,1,1093,85,2020-04-01 03:00:00,USA,0,0,1112,86
South Carolina,USA,1083,158,22,4,16,7,1045,147,2020-04-01 03:00:00,USA,0,0,1061,154
Alabama,USA,999,52,24,13,7,-5,968,44,2020-04-01 03:00:00,USA,0,0,975,39
Mississippi,USA,937,90,20,4,0,0,917,86,2020-04-01 03:00:00,USA,0,0,917,86
Utah,USA,888,82,5,1,36,7,847,74,2020-04-01 03:00:00,USA,0,0,883,81
Oregon,USA,690,84,18,2,37,12,635,70,2020-04-01 03:00:00,USA,0,0,672,82
Kentucky,USA,632,152,18,7,3,-6,611,151,2020-04-01 03:00:00,USA,0,0,614,145
Minnesota,USA,629,53,12,2,36,3,581,48,2020-04-01 03:00:00,USA,0,0,617,51
Oklahoma,USA,568,85,23,6,0,0,545,79,2020-04-01 03:00:00,USA,0,0,545,79
Arkansas,USA,564,56,8,1,9,-1,547,56,2020-04-01 03:00:00,USA,0,0,556,55
Idaho,USA,525,94,9,1,0,0,516,93,2020-04-01 03:00:00,USA,0,0,516,93
District of Columbia,USA,507,12,9,0,16,8,482,4,2020-04-01 03:00:00,USA,0,0,498,12
Iowa,USA,497,73,7,1,16,4,474,68,2020-04-01 03:00:00,USA,0,0,490,72
Rhode Island,USA,488,80,8,4,10,-3,470,79,2020-04-01 03:00:00,USA,0,0,480,76
Kansas,USA,441,67,9,1,5,5,427,61,2020-04-01 03:00:00,USA,0,0,432,66
New Hampshire,USA,367,53,3,0,18,8,346,45,2020-04-01 03:00:00,USA,0,0,364,53
Delaware,USA,319,55,10,3,2,2,307,50,2020-04-01 03:00:00,USA,0,0,309,52
New Mexico,USA,316,35,5,1,13,0,298,34,2020-04-01 03:00:00,USA,0,0,311,34
