Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Poland,Poland,50324,809,1787,13,39143,409,9394,387,2020-08-08 03:00:00,POL,36041,399,12496,397
Honduras,Honduras,45755,657,1446,23,32906,721,11403,-87,2020-08-08 03:00:00,HND,6225,109,38084,525
Nigeria,Nigeria,45687,443,936,6,36162,668,8589,-231,2020-08-08 03:00:00,NGA,32637,207,12114,230
Japan,Japan,43815,1552,1033,7,30153,1276,12629,269,2020-08-08 03:00:00,JPN,30153,1276,12629,269
Bahrain,Bahrain,43307,418,159,3,40276,331,2872,84,2020-08-08 03:00:00,BHR,40276,331,2872,84
Ghana,Ghana,40097,455,206,7,36638,254,3253,194,2020-08-08 03:00:00,GHA,36638,254,3253,194
Armenia,Armenia,39985,166,777,5,34368,476,4840,-315,2020-08-08 03:00:00,ARM,32008,452,7200,-291
Kyrgyzstan,Kyrgyzstan,39162,503,1451,4,30764,665,6947,-166,2020-08-08 03:00:00,KGZ,30764,665,6947,-166
Afghanistan,Afghanistan,37015,78,1307,9,34152,139,1556,-70,2020-08-08 03:00:00,AFG,25903,63,9805,6
Switzerland,Switzerland,36269,161,1712,3,32103,151,2454,7,2020-08-08 03:00:00,CHE,31900,0,2657,158
Algeria,Algeria,34155,529,1282,9,23667,429,9206,91,2020-08-08 03:00:00,DZA,23667,429,9206,91
Azerbaijan,Azerbaijan,33376,129,483,4,29696,421,3197,-296,2020-08-08 03:00:00,AZE,29696,421,3197,-296
Morocco,Morocco,30662,1018,461,12,21548,995,8653,11,2020-08-08 03:00:00,MAR,21548,995,8653,11
Uzbekistan,Uzbekistan,29057,742,181,6,20059,768,8817,-32,2020-08-08 03:00:00,UZB,20059,768,8817,-32
Serbia,Serbia,27608,276,626,5,22299,0,4683,271,2020-08-08 03:00:00,SRB,22299,0,4683,271
Moldova,Moldova,26990,362,835,7,20814,379,5341,-24,2020-08-08 03:00:00,MDA,18918,242,7237,113
Ireland,Ireland,26470,98,1772,4,24015,15,683,79,2020-08-08 03:00:00,IRL,24000,0,698,94
Kenya,Kenya,25138,727,413,14,14364,601,10361,112,2020-08-08 03:00:00,KEN,11118,674,13607,39
Venezuela,Venezuela,24166,1867,208,13,12470,324,11488,1530,2020-08-08 03:00:00,VEN,12470,324,11488,1530
Nepal,Nepal,22214,464,70,5,17731,164,4413,295,2020-08-08 03:00:00,NPL,15814,425,6330,34
Costa Rica,Costa Rica,22081,1011,218,18,11953,568,9910,425,2020-08-08 03:00:00,CRI,7266,228,14597,765
Austria,Austria,21837,141,720,1,19690,94,1427,46,2020-08-08 03:00:00,AUT,19690,94,1427,46
Ethiopia,Ethiopia,21452,552,380,15,11156,621,9916,-84,2020-08-08 03:00:00,ETH,9415,388,11657,149
Australia,Australia,20272,410,266,11,12435,267,7571,132,2020-08-08 03:00:00,AUS,11315,203,8691,196
El Salvador,El Salvador,19544,418,520,7,12207,419,6817,-8,2020-08-08 03:00:00,SLV,9379,143,9645,268
Czech Republic,Czech Republic,18060,329,390,0,14206,271,3464,58,2020-08-08 03:00:00,CZE,12749,429,4921,-100
Cameroon,Cameroon,17718,0,393,2,15996,287,1329,-289,2020-08-08 03:00:00,CMR,15996,676,1329,-678
Cote d'Ivoire,Cote d'Ivoire,16524,77,104,1,14375,300,2045,-224,2020-08-08 03:00:00,CIV,12802,318,3618,-242
South Korea,South Korea,14519,20,303,1,13613,95,603,-76,2020-08-08 03:00:00,KOR,13543,42,673,-23
Denmark,Denmark,14442,136,617,0,12840,53,985,83,2020-08-08 03:00:00,DNK,12840,53,985,83
Palestine,Palestine,17434,453,95,2,10419,520,6920,-69,2020-08-08 03:00:00,PSE,7210,303,10129,148
Bosnia and Herzegovina,Bosnia and Herzegovina,13687,291,394,10,8610,319,4683,-38,2020-08-08 03:00:00,BIH,7373,331,5920,-50
Bulgaria,Bulgaria,13014,297,435,11,8700,261,3879,25,2020-08-08 03:00:00,BGR,7374,220,5205,66
Madagascar,Madagascar,12708,182,135,1,10412,264,2161,-83,2020-08-08 03:00:00,MDG,10412,264,2161,-83
Sudan,Sudan,11894,114,773,10,10273,74,848,30,2020-08-08 03:00:00,SDN,6243,106,4878,-2
North Macedonia,North Macedonia,11554,155,519,2,8793,139,2242,14,2020-08-08 03:00:00,,7607,127,3428,26
Senegal,Senegal,10887,172,223,5,8830,159,1834,8,2020-08-08 03:00:00,SEN,7186,85,3478,82
Kosovo,Kosovo,9869,181,303,3,5830,202,3736,-24,2020-08-08 03:00:00,SRB,5480,0,4086,178
Norway,Norway,9551,83,256,0,8857,0,438,83,2020-08-08 03:00:00,NOR,8857,0,438,83
Democratic Republic of the Congo,Democratic Republic of the Congo,9355,46,218,3,8317,66,820,-23,2020-08-08 03:00:00,COD,8174,126,963,-83
Malaysia,Malaysia,9063,25,125,0,8728,15,210,10,2020-08-08 03:00:00,MYS,8728,15,210,10
Gabon,Gabon,7923,136,51,0,6698,337,1174,-201,2020-08-08 03:00:00,GAB,5704,95,2168,41
Guinea,Guinea,7777,202,50,1,6800,168,927,33,2020-08-08 03:00:00,GIN,6800,168,927,33
Tajikistan,Tajikistan,7706,41,62,0,6883,51,761,-10,2020-08-08 03:00:00,TJK,6484,41,1160,0
Haiti,Haiti,7582,38,171,0,6857,44,554,-6,2020-08-08 03:00:00,HTI,4832,0,2579,38
Finland,Finland,7554,22,331,0,7026,8,197,14,2020-08-08 03:00:00,FIN,6980,0,243,22
Zambia,Zambia,7486,322,200,1,6264,478,1022,-157,2020-08-08 03:00:00,ZMB,6264,478,1022,-157
Luxembourg,Luxembourg,7113,40,119,0,5848,98,1146,-58,2020-08-08 03:00:00,LUX,5848,98,1146,-58
Paraguay,Paraguay,6508,133,69,3,5123,149,1316,-19,2020-08-08 03:00:00,PRY,5123,149,1316,-19
Mauritania,Mauritania,6498,54,157,0,5720,64,621,-10,2020-08-08 03:00:00,MRT,5443,152,898,-98
Albania,Albania,6151,135,189,1,4085,100,1877,34,2020-08-08 03:00:00,ALB,3227,72,2735,62
Lebanon,Lebanon,5951,279,70,0,3064,138,2817,141,2020-08-08 03:00:00,LBN,2042,68,3839,211
Croatia,Croatia,5466,62,155,0,4758,70,553,-8,2020-08-08 03:00:00,HRV,4758,70,553,-8
Djibouti,Djibouti,5338,4,59,0,5083,17,196,-13,2020-08-08 03:00:00,DJI,5083,17,196,-13
Libya,Libya,5079,604,108,9,2078,203,2893,392,2020-08-08 03:00:00,LBY,660,20,4311,575
Equatorial Guinea,Equatorial Guinea,4821,0,83,0,2934,17,1804,-17,2020-08-08 03:00:00,GNQ,2182,0,2556,0
Maldives,Maldives,4769,89,19,0,3033,73,1717,16,2020-08-08 03:00:00,MDV,2754,29,1996,60
Central African Republic,Central African Republic,4641,21,59,0,4424,28,158,-7,2020-08-08 03:00:00,CAF,1716,75,2866,-54
Hungary,Hungary,4621,24,602,2,3757,13,262,9,2020-08-08 03:00:00,HUN,3464,1,555,21
Malawi,Malawi,4575,84,137,0,2999,142,1439,-58,2020-08-08 03:00:00,MWI,2184,47,2254,37
Zimbabwe,Zimbabwe,4451,56,102,5,1917,216,2432,-165,2020-08-08 03:00:00,ZWE,1345,81,3004,-30
Hong Kong,Hong Kong,3939,89,47,1,2620,162,1272,-74,2020-08-08 03:00:00,HKG,2620,162,1272,-74
Nicaragua,Nicaragua,3902,0,123,0,3108,0,671,0,2020-08-08 03:00:00,NIC,2913,0,866,0
Montenegro,Montenegro,3549,69,61,1,2296,118,1192,-50,2020-08-08 03:00:00,MNE,2296,118,1192,-50
Republic of the Congo,Republic of the Congo,3546,0,58,0,2741,181,747,-181,2020-08-08 03:00:00,COG,1589,0,1899,0
Thailand,Thailand,3345,15,58,0,3204,8,83,7,2020-08-08 03:00:00,THA,3148,0,139,15
Somalia,Somalia,3227,0,93,0,3044,1,90,-1,2020-08-08 03:00:00,SOM,1599,0,1535,0
eSwatini,eSwatini,3036,68,56,1,1835,126,1145,-59,2020-08-08 03:00:00,SWZ,1476,0,1504,67
Sri Lanka,Sri Lanka,2839,0,11,0,2672,61,156,-61,2020-08-08 03:00:00,LKA,2564,23,264,-23
Cuba,Cuba,2829,54,88,0,2429,20,312,34,2020-08-08 03:00:00,CUB,2429,20,312,34
Namibia,Namibia,2802,150,16,1,1394,85,1392,64,2020-08-08 03:00:00,NAM,575,12,2211,137
Cabo Verde,Cabo Verde,2780,46,29,2,2043,33,708,11,2020-08-08 03:00:00,CPV,2042,32,709,12
Mali,Mali,2561,9,125,1,2341,13,95,-5,2020-08-08 03:00:00,MLI,1956,2,480,6
Slovakia,Slovakia,2523,43,31,2,2028,57,464,-16,2020-08-08 03:00:00,SVK,1843,19,649,22
South Sudan,South Sudan,2450,0,47,0,2177,19,226,-19,2020-08-08 03:00:00,SSD,1175,0,1228,0
Slovenia,Slovenia,2233,10,125,0,1927,18,181,-8,2020-08-08 03:00:00,SVN,1927,18,181,-8
Mozambique,Mozambique,2213,93,15,0,1469,34,729,59,2020-08-08 03:00:00,MOZ,827,32,1371,61
Suriname,Suriname,2203,107,29,0,1505,59,669,48,2020-08-08 03:00:00,SUR,1505,59,669,48
Lithuania,Lithuania,2194,23,81,0,1878,22,235,1,2020-08-08 03:00:00,LTU,1658,2,455,21
Estonia,Estonia,2133,9,63,0,1960,4,110,5,2020-08-08 03:00:00,EST,1956,2,114,7
Rwanda,Rwanda,2128,17,5,0,1613,41,510,-24,2020-08-08 03:00:00,RWA,1297,39,826,-22
Guinea-Bissau,Guinea-Bissau,2032,0,27,0,1894,10,111,-10,2020-08-08 03:00:00,GNB,944,0,1061,0
Iceland,Iceland,1952,22,10,0,1838,3,104,19,2020-08-08 03:00:00,ISL,1833,8,109,14
Benin,Benin,1936,0,38,0,1600,0,298,0,2020-08-08 03:00:00,BEN,1600,0,298,0
Sierra Leone,Sierra Leone,1887,10,68,0,1657,15,162,-5,2020-08-08 03:00:00,SLE,1435,8,384,2
Yemen,Yemen,1796,28,512,3,1078,16,206,9,2020-08-08 03:00:00,YEM,907,9,377,16
Tunisia,Tunisia,1656,14,51,0,1335,28,270,-14,2020-08-08 03:00:00,TUN,1251,10,354,4
Angola,Angola,1538,55,67,3,720,61,751,-9,2020-08-08 03:00:00,AGO,544,24,927,28
Uruguay,Uruguay,1325,7,37,0,1095,16,193,-9,2020-08-08 03:00:00,URY,1095,16,193,-9
Latvia,Latvia,1281,6,32,0,1162,10,87,-4,2020-08-08 03:00:00,LVA,1070,0,179,6
Uganda,Uganda,1254,31,6,1,1113,11,135,19,2020-08-08 03:00:00,UGA,1113,11,135,19
Jordan,Jordan,1237,5,11,0,1226,5,0,0,2020-08-08 03:00:00,JOR,1178,7,48,-2
Liberia,Liberia,1230,6,78,0,1010,22,142,-16,2020-08-08 03:00:00,LBR,705,0,447,6
Cyprus,Cyprus,1222,14,19,0,1020,6,183,8,2020-08-08 03:00:00,CYP,856,0,347,14
New Zealand,New Zealand,1219,0,22,0,1180,1,17,-1,2020-08-08 03:00:00,NZL,1174,0,23,0
Georgia (country),Georgia,1213,7,17,0,1059,27,137,-20,2020-08-08 03:00:00,GEO,994,7,202,0
Burkina Faso,Burkina Faso,1158,0,54,0,1006,10,98,-10,2020-08-08 03:00:00,BFA,961,0,143,0
Niger,Niger,1153,0,69,0,1057,0,27,0,2020-08-08 03:00:00,NER,1057,0,27,0
Gambia,Gambia,1090,155,19,3,167,31,904,121,2020-08-08 03:00:00,GMB,146,10,925,142
Syria,Syria,1060,61,48,0,512,42,500,19,2020-08-08 03:00:00,SYR,311,0,701,61
Togo,Togo,1028,16,22,0,786,29,220,-13,2020-08-08 03:00:00,TGO,710,13,296,3
Malta,Malta,995,49,9,0,675,5,311,44,2020-08-08 03:00:00,MLT,675,5,311,44
Jamaica,Jamaica,958,30,12,0,800,18,146,12,2020-08-08 03:00:00,JAM,745,0,201,30
Andorra,Andorra,955,11,52,0,839,9,64,2,2020-08-08 03:00:00,AND,839,11,64,0
Chad,Chad,942,0,76,0,838,0,28,0,2020-08-08 03:00:00,TCD,838,0,28,0
São Tomé and Príncipe,São Tomé and Príncipe,878,0,15,0,818,21,45,-21,2020-08-08 03:00:00,,799,2,64,-2
Bahamas,Bahamas,830,69,14,0,262,100,554,-31,2020-08-08 03:00:00,BHS,95,4,721,65
Vietnam,Vietnam,789,42,10,0,395,3,384,39,2020-08-08 03:00:00,VNM,395,3,384,39
Lesotho,Lesotho,742,0,23,0,294,7,425,-7,2020-08-08 03:00:00,LSO,175,0,544,0
Others,Japan (Diamond Princess),712,0,14,0,698,0,0,0,2020-08-08 03:00:00,,653,0,45,0
San Marino,San Marino,717,1,42,0,673,0,2,1,2020-08-08 03:00:00,SMR,656,0,19,1
Guyana,Guyana,538,0,22,0,314,2,202,-2,2020-08-08 03:00:00,GUY,189,0,327,0
Taiwan,Taiwan,477,0,7,0,449,3,21,-3,2020-08-08 03:00:00,TWN,443,0,27,0
Burundi,Burundi,401,1,1,0,316,6,84,-5,2020-08-08 03:00:00,BDI,304,0,96,1
Aruba,Aruba,396,133,3,0,114,0,279,133,2020-08-08 03:00:00,ABW,114,0,279,133
Comoros,Comoros,396,0,7,0,340,0,49,0,2020-08-08 03:00:00,COM,340,0,49,0
Myanmar,Myanmar,359,2,6,0,334,3,19,-1,2020-08-08 03:00:00,MMR,309,1,44,1
Jersey,Jersey,345,0,31,0,299,1,15,-1,2020-08-08 03:00:00,JEY,,,,
Mauritius,Mauritius,344,0,10,0,334,0,0,0,2020-08-08 03:00:00,MUS,334,0,0,0
Isle of Man,Isle of Man,336,0,24,0,312,0,0,0,2020-08-08 03:00:00,IMN,312,0,0,0
Mongolia,Mongolia,293,0,0,0,276,1,17,-1,2020-08-08 03:00:00,MNG,260,30,33,-30
Faroe Islands,Faroe Islands,291,25,1,1,192,0,98,24,2020-08-08 03:00:00,FRO,192,0,98,24
Eritrea,Eritrea,285,3,0,0,252,12,33,-9,2020-08-08 03:00:00,ERI,245,20,40,-17
Guernsey,Guernsey,252,0,13,0,239,0,0,0,2020-08-08 03:00:00,GGY,238,0,1,0
Cambodia,Cambodia,243,0,0,0,214,4,29,-4,2020-08-08 03:00:00,KHM,214,4,29,-4
Trinidad and Tobago,Trinidad and Tobago,225,18,8,0,135,0,82,18,2020-08-08 03:00:00,TTO,135,0,82,18
Cayman Islands,Cayman Islands,203,0,1,0,202,0,0,0,2020-08-08 03:00:00,CYM,202,0,0,0
Gibraltar,Gibraltar,190,0,0,0,184,0,6,0,2020-08-08 03:00:00,GIB,184,0,6,0
Papua New Guinea,Papua New Guinea,188,25,3,0,53,0,132,25,2020-08-08 03:00:00,PNG,53,0,132,25
Sint Maarten,Sint Maarten,176,16,16,0,86,20,74,-4,2020-08-08 03:00:00,SXM,86,22,74,-6
Bermuda,Bermuda,157,0,9,0,144,0,4,0,2020-08-08 03:00:00,BMU,144,0,4,0
Brunei,Brunei,142,1,3,0,138,0,1,1,2020-08-08 03:00:00,BRN,138,0,1,1
Turks and Caicos Islands,Turks and Caicos Islands,141,12,2,0,80,4,59,8,2020-08-08 03:00:00,TCA,39,0,100,12
Botswana,Botswana,804,0,2,0,603,51,199,-51,2020-08-08 03:00:00,BWA,63,0,739,0
Barbados,Barbados,138,5,7,0,100,0,31,5,2020-08-08 03:00:00,BRB,100,0,31,5
Monaco,Monaco,128,3,4,0,110,4,14,-1,2020-08-08 03:00:00,MCO,105,0,19,3
Seychelles,Seychelles,126,0,0,0,124,0,2,0,2020-08-08 03:00:00,SYC,124,0,2,0
Belize,Belize,114,28,2,0,41,3,71,25,2020-08-08 03:00:00,BLZ,32,1,80,27
Bhutan,Bhutan,108,3,0,0,96,3,12,0,2020-08-08 03:00:00,BTN,96,3,12,0
Antigua and Barbuda,Antigua and Barbuda,92,0,3,0,72,1,17,-1,2020-08-08 03:00:00,ATG,67,0,22,0
Liechtenstein,Liechtenstein,89,0,1,0,85,0,3,0,2020-08-08 03:00:00,LIE,85,0,3,0
French Polynesia,French Polynesia,64,0,0,0,62,0,2,0,2020-08-08 03:00:00,PYF,62,0,2,0
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,56,0,0,0,47,0,9,0,2020-08-08 03:00:00,VCT,46,0,10,0
Macau,Macau,46,0,0,0,46,0,0,0,2020-08-08 03:00:00,MAC,46,0,0,0
Curacao,Curacao,31,0,1,0,30,2,0,-2,2020-08-08 03:00:00,CUW,30,2,0,-2
Fiji,Fiji,27,0,1,0,25,0,1,0,2020-08-08 03:00:00,FJI,19,0,7,0
Timor-Leste,Timor-Leste,25,0,0,0,24,0,1,0,2020-08-08 03:00:00,TLS,24,0,1,0
Saint Lucia,Saint Lucia,25,0,0,0,24,2,1,-2,2020-08-08 03:00:00,LCA,24,2,1,-2
Grenada,Grenada,24,0,0,0,23,0,1,0,2020-08-08 03:00:00,GRD,23,0,1,0
New Caledonia,New Caledonia,22,0,0,0,22,0,0,0,2020-08-08 03:00:00,NCL,22,0,0,0
Laos,Laos,20,0,0,0,19,0,1,0,2020-08-08 03:00:00,LAO,19,0,1,0
Dominica,Dominica,18,0,0,0,18,0,0,0,2020-08-08 03:00:00,DMA,18,0,0,0
Saint Kitts and Nevis,Saint Kitts and Nevis,17,0,0,0,16,0,1,0,2020-08-08 03:00:00,KNA,16,0,1,0
Greenland,Greenland,14,0,0,0,13,0,1,0,2020-08-08 03:00:00,GRL,13,0,1,0
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,13,0,0,0,2020-08-08 03:00:00,FLK,13,0,0,0
Montserrat,Montserrat,13,0,1,0,10,0,2,0,2020-08-08 03:00:00,MSR,10,0,2,0
Vatican City,Vatican City,12,0,0,0,12,0,0,0,2020-08-08 03:00:00,VAT,12,0,0,0
British Virgin Islands,British Virgin Islands,9,0,1,0,7,0,1,0,2020-08-08 03:00:00,VGB,7,0,1,0
Saint Pierre and Miquelon,Saint Pierre and Miquelon,4,0,0,0,3,0,1,0,2020-08-08 03:00:00,SPM,1,0,3,0
Anguilla,Anguilla,3,0,0,0,3,0,0,0,2020-08-08 03:00:00,AIA,3,0,0,0
French Guiana,French Guiana,8204,77,47,0,7320,80,837,-3,2020-08-08 03:00:00,GUF,7320,80,837,-3
Guadeloupe,Guadeloupe,279,7,14,0,178,0,87,7,2020-08-08 03:00:00,GLP,,,,
Martinique,Martinique,276,7,15,0,243,0,18,7,2020-08-08 03:00:00,MTQ,,,,
Mayotte,Mayotte,3068,26,39,0,2835,22,194,4,2020-08-08 03:00:00,MYT,2835,22,194,4
Saint Barthelemy,Saint Barthelemy,10,1,0,0,6,0,4,1,2020-08-08 03:00:00,BLM,6,0,4,1
Saint Martin,Saint Martin,62,9,3,0,43,1,16,8,2020-08-08 03:00:00,MAF,43,2,16,7
Reunion,Reunion,671,1,5,0,623,2,43,-1,2020-08-08 03:00:00,REU,472,0,194,1
Tanzania,Tanzania,509,0,21,0,488,0,0,0,2020-08-08 03:00:00,TZA,183,0,305,0
India,India,2086864,61453,42575,937,1427771,50387,616518,10129,2020-08-08 03:00:00,IND,1427771,50387,616518,10129
Canada,Canada,118985,424,8970,4,103435,329,6580,91,2020-08-08 03:00:00,CAN,103435,329,6580,91
Greece,Greece,5270,147,210,0,3808,9,1252,138,2020-08-08 03:00:00,GRC,,,,
