Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
South Africa,South Africa,1585,80,9,2,185,-2,1391,80,2020-04-05 23:00:00,ZAF,,,,
Spain,Spain,124736,7026,11744,809,8528,-787,104464,7004,2020-04-05 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,166,7,5,0,53,0,108,7,2020-04-05 23:00:00,LKA,,,,
Sudan,Sudan,12,2,2,0,0,0,10,2,2020-04-05 23:00:00,SDN,,,,
Suriname,Suriname,10,0,0,0,1,0,9,0,2020-04-05 23:00:00,SUR,,,,
Sweden,Sweden,6443,365,373,40,1069,-34,5001,359,2020-04-05 23:00:00,SWE,,,,
Switzerland,Switzerland,20489,783,592,59,4376,-50,15521,774,2020-04-05 23:00:00,CHE,,,,
Syria,Syria,19,3,2,0,-2,0,19,3,2020-04-05 23:00:00,SYR,,,,
Thailand,Thailand,2169,102,23,3,470,149,1676,-50,2020-04-05 23:00:00,THA,,,,
United Kingdom,United Kingdom,41907,3735,4313,708,-208,-697,37802,3724,2020-04-05 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,1,0,0,0,0,0,1,0,2020-04-05 23:00:00,TLS,,,,
Togo,Togo,40,1,3,1,9,-1,28,1,2020-04-05 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,100,3,6,0,1,0,93,3,2020-04-05 23:00:00,TTO,,,,
Tunisia,Tunisia,553,58,19,1,42,12,492,45,2020-04-05 23:00:00,TUN,,,,
Turkey,Turkey,23934,3013,501,76,266,-76,23167,3013,2020-04-05 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,5,0,0,0,0,0,5,0,2020-04-05 23:00:00,TCA,,,,
Uganda,Uganda,48,0,0,0,0,0,48,0,2020-04-05 23:00:00,UGA,,,,
Ukraine,Ukraine,1251,155,32,4,6,-4,1213,155,2020-04-05 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,1505,0,10,0,120,0,1375,0,2020-04-05 23:00:00,ARE,,,,
Tanzania,Tanzania,20,0,1,0,3,0,16,0,2020-04-05 23:00:00,TZA,,,,
Uruguay,Uruguay,386,17,4,0,72,0,310,17,2020-04-05 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,298,57,2,0,24,0,272,57,2020-04-05 23:00:00,UZB,,,,
Venezuela,Venezuela,144,0,3,0,26,0,115,0,2020-04-05 23:00:00,VEN,,,,
Vietnam,Vietnam,240,1,0,0,81,2,159,-1,2020-04-05 23:00:00,VNM,,,,
Zambia,Zambia,39,0,1,0,0,0,38,0,2020-04-05 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,9,0,1,0,0,0,8,0,2020-04-05 23:00:00,ZWE,,,,
Hubei,Mainland China,67803,0,3207,0,64409,15,187,-15,2020-04-04 02:00:00,CHN,63762,0,834,0
Guangdong,Mainland China,1524,8,8,0,1393,5,123,3,2020-04-05 02:00:00,CHN,1387,9,129,-1
Henan,Mainland China,1276,0,22,0,1251,0,3,0,2020-03-29 02:00:00,CHN,1251,0,3,0
Zhejiang,Mainland China,1263,1,1,0,1232,1,30,0,2020-04-05 03:00:00,CHN,1230,1,32,0
Hunan,Mainland China,1019,0,4,0,1014,0,1,0,2020-04-02 02:00:00,CHN,1014,0,1,0
Anhui,Mainland China,990,0,6,0,984,0,0,0,2020-03-09 01:00:00,CHN,984,0,0,0
Jiangxi,Mainland China,937,0,1,0,934,0,2,0,2020-03-29 02:00:00,CHN,934,0,2,0
Shandong,Mainland China,779,1,7,0,758,2,14,-1,2020-04-05 02:00:00,CHN,755,1,17,0
Jiangsu,Mainland China,651,0,0,0,632,0,19,0,2020-04-03 04:00:00,CHN,632,0,19,0
Chongqing,Mainland China,579,0,6,0,570,0,3,0,2020-03-29 01:00:00,CHN,570,0,3,0
Sichuan,Mainland China,558,1,3,0,539,1,16,0,2020-04-05 02:00:00,CHN,539,1,16,0
Beijing,Mainland China,586,1,8,0,494,8,84,-7,2020-04-05 02:00:00,CHN,441,3,137,-2
Heilongjiang,Mainland China,504,13,13,0,470,0,21,13,2020-04-05 02:00:00,CHN,469,0,22,13
Shanghai,Mainland China,531,2,6,0,385,8,140,-6,2020-04-05 07:00:00,CHN,383,27,142,-25
Hebei,Mainland China,327,1,6,0,312,0,9,1,2020-04-05 02:00:00,CHN,310,0,11,1
Hong Kong,Hong Kong,890,28,4,0,272,37,614,-9,2020-04-05 10:00:00,HKG,206,33,680,-5
Fujian,Mainland China,350,0,1,0,308,5,41,-5,2020-04-04 02:00:00,CHN,301,0,48,0
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-04-01 18:00:00,CHN,252,0,0,0
Shaanxi,Mainland China,256,0,3,0,245,0,8,0,2020-04-04 02:00:00,CHN,245,0,8,0
Yunnan,Mainland China,184,0,2,0,173,0,9,0,2020-04-03 00:00:00,CHN,172,0,10,0
Taiwan,Taiwan,363,8,5,0,139,13,219,-5,2020-04-05 11:00:00,TWN,50,0,308,8
Hainan,Mainland China,168,0,6,0,162,0,0,0,2020-03-24 05:00:00,CHN,162,0,0,0
Guizhou,Mainland China,146,0,2,0,144,0,0,0,2020-03-17 02:00:00,CHN,144,0,0,0
Tianjin,Mainland China,180,0,3,0,140,0,37,0,2020-04-03 10:00:00,CHN,140,0,37,0
Gansu,Mainland China,138,0,2,0,130,3,6,-3,2020-03-29 15:00:00,CHN,125,0,11,0
Shanxi,Mainland China,138,1,0,0,133,0,5,1,2020-04-05 01:00:00,CHN,133,0,5,1
Liaoning,Mainland China,142,1,2,0,126,2,14,-1,2020-04-05 02:00:00,CHN,126,2,14,-1
Jilin,Mainland China,98,0,1,0,92,0,5,0,2020-03-29 01:00:00,CHN,92,0,5,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-03-09 01:00:00,CHN,73,0,0,0
Nei Mongol,Mainland China,117,0,1,0,74,0,42,0,2020-04-02 00:00:00,CHN,74,0,42,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-03-17 02:00:00,CHN,75,0,0,0
Macau,Macau,44,1,0,0,18,2,26,-1,2020-04-05 03:00:00,MAC,10,0,34,1
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-03-07 01:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-12 07:00:00,CHN,1,0,0,0
Argentina,Argentina,1554,103,46,3,280,1,1228,99,2020-04-06 02:00:00,ARG,280,1,1228,99
Brazil,Brazil,11130,852,486,54,768,285,9876,513,2020-04-05 02:00:00,BRA,127,0,10517,798
Canada,Canada,15512,1494,280,47,3110,338,12122,1109,2020-04-06 02:00:00,CAN,3110,338,12122,1109
Chile,Chile,4471,310,34,7,528,0,3909,303,2020-04-05 17:00:00,CHL,528,0,3909,303
Colombia,Colombia,1485,79,35,3,152,26,1298,50,2020-04-06 02:00:00,COL,88,3,1362,73
Germany,Germany,99855,3763,1588,144,28700,2300,69567,1319,2020-04-06 02:00:00,DEU,28700,2300,69567,1319
Greece,Greece,1735,62,73,5,442,72,1220,-15,2020-04-05 17:00:00,GRC,61,0,1601,57
Peru,Peru,2281,535,83,10,914,0,1284,525,2020-04-05 20:00:00,PER,914,0,1284,525
USA (Aggregate Recovered),USA,0,0,0,0,0,0,0,0,2020-04-06 03:00:00,,17582,2561,-17582,-2561
New York,USA,123143,8986,3959,792,8835,2013,110349,6181,2020-04-06 03:00:00,USA,1055,356,118129,7838
New Jersey,USA,37505,3381,917,71,634,405,35954,2905,2020-04-06 03:00:00,USA,0,0,36588,3310
Michigan,USA,15718,1493,617,77,223,108,14878,1308,2020-04-06 03:00:00,USA,0,0,15101,1416
California,USA,15158,1254,350,26,1132,215,13676,1013,2020-04-06 03:00:00,USA,0,0,14808,1228
Louisiana,USA,13010,514,477,68,200,-9,12333,455,2020-04-06 03:00:00,USA,0,0,12533,446
Massachusetts,USA,12500,764,231,15,296,82,11973,667,2020-04-06 03:00:00,USA,0,0,12269,749
Florida,USA,12350,805,221,26,596,172,11533,607,2020-04-06 03:00:00,USA,0,0,12129,779
Pennsylvania,USA,11589,1082,151,12,267,78,11171,992,2020-04-06 03:00:00,USA,0,0,11438,1070
Illinois,USA,11260,900,276,31,575,210,10409,659,2020-04-06 03:00:00,USA,0,0,10984,869
Washington,USA,7984,352,343,25,1292,143,6349,184,2020-04-06 03:00:00,USA,0,0,7641,327
Texas,USA,7294,422,140,18,402,72,6752,332,2020-04-06 03:00:00,USA,0,0,7154,404
Georgia,USA,6742,359,219,11,284,42,6239,306,2020-04-06 03:00:00,USA,0,0,6523,348
Connecticut,USA,5675,399,189,24,76,61,5410,314,2020-04-06 03:00:00,USA,0,0,5486,375
Colorado,USA,4950,385,140,14,343,83,4467,288,2020-04-06 03:00:00,USA,0,0,4810,371
Indiana,USA,4411,458,127,11,38,38,4246,409,2020-04-06 03:00:00,USA,0,0,4284,447
Ohio,USA,4043,304,119,17,169,69,3755,218,2020-04-06 03:00:00,USA,0,0,3924,287
Tennessee,USA,3633,311,53,3,356,106,3224,202,2020-04-06 03:00:00,USA,0,0,3580,308
Maryland,USA,3617,445,67,13,135,32,3415,400,2020-04-06 03:00:00,USA,0,0,3550,432
North Carolina,USA,2683,134,41,6,211,17,2431,111,2020-04-06 03:00:00,USA,0,0,2642,128
Virginia,USA,2640,233,52,0,127,51,2461,182,2020-04-06 03:00:00,USA,0,0,2588,233
Missouri,USA,2464,119,47,4,74,48,2343,67,2020-04-06 03:00:00,USA,0,0,2417,115
Wisconsin,USA,2320,192,75,15,235,67,2010,110,2020-04-06 03:00:00,USA,0,0,2245,177
Arizona,USA,2269,250,64,12,59,27,2146,211,2020-04-06 03:00:00,USA,0,0,2205,238
South Carolina,USA,2049,132,44,4,115,14,1890,114,2020-04-06 03:00:00,USA,0,0,2005,128
Alabama,USA,1841,208,45,1,82,20,1714,187,2020-04-06 03:00:00,USA,0,0,1796,207
Nevada,USA,1836,94,46,0,109,25,1681,69,2020-04-06 03:00:00,USA,0,0,1790,94
Mississippi,USA,1638,183,43,8,124,46,1471,129,2020-04-06 03:00:00,USA,0,0,1595,175
Utah,USA,1605,176,8,0,138,36,1459,140,2020-04-06 03:00:00,USA,0,0,1597,176
Oklahoma,USA,1254,93,46,4,8,7,1200,82,2020-04-06 03:00:00,USA,0,0,1208,89
Idaho,USA,1101,23,10,0,31,7,1060,16,2020-04-06 03:00:00,USA,0,0,1091,23
Oregon,USA,1068,69,27,1,105,20,936,48,2020-04-06 03:00:00,USA,0,0,1041,68
District of Columbia,USA,1002,100,22,1,75,17,905,82,2020-04-06 03:00:00,USA,0,0,980,99
Kentucky,USA,955,38,45,5,38,8,872,25,2020-04-06 03:00:00,USA,0,0,910,33
Minnesota,USA,935,70,29,5,108,21,798,44,2020-04-06 03:00:00,USA,0,0,906,65
