Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-05-13 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1268,0,1,0,1267,0,0,0,2020-05-13 03:00:00,CHN,1267,0,0,0
Hong Kong,Hong Kong,1047,0,4,0,1013,2,30,-2,2020-05-13 03:00:00,HKG,991,6,52,-6
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-05-13 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-05-13 03:00:00,CHN,985,0,0,0
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-05-13 03:00:00,CHN,936,0,0,0
Heilongjiang,Mainland China,945,0,13,0,929,5,3,-5,2020-05-13 03:00:00,CHN,929,5,3,-5
Shandong,Mainland China,788,0,7,0,778,0,3,0,2020-05-13 03:00:00,CHN,777,0,4,0
Jiangsu,Mainland China,653,0,0,0,653,0,0,0,2020-05-13 03:00:00,CHN,653,0,0,0
Chongqing,Mainland China,579,0,6,0,573,0,0,0,2020-05-13 03:00:00,CHN,573,0,0,0
Beijing,Mainland China,593,0,9,0,582,0,2,0,2020-05-13 03:00:00,CHN,573,2,11,-2
Shanghai,Mainland China,660,1,7,0,631,4,22,-3,2020-05-13 03:00:00,CHN,631,4,22,-3
Sichuan,Mainland China,561,0,3,0,558,0,0,0,2020-05-13 03:00:00,CHN,558,0,0,0
Taiwan,Taiwan,440,0,7,0,411,1,22,-1,2020-05-13 03:00:00,TWN,372,4,61,-4
Fujian,Mainland China,356,0,1,0,354,0,1,0,2020-05-13 03:00:00,CHN,354,0,1,0
Hebei,Mainland China,328,0,6,0,321,0,1,0,2020-05-13 03:00:00,CHN,321,0,1,0
Shaanxi,Mainland China,308,0,3,0,297,1,8,-1,2020-05-13 03:00:00,CHN,297,1,8,-1
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-05-13 03:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,209,0,1,0,192,1,16,-1,2020-05-13 03:00:00,CHN,190,2,18,-2
Shanxi,Mainland China,198,0,0,0,198,1,0,-1,2020-05-13 03:00:00,CHN,198,1,0,-1
Tianjin,Mainland China,191,0,3,0,186,0,2,0,2020-05-13 03:00:00,CHN,186,0,2,0
Yunnan,Mainland China,185,0,2,0,183,0,0,0,2020-05-13 03:00:00,CHN,183,0,0,0
Hainan,Mainland China,168,0,6,0,162,0,0,0,2020-05-13 03:00:00,CHN,162,0,0,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-05-13 03:00:00,CHN,145,0,0,0
Liaoning,Mainland China,147,0,2,0,144,0,1,0,2020-05-13 03:00:00,CHN,144,0,1,0
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-05-13 03:00:00,CHN,137,0,0,0
Jilin,Mainland China,133,6,1,0,108,1,24,5,2020-05-13 03:00:00,CHN,108,3,24,3
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-05-13 03:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-05-13 03:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,44,0,1,0,2020-05-13 03:00:00,MAC,42,0,3,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-05-13 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-05-13 03:00:00,CHN,1,0,0,0
India,India,74292,3524,2415,121,24619,1541,47258,1862,2020-05-13 01:00:00,IND,24420,1871,47457,1532
Canada,Canada,71157,1176,5169,176,39570,1311,26418,-311,2020-05-13 01:00:00,CAN,28171,0,37817,1000
Italy,Italy,221216,1402,30911,172,160128,2567,30177,-1337,2020-05-12 18:00:00,ITA,109039,2452,81266,-1222
South Korea,South Korea,10936,27,258,2,10426,15,252,10,2020-05-12 11:00:00,KOR,9670,38,1008,-13
Austria,Austria,15910,36,623,3,14263,120,1024,-87,2020-05-13 01:00:00,AUT,14148,87,1139,-54
Belgium,Belgium,53779,330,8761,54,34456,655,10562,-379,2020-05-12 11:00:00,BEL,13732,35,31286,241
Greece,Greece,2744,18,153,1,2294,47,297,-30,2020-05-12 20:00:00,GRC,1442,0,1149,17
Chile,Chile,31721,1658,335,12,14125,520,17261,1126,2020-05-12 16:00:00,CHL,14125,520,17261,1126
Peru,Peru,72059,3237,2057,96,24702,2000,45300,1141,2020-05-12 20:00:00,PER,23324,918,46678,2223
Argentina,Argentina,6563,285,319,5,3418,123,2826,157,2020-05-13 02:00:00,ARG,1862,25,4382,255
Brazil,Brazil,177589,9258,12400,881,75597,8213,89592,164,2020-05-13 01:00:00,BRA,75597,8213,89592,164
Colombia,Colombia,12272,659,493,14,4788,295,6991,350,2020-05-13 01:00:00,COL,2971,146,8808,499
Germany,Germany,174004,727,7878,118,147200,1600,18926,-991,2020-05-13 01:00:00,DEU,147200,1600,18926,-991
New York,USA,339319,1684,26545,284,245466,3427,67308,-2027,2020-05-13 03:00:00,USA,24797,855,287977,545
New Jersey,USA,140917,711,9531,191,93277,2682,38109,-2162,2020-05-13 03:00:00,USA,3228,14,128158,506
Illinois,USA,83021,4014,3601,142,38916,1874,40504,1998,2020-05-13 03:00:00,USA,1633,115,77787,3757
Massachusetts,USA,79332,870,5141,33,46357,1682,27834,-845,2020-05-13 03:00:00,USA,11288,679,62903,158
California,USA,71047,1700,2882,103,38547,933,29618,664,2020-05-13 03:00:00,USA,9870,1651,58295,-54
Pennsylvania,USA,61310,851,3914,82,36479,1342,20917,-573,2020-05-13 03:00:00,USA,1120,0,56276,769
Michigan,USA,48021,469,4674,90,31289,1010,12058,-631,2020-05-13 03:00:00,USA,22686,0,20661,379
Florida,USA,41923,941,1779,44,28192,668,11952,229,2020-05-13 03:00:00,USA,371,0,39773,897
Texas,USA,41733,1143,1151,33,22699,986,17883,124,2020-05-13 03:00:00,USA,22699,986,17883,124
Georgia,USA,34848,846,1494,50,20940,714,12414,82,2020-05-13 03:00:00,USA,340,0,33014,796
Connecticut,USA,34333,568,3041,33,20386,335,10906,200,2020-05-13 03:00:00,USA,63,0,31229,535
Maryland,USA,34061,688,1756,73,15944,521,16361,94,2020-05-13 03:00:00,USA,2394,96,29911,519
Louisiana,USA,32050,235,2347,39,23029,269,6674,-73,2020-05-13 03:00:00,USA,22608,0,7095,196
Virginia,USA,25800,730,892,42,11650,679,13258,9,2020-05-13 03:00:00,USA,3400,127,21508,561
Ohio,USA,25250,473,1436,79,13276,337,10538,57,2020-05-13 03:00:00,USA,4168,1000,19646,-606
Indiana,USA,25127,500,1578,38,13160,511,10389,-49,2020-05-13 03:00:00,USA,1869,178,21680,284
Colorado,USA,20157,257,1010,23,10734,348,8413,-114,2020-05-13 03:00:00,USA,1422,727,17725,-493
Washington,USA,17986,203,966,15,12497,186,4523,2,2020-05-13 03:00:00,USA,3390,1071,13630,-883
Tennessee,USA,16111,567,266,15,8811,147,7034,405,2020-05-13 03:00:00,USA,8340,297,7505,255
North Carolina,USA,15622,348,600,24,9115,1285,5907,-961,2020-05-13 03:00:00,USA,9115,6689,5907,-6365
Iowa,USA,12912,539,289,18,5618,369,7005,152,2020-05-13 03:00:00,USA,5618,369,7005,152
Minnesota,USA,12494,695,614,23,7609,73,4271,599,2020-05-13 03:00:00,USA,7609,73,4271,599
Arizona,USA,11736,353,562,20,5669,188,5505,145,2020-05-13 03:00:00,USA,6,0,11168,333
