Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Montserrat,Montserrat,11,0,1,0,9,1,1,-1,2020-05-07 23:00:00,MSR,,,,
Morocco,Morocco,5505,123,183,1,2881,146,2441,-24,2020-05-07 23:00:00,MAR,,,,
Mozambique,Mozambique,81,1,0,0,35,2,46,-1,2020-05-07 23:00:00,MOZ,,,,
Myanmar,Myanmar,162,1,6,0,100,5,56,-4,2020-05-07 23:00:00,MMR,,,,
Namibia,Namibia,16,0,0,0,15,0,1,0,2020-05-07 23:00:00,NAM,,,,
Nepal,Nepal,99,0,0,0,37,2,62,-2,2020-05-07 23:00:00,NPL,,,,
Netherlands,Netherlands,41319,232,5204,36,26215,716,9900,-520,2020-05-07 23:00:00,NLD,,,,
New Caledonia,New Caledonia,18,0,0,0,17,0,1,0,2020-05-07 23:00:00,NCL,,,,
New Zealand,New Zealand,1139,1,21,0,1031,7,87,-6,2020-05-07 23:00:00,NZL,,,,
Nicaragua,Nicaragua,16,1,5,0,4,0,7,1,2020-05-07 23:00:00,NIC,,,,
Niger,Niger,770,7,38,0,546,13,186,-6,2020-05-07 23:00:00,NER,,,,
Nigeria,Nigeria,3145,195,103,5,376,-1,2666,191,2020-05-07 23:00:00,NGA,,,,
North Macedonia,North Macedonia,1539,13,88,2,1027,25,424,-14,2020-05-07 23:00:00,,,,,
Norway,Norway,7953,50,209,0,6650,106,1094,-56,2020-05-07 23:00:00,NOR,,,,
Palestine,Palestine,547,1,4,0,309,2,234,-1,2020-05-07 23:00:00,PSE,,,,
Oman,Oman,2958,55,14,1,1445,88,1499,-34,2020-05-07 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,13,0,699,0,0,0,2020-05-07 23:00:00,,,,,
Pakistan,Pakistan,24644,2094,585,59,8856,851,15203,1184,2020-05-07 23:00:00,PAK,,,,
Panama,Panama,7523,136,210,7,4037,156,3276,-27,2020-05-07 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,8,0,0,0,6,1,2,-1,2020-05-07 23:00:00,PNG,,,,
Paraguay,Paraguay,440,9,10,0,181,6,249,3,2020-05-07 23:00:00,PRY,,,,
Philippines,Philippines,10004,320,658,21,5383,102,3963,197,2020-05-07 23:00:00,PHL,,,,
Poland,Poland,14740,309,733,17,8285,294,5722,-2,2020-05-07 23:00:00,POL,,,,
Portugal,Portugal,26182,480,1089,15,18705,603,6388,-138,2020-05-07 23:00:00,PRT,,,,
Qatar,Qatar,18890,918,12,0,6636,529,12242,389,2020-05-07 23:00:00,QAT,,,,
Moldova,Moldova,4476,113,143,3,2278,125,2055,-15,2020-05-07 23:00:00,MDA,,,,
Reunion,Reunion,425,0,0,0,387,1,38,-1,2020-05-07 23:00:00,REU,,,,
Romania,Romania,14107,270,858,31,7718,403,5531,-164,2020-05-07 23:00:00,ROU,,,,
Russia,Russia,177160,11231,1625,88,50681,4157,124854,6986,2020-05-07 23:00:00,RUS,,,,
Rwanda,Rwanda,268,7,0,0,141,3,127,4,2020-05-07 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,5,0,1,0,2020-05-07 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,13,0,2,0,2020-05-07 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,18,0,0,0,14,0,4,0,2020-05-07 23:00:00,LCA,,,,
Saint Martin,Saint Martin,38,0,3,0,32,1,3,-1,2020-05-07 23:00:00,MAF,,,,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,0,0,1,0,2020-05-07 23:00:00,SPM,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,17,0,0,0,11,1,6,-1,2020-05-07 23:00:00,VCT,,,,
San Marino,San Marino,608,19,41,0,407,15,160,4,2020-05-07 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,174,3,3,0,3,3,168,0,2020-05-07 23:00:00,STP,,,,
Saudi Arabia,Saudi Arabia,33731,1793,219,10,11575,984,21937,799,2020-05-07 23:00:00,SAU,,,,
Senegal,Senegal,1433,104,12,1,385,25,1036,78,2020-05-07 23:00:00,SEN,,,,
Serbia,Serbia,9791,114,203,3,5951,213,3637,-102,2020-05-07 23:00:00,SRB,,,,
Seychelles,Seychelles,11,0,0,0,10,0,1,0,2020-05-07 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,225,26,14,3,36,6,175,17,2020-05-07 23:00:00,SLE,,,,
Singapore,Singapore,20198,788,20,2,8452,844,11726,-58,2020-05-07 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,76,0,14,0,49,3,13,-3,2020-05-07 23:00:00,SXM,,,,
Slovakia,Slovakia,1429,8,25,0,1088,48,316,-40,2020-05-07 23:00:00,SVK,,,,
Slovenia,Slovenia,1449,1,99,1,1176,17,174,-17,2020-05-07 23:00:00,SVN,,,,
Somalia,Somalia,928,55,44,5,223,30,661,20,2020-05-07 23:00:00,SOM,,,,
South Africa,South Africa,7808,369,153,5,3096,165,4559,199,2020-05-07 23:00:00,ZAF,,,,
South Sudan,South Sudan,58,9,0,0,3,0,55,9,2020-05-07 23:00:00,SSD,,,,
Spain,Spain,220325,996,25857,244,159217,3490,35251,-2738,2020-05-07 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,797,26,9,0,289,16,499,10,2020-05-07 23:00:00,LKA,,,,
Sudan,Sudan,930,78,52,3,81,15,797,60,2020-05-07 23:00:00,SDN,,,,
Suriname,Suriname,10,0,1,0,8,0,1,0,2020-05-07 23:00:00,SUR,,,,
Sweden,Sweden,23918,702,2941,87,11326,579,9651,36,2020-05-07 23:00:00,SWE,,,,
Switzerland,Switzerland,29977,51,1504,22,24991,266,3482,-237,2020-05-07 23:00:00,CHE,,,,
Syria,Syria,45,0,3,0,33,0,9,0,2020-05-07 23:00:00,SYR,,,,
Tajikistan,Tajikistan,379,86,9,2,-9,-2,379,86,2020-05-07 23:00:00,TJK,,,,
Thailand,Thailand,2992,3,55,0,2636,24,301,-21,2020-05-07 23:00:00,THA,,,,
United Kingdom,United Kingdom,201205,6211,30076,649,87038,3798,84091,1764,2020-05-07 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,24,0,0,0,18,0,6,0,2020-05-07 23:00:00,TLS,,,,
Togo,Togo,128,0,9,0,73,4,46,-4,2020-05-07 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,116,0,8,0,103,1,5,-1,2020-05-07 23:00:00,TTO,,,,
Tunisia,Tunisia,1025,3,43,0,789,7,193,-4,2020-05-07 23:00:00,TUN,,,,
Turkey,Turkey,131744,2253,3584,64,81815,3038,46345,-849,2020-05-07 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,12,0,1,0,9,0,2,0,2020-05-07 23:00:00,TCA,,,,
Uganda,Uganda,98,1,0,0,57,4,41,-3,2020-05-07 23:00:00,UGA,,,,
Ukraine,Ukraine,13691,507,340,13,5740,489,7611,5,2020-05-07 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,16240,1048,165,19,7316,401,8759,628,2020-05-07 23:00:00,ARE,,,,
Tanzania,Tanzania,480,0,18,0,217,25,245,-25,2020-05-07 23:00:00,TZA,,,,
Uruguay,Uruguay,670,13,17,0,493,11,160,2,2020-05-07 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,2266,49,10,0,1460,51,796,-2,2020-05-07 23:00:00,UZB,,,,
Venezuela,Venezuela,367,6,10,0,251,4,106,2,2020-05-07 23:00:00,VEN,,,,
Vietnam,Vietnam,288,17,0,0,259,1,29,16,2020-05-07 23:00:00,VNM,,,,
Yemen,Yemen,26,0,6,1,-5,-1,25,0,2020-05-07 23:00:00,YEM,,,,
Zambia,Zambia,139,2,4,0,61,3,74,-1,2020-05-07 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,34,0,4,0,20,0,10,0,2020-05-07 23:00:00,ZWE,,,,
Hubei,Mainland China,68128,0,4512,0,63616,0,0,0,2020-05-08 03:00:00,CHN,63616,0,0,0
Guangdong,Mainland China,1589,0,8,0,1575,0,6,0,2020-05-08 03:00:00,CHN,1575,0,6,0
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-05-08 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1268,0,1,0,1267,0,0,0,2020-05-08 03:00:00,CHN,1267,0,0,0
Hong Kong,Hong Kong,1044,0,4,0,993,6,47,-6,2020-05-08 03:00:00,HKG,944,0,96,0
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-05-08 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-05-08 03:00:00,CHN,985,0,0,0
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-05-08 03:00:00,CHN,936,0,0,0
Heilongjiang,Mainland China,944,0,13,0,848,12,83,-12,2020-05-08 03:00:00,CHN,815,22,116,-22
Shandong,Mainland China,788,0,7,0,778,0,3,0,2020-05-08 03:00:00,CHN,776,1,5,-1
Jiangsu,Mainland China,653,0,0,0,652,1,1,-1,2020-05-08 03:00:00,CHN,652,1,1,-1
Chongqing,Mainland China,579,0,6,0,573,0,0,0,2020-05-08 03:00:00,CHN,573,0,0,0
Beijing,Mainland China,593,0,9,0,581,0,3,0,2020-05-08 03:00:00,CHN,560,3,24,-3
Shanghai,Mainland China,657,0,7,0,623,0,27,0,2020-05-08 03:00:00,CHN,623,0,27,0
Sichuan,Mainland China,561,0,3,0,558,0,0,0,2020-05-08 03:00:00,CHN,558,0,0,0
Taiwan,Taiwan,440,0,6,0,405,2,29,-2,2020-05-08 03:00:00,TWN,347,0,87,0
Fujian,Mainland China,356,0,1,0,354,0,1,0,2020-05-08 03:00:00,CHN,354,0,1,0
Hebei,Mainland China,328,0,6,0,321,0,1,0,2020-05-08 03:00:00,CHN,320,0,2,0
Shaanxi,Mainland China,308,0,3,0,271,0,34,0,2020-05-08 03:00:00,CHN,268,2,37,-2
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-05-08 03:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,201,0,1,0,178,1,22,-1,2020-05-08 03:00:00,CHN,172,1,28,-1
Shanxi,Mainland China,198,0,0,0,195,1,3,-1,2020-05-08 03:00:00,CHN,195,1,3,-1
Tianjin,Mainland China,190,0,3,0,186,0,1,0,2020-05-08 03:00:00,CHN,186,0,1,0
Yunnan,Mainland China,185,0,2,0,182,1,1,-1,2020-05-08 03:00:00,CHN,182,1,1,-1
Hainan,Mainland China,168,0,6,0,162,0,0,0,2020-05-08 03:00:00,CHN,162,0,0,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-05-08 03:00:00,CHN,145,0,0,0
Liaoning,Mainland China,146,0,2,0,144,0,0,0,2020-05-08 03:00:00,CHN,144,0,0,0
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-05-08 03:00:00,CHN,137,0,0,0
Jilin,Mainland China,113,1,1,0,104,1,8,0,2020-05-08 03:00:00,CHN,104,1,8,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-05-08 03:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-05-08 03:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,44,0,1,0,2020-05-08 03:00:00,MAC,40,0,5,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-05-08 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-05-08 03:00:00,CHN,1,0,0,0
India,India,56351,3364,1889,104,17748,1369,36714,1891,2020-05-08 00:00:00,IND,16776,1445,37686,1815
Canada,Canada,64922,1426,4408,176,31768,582,28746,668,2020-05-08 00:00:00,CAN,28171,1178,32343,72
Italy,Italy,215858,1401,29958,274,147158,2667,38742,-1540,2020-05-08 00:00:00,ITA,96276,3031,89624,-1904
South Korea,South Korea,10810,4,256,1,10338,21,216,-18,2020-05-08 00:00:00,KOR,9419,86,1135,-83
Austria,Austria,15673,23,609,1,13698,59,1366,-37,2020-05-08 00:00:00,AUT,13698,59,1366,-37
Belgium,Belgium,51420,639,8415,76,29773,862,13232,-299,2020-05-08 00:00:00,BEL,12980,249,30025,314
Greece,Greece,2678,15,148,2,2165,56,365,-43,2020-05-07 17:00:00,GRC,1442,0,1088,13
Chile,Chile,24581,1533,285,4,11664,475,12632,1054,2020-05-07 17:00:00,CHL,11664,475,12632,1054
Peru,Peru,58526,3709,1627,94,18388,861,38511,2754,2020-05-07 21:00:00,PER,18388,861,38511,2754
Argentina,Argentina,5371,163,282,9,2794,134,2295,20,2020-05-08 03:00:00,ARG,1601,77,3488,77
Brazil,Brazil,135106,9888,9146,610,55350,7129,70610,2149,2020-05-08 00:00:00,BRA,55350,7129,70610,2149
Colombia,Colombia,9456,497,407,10,3623,186,5426,301,2020-05-08 00:00:00,COL,2300,152,6749,335
Germany,Germany,169098,936,7429,154,139900,2204,21769,-1422,2020-05-07 13:00:00,DEU,139900,2204,21769,-1422
New York,USA,328728,3097,25040,359,215032,6987,88656,-4249,2020-05-08 03:00:00,USA,23013,229,280675,2509
New Jersey,USA,133991,2101,8807,258,79700,3698,45484,-1855,2020-05-08 03:00:00,USA,730,0,124454,1843
Massachusetts,USA,73721,1696,4552,132,35499,2692,33670,-1128,2020-05-08 03:00:00,USA,6587,879,62582,685
Illinois,USA,70871,2639,3111,137,29234,1566,38526,936,2020-05-08 03:00:00,USA,715,0,67045,2502
California,USA,62360,1744,2546,82,32524,1628,27290,34,2020-05-08 03:00:00,USA,4071,96,55743,1566
Pennsylvania,USA,55956,1156,3589,244,30197,1802,22170,-890,2020-05-08 03:00:00,USA,1080,36,51287,876
Michigan,USA,45745,566,4345,89,27398,1179,14002,-702,2020-05-08 03:00:00,USA,15674,0,25726,477
Florida,USA,38828,815,1600,61,24894,982,12334,-228,2020-05-08 03:00:00,USA,174,0,37054,754
Texas,USA,36047,1119,985,31,19052,891,16010,197,2020-05-08 03:00:00,USA,14866,318,20196,770
Connecticut,USA,31784,789,2797,79,17334,580,11653,130,2020-05-08 03:00:00,USA,63,0,28924,710
Georgia,USA,31603,857,1352,25,17979,716,12272,116,2020-05-08 03:00:00,USA,340,0,29911,832
Louisiana,USA,30652,253,2208,41,21315,550,7129,-338,2020-05-08 03:00:00,USA,20316,0,8128,212
Maryland,USA,29374,1211,1503,66,12139,813,15732,332,2020-05-08 03:00:00,USA,1903,0,25968,1145
Indiana,USA,22503,633,1414,37,10069,516,11020,80,2020-05-08 03:00:00,USA,1559,0,19530,596
Ohio,USA,22131,555,1271,46,11446,481,9414,28,2020-05-08 03:00:00,USA,448,0,20412,509
Virginia,USA,21570,1313,769,56,8728,596,12073,661,2020-05-08 03:00:00,USA,2825,91,17976,1166
Colorado,USA,18370,538,944,25,9130,382,8296,131,2020-05-08 03:00:00,USA,567,0,16859,513
Washington,USA,16847,207,899,20,11168,198,4780,-11,2020-05-08 03:00:00,USA,2100,5,13848,182
Tennessee,USA,14096,158,238,-1,7161,392,6697,-233,2020-05-08 03:00:00,USA,6793,206,7065,-47
North Carolina,USA,13540,487,513,21,6397,246,6630,220,2020-05-08 03:00:00,USA,1802,0,11225,466
Iowa,USA,11059,655,231,12,4266,463,6562,180,2020-05-08 03:00:00,USA,4266,463,6562,180
Rhode Island,USA,10530,325,388,18,4929,359,5213,-52,2020-05-08 03:00:00,USA,696,31,9446,276
Veteran Affair,USA,10452,227,813,16,4268,347,5371,-136,2020-05-08 03:00:00,,0,0,9639,211
