Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Israel,Israel,8611,593,52,6,959,132,7600,455,2020-04-07 23:00:00,ISR,,,,
Italy,Italy,132547,3599,16525,636,36692,3384,79330,-421,2020-04-07 23:00:00,ITA,,,,
Jamaica,Jamaica,58,3,3,0,14,2,41,1,2020-04-07 23:00:00,JAM,,,,
Japan,Japan,3906,252,80,7,913,25,2913,220,2020-04-07 23:00:00,JPN,,,,
Jersey,Jersey,155,0,3,0,9,0,143,0,2020-04-07 23:00:00,JEY,,,,
Jordan,Jordan,349,4,6,1,97,12,246,-9,2020-04-07 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,670,66,6,1,45,2,619,63,2020-04-07 23:00:00,KAZ,,,,
Kenya,Kenya,142,0,4,0,8,0,130,0,2020-04-07 23:00:00,KEN,,,,
Kosovo,Kosovo,165,20,3,2,46,22,116,-4,2020-04-07 23:00:00,SRB,,,,
Kuwait,Kuwait,743,78,1,0,163,2,579,76,2020-04-07 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,228,12,4,0,8,1,216,11,2020-04-07 23:00:00,KGZ,,,,
Laos,Laos,12,1,0,0,1,1,11,0,2020-04-07 23:00:00,LAO,,,,
Latvia,Latvia,542,9,1,0,145,33,396,-24,2020-04-07 23:00:00,LVA,,,,
Lebanon,Lebanon,548,7,19,0,231,30,298,-23,2020-04-07 23:00:00,LBN,,,,
Liberia,Liberia,14,1,3,0,0,0,11,1,2020-04-07 23:00:00,LBR,,,,
Libya,Libya,19,1,1,0,-1,0,19,1,2020-04-07 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,78,0,1,0,36,0,41,0,2020-04-07 23:00:00,LIE,,,,
Lithuania,Lithuania,843,32,14,1,131,29,698,2,2020-04-07 23:00:00,LTU,,,,
Luxembourg,Luxembourg,2843,39,41,5,668,57,2134,-23,2020-04-07 23:00:00,LUX,,,,
Madagascar,Madagascar,85,8,0,0,10,1,75,7,2020-04-07 23:00:00,MDG,,,,
Malawi,Malawi,4,0,0,0,0,0,4,0,2020-04-07 23:00:00,MWI,,,,
Malaysia,Malaysia,3793,131,62,1,1185,171,2546,-41,2020-04-07 23:00:00,MYS,,,,
Maldives,Maldives,19,0,0,0,11,0,8,0,2020-04-07 23:00:00,MDV,,,,
Mali,Mali,39,0,4,0,-4,0,39,0,2020-04-07 23:00:00,MLI,,,,
Malta,Malta,241,7,0,0,87,14,154,-7,2020-04-07 23:00:00,MLT,,,,
Martinique,Martinique,149,4,4,1,42,15,103,-12,2020-04-07 23:00:00,MTQ,,,,
Mauritania,Mauritania,6,0,1,0,0,0,5,0,2020-04-07 23:00:00,MRT,,,,
Mauritius,Mauritius,244,17,7,0,22,20,215,-3,2020-04-07 23:00:00,MUS,,,,
Mayotte,Mayotte,164,17,2,0,17,8,145,9,2020-04-07 23:00:00,MYT,,,,
Mexico,Mexico,2143,253,94,15,206,81,1843,157,2020-04-07 23:00:00,MEX,,,,
Monaco,Monaco,40,3,0,0,15,0,25,3,2020-04-07 23:00:00,MCO,,,,
Mongolia,Mongolia,15,0,0,0,8,0,7,0,2020-04-07 23:00:00,MNG,,,,
Montenegro,Montenegro,223,20,2,0,15,0,206,20,2020-04-07 23:00:00,MNE,,,,
Montserrat,Montserrat,6,0,0,0,0,0,6,0,2020-04-07 23:00:00,MSR,,,,
Morocco,Morocco,1141,28,83,12,33,-4,1025,20,2020-04-07 23:00:00,MAR,,,,
Mozambique,Mozambique,10,0,0,0,0,0,10,0,2020-04-07 23:00:00,MOZ,,,,
Myanmar,Myanmar,22,1,1,0,0,1,21,0,2020-04-07 23:00:00,MMR,,,,
Namibia,Namibia,16,0,0,0,2,0,14,0,2020-04-07 23:00:00,NAM,,,,
Nepal,Nepal,9,0,0,0,1,0,8,0,2020-04-07 23:00:00,NPL,,,,
Netherlands,Netherlands,18803,952,1867,101,2033,357,14903,494,2020-04-07 23:00:00,NLD,,,,
New Caledonia,New Caledonia,18,0,0,0,7,2,11,-2,2020-04-07 23:00:00,NCL,,,,
New Zealand,New Zealand,943,32,1,0,114,32,828,0,2020-04-07 23:00:00,NZL,,,,
Nicaragua,Nicaragua,6,1,1,0,0,0,5,1,2020-04-07 23:00:00,NIC,,,,
Niger,Niger,253,69,10,0,-8,0,251,69,2020-04-07 23:00:00,NER,,,,
Nigeria,Nigeria,232,0,5,0,13,0,214,0,2020-04-07 23:00:00,NGA,,,,
North Macedonia,North Macedonia,570,15,21,3,90,16,459,-4,2020-04-07 23:00:00,,,,,
Norway,Norway,5755,115,59,1,1900,205,3796,-91,2020-04-07 23:00:00,NOR,,,,
Palestine,Palestine,254,1,1,0,51,1,202,0,2020-04-07 23:00:00,PSE,,,,
Oman,Oman,371,40,2,0,68,15,301,25,2020-04-07 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,11,0,697,0,4,0,2020-04-07 23:00:00,,,,,
Pakistan,Pakistan,4005,581,54,4,666,81,3285,496,2020-04-07 23:00:00,PAK,,,,
Panama,Panama,1988,187,54,8,225,73,1709,106,2020-04-07 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,1,0,0,0,0,0,1,0,2020-04-07 23:00:00,PNG,,,,
Paraguay,Paraguay,113,9,5,2,17,3,91,4,2020-04-07 23:00:00,PRY,,,,
Philippines,Philippines,3660,414,163,11,215,43,3282,360,2020-04-07 23:00:00,PHL,,,,
Poland,Poland,4413,311,107,13,502,81,3804,217,2020-04-07 23:00:00,POL,,,,
Portugal,Portugal,11730,452,311,16,1363,358,10056,78,2020-04-07 23:00:00,PRT,,,,
Qatar,Qatar,1832,228,4,0,404,6,1424,222,2020-04-07 23:00:00,QAT,,,,
South Korea,South Korea,10331,47,192,6,8228,81,1911,-40,2020-04-07 23:00:00,KOR,,,,
Moldova,Moldova,965,101,19,4,69,8,877,89,2020-04-07 23:00:00,MDA,,,,
Reunion,Reunion,349,5,0,0,57,6,292,-1,2020-04-07 23:00:00,REU,,,,
Romania,Romania,4057,193,157,9,311,107,3589,77,2020-04-07 23:00:00,ROU,,,,
Russia,Russia,6343,954,47,2,308,-2,5988,954,2020-04-07 23:00:00,RUS,,,,
Rwanda,Rwanda,104,2,0,0,29,16,75,-14,2020-04-07 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,2,0,4,0,2020-04-07 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,10,1,0,0,0,0,10,1,2020-04-07 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,14,0,0,0,2,1,12,-1,2020-04-07 23:00:00,LCA,,,,
Saint Martin,Saint Martin,31,2,2,0,4,2,25,0,2020-04-07 23:00:00,MAF,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,7,4,0,0,0,0,7,4,2020-04-07 23:00:00,VCT,,,,
San Marino,San Marino,277,11,32,0,128,31,117,-20,2020-04-07 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,4,0,0,0,0,0,4,0,2020-04-07 23:00:00,STP,,,,
Saudi Arabia,Saudi Arabia,2795,272,41,3,583,164,2171,105,2020-04-07 23:00:00,SAU,,,,
Senegal,Senegal,226,0,2,0,62,10,162,-10,2020-04-07 23:00:00,SEN,,,,
Serbia,Serbia,2200,292,58,7,144,18,1998,267,2020-04-07 23:00:00,SRB,,,,
Seychelles,Seychelles,11,1,0,0,5,0,6,1,2020-04-07 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,6,0,0,0,0,0,6,0,2020-04-07 23:00:00,SLE,,,,
Singapore,Singapore,1375,66,6,0,432,43,937,23,2020-04-07 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,37,14,6,4,-4,-3,35,13,2020-04-07 23:00:00,SXM,,,,
Slovakia,Slovakia,534,49,2,2,153,3,379,44,2020-04-07 23:00:00,SVK,,,,
Slovenia,Slovenia,1021,24,30,2,331,22,660,0,2020-04-07 23:00:00,SVN,,,,
Somalia,Somalia,7,0,0,0,0,0,7,0,2020-04-07 23:00:00,SOM,,,,
South Africa,South Africa,1686,31,12,1,314,103,1360,-73,2020-04-07 23:00:00,ZAF,,,,
South Sudan,South Sudan,1,0,0,0,0,0,1,0,2020-04-07 23:00:00,SSD,,,,
Spain,Spain,135032,4273,13055,637,13976,3108,108001,528,2020-04-07 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,180,4,6,1,72,1,102,2,2020-04-07 23:00:00,LKA,,,,
Sudan,Sudan,14,2,2,0,0,0,12,2,2020-04-07 23:00:00,SDN,,,,
Suriname,Suriname,10,0,1,1,3,2,6,-3,2020-04-07 23:00:00,SUR,,,,
Sweden,Sweden,7206,376,477,76,1201,24,5528,276,2020-04-07 23:00:00,SWE,,,,
Switzerland,Switzerland,21574,509,641,0,5919,868,15014,-359,2020-04-07 23:00:00,CHE,,,,
Syria,Syria,19,0,2,0,-1,0,18,0,2020-04-07 23:00:00,SYR,,,,
Thailand,Thailand,2258,38,27,1,652,86,1579,-49,2020-04-07 23:00:00,THA,,,,
United Kingdom,United Kingdom,51612,3802,5373,439,69,350,46170,3013,2020-04-07 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,1,0,0,0,0,0,1,0,2020-04-07 23:00:00,TLS,,,,
Togo,Togo,44,0,3,0,11,1,30,-1,2020-04-07 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,105,2,8,2,38,4,59,-4,2020-04-07 23:00:00,TTO,,,,
Tunisia,Tunisia,596,22,22,0,71,21,503,1,2020-04-07 23:00:00,TUN,,,,
Turkey,Turkey,30217,3148,649,75,589,162,28979,2911,2020-04-07 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,5,0,1,0,0,1,4,-1,2020-04-07 23:00:00,TCA,,,,
Uganda,Uganda,52,4,0,0,7,7,45,-3,2020-04-07 23:00:00,UGA,,,,
Ukraine,Ukraine,1462,143,45,7,23,23,1394,113,2020-04-07 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,2076,0,11,0,200,42,1865,-42,2020-04-07 23:00:00,ARE,,,,
Tanzania,Tanzania,24,2,1,0,8,0,15,2,2020-04-07 23:00:00,TZA,,,,
Uruguay,Uruguay,406,6,6,1,125,21,275,-16,2020-04-07 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,472,82,2,0,35,0,435,82,2020-04-07 23:00:00,UZB,,,,
Venezuela,Venezuela,159,15,3,0,59,6,97,9,2020-04-07 23:00:00,VEN,,,,
Vietnam,Vietnam,245,4,0,0,104,4,141,0,2020-04-07 23:00:00,VNM,,,,
Zambia,Zambia,39,0,1,0,1,0,37,0,2020-04-07 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,9,0,1,0,0,0,8,0,2020-04-07 23:00:00,ZWE,,,,
Hubei,Mainland China,67803,0,3207,0,64459,23,137,-23,2020-04-04 02:00:00,CHN,63762,0,834,0
Guangdong,Mainland China,1533,1,8,0,1405,10,120,-9,2020-04-07 02:00:00,CHN,1401,6,124,-5
Henan,Mainland China,1276,0,22,0,1251,0,3,0,2020-03-29 02:00:00,CHN,1251,0,3,0
Zhejiang,Mainland China,1265,1,1,0,1233,1,31,0,2020-04-07 03:00:00,CHN,1230,0,34,1
Hunan,Mainland China,1019,0,4,0,1014,0,1,0,2020-04-02 02:00:00,CHN,1014,0,1,0
Anhui,Mainland China,990,0,6,0,984,0,0,0,2020-03-09 01:00:00,CHN,984,0,0,0
Jiangxi,Mainland China,937,0,1,0,934,0,2,0,2020-03-29 02:00:00,CHN,934,0,2,0
Shandong,Mainland China,781,1,7,0,759,1,15,0,2020-04-07 01:00:00,CHN,755,0,19,1
Jiangsu,Mainland China,651,0,0,0,635,3,16,-3,2020-04-03 04:00:00,CHN,632,0,19,0
Chongqing,Mainland China,579,0,6,0,571,0,2,0,2020-03-29 01:00:00,CHN,570,0,3,0
Sichuan,Mainland China,560,1,3,0,541,1,16,0,2020-04-07 02:00:00,CHN,541,1,16,0
Beijing,Mainland China,587,0,8,0,524,17,55,-17,2020-04-06 02:00:00,CHN,443,0,136,0
Heilongjiang,Mainland China,569,45,13,0,470,0,86,45,2020-04-08 01:00:00,CHN,470,1,86,44
Shanghai,Mainland China,543,7,7,1,406,13,130,-7,2020-04-08 01:00:00,CHN,406,17,130,-11
Hebei,Mainland China,327,0,6,0,312,0,9,0,2020-04-05 02:00:00,CHN,310,0,11,0
Hong Kong,Hong Kong,935,21,4,0,329,25,602,-4,2020-04-07 10:00:00,HKG,216,0,715,21
Fujian,Mainland China,351,1,1,0,312,0,38,1,2020-04-07 01:00:00,CHN,305,4,45,-3
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-04-01 18:00:00,CHN,252,0,0,0
Shaanxi,Mainland China,256,0,3,0,245,0,8,0,2020-04-04 02:00:00,CHN,245,0,8,0
Yunnan,Mainland China,184,0,2,0,173,0,9,0,2020-04-03 00:00:00,CHN,172,0,10,0
Taiwan,Taiwan,376,3,5,0,177,17,194,-14,2020-04-07 10:00:00,TWN,57,0,314,3
Hainan,Mainland China,168,0,6,0,162,0,0,0,2020-03-24 05:00:00,CHN,162,0,0,0
Guizhou,Mainland China,146,0,2,0,144,0,0,0,2020-03-17 02:00:00,CHN,144,0,0,0
Tianjin,Mainland China,180,0,3,0,140,0,37,0,2020-04-03 10:00:00,CHN,140,0,37,0
Gansu,Mainland China,139,0,2,0,132,0,5,0,2020-04-06 03:00:00,CHN,132,0,5,0
Shanxi,Mainland China,138,0,0,0,133,0,5,0,2020-04-05 01:00:00,CHN,133,0,5,0
Liaoning,Mainland China,144,2,2,0,130,4,12,-2,2020-04-07 01:00:00,CHN,130,4,12,-2
Jilin,Mainland China,98,0,1,0,92,0,5,0,2020-03-29 01:00:00,CHN,92,0,5,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-03-09 01:00:00,CHN,73,0,0,0
Nei Mongol,Mainland China,124,6,1,0,74,0,49,6,2020-04-08 01:00:00,CHN,74,0,49,6
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-03-17 02:00:00,CHN,75,0,0,0
Macau,Macau,44,0,0,0,22,1,22,-1,2020-04-05 03:00:00,MAC,10,0,34,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-03-07 01:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-12 07:00:00,CHN,1,0,0,0
India,India,5351,573,160,27,468,86,4723,460,2020-04-08 00:00:00,IND,468,86,4723,460
Canada,Canada,17897,1230,380,57,4028,412,13489,761,2020-04-08 00:00:00,CAN,4028,412,13489,761
Argentina,Argentina,1715,87,60,7,338,13,1317,67,2020-04-08 02:00:00,ARG,338,13,1317,67
Peru,Peru,2954,393,107,15,997,8,1850,370,2020-04-07 19:00:00,PER,997,8,1850,370
Chile,Chile,5116,301,43,6,898,170,4175,125,2020-04-07 17:00:00,CHL,898,170,4175,125
Brazil,Brazil,13717,1661,667,114,1119,137,11931,1410,2020-04-08 00:00:00,BRA,127,0,12923,1547
Colombia,Colombia,1780,201,50,4,256,78,1474,119,2020-04-08 00:00:00,COL,100,12,1630,185
Germany,Germany,107851,4362,2047,227,36081,7381,69723,-3246,2020-04-08 02:00:00,DEU,36081,7381,69723,-3246
Greece,Greece,1832,77,79,0,535,41,1218,36,2020-04-07 17:00:00,GRC,269,0,1484,77
New York,USA,140368,8556,5329,802,15400,2945,119639,4809,2020-04-08 03:00:00,USA,1326,205,133713,7549
New Jersey,USA,44416,3326,1232,229,1746,444,41438,2653,2020-04-08 03:00:00,USA,51,51,43133,3046
Michigan,USA,18970,1749,845,118,609,260,17516,1371,2020-04-08 03:00:00,USA,94,94,18031,1537
California,USA,17625,1276,452,64,1699,269,15474,943,2020-04-08 03:00:00,USA,341,341,16832,871
Louisiana,USA,16284,1417,582,70,542,105,15160,1242,2020-04-08 03:00:00,USA,0,0,15702,1347
Massachusetts,USA,15202,1365,356,96,595,220,14251,1049,2020-04-08 03:00:00,USA,311,311,14535,958
Pennsylvania,USA,14956,1750,250,71,517,130,14189,1549,2020-04-08 03:00:00,USA,134,134,14572,1545
Florida,USA,14747,1118,296,42,894,153,13557,923,2020-04-08 03:00:00,USA,0,0,14451,1076
Illinois,USA,13553,1289,380,72,867,133,12306,1084,2020-04-08 03:00:00,USA,26,26,13147,1191
Texas,USA,9204,1047,176,23,976,477,8052,547,2020-04-08 03:00:00,USA,976,976,8052,48
Georgia,USA,9156,1598,348,54,542,184,8266,1360,2020-04-08 03:00:00,USA,0,0,8808,1544
Washington,USA,8982,598,408,25,1632,193,6942,380,2020-04-08 03:00:00,USA,891,891,7683,-318
Connecticut,USA,7781,875,277,71,223,93,7281,711,2020-04-08 03:00:00,USA,0,0,7504,804
Indiana,USA,5510,554,173,30,126,49,5211,475,2020-04-08 03:00:00,USA,0,0,5337,524
Colorado,USA,5429,246,179,29,561,124,4689,93,2020-04-08 03:00:00,USA,0,0,5250,217
Ohio,USA,4782,329,167,25,292,75,4323,229,2020-04-08 03:00:00,USA,0,0,4615,304
Maryland,USA,4371,326,103,12,288,144,3980,170,2020-04-08 03:00:00,USA,288,288,3980,26
Tennessee,USA,4139,337,72,7,560,127,3507,203,2020-04-08 03:00:00,USA,356,356,3711,-26
North Carolina,USA,3347,293,58,8,357,66,2932,219,2020-04-08 03:00:00,USA,190,190,3099,95
Virginia,USA,3335,457,66,0,181,41,3088,416,2020-04-08 03:00:00,USA,2,2,3267,455
Missouri,USA,3209,341,86,21,139,29,2984,291,2020-04-08 03:00:00,USA,74,74,3049,246
Wisconsin,USA,2578,67,93,8,297,38,2188,21,2020-04-08 03:00:00,USA,1,1,2484,58
Arizona,USA,2575,119,73,8,191,65,2311,46,2020-04-08 03:00:00,USA,3,3,2499,108
South Carolina,USA,2417,185,51,3,227,33,2139,149,2020-04-08 03:00:00,USA,0,0,2366,182
Alabama,USA,2197,191,64,11,132,27,2001,153,2020-04-08 03:00:00,USA,0,0,2133,180
Nevada,USA,2131,161,72,26,159,-8,1900,143,2020-04-08 03:00:00,USA,38,38,2021,97
Mississippi,USA,1915,177,60,9,199,49,1656,119,2020-04-08 03:00:00,USA,0,0,1855,168
Utah,USA,1739,59,13,0,228,33,1498,26,2020-04-08 03:00:00,USA,26,26,1700,33
Oklahoma,USA,1474,145,67,16,409,395,998,-266,2020-04-08 03:00:00,USA,409,409,998,-280
Rhode Island,USA,1229,147,30,3,71,12,1128,132,2020-04-08 03:00:00,USA,0,0,1199,144
District of Columbia,USA,1211,114,22,-2,318,228,871,-112,2020-04-08 03:00:00,USA,318,318,871,-202
Idaho,USA,1210,40,15,2,50,8,1145,30,2020-04-08 03:00:00,USA,0,0,1195,38
