date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-08-2020,1448000,83846,84070,7380,319854,39815,1044076,36651,142001,13489,524651,31604
04-09-2020,1534512,86512,90243,6173,355484,35630,1088785,44709,145443,3442,564390,39739
04-10-2020,1618641,90331,97724,7707,401700,47155,1119217,35469,157122,11679,592120,33706
04-11-2020,1703600,84959,104417,6693,449660,47960,1149523,30306,164939,7817,622199,30079
04-12-2020,1781811,78211,110326,5909,495514,45854,1175971,26448,170483,5544,648282,26083
04-13-2020,1856563,74752,115384,5058,543084,47570,1198095,22124,178769,8286,674770,26488
04-14-2020,1925916,69353,123694,8310,594825,51741,1207397,9302,203459,24690,679631,4861
04-15-2020,2010644,84728,131313,7619,657761,62936,1221570,14173,267439,18272,806471,18672
04-16-2020,2096162,85518,139530,8217,718878,61117,1237754,16184,298754,14803,862007,28031
04-17-2020,2180290,84128,147813,8283,784463,65585,1248014,10260,313935,15181,889047,27040
04-18-2020,2259135,87892,154203,6781,850711,66758,1254221,14353,328267,14842,914443,33542
04-19-2020,2335730,76595,160688,6485,902883,52172,1272159,17938,339485,11218,942226,27783
04-20-2020,2405506,69776,166047,5359,962327,59444,1277132,4973,349603,10118,970495,28269
04-21-2020,2488358,82852,171942,5895,1020860,58533,1295556,18424,360681,11078,995683,25188
04-22-2020,2565780,77422,179233,7291,1083442,62582,1303105,7549,373740,13059,1022116,26433
04-23-2020,2648969,83189,185940,6707,1153223,69781,1309806,6701,388341,14601,1052609,30493
04-24-2020,2738229,89260,192392,6452,1231216,77993,1314621,4815,428994,40653,1060910,8301
04-25-2020,2831748,93519,198458,6066,1303264,72048,1330026,15405,446183,17189,1091382,30472
04-26-2020,2905434,73686,202875,4417,1370517,67253,1332042,2016,455275,9092,1121066,29684
04-27-2020,2980019,74585,207549,4674,1434131,63614,1338339,6297,467637,12362,1143192,22126
04-28-2020,3054572,74553,213024,5475,1496901,62770,1344647,6308,481263,13626,1168738,25546
04-29-2020,3129465,74893,219792,6768,1569410,72509,1340263,-4384,499021,17758,1192443,23705
04-30-2020,3214987,85522,229770,9978,1638998,69588,1346219,5956,516897,17876,1220277,27834
05-01-2020,3306959,91972,235521,5751,1714847,75849,1356591,10372,539965,23068,1249042,28765
05-02-2020,3387411,80452,240356,4835,1794596,79749,1352459,-4132,480038,18322,1169826,21727
05-03-2020,3469162,81751,245032,4676,1860706,66110,1363424,10965,568750,7058,1301755,31467
05-04-2020,3546465,77303,249206,4174,1932720,72014,1364539,1115,588399,19649,1320257,18502
05-05-2020,3627417,80952,254567,5361,2005509,72789,1367341,2802,605920,17521,1342425,22168
05-06-2020,3714481,87064,261180,6613,2075409,69900,1377892,10551,628322,22402,1364870,22445
05-07-2020,3807928,93447,267006,5826,2155132,79723,1385790,7898,649137,20815,1392844,27974
05-08-2020,3901144,93216,272379,5373,2239634,84502,1389131,3341,668705,19568,1421353,28509
05-09-2020,3990249,89105,277521,5142,2319339,79705,1393389,4258,698987,30282,1436463,15110
05-10-2020,4070932,80683,281257,3736,2388963,69624,1400712,7323,718470,19483,1454881,18418
05-11-2020,4144422,73490,284997,3740,2458981,70018,1400444,-268,736337,17867,1469687,14806
05-12-2020,4229229,84807,289723,4726,2532224,73243,1407282,6838,769713,33376,1477936,8249
05-13-2020,4316410,87181,295230,5507,2602733,70509,1418447,11165,788530,18817,1502233,24297
05-14-2020,4411674,95264,300845,5615,2676875,74142,1433954,15507,806692,18162,1537541,35308
05-15-2020,4508148,96474,306122,5277,2762199,85324,1439827,5873,831080,24388,1565409,27868
05-16-2020,4601959,93811,309779,3657,2842714,80515,1449466,9639,869181,38101,1579576,14167
05-17-2020,4683891,81932,314275,4496,2922090,79376,1447526,-1940,891428,22247,1596257,16681
05-18-2020,4773450,89559,318026,3751,2995566,73476,1459858,12332,915345,23917,1618704,22447
05-19-2020,4868534,95084,322545,4519,3073516,77950,1472473,12615,944739,29394,1641770,23066
05-20-2020,4971960,103426,327113,4568,3146573,73057,1498274,25801,964684,19945,1682067,40297
05-21-2020,5075534,103574,332003,4890,3244713,98140,1498818,544,1001770,37086,1705444,23377
05-22-2020,5172468,96934,336528,4525,3333574,88861,1502366,3548,1030255,28485,1737033,31589
05-23-2020,5273529,101061,341575,5047,3415335,81761,1516619,14253,1066537,36282,1754416,17383
05-24-2020,5371708,98179,344949,3374,3493200,77865,1533559,16940,1094292,27755,1781021,26605
05-25-2020,5462103,90395,347900,2951,3565090,71890,1549113,15554,1114750,20458,1807889,26868
05-26-2020,5554904,92801,349601,1701,3645407,80317,1559896,10783,1143146,28396,1831884,23995
05-27-2020,5656197,101293,354493,4892,3725933,80526,1575771,15875,1172392,29246,1860665,28781
05-28-2020,5770744,114547,359444,4951,3812923,86990,1598377,22606,1205316,32924,1895921,35256
05-29-2020,5894289,123545,364323,4879,3911431,98508,1618535,20158,1245287,39971,1927934,32013
05-30-2020,6021859,127570,368689,4366,3998812,87381,1654358,35823,1276714,31427,1974479,46545
05-31-2020,6132710,110851,372082,3393,4076858,78046,1683770,29412,1305482,28768,2005736,31257
06-01-2020,6228924,96214,375145,3063,4156891,80033,1696888,13118,1331264,25782,2032420,26684
06-02-2020,6346077,117153,379712,4567,4242065,85174,1724300,27412,1364102,32838,2068611,36191
06-03-2020,6463482,117405,384458,4746,4359601,117536,1719423,-4877,1423955,59853,2077441,8830
06-04-2020,6602214,138732,391493,7035,4494624,135023,1716097,-3326,1645780,23518,2211089,47563
06-05-2020,6733758,131544,396020,4527,4582516,87892,1755222,39125,1692669,46889,2247238,36149
06-06-2020,6864296,130538,400249,4229,4675297,92781,1788750,33528,1726661,33992,2295456,48218
06-07-2020,6981325,117029,403915,3666,4750035,74738,1827375,38625,1816561,89900,2275264,-20192
06-08-2020,7089035,107710,407152,3237,4849077,99042,1832806,5431,1864230,47669,2289778,14514
06-09-2020,7210436,121401,411711,4559,4926438,77361,1872287,39481,1952962,88732,2277367,-12411
06-10-2020,7372768,162332,418404,6693,5100352,173914,1854012,-18275,3239985,76483,3166830,4004
06-11-2020,7516737,143969,423993,5589,5204427,104075,1888317,34305,3328528,88543,3213597,46767
06-12-2020,7656683,139946,428519,4526,5294858,90431,1933306,44989,3400209,71681,3273993,60396
06-13-2020,7789600,132917,432948,4429,5416145,121287,1940507,7201,3496933,96724,3303015,29022
06-14-2020,7907709,118109,435923,2975,5513748,97603,1958038,17531,3555672,58739,3356895,53880
06-15-2020,8039974,132265,439572,3649,5624225,110477,1976177,18139,3643514,87842,3395511,38616
06-16-2020,8179046,139704,446430,6870,5706092,82118,2026524,50716,3825108,78672,3374595,46605
06-17-2020,8348488,169442,450712,4282,5808346,102254,2089430,62906,3906192,82526,3417408,44334
06-18-2020,8502075,153587,456826,6114,5927742,119396,2117507,28077,4016385,110193,3447608,30200
06-19-2020,8679502,177427,461854,5028,6047115,119373,2170533,53026,4103668,87283,3525140,77532
06-20-2020,8838499,158997,466087,4233,6172018,124903,2200394,29861,4204471,100803,3572470,47330
06-21-2020,8968318,129819,470064,3977,6280763,108745,2217491,17097,4262650,58179,3633215,60745
06-22-2020,9112808,144490,473997,3933,6388224,107461,2250587,33096,4364362,101712,3663349,30134
06-23-2020,9279717,166909,479199,5202,6506420,118196,2294098,43511,4470378,106016,3712614,49265
06-24-2020,9449426,169709,484290,5091,6660377,153957,2304759,10661,4585116,114738,3756893,44279
06-25-2020,9633212,183786,491411,7121,6751356,90979,2390445,85686,4633530,48414,3877791,120898
06-26-2020,9830897,197685,495988,4577,6887156,135800,2447753,57308,4755892,122362,3941656,63865
06-27-2020,9990541,159644,500007,4019,7008003,120847,2482531,34778,4839615,83723,4008289,66633
06-28-2020,10154702,164161,503316,3309,7119639,111636,2531747,49216,4910963,71348,4092582,84293
06-29-2020,10330920,176218,507275,3959,7334400,214761,2489245,-42502,5261332,114215,4177568,50716
06-30-2020,10504261,173341,512308,5033,7475167,140767,2516786,27541,5397586,136254,4207891,30323
07-01-2020,10720115,215854,518037,5729,7613452,138285,2588626,71840,5544974,147388,4268215,60324
07-02-2020,10903134,183019,522612,4575,7762893,149441,2617629,29003,5658558,113584,4331985,63770
07-03-2020,11107348,204214,528454,5842,7931638,168745,2647256,29627,5742427,83869,4474865,142880
07-04-2020,11296031,188683,532678,4224,8110953,179315,2652400,5144,5958443,216016,4442271,-32594
07-05-2020,11475248,179217,536121,3443,8216118,105165,2723009,70609,6036842,76533,4543898,98596
07-06-2020,11656205,180957,540055,3934,8350169,134051,2765981,42972,6137111,102135,4613557,72690
07-07-2020,11849071,192866,545497,5442,8552554,202385,2751020,-14961,6305478,168367,4631761,18204
07-08-2020,12076998,227927,551375,5878,8730003,177449,2795620,44600,6473697,168219,4684213,52452
07-09-2020,12282962,205964,556338,4963,8903528,173525,2823096,27476,6614658,140961,4743123,58910
07-10-2020,12543597,260635,562147,5809,9066401,162873,2915049,91953,6743529,128871,4867730,124607
07-11-2020,12721134,177537,565066,2919,9217150,150749,2938918,23869,6855439,111910,4929469,61739
07-12-2020,12930524,209390,570622,5556,9341729,124579,3018173,79255,6977249,118829,5016670,84259
07-13-2020,13142170,211646,574923,4301,9489113,147384,3078134,59961,7064030,92850,5126299,112642
07-14-2020,13347355,205185,579870,4947,9634639,145526,3132846,54712,7173415,106294,5218865,92488
07-15-2020,13569883,222528,585185,5315,9820995,186356,3163703,30857,7320027,146612,5288432,69567
07-16-2020,13821796,251913,590864,5679,10059812,238817,3171120,7417,7541856,221829,5311665,23233
07-17-2020,14093856,272060,597924,7060,10226251,166439,3269681,98561,7696789,154933,5420594,108929
07-18-2020,14333971,240115,604133,6209,10390408,164157,3339430,69749,7840835,144046,5509220,88626
07-19-2020,14523393,189422,607607,3474,10548926,158518,3366860,27430,7925698,84863,5609554,100334
07-20-2020,14760467,237074,612282,4675,10728955,180029,3419230,52370,8103219,177521,5662657,53103
07-21-2020,15002451,241984,618350,6068,10920328,191373,3463773,44543,8284960,174125,5725563,60918
07-22-2020,15288004,285553,629390,11040,11185483,265155,3473131,9358,8553250,268290,5730821,5258
07-23-2020,15551204,263200,635162,5772,11385847,200364,3530195,57064,8725879,172629,5814539,83718
07-24-2020,15852869,301665,641901,6739,11608379,222532,3602589,72394,8904215,178336,5930079,115540
07-25-2020,16099725,246856,647441,5540,11805602,197223,3646682,44093,9073041,168826,6001655,71576
07-26-2020,16325288,225563,651360,3919,11991122,185520,3682806,36124,9199158,126076,6096255,94595
07-27-2020,16551626,226338,656121,4761,12195259,204137,3700246,17440,9353010,153852,6162669,66414
07-28-2020,16807557,255931,662628,6507,12413300,218041,3731629,31383,9565953,212943,6198318,35649
07-29-2020,17100709,293152,669397,6769,12660758,247458,3770554,38925,10613393,1047440,5436019,-762299
07-30-2020,17384116,283407,675553,6156,12907365,246607,3801198,30644,10843865,230472,5481274,45255
07-31-2020,17662460,278344,681187,5634,13157508,250143,3823765,22567,11060377,216559,5535884,54616
08-01-2020,17923104,260644,687511,6324,13373987,216479,3861606,37841,11214270,153893,5635074,99190
08-02-2020,18150816,227712,691856,4345,13534756,160769,3924204,62598,11330305,116035,5741212,106138
08-03-2020,18359696,208880,696538,4682,13764846,230090,3898312,-25892,11526685,196380,5747077,5865
08-04-2020,18618910,259214,703531,6993,14029161,264315,3886218,-12094,11772835,246103,5751848,4759
08-05-2020,18879055,260145,712798,9267,14280940,251779,3885317,-901,11992012,219177,5781826,29978
08-06-2020,19170635,291580,720242,7444,14524036,243096,3926357,41040,12176617,184605,5879278,97452
08-07-2020,19463687,293052,726811,6569,14795921,271885,3940955,14598,12355697,179080,5984878,105600
08-08-2020,19733361,269674,732460,5649,15029888,233967,3971013,30058,12525049,169352,6078215,93337
08-09-2020,19948009,214648,737052,4592,15239949,210061,3971008,-5,12677745,152696,6133673,55458
08-10-2020,20177142,229133,741917,4865,15469946,229997,3965279,-5729,12864500,186755,6168967,35294
08-11-2020,20448969,271827,748873,6956,15763680,293734,3936416,-28863,13258755,394255,6037268,-131699
08-12-2020,20693584,244615,754990,6117,16029156,265476,3909438,-26978,13484464,225753,6048382,11145
08-13-2020,20985439,291855,756242,1252,16298261,269105,3930936,21498,13696574,211821,6120731,72285
08-14-2020,21281412,295973,762277,6035,16580205,281944,3938930,7994,13919159,222585,6183645,62914
08-15-2020,21539622,258210,767952,5675,16816869,236664,3954801,15871,13821824,-96771,6530919,347338
08-16-2020,21782787,243165,772580,4628,17082983,266114,3927224,-27577,14335912,513813,6253808,-277111
08-17-2020,21988250,205463,776616,4036,17299011,216028,3912623,-14601,14539201,203240,6250593,-3270
08-18-2020,22259981,271767,783932,7316,17574656,275645,3901393,-11194,14799961,260760,6251560,1003
08-19-2020,22522394,262413,790261,6329,17832436,257780,3899697,-1696,15028323,228362,6277552,25992
08-20-2020,22775894,253500,796367,6106,18088308,255872,3891219,-8478,15227045,198722,6324402,46850
08-21-2020,23064882,288988,802875,6508,18377678,289370,3884329,-6890,15427776,200731,6403612,79210
08-22-2020,23322092,257210,808253,5378,18621725,244047,3892114,7785,15610291,182515,6471417,67805
08-23-2020,23545479,223387,811888,3635,18864214,242489,3869377,-22737,15822702,212411,6476107,4690
08-24-2020,23756183,210704,816086,4198,19091770,227556,3848327,-21050,16021619,198917,6481922,5815
08-25-2020,23886209,130026,818388,2302,19333217,241447,3734604,-113723,16123748,102129,6506669,24747
