Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Mauritania,Mauritania,3,1,0,0,0,0,3,1,2020-03-27 23:00:00,MRT,,,,
Mauritius,Mauritius,81,34,2,0,-2,0,81,34,2020-03-27 23:00:00,MUS,,,,
Mayotte,Mayotte,50,15,0,0,0,0,50,15,2020-03-27 23:00:00,MYT,,,,
Mexico,Mexico,478,0,5,0,5,2,468,-2,2020-03-27 23:00:00,MEX,,,,
Monaco,Monaco,19,0,0,0,1,1,18,-1,2020-03-27 23:00:00,MCO,,,,
Mongolia,Mongolia,11,0,0,0,0,0,11,0,2020-03-27 23:00:00,MNG,,,,
Montenegro,Montenegro,67,15,1,0,-1,0,67,15,2020-03-27 23:00:00,MNE,,,,
Montserrat,Montserrat,2,0,0,0,0,0,2,0,2020-03-27 23:00:00,MSR,,,,
Morocco,Morocco,275,50,10,4,-5,-4,270,50,2020-03-27 23:00:00,MAR,,,,
Mozambique,Mozambique,5,0,0,0,0,0,5,0,2020-03-27 23:00:00,MOZ,,,,
Myanmar,Myanmar,5,2,0,0,0,0,5,2,2020-03-27 23:00:00,MMR,,,,
Namibia,Namibia,8,0,0,0,0,0,8,0,2020-03-27 23:00:00,NAM,,,,
Nepal,Nepal,3,0,0,0,1,0,2,0,2020-03-27 23:00:00,NPL,,,,
Netherlands,Netherlands,7431,1019,434,78,217,76,6780,865,2020-03-27 23:00:00,NLD,,,,
New Caledonia,New Caledonia,14,0,0,0,0,0,14,0,2020-03-27 23:00:00,NCL,,,,
New Zealand,New Zealand,338,76,0,0,4,0,334,76,2020-03-27 23:00:00,NZL,,,,
Nicaragua,Nicaragua,2,0,0,0,0,0,2,0,2020-03-27 23:00:00,NIC,,,,
Niger,Niger,10,8,1,1,-1,-1,10,8,2020-03-27 23:00:00,NER,,,,
Nigeria,Nigeria,65,19,1,0,0,0,64,19,2020-03-27 23:00:00,NGA,,,,
North Macedonia,North Macedonia,201,24,3,1,4,1,194,22,2020-03-27 23:00:00,,,,,
Norway,Norway,3156,240,14,2,594,382,2548,-144,2020-03-27 23:00:00,NOR,,,,
Palestine,Palestine,91,7,1,0,27,3,63,4,2020-03-27 23:00:00,PSE,,,,
Oman,Oman,131,22,0,0,15,0,116,22,2020-03-27 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,10,0,662,1,40,-1,2020-03-27 23:00:00,,,,,
Pakistan,Pakistan,1197,140,9,1,7,-1,1181,140,2020-03-27 23:00:00,PAK,,,,
Panama,Panama,558,0,8,0,3,3,547,-3,2020-03-27 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,1,0,0,0,0,0,1,0,2020-03-27 23:00:00,PNG,,,,
Paraguay,Paraguay,41,0,3,0,1,0,37,0,2020-03-27 23:00:00,PRY,,,,
Philippines,Philippines,707,0,45,0,-2,0,664,0,2020-03-27 23:00:00,PHL,,,,
Poland,Poland,1221,170,16,2,35,8,1170,160,2020-03-27 23:00:00,POL,,,,
Portugal,Portugal,3544,549,60,17,30,39,3454,493,2020-03-27 23:00:00,PRT,,,,
Qatar,Qatar,549,12,0,0,212,0,337,12,2020-03-27 23:00:00,QAT,,,,
South Korea,South Korea,9332,91,139,8,6652,72,2541,11,2020-03-27 23:00:00,KOR,,,,
Moldova,Moldova,177,28,2,1,4,2,171,25,2020-03-27 23:00:00,MDA,,,,
Reunion,Reunion,135,41,0,0,2,2,133,39,2020-03-27 23:00:00,REU,,,,
Romania,Romania,1029,123,17,4,35,9,977,110,2020-03-27 23:00:00,ROU,,,,
Russia,Russia,1036,196,3,1,24,-1,1009,196,2020-03-27 23:00:00,RUS,,,,
Rwanda,Rwanda,50,9,0,0,0,0,50,9,2020-03-27 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,3,0,0,0,0,0,3,0,2020-03-27 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,2,0,0,0,0,0,2,0,2020-03-27 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,3,0,0,0,0,0,3,0,2020-03-27 23:00:00,LCA,,,,
Saint Martin,Saint Martin,11,0,0,0,1,0,10,0,2020-03-27 23:00:00,MAF,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,1,0,0,0,0,0,1,0,2020-03-27 23:00:00,VCT,,,,
San Marino,San Marino,218,10,21,0,46,5,151,5,2020-03-27 23:00:00,SMR,,,,
Saudi Arabia,Saudi Arabia,1104,92,3,0,14,0,1087,92,2020-03-27 23:00:00,SAU,,,,
Senegal,Senegal,105,6,0,0,8,0,97,6,2020-03-27 23:00:00,SEN,,,,
Serbia,Serbia,457,73,7,3,18,7,432,63,2020-03-27 23:00:00,SRB,,,,
Seychelles,Seychelles,7,0,0,0,0,0,7,0,2020-03-27 23:00:00,SYC,,,,
Singapore,Singapore,683,52,2,0,177,12,504,40,2020-03-27 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,2,0,0,0,0,0,2,0,2020-03-27 23:00:00,SXM,,,,
Slovakia,Slovakia,226,10,0,0,25,8,201,2,2020-03-27 23:00:00,SVK,,,,
Slovenia,Slovenia,577,49,5,1,109,67,463,-19,2020-03-27 23:00:00,SVN,,,,
Somalia,Somalia,3,1,0,0,0,0,3,1,2020-03-27 23:00:00,SOM,,,,
South Africa,South Africa,927,0,0,0,13,0,914,0,2020-03-27 23:00:00,ZAF,,,,
Spain,Spain,56188,8578,4089,655,-657,371,52756,7552,2020-03-27 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,106,4,0,0,2,0,104,4,2020-03-27 23:00:00,LKA,,,,
Sudan,Sudan,3,0,1,0,-1,0,3,0,2020-03-27 23:00:00,SDN,,,,
Suriname,Suriname,7,0,0,0,0,0,7,0,2020-03-27 23:00:00,SUR,,,,
Sweden,Sweden,2806,296,66,24,563,102,2177,170,2020-03-27 23:00:00,SWE,,,,
Switzerland,Switzerland,10714,1000,161,58,751,159,9802,783,2020-03-27 23:00:00,CHE,,,,
Syria,Syria,5,0,0,0,0,0,5,0,2020-03-27 23:00:00,SYR,,,,
Thailand,Thailand,1136,91,5,1,63,4,1068,86,2020-03-27 23:00:00,THA,,,,
United Kingdom,United Kingdom,11662,2129,578,115,74,54,11010,1960,2020-03-27 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,1,0,0,0,0,0,1,0,2020-03-27 23:00:00,TLS,,,,
Togo,Togo,24,1,0,0,0,0,24,1,2020-03-27 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,61,0,1,0,0,1,60,-1,2020-03-27 23:00:00,TTO,,,,
Tunisia,Tunisia,227,54,6,1,0,0,221,53,2020-03-27 23:00:00,TUN,,,,
Turkey,Turkey,3629,1196,75,16,-70,-12,3624,1192,2020-03-27 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,2,0,0,0,0,0,2,0,2020-03-27 23:00:00,TCA,,,,
Uganda,Uganda,14,0,0,0,0,0,14,0,2020-03-27 23:00:00,UGA,,,,
Ukraine,Ukraine,218,62,5,0,-2,2,215,60,2020-03-27 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,333,0,2,0,69,0,262,0,2020-03-27 23:00:00,ARE,,,,
Tanzania,Tanzania,13,0,0,0,0,0,13,0,2020-03-27 23:00:00,TZA,,,,
Uruguay,Uruguay,217,0,0,0,0,0,217,0,2020-03-27 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,83,18,0,0,0,0,83,18,2020-03-27 23:00:00,UZB,,,,
Venezuela,Venezuela,91,0,0,0,0,0,91,0,2020-03-27 23:00:00,VEN,,,,
Vietnam,Vietnam,153,5,0,0,34,0,119,5,2020-03-27 23:00:00,VNM,,,,
Zambia,Zambia,13,10,0,0,0,0,13,10,2020-03-27 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,5,3,1,0,-1,0,5,3,2020-03-27 23:00:00,ZWE,,,,
Hubei,Mainland China,67801,0,3169,0,63748,188,884,-188,2020-03-26 02:00:00,CHN,61201,0,3431,0
Guangdong,Mainland China,1456,8,8,0,1343,1,105,7,2020-03-27 05:00:00,CHN,1337,1,111,7
Henan,Mainland China,1275,0,22,0,1250,0,3,0,2020-03-26 03:00:00,CHN,1250,0,3,0
Zhejiang,Mainland China,1247,4,1,0,1222,0,24,4,2020-03-27 03:00:00,CHN,1222,0,24,4
Hunan,Mainland China,1018,0,4,0,1014,0,0,0,2020-03-22 18:00:00,CHN,1014,0,0,0
Anhui,Mainland China,990,0,6,0,984,0,0,0,2020-03-09 01:00:00,CHN,984,0,0,0
Jiangxi,Mainland China,936,0,1,0,934,0,1,0,2020-03-22 18:00:00,CHN,934,0,1,0
Shandong,Mainland China,772,1,7,0,752,0,13,1,2020-03-27 08:00:00,CHN,752,0,13,1
Jiangsu,Mainland China,641,1,0,0,631,0,10,1,2020-03-27 02:00:00,CHN,631,0,10,1
Chongqing,Mainland China,578,0,6,0,570,0,2,0,2020-03-24 00:00:00,CHN,570,0,2,0
Sichuan,Mainland China,548,1,3,0,536,0,9,1,2020-03-27 03:00:00,CHN,536,0,9,1
Beijing,Mainland China,569,3,8,0,421,1,140,2,2020-03-27 06:00:00,CHN,408,2,153,1
Heilongjiang,Mainland China,484,0,13,0,469,0,2,0,2020-03-26 01:00:00,CHN,469,0,2,0
Shanghai,Mainland China,468,17,5,0,341,3,122,14,2020-03-27 05:00:00,CHN,334,3,129,14
Hebei,Mainland China,319,0,6,0,310,0,3,0,2020-03-22 18:00:00,CHN,310,0,3,0
Hong Kong,Hong Kong,519,66,4,0,120,3,395,63,2020-03-27 10:00:00,HKG,110,0,405,66
Fujian,Mainland China,331,3,1,0,295,0,35,3,2020-03-27 02:00:00,CHN,295,0,35,3
Guangxi,Mainland China,254,0,2,0,250,0,2,0,2020-03-22 18:00:00,CHN,250,0,2,0
Shaanxi,Mainland China,253,0,3,0,242,0,8,0,2020-03-26 03:00:00,CHN,242,0,8,0
Yunnan,Mainland China,180,2,2,0,172,0,6,2,2020-03-27 00:00:00,CHN,172,0,6,2
Taiwan,Taiwan,267,15,2,0,44,1,221,14,2020-03-27 07:00:00,TWN,29,0,236,15
Hainan,Mainland China,168,0,6,0,162,0,0,0,2020-03-24 05:00:00,CHN,162,0,0,0
Guizhou,Mainland China,146,0,2,0,144,0,0,0,2020-03-17 02:00:00,CHN,144,0,0,0
Tianjin,Mainland China,155,4,3,0,133,0,19,4,2020-03-27 11:00:00,CHN,133,0,19,4
Gansu,Mainland China,136,0,2,0,121,0,13,0,2020-03-26 00:00:00,CHN,121,0,13,0
Shanxi,Mainland China,135,0,0,0,133,0,2,0,2020-03-26 00:00:00,CHN,133,0,2,0
Liaoning,Mainland China,128,0,2,0,124,0,2,0,2020-03-26 06:00:00,CHN,124,0,2,0
Jilin,Mainland China,95,0,1,0,92,0,2,0,2020-03-26 00:00:00,CHN,92,0,2,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-03-09 01:00:00,CHN,73,0,0,0
Nei Mongol,Mainland China,92,3,1,0,74,0,17,3,2020-03-27 02:00:00,CHN,74,0,17,3
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-03-17 02:00:00,CHN,75,0,0,0
Macau,Macau,33,2,0,0,10,0,23,2,2020-03-26 18:00:00,MAC,10,0,23,2
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-03-07 01:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-12 07:00:00,CHN,1,0,0,0
Argentina,Argentina,706,117,15,3,76,13,615,101,2020-03-28 01:00:00,ARG,76,13,615,101
Brazil,Brazil,3417,432,92,15,6,0,3319,417,2020-03-28 01:00:00,BRA,6,0,3319,417
Canada,Canada,4757,714,55,16,346,118,4356,580,2020-03-28 01:00:00,CAN,346,118,4356,580
Chile,Chile,1610,304,5,1,43,21,1562,282,2020-03-27 15:00:00,CHL,43,21,1562,282
Colombia,Colombia,539,48,6,0,10,2,523,46,2020-03-28 01:00:00,COL,10,2,523,46
Germany,Germany,53153,9215,387,120,6658,985,46108,8110,2020-03-28 02:00:00,DEU,6658,985,46108,8110
Greece,Greece,966,74,28,2,52,-2,886,74,2020-03-28 01:00:00,GRC,52,10,886,62
India,India,859,165,21,4,75,27,763,134,2020-03-28 01:00:00,IND,75,27,763,134
Peru,Peru,635,55,11,2,16,2,608,51,2020-03-28 01:00:00,PER,16,2,608,51
USA (Aggregate Recovered),USA,0,0,0,0,0,0,0,0,2020-03-28 03:00:00,,894,181,-894,-181
New York,USA,44964,5859,596,135,2785,1238,41583,4486,2020-03-28 03:00:00,USA,2785,1238,41583,4486
New Jersey,USA,8825,1949,108,27,0,0,8717,1922,2020-03-28 03:00:00,USA,0,0,8717,1922
California,USA,4885,845,102,20,139,23,4644,802,2020-03-28 03:00:00,USA,0,0,4783,825
Washington,USA,3726,519,175,25,285,65,3266,429,2020-03-28 03:00:00,USA,0,0,3551,494
Michigan,USA,3657,800,92,31,0,0,3565,769,2020-03-28 03:00:00,USA,0,0,3565,769
Massachusetts,USA,3240,823,35,10,64,2,3141,811,2020-03-28 03:00:00,USA,0,0,3205,813
Florida,USA,3198,714,46,17,0,-11,3152,708,2020-03-28 03:00:00,USA,0,0,3152,697
Illinois,USA,3029,487,34,8,3,3,2992,476,2020-03-28 03:00:00,USA,0,0,2995,479
Louisiana,USA,2746,441,119,36,0,0,2627,405,2020-03-28 03:00:00,USA,0,0,2627,405
Pennsylvania,USA,2345,532,23,5,10,10,2312,517,2020-03-28 03:00:00,USA,0,0,2322,527
Georgia,USA,2198,555,65,9,0,0,2133,546,2020-03-28 03:00:00,USA,0,0,2133,546
Texas,USA,2009,351,26,2,13,12,1970,337,2020-03-28 03:00:00,USA,0,0,1983,349
Colorado,USA,1740,310,31,12,31,10,1678,288,2020-03-28 03:00:00,USA,0,0,1709,298
Tennessee,USA,1321,222,6,3,15,4,1300,215,2020-03-28 03:00:00,USA,0,0,1315,219
Connecticut,USA,1291,279,27,6,0,0,1264,273,2020-03-28 03:00:00,USA,0,0,1264,273
Ohio,USA,1139,269,19,4,0,0,1120,265,2020-03-28 03:00:00,USA,0,0,1120,265
Indiana,USA,981,324,25,8,0,0,956,316,2020-03-28 03:00:00,USA,0,0,956,316
North Carolina,USA,944,189,5,2,10,0,929,187,2020-03-28 03:00:00,USA,0,0,939,187
Wisconsin,USA,926,198,14,4,1,1,911,193,2020-03-28 03:00:00,USA,0,0,912,194
Maryland,USA,781,198,5,1,10,5,766,192,2020-03-28 03:00:00,USA,0,0,776,197
Missouri,USA,709,179,9,0,0,0,700,179,2020-03-28 03:00:00,USA,0,0,700,179
Arizona,USA,665,157,13,5,0,0,652,152,2020-03-28 03:00:00,USA,0,0,652,152
Alabama,USA,639,108,4,3,0,0,635,105,2020-03-28 03:00:00,USA,0,0,635,105
Nevada,USA,621,85,10,0,6,6,605,79,2020-03-28 03:00:00,USA,0,0,611,85
Virginia,USA,610,139,16,2,8,8,586,129,2020-03-28 03:00:00,USA,0,0,594,137
Mississippi,USA,579,94,8,2,0,0,571,92,2020-03-28 03:00:00,USA,0,0,571,92
South Carolina,USA,542,86,13,4,0,0,529,82,2020-03-28 03:00:00,USA,0,0,529,82
Utah,USA,480,78,2,1,5,2,473,75,2020-03-28 03:00:00,USA,0,0,478,77
Oregon,USA,414,97,12,1,14,1,388,95,2020-03-28 03:00:00,USA,0,0,402,96
Minnesota,USA,398,52,4,2,7,2,387,48,2020-03-28 03:00:00,USA,0,0,394,50
Arkansas,USA,386,37,3,1,4,2,379,34,2020-03-28 03:00:00,USA,0,0,383,36
Oklahoma,USA,322,74,8,1,0,0,314,73,2020-03-28 03:00:00,USA,0,0,314,73
District of Columbia,USA,304,37,4,1,4,-1,296,37,2020-03-28 03:00:00,USA,0,0,300,36
Kentucky,USA,302,54,7,2,4,1,291,51,2020-03-28 03:00:00,USA,0,0,295,52
Iowa,USA,235,56,3,2,10,-1,222,55,2020-03-28 03:00:00,USA,0,0,232,54
Idaho,USA,234,43,4,1,0,0,230,42,2020-03-28 03:00:00,USA,0,0,230,42
Kansas,USA,219,47,4,1,0,-1,215,47,2020-03-28 03:00:00,USA,0,0,215,46
Rhode Island,USA,203,38,0,0,11,7,192,31,2020-03-28 03:00:00,USA,0,0,203,38
New Mexico,USA,191,55,1,0,7,4,183,51,2020-03-28 03:00:00,USA,0,0,190,55
New Hampshire,USA,187,33,2,1,2,-1,183,33,2020-03-28 03:00:00,USA,0,0,185,32
Vermont,USA,184,26,10,1,0,0,174,25,2020-03-28 03:00:00,USA,0,0,174,25
Maine,USA,168,13,1,1,1,1,166,11,2020-03-28 03:00:00,USA,0,0,167,12
