Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Sweden,Sweden,83852,397,5776,2,73399,357,4677,38,2020-08-14 03:00:00,SWE,,,,
Oman,Oman,82531,232,551,12,77278,206,4702,14,2020-08-14 03:00:00,OMN,77278,206,4702,14
Dominican Republic,Dominican Republic,82224,1130,1371,25,62133,1529,18720,-424,2020-08-14 03:00:00,DOM,45666,0,35187,1105
Panama,Panama,78446,1982,1722,42,59048,863,17676,1077,2020-08-14 03:00:00,PAN,52210,1545,24514,395
Belgium,Belgium,75647,732,9900,15,56546,570,9201,147,2020-08-14 03:00:00,BEL,18576,78,47171,639
Kuwait,Kuwait,74486,701,489,0,66099,648,7898,53,2020-08-14 03:00:00,KWT,66099,648,7898,53
Belarus,Belarus,69203,101,599,4,66531,154,2073,-57,2020-08-14 03:00:00,BLR,66178,285,2426,-188
Romania,Romania,66631,1454,2860,53,43573,1154,20198,247,2020-08-14 03:00:00,ROU,31547,499,32224,902
United Arab Emirates,United Arab Emirates,63489,523,358,0,58694,283,4437,240,2020-08-14 03:00:00,ARE,57372,411,5759,112
Guatemala,Guatemala,60824,2858,2296,63,48305,1863,10223,932,2020-08-14 03:00:00,GTM,48305,1863,10223,932
Netherlands,Netherlands,60627,654,6161,2,47241,293,7225,359,2020-08-14 03:00:00,NLD,,,,
Singapore,Singapore,55395,0,27,0,50751,231,4617,-231,2020-08-14 03:00:00,SGP,50520,0,4848,0
Poland,Poland,54487,1526,1844,23,41817,502,10826,1001,2020-08-14 03:00:00,POL,37150,0,15493,1503
Portugal,Portugal,53548,325,1770,6,48195,253,3583,66,2020-08-14 03:00:00,PRT,39177,237,12601,82
Japan,Japan,51147,937,1063,4,36134,1246,13950,-313,2020-08-14 03:00:00,JPN,36134,1246,13950,-313
Honduras,Honduras,48657,254,1533,18,36849,539,10275,-303,2020-08-14 03:00:00,HND,6945,140,40179,96
Nigeria,Nigeria,47743,453,956,0,39742,480,7045,-27,2020-08-14 03:00:00,NGA,33943,334,12844,119
Bahrain,Bahrain,45264,460,167,0,41836,332,3261,128,2020-08-14 03:00:00,BHR,41836,332,3261,128
Ghana,Ghana,41725,321,223,8,39495,440,2007,-127,2020-08-14 03:00:00,GHA,39495,440,2007,-127
Kyrgyzstan,Kyrgyzstan,41069,310,1487,3,33318,291,6264,16,2020-08-14 03:00:00,KGZ,33318,291,6264,16
Armenia,Armenia,41023,229,809,3,36160,314,4054,-88,2020-08-14 03:00:00,ARM,33897,405,6317,-179
Afghanistan,Afghanistan,37424,79,1363,9,34755,85,1306,-15,2020-08-14 03:00:00,AFG,26714,20,9347,50
Switzerland,Switzerland,37403,234,1715,1,32874,174,2814,59,2020-08-14 03:00:00,CHE,32800,100,2888,133
Algeria,Algeria,37187,488,1341,8,26544,581,9302,-101,2020-08-14 03:00:00,DZA,26004,377,9842,103
Morocco,Morocco,36694,1499,556,23,25385,0,10753,1476,2020-08-14 03:00:00,MAR,25385,0,10753,1476
Azerbaijan,Azerbaijan,33824,93,497,2,31058,202,2269,-111,2020-08-14 03:00:00,AZE,31058,202,2269,-111
Uzbekistan,Uzbekistan,33093,628,215,5,26270,1164,6608,-541,2020-08-14 03:00:00,UZB,26270,1164,6608,-541
Venezuela,Venezuela,29088,1150,247,9,21042,1336,7799,-195,2020-08-14 03:00:00,VEN,21042,1336,7799,-195
Serbia,Serbia,28751,254,658,6,23266,307,4827,-59,2020-08-14 03:00:00,SRB,22299,0,5794,248
Moldova,Moldova,28697,474,863,6,22184,40,5650,428,2020-08-14 03:00:00,MDA,19998,258,7836,210
Kenya,Kenya,28104,679,456,18,17654,692,9994,-31,2020-08-14 03:00:00,KEN,14610,743,13038,-82
Ireland,Ireland,26929,91,1774,0,24180,72,975,19,2020-08-14 03:00:00,IRL,24000,0,1155,91
Ethiopia,Ethiopia,25136,961,463,23,14484,681,10189,257,2020-08-14 03:00:00,ETH,11034,338,13639,600
Costa Rica,Costa Rica,25057,549,263,8,15117,452,9677,89,2020-08-14 03:00:00,CRI,8189,218,16605,323
Nepal,Nepal,24957,525,95,4,18845,235,6017,286,2020-08-14 03:00:00,NPL,16837,109,8025,412
Austria,Austria,22594,155,725,1,20346,78,1523,76,2020-08-14 03:00:00,AUT,20346,78,1523,76
Australia,Australia,22358,231,361,9,14753,619,7244,-397,2020-08-14 03:00:00,AUS,12996,222,9001,0
El Salvador,El Salvador,21993,349,584,7,14402,369,7007,-27,2020-08-14 03:00:00,SLV,10254,198,11155,144
Czech Republic,Czech Republic,19401,326,391,0,15360,246,3650,80,2020-08-14 03:00:00,CZE,13574,167,5436,159
Cameroon,Cameroon,18308,45,401,0,16453,124,1454,-79,2020-08-14 03:00:00,CMR,15996,0,1911,45
Cote d'Ivoire,Cote d'Ivoire,16847,0,105,0,15147,134,1595,-134,2020-08-14 03:00:00,CIV,13321,0,3421,0
Palestine,Palestine,20093,499,115,1,12892,496,7086,2,2020-08-14 03:00:00,PSE,9186,817,10792,-319
Denmark,Denmark,15214,144,621,0,13131,65,1462,79,2020-08-14 03:00:00,DNK,13131,65,1462,79
Bosnia and Herzegovina,Bosnia and Herzegovina,15184,223,458,5,10078,284,4648,-66,2020-08-14 03:00:00,BIH,9156,329,5570,-111
South Korea,South Korea,14873,103,305,0,13863,46,705,57,2020-08-14 03:00:00,KOR,13863,46,705,57
Bulgaria,Bulgaria,13893,171,482,11,9914,260,3497,-100,2020-08-14 03:00:00,BGR,8479,325,4932,-165
Madagascar,Madagascar,13522,125,162,6,11780,251,1580,-132,2020-08-14 03:00:00,MDG,11780,251,1580,-132
North Macedonia,North Macedonia,12357,140,532,2,9592,126,2233,12,2020-08-14 03:00:00,,8662,75,3163,63
Sudan,Sudan,12115,82,792,6,10472,10,851,66,2020-08-14 03:00:00,SDN,6305,23,5018,53
Senegal,Senegal,11740,153,242,4,9461,131,2037,18,2020-08-14 03:00:00,SEN,7572,49,3926,100
Kosovo,Kosovo,10795,248,365,21,7073,202,3357,25,2020-08-14 03:00:00,SRB,6411,353,4019,-126
Norway,Norway,9851,100,257,1,8906,31,688,68,2020-08-14 03:00:00,NOR,8857,0,737,99
Democratic Republic of the Congo,Democratic Republic of the Congo,9589,90,234,9,8562,59,793,22,2020-08-14 03:00:00,COD,8480,105,875,-24
Malaysia,Malaysia,9129,15,125,0,8821,4,183,11,2020-08-14 03:00:00,MYS,8821,4,183,11
Zambia,Zambia,8501,226,246,5,7004,0,1251,221,2020-08-14 03:00:00,ZMB,7004,0,1251,221
Guinea,Guinea,8116,98,50,0,7020,0,1046,98,2020-08-14 03:00:00,GIN,7020,0,1046,98
Gabon,Gabon,8077,71,51,0,7011,0,1015,71,2020-08-14 03:00:00,GAB,5823,0,2203,71
Tajikistan,Tajikistan,7912,0,63,0,7141,48,708,-48,2020-08-14 03:00:00,TJK,6696,0,1153,0
Haiti,Haiti,7743,94,187,4,7047,19,509,71,2020-08-14 03:00:00,HTI,4982,0,2574,90
Finland,Finland,7642,19,333,0,7062,7,247,12,2020-08-14 03:00:00,FIN,6980,0,329,19
Paraguay,Paraguay,7519,0,86,0,5326,0,2107,0,2020-08-14 03:00:00,PRY,5326,0,2107,0
Lebanon,Lebanon,7413,292,89,2,3866,115,3458,175,2020-08-14 03:00:00,LBN,2407,30,4917,260
Luxembourg,Luxembourg,7300,58,122,0,6222,0,956,58,2020-08-14 03:00:00,LUX,6222,0,956,58
Albania,Albania,6817,141,208,3,4673,89,1936,49,2020-08-14 03:00:00,ALB,3552,72,3057,66
Mauritania,Mauritania,6622,24,157,0,5938,28,527,-4,2020-08-14 03:00:00,MRT,5704,0,761,24
Libya,Libya,6611,309,132,-2,2925,190,3554,121,2020-08-14 03:00:00,LBY,740,0,5739,311
Croatia,Croatia,5870,0,160,0,5024,0,686,0,2020-08-14 03:00:00,HRV,5024,0,686,0
Maldives,Maldives,5366,0,21,0,3383,4,1962,-4,2020-08-14 03:00:00,MDV,2874,0,2471,0
Djibouti,Djibouti,5358,0,59,0,5150,0,149,0,2020-08-14 03:00:00,DJI,5150,0,149,0
Equatorial Guinea,Equatorial Guinea,4821,0,83,0,2934,0,1804,0,2020-08-14 03:00:00,GNQ,2182,0,2556,0
Zimbabwe,Zimbabwe,4893,75,122,18,2565,158,2206,-101,2020-08-14 03:00:00,ZWE,1544,0,3227,57
Hungary,Hungary,4813,45,607,-27,3831,44,375,28,2020-08-14 03:00:00,HUN,3561,32,645,40
Malawi,Malawi,4912,198,153,1,3504,212,1255,-15,2020-08-14 03:00:00,MWI,2550,75,2209,122
Central African Republic,Central African Republic,4652,5,61,0,4466,5,125,0,2020-08-14 03:00:00,CAF,1723,0,2868,5
Hong Kong,Hong Kong,4313,69,66,3,3295,243,952,-177,2020-08-14 03:00:00,HKG,3295,243,952,-177
Nicaragua,Nicaragua,4115,0,128,0,3353,0,634,0,2020-08-14 03:00:00,NIC,2913,0,1074,0
Montenegro,Montenegro,3834,59,73,0,2644,66,1117,-7,2020-08-14 03:00:00,MNE,2558,0,1203,59
Republic of the Congo,Republic of the Congo,3745,0,60,0,2885,0,800,0,2020-08-14 03:00:00,COG,1625,0,2060,0
Namibia,Namibia,3544,138,27,5,1794,59,1723,74,2020-08-14 03:00:00,NAM,848,13,2669,120
eSwatini,eSwatini,3410,0,63,0,2283,62,1064,-62,2020-08-14 03:00:00,SWZ,1720,0,1627,0
Thailand,Thailand,3359,3,58,0,3230,6,71,-3,2020-08-14 03:00:00,THA,3169,0,132,3
Somalia,Somalia,3227,0,93,0,3086,1,48,-1,2020-08-14 03:00:00,SOM,1599,0,1535,0
Cuba,Cuba,3128,35,88,0,2474,2,566,33,2020-08-14 03:00:00,CUB,2472,0,568,35
Cabo Verde,Cabo Verde,3000,80,33,0,2246,45,721,35,2020-08-14 03:00:00,CPV,2148,0,819,80
Sri Lanka,Sri Lanka,2881,0,11,0,2745,5,125,-5,2020-08-14 03:00:00,LKA,2638,0,232,0
Suriname,Suriname,2653,94,39,0,1789,77,825,17,2020-08-14 03:00:00,SUR,1789,77,825,17
Slovakia,Slovakia,2690,75,31,0,2157,19,502,56,2020-08-14 03:00:00,SVK,1874,0,785,75
Mali,Mali,2582,5,125,0,2368,2,89,3,2020-08-14 03:00:00,MLI,1973,0,484,5
Mozambique,Mozambique,2559,78,19,2,1684,63,856,13,2020-08-14 03:00:00,MOZ,910,0,1630,76
South Sudan,South Sudan,2478,1,47,0,2238,2,193,-1,2020-08-14 03:00:00,SSD,1175,0,1256,1
Lithuania,Lithuania,2330,21,81,0,1946,19,303,2,2020-08-14 03:00:00,LTU,1689,6,560,15
Slovenia,Slovenia,2303,31,129,0,1960,0,214,31,2020-08-14 03:00:00,SVN,1960,0,214,31
Estonia,Estonia,2174,0,63,0,1980,1,131,-1,2020-08-14 03:00:00,EST,1979,0,132,0
Rwanda,Rwanda,2189,18,8,1,1865,32,316,-15,2020-08-14 03:00:00,RWA,1478,0,703,17
Guinea-Bissau,Guinea-Bissau,2088,0,29,0,1930,28,129,-28,2020-08-14 03:00:00,GNB,1015,0,1044,0
Benin,Benin,2014,0,38,0,1688,0,288,0,2020-08-14 03:00:00,BEN,1681,0,295,0
Iceland,Iceland,1972,4,10,0,1866,10,96,-6,2020-08-14 03:00:00,ISL,1844,0,118,4
Sierra Leone,Sierra Leone,1940,8,69,0,1714,15,157,-7,2020-08-14 03:00:00,SLE,1496,18,375,-10
Yemen,Yemen,1845,4,529,1,1145,15,171,-12,2020-08-14 03:00:00,YEM,937,0,379,3
Tunisia,Tunisia,1780,42,52,0,1418,24,310,18,2020-08-14 03:00:00,TUN,1272,0,456,42
Angola,Angola,1762,27,80,0,913,30,769,-3,2020-08-14 03:00:00,AGO,575,0,1107,27
Syria,Syria,1432,100,55,2,621,18,756,80,2020-08-14 03:00:00,SYR,395,10,982,88
Uruguay,Uruguay,1409,24,37,0,1180,23,192,1,2020-08-14 03:00:00,URY,1180,23,192,1
Gambia,Gambia,1477,0,33,0,306,64,1138,-64,2020-08-14 03:00:00,GMB,227,0,1217,0
Uganda,Uganda,1332,19,9,0,1138,0,185,19,2020-08-14 03:00:00,UGA,1138,0,185,19
Latvia,Latvia,1303,0,32,0,1183,3,88,-3,2020-08-14 03:00:00,LVA,1078,0,193,0
Jordan,Jordan,1303,20,11,0,1189,0,103,20,2020-08-14 03:00:00,JOR,1189,0,103,20
Cyprus,Cyprus,1291,14,20,0,1056,9,215,5,2020-08-14 03:00:00,CYP,870,0,401,14
Georgia (country),Georgia,1264,0,17,0,1106,4,141,-4,2020-08-14 03:00:00,GEO,1054,0,193,0
Liberia,Liberia,1252,2,82,1,1062,3,108,-2,2020-08-14 03:00:00,LBR,738,2,432,-1
New Zealand,New Zealand,1238,14,22,0,1216,33,0,-19,2020-08-14 03:00:00,NZL,1176,0,40,14
Burkina Faso,Burkina Faso,1213,2,54,0,1035,1,124,1,2020-08-14 03:00:00,BFA,990,0,169,2
Niger,Niger,1161,3,69,0,1062,0,30,3,2020-08-14 03:00:00,NER,1062,0,30,3
Malta,Malta,1112,0,9,0,778,76,325,-76,2020-08-14 03:00:00,MLT,688,0,415,0
Togo,Togo,1092,0,26,0,861,26,205,-26,2020-08-14 03:00:00,TGO,782,0,284,0
Jamaica,Jamaica,1065,18,14,0,827,7,224,11,2020-08-14 03:00:00,JAM,753,0,298,18
Bahamas,Bahamas,1036,47,15,0,417,19,604,28,2020-08-14 03:00:00,BHS,116,0,905,47
Andorra,Andorra,977,4,53,1,857,3,67,0,2020-08-14 03:00:00,AND,839,0,85,3
Chad,Chad,949,3,76,0,848,5,25,-2,2020-08-14 03:00:00,TCD,843,0,30,3
Vietnam,Vietnam,911,31,21,4,460,0,430,27,2020-08-14 03:00:00,VNM,425,-35,465,62
Aruba,Aruba,894,96,3,0,114,0,777,96,2020-08-14 03:00:00,ABW,114,0,777,96
São Tomé and Príncipe,São Tomé and Príncipe,882,1,15,0,827,2,40,-1,2020-08-14 03:00:00,,807,3,60,-2
Lesotho,Lesotho,815,0,24,0,502,22,289,-22,2020-08-14 03:00:00,LSO,220,0,571,0
Others,Japan (Diamond Princess),712,0,14,0,698,0,0,0,2020-08-14 03:00:00,,653,0,45,0
San Marino,San Marino,719,0,42,0,673,0,4,0,2020-08-14 03:00:00,SMR,656,0,21,0
Guyana,Guyana,623,21,22,0,359,4,242,17,2020-08-14 03:00:00,GUY,191,2,410,19
Taiwan,Taiwan,481,1,7,0,456,0,18,1,2020-08-14 03:00:00,TWN,450,7,24,-6
Burundi,Burundi,410,1,1,0,363,5,46,-4,2020-08-14 03:00:00,BDI,315,0,94,1
Trinidad and Tobago,Trinidad and Tobago,404,104,8,0,149,6,247,98,2020-08-14 03:00:00,TTO,139,0,257,104
Comoros,Comoros,399,0,7,0,379,0,13,0,2020-08-14 03:00:00,COM,379,0,13,0
Myanmar,Myanmar,361,1,6,0,342,2,13,-1,2020-08-14 03:00:00,MMR,318,6,37,-5
Jersey,Jersey,348,0,31,0,302,0,15,0,2020-08-14 03:00:00,JEY,,,,
Mauritius,Mauritius,344,0,10,0,334,0,0,0,2020-08-14 03:00:00,MUS,334,0,0,0
Faroe Islands,Faroe Islands,339,15,0,0,225,0,114,15,2020-08-14 03:00:00,FRO,225,0,114,15
Isle of Man,Isle of Man,336,0,24,0,312,0,0,0,2020-08-14 03:00:00,IMN,312,0,0,0
Mongolia,Mongolia,297,4,0,0,283,3,14,1,2020-08-14 03:00:00,MNG,269,6,28,-2
Belize,Belize,296,119,2,0,43,0,251,119,2020-08-14 03:00:00,BLZ,32,0,262,119
Eritrea,Eritrea,285,0,0,0,268,11,17,-11,2020-08-14 03:00:00,ERI,245,0,40,0
Cambodia,Cambodia,272,0,0,0,223,0,49,0,2020-08-14 03:00:00,KHM,223,0,49,0
Papua New Guinea,Papua New Guinea,271,57,3,0,78,7,190,50,2020-08-14 03:00:00,PNG,78,7,190,50
Guernsey,Guernsey,252,0,13,0,239,0,0,0,2020-08-14 03:00:00,GGY,238,0,1,0
Botswana,Botswana,1066,0,2,0,733,17,331,-17,2020-08-14 03:00:00,BWA,80,0,984,0
Sint Maarten,Sint Maarten,248,29,17,0,102,0,129,29,2020-08-14 03:00:00,SXM,102,0,129,29
Turks and Caicos Islands,Turks and Caicos Islands,241,17,2,0,94,4,145,13,2020-08-14 03:00:00,TCA,46,6,193,11
Cayman Islands,Cayman Islands,203,0,1,0,202,0,0,0,2020-08-14 03:00:00,CYM,202,0,0,0
Gibraltar,Gibraltar,203,1,0,0,187,3,16,-2,2020-08-14 03:00:00,GIB,187,3,16,-2
Bermuda,Bermuda,159,0,9,0,145,0,5,0,2020-08-14 03:00:00,BMU,145,0,5,0
Barbados,Barbados,144,1,7,0,115,3,22,-2,2020-08-14 03:00:00,BRB,115,3,22,-2
Brunei,Brunei,142,0,3,0,138,0,1,0,2020-08-14 03:00:00,BRN,138,0,1,0
Monaco,Monaco,138,0,4,0,113,0,21,0,2020-08-14 03:00:00,MCO,113,0,21,0
French Polynesia,French Polynesia,139,27,0,0,64,2,75,25,2020-08-14 03:00:00,PYF,64,2,75,25
Bhutan,Bhutan,128,12,0,0,100,3,28,9,2020-08-14 03:00:00,BTN,100,3,28,9
Seychelles,Seychelles,127,0,0,0,126,0,1,0,2020-08-14 03:00:00,SYC,126,0,1,0
Antigua and Barbuda,Antigua and Barbuda,92,0,3,0,84,0,5,0,2020-08-14 03:00:00,ATG,76,0,13,0
Liechtenstein,Liechtenstein,90,1,1,0,87,1,2,0,2020-08-14 03:00:00,LIE,87,2,2,-1
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,57,0,0,0,52,0,5,0,2020-08-14 03:00:00,VCT,52,0,5,0
Macau,Macau,46,0,0,0,46,0,0,0,2020-08-14 03:00:00,MAC,46,0,0,0
Curacao,Curacao,32,0,1,0,30,0,1,0,2020-08-14 03:00:00,CUW,30,0,1,0
Fiji,Fiji,28,1,1,0,25,0,2,1,2020-08-14 03:00:00,FJI,20,1,7,0
Timor-Leste,Timor-Leste,25,0,0,0,24,0,1,0,2020-08-14 03:00:00,TLS,24,0,1,0
Saint Lucia,Saint Lucia,25,0,0,0,25,1,0,-1,2020-08-14 03:00:00,LCA,25,1,0,-1
Grenada,Grenada,24,0,0,0,23,0,1,0,2020-08-14 03:00:00,GRD,23,0,1,0
New Caledonia,New Caledonia,23,0,0,0,22,0,1,0,2020-08-14 03:00:00,NCL,22,0,1,0
Laos,Laos,20,0,0,0,19,0,1,0,2020-08-14 03:00:00,LAO,19,0,1,0
Dominica,Dominica,18,0,0,0,18,0,0,0,2020-08-14 03:00:00,DMA,18,0,0,0
Saint Kitts and Nevis,Saint Kitts and Nevis,17,0,0,0,17,0,0,0,2020-08-14 03:00:00,KNA,17,0,0,0
Greenland,Greenland,14,0,0,0,14,0,0,0,2020-08-14 03:00:00,GRL,14,0,0,0
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,13,0,0,0,2020-08-14 03:00:00,FLK,13,0,0,0
Montserrat,Montserrat,13,0,1,0,12,0,0,0,2020-08-14 03:00:00,MSR,12,0,0,0
Vatican City,Vatican City,12,0,0,0,12,0,0,0,2020-08-14 03:00:00,VAT,12,0,0,0
British Virgin Islands,British Virgin Islands,9,0,1,0,7,0,1,0,2020-08-14 03:00:00,VGB,7,0,1,0
Saint Pierre and Miquelon,Saint Pierre and Miquelon,4,0,0,0,3,0,1,0,2020-08-14 03:00:00,SPM,1,0,3,0
Anguilla,Anguilla,3,0,0,0,3,0,0,0,2020-08-14 03:00:00,AIA,3,0,0,0
French Guiana,French Guiana,8471,48,51,1,7784,71,636,-24,2020-08-14 03:00:00,GUF,7784,71,636,-24
Guadeloupe,Guadeloupe,367,50,14,0,289,103,64,-53,2020-08-14 03:00:00,GLP,289,,64,
Martinique,Martinique,336,0,16,0,249,0,71,0,2020-08-14 03:00:00,MTQ,,,,
Mayotte,Mayotte,3119,28,39,0,2940,105,140,-77,2020-08-14 03:00:00,MYT,2940,105,140,-77
Saint Barthelemy,Saint Barthelemy,13,0,0,0,6,0,7,0,2020-08-14 03:00:00,BLM,6,0,7,0
Saint Martin,Saint Martin,84,0,4,0,44,0,36,0,2020-08-14 03:00:00,MAF,,,,
Reunion,Reunion,734,32,5,0,638,1,91,31,2020-08-14 03:00:00,REU,472,0,257,32
Tanzania,Tanzania,509,0,21,0,488,0,0,0,2020-08-14 03:00:00,TZA,183,0,305,0
India,India,2459613,64142,48144,1006,1750636,54776,660833,8360,2020-08-14 03:00:00,IND,1750636,54776,660833,8360
Canada,Canada,121234,390,9015,9,107553,405,4666,-24,2020-08-14 03:00:00,CAN,107553,405,4666,-24
Greece,Greece,6381,204,221,5,4064,49,2096,150,2020-08-14 03:00:00,GRC,,,,
