Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Bosnia and Herzegovina,Bosnia and Herzegovina,2237,21,127,4,1562,52,548,-35,2020-05-16 23:00:00,BIH,,,,
Botswana,Botswana,24,0,1,0,19,0,4,0,2020-05-16 23:00:00,BWA,,,,
British Virgin Islands,British Virgin Islands,8,1,1,0,4,0,3,1,2020-05-16 23:00:00,VGB,,,,
Brunei,Brunei,141,0,1,0,136,0,4,0,2020-05-16 23:00:00,BRN,,,,
Bulgaria,Bulgaria,2138,38,102,3,1326,71,710,-36,2020-05-16 23:00:00,BGR,,,,
Burkina Faso,Burkina Faso,780,7,51,0,566,6,163,1,2020-05-16 23:00:00,BFA,,,,
Burundi,Burundi,27,0,1,0,12,0,14,0,2020-05-16 23:00:00,BDI,,,,
Cabo Verde,Cabo Verde,326,11,2,0,103,0,221,11,2020-05-16 23:00:00,CPV,,,,
Cambodia,Cambodia,122,0,0,0,121,0,1,0,2020-05-16 23:00:00,KHM,,,,
Cameroon,Cameroon,3047,93,139,0,1704,228,1204,-135,2020-05-16 23:00:00,CMR,,,,
Cayman Islands,Cayman Islands,93,7,1,0,68,1,24,6,2020-05-16 23:00:00,CYM,,,,
Central African Republic,Central African Republic,301,80,0,0,53,0,248,80,2020-05-16 23:00:00,CAF,,,,
Chad,Chad,428,29,48,2,16,-1,364,28,2020-05-16 23:00:00,TCD,,,,
Comoros,Comoros,11,0,1,0,0,0,10,0,2020-05-16 23:00:00,COM,,,,
Republic of the Congo,Republic of the Congo,391,0,15,0,192,11,184,-11,2020-05-16 23:00:00,COG,,,,
Costa Rica,Costa Rica,830,15,8,1,684,8,138,6,2020-05-16 23:00:00,CRI,,,,
Cote d'Ivoire,Cote d'Ivoire,2017,46,24,0,1123,9,870,37,2020-05-16 23:00:00,CIV,,,,
Croatia,Croatia,2222,1,95,1,1901,13,226,-13,2020-05-16 23:00:00,HRV,,,,
Cuba,Cuba,1840,10,79,0,1308,39,453,-29,2020-05-16 23:00:00,CUB,,,,
Curacao,Curacao,16,0,1,0,14,0,1,0,2020-05-16 23:00:00,CUW,,,,
Cyprus,Cyprus,910,3,17,0,799,7,94,-4,2020-05-16 23:00:00,CYP,,,,
Czech Republic,Czech Republic,8406,55,295,2,7098,76,1013,-23,2020-05-16 23:00:00,CZE,,,,
Democratic Republic of the Congo,Democratic Republic of the Congo,1369,71,60,10,476,16,833,45,2020-05-16 23:00:00,COD,,,,
Denmark,Denmark,10791,78,537,0,8182,169,2072,-91,2020-05-16 23:00:00,DNK,,,,
Djibouti,Djibouti,1331,22,4,0,1001,12,326,10,2020-05-16 23:00:00,DJI,,,,
Dominica,Dominica,16,0,0,0,15,0,1,0,2020-05-16 23:00:00,DMA,,,,
Dominican Republic,Dominican Republic,11739,419,424,2,6131,311,5184,106,2020-05-16 23:00:00,DOM,,,,
Ecuador,Ecuador,30502,0,2338,0,20335,1167,7829,-1167,2020-05-16 23:00:00,ECU,,,,
Egypt,Egypt,11228,399,592,21,4630,9,6006,369,2020-05-16 23:00:00,EGY,,,,
El Salvador,El Salvador,1210,98,23,3,347,23,840,72,2020-05-16 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,594,0,7,0,256,0,331,0,2020-05-16 23:00:00,GNQ,,,,
Eritrea,Eritrea,39,0,0,0,37,0,2,0,2020-05-16 23:00:00,ERI,,,,
Estonia,Estonia,1766,8,63,1,1561,12,142,-5,2020-05-16 23:00:00,EST,,,,
eSwatini,eSwatini,190,3,2,0,86,5,102,-2,2020-05-16 23:00:00,SWZ,,,,
Ethiopia,Ethiopia,287,15,5,0,117,2,165,13,2020-05-16 23:00:00,ETH,,,,
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,12,0,1,0,2020-05-16 23:00:00,FLK,,,,
Faroe Islands,Faroe Islands,187,0,0,0,186,0,1,0,2020-05-16 23:00:00,FRO,,,,
Fiji,Fiji,18,0,0,0,17,0,1,0,2020-05-16 23:00:00,FJI,,,,
Finland,Finland,6228,83,293,6,4367,61,1568,16,2020-05-16 23:00:00,FIN,,,,
France,France,139646,494,27482,104,95102,697,17062,-307,2020-05-16 23:00:00,FRA,,,,
French Guiana,French Guiana,184,20,1,0,118,1,65,19,2020-05-16 23:00:00,GUF,,,,
French Polynesia,French Polynesia,60,0,0,0,56,0,4,0,2020-05-16 23:00:00,PYF,,,,
Gabon,Gabon,1209,105,10,0,253,26,946,79,2020-05-16 23:00:00,GAB,,,,
Gambia,Gambia,23,0,1,0,10,0,12,0,2020-05-16 23:00:00,GMB,,,,
Georgia (country),Georgia,677,6,12,0,521,16,144,-10,2020-05-16 23:00:00,GEO,,,,
Ghana,Ghana,5638,108,28,4,1751,-4,3859,108,2020-05-16 23:00:00,GHA,,,,
Gibraltar,Gibraltar,147,0,0,0,140,4,7,-4,2020-05-16 23:00:00,GIB,,,,
Greenland,Greenland,11,0,0,0,10,0,1,0,2020-05-16 23:00:00,GRL,,,,
Grenada,Grenada,22,1,0,0,18,0,4,1,2020-05-16 23:00:00,GRD,,,,
Guadeloupe,Guadeloupe,155,0,13,0,136,0,6,0,2020-05-16 23:00:00,GLP,,,,
Guatemala,Guatemala,1518,176,29,0,488,14,1001,162,2020-05-16 23:00:00,GTM,,,,
Guernsey,Guernsey,252,0,13,0,228,2,11,-2,2020-05-16 23:00:00,GGY,,,,
Guinea,Guinea,2531,58,15,1,1293,33,1223,24,2020-05-16 23:00:00,GIN,,,,
Guinea-Bissau,Guinea-Bissau,913,0,3,0,212,46,698,-46,2020-05-16 23:00:00,GNB,,,,
Guyana,Guyana,113,0,10,0,65,4,38,-4,2020-05-16 23:00:00,GUY,,,,
Haiti,Haiti,273,39,20,2,52,2,201,35,2020-05-16 23:00:00,HTI,,,,
Vatican City,Vatican City,12,0,0,0,10,0,2,0,2020-05-16 23:00:00,VAT,,,,
Honduras,Honduras,2318,63,133,10,591,19,1594,34,2020-05-16 23:00:00,HND,,,,
Hungary,Hungary,3473,56,448,6,2225,72,800,-22,2020-05-16 23:00:00,HUN,,,,
Iceland,Iceland,1802,0,10,0,1760,6,32,-6,2020-05-16 23:00:00,ISL,,,,
Indonesia,Indonesia,17025,529,1089,13,8673,275,7263,241,2020-05-16 23:00:00,IDN,,,,
Iran,Iran,118392,1757,6937,35,85294,935,26161,787,2020-05-16 23:00:00,IRN,,,,
Iraq,Iraq,3260,67,121,4,1874,61,1265,2,2020-05-16 23:00:00,IRQ,,,,
Ireland,Ireland,23956,129,1518,12,17527,287,4911,-170,2020-05-16 23:00:00,IRL,,,,
Isle of Man,Isle of Man,333,2,24,1,274,6,35,-5,2020-05-16 23:00:00,IMN,,,,
Israel,Israel,16589,22,266,2,14968,196,1355,-176,2020-05-16 23:00:00,ISR,,,,
Jamaica,Jamaica,509,0,9,0,355,24,145,-24,2020-05-16 23:00:00,JAM,,,,
Japan,Japan,16237,44,725,15,12574,303,2938,-274,2020-05-16 23:00:00,JPN,,,,
Jersey,Jersey,297,2,27,1,245,2,25,-1,2020-05-16 23:00:00,JEY,,,,
Jordan,Jordan,607,11,9,0,435,6,163,5,2020-05-16 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,5850,161,34,0,3271,200,2545,-39,2020-05-16 23:00:00,KAZ,,,,
Kenya,Kenya,781,23,46,4,327,10,408,9,2020-05-16 23:00:00,KEN,,,,
Kosovo,Kosovo,944,0,29,0,703,16,212,-16,2020-05-16 23:00:00,SRB,,,,
Kuwait,Kuwait,13802,942,107,11,3903,201,9792,730,2020-05-16 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,1117,6,14,0,686,13,417,-7,2020-05-16 23:00:00,KGZ,,,,
Laos,Laos,19,0,0,0,18,0,1,0,2020-05-16 23:00:00,LAO,,,,
Latvia,Latvia,970,8,19,0,805,12,146,-4,2020-05-16 23:00:00,LVA,,,,
Lebanon,Lebanon,902,11,26,0,687,4,189,7,2020-05-16 23:00:00,LBN,,,,
Lesotho,Lesotho,1,0,0,0,0,0,1,0,2020-05-16 23:00:00,LSO,,,,
Liberia,Liberia,219,4,20,0,114,10,85,-6,2020-05-16 23:00:00,LBR,,,,
Libya,Libya,64,0,3,0,55,0,6,0,2020-05-16 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,83,0,1,0,81,0,1,0,2020-05-16 23:00:00,LIE,,,,
Lithuania,Lithuania,1523,12,54,0,1291,30,178,-18,2020-05-16 23:00:00,LTU,,,,
Luxembourg,Luxembourg,3923,8,104,1,3593,25,226,-18,2020-05-16 23:00:00,LUX,,,,
Madagascar,Madagascar,238,8,0,0,129,3,109,5,2020-05-16 23:00:00,MDG,,,,
Malawi,Malawi,63,0,3,0,29,0,31,0,2020-05-16 23:00:00,MWI,,,,
Malaysia,Malaysia,6855,36,112,0,5707,77,1036,-41,2020-05-16 23:00:00,MYS,,,,
Maldives,Maldives,1078,58,4,0,399,20,675,38,2020-05-16 23:00:00,MDV,,,,
Mali,Mali,806,27,46,0,393,17,367,10,2020-05-16 23:00:00,MLI,,,,
Malta,Malta,532,10,6,0,441,3,85,7,2020-05-16 23:00:00,MLT,,,,
Martinique,Martinique,189,0,14,0,160,2,15,-2,2020-05-16 23:00:00,MTQ,,,,
Mauritania,Mauritania,29,13,3,1,4,-1,22,13,2020-05-16 23:00:00,MRT,,,,
Mauritius,Mauritius,332,0,10,0,313,1,9,-1,2020-05-16 23:00:00,MUS,,,,
Mayotte,Mayotte,1258,48,16,0,461,2,781,46,2020-05-16 23:00:00,MYT,,,,
Mexico,Mexico,42595,2409,4477,257,12051,967,26067,1185,2020-05-16 23:00:00,MEX,,,,
Monaco,Monaco,96,0,1,0,65,0,30,0,2020-05-16 23:00:00,MCO,,,,
Mongolia,Mongolia,135,37,0,0,35,0,100,37,2020-05-16 23:00:00,MNG,,,,
Montenegro,Montenegro,324,0,9,0,302,1,13,-1,2020-05-16 23:00:00,MNE,,,,
Montserrat,Montserrat,11,0,1,0,9,0,1,0,2020-05-16 23:00:00,MSR,,,,
Morocco,Morocco,6681,58,192,2,4021,152,2468,-96,2020-05-16 23:00:00,MAR,,,,
Mozambique,Mozambique,119,4,0,0,68,2,51,2,2020-05-16 23:00:00,MOZ,,,,
Myanmar,Myanmar,182,1,6,0,130,1,46,0,2020-05-16 23:00:00,MMR,,,,
Namibia,Namibia,16,0,0,0,15,0,1,0,2020-05-16 23:00:00,NAM,,,,
Nepal,Nepal,281,23,1,1,51,1,229,21,2020-05-16 23:00:00,NPL,,,,
Netherlands,Netherlands,43681,200,5643,53,31636,556,6402,-409,2020-05-16 23:00:00,NLD,,,,
New Caledonia,New Caledonia,18,0,0,0,18,0,0,0,2020-05-16 23:00:00,NCL,,,,
New Zealand,New Zealand,1148,0,21,0,1091,5,36,-5,2020-05-16 23:00:00,NZL,,,,
Nicaragua,Nicaragua,25,0,8,0,4,0,13,0,2020-05-16 23:00:00,NIC,,,,
Niger,Niger,885,9,51,1,632,10,202,-2,2020-05-16 23:00:00,NER,,,,
Nigeria,Nigeria,5450,288,171,4,1649,190,3630,94,2020-05-16 23:00:00,NGA,,,,
North Macedonia,North Macedonia,1740,17,97,2,1291,29,352,-14,2020-05-16 23:00:00,,,,,
Norway,Norway,8197,22,232,0,7263,53,702,-31,2020-05-16 23:00:00,NOR,,,,
Palestine,Palestine,554,0,4,0,336,3,214,-3,2020-05-16 23:00:00,PSE,,,,
Oman,Oman,5029,404,21,1,2169,45,2839,358,2020-05-16 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,13,0,699,0,0,0,2020-05-16 23:00:00,,,,,
Pakistan,Pakistan,38799,1581,834,31,15561,994,22404,556,2020-05-16 23:00:00,PAK,,,,
Panama,Panama,9118,174,260,4,5666,165,3192,5,2020-05-16 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,8,0,0,0,7,0,1,0,2020-05-16 23:00:00,PNG,,,,
Paraguay,Paraguay,759,5,11,0,236,18,512,-13,2020-05-16 23:00:00,PRY,,,,
Philippines,Philippines,12305,429,817,27,7262,253,4226,149,2020-05-16 23:00:00,PHL,,,,
Poland,Poland,18016,401,907,24,11050,247,6059,130,2020-05-16 23:00:00,POL,,,,
Portugal,Portugal,28583,264,1190,6,22339,139,5054,119,2020-05-16 23:00:00,PRT,,,,
Qatar,Qatar,30972,1547,15,1,12786,676,18171,870,2020-05-16 23:00:00,QAT,,,,
Moldova,Moldova,5745,192,204,8,3366,75,2175,109,2020-05-16 23:00:00,MDA,,,,
Reunion,Reunion,441,1,0,0,412,2,29,-1,2020-05-16 23:00:00,REU,,,,
Romania,Romania,16437,190,1056,10,10411,327,4970,-147,2020-05-16 23:00:00,ROU,,,,
Russia,Russia,272043,9200,2537,119,103305,8376,166201,705,2020-05-16 23:00:00,RUS,,,,
Rwanda,Rwanda,287,0,0,0,225,5,62,-5,2020-05-16 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,6,0,0,0,2020-05-16 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,14,0,1,0,2020-05-16 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,18,0,0,0,16,0,2,0,2020-05-16 23:00:00,LCA,,,,
Saint Martin,Saint Martin,39,0,3,0,33,0,3,0,2020-05-16 23:00:00,MAF,,,,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,0,0,1,0,2020-05-16 23:00:00,SPM,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,17,0,0,0,14,0,3,0,2020-05-16 23:00:00,VCT,,,,
San Marino,San Marino,652,5,41,0,501,10,110,-5,2020-05-16 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,166,0,7,0,6,0,153,0,2020-05-16 23:00:00,STP,,,,
Saudi Arabia,Saudi Arabia,52016,2840,302,10,21587,1259,30127,1571,2020-05-16 23:00:00,SAU,,,,
Senegal,Senegal,2310,121,23,0,865,76,1422,45,2020-05-16 23:00:00,SEN,,,,
Serbia,Serbia,10438,64,225,1,8101,225,2112,-162,2020-05-16 23:00:00,SRB,,,,
Seychelles,Seychelles,11,0,0,0,10,0,1,0,2020-05-16 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,447,39,27,1,86,10,334,28,2020-05-16 23:00:00,SLE,,,,
Singapore,Singapore,26891,793,21,0,14593,845,12277,-52,2020-05-16 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,78,0,15,0,55,0,8,0,2020-05-16 23:00:00,SXM,,,,
Slovakia,Slovakia,1480,3,27,0,1278,17,175,-14,2020-05-16 23:00:00,SVK,,,,
Slovenia,Slovenia,1465,0,103,0,1287,11,75,-11,2020-05-16 23:00:00,SVN,,,,
Somalia,Somalia,1357,73,55,2,505,60,797,11,2020-05-16 23:00:00,SOM,,,,
South Africa,South Africa,13524,785,247,9,5038,265,8239,511,2020-05-16 23:00:00,ZAF,,,,
South Sudan,South Sudan,231,0,1,0,36,9,194,-9,2020-05-16 23:00:00,SSD,,,,
Spain,Spain,230183,643,27459,138,179152,2253,23572,-1748,2020-05-16 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,949,24,9,0,592,22,348,2,2020-05-16 23:00:00,LKA,,,,
Sudan,Sudan,1964,0,91,0,350,78,1523,-78,2020-05-16 23:00:00,SDN,,,,
Suriname,Suriname,10,0,1,0,9,1,0,-1,2020-05-16 23:00:00,SUR,,,,
Sweden,Sweden,29207,625,3646,117,15939,355,9622,153,2020-05-16 23:00:00,SWE,,,,
Switzerland,Switzerland,30431,51,1594,6,27164,182,1673,-137,2020-05-16 23:00:00,CHE,,,,
Syria,Syria,50,2,3,0,38,1,9,1,2020-05-16 23:00:00,SYR,,,,
Tajikistan,Tajikistan,1118,33,36,0,-10,13,1092,20,2020-05-16 23:00:00,TJK,,,,
Thailand,Thailand,3025,0,56,0,2832,14,137,-14,2020-05-16 23:00:00,THA,,,,
United Kingdom,United Kingdom,236715,3560,33998,384,126869,5646,75848,-2470,2020-05-16 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,24,0,0,0,22,0,2,0,2020-05-16 23:00:00,TLS,,,,
Togo,Togo,263,25,11,0,102,6,150,19,2020-05-16 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,116,0,8,0,106,0,2,0,2020-05-16 23:00:00,TTO,,,,
Tunisia,Tunisia,1035,3,45,0,909,10,81,-7,2020-05-16 23:00:00,TUN,,,,
Turkey,Turkey,146457,1708,4055,48,107125,2473,35277,-813,2020-05-16 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,12,0,1,0,10,0,1,0,2020-05-16 23:00:00,TCA,,,,
Uganda,Uganda,203,43,0,0,77,2,126,41,2020-05-16 23:00:00,UGA,,,,
Ukraine,Ukraine,17858,528,497,21,9515,492,7846,15,2020-05-16 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,21831,0,210,0,11308,91,10313,-91,2020-05-16 23:00:00,ARE,,,,
Tanzania,Tanzania,509,0,21,0,389,8,99,-8,2020-05-16 23:00:00,TZA,,,,
Uruguay,Uruguay,724,5,19,0,590,13,115,-8,2020-05-16 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,2691,39,11,0,1900,50,780,-11,2020-05-16 23:00:00,UZB,,,,
Venezuela,Venezuela,455,15,10,0,295,3,150,12,2020-05-16 23:00:00,VEN,,,,
Vietnam,Vietnam,318,30,0,0,268,1,50,29,2020-05-16 23:00:00,VNM,,,,
Yemen,Yemen,124,16,19,3,-13,-2,118,15,2020-05-16 23:00:00,YEM,,,,
Zambia,Zambia,668,14,7,0,90,3,571,11,2020-05-16 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,42,5,4,0,27,2,11,3,2020-05-16 23:00:00,ZWE,,,,
Hubei,Mainland China,68134,0,4512,0,63616,0,6,0,2020-05-17 03:00:00,CHN,63616,0,6,0
Guangdong,Mainland China,1590,1,8,0,1579,0,3,1,2020-05-17 03:00:00,CHN,1579,0,3,1
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-05-17 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1268,0,1,0,1267,0,0,0,2020-05-17 03:00:00,CHN,1267,0,0,0
Hong Kong,Hong Kong,1052,0,4,0,1024,2,24,-2,2020-05-17 03:00:00,HKG,1022,3,26,-3
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-05-17 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-05-17 03:00:00,CHN,985,0,0,0
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-05-17 03:00:00,CHN,936,0,0,0
Heilongjiang,Mainland China,945,0,13,0,932,1,0,-1,2020-05-17 03:00:00,CHN,932,1,0,-1
Shandong,Mainland China,788,0,7,0,780,0,1,0,2020-05-17 03:00:00,CHN,780,0,1,0
Jiangsu,Mainland China,653,0,0,0,653,0,0,0,2020-05-17 03:00:00,CHN,653,0,0,0
Chongqing,Mainland China,579,0,6,0,573,0,0,0,2020-05-17 03:00:00,CHN,573,0,0,0
Beijing,Mainland China,593,0,9,0,583,0,1,0,2020-05-17 03:00:00,CHN,577,1,7,-1
Shanghai,Mainland China,665,0,7,0,641,1,17,-1,2020-05-17 03:00:00,CHN,641,1,17,-1
Sichuan,Mainland China,561,0,3,0,558,0,0,0,2020-05-17 03:00:00,CHN,558,0,0,0
Taiwan,Taiwan,440,0,7,0,416,3,17,-3,2020-05-17 03:00:00,TWN,389,2,44,-2
Fujian,Mainland China,356,0,1,0,355,0,0,0,2020-05-17 03:00:00,CHN,355,0,0,0
Hebei,Mainland China,328,0,6,0,321,0,1,0,2020-05-17 03:00:00,CHN,321,0,1,0
Shaanxi,Mainland China,308,0,3,0,301,0,4,0,2020-05-17 03:00:00,CHN,301,0,4,0
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-05-17 03:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,209,0,1,0,196,0,12,0,2020-05-17 03:00:00,CHN,196,0,12,0
Shanxi,Mainland China,198,0,0,0,198,0,0,0,2020-05-17 03:00:00,CHN,198,0,0,0
Tianjin,Mainland China,192,1,3,0,187,0,2,1,2020-05-17 03:00:00,CHN,187,0,2,1
Yunnan,Mainland China,185,0,2,0,183,0,0,0,2020-05-17 03:00:00,CHN,183,0,0,0
Hainan,Mainland China,169,0,6,0,162,0,1,0,2020-05-17 03:00:00,CHN,162,0,1,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-05-17 03:00:00,CHN,145,0,0,0
Liaoning,Mainland China,149,0,2,0,144,0,3,0,2020-05-17 03:00:00,CHN,144,0,3,0
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-05-17 03:00:00,CHN,137,0,0,0
Jilin,Mainland China,144,4,2,1,113,5,29,-2,2020-05-17 03:00:00,CHN,113,5,29,-2
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-05-17 03:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-05-17 03:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,44,0,1,0,2020-05-17 03:00:00,MAC,44,1,1,-1
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-05-17 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-05-17 03:00:00,CHN,1,0,0,0
India,India,90648,4864,2871,118,34224,3966,53553,780,2020-05-16 20:00:00,IND,34224,3966,53553,780
Canada,Canada,75864,1251,5679,117,45629,1501,24556,-367,2020-05-17 01:00:00,CAN,37286,9115,32899,-7981
Austria,Austria,16135,70,628,0,14551,43,956,27,2020-05-16 12:00:00,AUT,14471,0,1036,70
Belgium,Belgium,54989,345,9005,46,37147,564,8837,-265,2020-05-16 17:00:00,BEL,14460,159,31524,140
Italy,Italy,224760,875,31763,153,166874,565,26123,157,2020-05-16 20:00:00,ITA,122810,2605,70187,-1883
South Korea,South Korea,11037,19,262,2,10469,11,306,6,2020-05-16 12:00:00,KOR,9851,30,924,-13
Greece,Greece,2819,9,162,2,2356,9,301,-2,2020-05-16 20:00:00,GRC,1442,0,1215,7
Chile,Chile,41428,1886,424,30,18014,1400,22990,456,2020-05-16 17:00:00,CHL,18014,1400,22990,456
Peru,Peru,88541,4046,2523,131,34035,1687,51983,2228,2020-05-16 21:00:00,PER,28272,1125,57746,2790
Argentina,Argentina,7805,326,363,7,3898,134,3544,185,2020-05-17 01:00:00,ARG,2534,37,4908,282
Brazil,Brazil,233142,14919,14919,102,89672,4702,128551,10115,2020-05-17 01:00:00,BRA,89672,4702,128551,10115
Colombia,Colombia,14939,723,562,16,5916,243,8461,464,2020-05-17 01:00:00,COL,3587,127,10790,580
Germany,Germany,176851,499,8150,25,152600,1003,16101,-529,2020-05-17 01:00:00,DEU,152600,1003,16101,-529
New York,USA,348770,2297,27574,229,266025,4531,55171,-2463,2020-05-17 03:00:00,USA,27121,342,294075,1726
New Jersey,USA,145089,1105,10261,113,103079,2583,31749,-1591,2020-05-17 03:00:00,USA,3295,21,131533,971
Illinois,USA,92457,2088,4129,70,47860,2191,40468,-173,2020-05-17 03:00:00,USA,2168,136,86160,1882
Massachusetts,USA,84933,1512,5705,113,53646,1810,25582,-411,2020-05-17 03:00:00,USA,14121,767,65107,632
California,USA,78789,1887,3208,55,45261,1357,30320,475,2020-05-17 03:00:00,USA,11954,241,63627,1591
Pennsylvania,USA,65185,1049,4480,58,41396,1027,19309,-36,2020-05-17 03:00:00,USA,1120,0,59585,991
Michigan,USA,50538,459,4881,56,35138,815,10519,-412,2020-05-17 03:00:00,USA,28234,5548,17423,-5145
Texas,USA,47452,1587,1318,34,26895,1098,19239,455,2020-05-17 03:00:00,USA,26252,741,19882,812
Florida,USA,44811,673,1964,47,30909,717,11938,-91,2020-05-17 03:00:00,USA,381,10,42466,616
Maryland,USA,37968,982,1957,46,19756,897,16255,39,2020-05-17 03:00:00,USA,2806,121,33205,815
Georgia,USA,37212,440,1598,10,24166,554,11448,-124,2020-05-17 03:00:00,USA,340,0,35274,430
Connecticut,USA,36703,618,3339,54,23104,492,10260,72,2020-05-17 03:00:00,USA,63,0,33301,564
Louisiana,USA,34117,280,2479,31,25050,491,6588,-242,2020-05-17 03:00:00,USA,22608,0,9030,249
Virginia,USA,29683,1011,1003,25,14612,751,14068,235,2020-05-17 03:00:00,USA,3909,104,24771,882
Ohio,USA,27474,520,1610,29,15669,628,10195,-137,2020-05-17 03:00:00,USA,4529,361,21335,130
Indiana,USA,27280,624,1741,50,15575,583,9964,-9,2020-05-17 03:00:00,USA,1883,0,23656,574
Colorado,USA,21633,401,1193,42,13499,1649,6941,-1290,2020-05-17 03:00:00,USA,1491,69,18949,290
Washington,USA,18876,315,1005,8,13637,283,4234,24,2020-05-17 03:00:00,USA,4410,715,13461,-408
North Carolina,USA,18130,636,676,9,9730,446,7724,181,2020-05-17 03:00:00,USA,9115,0,8339,627
Tennessee,USA,17263,303,295,5,11073,656,5895,-358,2020-05-17 03:00:00,USA,9534,245,7434,53
Minnesota,USA,14969,729,709,17,10271,768,3989,-56,2020-05-17 03:00:00,USA,10271,768,3989,-56
Iowa,USA,14328,279,346,10,7046,485,6936,-216,2020-05-17 03:00:00,USA,6927,366,7055,-97
