Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Denmark,Denmark,11360,71,562,1,9394,115,1404,-45,2020-05-25 23:00:00,DNK,,,,
Djibouti,Djibouti,2270,0,10,0,1129,22,1131,-22,2020-05-25 23:00:00,DJI,,,,
Dominica,Dominica,16,0,0,0,16,0,0,0,2020-05-25 23:00:00,DMA,,,,
Dominican Republic,Dominican Republic,14801,379,458,0,8930,423,5413,-44,2020-05-25 23:00:00,DOM,,,,
Ecuador,Ecuador,36756,498,3108,12,24348,558,9300,-72,2020-05-25 23:00:00,ECU,,,,
Egypt,Egypt,17265,752,764,29,7902,322,8599,401,2020-05-25 23:00:00,EGY,,,,
El Salvador,El Salvador,1915,96,35,2,733,87,1147,7,2020-05-25 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,1043,0,12,0,380,0,651,0,2020-05-25 23:00:00,GNQ,,,,
Eritrea,Eritrea,39,0,0,0,38,0,1,0,2020-05-25 23:00:00,ERI,,,,
Estonia,Estonia,1823,2,64,0,1640,7,119,-5,2020-05-25 23:00:00,EST,,,,
eSwatini,eSwatini,250,12,2,0,146,8,102,4,2020-05-25 23:00:00,SWZ,,,,
Ethiopia,Ethiopia,582,88,5,0,209,24,368,64,2020-05-25 23:00:00,ETH,,,,
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,12,0,1,0,2020-05-25 23:00:00,FLK,,,,
Faroe Islands,Faroe Islands,187,0,0,0,186,0,1,0,2020-05-25 23:00:00,FRO,,,,
Fiji,Fiji,18,0,0,0,17,0,1,0,2020-05-25 23:00:00,FJI,,,,
Finland,Finland,6579,11,307,1,5311,83,961,-73,2020-05-25 23:00:00,FIN,,,,
France,France,142204,31,28315,34,104692,155,9197,-158,2020-05-25 23:00:00,FRA,,,,
French Guiana,French Guiana,279,18,1,0,135,3,143,15,2020-05-25 23:00:00,GUF,,,,
French Polynesia,French Polynesia,60,0,0,0,59,0,1,0,2020-05-25 23:00:00,PYF,,,,
Gabon,Gabon,1934,0,12,0,550,0,1372,0,2020-05-25 23:00:00,GAB,,,,
Gambia,Gambia,25,0,1,0,17,0,7,0,2020-05-25 23:00:00,GMB,,,,
Georgia (country),Georgia,731,1,12,0,587,5,132,-4,2020-05-25 23:00:00,GEO,,,,
Ghana,Ghana,6683,66,32,1,3666,45,2985,20,2020-05-25 23:00:00,GHA,,,,
Gibraltar,Gibraltar,154,3,0,0,144,2,10,1,2020-05-25 23:00:00,GIB,,,,
Greenland,Greenland,11,0,0,0,11,0,0,0,2020-05-25 23:00:00,GRL,,,,
Grenada,Grenada,22,0,0,0,20,1,2,-1,2020-05-25 23:00:00,GRD,,,,
Guadeloupe,Guadeloupe,156,0,13,0,139,0,4,0,2020-05-25 23:00:00,GLP,,,,
Guatemala,Guatemala,3054,311,57,4,800,57,2197,250,2020-05-25 23:00:00,GTM,,,,
Guernsey,Guernsey,252,0,13,0,235,0,4,0,2020-05-25 23:00:00,GGY,,,,
Guinea,Guinea,3275,99,20,0,1883,98,1372,1,2020-05-25 23:00:00,GIN,,,,
Guinea-Bissau,Guinea-Bissau,1173,59,6,0,523,0,644,59,2020-05-25 23:00:00,GNB,,,,
Guyana,Guyana,127,0,10,0,80,3,37,-3,2020-05-25 23:00:00,GUY,,,,
Haiti,Haiti,865,53,26,1,107,3,732,49,2020-05-25 23:00:00,HTI,,,,
Vatican City,Vatican City,12,0,0,0,11,0,1,0,2020-05-25 23:00:00,VAT,,,,
Honduras,Honduras,3743,266,174,7,1415,46,2154,213,2020-05-25 23:00:00,HND,,,,
Hungary,Hungary,3756,15,491,5,2603,26,662,-16,2020-05-25 23:00:00,HUN,,,,
Iceland,Iceland,1804,0,10,0,1784,1,10,-1,2020-05-25 23:00:00,ISL,,,,
Indonesia,Indonesia,22750,479,1391,19,11664,215,9695,245,2020-05-25 23:00:00,IDN,,,,
Iran,Iran,135701,2180,7417,58,97575,1524,30709,598,2020-05-25 23:00:00,IRN,,,,
Iraq,Iraq,4469,197,160,8,2446,43,1863,146,2020-05-25 23:00:00,IRQ,,,,
Ireland,Ireland,24639,57,1608,4,20198,322,2833,-269,2020-05-25 23:00:00,IRL,,,,
Isle of Man,Isle of Man,336,0,24,0,297,2,15,-2,2020-05-25 23:00:00,IMN,,,,
Israel,Israel,16712,0,279,0,15779,57,654,-57,2020-05-25 23:00:00,ISR,,,,
Jamaica,Jamaica,550,6,9,0,440,9,101,-3,2020-05-25 23:00:00,JAM,,,,
Japan,Japan,16581,31,830,10,14203,86,1548,-65,2020-05-25 23:00:00,JPN,,,,
Jersey,Jersey,306,0,29,0,257,0,20,0,2020-05-25 23:00:00,JEY,,,,
Jordan,Jordan,708,4,9,0,528,18,171,-14,2020-05-25 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,8531,209,35,0,4566,97,3930,112,2020-05-25 23:00:00,KAZ,,,,
Kenya,Kenya,1214,22,51,1,552,19,611,2,2020-05-25 23:00:00,KEN,,,,
Kosovo,Kosovo,1032,7,29,0,800,8,203,-1,2020-05-25 23:00:00,SRB,,,,
Kuwait,Kuwait,21302,838,156,8,7890,509,13256,321,2020-05-25 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,1433,30,16,2,925,14,492,14,2020-05-25 23:00:00,KGZ,,,,
Laos,Laos,19,0,0,0,19,1,0,-1,2020-05-25 23:00:00,LAO,,,,
Latvia,Latvia,1047,1,22,0,884,9,141,-8,2020-05-25 23:00:00,LVA,,,,
Lebanon,Lebanon,1114,17,26,0,800,12,288,5,2020-05-25 23:00:00,LBN,,,,
Lesotho,Lesotho,2,0,0,0,0,0,2,0,2020-05-25 23:00:00,LSO,,,,
Liberia,Liberia,265,10,26,0,159,5,80,5,2020-05-25 23:00:00,LBR,,,,
Libya,Libya,75,0,3,0,58,0,14,0,2020-05-25 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,83,0,1,0,81,0,1,0,2020-05-25 23:00:00,LIE,,,,
Lithuania,Lithuania,1623,7,63,0,1389,31,171,-24,2020-05-25 23:00:00,LTU,,,,
Luxembourg,Luxembourg,3992,2,110,1,3722,8,160,-7,2020-05-25 23:00:00,LUX,,,,
Madagascar,Madagascar,527,39,2,0,158,1,367,38,2020-05-25 23:00:00,MDG,,,,
Malawi,Malawi,83,0,4,0,46,0,33,0,2020-05-25 23:00:00,MWI,,,,
Malaysia,Malaysia,7245,60,115,0,6319,67,811,-7,2020-05-25 23:00:00,MYS,,,,
Maldives,Maldives,1395,82,4,0,703,44,688,38,2020-05-25 23:00:00,MDV,,,,
Mali,Mali,1030,15,65,3,564,10,401,2,2020-05-25 23:00:00,MLI,,,,
Malta,Malta,610,1,6,0,477,5,127,-4,2020-05-25 23:00:00,MLT,,,,
Martinique,Martinique,197,0,14,0,169,1,14,-1,2020-05-25 23:00:00,MTQ,,,,
Mauritania,Mauritania,237,10,6,0,1,0,230,10,2020-05-25 23:00:00,MRT,,,,
Mauritius,Mauritius,334,2,10,0,321,0,3,2,2020-05-25 23:00:00,MUS,,,,
Mayotte,Mayotte,1587,66,20,1,875,114,692,-49,2020-05-25 23:00:00,MYT,,,,
Mexico,Mexico,65856,3329,7179,190,22072,1534,36605,1605,2020-05-25 23:00:00,MEX,,,,
Monaco,Monaco,98,0,1,0,88,0,9,0,2020-05-25 23:00:00,MCO,,,,
Mongolia,Mongolia,141,0,0,0,40,0,101,0,2020-05-25 23:00:00,MNG,,,,
Montenegro,Montenegro,324,0,9,0,311,0,4,0,2020-05-25 23:00:00,MNE,,,,
Montserrat,Montserrat,11,0,1,0,9,0,1,0,2020-05-25 23:00:00,MSR,,,,
Morocco,Morocco,7433,27,199,1,5507,167,1727,-141,2020-05-25 23:00:00,MAR,,,,
Mozambique,Mozambique,194,26,0,0,85,4,109,22,2020-05-25 23:00:00,MOZ,,,,
Myanmar,Myanmar,201,0,6,0,162,2,33,-2,2020-05-25 23:00:00,MMR,,,,
Namibia,Namibia,21,1,0,0,16,0,5,1,2020-05-25 23:00:00,NAM,,,,
Nepal,Nepal,682,79,4,1,101,8,577,70,2020-05-25 23:00:00,NPL,,,,
Netherlands,Netherlands,45236,172,5822,11,35283,338,4131,-177,2020-05-25 23:00:00,NLD,,,,
New Caledonia,New Caledonia,18,0,0,0,18,0,0,0,2020-05-25 23:00:00,NCL,,,,
New Zealand,New Zealand,1154,0,21,0,1118,3,15,-3,2020-05-25 23:00:00,NZL,,,,
Nicaragua,Nicaragua,279,0,17,0,-1,1,263,-1,2020-05-25 23:00:00,NIC,,,,
Niger,Niger,945,2,61,0,727,8,157,-6,2020-05-25 23:00:00,NER,,,,
Nigeria,Nigeria,7839,313,226,5,3531,209,4082,99,2020-05-25 23:00:00,NGA,,,,
North Macedonia,North Macedonia,1978,37,113,0,1452,19,413,18,2020-05-25 23:00:00,,,,,
Norway,Norway,8309,0,235,0,7696,34,378,-34,2020-05-25 23:00:00,NOR,,,,
Palestine,Palestine,602,0,5,0,499,0,98,0,2020-05-25 23:00:00,PSE,,,,
Oman,Oman,7770,513,37,1,3181,154,4552,358,2020-05-25 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),741,0,13,0,699,0,29,0,2020-05-25 23:00:00,,,,,
Pakistan,Pakistan,56349,1748,1167,34,26118,1278,29064,436,2020-05-25 23:00:00,PAK,,,,
Panama,Panama,10577,310,299,4,7346,209,2932,97,2020-05-25 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,8,0,0,0,7,0,1,0,2020-05-25 23:00:00,PNG,,,,
Paraguay,Paraguay,862,12,11,0,605,21,246,-9,2020-05-25 23:00:00,PRY,,,,
Philippines,Philippines,14035,258,868,5,9182,198,3985,55,2020-05-25 23:00:00,PHL,,,,
Poland,Poland,21326,395,996,3,13920,340,6410,52,2020-05-25 23:00:00,POL,,,,
Portugal,Portugal,30623,152,1316,14,25194,223,4113,-85,2020-05-25 23:00:00,PRT,,,,
Qatar,Qatar,43714,1501,23,2,20847,1038,22844,461,2020-05-25 23:00:00,QAT,,,,
Moldova,Moldova,7093,99,256,6,4295,63,2542,30,2020-05-25 23:00:00,MDA,,,,
Reunion,Reunion,452,0,1,0,429,5,22,-5,2020-05-25 23:00:00,REU,,,,
Romania,Romania,18070,213,1179,9,13124,250,3767,-46,2020-05-25 23:00:00,ROU,,,,
Russia,Russia,353427,8946,3633,92,188772,11235,161022,-2381,2020-05-25 23:00:00,RUS,,,,
Rwanda,Rwanda,327,2,0,0,263,5,64,-3,2020-05-25 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,6,0,0,0,2020-05-25 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,14,0,1,0,2020-05-25 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,18,0,0,0,17,0,1,0,2020-05-25 23:00:00,LCA,,,,
Saint Martin,Saint Martin,39,0,3,0,35,1,1,-1,2020-05-25 23:00:00,MAF,,,,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,1,0,0,0,2020-05-25 23:00:00,SPM,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,18,0,0,0,16,0,2,0,2020-05-25 23:00:00,VCT,,,,
San Marino,San Marino,672,0,42,0,567,8,63,-8,2020-05-25 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,174,0,9,1,125,-1,40,0,2020-05-25 23:00:00,STP,,,,
Saudi Arabia,Saudi Arabia,72560,2399,390,11,35711,1785,36459,603,2020-05-25 23:00:00,SAU,,,,
Senegal,Senegal,3047,71,35,1,1457,68,1555,2,2020-05-25 23:00:00,SEN,,,,
Serbia,Serbia,11159,67,238,0,9261,116,1660,-49,2020-05-25 23:00:00,SRB,,,,
Seychelles,Seychelles,11,0,0,0,11,0,0,0,2020-05-25 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,721,100,40,1,222,13,459,86,2020-05-25 23:00:00,SLE,,,,
Singapore,Singapore,31616,548,23,0,20913,852,10680,-304,2020-05-25 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,78,0,15,0,60,0,3,0,2020-05-25 23:00:00,SXM,,,,
Slovakia,Slovakia,1509,5,28,0,1382,3,99,2,2020-05-25 23:00:00,SVK,,,,
Slovenia,Slovenia,1469,1,106,0,1333,6,30,-5,2020-05-25 23:00:00,SVN,,,,
Somalia,Somalia,1594,0,61,0,889,35,644,-35,2020-05-25 23:00:00,SOM,,,,
South Africa,South Africa,22583,1240,429,22,8428,493,13726,725,2020-05-25 23:00:00,ZAF,,,,
South Sudan,South Sudan,655,92,8,2,119,27,528,63,2020-05-25 23:00:00,SSD,,,,
Spain,Spain,235772,482,28752,74,190373,1034,16647,-626,2020-05-25 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,1182,64,9,0,773,22,400,42,2020-05-25 23:00:00,LKA,,,,
Sudan,Sudan,3826,192,165,19,980,150,2681,23,2020-05-25 23:00:00,SDN,,,,
Suriname,Suriname,11,0,1,0,9,0,1,0,2020-05-25 23:00:00,SUR,,,,
Sweden,Sweden,33459,271,3998,6,20456,400,9005,-135,2020-05-25 23:00:00,SWE,,,,
Switzerland,Switzerland,30653,11,1640,0,28157,63,856,-52,2020-05-25 23:00:00,CHE,,,,
Syria,Syria,86,16,4,0,41,0,41,16,2020-05-25 23:00:00,SYR,,,,
Tajikistan,Tajikistan,2929,191,46,2,449,39,2434,150,2020-05-25 23:00:00,TJK,,,,
Thailand,Thailand,3042,2,57,1,2924,7,61,-6,2020-05-25 23:00:00,THA,,,,
United Kingdom,United Kingdom,259563,2405,36793,118,166360,3949,56410,-1662,2020-05-25 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,24,0,0,0,23,1,1,-1,2020-05-25 23:00:00,TLS,,,,
Togo,Togo,381,8,12,0,145,16,224,-8,2020-05-25 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,116,0,8,0,107,0,1,0,2020-05-25 23:00:00,TTO,,,,
Tunisia,Tunisia,1051,3,48,0,956,3,47,0,2020-05-25 23:00:00,TUN,,,,
Turkey,Turkey,156827,1141,4340,32,126238,1787,26249,-678,2020-05-25 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,12,0,1,0,10,0,1,0,2020-05-25 23:00:00,TCA,,,,
Uganda,Uganda,312,0,0,0,111,4,201,-4,2020-05-25 23:00:00,UGA,,,,
Ukraine,Ukraine,21245,259,623,6,13468,402,7154,-149,2020-05-25 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,29485,781,245,1,16150,18,13090,762,2020-05-25 23:00:00,ARE,,,,
Tanzania,Tanzania,509,0,21,0,434,0,54,0,2020-05-25 23:00:00,TZA,,,,
Uruguay,Uruguay,764,11,22,2,653,9,89,0,2020-05-25 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,3180,48,13,0,2248,27,919,21,2020-05-25 23:00:00,UZB,,,,
Venezuela,Venezuela,1010,66,10,0,369,12,631,54,2020-05-25 23:00:00,VEN,,,,
Vietnam,Vietnam,325,0,0,0,284,1,41,-1,2020-05-25 23:00:00,VNM,,,,
Yemen,Yemen,226,10,43,3,0,10,183,-3,2020-05-25 23:00:00,YEM,,,,
Zambia,Zambia,920,0,7,0,223,13,690,-13,2020-05-25 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,56,0,4,0,30,1,22,-1,2020-05-25 23:00:00,ZWE,,,,
Hubei,Mainland China,68135,0,4512,0,63617,0,6,0,2020-05-26 03:00:00,CHN,63617,0,6,0
Guangdong,Mainland China,1592,0,8,0,1581,0,3,0,2020-05-26 03:00:00,CHN,1581,0,3,0
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-05-26 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1268,0,1,0,1267,0,0,0,2020-05-26 03:00:00,CHN,1267,0,0,0
Hong Kong,Hong Kong,1065,0,4,0,1039,0,22,0,2020-05-26 03:00:00,HKG,1030,0,31,0
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-05-26 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-05-26 03:00:00,CHN,985,0,0,0
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-05-26 03:00:00,CHN,936,0,0,0
Heilongjiang,Mainland China,945,0,13,0,932,0,0,0,2020-05-26 03:00:00,CHN,932,0,0,0
Shandong,Mainland China,788,0,7,0,780,0,1,0,2020-05-26 03:00:00,CHN,780,0,1,0
Jiangsu,Mainland China,653,0,0,0,653,0,0,0,2020-05-26 03:00:00,CHN,653,0,0,0
Chongqing,Mainland China,579,0,6,0,573,0,0,0,2020-05-26 03:00:00,CHN,573,0,0,0
Beijing,Mainland China,593,0,9,0,583,0,1,0,2020-05-26 03:00:00,CHN,581,0,3,0
Shanghai,Mainland China,669,1,7,0,652,4,10,-3,2020-05-26 03:00:00,CHN,652,4,10,-3
Sichuan,Mainland China,564,0,3,0,558,0,3,0,2020-05-26 03:00:00,CHN,558,0,3,0
Taiwan,Taiwan,441,0,7,0,429,1,5,-1,2020-05-26 03:00:00,TWN,415,1,19,-1
Fujian,Mainland China,357,1,1,0,355,0,1,1,2020-05-26 03:00:00,CHN,355,0,1,1
Hebei,Mainland China,328,0,6,0,322,0,0,0,2020-05-26 03:00:00,CHN,322,0,0,0
Shaanxi,Mainland China,308,0,3,0,305,0,0,0,2020-05-26 03:00:00,CHN,305,0,0,0
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-05-26 03:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,232,5,1,0,205,1,26,4,2020-05-26 03:00:00,CHN,204,3,27,2
Shanxi,Mainland China,198,0,0,0,198,0,0,0,2020-05-26 03:00:00,CHN,198,0,0,0
Tianjin,Mainland China,192,0,3,0,188,0,1,0,2020-05-26 03:00:00,CHN,188,0,1,0
Yunnan,Mainland China,185,0,2,0,183,0,0,0,2020-05-26 03:00:00,CHN,183,0,0,0
Hainan,Mainland China,169,0,6,0,162,0,1,0,2020-05-26 03:00:00,CHN,162,0,1,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-05-26 03:00:00,CHN,145,0,0,0
Liaoning,Mainland China,149,0,2,0,147,2,0,-2,2020-05-26 03:00:00,CHN,147,2,0,-2
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-05-26 03:00:00,CHN,137,0,0,0
Jilin,Mainland China,155,0,2,0,128,0,25,0,2020-05-26 03:00:00,CHN,128,0,25,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-05-26 03:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-05-26 03:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,45,0,0,0,2020-05-26 03:00:00,MAC,45,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-05-26 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-05-26 03:00:00,CHN,1,0,0,0
India,India,144941,6405,4172,148,60706,3014,80063,3243,2020-05-25 20:00:00,IND,60706,3014,80063,3243
Canada,Canada,85711,1012,6545,121,58213,1086,20953,-195,2020-05-26 01:00:00,CAN,44638,653,34528,238
South Korea,South Korea,11206,16,267,1,10601,31,338,-16,2020-05-25 11:00:00,KOR,10226,13,713,2
Belgium,Belgium,57342,250,9312,32,42000,425,6030,-207,2020-05-25 11:00:00,BEL,15297,25,32733,193
Austria,Austria,16459,29,641,1,15138,75,680,-47,2020-05-25 11:00:00,AUT,15138,75,680,-47
Italy,Italy,230158,300,32877,92,180908,913,16373,-705,2020-05-25 20:00:00,ITA,141981,1502,55300,-1294
Peru,Peru,123979,4020,3629,173,56623,1332,63727,2515,2020-05-26 00:00:00,PER,50949,1154,69401,2693
Greece,Greece,2882,4,173,2,2494,7,215,-5,2020-05-25 19:00:00,GRC,1442,0,1267,2
Chile,Chile,73997,4895,761,43,29302,1154,43934,3698,2020-05-25 20:00:00,CHL,29302,1154,43934,3698
Argentina,Argentina,12628,552,467,15,5292,202,6869,335,2020-05-26 01:00:00,ARG,3999,267,8162,270
Brazil,Brazil,374898,11280,23473,807,153833,3922,197592,6551,2020-05-25 23:00:00,BRA,153833,3922,197592,6551
Colombia,Colombia,21981,806,750,23,9582,457,11649,326,2020-05-25 23:00:00,COL,5265,249,15966,534
Germany,Germany,181388,380,8518,42,161199,918,11671,-580,2020-05-25 23:00:00,DEU,161199,918,11671,-580
New York,USA,363146,1217,28929,79,295406,2288,38811,-1150,2020-05-26 03:00:00,USA,30398,152,303819,986
New Jersey,USA,155092,938,11147,9,121215,1605,22730,-676,2020-05-26 03:00:00,USA,3770,0,140175,929
Illinois,USA,112017,1713,4885,29,66635,1332,40497,352,2020-05-26 03:00:00,USA,3554,201,103578,1483
California,USA,96400,2143,3767,11,59950,1441,32683,691,2020-05-26 03:00:00,USA,15951,129,76682,2003
Massachusetts,USA,93271,596,6416,44,66386,781,20469,-229,2020-05-26 03:00:00,USA,22914,0,63941,552
Pennsylvania,USA,72332,769,5148,12,51151,621,16033,136,2020-05-26 03:00:00,USA,1369,0,65815,757
Texas,USA,56409,524,1533,5,35615,1155,19261,-636,2020-05-26 03:00:00,USA,35292,1907,19584,-1388
Michigan,USA,54881,202,5241,13,39907,397,9733,-208,2020-05-26 03:00:00,USA,33168,0,16472,189
Florida,USA,51746,879,2252,15,36493,439,13001,425,2020-05-26 03:00:00,USA,381,0,49113,864
Maryland,USA,47152,839,2302,25,27905,774,16945,40,2020-05-26 03:00:00,USA,3329,10,41521,804
Georgia,USA,43400,498,1848,21,29764,269,11788,208,2020-05-26 03:00:00,USA,340,0,41212,477
Connecticut,USA,40873,405,3742,49,27916,291,9215,65,2020-05-26 03:00:00,USA,63,0,37068,356
Louisiana,USA,37809,640,2691,0,28700,1018,6418,-378,2020-05-26 03:00:00,USA,28700,2451,6418,-1811
Virginia,USA,37727,1483,1208,37,21281,867,15238,579,2020-05-26 03:00:00,USA,5145,43,31374,1403
Ohio,USA,32477,566,1987,18,20716,614,9774,-66,2020-05-26 03:00:00,USA,4604,0,25886,548
Indiana,USA,31715,339,1984,8,20616,552,9115,-221,2020-05-26 03:00:00,USA,1954,0,27777,331
Colorado,USA,24292,118,1333,-2,16729,216,6230,-96,2020-05-26 03:00:00,USA,1698,207,21261,-87
North Carolina,USA,24058,692,790,6,13152,347,10116,339,2020-05-26 03:00:00,USA,11637,0,11631,686
Minnesota,USA,21315,742,890,12,14816,701,5609,29,2020-05-26 03:00:00,USA,14816,701,5609,29
Washington,USA,20674,243,1074,9,15854,380,3746,-146,2020-05-26 03:00:00,USA,4584,0,15016,234
Tennessee,USA,20535,424,338,2,13921,491,6276,-69,2020-05-26 03:00:00,USA,13068,233,7129,189
Iowa,USA,17616,365,459,3,10470,394,6687,-32,2020-05-26 03:00:00,USA,9398,60,7759,302
