Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Russia,Russia,7,0,0,0,1,0,6,0,2020-03-09 23:00:00,RUS,,,,
Saint Barthelemy,Saint Barthelemy,1,0,0,0,0,0,1,0,2020-03-09 23:00:00,BLM,,,,
Saint Martin,Saint Martin,2,0,0,0,0,0,2,0,2020-03-09 23:00:00,MAF,,,,
San Marino,San Marino,49,12,2,1,-2,-1,49,12,2020-03-09 23:00:00,SMR,,,,
Saudi Arabia,Saudi Arabia,15,4,0,0,0,0,15,4,2020-03-09 23:00:00,SAU,,,,
Senegal,Senegal,4,0,0,0,0,0,4,0,2020-03-09 23:00:00,SEN,,,,
Serbia,Serbia,1,0,0,0,0,0,1,0,2020-03-09 23:00:00,SRB,,,,
Singapore,Singapore,160,10,0,0,79,1,81,9,2020-03-09 23:00:00,SGP,,,,
Slovakia,Slovakia,5,0,0,0,0,0,5,0,2020-03-09 23:00:00,SVK,,,,
Slovenia,Slovenia,16,0,0,0,0,0,16,0,2020-03-09 23:00:00,SVN,,,,
South Africa,South Africa,3,0,0,0,0,0,3,0,2020-03-09 23:00:00,ZAF,,,,
Spain,Spain,1024,435,28,18,-26,-18,1022,435,2020-03-09 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,1,0,0,0,1,1,0,-1,2020-03-09 23:00:00,LKA,,,,
Sweden,Sweden,248,45,0,0,0,0,248,45,2020-03-09 23:00:00,SWE,,,,
Switzerland,Switzerland,332,0,2,0,-2,0,332,0,2020-03-09 23:00:00,CHE,,,,
Thailand,Thailand,50,0,1,0,32,0,17,0,2020-03-09 23:00:00,THA,,,,
United Kingdom,United Kingdom,323,46,3,1,8,-1,312,46,2020-03-09 23:00:00,GBR,,,,
Togo,Togo,1,0,0,0,0,0,1,0,2020-03-09 23:00:00,TGO,,,,
Tunisia,Tunisia,2,0,0,0,0,0,2,0,2020-03-09 23:00:00,TUN,,,,
Ukraine,Ukraine,1,0,0,0,0,0,1,0,2020-03-09 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,59,14,0,0,11,0,48,14,2020-03-09 23:00:00,ARE,,,,
Vietnam,Vietnam,31,1,0,0,15,0,16,1,2020-03-09 23:00:00,VNM,,,,
Hubei,Mainland China,67760,17,3024,17,54030,746,10706,-746,2020-03-10 02:00:00,CHN,47585,1152,17151,-1152
Guangdong,Mainland China,1353,1,8,1,1270,20,75,-20,2020-03-10 02:00:00,CHN,1270,20,75,-20
Henan,Mainland China,1272,0,22,0,1247,0,3,0,2020-03-09 01:00:00,CHN,1247,0,3,0
Zhejiang,Mainland China,1215,0,1,0,1190,21,24,-21,2020-03-10 02:00:00,CHN,1190,21,24,-21
Hunan,Mainland China,1018,0,4,0,988,23,26,-23,2020-03-10 02:00:00,CHN,988,23,26,-23
Anhui,Mainland China,990,0,6,0,984,0,0,0,2020-03-09 01:00:00,CHN,984,0,0,0
Jiangxi,Mainland China,935,0,1,0,923,5,11,-5,2020-03-10 02:00:00,CHN,923,5,11,-5
Shandong,Mainland China,758,0,6,0,703,31,49,-31,2020-03-10 02:00:00,CHN,703,56,49,-56
Jiangsu,Mainland China,631,0,0,0,622,12,9,-12,2020-03-10 02:00:00,CHN,622,12,9,-12
Chongqing,Mainland China,576,0,6,0,542,12,28,-12,2020-03-10 02:00:00,CHN,542,15,28,-15
Sichuan,Mainland China,539,0,3,0,486,2,50,-2,2020-03-09 01:00:00,CHN,465,0,71,0
Heilongjiang,Mainland China,481,0,13,0,434,11,34,-11,2020-03-10 02:00:00,CHN,434,13,34,-13
Beijing,Mainland China,429,1,8,0,367,2,54,-1,2020-03-10 02:00:00,CHN,320,12,101,-11
Shanghai,Mainland China,342,0,3,0,315,1,24,-1,2020-03-10 02:00:00,CHN,315,1,24,-1
Hebei,Mainland China,318,0,6,0,307,0,5,0,2020-03-10 02:00:00,CHN,307,0,5,0
Fujian,Mainland China,296,0,1,0,295,0,0,0,2020-03-09 01:00:00,CHN,295,0,0,0
Guangxi,Mainland China,252,0,2,0,234,1,16,-1,2020-03-10 02:00:00,CHN,234,4,16,-4
Shaanxi,Mainland China,245,0,1,0,229,1,15,-1,2020-03-10 02:00:00,CHN,227,0,17,0
Yunnan,Mainland China,174,0,2,0,170,0,2,0,2020-03-09 01:00:00,CHN,170,0,2,0
Hainan,Mainland China,168,0,6,0,159,0,3,0,2020-03-09 01:00:00,CHN,159,0,3,0
Guizhou,Mainland China,146,0,2,0,131,0,13,0,2020-03-10 02:00:00,CHN,129,6,15,-6
Tianjin,Mainland China,136,0,3,0,130,1,3,-1,2020-03-10 02:00:00,CHN,130,1,3,-1
Shanxi,Mainland China,133,0,0,0,127,1,6,-1,2020-03-10 02:00:00,CHN,127,1,6,-1
Liaoning,Mainland China,125,0,1,0,113,0,11,0,2020-03-10 02:00:00,CHN,110,1,14,-1
Gansu,Mainland China,124,0,2,0,88,1,34,-1,2020-03-10 02:00:00,CHN,88,1,34,-1
Hong Kong,Hong Kong,115,1,3,0,68,6,44,-5,2020-03-10 02:00:00,HKG,60,1,52,0
Jilin,Mainland China,93,0,1,0,91,1,1,-1,2020-03-10 02:00:00,CHN,91,1,1,-1
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-03-09 01:00:00,CHN,73,0,0,0
Nei Mongol,Mainland China,75,0,1,0,70,0,4,0,2020-03-10 02:00:00,CHN,70,0,4,0
Ningxia,Mainland China,75,0,0,0,71,0,4,0,2020-03-09 01:00:00,CHN,71,0,4,0
Taiwan,Taiwan,45,0,1,0,26,2,18,-2,2020-03-09 01:00:00,TWN,15,0,29,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-03-07 01:00:00,CHN,18,0,0,0
Macau,Macau,10,0,0,0,10,0,0,0,2020-03-07 01:00:00,MAC,10,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-12 07:00:00,CHN,1,0,0,0
Canada,Canada,70,10,1,1,8,0,61,9,2020-03-10 02:00:00,CAN,8,,61,
Chile,Chile,13,3,0,0,0,0,13,3,2020-03-09 18:30:00,CHL,0,,13,
Diamond Princess,USA,46,1,0,0,0,0,46,1,2020-03-02 17:00:00,,0,0,46,1
Wuhan Evacuee,USA,3,0,0,0,0,0,3,0,2020-03-02 17:00:00,,0,0,3,0
Grand Princess,USA,21,0,0,0,0,0,21,0,2020-03-07 01:00:00,,0,0,21,0
Washington,USA,167,31,22,3,1,0,144,28,2020-03-10 02:00:00,USA,1,0,144,28
New York,USA,142,37,0,0,0,0,142,37,2020-03-10 02:00:00,USA,0,0,142,37
California,USA,143,44,2,1,7,-1,134,44,2020-03-10 03:45:00,USA,2,0,139,43
Massachusetts,USA,41,13,0,0,1,0,40,13,2020-03-10 02:00:00,USA,1,0,40,13
Georgia,USA,17,10,0,0,0,0,17,10,2020-03-10 03:45:00,USA,0,0,17,10
Oregon,USA,14,0,0,0,0,0,14,0,2020-03-08 21:00:00,USA,0,0,14,0
Florida,USA,14,1,2,0,0,0,12,1,2020-03-10 02:00:00,USA,0,0,12,1
Texas,USA,13,1,0,0,0,0,13,1,2020-03-10 03:45:00,USA,0,0,13,1
Colorado,USA,12,4,0,0,0,0,12,4,2020-03-10 02:00:00,USA,0,0,12,4
Illinois,USA,11,4,0,0,2,0,9,4,2020-03-10 02:00:00,USA,2,0,9,4
New Jersey,USA,11,5,0,0,0,0,11,5,2020-03-09 19:00:00,USA,0,0,11,5
Pennsylvania,USA,10,4,0,0,0,0,10,4,2020-03-10 02:00:00,USA,0,0,10,4
Iowa,USA,8,5,0,0,0,0,8,5,2020-03-10 02:00:00,USA,0,0,8,5
North Carolina,USA,7,5,0,0,0,0,7,5,2020-03-10 02:00:00,USA,0,0,7,5
South Carolina,USA,7,1,0,0,0,0,7,1,2020-03-10 02:00:00,USA,0,0,7,1
Virginia,USA,7,5,0,0,0,0,7,5,2020-03-10 03:45:00,USA,0,0,7,5
Arizona,USA,6,1,0,0,1,0,5,1,2020-03-07 18:30:00,USA,1,0,5,1
Maryland,USA,6,1,0,0,0,0,6,1,2020-03-10 02:00:00,USA,0,0,6,1
Kentucky,USA,6,2,0,0,0,0,6,2,2020-03-10 02:00:00,USA,0,0,6,2
Indiana,USA,5,3,0,0,0,0,5,3,2020-03-10 03:45:00,USA,0,0,5,3
District of Columbia,USA,5,3,0,0,0,0,5,3,2020-03-10 03:45:00,USA,0,0,5,3
New Hampshire,USA,4,0,0,0,0,0,4,0,2020-03-07 12:00:00,USA,0,0,4,0
Nevada,USA,4,0,0,0,0,0,4,0,2020-03-08 22:30:00,USA,0,0,4,0
Tennessee,USA,4,1,0,0,0,0,4,1,2020-03-08 23:30:00,USA,0,0,4,1
Rhode Island,USA,3,0,0,0,0,0,3,0,2020-03-07 03:00:00,USA,0,0,3,0
Nebraska,USA,3,0,0,0,0,0,3,0,2020-03-09 01:00:00,USA,0,0,3,0
Ohio,USA,3,3,0,0,0,0,3,3,2020-03-09 19:00:00,USA,0,0,3,3
Minnesota,USA,2,0,0,0,0,0,2,0,2020-03-09 01:00:00,USA,0,0,2,0
Hawaii,USA,2,1,0,0,0,0,2,1,2020-03-09 11:30:00,USA,0,0,2,1
Connecticut,USA,2,1,0,0,0,0,2,1,2020-03-10 02:00:00,USA,0,0,2,1
Wisconsin,USA,2,1,0,0,1,0,1,1,2020-02-05 21:53:00,USA,1,0,1,1
Oklahoma,USA,1,0,0,0,0,0,1,0,2020-03-07 01:00:00,USA,0,0,1,0
Utah,USA,1,0,0,0,0,0,1,0,2020-03-07 03:00:00,USA,0,0,1,0
Kansas,USA,1,0,0,0,0,0,1,0,2020-03-08 01:00:00,USA,0,0,1,0
Missouri,USA,1,0,0,0,0,0,1,0,2020-03-08 02:30:00,USA,0,0,1,0
Vermont,USA,1,0,0,0,0,0,1,0,2020-03-08 13:00:00,USA,0,0,1,0
Louisiana,USA,1,1,0,0,0,0,1,1,2020-03-09 18:30:00,USA,0,0,1,1
