Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Jordan,Jordan,345,22,5,0,85,10,255,12,2020-04-06 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,604,73,5,0,43,3,556,70,2020-04-06 23:00:00,KAZ,,,,
Kenya,Kenya,142,20,4,0,8,7,130,13,2020-04-06 23:00:00,KEN,,,,
Kosovo,Kosovo,145,5,1,0,24,6,120,-1,2020-04-06 23:00:00,SRB,,,,
Kuwait,Kuwait,665,109,1,0,161,1,503,108,2020-04-06 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,216,69,4,3,7,-3,205,69,2020-04-06 23:00:00,KGZ,,,,
Laos,Laos,11,1,0,0,0,0,11,1,2020-04-06 23:00:00,LAO,,,,
Latvia,Latvia,533,24,1,0,112,13,420,11,2020-04-06 23:00:00,LVA,,,,
Lebanon,Lebanon,541,14,19,1,201,14,321,-1,2020-04-06 23:00:00,LBN,,,,
Liberia,Liberia,13,3,3,2,0,-1,10,2,2020-04-06 23:00:00,LBR,,,,
Libya,Libya,18,0,1,0,-1,0,18,0,2020-04-06 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,78,1,1,0,36,8,41,-7,2020-04-06 23:00:00,LIE,,,,
Lithuania,Lithuania,811,40,13,4,102,26,696,10,2020-04-06 23:00:00,LTU,,,,
Luxembourg,Luxembourg,2804,75,36,5,611,100,2157,-30,2020-04-06 23:00:00,LUX,,,,
Madagascar,Madagascar,77,7,0,0,9,7,68,0,2020-04-06 23:00:00,MDG,,,,
Malawi,Malawi,4,1,0,0,0,0,4,1,2020-04-06 23:00:00,MWI,,,,
Malaysia,Malaysia,3662,179,61,4,1014,99,2587,76,2020-04-06 23:00:00,MYS,,,,
Maldives,Maldives,19,0,0,0,11,0,8,0,2020-04-06 23:00:00,MDV,,,,
Mali,Mali,39,0,4,0,-4,0,39,0,2020-04-06 23:00:00,MLI,,,,
Malta,Malta,234,21,0,0,73,14,161,7,2020-04-06 23:00:00,MLT,,,,
Martinique,Martinique,145,0,3,0,27,4,115,-4,2020-04-06 23:00:00,MTQ,,,,
Mauritania,Mauritania,6,0,1,0,0,0,5,0,2020-04-06 23:00:00,MRT,,,,
Mauritius,Mauritius,227,31,7,0,2,0,218,31,2020-04-06 23:00:00,MUS,,,,
Mayotte,Mayotte,147,0,2,0,9,3,136,-3,2020-04-06 23:00:00,MYT,,,,
Mexico,Mexico,1890,202,79,19,125,52,1686,131,2020-04-06 23:00:00,MEX,,,,
Monaco,Monaco,37,0,0,0,15,1,22,-1,2020-04-06 23:00:00,MCO,,,,
Mongolia,Mongolia,15,1,0,0,8,0,7,1,2020-04-06 23:00:00,MNG,,,,
Montenegro,Montenegro,203,6,2,0,15,6,186,0,2020-04-06 23:00:00,MNE,,,,
Montserrat,Montserrat,6,0,0,0,0,0,6,0,2020-04-06 23:00:00,MSR,,,,
Morocco,Morocco,1113,153,71,5,37,15,1005,133,2020-04-06 23:00:00,MAR,,,,
Mozambique,Mozambique,10,0,0,0,0,0,10,0,2020-04-06 23:00:00,MOZ,,,,
Myanmar,Myanmar,21,0,1,0,-1,0,21,0,2020-04-06 23:00:00,MMR,,,,
Namibia,Namibia,16,2,0,0,2,0,14,2,2020-04-06 23:00:00,NAM,,,,
Nepal,Nepal,9,0,0,0,1,0,8,0,2020-04-06 23:00:00,NPL,,,,
Netherlands,Netherlands,17851,1224,1766,115,1676,349,14409,760,2020-04-06 23:00:00,NLD,,,,
New Caledonia,New Caledonia,18,0,0,0,5,2,13,-2,2020-04-06 23:00:00,NCL,,,,
New Zealand,New Zealand,911,39,1,0,82,29,828,10,2020-04-06 23:00:00,NZL,,,,
Nicaragua,Nicaragua,5,0,1,0,0,0,4,0,2020-04-06 23:00:00,NIC,,,,
Niger,Niger,184,40,10,2,-8,-1,182,39,2020-04-06 23:00:00,NER,,,,
Nigeria,Nigeria,232,24,5,1,13,0,214,23,2020-04-06 23:00:00,NGA,,,,
North Macedonia,North Macedonia,555,72,18,1,74,22,463,49,2020-04-06 23:00:00,,,,,
Norway,Norway,5640,130,58,8,1695,162,3887,-40,2020-04-06 23:00:00,NOR,,,,
Palestine,Palestine,253,36,1,0,50,1,202,35,2020-04-06 23:00:00,PSE,,,,
Oman,Oman,331,33,2,0,53,9,276,24,2020-04-06 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,11,0,697,0,4,0,2020-04-06 23:00:00,,,,,
Pakistan,Pakistan,3424,365,50,5,585,106,2789,254,2020-04-06 23:00:00,PAK,,,,
Panama,Panama,1801,128,46,5,152,83,1603,40,2020-04-06 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,1,0,0,0,0,0,1,0,2020-04-06 23:00:00,PNG,,,,
Paraguay,Paraguay,104,8,3,0,14,3,87,5,2020-04-06 23:00:00,PRY,,,,
Philippines,Philippines,3246,152,152,8,172,7,2922,137,2020-04-06 23:00:00,PHL,,,,
Poland,Poland,4102,475,94,15,421,65,3587,395,2020-04-06 23:00:00,POL,,,,
Portugal,Portugal,11278,754,295,29,1005,230,9978,495,2020-04-06 23:00:00,PRT,,,,
Qatar,Qatar,1604,279,4,1,398,10,1202,268,2020-04-06 23:00:00,QAT,,,,
South Korea,South Korea,10284,47,186,3,8147,95,1951,-51,2020-04-06 23:00:00,KOR,,,,
Moldova,Moldova,864,112,15,3,61,9,788,100,2020-04-06 23:00:00,MDA,,,,
Reunion,Reunion,344,10,0,0,51,13,293,-3,2020-04-06 23:00:00,REU,,,,
Romania,Romania,3864,251,148,7,204,46,3512,198,2020-04-06 23:00:00,ROU,,,,
Russia,Russia,5389,658,45,2,310,105,5034,551,2020-04-06 23:00:00,RUS,,,,
Rwanda,Rwanda,102,0,0,0,13,0,89,0,2020-04-06 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,2,0,4,0,2020-04-06 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,9,0,0,0,0,0,9,0,2020-04-06 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,14,1,0,0,1,0,13,1,2020-04-06 23:00:00,LCA,,,,
Saint Martin,Saint Martin,29,5,2,0,2,1,25,4,2020-04-06 23:00:00,MAF,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,3,0,0,0,0,0,3,0,2020-04-06 23:00:00,VCT,,,,
San Marino,San Marino,266,7,32,0,97,2,137,5,2020-04-06 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,4,4,0,0,0,0,4,4,2020-04-06 23:00:00,STP,,,,
Saudi Arabia,Saudi Arabia,2523,138,38,4,419,38,2066,96,2020-04-06 23:00:00,SAU,,,,
Senegal,Senegal,226,7,2,0,52,9,172,-2,2020-04-06 23:00:00,SEN,,,,
Serbia,Serbia,1908,284,51,12,126,25,1731,247,2020-04-06 23:00:00,SRB,,,,
Seychelles,Seychelles,10,0,0,0,5,0,5,0,2020-04-06 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,6,2,0,0,0,0,6,2,2020-04-06 23:00:00,SLE,,,,
Singapore,Singapore,1309,120,6,1,389,19,914,100,2020-04-06 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,23,0,2,0,-1,0,22,0,2020-04-06 23:00:00,SXM,,,,
Slovakia,Slovakia,485,14,0,0,150,6,335,8,2020-04-06 23:00:00,SVK,,,,
Slovenia,Slovenia,997,20,28,6,309,19,660,-5,2020-04-06 23:00:00,SVN,,,,
Somalia,Somalia,7,0,0,0,0,0,7,0,2020-04-06 23:00:00,SOM,,,,
South Africa,South Africa,1655,70,11,2,211,26,1433,42,2020-04-06 23:00:00,ZAF,,,,
South Sudan,South Sudan,1,1,0,0,0,0,1,1,2020-04-06 23:00:00,SSD,,,,
Spain,Spain,130759,6023,12418,674,10868,2340,107473,3009,2020-04-06 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,176,10,5,0,71,18,100,-8,2020-04-06 23:00:00,LKA,,,,
Sudan,Sudan,12,0,2,0,0,0,10,0,2020-04-06 23:00:00,SDN,,,,
Suriname,Suriname,10,0,0,0,1,0,9,0,2020-04-06 23:00:00,SUR,,,,
Sweden,Sweden,6830,387,401,28,1177,108,5252,251,2020-04-06 23:00:00,SWE,,,,
Switzerland,Switzerland,21065,576,641,49,5051,675,15373,-148,2020-04-06 23:00:00,CHE,,,,
Syria,Syria,19,0,2,0,-1,1,18,-1,2020-04-06 23:00:00,SYR,,,,
Thailand,Thailand,2220,51,26,3,566,96,1628,-48,2020-04-06 23:00:00,THA,,,,
United Kingdom,United Kingdom,47810,5903,4934,621,-281,-73,43157,5355,2020-04-06 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,1,0,0,0,0,0,1,0,2020-04-06 23:00:00,TLS,,,,
Togo,Togo,44,4,3,0,10,1,31,3,2020-04-06 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,103,3,6,0,34,33,63,-30,2020-04-06 23:00:00,TTO,,,,
Tunisia,Tunisia,574,21,22,3,50,8,502,10,2020-04-06 23:00:00,TUN,,,,
Turkey,Turkey,27069,3135,574,73,427,161,26068,2901,2020-04-06 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,5,0,1,1,-1,-1,5,0,2020-04-06 23:00:00,TCA,,,,
Uganda,Uganda,48,0,0,0,0,0,48,0,2020-04-06 23:00:00,UGA,,,,
Ukraine,Ukraine,1319,68,38,6,0,-6,1281,68,2020-04-06 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,2076,571,11,1,158,38,1907,532,2020-04-06 23:00:00,ARE,,,,
Tanzania,Tanzania,22,2,1,0,8,5,13,-3,2020-04-06 23:00:00,TZA,,,,
Uruguay,Uruguay,400,14,5,1,104,32,291,-19,2020-04-06 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,390,92,2,0,35,11,353,81,2020-04-06 23:00:00,UZB,,,,
Venezuela,Venezuela,144,0,3,0,53,27,88,-27,2020-04-06 23:00:00,VEN,,,,
Vietnam,Vietnam,241,1,0,0,100,19,141,-18,2020-04-06 23:00:00,VNM,,,,
Zambia,Zambia,39,0,1,0,1,1,37,-1,2020-04-06 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,9,0,1,0,0,0,8,0,2020-04-06 23:00:00,ZWE,,,,
Hubei,Mainland China,67803,0,3207,0,64436,27,160,-27,2020-04-04 02:00:00,CHN,63762,0,834,0
Guangdong,Mainland China,1532,8,8,0,1395,2,129,6,2020-04-06 03:00:00,CHN,1395,8,129,0
Henan,Mainland China,1276,0,22,0,1251,0,3,0,2020-03-29 02:00:00,CHN,1251,0,3,0
Zhejiang,Mainland China,1264,1,1,0,1232,0,31,1,2020-04-06 03:00:00,CHN,1230,0,33,1
Hunan,Mainland China,1019,0,4,0,1014,0,1,0,2020-04-02 02:00:00,CHN,1014,0,1,0
Anhui,Mainland China,990,0,6,0,984,0,0,0,2020-03-09 01:00:00,CHN,984,0,0,0
Jiangxi,Mainland China,937,0,1,0,934,0,2,0,2020-03-29 02:00:00,CHN,934,0,2,0
Shandong,Mainland China,780,1,7,0,758,0,15,1,2020-04-06 01:00:00,CHN,755,0,18,1
Jiangsu,Mainland China,651,0,0,0,632,0,19,0,2020-04-03 04:00:00,CHN,632,0,19,0
Chongqing,Mainland China,579,0,6,0,571,1,2,-1,2020-03-29 01:00:00,CHN,570,0,3,0
Sichuan,Mainland China,559,1,3,0,540,1,16,0,2020-04-06 02:00:00,CHN,540,1,16,0
Beijing,Mainland China,587,1,8,0,507,13,72,-12,2020-04-06 02:00:00,CHN,443,2,136,-1
Heilongjiang,Mainland China,524,20,13,0,470,0,41,20,2020-04-06 01:00:00,CHN,469,0,42,20
Shanghai,Mainland China,536,5,6,0,393,8,137,-3,2020-04-06 06:00:00,CHN,389,6,141,-1
Hebei,Mainland China,327,0,6,0,312,0,9,0,2020-04-05 02:00:00,CHN,310,0,11,0
Hong Kong,Hong Kong,914,24,4,0,304,32,606,-8,2020-04-06 10:00:00,HKG,216,10,694,14
Fujian,Mainland China,350,0,1,0,312,4,37,-4,2020-04-04 02:00:00,CHN,301,0,48,0
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-04-01 18:00:00,CHN,252,0,0,0
Shaanxi,Mainland China,256,0,3,0,245,0,8,0,2020-04-04 02:00:00,CHN,245,0,8,0
Yunnan,Mainland China,184,0,2,0,173,0,9,0,2020-04-03 00:00:00,CHN,172,0,10,0
Taiwan,Taiwan,373,10,5,0,160,21,208,-11,2020-04-06 07:00:00,TWN,57,7,311,3
Hainan,Mainland China,168,0,6,0,162,0,0,0,2020-03-24 05:00:00,CHN,162,0,0,0
Guizhou,Mainland China,146,0,2,0,144,0,0,0,2020-03-17 02:00:00,CHN,144,0,0,0
Tianjin,Mainland China,180,0,3,0,140,0,37,0,2020-04-03 10:00:00,CHN,140,0,37,0
Gansu,Mainland China,139,1,2,0,132,2,5,-1,2020-04-06 03:00:00,CHN,132,7,5,-6
Shanxi,Mainland China,138,0,0,0,133,0,5,0,2020-04-05 01:00:00,CHN,133,0,5,0
Liaoning,Mainland China,142,0,2,0,126,0,14,0,2020-04-05 02:00:00,CHN,126,0,14,0
Jilin,Mainland China,98,0,1,0,92,0,5,0,2020-03-29 01:00:00,CHN,92,0,5,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-03-09 01:00:00,CHN,73,0,0,0
Nei Mongol,Mainland China,118,1,1,0,74,0,43,1,2020-04-06 01:00:00,CHN,74,0,43,1
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-03-17 02:00:00,CHN,75,0,0,0
Macau,Macau,44,0,0,0,21,3,23,-3,2020-04-05 03:00:00,MAC,10,0,34,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-03-07 01:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-12 07:00:00,CHN,1,0,0,0
India,India,4778,1404,133,36,382,25,4263,1343,2020-04-07 01:00:00,IND,382,25,4263,1343
Canada,Canada,16667,1155,323,43,3616,506,12728,606,2020-04-07 01:00:00,CAN,3616,506,12728,606
Argentina,Argentina,1628,74,53,7,325,45,1250,22,2020-04-07 02:00:00,ARG,325,45,1250,22
Brazil,Brazil,12056,926,553,67,982,214,10521,645,2020-04-07 02:00:00,BRA,127,0,11376,859
Chile,Chile,4815,344,37,3,728,200,4050,141,2020-04-06 17:00:00,CHL,728,200,4050,141
Colombia,Colombia,1579,94,46,11,178,26,1355,57,2020-04-07 02:00:00,COL,88,0,1445,83
Germany,Germany,103489,3634,1820,232,28700,0,72969,3402,2020-04-07 01:00:00,DEU,28700,0,72969,3402
Greece,Greece,1755,20,79,6,494,52,1182,-38,2020-04-06 17:00:00,GRC,269,208,1407,-194
Peru,Peru,2561,280,92,9,989,75,1480,196,2020-04-06 19:00:00,PER,989,75,1480,196
USA (Aggregate Recovered),USA,0,0,0,0,0,0,0,0,2020-04-07 03:00:00,,19919,2337,-19919,-2337
New York,USA,131812,8669,4527,568,12455,3620,114830,4481,2020-04-07 03:00:00,USA,1121,66,126164,8035
New Jersey,USA,41090,3585,1003,86,1302,668,38785,2831,2020-04-07 03:00:00,USA,0,0,40087,3499
Michigan,USA,17221,1503,727,110,349,126,16145,1267,2020-04-07 03:00:00,USA,0,0,16494,1393
California,USA,16349,1191,388,38,1430,298,14531,855,2020-04-07 03:00:00,USA,0,0,15961,1153
Louisiana,USA,14867,1857,512,35,437,237,13918,1585,2020-04-07 03:00:00,USA,0,0,14355,1822
Massachusetts,USA,13837,1337,260,29,375,79,13202,1229,2020-04-07 03:00:00,USA,0,0,13577,1308
Florida,USA,13629,1279,254,33,741,145,12634,1101,2020-04-07 03:00:00,USA,0,0,13375,1246
Pennsylvania,USA,13206,1617,179,28,387,120,12640,1469,2020-04-07 03:00:00,USA,0,0,13027,1589
Illinois,USA,12264,1004,308,32,734,159,11222,813,2020-04-07 03:00:00,USA,0,0,11956,972
Washington,USA,8384,400,383,40,1439,147,6562,213,2020-04-07 03:00:00,USA,0,0,8001,360
Texas,USA,8157,863,153,13,499,97,7505,753,2020-04-07 03:00:00,USA,0,0,8004,850
Georgia,USA,7558,816,294,75,358,74,6906,667,2020-04-07 03:00:00,USA,0,0,7264,741
Connecticut,USA,6906,1231,206,17,130,54,6570,1160,2020-04-07 03:00:00,USA,0,0,6700,1214
Colorado,USA,5183,233,150,10,437,94,4596,129,2020-04-07 03:00:00,USA,0,0,5033,223
Indiana,USA,4956,545,143,16,77,39,4736,490,2020-04-07 03:00:00,USA,0,0,4813,529
Ohio,USA,4453,410,142,23,217,48,4094,339,2020-04-07 03:00:00,USA,0,0,4311,387
Maryland,USA,4045,428,91,24,144,9,3810,395,2020-04-07 03:00:00,USA,0,0,3954,404
Tennessee,USA,3802,169,65,12,433,77,3304,80,2020-04-07 03:00:00,USA,0,0,3737,157
North Carolina,USA,3054,371,50,9,291,80,2713,282,2020-04-07 03:00:00,USA,0,0,3004,362
Virginia,USA,2878,238,66,14,140,13,2672,211,2020-04-07 03:00:00,USA,0,0,2812,224
Missouri,USA,2868,404,65,18,110,36,2693,350,2020-04-07 03:00:00,USA,0,0,2803,386
Wisconsin,USA,2511,191,85,10,259,24,2167,157,2020-04-07 03:00:00,USA,0,0,2426,181
Arizona,USA,2456,187,65,1,126,67,2265,119,2020-04-07 03:00:00,USA,0,0,2391,186
South Carolina,USA,2232,183,48,4,194,79,1990,100,2020-04-07 03:00:00,USA,0,0,2184,179
Alabama,USA,2006,165,53,8,105,23,1848,134,2020-04-07 03:00:00,USA,0,0,1953,157
Nevada,USA,1970,134,46,0,167,58,1757,76,2020-04-07 03:00:00,USA,0,0,1924,134
Mississippi,USA,1738,100,51,8,150,26,1537,66,2020-04-07 03:00:00,USA,0,0,1687,92
Utah,USA,1680,75,13,5,195,57,1472,13,2020-04-07 03:00:00,USA,0,0,1667,70
Oklahoma,USA,1329,75,51,5,14,6,1264,64,2020-04-07 03:00:00,USA,0,0,1278,70
Idaho,USA,1170,69,13,3,42,11,1115,55,2020-04-07 03:00:00,USA,0,0,1157,66
Oregon,USA,1132,64,29,2,127,22,976,40,2020-04-07 03:00:00,USA,0,0,1103,62
