name,Region,Last Update,Confirmed,Deaths,Recovered
Jersey,Jersey,2020-05-05 23:00:00,292,24,
Jordan,Jordan,2020-05-05 23:00:00,471,9,
Kazakhstan,Kazakhstan,2020-05-05 23:00:00,4160,29,
Kenya,Kenya,2020-05-05 23:00:00,490,24,
Kosovo,Kosovo,2020-05-05 23:00:00,855,27,
Kuwait,Kuwait,2020-05-05 23:00:00,5804,40,
Kyrgyzstan,Kyrgyzstan,2020-05-05 23:00:00,843,10,
Laos,Laos,2020-05-05 23:00:00,19,0,
Latvia,Latvia,2020-05-05 23:00:00,896,16,
Lebanon,Lebanon,2020-05-05 23:00:00,741,25,
Liberia,Liberia,2020-05-05 23:00:00,166,18,
Libya,Libya,2020-05-05 23:00:00,63,3,
Liechtenstein,Liechtenstein,2020-05-05 23:00:00,83,1,
Lithuania,Lithuania,2020-05-05 23:00:00,1419,46,
Luxembourg,Luxembourg,2020-05-05 23:00:00,3828,96,
Madagascar,Madagascar,2020-05-05 23:00:00,158,0,
Malawi,Malawi,2020-05-05 23:00:00,41,3,
Malaysia,Malaysia,2020-05-05 23:00:00,6353,105,
Maldives,Maldives,2020-05-05 23:00:00,557,1,
Mali,Mali,2020-05-05 23:00:00,580,29,
Malta,Malta,2020-05-05 23:00:00,480,4,
Martinique,Martinique,2020-05-05 23:00:00,181,14,
Mauritania,Mauritania,2020-05-05 23:00:00,8,1,
Mauritius,Mauritius,2020-05-05 23:00:00,332,10,
Mayotte,Mayotte,2020-05-05 23:00:00,686,6,
Mexico,Mexico,2020-05-05 23:00:00,23471,2154,
Monaco,Monaco,2020-05-05 23:00:00,95,1,
Mongolia,Mongolia,2020-05-05 23:00:00,41,0,
Montenegro,Montenegro,2020-05-05 23:00:00,323,8,
Montserrat,Montserrat,2020-05-05 23:00:00,11,1,
Morocco,Morocco,2020-05-05 23:00:00,5153,180,
Mozambique,Mozambique,2020-05-05 23:00:00,80,0,
Myanmar,Myanmar,2020-05-05 23:00:00,161,6,
Namibia,Namibia,2020-05-05 23:00:00,16,0,
Nepal,Nepal,2020-05-05 23:00:00,82,0,
Netherlands,Netherlands,2020-05-05 23:00:00,40770,5082,
New Caledonia,New Caledonia,2020-05-05 23:00:00,18,0,
New Zealand,New Zealand,2020-05-05 23:00:00,1137,20,
Nicaragua,Nicaragua,2020-05-05 23:00:00,15,5,
Niger,Niger,2020-05-05 23:00:00,755,37,
Nigeria,Nigeria,2020-05-05 23:00:00,2802,93,
North Macedonia,North Macedonia,2020-05-05 23:00:00,1518,85,
Norway,Norway,2020-05-05 23:00:00,7847,208,
Palestine,Palestine,2020-05-05 23:00:00,538,4,
Oman,Oman,2020-05-05 23:00:00,2735,12,
Others,Japan (Diamond Princess),2020-05-05 23:00:00,712,13,
Pakistan,Pakistan,2020-05-05 23:00:00,21501,486,
Panama,Panama,2020-05-05 23:00:00,7197,200,
Papua New Guinea,Papua New Guinea,2020-05-05 23:00:00,8,0,
Paraguay,Paraguay,2020-05-05 23:00:00,396,10,
Philippines,Philippines,2020-05-05 23:00:00,9485,623,
Poland,Poland,2020-05-05 23:00:00,14006,698,
Portugal,Portugal,2020-05-05 23:00:00,25524,1063,
Qatar,Qatar,2020-05-05 23:00:00,17142,12,
Moldova,Moldova,2020-05-05 23:00:00,4248,133,
Reunion,Reunion,2020-05-05 23:00:00,424,0,
Romania,Romania,2020-05-05 23:00:00,13512,803,
Russia,Russia,2020-05-05 23:00:00,155370,1451,
Rwanda,Rwanda,2020-05-05 23:00:00,261,0,
Saint Barthelemy,Saint Barthelemy,2020-05-05 23:00:00,6,0,
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-05-05 23:00:00,15,0,
Saint Lucia,Saint Lucia,2020-05-05 23:00:00,18,0,
Saint Martin,Saint Martin,2020-05-05 23:00:00,38,3,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-05-05 23:00:00,1,0,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-05-05 23:00:00,17,0,
San Marino,San Marino,2020-05-05 23:00:00,582,41,
Sao Tome and Principe,Sao Tome and Principe,2020-05-05 23:00:00,161,3,
Saudi Arabia,Saudi Arabia,2020-05-05 23:00:00,30251,200,
Senegal,Senegal,2020-05-05 23:00:00,1271,10,
Serbia,Serbia,2020-05-05 23:00:00,9557,197,
Seychelles,Seychelles,2020-05-05 23:00:00,11,0,
Sierra Leone,Sierra Leone,2020-05-05 23:00:00,178,9,
Singapore,Singapore,2020-05-05 23:00:00,18778,18,
Sint Maarten,Sint Maarten,2020-05-05 23:00:00,76,13,
Slovakia,Slovakia,2020-05-05 23:00:00,1413,25,
Slovenia,Slovenia,2020-05-05 23:00:00,1445,97,
Somalia,Somalia,2020-05-05 23:00:00,835,38,
South Africa,South Africa,2020-05-05 23:00:00,7220,138,
South Sudan,South Sudan,2020-05-05 23:00:00,49,0,
Spain,Spain,2020-05-05 23:00:00,218011,25428,
Sri Lanka,Sri Lanka,2020-05-05 23:00:00,755,8,
Sudan,Sudan,2020-05-05 23:00:00,778,45,
Suriname,Suriname,2020-05-05 23:00:00,10,1,
Sweden,Sweden,2020-05-05 23:00:00,22721,2769,
Switzerland,Switzerland,2020-05-05 23:00:00,29898,1476,
Syria,Syria,2020-05-05 23:00:00,44,3,
Tajikistan,Tajikistan,2020-05-05 23:00:00,230,7,
Thailand,Thailand,2020-05-05 23:00:00,2988,54,
United Kingdom,United Kingdom,2020-05-05 23:00:00,190588,28734,
Timor-Leste,Timor-Leste,2020-05-05 23:00:00,24,0,
Togo,Togo,2020-05-05 23:00:00,126,9,
Trinidad and Tobago,Trinidad and Tobago,2020-05-05 23:00:00,116,8,
Tunisia,Tunisia,2020-05-05 23:00:00,1018,43,
Turkey,Turkey,2020-05-05 23:00:00,127659,3461,
Turks and Caicos Islands,Turks and Caicos Islands,2020-05-05 23:00:00,12,1,
Uganda,Uganda,2020-05-05 23:00:00,89,0,
Ukraine,Ukraine,2020-05-05 23:00:00,12697,316,
United Arab Emirates,United Arab Emirates,2020-05-05 23:00:00,15192,146,
Tanzania,Tanzania,2020-05-05 23:00:00,480,18,
Uruguay,Uruguay,2020-05-05 23:00:00,655,17,
Uzbekistan,Uzbekistan,2020-05-05 23:00:00,2189,10,
Venezuela,Venezuela,2020-05-05 23:00:00,357,10,
Vietnam,Vietnam,2020-05-05 23:00:00,271,0,
Yemen,Yemen,2020-05-05 23:00:00,21,3,
Zambia,Zambia,2020-05-05 23:00:00,137,3,
Zimbabwe,Zimbabwe,2020-05-05 23:00:00,34,4,
Hubei,Mainland China,2020-05-06 03:00:00,68128,4512,63616
Guangdong,Mainland China,2020-05-06 03:00:00,1588,8,1575
Henan,Mainland China,2020-05-06 03:00:00,1276,22,1254
Zhejiang,Mainland China,2020-05-06 03:00:00,1268,1,1267
Hong Kong,Hong Kong,2020-05-06 03:00:00,1044,4,920
Hunan,Mainland China,2020-05-06 03:00:00,1019,4,1015
Anhui,Mainland China,2020-05-06 03:00:00,991,6,985
Jiangxi,Mainland China,2020-05-06 03:00:00,937,1,936
Heilongjiang,Mainland China,2020-05-06 03:00:00,944,13,758
Shandong,Mainland China,2020-05-06 03:00:00,788,7,775
Jiangsu,Mainland China,2020-05-06 03:00:00,653,0,650
Chongqing,Mainland China,2020-05-06 03:00:00,579,6,573
Beijing,Mainland China,2020-05-06 03:00:00,593,9,555
Shanghai,Mainland China,2020-05-06 03:00:00,656,7,620
Sichuan,Mainland China,2020-05-06 03:00:00,561,3,558
Taiwan,Taiwan,2020-05-06 03:00:00,438,6,334
Fujian,Mainland China,2020-05-06 03:00:00,356,1,353
Hebei,Mainland China,2020-05-06 03:00:00,328,6,320
Shaanxi,Mainland China,2020-05-06 03:00:00,308,3,264
Guangxi,Mainland China,2020-05-06 03:00:00,254,2,252
Nei Mongol,Mainland China,2020-05-06 03:00:00,201,1,167
Shanxi,Mainland China,2020-05-06 03:00:00,198,0,193
Tianjin,Mainland China,2020-05-06 03:00:00,190,3,186
Yunnan,Mainland China,2020-05-06 03:00:00,185,2,181
Hainan,Mainland China,2020-05-06 03:00:00,168,6,162
Guizhou,Mainland China,2020-05-06 03:00:00,147,2,145
Liaoning,Mainland China,2020-05-06 03:00:00,146,2,144
Gansu,Mainland China,2020-05-06 03:00:00,139,2,137
Jilin,Mainland China,2020-05-06 03:00:00,112,1,103
Xinjiang Uygur,Mainland China,2020-05-06 03:00:00,76,3,73
Ningxia,Mainland China,2020-05-06 03:00:00,75,0,75
Macau,Macau,2020-05-06 03:00:00,45,0,39
Qinghai,Mainland China,2020-05-06 03:00:00,18,0,18
Xizang,Mainland China,2020-05-06 03:00:00,1,0,1
India,India,2020-05-05 23:00:00,49400,1693,14142
Canada,Canada,2020-05-05 15:00:00,61159,3915,26464
Italy,Italy,2020-05-06 00:00:00,213000,29315,85231
South Korea,South Korea,2020-05-05 14:00:00,10804,254,9283
Austria,Austria,2020-05-05 00:00:00,15597,600,13316
Belgium,Belgium,2020-05-05 15:00:00,50509,8016,12441
Greece,Greece,2020-05-05 20:00:00,2642,146,1442
Chile,Chile,2020-05-05 17:00:00,22016,275,10710
Peru,Peru,2020-05-05 20:00:00,51189,1444,15413
Argentina,Argentina,2020-05-06 03:00:00,5020,264,1472
Brazil,Brazil,2020-05-06 02:00:00,114715,7921,48221
Colombia,Colombia,2020-05-06 02:00:00,8613,378,2013
Germany,Germany,2020-05-06 00:00:00,167665,7244,135100
New York,USA,2020-05-06 03:00:00,322120,23994,22417
New Jersey,USA,2020-05-06 03:00:00,130593,8244,730
Massachusetts,USA,2020-05-06 03:00:00,70271,4212,4902
Illinois,USA,2020-05-06 03:00:00,65962,2838,645
California,USA,2020-05-06 03:00:00,58685,2388,3956
Pennsylvania,USA,2020-05-06 03:00:00,53864,3179,1044
Michigan,USA,2020-05-06 03:00:00,44451,4183,15674
Florida,USA,2020-05-06 03:00:00,37439,1471,174
Texas,USA,2020-05-06 03:00:00,33912,925,14405
Connecticut,USA,2020-05-06 03:00:00,30621,2633,63
Louisiana,USA,2020-05-06 03:00:00,29996,2115,20316
Georgia,USA,2020-05-06 03:00:00,29899,1298,340
Maryland,USA,2020-05-06 03:00:00,27117,1390,1810
Indiana,USA,2020-05-06 03:00:00,21033,1211,1559
Ohio,USA,2020-05-06 03:00:00,20969,1135,448
Virginia,USA,2020-05-06 03:00:00,20257,713,721
Colorado,USA,2020-05-06 03:00:00,17367,903,567
Washington,USA,2020-05-06 03:00:00,16319,864,2082
Tennessee,USA,2020-05-06 03:00:00,13690,226,6356
North Carolina,USA,2020-05-06 03:00:00,12510,472,1802
Iowa,USA,2020-05-06 03:00:00,10111,207,3572
Rhode Island,USA,2020-05-06 03:00:00,9933,355,639
Veteran Affair,USA,2020-05-06 03:00:00,9771,771,0
Arizona,USA,2020-05-06 03:00:00,9305,395,6
Missouri,USA,2020-05-06 03:00:00,9121,409,2053
Wisconsin,USA,2020-05-06 03:00:00,8566,353,4131
Alabama,USA,2020-05-06 03:00:00,8437,315,0
Mississippi,USA,2020-05-06 03:00:00,8207,342,4421
Minnesota,USA,2020-05-06 03:00:00,7851,455,4614
US Military,USA,2020-05-06 03:00:00,7526,27,2937
South Carolina,USA,2020-05-06 03:00:00,6841,296,3252
Nebraska,USA,2020-05-06 03:00:00,6374,78,0
Kentucky,USA,2020-05-06 03:00:00,5822,275,1675
Nevada,USA,2020-05-06 03:00:00,5660,276,3594
Kansas,USA,2020-05-06 03:00:00,5648,161,1238
Utah,USA,2020-05-06 03:00:00,5449,56,1952
Delaware,USA,2020-05-06 03:00:00,5371,187,1847
District of Columbia,USA,2020-05-06 03:00:00,5322,264,667
New Mexico,USA,2020-05-06 03:00:00,4138,162,964
Oklahoma,USA,2020-05-06 03:00:00,4127,247,2831
Arkansas,USA,2020-05-06 03:00:00,3525,83,2091
Oregon,USA,2020-05-06 03:00:00,2839,113,595
South Dakota,USA,2020-05-06 03:00:00,2721,24,1895
Navajo Nation,USA,2020-05-06 03:00:00,2655,79,0
New Hampshire,USA,2020-05-06 03:00:00,2636,92,1105
Federal Bureau of Prisons,USA,2020-05-06 03:00:00,2425,41,710
Idaho,USA,2020-05-06 03:00:00,2127,65,867
Puerto Rico,USA,2020-05-06 03:00:00,1924,99,0
North Dakota,USA,2020-05-06 03:00:00,1266,25,559
West Virginia,USA,2020-05-06 03:00:00,1242,50,667
Maine,USA,2020-05-06 03:00:00,1226,61,741
Vermont,USA,2020-05-06 03:00:00,907,52,0
Hawaii,USA,2020-05-06 03:00:00,625,17,551
Wyoming,USA,2020-05-06 03:00:00,604,7,405
Montana,USA,2020-05-06 03:00:00,457,16,410
Alaska,USA,2020-05-06 03:00:00,371,9,277
Guam,USA,2020-05-06 03:00:00,145,5,128
Grand Princess,USA,2020-05-06 03:00:00,103,3,0
United States Virgin Islands,USA,2020-05-06 03:00:00,66,4,51
Diamond Princess,USA,2020-05-06 03:00:00,49,0,0
Northern Mariana Islands,USA,2020-05-06 03:00:00,14,2,12
Wuhan Evacuee,USA,2020-05-06 03:00:00,4,0,0
