name,Region,Last Update,Confirmed,Deaths,Recovered
Chile,Chile,2020-07-03 03:00:00,284541,5920,249247
United Kingdom,United Kingdom,2020-07-03 03:00:00,313487,43995,
Spain,Spain,2020-07-03 03:00:00,250103,28392,150376
Italy,Italy,2020-07-03 03:00:00,240961,34818,191093
Mexico,Mexico,2020-07-03 03:00:00,238511,29189,142593
Iran,Iran,2020-07-03 03:00:00,232863,11106,194098
Pakistan,Pakistan,2020-07-03 03:00:00,217809,4473,104694
Turkey,Turkey,2020-07-03 03:00:00,201098,5150,175422
Saudi Arabia,Saudi Arabia,2020-07-03 03:00:00,197608,1752,137669
Germany,Germany,2020-07-03 03:00:00,196428,9063,180271
South Africa,South Africa,2020-07-03 03:00:00,168061,2844,81999
France,France,2020-07-03 03:00:00,166378,29875,76549
Bangladesh,Bangladesh,2020-07-03 03:00:00,153277,1926,66442
Colombia,Colombia,2020-07-03 03:00:00,102009,3470,43407
Qatar,Qatar,2020-07-03 03:00:00,97897,118,86597
Sweden,Sweden,2020-07-03 03:00:00,70639,5411,
Egypt,Egypt,2020-07-03 03:00:00,69814,3034,18881
Argentina,Argentina,2020-07-03 03:00:00,67182,1351,23025
Belarus,Belarus,2020-07-03 03:00:00,62698,405,48738
Belgium,Belgium,2020-07-03 03:00:00,61598,9761,17044
Indonesia,Indonesia,2020-07-03 03:00:00,59394,2987,26667
Ecuador,Ecuador,2020-07-03 03:00:00,58257,4576,27887
Iraq,Iraq,2020-07-03 03:00:00,53708,2160,26912
Netherlands,Netherlands,2020-07-03 03:00:00,50335,6115,
United Arab Emirates,United Arab Emirates,2020-07-03 03:00:00,49069,316,38160
Kuwait,Kuwait,2020-07-03 03:00:00,47859,359,38390
Ukraine,Ukraine,2020-07-03 03:00:00,45888,1185,20053
Singapore,Singapore,2020-07-03 03:00:00,44310,26,39011
Kazakhstan,Kazakhstan,2020-07-03 03:00:00,42574,198,14415
Oman,Oman,2020-07-03 03:00:00,42555,188,25318
Portugal,Portugal,2020-07-03 03:00:00,42454,1579,27798
Philippines,Philippines,2020-07-03 03:00:00,38805,1274,10673
Bolivia,Bolivia,2020-07-03 03:00:00,35528,1271,10358
Poland,Poland,2020-07-03 03:00:00,35146,1492,22209
Panama,Panama,2020-07-03 03:00:00,34463,645,15945
Dominican Republic,Dominican Republic,2020-07-03 03:00:00,33387,754,17904
Afghanistan,Afghanistan,2020-07-03 03:00:00,32202,807,16041
Switzerland,Switzerland,2020-07-03 03:00:00,31851,1685,29200
Bahrain,Bahrain,2020-07-03 03:00:00,27414,92,21948
Romania,Romania,2020-07-03 03:00:00,27296,1667,19314
Armenia,Armenia,2020-07-03 03:00:00,26658,459,15036
Nigeria,Nigeria,2020-07-03 03:00:00,26484,603,10152
Israel,Israel,2020-07-03 03:00:00,26452,324,17481
Ireland,Ireland,2020-07-03 03:00:00,25489,1738,23349
Honduras,Honduras,2020-07-03 03:00:00,20262,542,2123
Guatemala,Guatemala,2020-07-03 03:00:00,19011,817,3231
Japan,Japan,2020-07-03 03:00:00,18874,975,16772
Ghana,Ghana,2020-07-03 03:00:00,18134,117,13550
Azerbaijan,Azerbaijan,2020-07-03 03:00:00,18112,220,10061
Austria,Austria,2020-07-03 03:00:00,17873,705,16491
Moldova,Moldova,2020-07-03 03:00:00,16898,549,9594
Serbia,Serbia,2020-07-03 03:00:00,14836,281,12464
Algeria,Algeria,2020-07-03 03:00:00,14657,928,10342
Nepal,Nepal,2020-07-03 03:00:00,14046,30,4656
South Korea,South Korea,2020-07-03 03:00:00,12967,282,11759
Denmark,Denmark,2020-07-03 03:00:00,12794,606,11693
Morocco,Morocco,2020-07-03 03:00:00,12636,228,9026
Cameroon,Cameroon,2020-07-03 03:00:00,12592,313,10100
Czech Republic,Czech Republic,2020-07-03 03:00:00,12178,353,7822
Cote d'Ivoire,Cote d'Ivoire,2020-07-03 03:00:00,9702,68,4381
Sudan,Sudan,2020-07-03 03:00:00,9574,602,4606
Uzbekistan,Uzbekistan,2020-07-03 03:00:00,9078,27,6034
Norway,Norway,2020-07-03 03:00:00,8896,251,8138
Malaysia,Malaysia,2020-07-03 03:00:00,8643,121,8437
Australia,Australia,2020-07-03 03:00:00,7920,104,7063
Finland,Finland,2020-07-03 03:00:00,7236,328,6700
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-07-03 03:00:00,7122,175,1785
El Salvador,El Salvador,2020-07-03 03:00:00,7000,191,4115
Senegal,Senegal,2020-07-03 03:00:00,6925,116,4545
Kenya,Kenya,2020-07-03 03:00:00,6941,152,2109
North Macedonia,North Macedonia,2020-07-03 03:00:00,6625,321,2748
Kyrgyzstan,Kyrgyzstan,2020-07-03 03:00:00,6261,66,2530
Venezuela,Venezuela,2020-07-03 03:00:00,6062,51,1649
Haiti,Haiti,2020-07-03 03:00:00,6040,107,1032
Tajikistan,Tajikistan,2020-07-03 03:00:00,6005,52,4568
Ethiopia,Ethiopia,2020-07-03 03:00:00,6048,107,2430
Gabon,Gabon,2020-07-03 03:00:00,5513,42,2508
Guinea,Guinea,2020-07-03 03:00:00,5404,33,4346
Bulgaria,Bulgaria,2020-07-03 03:00:00,5154,232,2722
Djibouti,Djibouti,2020-07-03 03:00:00,4704,55,4550
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-07-03 03:00:00,4606,188,2432
Mauritania,Mauritania,2020-07-03 03:00:00,4472,129,1677
Luxembourg,Luxembourg,2020-07-03 03:00:00,4345,110,4003
Hungary,Hungary,2020-07-03 03:00:00,4166,587,2721
Costa Rica,Costa Rica,2020-07-03 03:00:00,3753,16,1516
Central African Republic,Central African Republic,2020-07-03 03:00:00,3745,47,787
Thailand,Thailand,2020-07-03 03:00:00,3179,58,3059
Somalia,Somalia,2020-07-03 03:00:00,2924,90,932
Kosovo,Kosovo,2020-07-03 03:00:00,2948,51,1577
Croatia,Croatia,2020-07-03 03:00:00,2831,108,2155
Palestine,Palestine,2020-07-03 03:00:00,3095,11,460
Albania,Albania,2020-07-03 03:00:00,2662,69,1516
Cuba,Cuba,2020-07-03 03:00:00,2348,86,2218
Maldives,Maldives,2020-07-03 03:00:00,2382,9,1944
Madagascar,Madagascar,2020-07-03 03:00:00,2303,22,1006
Paraguay,Paraguay,2020-07-03 03:00:00,2260,19,1102
Mali,Mali,2020-07-03 03:00:00,2202,116,1483
Nicaragua,Nicaragua,2020-07-03 03:00:00,2182,83,1238
Sri Lanka,Sri Lanka,2020-07-03 03:00:00,2054,11,1748
South Sudan,South Sudan,2020-07-03 03:00:00,2021,38,333
Equatorial Guinea,Equatorial Guinea,2020-07-03 03:00:00,2001,32,515
Estonia,Estonia,2020-07-03 03:00:00,1989,69,1836
Iceland,Iceland,2020-07-03 03:00:00,1847,10,1823
Lithuania,Lithuania,2020-07-03 03:00:00,1818,78,1524
Lebanon,Lebanon,2020-07-03 03:00:00,1788,34,1223
Slovakia,Slovakia,2020-07-03 03:00:00,1687,28,1466
Guinea-Bissau,Guinea-Bissau,2020-07-03 03:00:00,1710,24,317
Zambia,Zambia,2020-07-03 03:00:00,1632,30,1348
Slovenia,Slovenia,2020-07-03 03:00:00,1613,111,1376
Sierra Leone,Sierra Leone,2020-07-03 03:00:00,1518,60,1007
Republic of the Congo,Republic of the Congo,2020-07-03 03:00:00,1382,41,486
Cabo Verde,Cabo Verde,2020-07-03 03:00:00,1267,15,629
Malawi,Malawi,2020-07-03 03:00:00,1342,16,271
Hong Kong,Hong Kong,2020-07-03 03:00:00,1234,7,1117
Benin,Benin,2020-07-03 03:00:00,1199,21,333
Yemen,Yemen,2020-07-03 03:00:00,1194,319,504
New Zealand,New Zealand,2020-07-03 03:00:00,1180,22,1140
Tunisia,Tunisia,2020-07-03 03:00:00,1175,50,1038
Jordan,Jordan,2020-07-03 03:00:00,1133,9,886
Latvia,Latvia,2020-07-03 03:00:00,1121,30,974
Niger,Niger,2020-07-03 03:00:00,1075,67,947
Rwanda,Rwanda,2020-07-03 03:00:00,1042,3,470
Cyprus,Cyprus,2020-07-03 03:00:00,999,19,833
Burkina Faso,Burkina Faso,2020-07-03 03:00:00,962,53,838
Uruguay,Uruguay,2020-07-03 03:00:00,943,28,825
Georgia (country),Georgia,2020-07-03 03:00:00,931,15,794
Mozambique,Mozambique,2020-07-03 03:00:00,903,6,248
Uganda,Uganda,2020-07-03 03:00:00,893,0,837
Chad,Chad,2020-07-03 03:00:00,866,74,785
Andorra,Andorra,2020-07-03 03:00:00,855,52,800
eSwatini,eSwatini,2020-07-03 03:00:00,840,11,418
Libya,Libya,2020-07-03 03:00:00,824,24,209
Liberia,Liberia,2020-07-03 03:00:00,804,37,335
São Tomé and Príncipe,São Tomé and Príncipe,2020-07-03 03:00:00,715,13,252
Others,Japan (Diamond Princess),2020-07-03 03:00:00,712,14,653
Jamaica,Jamaica,2020-07-03 03:00:00,702,10,553
San Marino,San Marino,2020-07-03 03:00:00,713,42,656
Malta,Malta,2020-07-03 03:00:00,671,9,647
Togo,Togo,2020-07-03 03:00:00,661,14,414
Zimbabwe,Zimbabwe,2020-07-03 03:00:00,605,7,166
Montenegro,Montenegro,2020-07-03 03:00:00,576,12,315
Suriname,Suriname,2020-07-03 03:00:00,547,13,252
Taiwan,Taiwan,2020-07-03 03:00:00,447,7,438
Vietnam,Vietnam,2020-07-03 03:00:00,355,0,335
Mauritius,Mauritius,2020-07-03 03:00:00,341,10,326
Isle of Man,Isle of Man,2020-07-03 03:00:00,336,24,312
Jersey,Jersey,2020-07-03 03:00:00,319,31,
Comoros,Comoros,2020-07-03 03:00:00,303,7,200
Myanmar,Myanmar,2020-07-03 03:00:00,304,6,222
Namibia,Namibia,2020-07-03 03:00:00,293,0,24
Syria,Syria,2020-07-03 03:00:00,293,9,110
Angola,Angola,2020-07-03 03:00:00,291,15,97
Guernsey,Guernsey,2020-07-03 03:00:00,252,13,238
Guyana,Guyana,2020-07-03 03:00:00,248,13,116
Botswana,Botswana,2020-07-03 03:00:00,227,1,28
Mongolia,Mongolia,2020-07-03 03:00:00,220,0,175
Eritrea,Eritrea,2020-07-03 03:00:00,203,0,53
Cayman Islands,Cayman Islands,2020-07-03 03:00:00,201,1,193
Faroe Islands,Faroe Islands,2020-07-03 03:00:00,187,0,187
Gibraltar,Gibraltar,2020-07-03 03:00:00,178,0,176
Burundi,Burundi,2020-07-03 03:00:00,170,1,115
Bermuda,Bermuda,2020-07-03 03:00:00,146,9,134
Brunei,Brunei,2020-07-03 03:00:00,141,3,138
Cambodia,Cambodia,2020-07-03 03:00:00,141,0,131
Trinidad and Tobago,Trinidad and Tobago,2020-07-03 03:00:00,130,8,115
Aruba,Aruba,2020-07-03 03:00:00,104,3,98
Bahamas,Bahamas,2020-07-03 03:00:00,104,11,77
Monaco,Monaco,2020-07-03 03:00:00,102,4,95
Barbados,Barbados,2020-07-03 03:00:00,97,7,90
Liechtenstein,Liechtenstein,2020-07-03 03:00:00,83,1,80
Seychelles,Seychelles,2020-07-03 03:00:00,81,0,11
Bhutan,Bhutan,2020-07-03 03:00:00,77,0,50
Sint Maarten,Sint Maarten,2020-07-03 03:00:00,77,15,62
Antigua and Barbuda,Antigua and Barbuda,2020-07-03 03:00:00,69,3,22
French Polynesia,French Polynesia,2020-07-03 03:00:00,62,0,60
Gambia,Gambia,2020-07-03 03:00:00,49,2,27
Macau,Macau,2020-07-03 03:00:00,46,0,45
Turks and Caicos Islands,Turks and Caicos Islands,2020-07-03 03:00:00,42,2,11
Lesotho,Lesotho,2020-07-03 03:00:00,35,0,11
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-07-03 03:00:00,29,0,29
Belize,Belize,2020-07-03 03:00:00,28,2,18
Curacao,Curacao,2020-07-03 03:00:00,25,1,23
Timor-Leste,Timor-Leste,2020-07-03 03:00:00,24,0,24
Grenada,Grenada,2020-07-03 03:00:00,23,0,23
New Caledonia,New Caledonia,2020-07-03 03:00:00,21,0,21
Laos,Laos,2020-07-03 03:00:00,19,0,19
Saint Lucia,Saint Lucia,2020-07-03 03:00:00,19,0,18
Dominica,Dominica,2020-07-03 03:00:00,18,0,18
Fiji,Fiji,2020-07-03 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-07-03 03:00:00,15,0,15
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-07-03 03:00:00,13,0,13
Greenland,Greenland,2020-07-03 03:00:00,13,0,13
Vatican City,Vatican City,2020-07-03 03:00:00,12,0,12
Montserrat,Montserrat,2020-07-03 03:00:00,11,1,10
Papua New Guinea,Papua New Guinea,2020-07-03 03:00:00,11,0,8
British Virgin Islands,British Virgin Islands,2020-07-03 03:00:00,8,1,7
Anguilla,Anguilla,2020-07-03 03:00:00,3,0,3
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-07-03 03:00:00,1,0,1
French Guiana,French Guiana,2020-07-03 03:00:00,4444,16,
Guadeloupe,Guadeloupe,2020-07-03 03:00:00,182,14,
Martinique,Martinique,2020-07-03 03:00:00,242,14,
Mayotte,Mayotte,2020-07-03 03:00:00,2650,35,
Saint Barthelemy,Saint Barthelemy,2020-07-03 03:00:00,6,0,
Saint Martin,Saint Martin,2020-07-03 03:00:00,43,3,
Reunion,Reunion,2020-07-03 03:00:00,528,2,460
Tanzania,Tanzania,2020-07-03 03:00:00,509,21,183
India,India,2020-07-03 03:00:00,627168,18225,379902
Canada,Canada,2020-07-03 03:00:00,104772,8642,68345
Greece,Greece,2020-07-03 03:00:00,3458,192,
New York,USA,2020-07-03 04:00:00,395145,32002,55504
California,USA,2020-07-03 04:00:00,246550,6266,63463
Texas,USA,2020-07-03 04:00:00,179137,2542,90733
New Jersey,USA,2020-07-03 04:00:00,172356,15190,3922
Florida,USA,2020-07-03 04:00:00,169106,3617,381
Illinois,USA,2020-07-03 04:00:00,144013,6951,74865
Massachusetts,USA,2020-07-03 04:00:00,109338,8132,93157
Pennsylvania,USA,2020-07-03 04:00:00,92612,6712,1369
Georgia,USA,2020-07-03 04:00:00,87721,2850,340
Arizona,USA,2020-07-03 04:00:00,87445,1764,174
Michigan,USA,2020-07-03 04:00:00,71678,6212,51099
Maryland,USA,2020-07-03 04:00:00,68423,3212,5013
North Carolina,USA,2020-07-03 04:00:00,68142,1391,45538
Virginia,USA,2020-07-03 04:00:00,63735,1818,8496
Louisiana,USA,2020-07-03 04:00:00,61561,3255,43026
Ohio,USA,2020-07-03 04:00:00,54166,2903,7138
Connecticut,USA,2020-07-03 04:00:00,46646,4326,63
Indiana,USA,2020-07-03 04:00:00,46387,2662,2598
Tennessee,USA,2020-07-03 04:00:00,46244,620,28899
Alabama,USA,2020-07-03 04:00:00,40111,985,22082
South Carolina,USA,2020-07-03 04:00:00,39587,777,5076
Minnesota,USA,2020-07-03 04:00:00,37210,1495,32163
Washington,USA,2020-07-03 04:00:00,33612,1330,5338
Colorado,USA,2020-07-03 04:00:00,33360,1702,2921
Iowa,USA,2020-07-03 04:00:00,30212,719,24110
Wisconsin,USA,2020-07-03 04:00:00,29738,793,23527
Mississippi,USA,2020-07-03 04:00:00,28770,1092,19388
Veteran Affair,USA,2020-07-03 04:00:00,23713,1650,13019
Utah,USA,2020-07-03 04:00:00,23270,176,4006
Missouri,USA,2020-07-03 04:00:00,23107,1055,4102
Arkansas,USA,2020-07-03 04:00:00,22075,279,15698
Nevada,USA,2020-07-03 04:00:00,19866,525,12321
Nebraska,USA,2020-07-03 04:00:00,19461,282,12698
US Military,USA,2020-07-03 04:00:00,18071,38,8683
Rhode Island,USA,2020-07-03 04:00:00,16941,959,1644
Kentucky,USA,2020-07-03 04:00:00,16079,581,4726
Kansas,USA,2020-07-03 04:00:00,15002,280,9752
Oklahoma,USA,2020-07-03 04:00:00,14531,395,11050
New Mexico,USA,2020-07-03 04:00:00,12520,503,5627
Delaware,USA,2020-07-03 04:00:00,11731,510,6678
District of Columbia,USA,2020-07-03 04:00:00,10390,554,1465
Oregon,USA,2020-07-03 04:00:00,9294,209,1885
Federal Bureau of Prisons,USA,2020-07-03 04:00:00,7618,92,5722
Navajo Nation,USA,2020-07-03 04:00:00,7613,369,930
Puerto Rico,USA,2020-07-03 04:00:00,7608,153,850
South Dakota,USA,2020-07-03 04:00:00,6893,97,5982
Idaho,USA,2020-07-03 04:00:00,6593,92,3610
New Hampshire,USA,2020-07-03 04:00:00,5822,375,4508
North Dakota,USA,2020-07-03 04:00:00,3657,80,3236
Maine,USA,2020-07-03 04:00:00,3328,105,2698
West Virginia,USA,2020-07-03 04:00:00,3053,93,2380
Wyoming,USA,2020-07-03 04:00:00,1550,20,1139
Vermont,USA,2020-07-03 04:00:00,1227,56,922
Montana,USA,2020-07-03 04:00:00,1083,22,672
Alaska,USA,2020-07-03 04:00:00,1017,14,518
Hawaii,USA,2020-07-03 04:00:00,946,18,746
Guam,USA,2020-07-03 04:00:00,280,5,143
Grand Princess,USA,2020-07-03 04:00:00,103,3,0
United States Virgin Islands,USA,2020-07-03 04:00:00,92,6,75
Diamond Princess,USA,2020-07-03 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-07-03 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-07-03 04:00:00,4,0,0
