name,Region,Last Update,Confirmed,Deaths,Recovered
Germany,Germany,2020-06-22 03:00:00,191576,8961,174885
Turkey,Turkey,2020-06-22 03:00:00,187685,4950,160240
Mexico,Mexico,2020-06-22 03:00:00,180545,21825,135279
Pakistan,Pakistan,2020-06-22 03:00:00,176617,3501,67892
France,France,2020-06-22 03:00:00,160377,29640,74372
Saudi Arabia,Saudi Arabia,2020-06-22 03:00:00,157612,1267,101130
Bangladesh,Bangladesh,2020-06-22 03:00:00,112306,1464,45077
South Africa,South Africa,2020-06-22 03:00:00,97302,1930,51608
Qatar,Qatar,2020-06-22 03:00:00,87369,98,68319
Colombia,Colombia,2020-06-22 03:00:00,68652,2237,27360
Belgium,Belgium,2020-06-22 03:00:00,60781,9713,16771
Belarus,Belarus,2020-06-22 03:00:00,58505,346,37666
Sweden,Sweden,2020-06-22 03:00:00,56043,5053,
Egypt,Egypt,2020-06-22 03:00:00,55233,2193,14736
Ecuador,Ecuador,2020-06-22 03:00:00,50640,4223,5040
Netherlands,Netherlands,2020-06-22 03:00:00,49593,6090,
Indonesia,Indonesia,2020-06-22 03:00:00,45891,2465,18404
United Arab Emirates,United Arab Emirates,2020-06-22 03:00:00,44925,302,32415
Argentina,Argentina,2020-06-22 03:00:00,42772,1011,12715
Singapore,Singapore,2020-06-22 03:00:00,42095,26,34942
Kuwait,Kuwait,2020-06-22 03:00:00,39650,326,31240
Portugal,Portugal,2020-06-22 03:00:00,39133,1530,25376
Ukraine,Ukraine,2020-06-22 03:00:00,36560,1002,16509
Poland,Poland,2020-06-22 03:00:00,31931,1356,16683
Switzerland,Switzerland,2020-06-22 03:00:00,31292,1680,29000
Iraq,Iraq,2020-06-22 03:00:00,30868,1100,13935
Philippines,Philippines,2020-06-22 03:00:00,30052,1169,7893
Oman,Oman,2020-06-22 03:00:00,29471,131,15552
Afghanistan,Afghanistan,2020-06-22 03:00:00,28833,581,8764
Dominican Republic,Dominican Republic,2020-06-22 03:00:00,26677,662,15138
Panama,Panama,2020-06-22 03:00:00,26030,501,14359
Ireland,Ireland,2020-06-22 03:00:00,25379,1715,23308
Romania,Romania,2020-06-22 03:00:00,24045,1512,16911
Bolivia,Bolivia,2020-06-22 03:00:00,23512,740,5086
Bahrain,Bahrain,2020-06-22 03:00:00,21764,63,16419
Israel,Israel,2020-06-22 03:00:00,20778,306,15694
Armenia,Armenia,2020-06-22 03:00:00,20268,350,9002
Nigeria,Nigeria,2020-06-22 03:00:00,20244,518,6879
Japan,Japan,2020-06-22 03:00:00,17864,953,16108
Austria,Austria,2020-06-22 03:00:00,17341,690,16197
Kazakhstan,Kazakhstan,2020-06-22 03:00:00,17841,120,10897
Moldova,Moldova,2020-06-22 03:00:00,14200,473,7896
Ghana,Ghana,2020-06-22 03:00:00,14007,85,10473
Serbia,Serbia,2020-06-22 03:00:00,12894,261,11348
Guatemala,Guatemala,2020-06-22 03:00:00,12755,514,2558
Azerbaijan,Azerbaijan,2020-06-22 03:00:00,12729,154,6799
South Korea,South Korea,2020-06-22 03:00:00,12438,280,10881
Denmark,Denmark,2020-06-22 03:00:00,12391,600,11282
Honduras,Honduras,2020-06-22 03:00:00,12250,358,1275
Cameroon,Cameroon,2020-06-22 03:00:00,11892,303,7710
Algeria,Algeria,2020-06-22 03:00:00,11771,845,8422
Czech Republic,Czech Republic,2020-06-22 03:00:00,10498,336,7499
Morocco,Morocco,2020-06-22 03:00:00,9977,214,8284
Nepal,Nepal,2020-06-22 03:00:00,9026,23,1579
Norway,Norway,2020-06-22 03:00:00,8745,244,8138
Sudan,Sudan,2020-06-22 03:00:00,8580,521,3325
Malaysia,Malaysia,2020-06-22 03:00:00,8572,121,8156
Cote d'Ivoire,Cote d'Ivoire,2020-06-22 03:00:00,7492,54,3068
Australia,Australia,2020-06-22 03:00:00,7459,102,6896
Finland,Finland,2020-06-22 03:00:00,7143,326,6200
Uzbekistan,Uzbekistan,2020-06-22 03:00:00,6315,19,4377
Senegal,Senegal,2020-06-22 03:00:00,5888,82,3919
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-06-22 03:00:00,5826,130,841
Tajikistan,Tajikistan,2020-06-22 03:00:00,5457,52,3995
North Macedonia,North Macedonia,2020-06-22 03:00:00,5106,238,1906
Haiti,Haiti,2020-06-22 03:00:00,5077,88,24
Guinea,Guinea,2020-06-22 03:00:00,4988,28,3669
Kenya,Kenya,2020-06-22 03:00:00,4738,123,1607
El Salvador,El Salvador,2020-06-22 03:00:00,4626,98,2535
Djibouti,Djibouti,2020-06-22 03:00:00,4582,45,3859
Ethiopia,Ethiopia,2020-06-22 03:00:00,4532,74,1213
Gabon,Gabon,2020-06-22 03:00:00,4428,34,1750
Luxembourg,Luxembourg,2020-06-22 03:00:00,4120,110,3956
Hungary,Hungary,2020-06-22 03:00:00,4094,570,2589
Bulgaria,Bulgaria,2020-06-22 03:00:00,3872,199,2027
Venezuela,Venezuela,2020-06-22 03:00:00,3790,33,835
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-06-22 03:00:00,3354,169,2241
Kyrgyzstan,Kyrgyzstan,2020-06-22 03:00:00,3151,37,2011
Thailand,Thailand,2020-06-22 03:00:00,3148,58,3018
Mauritania,Mauritania,2020-06-22 03:00:00,2984,111,811
Central African Republic,Central African Republic,2020-06-22 03:00:00,2808,23,472
Somalia,Somalia,2020-06-22 03:00:00,2788,90,782
Croatia,Croatia,2020-06-22 03:00:00,2317,107,2142
Cuba,Cuba,2020-06-22 03:00:00,2312,85,2010
Costa Rica,Costa Rica,2020-06-22 03:00:00,2213,12,1032
Maldives,Maldives,2020-06-22 03:00:00,2203,8,1803
Estonia,Estonia,2020-06-22 03:00:00,1981,69,1758
Albania,Albania,2020-06-22 03:00:00,1962,44,1134
Sri Lanka,Sri Lanka,2020-06-22 03:00:00,1950,11,1498
Mali,Mali,2020-06-22 03:00:00,1933,109,1255
South Sudan,South Sudan,2020-06-22 03:00:00,1892,34,169
Iceland,Iceland,2020-06-22 03:00:00,1823,10,1805
Nicaragua,Nicaragua,2020-06-22 03:00:00,2014,64,1238
Lithuania,Lithuania,2020-06-22 03:00:00,1798,76,1475
Equatorial Guinea,Equatorial Guinea,2020-06-22 03:00:00,1664,32,515
Madagascar,Madagascar,2020-06-22 03:00:00,1596,14,655
Lebanon,Lebanon,2020-06-22 03:00:00,1587,32,1068
Slovakia,Slovakia,2020-06-22 03:00:00,1587,28,1447
Guinea-Bissau,Guinea-Bissau,2020-06-22 03:00:00,1541,17,153
Slovenia,Slovenia,2020-06-22 03:00:00,1520,109,1359
Kosovo,Kosovo,2020-06-22 03:00:00,2030,33,953
Zambia,Zambia,2020-06-22 03:00:00,1430,11,1194
Paraguay,Paraguay,2020-06-22 03:00:00,1379,13,871
Sierra Leone,Sierra Leone,2020-06-22 03:00:00,1327,55,788
New Zealand,New Zealand,2020-06-22 03:00:00,1161,22,1132
Tunisia,Tunisia,2020-06-22 03:00:00,1157,50,1020
Hong Kong,Hong Kong,2020-06-22 03:00:00,1132,5,1078
Latvia,Latvia,2020-06-22 03:00:00,1111,30,903
Niger,Niger,2020-06-22 03:00:00,1036,67,911
Jordan,Jordan,2020-06-22 03:00:00,1033,9,739
Cyprus,Cyprus,2020-06-22 03:00:00,986,19,824
Yemen,Yemen,2020-06-22 03:00:00,941,256,347
Georgia (country),Georgia,2020-06-22 03:00:00,906,14,755
Burkina Faso,Burkina Faso,2020-06-22 03:00:00,903,53,814
Cabo Verde,Cabo Verde,2020-06-22 03:00:00,890,8,377
Republic of the Congo,Republic of the Congo,2020-06-22 03:00:00,883,27,391
Uruguay,Uruguay,2020-06-22 03:00:00,876,25,814
Andorra,Andorra,2020-06-22 03:00:00,855,52,792
Chad,Chad,2020-06-22 03:00:00,858,74,752
Palestine,Palestine,2020-06-22 03:00:00,979,5,439
Uganda,Uganda,2020-06-22 03:00:00,823,0,578
Benin,Benin,2020-06-22 03:00:00,765,13,253
Mozambique,Mozambique,2020-06-22 03:00:00,733,5,181
Malawi,Malawi,2020-06-22 03:00:00,730,11,258
Rwanda,Rwanda,2020-06-22 03:00:00,728,2,359
Others,Japan (Diamond Princess),2020-06-22 03:00:00,712,14,653
São Tomé and Príncipe,São Tomé and Príncipe,2020-06-22 03:00:00,698,12,203
San Marino,San Marino,2020-06-22 03:00:00,713,42,610
Malta,Malta,2020-06-22 03:00:00,665,9,616
Jamaica,Jamaica,2020-06-22 03:00:00,657,10,462
eSwatini,eSwatini,2020-06-22 03:00:00,635,5,285
Liberia,Liberia,2020-06-22 03:00:00,626,34,254
Libya,Libya,2020-06-22 03:00:00,571,10,103
Togo,Togo,2020-06-22 03:00:00,569,13,375
Tanzania,Tanzania,2020-06-22 03:00:00,509,21,183
Zimbabwe,Zimbabwe,2020-06-22 03:00:00,489,4,64
Taiwan,Taiwan,2020-06-22 03:00:00,446,7,434
Montenegro,Montenegro,2020-06-22 03:00:00,362,9,315
Vietnam,Vietnam,2020-06-22 03:00:00,349,0,327
Mauritius,Mauritius,2020-06-22 03:00:00,337,10,326
Isle of Man,Isle of Man,2020-06-22 03:00:00,336,24,312
Jersey,Jersey,2020-06-22 03:00:00,318,31,
Suriname,Suriname,2020-06-22 03:00:00,314,8,106
Myanmar,Myanmar,2020-06-22 03:00:00,290,6,200
Guernsey,Guernsey,2020-06-22 03:00:00,252,13,238
Comoros,Comoros,2020-06-22 03:00:00,247,5,159
Mongolia,Mongolia,2020-06-22 03:00:00,206,0,139
Syria,Syria,2020-06-22 03:00:00,204,7,83
Cayman Islands,Cayman Islands,2020-06-22 03:00:00,195,1,143
Faroe Islands,Faroe Islands,2020-06-22 03:00:00,187,0,187
Angola,Angola,2020-06-22 03:00:00,183,9,77
Guyana,Guyana,2020-06-22 03:00:00,183,12,102
Gibraltar,Gibraltar,2020-06-22 03:00:00,176,0,174
Bermuda,Bermuda,2020-06-22 03:00:00,146,9,132
Burundi,Burundi,2020-06-22 03:00:00,144,1,93
Eritrea,Eritrea,2020-06-22 03:00:00,143,0,39
Brunei,Brunei,2020-06-22 03:00:00,141,3,138
Cambodia,Cambodia,2020-06-22 03:00:00,129,0,127
Trinidad and Tobago,Trinidad and Tobago,2020-06-22 03:00:00,123,8,109
Bahamas,Bahamas,2020-06-22 03:00:00,104,11,74
Aruba,Aruba,2020-06-22 03:00:00,101,3,98
Monaco,Monaco,2020-06-22 03:00:00,100,4,94
Barbados,Barbados,2020-06-22 03:00:00,97,7,85
Botswana,Botswana,2020-06-22 03:00:00,89,1,25
Liechtenstein,Liechtenstein,2020-06-22 03:00:00,83,1,55
Sint Maarten,Sint Maarten,2020-06-22 03:00:00,77,15,62
Bhutan,Bhutan,2020-06-22 03:00:00,68,0,28
French Polynesia,French Polynesia,2020-06-22 03:00:00,60,0,60
Namibia,Namibia,2020-06-22 03:00:00,55,0,19
Macau,Macau,2020-06-22 03:00:00,45,0,45
Gambia,Gambia,2020-06-22 03:00:00,37,2,24
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-06-22 03:00:00,29,0,26
Antigua and Barbuda,Antigua and Barbuda,2020-06-22 03:00:00,26,3,22
Timor-Leste,Timor-Leste,2020-06-22 03:00:00,24,0,24
Curacao,Curacao,2020-06-22 03:00:00,23,1,19
Grenada,Grenada,2020-06-22 03:00:00,23,0,23
Belize,Belize,2020-06-22 03:00:00,22,2,17
New Caledonia,New Caledonia,2020-06-22 03:00:00,21,0,21
Laos,Laos,2020-06-22 03:00:00,19,0,19
Saint Lucia,Saint Lucia,2020-06-22 03:00:00,19,0,18
Fiji,Fiji,2020-06-22 03:00:00,18,0,18
Dominica,Dominica,2020-06-22 03:00:00,18,0,16
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-06-22 03:00:00,15,0,15
Turks and Caicos Islands,Turks and Caicos Islands,2020-06-22 03:00:00,14,1,11
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-06-22 03:00:00,13,0,13
Greenland,Greenland,2020-06-22 03:00:00,13,0,13
Vatican City,Vatican City,2020-06-22 03:00:00,12,0,12
Montserrat,Montserrat,2020-06-22 03:00:00,11,1,10
Seychelles,Seychelles,2020-06-22 03:00:00,11,0,11
Papua New Guinea,Papua New Guinea,2020-06-22 03:00:00,9,0,8
British Virgin Islands,British Virgin Islands,2020-06-22 03:00:00,8,1,7
Lesotho,Lesotho,2020-06-22 03:00:00,4,0,2
Anguilla,Anguilla,2020-06-22 03:00:00,3,0,3
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-06-22 03:00:00,1,0,1
French Guiana,French Guiana,2020-06-22 03:00:00,2163,5,
Guadeloupe,Guadeloupe,2020-06-22 03:00:00,174,14,
Martinique,Martinique,2020-06-22 03:00:00,236,14,
Mayotte,Mayotte,2020-06-22 03:00:00,2404,31,
Saint Barthelemy,Saint Barthelemy,2020-06-22 03:00:00,6,0,
Saint Martin,Saint Martin,2020-06-22 03:00:00,42,3,
Reunion,Reunion,2020-06-22 03:00:00,505,1,460
India,India,2020-06-22 03:00:00,426911,13704,237252
Canada,Canada,2020-06-22 03:00:00,101337,8430,63886
Greece,Greece,2020-06-22 03:00:00,3266,190,
New York,USA,2020-06-22 04:00:00,388417,31071,51523
California,USA,2020-06-22 04:00:00,178546,5516,45284
New Jersey,USA,2020-06-22 04:00:00,169142,12939,3906
Illinois,USA,2020-06-22 04:00:00,136762,6647,70558
Texas,USA,2020-06-22 04:00:00,112944,2191,68499
Massachusetts,USA,2020-06-22 04:00:00,107061,7858,88725
Florida,USA,2020-06-22 04:00:00,97291,3161,381
Pennsylvania,USA,2020-06-22 04:00:00,85935,6423,1369
Michigan,USA,2020-06-22 04:00:00,67713,6091,49290
Georgia,USA,2020-06-22 04:00:00,64701,2643,340
Maryland,USA,2020-06-22 04:00:00,64306,3066,4773
Virginia,USA,2020-06-22 04:00:00,57994,1612,7646
Arizona,USA,2020-06-22 04:00:00,52591,1349,174
North Carolina,USA,2020-06-22 04:00:00,51391,1215,29219
Louisiana,USA,2020-06-22 04:00:00,49778,3105,37017
Connecticut,USA,2020-06-22 04:00:00,45755,4260,63
Ohio,USA,2020-06-22 04:00:00,44809,2700,5090
Indiana,USA,2020-06-22 04:00:00,42423,2540,2365
Tennessee,USA,2020-06-22 04:00:00,34872,525,23028
Minnesota,USA,2020-06-22 04:00:00,32920,1412,28663
Colorado,USA,2020-06-22 04:00:00,30553,1647,2680
Alabama,USA,2020-06-22 04:00:00,30021,839,15974
Washington,USA,2020-06-22 04:00:00,28470,1263,5248
Iowa,USA,2020-06-22 04:00:00,25963,686,16092
Wisconsin,USA,2020-06-22 04:00:00,24819,744,19310
South Carolina,USA,2020-06-22 04:00:00,24661,653,5076
Mississippi,USA,2020-06-22 04:00:00,20641,938,15323
Veteran Affair,USA,2020-06-22 04:00:00,18736,1519,13019
Missouri,USA,2020-06-22 04:00:00,18286,943,3934
Nebraska,USA,2020-06-22 04:00:00,17812,244,11565
Utah,USA,2020-06-22 04:00:00,17462,158,4006
Rhode Island,USA,2020-06-22 04:00:00,16337,894,1515
Arkansas,USA,2020-06-22 04:00:00,15561,225,10456
Kentucky,USA,2020-06-22 04:00:00,13750,526,3530
Nevada,USA,2020-06-22 04:00:00,13240,487,9444
US Military,USA,2020-06-22 04:00:00,13232,36,7605
Kansas,USA,2020-06-22 04:00:00,12136,257,7287
Delaware,USA,2020-06-22 04:00:00,10775,435,6459
New Mexico,USA,2020-06-22 04:00:00,10565,469,4684
Oklahoma,USA,2020-06-22 04:00:00,10516,369,7533
District of Columbia,USA,2020-06-22 04:00:00,10020,533,1172
Federal Bureau of Prisons,USA,2020-06-22 04:00:00,7063,87,5486
Navajo Nation,USA,2020-06-22 04:00:00,6963,334,930
Oregon,USA,2020-06-22 04:00:00,6572,188,1885
Puerto Rico,USA,2020-06-22 04:00:00,6525,149,850
South Dakota,USA,2020-06-22 04:00:00,6297,81,5389
New Hampshire,USA,2020-06-22 04:00:00,5544,339,4275
Idaho,USA,2020-06-22 04:00:00,4006,89,3305
North Dakota,USA,2020-06-22 04:00:00,3288,77,2910
Maine,USA,2020-06-22 04:00:00,2957,102,2391
West Virginia,USA,2020-06-22 04:00:00,2533,89,1674
Wyoming,USA,2020-06-22 04:00:00,1197,20,909
Vermont,USA,2020-06-22 04:00:00,1159,56,922
Hawaii,USA,2020-06-22 04:00:00,814,17,651
Alaska,USA,2020-06-22 04:00:00,755,12,475
Montana,USA,2020-06-22 04:00:00,717,20,548
Guam,USA,2020-06-22 04:00:00,222,5,143
Grand Princess,USA,2020-06-22 04:00:00,103,3,0
United States Virgin Islands,USA,2020-06-22 04:00:00,76,6,64
Diamond Princess,USA,2020-06-22 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-06-22 04:00:00,30,2,16
Wuhan Evacuee,USA,2020-06-22 04:00:00,4,0,0
