name,Region,Last Update,Confirmed,Deaths,Recovered
Ukraine,Ukraine,2020-08-19 03:00:00,94436,2116,48925
Dominican Republic,Dominican Republic,2020-08-19 03:00:00,87123,1489,55504
Sweden,Sweden,2020-08-19 03:00:00,85219,5790,
Oman,Oman,2020-08-19 03:00:00,83418,597,77977
Panama,Panama,2020-08-19 03:00:00,82790,1807,57191
Belgium,Belgium,2020-08-19 03:00:00,78534,9944,18618
Kuwait,Kuwait,2020-08-19 03:00:00,77470,502,69243
Romania,Romania,2020-08-19 03:00:00,72208,3074,33135
Belarus,Belarus,2020-08-19 03:00:00,69673,617,67339
United Arab Emirates,United Arab Emirates,2020-08-19 03:00:00,64906,366,57909
Netherlands,Netherlands,2020-08-19 03:00:00,63973,6175,
Guatemala,Guatemala,2020-08-19 03:00:00,63847,2419,52370
Poland,Poland,2020-08-19 03:00:00,57876,1896,39643
Singapore,Singapore,2020-08-19 03:00:00,55938,27,52533
Japan,Japan,2020-08-19 03:00:00,56685,1115,42284
Portugal,Portugal,2020-08-19 03:00:00,54448,1784,39936
Honduras,Honduras,2020-08-19 03:00:00,50995,1583,7450
Nigeria,Nigeria,2020-08-19 03:00:00,49895,981,37051
Bahrain,Bahrain,2020-08-19 03:00:00,47581,175,43529
Morocco,Morocco,2020-08-19 03:00:00,44803,714,31002
Ghana,Ghana,2020-08-19 03:00:00,42993,248,40796
Kyrgyzstan,Kyrgyzstan,2020-08-19 03:00:00,42146,1498,34855
Armenia,Armenia,2020-08-19 03:00:00,41846,832,34982
Algeria,Algeria,2020-08-19 03:00:00,39444,1391,27653
Switzerland,Switzerland,2020-08-19 03:00:00,38449,1717,33600
Afghanistan,Afghanistan,2020-08-19 03:00:00,37599,1375,27166
Uzbekistan,Uzbekistan,2020-08-19 03:00:00,36352,242,32062
Venezuela,Venezuela,2020-08-19 03:00:00,34802,288,23575
Azerbaijan,Azerbaijan,2020-08-19 03:00:00,34474,509,32201
Ethiopia,Ethiopia,2020-08-19 03:00:00,32722,572,12938
Moldova,Moldova,2020-08-19 03:00:00,30789,908,21885
Kenya,Kenya,2020-08-19 03:00:00,30636,487,17368
Serbia,Serbia,2020-08-19 03:00:00,29890,681,22299
Costa Rica,Costa Rica,2020-08-19 03:00:00,29643,314,9462
Nepal,Nepal,2020-08-19 03:00:00,28257,114,17580
Ireland,Ireland,2020-08-19 03:00:00,27499,1775,24000
Austria,Austria,2020-08-19 03:00:00,23829,729,20870
Australia,Australia,2020-08-19 03:00:00,23773,438,14924
El Salvador,El Salvador,2020-08-19 03:00:00,23462,625,11179
Czech Republic,Czech Republic,2020-08-19 03:00:00,20483,401,15148
Cameroon,Cameroon,2020-08-19 03:00:00,18599,406,16538
Palestine,Palestine,2020-08-19 03:00:00,22391,123,9939
Cote d'Ivoire,Cote d'Ivoire,2020-08-19 03:00:00,17150,110,14183
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-08-19 03:00:00,16351,495,10271
South Korea,South Korea,2020-08-19 03:00:00,15761,306,13934
Denmark,Denmark,2020-08-19 03:00:00,15855,621,13529
Bulgaria,Bulgaria,2020-08-19 03:00:00,14500,512,9442
Madagascar,Madagascar,2020-08-19 03:00:00,14009,173,12767
North Macedonia,North Macedonia,2020-08-19 03:00:00,12970,549,9513
Sudan,Sudan,2020-08-19 03:00:00,12546,805,6429
Senegal,Senegal,2020-08-19 03:00:00,12305,256,7767
Kosovo,Kosovo,2020-08-19 03:00:00,11545,400,7343
Paraguay,Paraguay,2020-08-19 03:00:00,10135,141,6210
Norway,Norway,2020-08-19 03:00:00,10089,262,8857
Zambia,Zambia,2020-08-19 03:00:00,9981,264,8776
Lebanon,Lebanon,2020-08-19 03:00:00,9758,107,2852
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-08-19 03:00:00,9721,243,8882
Malaysia,Malaysia,2020-08-19 03:00:00,9219,125,8902
Guinea,Guinea,2020-08-19 03:00:00,8715,52,7532
Libya,Libya,2020-08-19 03:00:00,8579,157,969
Gabon,Gabon,2020-08-19 03:00:00,8270,53,6404
Tajikistan,Tajikistan,2020-08-19 03:00:00,8131,65,6935
Haiti,Haiti,2020-08-19 03:00:00,7921,196,5235
Finland,Finland,2020-08-19 03:00:00,7776,334,7050
Albania,Albania,2020-08-19 03:00:00,7654,232,3871
Luxembourg,Luxembourg,2020-08-19 03:00:00,7469,124,6739
Croatia,Croatia,2020-08-19 03:00:00,6855,166,5318
Mauritania,Mauritania,2020-08-19 03:00:00,6789,157,6051
Maldives,Maldives,2020-08-19 03:00:00,5909,23,3485
Zimbabwe,Zimbabwe,2020-08-19 03:00:00,5378,141,4105
Djibouti,Djibouti,2020-08-19 03:00:00,5372,59,5211
Malawi,Malawi,2020-08-19 03:00:00,5193,163,2716
Hungary,Hungary,2020-08-19 03:00:00,4970,609,3630
Equatorial Guinea,Equatorial Guinea,2020-08-19 03:00:00,4821,83,2182
Central African Republic,Central African Republic,2020-08-19 03:00:00,4679,61,1755
Hong Kong,Hong Kong,2020-08-19 03:00:00,4567,71,3677
Namibia,Namibia,2020-08-19 03:00:00,4464,37,2407
Nicaragua,Nicaragua,2020-08-19 03:00:00,4311,133,2913
Montenegro,Montenegro,2020-08-19 03:00:00,4132,80,3035
eSwatini,eSwatini,2020-08-19 03:00:00,3989,76,2587
Republic of the Congo,Republic of the Congo,2020-08-19 03:00:00,3831,76,1625
Cuba,Cuba,2020-08-19 03:00:00,3408,88,2794
Thailand,Thailand,2020-08-19 03:00:00,3381,58,3198
Somalia,Somalia,2020-08-19 03:00:00,3257,93,2374
Cabo Verde,Cabo Verde,2020-08-19 03:00:00,3253,36,2390
Suriname,Suriname,2020-08-19 03:00:00,3216,54,2196
Mozambique,Mozambique,2020-08-19 03:00:00,2991,19,1245
Slovakia,Slovakia,2020-08-19 03:00:00,2922,31,1980
Sri Lanka,Sri Lanka,2020-08-19 03:00:00,2902,11,2755
Mali,Mali,2020-08-19 03:00:00,2666,125,1990
Rwanda,Rwanda,2020-08-19 03:00:00,2577,10,1683
South Sudan,South Sudan,2020-08-19 03:00:00,2490,47,1175
Lithuania,Lithuania,2020-08-19 03:00:00,2474,81,1733
Slovenia,Slovenia,2020-08-19 03:00:00,2456,129,2052
Estonia,Estonia,2020-08-19 03:00:00,2200,63,2027
Tunisia,Tunisia,2020-08-19 03:00:00,2314,56,1370
Gambia,Gambia,2020-08-19 03:00:00,2116,63,415
Guinea-Bissau,Guinea-Bissau,2020-08-19 03:00:00,2117,33,1015
Benin,Benin,2020-08-19 03:00:00,2063,39,1690
Iceland,Iceland,2020-08-19 03:00:00,2027,10,1895
Angola,Angola,2020-08-19 03:00:00,1966,90,667
Sierra Leone,Sierra Leone,2020-08-19 03:00:00,1959,69,1529
Yemen,Yemen,2020-08-19 03:00:00,1889,537,1052
Syria,Syria,2020-08-19 03:00:00,1844,73,431
Uganda,Uganda,2020-08-19 03:00:00,1603,15,1165
Uruguay,Uruguay,2020-08-19 03:00:00,1485,40,1219
Jordan,Jordan,2020-08-19 03:00:00,1438,11,1243
Malta,Malta,2020-08-19 03:00:00,1423,9,766
Cyprus,Cyprus,2020-08-19 03:00:00,1359,20,870
Georgia (country),Georgia,2020-08-19 03:00:00,1351,17,1092
Bahamas,Bahamas,2020-08-19 03:00:00,1329,18,189
Latvia,Latvia,2020-08-19 03:00:00,1323,33,1093
New Zealand,New Zealand,2020-08-19 03:00:00,1299,22,1181
Liberia,Liberia,2020-08-19 03:00:00,1282,82,803
Burkina Faso,Burkina Faso,2020-08-19 03:00:00,1280,55,1018
Aruba,Aruba,2020-08-19 03:00:00,1205,4,277
Togo,Togo,2020-08-19 03:00:00,1173,27,868
Niger,Niger,2020-08-19 03:00:00,1167,69,1078
Jamaica,Jamaica,2020-08-19 03:00:00,1129,14,764
Andorra,Andorra,2020-08-19 03:00:00,1005,53,863
Vietnam,Vietnam,2020-08-19 03:00:00,989,26,526
Chad,Chad,2020-08-19 03:00:00,970,76,865
Lesotho,Lesotho,2020-08-19 03:00:00,946,30,423
São Tomé and Príncipe,São Tomé and Príncipe,2020-08-19 03:00:00,885,15,821
Guyana,Guyana,2020-08-19 03:00:00,737,25,365
Others,Japan (Diamond Princess),2020-08-19 03:00:00,712,14,653
San Marino,San Marino,2020-08-19 03:00:00,719,42,657
Trinidad and Tobago,Trinidad and Tobago,2020-08-19 03:00:00,629,12,140
Taiwan,Taiwan,2020-08-19 03:00:00,486,7,450
Belize,Belize,2020-08-19 03:00:00,475,4,38
Burundi,Burundi,2020-08-19 03:00:00,416,1,336
Comoros,Comoros,2020-08-19 03:00:00,406,7,393
Faroe Islands,Faroe Islands,2020-08-19 03:00:00,377,0,235
Myanmar,Myanmar,2020-08-19 03:00:00,376,6,331
Botswana,Botswana,2020-08-19 03:00:00,1308,3,120
Jersey,Jersey,2020-08-19 03:00:00,358,31,
Papua New Guinea,Papua New Guinea,2020-08-19 03:00:00,347,3,110
Mauritius,Mauritius,2020-08-19 03:00:00,346,10,334
Isle of Man,Isle of Man,2020-08-19 03:00:00,336,24,312
Sint Maarten,Sint Maarten,2020-08-19 03:00:00,326,17,107
Eritrea,Eritrea,2020-08-19 03:00:00,304,0,261
Mongolia,Mongolia,2020-08-19 03:00:00,298,0,272
Turks and Caicos Islands,Turks and Caicos Islands,2020-08-19 03:00:00,298,2,55
Cambodia,Cambodia,2020-08-19 03:00:00,273,0,238
Guernsey,Guernsey,2020-08-19 03:00:00,252,13,238
Gibraltar,Gibraltar,2020-08-19 03:00:00,222,0,195
French Polynesia,French Polynesia,2020-08-19 03:00:00,214,0,68
Cayman Islands,Cayman Islands,2020-08-19 03:00:00,203,1,202
Bermuda,Bermuda,2020-08-19 03:00:00,166,9,147
Barbados,Barbados,2020-08-19 03:00:00,152,7,122
Monaco,Monaco,2020-08-19 03:00:00,148,4,114
Bhutan,Bhutan,2020-08-19 03:00:00,146,0,103
Brunei,Brunei,2020-08-19 03:00:00,142,3,138
Seychelles,Seychelles,2020-08-19 03:00:00,127,0,126
Antigua and Barbuda,Antigua and Barbuda,2020-08-19 03:00:00,93,3,83
Liechtenstein,Liechtenstein,2020-08-19 03:00:00,97,1,88
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-08-19 03:00:00,57,0,55
Macau,Macau,2020-08-19 03:00:00,46,0,46
Curacao,Curacao,2020-08-19 03:00:00,36,1,31
Fiji,Fiji,2020-08-19 03:00:00,28,1,20
Timor-Leste,Timor-Leste,2020-08-19 03:00:00,25,0,24
Saint Lucia,Saint Lucia,2020-08-19 03:00:00,25,0,25
Grenada,Grenada,2020-08-19 03:00:00,24,0,23
New Caledonia,New Caledonia,2020-08-19 03:00:00,23,0,22
Laos,Laos,2020-08-19 03:00:00,22,0,19
Dominica,Dominica,2020-08-19 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-08-19 03:00:00,17,0,17
Greenland,Greenland,2020-08-19 03:00:00,14,0,14
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-08-19 03:00:00,13,0,13
Montserrat,Montserrat,2020-08-19 03:00:00,13,1,12
Vatican City,Vatican City,2020-08-19 03:00:00,12,0,12
British Virgin Islands,British Virgin Islands,2020-08-19 03:00:00,11,1,8
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-08-19 03:00:00,5,0,1
Anguilla,Anguilla,2020-08-19 03:00:00,3,0,3
French Guiana,French Guiana,2020-08-19 03:00:00,8657,53,8054
Guadeloupe,Guadeloupe,2020-08-19 03:00:00,510,15,
Martinique,Martinique,2020-08-19 03:00:00,350,16,
Mayotte,Mayotte,2020-08-19 03:00:00,3160,39,2964
Saint Barthelemy,Saint Barthelemy,2020-08-19 03:00:00,13,0,6
Saint Martin,Saint Martin,2020-08-19 03:00:00,109,5,49
Reunion,Reunion,2020-08-19 03:00:00,880,5,472
Tanzania,Tanzania,2020-08-19 03:00:00,509,21,183
India,India,2020-08-19 03:00:00,2766626,53015,2036703
Canada,Canada,2020-08-19 03:00:00,123154,9045,109357
Greece,Greece,2020-08-19 03:00:00,7472,232,
California,USA,2020-08-19 04:00:00,640215,11531,242448
Florida,USA,2020-08-19 04:00:00,579932,9759,381
Texas,USA,2020-08-19 04:00:00,565766,10129,411419
New York,USA,2020-08-19 04:00:00,426797,32815,62908
Georgia,USA,2020-08-19 04:00:00,241702,4795,927
Illinois,USA,2020-08-19 04:00:00,209603,7783,79803
Arizona,USA,2020-08-19 04:00:00,194920,4529,174
New Jersey,USA,2020-08-19 04:00:00,188192,16036,4074
North Carolina,USA,2020-08-19 04:00:00,146815,2399,127749
Louisiana,USA,2020-08-19 04:00:00,139125,4554,103512
Tennessee,USA,2020-08-19 04:00:00,135786,1426,96898
Pennsylvania,USA,2020-08-19 04:00:00,130231,7499,1369
Massachusetts,USA,2020-08-19 04:00:00,124063,8848,94347
Alabama,USA,2020-08-19 04:00:00,110224,1937,41523
Ohio,USA,2020-08-19 04:00:00,109925,3873,83642
Virginia,USA,2020-08-19 04:00:00,108297,2397,13477
South Carolina,USA,2020-08-19 04:00:00,107676,2343,5076
Michigan,USA,2020-08-19 04:00:00,103410,6611,67778
Maryland,USA,2020-08-19 04:00:00,101235,3650,6008
Indiana,USA,2020-08-19 04:00:00,81853,3165,3664
Mississippi,USA,2020-08-19 04:00:00,73207,2129,49836
Missouri,USA,2020-08-19 04:00:00,70612,1500,4102
Washington,USA,2020-08-19 04:00:00,68355,1806,6356
Wisconsin,USA,2020-08-19 04:00:00,66196,1040,56602
Minnesota,USA,2020-08-19 04:00:00,66064,1730,59568
Nevada,USA,2020-08-19 04:00:00,62769,1102,52881
Colorado,USA,2020-08-19 04:00:00,53650,1901,5591
Arkansas,USA,2020-08-19 04:00:00,53491,622,46970
Iowa,USA,2020-08-19 04:00:00,52972,989,41600
Connecticut,USA,2020-08-19 04:00:00,51268,4456,63
Oklahoma,USA,2020-08-19 04:00:00,49360,682,41376
US Military,USA,2020-08-19 04:00:00,49068,74,26674
Veteran Affair,USA,2020-08-19 04:00:00,47317,2501,13019
Utah,USA,2020-08-19 04:00:00,46943,365,0
Kentucky,USA,2020-08-19 04:00:00,40305,829,9091
Kansas,USA,2020-08-19 04:00:00,34406,413,22688
Nebraska,USA,2020-08-19 04:00:00,30849,368,22647
Idaho,USA,2020-08-19 04:00:00,28327,282,3022
Puerto Rico,USA,2020-08-19 04:00:00,27713,346,850
Oregon,USA,2020-08-19 04:00:00,23677,397,1885
New Mexico,USA,2020-08-19 04:00:00,23579,723,10802
Rhode Island,USA,2020-08-19 04:00:00,20692,1024,1683
Delaware,USA,2020-08-19 04:00:00,16593,593,8749
District of Columbia,USA,2020-08-19 04:00:00,13325,599,10595
Federal Bureau of Prisons,USA,2020-08-19 04:00:00,12885,115,10808
South Dakota,USA,2020-08-19 04:00:00,10441,154,9126
Navajo Nation,USA,2020-08-19 04:00:00,9469,484,930
North Dakota,USA,2020-08-19 04:00:00,8782,128,7486
West Virginia,USA,2020-08-19 04:00:00,8740,171,6740
New Hampshire,USA,2020-08-19 04:00:00,7017,424,6333
Montana,USA,2020-08-19 04:00:00,5846,84,4206
Hawaii,USA,2020-08-19 04:00:00,5349,41,1921
Alaska,USA,2020-08-19 04:00:00,4371,29,1285
Maine,USA,2020-08-19 04:00:00,4213,127,3649
Wyoming,USA,2020-08-19 04:00:00,3360,30,2668
Vermont,USA,2020-08-19 04:00:00,1530,58,1343
United States Virgin Islands,USA,2020-08-19 04:00:00,796,9,533
Guam,USA,2020-08-19 04:00:00,577,5,143
Grand Princess,USA,2020-08-19 04:00:00,103,3,0
Diamond Princess,USA,2020-08-19 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-08-19 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-08-19 04:00:00,4,0,0
Unassigned,USA,2020-08-19 04:00:00,0,0,824220
