name,Region,Last Update,Confirmed,Deaths,Recovered
Indonesia,Indonesia,2020-06-06 23:00:00,29521,1770,
Iran,Iran,2020-06-06 23:00:00,167156,8134,
Iraq,Iraq,2020-06-06 23:00:00,9846,285,
Ireland,Ireland,2020-06-06 23:00:00,25163,1670,
Isle of Man,Isle of Man,2020-06-06 23:00:00,336,24,
Israel,Israel,2020-06-06 23:00:00,17562,291,
Jamaica,Jamaica,2020-06-06 23:00:00,591,10,
Japan,Japan,2020-06-06 23:00:00,17103,914,
Jersey,Jersey,2020-06-06 23:00:00,309,30,
Jordan,Jordan,2020-06-06 23:00:00,784,9,
Kazakhstan,Kazakhstan,2020-06-06 23:00:00,12511,52,
Kenya,Kenya,2020-06-06 23:00:00,2474,79,
Kosovo,Kosovo,2020-06-06 23:00:00,1142,30,
Kuwait,Kuwait,2020-06-06 23:00:00,30644,244,
Kyrgyzstan,Kyrgyzstan,2020-06-06 23:00:00,1974,22,
Laos,Laos,2020-06-06 23:00:00,19,0,
Latvia,Latvia,2020-06-06 23:00:00,1082,25,
Lebanon,Lebanon,2020-06-06 23:00:00,1312,28,
Lesotho,Lesotho,2020-06-06 23:00:00,4,0,
Liberia,Liberia,2020-06-06 23:00:00,334,30,
Libya,Libya,2020-06-06 23:00:00,239,5,
Liechtenstein,Liechtenstein,2020-06-06 23:00:00,83,1,
Lithuania,Lithuania,2020-06-06 23:00:00,1694,71,
Luxembourg,Luxembourg,2020-06-06 23:00:00,4032,110,
Madagascar,Madagascar,2020-06-06 23:00:00,975,7,
Malawi,Malawi,2020-06-06 23:00:00,409,4,
Malaysia,Malaysia,2020-06-06 23:00:00,8266,116,
Maldives,Maldives,2020-06-06 23:00:00,1883,7,
Mali,Mali,2020-06-06 23:00:00,1485,87,
Malta,Malta,2020-06-06 23:00:00,622,9,
Martinique,Martinique,2020-06-06 23:00:00,200,14,
Mauritania,Mauritania,2020-06-06 23:00:00,883,43,
Mauritius,Mauritius,2020-06-06 23:00:00,337,10,
Mayotte,Mayotte,2020-06-06 23:00:00,2079,25,
Monaco,Monaco,2020-06-06 23:00:00,98,1,
Mongolia,Mongolia,2020-06-06 23:00:00,191,0,
Montenegro,Montenegro,2020-06-06 23:00:00,324,9,
Montserrat,Montserrat,2020-06-06 23:00:00,11,1,
Morocco,Morocco,2020-06-06 23:00:00,8071,208,
Mozambique,Mozambique,2020-06-06 23:00:00,352,2,
Myanmar,Myanmar,2020-06-06 23:00:00,236,6,
Namibia,Namibia,2020-06-06 23:00:00,25,0,
Nepal,Nepal,2020-06-06 23:00:00,2912,11,
Netherlands,Netherlands,2020-06-06 23:00:00,47152,6005,
New Caledonia,New Caledonia,2020-06-06 23:00:00,20,0,
New Zealand,New Zealand,2020-06-06 23:00:00,1154,22,
Nicaragua,Nicaragua,2020-06-06 23:00:00,1309,46,
Niger,Niger,2020-06-06 23:00:00,966,65,
Nigeria,Nigeria,2020-06-06 23:00:00,11844,333,
North Macedonia,North Macedonia,2020-06-06 23:00:00,2792,149,
Norway,Norway,2020-06-06 23:00:00,8504,238,
Palestine,Palestine,2020-06-06 23:00:00,643,5,
Oman,Oman,2020-06-06 23:00:00,15086,72,
Others,Japan (Diamond Princess),2020-06-06 23:00:00,741,13,
Pakistan,Pakistan,2020-06-06 23:00:00,93983,1935,
Panama,Panama,2020-06-06 23:00:00,15044,363,
Papua New Guinea,Papua New Guinea,2020-06-06 23:00:00,8,0,
Paraguay,Paraguay,2020-06-06 23:00:00,1087,11,
Philippines,Philippines,2020-06-06 23:00:00,20626,987,
Poland,Poland,2020-06-06 23:00:00,25419,1137,
Qatar,Qatar,2020-06-06 23:00:00,65495,49,
Moldova,Moldova,2020-06-06 23:00:00,9247,323,
Reunion,Reunion,2020-06-06 23:00:00,480,1,
Romania,Romania,2020-06-06 23:00:00,20103,1308,
Russia,Russia,2020-06-06 23:00:00,458689,5725,
Rwanda,Rwanda,2020-06-06 23:00:00,420,2,
Saint Barthelemy,Saint Barthelemy,2020-06-06 23:00:00,6,0,
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-06-06 23:00:00,15,0,
Saint Lucia,Saint Lucia,2020-06-06 23:00:00,19,0,
Saint Martin,Saint Martin,2020-06-06 23:00:00,41,3,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-06-06 23:00:00,1,0,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-06-06 23:00:00,26,0,
San Marino,San Marino,2020-06-06 23:00:00,695,42,
Sao Tome and Principe,Sao Tome and Principe,2020-06-06 23:00:00,295,10,
Senegal,Senegal,2020-06-06 23:00:00,4155,45,
Serbia,Serbia,2020-06-06 23:00:00,11667,247,
Seychelles,Seychelles,2020-06-06 23:00:00,11,0,
Sierra Leone,Sierra Leone,2020-06-06 23:00:00,929,47,
Singapore,Singapore,2020-06-06 23:00:00,37183,24,
Sint Maarten,Sint Maarten,2020-06-06 23:00:00,77,15,
Slovakia,Slovakia,2020-06-06 23:00:00,1526,28,
Slovenia,Slovenia,2020-06-06 23:00:00,1484,108,
Somalia,Somalia,2020-06-06 23:00:00,2204,79,
South Africa,South Africa,2020-06-06 23:00:00,43434,908,
South Sudan,South Sudan,2020-06-06 23:00:00,1317,14,
Spain,Spain,2020-06-06 23:00:00,240978,27134,
Sri Lanka,Sri Lanka,2020-06-06 23:00:00,1801,11,
Sudan,Sudan,2020-06-06 23:00:00,5865,347,
Suriname,Suriname,2020-06-06 23:00:00,82,1,
Syria,Syria,2020-06-06 23:00:00,124,6,
Tajikistan,Tajikistan,2020-06-06 23:00:00,4370,48,
Thailand,Thailand,2020-06-06 23:00:00,3104,58,
United Kingdom,United Kingdom,2020-06-06 23:00:00,283315,40261,
Timor-Leste,Timor-Leste,2020-06-06 23:00:00,24,0,
Togo,Togo,2020-06-06 23:00:00,485,13,
Trinidad and Tobago,Trinidad and Tobago,2020-06-06 23:00:00,117,8,
Tunisia,Tunisia,2020-06-06 23:00:00,1087,49,
Turkey,Turkey,2020-06-06 23:00:00,168340,4648,
Turks and Caicos Islands,Turks and Caicos Islands,2020-06-06 23:00:00,12,1,
Uganda,Uganda,2020-06-06 23:00:00,686,0,
Ukraine,Ukraine,2020-06-06 23:00:00,26514,777,
United Arab Emirates,United Arab Emirates,2020-06-06 23:00:00,37642,274,
Tanzania,Tanzania,2020-06-06 23:00:00,509,21,
Uruguay,Uruguay,2020-06-06 23:00:00,832,23,
Uzbekistan,Uzbekistan,2020-06-06 23:00:00,4022,16,
Venezuela,Venezuela,2020-06-06 23:00:00,2087,20,
Vietnam,Vietnam,2020-06-06 23:00:00,329,0,
Yemen,Yemen,2020-06-06 23:00:00,473,112,
Zambia,Zambia,2020-06-06 23:00:00,1111,7,
Zimbabwe,Zimbabwe,2020-06-06 23:00:00,265,4,
Hubei,Mainland China,2020-06-07 00:00:00,68135,4512,63623
Guangdong,Mainland China,2020-06-07 00:00:00,1601,8,1584
Henan,Mainland China,2020-06-07 00:00:00,1276,22,1254
Zhejiang,Mainland China,2020-06-07 00:00:00,1268,1,1267
Hong Kong,Hong Kong,2020-06-07 00:00:00,1105,4,1048
Hunan,Mainland China,2020-06-07 00:00:00,1019,4,1015
Anhui,Mainland China,2020-06-07 00:00:00,991,6,985
Jiangxi,Mainland China,2020-06-03 03:00:00,937,1,936
Heilongjiang,Mainland China,2020-06-07 00:00:00,947,13,934
Shandong,Mainland China,2020-06-07 00:00:00,792,7,780
Jiangsu,Mainland China,2020-06-07 00:00:00,653,0,653
Chongqing,Mainland China,2020-06-07 00:00:00,579,6,573
Beijing,Mainland China,2020-06-07 00:00:00,594,9,583
Shanghai,Mainland China,2020-06-07 00:00:00,677,7,663
Sichuan,Mainland China,2020-06-07 00:00:00,578,3,558
Taiwan,Taiwan,2020-06-07 00:00:00,443,7,429
Fujian,Mainland China,2020-06-07 00:00:00,358,1,356
Hebei,Mainland China,2020-06-07 00:00:00,328,6,322
Shaanxi,Mainland China,2020-06-07 00:00:00,309,3,305
Guangxi,Mainland China,2020-06-07 00:00:00,254,2,252
Nei Mongol,Mainland China,2020-06-07 00:00:00,235,1,213
Shanxi,Mainland China,2020-06-07 00:00:00,198,0,198
Tianjin,Mainland China,2020-06-07 00:00:00,193,3,189
Yunnan,Mainland China,2020-06-07 00:00:00,185,2,183
Hainan,Mainland China,2020-06-07 00:00:00,169,6,163
Guizhou,Mainland China,2020-06-07 00:00:00,147,2,145
Liaoning,Mainland China,2020-06-07 00:00:00,149,2,147
Gansu,Mainland China,2020-06-07 00:00:00,139,2,137
Jilin,Mainland China,2020-06-07 00:00:00,155,2,150
Xinjiang Uygur,Mainland China,2020-06-07 00:00:00,76,3,73
Ningxia,Mainland China,2020-06-07 00:00:00,75,0,75
Macau,Macau,2020-06-07 00:00:00,45,0,45
Qinghai,Mainland China,2020-06-07 00:00:00,18,0,18
Xizang,Mainland China,2020-06-07 00:00:00,1,0,1
India,India,2020-06-07 03:00:00,246622,6946,118695
Canada,Canada,2020-06-07 03:00:00,95057,7773,53614
Greece,Greece,2020-06-07 03:00:00,2980,180,1442
Colombia,Colombia,2020-06-07 03:00:00,36635,1145,13638
Argentina,Argentina,2020-06-07 03:00:00,22007,648,6167
Austria,Austria,2020-06-07 03:00:00,16898,672,15789
Belgium,Belgium,2020-06-07 03:00:00,59072,9580,16190
Brazil,Brazil,2020-06-07 03:00:00,676494,36044,302084
Chile,Chile,2020-06-07 03:00:00,127745,1541,44946
Germany,Germany,2020-06-07 03:00:00,185696,8769,168760
Italy,Italy,2020-06-07 03:00:00,234801,33846,165078
Mexico,Mexico,2020-06-07 03:00:00,113619,13511,81544
Peru,Peru,2020-06-07 03:00:00,191758,5301,82731
Portugal,Portugal,2020-06-07 03:00:00,34351,1474,20807
Saudi Arabia,Saudi Arabia,2020-06-07 03:00:00,98869,676,71791
South Korea,South Korea,2020-06-07 03:00:00,11776,273,10552
Sweden,Sweden,2020-06-07 03:00:00,43887,4656,4971
Switzerland,Switzerland,2020-06-07 03:00:00,30956,1661,28600
New York,USA,2020-06-07 03:00:00,377108,30138,33256
New Jersey,USA,2020-06-07 03:00:00,163893,12106,3853
California,USA,2020-06-07 03:00:00,128593,4607,21601
Illinois,USA,2020-06-07 03:00:00,126890,5864,4594
Massachusetts,USA,2020-06-07 03:00:00,103132,7289,30437
Pennsylvania,USA,2020-06-07 03:00:00,79505,5931,1369
Texas,USA,2020-06-07 03:00:00,74470,1833,48895
Florida,USA,2020-06-07 03:00:00,62758,2688,381
Michigan,USA,2020-06-07 03:00:00,58525,5613,38099
Maryland,USA,2020-06-07 03:00:00,57482,2740,4175
Georgia,USA,2020-06-07 03:00:00,51359,2178,340
Virginia,USA,2020-06-07 03:00:00,49397,1461,6382
Connecticut,USA,2020-06-07 03:00:00,43818,4055,63
Louisiana,USA,2020-06-07 03:00:00,42486,2925,31728
Ohio,USA,2020-06-07 03:00:00,38112,2372,5090
Indiana,USA,2020-06-07 03:00:00,36997,2292,2159
North Carolina,USA,2020-06-07 03:00:00,34719,1028,18860
Colorado,USA,2020-06-07 03:00:00,27881,1527,2319
Minnesota,USA,2020-06-07 03:00:00,27501,1181,22253
Tennessee,USA,2020-06-07 03:00:00,26177,417,17102
Arizona,USA,2020-06-07 03:00:00,25451,1043,174
Washington,USA,2020-06-07 03:00:00,24228,1155,5090
Iowa,USA,2020-06-07 03:00:00,21478,599,12767
Wisconsin,USA,2020-06-07 03:00:00,20571,645,13770
Alabama,USA,2020-06-07 03:00:00,20043,689,11395
Mississippi,USA,2020-06-07 03:00:00,17039,811,11203
Veteran Affair,USA,2020-06-07 03:00:00,15652,1340,0
Nebraska,USA,2020-06-07 03:00:00,15572,187,7598
Rhode Island,USA,2020-06-07 03:00:00,15441,772,1336
Missouri,USA,2020-06-07 03:00:00,14951,815,3449
South Carolina,USA,2020-06-07 03:00:00,13453,539,5076
Utah,USA,2020-06-07 03:00:00,11798,121,4006
Kentucky,USA,2020-06-07 03:00:00,11287,470,3344
Kansas,USA,2020-06-07 03:00:00,10361,233,5085
US Military,USA,2020-06-07 03:00:00,10285,36,5803
Delaware,USA,2020-06-07 03:00:00,9845,390,5696
Nevada,USA,2020-06-07 03:00:00,9491,437,7069
District of Columbia,USA,2020-06-07 03:00:00,9269,483,1138
Arkansas,USA,2020-06-07 03:00:00,9101,154,6266
New Mexico,USA,2020-06-07 03:00:00,8800,392,3286
Oklahoma,USA,2020-06-07 03:00:00,7059,347,5953
Federal Bureau of Prisons,USA,2020-06-07 03:00:00,6539,79,4320
Navajo Nation,USA,2020-06-07 03:00:00,5808,269,930
South Dakota,USA,2020-06-07 03:00:00,5367,65,4273
New Hampshire,USA,2020-06-07 03:00:00,5019,283,3319
Puerto Rico,USA,2020-06-07 03:00:00,4915,142,850
Oregon,USA,2020-06-07 03:00:00,4570,161,1894
Idaho,USA,2020-06-07 03:00:00,3139,83,2461
North Dakota,USA,2020-06-07 03:00:00,2816,72,2268
Maine,USA,2020-06-07 03:00:00,2524,98,1845
West Virginia,USA,2020-06-07 03:00:00,2136,84,1449
Vermont,USA,2020-06-07 03:00:00,1046,55,888
Wyoming,USA,2020-06-07 03:00:00,939,17,757
Hawaii,USA,2020-06-07 03:00:00,673,17,616
Montana,USA,2020-06-07 03:00:00,540,18,472
Alaska,USA,2020-06-07 03:00:00,536,10,382
Guam,USA,2020-06-07 03:00:00,179,5,143
Grand Princess,USA,2020-06-07 03:00:00,103,3,0
United States Virgin Islands,USA,2020-06-07 03:00:00,71,6,62
Diamond Princess,USA,2020-06-07 03:00:00,49,0,0
Northern Mariana Islands,USA,2020-06-07 03:00:00,27,2,16
Wuhan Evacuee,USA,2020-06-07 03:00:00,4,0,0
