name,Region,Last Update,Confirmed,Deaths,Recovered
Belarus,Belarus,2020-08-02 03:00:00,67946,563,62686
Kuwait,Kuwait,2020-08-02 03:00:00,67448,453,58525
Panama,Panama,2020-08-02 03:00:00,65256,1421,39166
United Arab Emirates,United Arab Emirates,2020-08-02 03:00:00,60760,351,54255
Netherlands,Netherlands,2020-08-02 03:00:00,54732,6148,
Singapore,Singapore,2020-08-02 03:00:00,52512,27,46740
Romania,Romania,2020-08-02 03:00:00,52111,2379,27346
Portugal,Portugal,2020-08-02 03:00:00,51072,1735,36483
Guatemala,Guatemala,2020-08-02 03:00:00,50979,1959,37873
Poland,Poland,2020-08-02 03:00:00,46346,1721,34374
Nigeria,Nigeria,2020-08-02 03:00:00,43151,879,19565
Honduras,Honduras,2020-08-02 03:00:00,42014,1337,5554
Bahrain,Bahrain,2020-08-02 03:00:00,41190,148,38211
Armenia,Armenia,2020-08-02 03:00:00,38841,749,29557
Afghanistan,Afghanistan,2020-08-02 03:00:00,36710,1283,25509
Kyrgyzstan,Kyrgyzstan,2020-08-02 03:00:00,36299,1397,26426
Japan,Japan,2020-08-02 03:00:00,35836,1011,25506
Ghana,Ghana,2020-08-02 03:00:00,35501,182,32096
Switzerland,Switzerland,2020-08-02 03:00:00,35412,1707,31300
Azerbaijan,Azerbaijan,2020-08-02 03:00:00,32157,454,26474
Algeria,Algeria,2020-08-02 03:00:00,30950,1223,20988
Ireland,Ireland,2020-08-02 03:00:00,26109,1763,24000
Serbia,Serbia,2020-08-02 03:00:00,25882,582,21044
Moldova,Moldova,2020-08-02 03:00:00,25113,788,17571
Morocco,Morocco,2020-08-02 03:00:00,25015,367,17960
Uzbekistan,Uzbekistan,2020-08-02 03:00:00,24783,147,15299
Kenya,Kenya,2020-08-02 03:00:00,21363,364,8419
Austria,Austria,2020-08-02 03:00:00,21212,718,18911
Nepal,Nepal,2020-08-02 03:00:00,20086,56,14492
Venezuela,Venezuela,2020-08-02 03:00:00,18574,164,10666
Costa Rica,Costa Rica,2020-08-02 03:00:00,18187,154,4531
Ethiopia,Ethiopia,2020-08-02 03:00:00,17999,284,7195
Australia,Australia,2020-08-02 03:00:00,17282,200,10201
Cameroon,Cameroon,2020-08-02 03:00:00,17255,391,15320
El Salvador,El Salvador,2020-08-02 03:00:00,17050,459,8495
Czech Republic,Czech Republic,2020-08-02 03:00:00,16699,383,11587
Cote d'Ivoire,Cote d'Ivoire,2020-08-02 03:00:00,16109,102,11750
South Korea,South Korea,2020-08-02 03:00:00,14336,301,13233
Denmark,Denmark,2020-08-02 03:00:00,13789,615,12578
Palestine,Palestine,2020-08-02 03:00:00,15232,85,5324
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-08-02 03:00:00,11876,339,5959
Sudan,Sudan,2020-08-02 03:00:00,11738,752,6137
Bulgaria,Bulgaria,2020-08-02 03:00:00,11690,383,6319
Madagascar,Madagascar,2020-08-02 03:00:00,11273,107,8109
North Macedonia,North Macedonia,2020-08-02 03:00:00,10891,493,6698
Senegal,Senegal,2020-08-02 03:00:00,10284,205,6822
Norway,Norway,2020-08-02 03:00:00,9253,255,8752
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-08-02 03:00:00,9084,215,7030
Malaysia,Malaysia,2020-08-02 03:00:00,8985,125,8647
Kosovo,Kosovo,2020-08-02 03:00:00,8287,217,4463
Gabon,Gabon,2020-08-02 03:00:00,7531,50,5223
Tajikistan,Tajikistan,2020-08-02 03:00:00,7451,60,6233
Finland,Finland,2020-08-02 03:00:00,7443,329,6950
Haiti,Haiti,2020-08-02 03:00:00,7424,161,4606
Guinea,Guinea,2020-08-02 03:00:00,7308,46,6458
Luxembourg,Luxembourg,2020-08-02 03:00:00,6695,114,5192
Mauritania,Mauritania,2020-08-02 03:00:00,6319,157,5043
Zambia,Zambia,2020-08-02 03:00:00,6228,165,4130
Albania,Albania,2020-08-02 03:00:00,5396,161,2961
Paraguay,Paraguay,2020-08-02 03:00:00,5338,49,3548
Croatia,Croatia,2020-08-02 03:00:00,5224,145,4341
Djibouti,Djibouti,2020-08-02 03:00:00,5081,58,4999
Equatorial Guinea,Equatorial Guinea,2020-08-02 03:00:00,4821,83,2182
Lebanon,Lebanon,2020-08-02 03:00:00,4730,61,1761
Central African Republic,Central African Republic,2020-08-02 03:00:00,4614,59,1635
Hungary,Hungary,2020-08-02 03:00:00,4526,597,3364
Malawi,Malawi,2020-08-02 03:00:00,4186,120,1914
Maldives,Maldives,2020-08-02 03:00:00,3949,16,2610
Nicaragua,Nicaragua,2020-08-02 03:00:00,3672,116,2492
Zimbabwe,Zimbabwe,2020-08-02 03:00:00,3659,69,1011
Libya,Libya,2020-08-02 03:00:00,3621,74,618
Hong Kong,Hong Kong,2020-08-02 03:00:00,3397,33,1858
Thailand,Thailand,2020-08-02 03:00:00,3312,58,3135
Somalia,Somalia,2020-08-02 03:00:00,3212,93,1562
Republic of the Congo,Republic of the Congo,2020-08-02 03:00:00,3200,54,829
Montenegro,Montenegro,2020-08-02 03:00:00,3198,50,1293
Sri Lanka,Sri Lanka,2020-08-02 03:00:00,2815,11,2439
eSwatini,eSwatini,2020-08-02 03:00:00,2706,43,1214
Cuba,Cuba,2020-08-02 03:00:00,2633,87,2367
Mali,Mali,2020-08-02 03:00:00,2535,124,1937
Cabo Verde,Cabo Verde,2020-08-02 03:00:00,2480,24,1837
South Sudan,South Sudan,2020-08-02 03:00:00,2352,46,1175
Slovakia,Slovakia,2020-08-02 03:00:00,2337,29,1742
Namibia,Namibia,2020-08-02 03:00:00,2224,11,171
Slovenia,Slovenia,2020-08-02 03:00:00,2171,119,1821
Lithuania,Lithuania,2020-08-02 03:00:00,2093,80,1644
Estonia,Estonia,2020-08-02 03:00:00,2072,69,1952
Rwanda,Rwanda,2020-08-02 03:00:00,2042,5,1119
Guinea-Bissau,Guinea-Bissau,2020-08-02 03:00:00,1981,27,803
Iceland,Iceland,2020-08-02 03:00:00,1893,10,1825
Mozambique,Mozambique,2020-08-02 03:00:00,1864,12,645
Sierra Leone,Sierra Leone,2020-08-02 03:00:00,1823,67,1362
Benin,Benin,2020-08-02 03:00:00,1805,36,1036
Suriname,Suriname,2020-08-02 03:00:00,1760,26,1161
Yemen,Yemen,2020-08-02 03:00:00,1732,494,862
Tunisia,Tunisia,2020-08-02 03:00:00,1552,51,1217
Uruguay,Uruguay,2020-08-02 03:00:00,1264,35,994
Latvia,Latvia,2020-08-02 03:00:00,1238,32,1052
New Zealand,New Zealand,2020-08-02 03:00:00,1212,22,1168
Jordan,Jordan,2020-08-02 03:00:00,1208,11,1094
Liberia,Liberia,2020-08-02 03:00:00,1189,75,673
Uganda,Uganda,2020-08-02 03:00:00,1176,4,1045
Georgia (country),Georgia,2020-08-02 03:00:00,1171,17,947
Angola,Angola,2020-08-02 03:00:00,1164,54,460
Burkina Faso,Burkina Faso,2020-08-02 03:00:00,1143,53,935
Niger,Niger,2020-08-02 03:00:00,1136,69,1028
Cyprus,Cyprus,2020-08-02 03:00:00,1124,19,852
Togo,Togo,2020-08-02 03:00:00,958,19,647
Chad,Chad,2020-08-02 03:00:00,936,75,813
Andorra,Andorra,2020-08-02 03:00:00,925,66,807
Jamaica,Jamaica,2020-08-02 03:00:00,883,10,743
São Tomé and Príncipe,São Tomé and Príncipe,2020-08-02 03:00:00,874,15,782
Malta,Malta,2020-08-02 03:00:00,845,9,665
Syria,Syria,2020-08-02 03:00:00,780,43,246
Others,Japan (Diamond Princess),2020-08-02 03:00:00,712,14,653
Lesotho,Lesotho,2020-08-02 03:00:00,702,14,171
San Marino,San Marino,2020-08-02 03:00:00,716,42,656
Vietnam,Vietnam,2020-08-02 03:00:00,590,3,373
Bahamas,Bahamas,2020-08-02 03:00:00,574,14,91
Gambia,Gambia,2020-08-02 03:00:00,498,9,68
Taiwan,Taiwan,2020-08-02 03:00:00,474,7,441
Guyana,Guyana,2020-08-02 03:00:00,413,20,185
Burundi,Burundi,2020-08-02 03:00:00,395,1,304
Comoros,Comoros,2020-08-02 03:00:00,386,7,330
Myanmar,Myanmar,2020-08-02 03:00:00,353,6,297
Mauritius,Mauritius,2020-08-02 03:00:00,344,10,332
Isle of Man,Isle of Man,2020-08-02 03:00:00,336,24,312
Jersey,Jersey,2020-08-02 03:00:00,335,31,
Mongolia,Mongolia,2020-08-02 03:00:00,291,0,225
Eritrea,Eritrea,2020-08-02 03:00:00,279,0,225
Guernsey,Guernsey,2020-08-02 03:00:00,252,13,238
Cambodia,Cambodia,2020-08-02 03:00:00,239,0,164
Faroe Islands,Faroe Islands,2020-08-02 03:00:00,225,0,188
Cayman Islands,Cayman Islands,2020-08-02 03:00:00,203,1,202
Gibraltar,Gibraltar,2020-08-02 03:00:00,187,0,180
Trinidad and Tobago,Trinidad and Tobago,2020-08-02 03:00:00,173,8,132
Bermuda,Bermuda,2020-08-02 03:00:00,156,9,141
Brunei,Brunei,2020-08-02 03:00:00,141,3,138
Botswana,Botswana,2020-08-02 03:00:00,804,2,63
Sint Maarten,Sint Maarten,2020-08-02 03:00:00,128,15,64
Barbados,Barbados,2020-08-02 03:00:00,122,7,98
Aruba,Aruba,2020-08-02 03:00:00,121,3,105
Monaco,Monaco,2020-08-02 03:00:00,117,4,104
Seychelles,Seychelles,2020-08-02 03:00:00,114,0,39
Turks and Caicos Islands,Turks and Caicos Islands,2020-08-02 03:00:00,114,2,39
Bhutan,Bhutan,2020-08-02 03:00:00,102,0,89
Antigua and Barbuda,Antigua and Barbuda,2020-08-02 03:00:00,91,3,67
Papua New Guinea,Papua New Guinea,2020-08-02 03:00:00,91,2,34
Liechtenstein,Liechtenstein,2020-08-02 03:00:00,89,1,85
French Polynesia,French Polynesia,2020-08-02 03:00:00,62,0,60
Belize,Belize,2020-08-02 03:00:00,56,2,30
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-08-02 03:00:00,54,0,44
Macau,Macau,2020-08-02 03:00:00,46,0,46
Curacao,Curacao,2020-08-02 03:00:00,29,1,27
Fiji,Fiji,2020-08-02 03:00:00,27,1,19
Saint Lucia,Saint Lucia,2020-08-02 03:00:00,25,0,22
Grenada,Grenada,2020-08-02 03:00:00,24,0,23
Timor-Leste,Timor-Leste,2020-08-02 03:00:00,24,0,24
New Caledonia,New Caledonia,2020-08-02 03:00:00,22,0,22
Laos,Laos,2020-08-02 03:00:00,20,0,19
Dominica,Dominica,2020-08-02 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-08-02 03:00:00,17,0,16
Greenland,Greenland,2020-08-02 03:00:00,14,0,13
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-08-02 03:00:00,13,0,13
Montserrat,Montserrat,2020-08-02 03:00:00,13,1,10
Vatican City,Vatican City,2020-08-02 03:00:00,12,0,12
British Virgin Islands,British Virgin Islands,2020-08-02 03:00:00,8,1,7
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-08-02 03:00:00,4,0,1
Anguilla,Anguilla,2020-08-02 03:00:00,3,0,3
French Guiana,French Guiana,2020-08-02 03:00:00,7857,43,6531
Guadeloupe,Guadeloupe,2020-08-02 03:00:00,244,14,
Martinique,Martinique,2020-08-02 03:00:00,269,15,
Mayotte,Mayotte,2020-08-02 03:00:00,2962,39,2721
Saint Barthelemy,Saint Barthelemy,2020-08-02 03:00:00,8,0,
Saint Martin,Saint Martin,2020-08-02 03:00:00,53,3,
Reunion,Reunion,2020-08-02 03:00:00,660,4,472
Tanzania,Tanzania,2020-08-02 03:00:00,509,21,183
India,India,2020-08-02 03:00:00,1751919,37403,1146879
Canada,Canada,2020-08-02 03:00:00,116599,8941,101436
Greece,Greece,2020-08-02 03:00:00,4587,206,
California,USA,2020-08-02 04:00:00,506613,9347,160281
Florida,USA,2020-08-02 04:00:00,480028,7022,381
Texas,USA,2020-08-02 04:00:00,444738,6837,282604
New York,USA,2020-08-02 04:00:00,416288,32659,60477
Georgia,USA,2020-08-02 04:00:00,190014,3825,927
New Jersey,USA,2020-08-02 04:00:00,182029,15915,4018
Illinois,USA,2020-08-02 04:00:00,180473,7504,77607
Arizona,USA,2020-08-02 04:00:00,177002,3747,174
North Carolina,USA,2020-08-02 04:00:00,123878,1930,92302
Massachusetts,USA,2020-08-02 04:00:00,118040,8626,94347
Pennsylvania,USA,2020-08-02 04:00:00,117459,7214,1369
Louisiana,USA,2020-08-02 04:00:00,116280,3949,74246
Tennessee,USA,2020-08-02 04:00:00,108184,1068,67651
Ohio,USA,2020-08-02 04:00:00,92088,3516,7630
Michigan,USA,2020-08-02 04:00:00,91340,6457,57502
Virginia,USA,2020-08-02 04:00:00,90801,2215,12007
South Carolina,USA,2020-08-02 04:00:00,90076,1683,5076
Maryland,USA,2020-08-02 04:00:00,89367,3506,5713
Alabama,USA,2020-08-02 04:00:00,89349,1603,35401
Indiana,USA,2020-08-02 04:00:00,67122,2971,3169
Mississippi,USA,2020-08-02 04:00:00,59868,1692,35071
Washington,USA,2020-08-02 04:00:00,57614,1595,5839
Minnesota,USA,2020-08-02 04:00:00,55188,1646,48119
Wisconsin,USA,2020-08-02 04:00:00,54002,948,43284
Missouri,USA,2020-08-02 04:00:00,52033,1316,4102
Connecticut,USA,2020-08-02 04:00:00,49812,4432,63
Nevada,USA,2020-08-02 04:00:00,49196,832,39318
Colorado,USA,2020-08-02 04:00:00,47286,1845,4275
Iowa,USA,2020-08-02 04:00:00,45146,871,32838
Arkansas,USA,2020-08-02 04:00:00,43175,461,36036
Utah,USA,2020-08-02 04:00:00,40702,310,4006
US Military,USA,2020-08-02 04:00:00,39591,66,18888
Veteran Affair,USA,2020-08-02 04:00:00,39313,2126,13019
Oklahoma,USA,2020-08-02 04:00:00,37736,549,30286
Kentucky,USA,2020-08-02 04:00:00,30723,740,7481
Kansas,USA,2020-08-02 04:00:00,27592,358,16507
Nebraska,USA,2020-08-02 04:00:00,26391,332,17499
Idaho,USA,2020-08-02 04:00:00,21109,197,3022
New Mexico,USA,2020-08-02 04:00:00,20796,651,8286
Rhode Island,USA,2020-08-02 04:00:00,19022,1007,1683
Oregon,USA,2020-08-02 04:00:00,18817,323,1885
Puerto Rico,USA,2020-08-02 04:00:00,17872,225,850
Delaware,USA,2020-08-02 04:00:00,14877,585,8212
District of Columbia,USA,2020-08-02 04:00:00,12205,585,9816
Federal Bureau of Prisons,USA,2020-08-02 04:00:00,11878,106,8961
Navajo Nation,USA,2020-08-02 04:00:00,9019,454,930
South Dakota,USA,2020-08-02 04:00:00,8867,134,7820
West Virginia,USA,2020-08-02 04:00:00,6738,116,4859
New Hampshire,USA,2020-08-02 04:00:00,6613,416,5794
North Dakota,USA,2020-08-02 04:00:00,6602,103,5396
Montana,USA,2020-08-02 04:00:00,4081,61,2456
Maine,USA,2020-08-02 04:00:00,3937,123,3379
Alaska,USA,2020-08-02 04:00:00,3136,23,885
Wyoming,USA,2020-08-02 04:00:00,2769,26,2153
Hawaii,USA,2020-08-02 04:00:00,2197,26,1269
Vermont,USA,2020-08-02 04:00:00,1421,57,1182
United States Virgin Islands,USA,2020-08-02 04:00:00,421,8,341
Guam,USA,2020-08-02 04:00:00,356,5,143
Grand Princess,USA,2020-08-02 04:00:00,103,3,0
Diamond Princess,USA,2020-08-02 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-08-02 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-08-02 04:00:00,4,0,0
Unassigned,USA,2020-08-02 04:00:00,0,0,824220
