name,Region,Last Update,Confirmed,Deaths,Recovered
Indonesia,Indonesia,2020-06-04 23:00:00,28233,1698,
Iran,Iran,2020-06-04 23:00:00,160696,8012,
Iraq,Iraq,2020-06-04 23:00:00,8168,256,
Ireland,Ireland,2020-06-04 23:00:00,25111,1659,
Isle of Man,Isle of Man,2020-06-04 23:00:00,336,24,
Israel,Israel,2020-06-04 23:00:00,17219,287,
Jamaica,Jamaica,2020-06-04 23:00:00,590,9,
Japan,Japan,2020-06-04 23:00:00,17018,903,
Jersey,Jersey,2020-06-04 23:00:00,308,30,
Jordan,Jordan,2020-06-04 23:00:00,757,9,
Kazakhstan,Kazakhstan,2020-06-04 23:00:00,12067,48,
Kenya,Kenya,2020-06-04 23:00:00,2216,74,
Kosovo,Kosovo,2020-06-04 23:00:00,1142,30,
Kuwait,Kuwait,2020-06-04 23:00:00,29359,230,
Kyrgyzstan,Kyrgyzstan,2020-06-04 23:00:00,1899,20,
Laos,Laos,2020-06-04 23:00:00,19,0,
Latvia,Latvia,2020-06-04 23:00:00,1079,24,
Lebanon,Lebanon,2020-06-04 23:00:00,1256,27,
Lesotho,Lesotho,2020-06-04 23:00:00,4,0,
Liberia,Liberia,2020-06-04 23:00:00,316,28,
Libya,Libya,2020-06-04 23:00:00,196,5,
Liechtenstein,Liechtenstein,2020-06-04 23:00:00,83,1,
Lithuania,Lithuania,2020-06-04 23:00:00,1684,71,
Luxembourg,Luxembourg,2020-06-04 23:00:00,4020,110,
Madagascar,Madagascar,2020-06-04 23:00:00,908,6,
Malawi,Malawi,2020-06-04 23:00:00,369,4,
Malaysia,Malaysia,2020-06-04 23:00:00,7970,115,
Maldives,Maldives,2020-06-04 23:00:00,1850,7,
Mali,Mali,2020-06-04 23:00:00,1386,79,
Malta,Malta,2020-06-04 23:00:00,622,9,
Martinique,Martinique,2020-06-04 23:00:00,200,14,
Mauritania,Mauritania,2020-06-04 23:00:00,668,31,
Mauritius,Mauritius,2020-06-04 23:00:00,335,10,
Mayotte,Mayotte,2020-06-04 23:00:00,1993,24,
Monaco,Monaco,2020-06-04 23:00:00,98,1,
Mongolia,Mongolia,2020-06-04 23:00:00,185,0,
Montenegro,Montenegro,2020-06-04 23:00:00,324,9,
Montserrat,Montserrat,2020-06-04 23:00:00,11,1,
Morocco,Morocco,2020-06-04 23:00:00,7922,206,
Mozambique,Mozambique,2020-06-04 23:00:00,316,2,
Myanmar,Myanmar,2020-06-04 23:00:00,234,6,
Namibia,Namibia,2020-06-04 23:00:00,25,0,
Nepal,Nepal,2020-06-04 23:00:00,2300,9,
Netherlands,Netherlands,2020-06-04 23:00:00,46733,5977,
New Caledonia,New Caledonia,2020-06-04 23:00:00,19,0,
New Zealand,New Zealand,2020-06-04 23:00:00,1154,22,
Nicaragua,Nicaragua,2020-06-04 23:00:00,1309,46,
Niger,Niger,2020-06-04 23:00:00,961,65,
Nigeria,Nigeria,2020-06-04 23:00:00,11166,315,
North Macedonia,North Macedonia,2020-06-04 23:00:00,2492,145,
Norway,Norway,2020-06-04 23:00:00,8446,237,
Palestine,Palestine,2020-06-04 23:00:00,636,5,
Oman,Oman,2020-06-04 23:00:00,13537,67,
Others,Japan (Diamond Princess),2020-06-04 23:00:00,741,13,
Pakistan,Pakistan,2020-06-04 23:00:00,85264,1770,
Panama,Panama,2020-06-04 23:00:00,14095,352,
Papua New Guinea,Papua New Guinea,2020-06-04 23:00:00,8,0,
Paraguay,Paraguay,2020-06-04 23:00:00,1070,11,
Philippines,Philippines,2020-06-04 23:00:00,19748,974,
Poland,Poland,2020-06-04 23:00:00,24395,1092,
Qatar,Qatar,2020-06-04 23:00:00,62160,45,
Moldova,Moldova,2020-06-04 23:00:00,8795,314,
Reunion,Reunion,2020-06-04 23:00:00,478,1,
Romania,Romania,2020-06-04 23:00:00,19669,1288,
Russia,Russia,2020-06-04 23:00:00,441108,5384,
Rwanda,Rwanda,2020-06-04 23:00:00,397,2,
Saint Barthelemy,Saint Barthelemy,2020-06-04 23:00:00,6,0,
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-06-04 23:00:00,15,0,
Saint Lucia,Saint Lucia,2020-06-04 23:00:00,18,0,
Saint Martin,Saint Martin,2020-06-04 23:00:00,41,3,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-06-04 23:00:00,1,0,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-06-04 23:00:00,26,0,
San Marino,San Marino,2020-06-04 23:00:00,687,42,
Sao Tome and Principe,Sao Tome and Principe,2020-06-04 23:00:00,295,10,
Senegal,Senegal,2020-06-04 23:00:00,3932,45,
Serbia,Serbia,2020-06-04 23:00:00,11523,245,
Seychelles,Seychelles,2020-06-04 23:00:00,11,0,
Sierra Leone,Sierra Leone,2020-06-04 23:00:00,909,47,
Singapore,Singapore,2020-06-04 23:00:00,36405,24,
Sint Maarten,Sint Maarten,2020-06-04 23:00:00,77,15,
Slovakia,Slovakia,2020-06-04 23:00:00,1525,28,
Slovenia,Slovenia,2020-06-04 23:00:00,1477,108,
Somalia,Somalia,2020-06-04 23:00:00,2146,79,
South Africa,South Africa,2020-06-04 23:00:00,37525,792,
South Sudan,South Sudan,2020-06-04 23:00:00,1317,14,
Spain,Spain,2020-06-04 23:00:00,240326,27127,
Sri Lanka,Sri Lanka,2020-06-04 23:00:00,1749,11,
Sudan,Sudan,2020-06-04 23:00:00,5499,314,
Suriname,Suriname,2020-06-04 23:00:00,54,1,
Syria,Syria,2020-06-04 23:00:00,123,6,
Tajikistan,Tajikistan,2020-06-04 23:00:00,4191,48,
Thailand,Thailand,2020-06-04 23:00:00,3101,58,
United Kingdom,United Kingdom,2020-06-04 23:00:00,279860,39728,
Timor-Leste,Timor-Leste,2020-06-04 23:00:00,24,0,
Togo,Togo,2020-06-04 23:00:00,452,13,
Trinidad and Tobago,Trinidad and Tobago,2020-06-04 23:00:00,117,8,
Tunisia,Tunisia,2020-06-04 23:00:00,1087,49,
Turkey,Turkey,2020-06-04 23:00:00,166422,4609,
Turks and Caicos Islands,Turks and Caicos Islands,2020-06-04 23:00:00,12,1,
Uganda,Uganda,2020-06-04 23:00:00,636,0,
Ukraine,Ukraine,2020-06-04 23:00:00,25411,748,
United Arab Emirates,United Arab Emirates,2020-06-04 23:00:00,36359,270,
Tanzania,Tanzania,2020-06-04 23:00:00,509,21,
Uruguay,Uruguay,2020-06-04 23:00:00,826,23,
Uzbekistan,Uzbekistan,2020-06-04 23:00:00,3874,16,
Venezuela,Venezuela,2020-06-04 23:00:00,1819,18,
Vietnam,Vietnam,2020-06-04 23:00:00,328,0,
Yemen,Yemen,2020-06-04 23:00:00,423,96,
Zambia,Zambia,2020-06-04 23:00:00,1089,7,
Zimbabwe,Zimbabwe,2020-06-04 23:00:00,222,4,
Hubei,Mainland China,2020-06-05 03:00:00,68135,4512,63623
Guangdong,Mainland China,2020-06-05 03:00:00,1598,8,1584
Henan,Mainland China,2020-06-05 03:00:00,1276,22,1254
Zhejiang,Mainland China,2020-06-05 03:00:00,1268,1,1267
Hong Kong,Hong Kong,2020-06-05 03:00:00,1099,4,1042
Hunan,Mainland China,2020-06-05 03:00:00,1019,4,1015
Anhui,Mainland China,2020-06-05 03:00:00,991,6,985
Jiangxi,Mainland China,2020-06-03 03:00:00,937,1,936
Heilongjiang,Mainland China,2020-06-05 03:00:00,947,13,934
Shandong,Mainland China,2020-06-05 03:00:00,792,7,780
Jiangsu,Mainland China,2020-06-05 03:00:00,653,0,653
Chongqing,Mainland China,2020-06-05 03:00:00,579,6,573
Beijing,Mainland China,2020-06-05 03:00:00,594,9,583
Shanghai,Mainland China,2020-06-05 03:00:00,677,7,662
Sichuan,Mainland China,2020-06-05 03:00:00,578,3,558
Taiwan,Taiwan,2020-06-05 03:00:00,443,7,428
Fujian,Mainland China,2020-06-05 03:00:00,358,1,356
Hebei,Mainland China,2020-06-05 03:00:00,328,6,322
Shaanxi,Mainland China,2020-06-05 03:00:00,309,3,305
Guangxi,Mainland China,2020-06-05 03:00:00,254,2,252
Nei Mongol,Mainland China,2020-06-05 03:00:00,235,1,213
Shanxi,Mainland China,2020-06-05 03:00:00,198,0,198
Tianjin,Mainland China,2020-06-05 03:00:00,192,3,189
Yunnan,Mainland China,2020-06-05 03:00:00,185,2,183
Hainan,Mainland China,2020-06-05 03:00:00,169,6,163
Guizhou,Mainland China,2020-06-05 03:00:00,147,2,145
Liaoning,Mainland China,2020-06-05 03:00:00,149,2,147
Gansu,Mainland China,2020-06-05 03:00:00,139,2,137
Jilin,Mainland China,2020-06-05 03:00:00,155,2,149
Xinjiang Uygur,Mainland China,2020-06-05 03:00:00,76,3,73
Ningxia,Mainland China,2020-06-05 03:00:00,75,0,75
Macau,Macau,2020-06-05 03:00:00,45,0,45
Qinghai,Mainland China,2020-06-05 03:00:00,18,0,18
Xizang,Mainland China,2020-06-05 03:00:00,1,0,1
India,India,2020-06-05 00:00:00,226713,6363,108450
Canada,Canada,2020-06-05 00:00:00,93726,7637,51739
Greece,Greece,2020-06-05 00:00:00,2952,180,1442
Colombia,Colombia,2020-06-05 00:00:00,33354,1045,12288
Argentina,Argentina,2020-06-05 00:00:00,20184,608,5980
Austria,Austria,2020-06-05 00:00:00,16805,670,15717
Belgium,Belgium,2020-06-05 00:00:00,58767,9548,16048
Brazil,Brazil,2020-06-05 03:00:00,615870,34039,274997
Chile,Chile,2020-06-05 00:00:00,118292,1356,44946
Germany,Germany,2020-06-05 00:00:00,184998,8779,167785
Italy,Italy,2020-06-05 00:00:00,234013,33689,161895
Mexico,Mexico,2020-06-05 03:00:00,105680,12545,75448
Peru,Peru,2020-06-05 00:00:00,183198,5031,76228
Portugal,Portugal,2020-06-05 00:00:00,33592,1455,20323
Saudi Arabia,Saudi Arabia,2020-06-05 00:00:00,93157,611,68965
South Korea,South Korea,2020-06-05 00:00:00,11629,273,10499
Sweden,Sweden,2020-06-05 00:00:00,41883,4562,4971
Switzerland,Switzerland,2020-06-05 00:00:00,30913,1660,28600
New York,USA,2020-06-05 03:00:00,374917,29895,31968
New Jersey,USA,2020-06-05 03:00:00,162530,11970,3822
Illinois,USA,2020-06-05 03:00:00,124759,5736,4594
California,USA,2020-06-05 03:00:00,122168,4445,20972
Massachusetts,USA,2020-06-05 03:00:00,102063,7201,27299
Pennsylvania,USA,2020-06-05 03:00:00,78335,5832,1369
Texas,USA,2020-06-05 03:00:00,70555,1776,46799
Florida,USA,2020-06-05 03:00:00,60183,2607,381
Michigan,USA,2020-06-05 03:00:00,58241,5595,38099
Maryland,USA,2020-06-05 03:00:00,55858,2668,3985
Georgia,USA,2020-06-05 03:00:00,49859,2149,340
Virginia,USA,2020-06-05 03:00:00,47856,1445,6284
Connecticut,USA,2020-06-05 03:00:00,43239,4007,63
Louisiana,USA,2020-06-05 03:00:00,41562,2883,31728
Ohio,USA,2020-06-05 03:00:00,37283,2340,4604
Indiana,USA,2020-06-05 03:00:00,36096,2231,2159
North Carolina,USA,2020-06-05 03:00:00,32076,1006,18860
Colorado,USA,2020-06-05 03:00:00,27371,1512,2227
Minnesota,USA,2020-06-05 03:00:00,26273,1126,21490
Tennessee,USA,2020-06-05 03:00:00,25190,401,16628
Washington,USA,2020-06-05 03:00:00,23558,1143,5068
Arizona,USA,2020-06-05 03:00:00,22886,999,174
Iowa,USA,2020-06-05 03:00:00,20806,583,12420
Wisconsin,USA,2020-06-05 03:00:00,19892,626,12980
Alabama,USA,2020-06-05 03:00:00,19072,653,11395
Mississippi,USA,2020-06-05 03:00:00,16560,794,11203
Rhode Island,USA,2020-06-05 03:00:00,15325,756,1326
Veteran Affair,USA,2020-06-05 03:00:00,15180,1297,0
Nebraska,USA,2020-06-05 03:00:00,15139,187,592
Missouri,USA,2020-06-05 03:00:00,14438,795,3407
South Carolina,USA,2020-06-05 03:00:00,12415,501,5076
Utah,USA,2020-06-05 03:00:00,10813,117,4006
Kentucky,USA,2020-06-05 03:00:00,10705,458,3283
US Military,USA,2020-06-05 03:00:00,10285,36,5803
Kansas,USA,2020-06-05 03:00:00,10167,227,4752
Delaware,USA,2020-06-05 03:00:00,9746,386,5562
Nevada,USA,2020-06-05 03:00:00,9129,430,6819
District of Columbia,USA,2020-06-05 03:00:00,9120,475,1138
Arkansas,USA,2020-06-05 03:00:00,8425,151,5919
New Mexico,USA,2020-06-05 03:00:00,8353,383,3115
Oklahoma,USA,2020-06-05 03:00:00,6907,344,5785
Federal Bureau of Prisons,USA,2020-06-05 03:00:00,6380,75,4140
Navajo Nation,USA,2020-06-05 03:00:00,5661,259,930
South Dakota,USA,2020-06-05 03:00:00,5247,64,4163
New Hampshire,USA,2020-06-05 03:00:00,4876,273,3187
Puerto Rico,USA,2020-06-05 03:00:00,4508,140,850
Oregon,USA,2020-06-05 03:00:00,4474,159,1894
Idaho,USA,2020-06-05 03:00:00,2990,83,2311
North Dakota,USA,2020-06-05 03:00:00,2706,66,2209
Maine,USA,2020-06-05 03:00:00,2446,95,1739
West Virginia,USA,2020-06-05 03:00:00,2102,79,1424
Vermont,USA,2020-06-05 03:00:00,1026,55,881
Wyoming,USA,2020-06-05 03:00:00,921,17,714
Hawaii,USA,2020-06-05 03:00:00,655,17,611
Montana,USA,2020-06-05 03:00:00,539,17,467
Alaska,USA,2020-06-05 03:00:00,513,10,376
Guam,USA,2020-06-05 03:00:00,179,5,143
Grand Princess,USA,2020-06-05 03:00:00,103,3,0
United States Virgin Islands,USA,2020-06-05 03:00:00,71,6,62
Diamond Princess,USA,2020-06-05 03:00:00,49,0,0
Northern Mariana Islands,USA,2020-06-05 03:00:00,26,2,16
Wuhan Evacuee,USA,2020-06-05 03:00:00,4,0,0
