name,Region,Last Update,Confirmed,Deaths,Recovered
Maldives,Maldives,2020-03-19 23:00:00,13,0,
Malta,Malta,2020-03-19 23:00:00,53,0,
Martinique,Martinique,2020-03-19 23:00:00,32,0,
Mauritania,Mauritania,2020-03-19 23:00:00,2,0,
Mauritius,Mauritius,2020-03-19 23:00:00,7,0,
Mayotte,Mayotte,2020-03-19 23:00:00,4,0,
Mexico,Mexico,2020-03-19 23:00:00,118,1,
Monaco,Monaco,2020-03-19 23:00:00,9,0,
Mongolia,Mongolia,2020-03-19 23:00:00,6,0,
Montenegro,Montenegro,2020-03-19 23:00:00,10,0,
Montserrat,Montserrat,2020-03-19 23:00:00,1,0,
Morocco,Morocco,2020-03-19 23:00:00,61,2,
Namibia,Namibia,2020-03-19 23:00:00,3,0,
Nepal,Nepal,2020-03-19 23:00:00,1,0,
Netherlands,Netherlands,2020-03-19 23:00:00,2460,76,
New Caledonia,New Caledonia,2020-03-19 23:00:00,2,0,
New Zealand,New Zealand,2020-03-19 23:00:00,39,0,
Nicaragua,Nicaragua,2020-03-19 23:00:00,1,0,
Niger,Niger,2020-03-19 23:00:00,1,0,
Nigeria,Nigeria,2020-03-19 23:00:00,12,0,
North Macedonia,North Macedonia,2020-03-19 23:00:00,48,0,
Norway,Norway,2020-03-19 23:00:00,1552,6,
Palestine,Palestine,2020-03-19 23:00:00,47,0,
Oman,Oman,2020-03-19 23:00:00,39,0,
Others,Japan (Diamond Princess),2020-03-19 23:00:00,712,7,
Pakistan,Pakistan,2020-03-19 23:00:00,302,2,
Panama,Panama,2020-03-19 23:00:00,109,1,
Paraguay,Paraguay,2020-03-19 23:00:00,11,0,
Peru,Peru,2020-03-19 23:00:00,234,0,
Philippines,Philippines,2020-03-19 23:00:00,217,17,
Poland,Poland,2020-03-19 23:00:00,325,5,
Portugal,Portugal,2020-03-19 23:00:00,785,3,
Qatar,Qatar,2020-03-19 23:00:00,452,0,
South Korea,South Korea,2020-03-19 23:00:00,8652,94,
Moldova,Moldova,2020-03-19 23:00:00,49,0,
Reunion,Reunion,2020-03-19 23:00:00,15,0,
Romania,Romania,2020-03-19 23:00:00,260,0,
Russia,Russia,2020-03-19 23:00:00,199,0,
Rwanda,Rwanda,2020-03-19 23:00:00,11,0,
Saint Barthelemy,Saint Barthelemy,2020-03-19 23:00:00,3,0,
Saint Lucia,Saint Lucia,2020-03-19 23:00:00,2,0,
Saint Martin,Saint Martin,2020-03-19 23:00:00,4,0,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-03-19 23:00:00,1,0,
San Marino,San Marino,2020-03-19 23:00:00,126,14,
Saudi Arabia,Saudi Arabia,2020-03-19 23:00:00,238,0,
Senegal,Senegal,2020-03-19 23:00:00,38,0,
Serbia,Serbia,2020-03-19 23:00:00,123,0,
Seychelles,Seychelles,2020-03-19 23:00:00,6,0,
Singapore,Singapore,2020-03-19 23:00:00,345,0,
Sint Maarten,Sint Maarten,2020-03-19 23:00:00,1,0,
Slovakia,Slovakia,2020-03-19 23:00:00,123,0,
Slovenia,Slovenia,2020-03-19 23:00:00,319,1,
Somalia,Somalia,2020-03-19 23:00:00,1,0,
South Africa,South Africa,2020-03-19 23:00:00,150,0,
Spain,Spain,2020-03-19 23:00:00,17147,767,
Sri Lanka,Sri Lanka,2020-03-19 23:00:00,59,0,
Sudan,Sudan,2020-03-19 23:00:00,1,1,
Suriname,Suriname,2020-03-19 23:00:00,1,0,
Sweden,Sweden,2020-03-19 23:00:00,1423,3,
Switzerland,Switzerland,2020-03-19 23:00:00,3863,33,
Thailand,Thailand,2020-03-19 23:00:00,322,1,
United Kingdom,United Kingdom,2020-03-19 23:00:00,3277,144,
Togo,Togo,2020-03-19 23:00:00,9,0,
Trinidad and Tobago,Trinidad and Tobago,2020-03-19 23:00:00,9,0,
Tunisia,Tunisia,2020-03-19 23:00:00,39,0,
Turkey,Turkey,2020-03-19 23:00:00,191,2,
Ukraine,Ukraine,2020-03-19 23:00:00,16,2,
United Arab Emirates,United Arab Emirates,2020-03-19 23:00:00,140,0,
Tanzania,Tanzania,2020-03-19 23:00:00,6,0,
Uruguay,Uruguay,2020-03-19 23:00:00,79,0,
Uzbekistan,Uzbekistan,2020-03-19 23:00:00,21,0,
Venezuela,Venezuela,2020-03-19 23:00:00,36,0,
Vietnam,Vietnam,2020-03-19 23:00:00,85,0,
Zambia,Zambia,2020-03-19 23:00:00,2,0,
Hubei,Mainland China,2020-03-20 01:00:00,67800,3132,58381
Guangdong,Mainland China,2020-03-20 03:00:00,1392,8,1322
Henan,Mainland China,2020-03-17 02:00:00,1273,22,1250
Zhejiang,Mainland China,2020-03-20 03:00:00,1234,1,1219
Hunan,Mainland China,2020-03-14 09:00:00,1018,4,1014
Anhui,Mainland China,2020-03-09 01:00:00,990,6,984
Jiangxi,Mainland China,2020-03-13 02:00:00,935,1,934
Shandong,Mainland China,2020-03-20 02:00:00,762,7,748
Jiangsu,Mainland China,2020-03-15 02:00:00,631,0,631
Chongqing,Mainland China,2020-03-16 02:00:00,576,6,570
Sichuan,Mainland China,2020-03-20 02:00:00,541,3,536
Heilongjiang,Mainland China,2020-03-20 03:00:00,484,13,463
Beijing,Mainland China,2020-03-20 02:00:00,485,8,384
Shanghai,Mainland China,2020-03-20 01:00:00,371,3,326
Hebei,Mainland China,2020-03-13 02:00:00,318,6,310
Fujian,Mainland China,2020-03-20 03:00:00,299,1,295
Guangxi,Mainland China,2020-03-20 01:00:00,254,2,250
Shaanxi,Mainland China,2020-03-20 02:00:00,247,3,237
Yunnan,Mainland China,2020-03-17 02:00:00,176,2,172
Hainan,Mainland China,2020-03-17 02:00:00,168,6,161
Hong Kong,Hong Kong,2020-03-20 01:00:00,208,4,98
Guizhou,Mainland China,2020-03-17 02:00:00,146,2,144
Tianjin,Mainland China,2020-03-20 00:00:00,137,3,133
Shanxi,Mainland China,2020-03-15 02:00:00,133,0,133
Gansu,Mainland China,2020-03-20 01:00:00,134,2,98
Liaoning,Mainland China,2020-03-20 02:00:00,126,2,122
Jilin,Mainland China,2020-03-16 02:00:00,93,1,92
Xinjiang Uygur,Mainland China,2020-03-09 01:00:00,76,3,73
Nei Mongol,Mainland China,2020-03-19 03:00:00,75,1,74
Ningxia,Mainland China,2020-03-17 02:00:00,75,0,75
Taiwan,Taiwan,2020-03-19 07:00:00,108,1,26
Qinghai,Mainland China,2020-03-07 01:00:00,18,0,18
Macau,Macau,2020-03-19 02:00:00,17,0,10
Xizang,Mainland China,2020-02-12 07:00:00,1,0,1
Germany,Germany,2020-03-19 13:00:00,15320,44,113
Canada,Canada,2020-03-19 03:00:00,727,9,11
Greece,Greece,2020-03-20 02:00:00,464,6,8
Brazil,Brazil,2020-03-20 02:00:00,635,7,2
Chile,Chile,2020-03-18 16:00:00,238,0,0
India,India,2020-03-19 03:00:00,169,3,14
Argentina,Argentina,2020-03-20 02:00:00,97,3,16
Colombia,Colombia,2020-03-20 02:00:00,108,0,1
New York,USA,2020-03-20 03:00:00,5695,10,14
Washington,USA,2020-03-20 03:00:00,1377,74,1
California,USA,2020-03-20 03:00:00,1041,19,6
New Jersey,USA,2020-03-20 03:00:00,742,9,1
Florida,USA,2020-03-20 03:00:00,432,9,0
Illinois,USA,2020-03-20 03:00:00,423,4,2
Louisiana,USA,2020-03-20 03:00:00,392,10,0
Michigan,USA,2020-03-20 03:00:00,334,3,0
Massachusetts,USA,2020-03-20 03:00:00,328,0,1
Texas,USA,2020-03-20 03:00:00,321,5,0
Georgia,USA,2020-03-20 03:00:00,288,10,0
Colorado,USA,2020-03-20 03:00:00,277,4,0
Pennsylvania,USA,2020-03-20 03:00:00,206,1,0
Wisconsin,USA,2020-03-20 03:00:00,160,2,1
Connecticut,USA,2020-03-20 03:00:00,159,3,0
Tennessee,USA,2020-03-20 03:00:00,155,0,0
North Carolina,USA,2020-03-20 03:00:00,139,0,0
Ohio,USA,2020-03-20 03:00:00,120,1,0
Maryland,USA,2020-03-20 03:00:00,107,1,3
Virginia,USA,2020-03-20 03:00:00,104,2,0
Nevada,USA,2020-03-20 03:00:00,95,1,0
Minnesota,USA,2020-03-20 03:00:00,89,0,0
Oregon,USA,2020-03-20 03:00:00,88,3,0
South Carolina,USA,2020-03-20 03:00:00,81,1,0
Alabama,USA,2020-03-20 03:00:00,78,0,0
Utah,USA,2020-03-20 03:00:00,78,0,0
District of Columbia,USA,2020-03-20 03:00:00,71,0,0
Arkansas,USA,2020-03-20 03:00:00,62,0,0
Indiana,USA,2020-03-20 03:00:00,61,2,0
Diamond Princess,USA,2020-03-20 03:00:00,49,0,0
Arizona,USA,2020-03-20 03:00:00,53,0,1
Maine,USA,2020-03-20 03:00:00,52,0,0
Mississippi,USA,2020-03-20 03:00:00,52,1,0
Kentucky,USA,2020-03-20 03:00:00,50,2,1
Oklahoma,USA,2020-03-20 03:00:00,44,1,0
Iowa,USA,2020-03-20 03:00:00,44,0,0
Rhode Island,USA,2020-03-20 03:00:00,44,0,0
New Hampshire,USA,2020-03-20 03:00:00,44,0,0
Missouri,USA,2020-03-20 03:00:00,41,1,0
Kansas,USA,2020-03-20 03:00:00,36,1,0
New Mexico,USA,2020-03-20 03:00:00,35,0,0
Nebraska,USA,2020-03-20 03:00:00,32,0,0
Delaware,USA,2020-03-20 03:00:00,30,0,0
Hawaii,USA,2020-03-20 03:00:00,26,0,0
Idaho,USA,2020-03-20 03:00:00,23,0,0
Grand Princess,USA,2020-03-20 03:00:00,23,1,0
Vermont,USA,2020-03-20 03:00:00,22,2,0
North Dakota,USA,2020-03-20 03:00:00,19,0,0
Wyoming,USA,2020-03-20 03:00:00,18,0,0
Montana,USA,2020-03-20 03:00:00,15,0,0
South Dakota,USA,2020-03-20 03:00:00,14,1,0
Guam,USA,2020-03-20 03:00:00,12,0,0
Alaska,USA,2020-03-20 03:00:00,12,0,0
Puerto Rico,USA,2020-03-20 03:00:00,5,0,0
West Virginia,USA,2020-03-20 03:00:00,5,0,0
United States Virgin Islands,USA,2020-03-20 03:00:00,3,0,0
Wuhan Evacuee,USA,2020-03-20 03:00:00,3,0,0
