name,Region,Last Update,Confirmed,Deaths,Recovered
Grenada,Grenada,2020-05-29 23:00:00,23,0,
Guadeloupe,Guadeloupe,2020-05-29 23:00:00,161,14,
Guatemala,Guatemala,2020-05-29 23:00:00,4145,68,
Guernsey,Guernsey,2020-05-29 23:00:00,252,13,
Guinea,Guinea,2020-05-29 23:00:00,3553,22,
Guinea-Bissau,Guinea-Bissau,2020-05-29 23:00:00,1195,8,
Guyana,Guyana,2020-05-29 23:00:00,139,11,
Haiti,Haiti,2020-05-29 23:00:00,1320,34,
Vatican City,Vatican City,2020-05-29 23:00:00,12,0,
Honduras,Honduras,2020-05-29 23:00:00,4640,194,
Hungary,Hungary,2020-05-29 23:00:00,3841,517,
Iceland,Iceland,2020-05-29 23:00:00,1805,10,
Indonesia,Indonesia,2020-05-29 23:00:00,25216,1520,
Iran,Iran,2020-05-29 23:00:00,143849,7627,
Iraq,Iraq,2020-05-29 23:00:00,5457,179,
Ireland,Ireland,2020-05-29 23:00:00,24841,1639,
Isle of Man,Isle of Man,2020-05-29 23:00:00,336,24,
Israel,Israel,2020-05-29 23:00:00,16809,281,
Jamaica,Jamaica,2020-05-29 23:00:00,569,9,
Japan,Japan,2020-05-29 23:00:00,16719,874,
Jersey,Jersey,2020-05-29 23:00:00,308,29,
Jordan,Jordan,2020-05-29 23:00:00,728,9,
Kazakhstan,Kazakhstan,2020-05-29 23:00:00,9932,37,
Kenya,Kenya,2020-05-29 23:00:00,1618,58,
Kosovo,Kosovo,2020-05-29 23:00:00,1048,30,
Kuwait,Kuwait,2020-05-29 23:00:00,24112,185,
Kyrgyzstan,Kyrgyzstan,2020-05-29 23:00:00,1662,16,
Laos,Laos,2020-05-29 23:00:00,19,0,
Latvia,Latvia,2020-05-29 23:00:00,1061,24,
Lebanon,Lebanon,2020-05-29 23:00:00,1168,26,
Lesotho,Lesotho,2020-05-29 23:00:00,2,0,
Liberia,Liberia,2020-05-29 23:00:00,269,27,
Libya,Libya,2020-05-29 23:00:00,105,5,
Liechtenstein,Liechtenstein,2020-05-29 23:00:00,83,1,
Lithuania,Lithuania,2020-05-29 23:00:00,1656,68,
Luxembourg,Luxembourg,2020-05-29 23:00:00,4008,110,
Madagascar,Madagascar,2020-05-29 23:00:00,656,2,
Malawi,Malawi,2020-05-29 23:00:00,203,4,
Malaysia,Malaysia,2020-05-29 23:00:00,7629,115,
Maldives,Maldives,2020-05-29 23:00:00,1513,5,
Mali,Mali,2020-05-29 23:00:00,1194,72,
Malta,Malta,2020-05-29 23:00:00,616,7,
Martinique,Martinique,2020-05-29 23:00:00,197,14,
Mauritania,Mauritania,2020-05-29 23:00:00,346,19,
Mauritius,Mauritius,2020-05-29 23:00:00,334,10,
Mayotte,Mayotte,2020-05-29 23:00:00,1670,21,
Mexico,Mexico,2020-05-29 23:00:00,78023,8597,
Monaco,Monaco,2020-05-29 23:00:00,98,1,
Mongolia,Mongolia,2020-05-29 23:00:00,179,0,
Montenegro,Montenegro,2020-05-29 23:00:00,324,9,
Montserrat,Montserrat,2020-05-29 23:00:00,11,1,
Morocco,Morocco,2020-05-29 23:00:00,7643,202,
Mozambique,Mozambique,2020-05-29 23:00:00,233,2,
Myanmar,Myanmar,2020-05-29 23:00:00,206,6,
Namibia,Namibia,2020-05-29 23:00:00,22,0,
Nepal,Nepal,2020-05-29 23:00:00,1212,6,
Netherlands,Netherlands,2020-05-29 23:00:00,45950,5903,
New Caledonia,New Caledonia,2020-05-29 23:00:00,19,0,
New Zealand,New Zealand,2020-05-29 23:00:00,1154,22,
Nicaragua,Nicaragua,2020-05-29 23:00:00,885,35,
Niger,Niger,2020-05-29 23:00:00,955,64,
Nigeria,Nigeria,2020-05-29 23:00:00,8915,259,
North Macedonia,North Macedonia,2020-05-29 23:00:00,2078,122,
Norway,Norway,2020-05-29 23:00:00,8401,236,
Palestine,Palestine,2020-05-29 23:00:00,625,5,
Oman,Oman,2020-05-29 23:00:00,9009,40,
Others,Japan (Diamond Princess),2020-05-29 23:00:00,741,13,
Pakistan,Pakistan,2020-05-29 23:00:00,64028,1317,
Panama,Panama,2020-05-29 23:00:00,11728,315,
Papua New Guinea,Papua New Guinea,2020-05-29 23:00:00,8,0,
Paraguay,Paraguay,2020-05-29 23:00:00,900,11,
Philippines,Philippines,2020-05-29 23:00:00,15588,921,
Poland,Poland,2020-05-29 23:00:00,22825,1038,
Portugal,Portugal,2020-05-29 23:00:00,31596,1369,
Qatar,Qatar,2020-05-29 23:00:00,50914,33,
Moldova,Moldova,2020-05-29 23:00:00,7725,282,
Reunion,Reunion,2020-05-29 23:00:00,465,1,
Romania,Romania,2020-05-29 23:00:00,18791,1229,
Russia,Russia,2020-05-29 23:00:00,387623,4374,
Rwanda,Rwanda,2020-05-29 23:00:00,349,0,
Saint Barthelemy,Saint Barthelemy,2020-05-29 23:00:00,6,0,
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-05-29 23:00:00,15,0,
Saint Lucia,Saint Lucia,2020-05-29 23:00:00,18,0,
Saint Martin,Saint Martin,2020-05-29 23:00:00,40,3,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-05-29 23:00:00,1,0,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-05-29 23:00:00,25,0,
San Marino,San Marino,2020-05-29 23:00:00,687,42,
Sao Tome and Principe,Sao Tome and Principe,2020-05-29 23:00:00,295,10,
Saudi Arabia,Saudi Arabia,2020-05-29 23:00:00,80185,441,
Senegal,Senegal,2020-05-29 23:00:00,3348,41,
Serbia,Serbia,2020-05-29 23:00:00,11300,241,
Seychelles,Seychelles,2020-05-29 23:00:00,11,0,
Sierra Leone,Sierra Leone,2020-05-29 23:00:00,812,45,
Singapore,Singapore,2020-05-29 23:00:00,33249,23,
Sint Maarten,Sint Maarten,2020-05-29 23:00:00,78,15,
Slovakia,Slovakia,2020-05-29 23:00:00,1520,28,
Slovenia,Slovenia,2020-05-29 23:00:00,1473,108,
Somalia,Somalia,2020-05-29 23:00:00,1828,72,
South Africa,South Africa,2020-05-29 23:00:00,27403,577,
South Sudan,South Sudan,2020-05-29 23:00:00,994,10,
Spain,Spain,2020-05-29 23:00:00,237906,27119,
Sri Lanka,Sri Lanka,2020-05-29 23:00:00,1540,10,
Sudan,Sudan,2020-05-29 23:00:00,4346,195,
Suriname,Suriname,2020-05-29 23:00:00,12,1,
Sweden,Sweden,2020-05-29 23:00:00,35727,4266,
Switzerland,Switzerland,2020-05-29 23:00:00,30713,1654,
Syria,Syria,2020-05-29 23:00:00,122,4,
Tajikistan,Tajikistan,2020-05-29 23:00:00,3563,47,
Thailand,Thailand,2020-05-29 23:00:00,3076,57,
United Kingdom,United Kingdom,2020-05-29 23:00:00,269131,37837,
Timor-Leste,Timor-Leste,2020-05-29 23:00:00,24,0,
Togo,Togo,2020-05-29 23:00:00,422,13,
Trinidad and Tobago,Trinidad and Tobago,2020-05-29 23:00:00,116,8,
Tunisia,Tunisia,2020-05-29 23:00:00,1068,48,
Turkey,Turkey,2020-05-29 23:00:00,160979,4461,
Turks and Caicos Islands,Turks and Caicos Islands,2020-05-29 23:00:00,12,1,
Uganda,Uganda,2020-05-29 23:00:00,410,0,
Ukraine,Ukraine,2020-05-29 23:00:00,22811,679,
United Arab Emirates,United Arab Emirates,2020-05-29 23:00:00,32532,258,
Tanzania,Tanzania,2020-05-29 23:00:00,509,21,
Uruguay,Uruguay,2020-05-29 23:00:00,803,22,
Uzbekistan,Uzbekistan,2020-05-29 23:00:00,3463,14,
Venezuela,Venezuela,2020-05-29 23:00:00,1245,11,
Vietnam,Vietnam,2020-05-29 23:00:00,327,0,
Yemen,Yemen,2020-05-29 23:00:00,282,61,
Zambia,Zambia,2020-05-29 23:00:00,1057,7,
Zimbabwe,Zimbabwe,2020-05-29 23:00:00,132,4,
Hubei,Mainland China,2020-05-30 03:00:00,68135,4512,63619
Guangdong,Mainland China,2020-05-30 03:00:00,1593,8,1583
Henan,Mainland China,2020-05-30 03:00:00,1276,22,1254
Zhejiang,Mainland China,2020-05-30 03:00:00,1268,1,1267
Hong Kong,Hong Kong,2020-05-30 03:00:00,1079,4,1035
Hunan,Mainland China,2020-05-30 03:00:00,1019,4,1015
Anhui,Mainland China,2020-05-30 03:00:00,991,6,985
Jiangxi,Mainland China,2020-05-30 03:00:00,937,1,936
Heilongjiang,Mainland China,2020-05-30 03:00:00,945,13,932
Shandong,Mainland China,2020-05-30 03:00:00,790,7,780
Jiangsu,Mainland China,2020-05-30 03:00:00,653,0,653
Chongqing,Mainland China,2020-05-30 03:00:00,579,6,573
Beijing,Mainland China,2020-05-30 03:00:00,593,9,581
Shanghai,Mainland China,2020-05-30 03:00:00,672,7,657
Sichuan,Mainland China,2020-05-30 03:00:00,564,3,558
Taiwan,Taiwan,2020-05-30 03:00:00,442,7,420
Fujian,Mainland China,2020-05-30 03:00:00,358,1,355
Hebei,Mainland China,2020-05-30 03:00:00,328,6,322
Shaanxi,Mainland China,2020-05-30 03:00:00,308,3,305
Guangxi,Mainland China,2020-05-30 03:00:00,254,2,252
Nei Mongol,Mainland China,2020-05-30 03:00:00,232,1,205
Shanxi,Mainland China,2020-05-30 03:00:00,198,0,198
Tianjin,Mainland China,2020-05-30 03:00:00,192,3,188
Yunnan,Mainland China,2020-05-30 03:00:00,185,2,183
Hainan,Mainland China,2020-05-30 03:00:00,169,6,163
Guizhou,Mainland China,2020-05-30 03:00:00,147,2,145
Liaoning,Mainland China,2020-05-30 03:00:00,149,2,147
Gansu,Mainland China,2020-05-30 03:00:00,139,2,137
Jilin,Mainland China,2020-05-30 03:00:00,155,2,142
Xinjiang Uygur,Mainland China,2020-05-30 03:00:00,76,3,73
Ningxia,Mainland China,2020-05-30 03:00:00,75,0,75
Macau,Macau,2020-05-30 03:00:00,45,0,45
Qinghai,Mainland China,2020-05-30 03:00:00,18,0,18
Xizang,Mainland China,2020-05-30 03:00:00,1,0,1
India,India,2020-05-29 19:00:00,173491,4980,82627
Canada,Canada,2020-05-30 00:00:00,89418,6979,47519
South Korea,South Korea,2020-05-29 10:00:00,11402,269,10363
Belgium,Belgium,2020-05-29 10:00:00,58061,9430,15682
Austria,Austria,2020-05-30 00:00:00,16589,668,15347
Italy,Italy,2020-05-29 19:00:00,232248,33229,152844
Peru,Peru,2020-05-30 00:00:00,148285,4230,62791
Greece,Greece,2020-05-29 17:00:00,2911,175,1442
Chile,Chile,2020-05-29 17:00:00,90638,944,38598
Argentina,Argentina,2020-05-30 00:00:00,15419,520,4788
Brazil,Brazil,2020-05-29 23:00:00,465166,27878,189476
Colombia,Colombia,2020-05-29 23:00:00,26688,853,6913
Germany,Germany,2020-05-30 00:00:00,183584,8691,164245
New York,USA,2020-05-30 03:00:00,368680,29399,31310
New Jersey,USA,2020-05-30 03:00:00,158844,11531,3781
Illinois,USA,2020-05-30 03:00:00,117455,5270,3554
California,USA,2020-05-30 03:00:00,106910,4089,18841
Massachusetts,USA,2020-05-30 03:00:00,95512,6718,24793
Pennsylvania,USA,2020-05-30 03:00:00,74984,5464,1369
Texas,USA,2020-05-30 03:00:00,61630,1635,40068
Michigan,USA,2020-05-30 03:00:00,56621,5406,33168
Florida,USA,2020-05-30 03:00:00,54497,2413,381
Maryland,USA,2020-05-30 03:00:00,50988,2466,3571
Georgia,USA,2020-05-30 03:00:00,45881,1987,340
Virginia,USA,2020-05-30 03:00:00,42533,1358,5472
Connecticut,USA,2020-05-30 03:00:00,41762,3868,63
Louisiana,USA,2020-05-30 03:00:00,38802,2767,28700
Ohio,USA,2020-05-30 03:00:00,34566,2131,4604
Indiana,USA,2020-05-30 03:00:00,33558,2110,2109
North Carolina,USA,2020-05-30 03:00:00,26886,919,14954
Colorado,USA,2020-05-30 03:00:00,25664,1436,2042
Minnesota,USA,2020-05-30 03:00:00,23531,1006,16930
Tennessee,USA,2020-05-30 03:00:00,22063,361,14958
Washington,USA,2020-05-30 03:00:00,21836,1116,4810
Iowa,USA,2020-05-30 03:00:00,18954,524,10893
Arizona,USA,2020-05-30 03:00:00,18472,886,6
Wisconsin,USA,2020-05-30 03:00:00,17707,568,10880
Alabama,USA,2020-05-30 03:00:00,17031,610,9355
Mississippi,USA,2020-05-30 03:00:00,14793,710,9401
Rhode Island,USA,2020-05-30 03:00:00,14635,693,1206
Veteran Affair,USA,2020-05-30 03:00:00,13657,1200,0
Nebraska,USA,2020-05-30 03:00:00,13648,164,592
Missouri,USA,2020-05-30 03:00:00,13084,730,3185
South Carolina,USA,2020-05-30 03:00:00,11131,483,5076
Kansas,USA,2020-05-30 03:00:00,9662,215,4324
Kentucky,USA,2020-05-30 03:00:00,9464,418,3231
US Military,USA,2020-05-30 03:00:00,9449,36,5316
Utah,USA,2020-05-30 03:00:00,9264,107,4006
Delaware,USA,2020-05-30 03:00:00,9236,356,5103
District of Columbia,USA,2020-05-30 03:00:00,8538,460,1089
Nevada,USA,2020-05-30 03:00:00,8376,406,6190
New Mexico,USA,2020-05-30 03:00:00,7493,344,2728
Arkansas,USA,2020-05-30 03:00:00,6777,132,4946
Oklahoma,USA,2020-05-30 03:00:00,6338,329,5342
Federal Bureau of Prisons,USA,2020-05-30 03:00:00,5832,66,3967
Navajo Nation,USA,2020-05-30 03:00:00,5044,167,930
South Dakota,USA,2020-05-30 03:00:00,4866,59,3744
New Hampshire,USA,2020-05-30 03:00:00,4492,238,2802
Oregon,USA,2020-05-30 03:00:00,4131,151,1894
Puerto Rico,USA,2020-05-30 03:00:00,3647,132,850
Idaho,USA,2020-05-30 03:00:00,2803,82,2225
North Dakota,USA,2020-05-30 03:00:00,2520,59,1882
Maine,USA,2020-05-30 03:00:00,2226,85,1459
West Virginia,USA,2020-05-30 03:00:00,1972,74,1274
Vermont,USA,2020-05-30 03:00:00,975,55,855
Wyoming,USA,2020-05-30 03:00:00,891,15,642
Hawaii,USA,2020-05-30 03:00:00,658,17,605
Montana,USA,2020-05-30 03:00:00,493,17,448
Alaska,USA,2020-05-30 03:00:00,430,10,367
Guam,USA,2020-05-30 03:00:00,172,5,143
Grand Princess,USA,2020-05-30 03:00:00,103,3,0
United States Virgin Islands,USA,2020-05-30 03:00:00,69,6,61
Diamond Princess,USA,2020-05-30 03:00:00,49,0,0
Northern Mariana Islands,USA,2020-05-30 03:00:00,22,2,15
Wuhan Evacuee,USA,2020-05-30 03:00:00,4,0,0
