name,Region,Last Update,Confirmed,Deaths,Recovered
Norway,Norway,2020-03-04 23:00:00,33,0,
Oman,Oman,2020-03-04 23:00:00,15,0,
Others,Japan (Diamond Princess),2020-03-04 23:00:00,696,6,
Pakistan,Pakistan,2020-03-04 23:00:00,5,0,
Philippines,Philippines,2020-03-04 23:00:00,3,1,
Portugal,Portugal,2020-03-04 23:00:00,6,0,
Qatar,Qatar,2020-03-04 23:00:00,8,0,
South Korea,South Korea,2020-03-04 23:00:00,5328,32,
Romania,Romania,2020-03-04 23:00:00,4,0,
Russia,Russia,2020-03-04 23:00:00,3,0,
Saint Barthelemy,Saint Barthelemy,2020-03-04 23:00:00,1,0,
Saint Martin,Saint Martin,2020-03-04 23:00:00,2,0,
San Marino,San Marino,2020-03-04 23:00:00,16,0,
Saudi Arabia,Saudi Arabia,2020-03-04 23:00:00,2,0,
Senegal,Senegal,2020-03-04 23:00:00,4,0,
Singapore,Singapore,2020-03-04 23:00:00,110,0,
Slovenia,Slovenia,2020-03-04 23:00:00,1,0,
Spain,Spain,2020-03-04 23:00:00,198,1,
Sri Lanka,Sri Lanka,2020-03-04 23:00:00,1,0,
Sweden,Sweden,2020-03-04 23:00:00,35,0,
Switzerland,Switzerland,2020-03-04 23:00:00,57,0,
Thailand,Thailand,2020-03-04 23:00:00,43,1,
United Kingdom,United Kingdom,2020-03-04 23:00:00,89,0,
Tunisia,Tunisia,2020-03-04 23:00:00,1,0,
Ukraine,Ukraine,2020-03-04 23:00:00,1,0,
United Arab Emirates,United Arab Emirates,2020-03-04 23:00:00,27,0,
Vietnam,Vietnam,2020-03-04 23:00:00,16,0,
Hubei,Mainland China,2020-03-05 00:30:00,67466,2902,40479
Guangdong,Mainland China,2020-03-05 02:30:00,1350,7,1159
Henan,Mainland China,2020-03-05 02:30:00,1272,22,1239
Zhejiang,Mainland China,2020-03-05 02:30:00,1215,1,1130
Hunan,Mainland China,2020-03-05 02:30:00,1018,4,933
Anhui,Mainland China,2020-03-04 00:00:00,990,6,956
Jiangxi,Mainland China,2020-03-05 02:30:00,935,1,901
Shandong,Mainland China,2020-03-04 11:30:00,758,6,515
Jiangsu,Mainland China,2020-03-05 02:30:00,631,0,580
Chongqing,Mainland China,2020-03-04 00:00:00,576,6,490
Sichuan,Mainland China,2020-03-05 02:30:00,539,3,418
Heilongjiang,Mainland China,2020-03-05 00:30:00,481,13,379
Beijing,Mainland China,2020-03-05 00:30:00,418,8,297
Shanghai,Mainland China,2020-03-04 11:30:00,338,3,298
Hebei,Mainland China,2020-03-04 00:00:00,318,6,300
Fujian,Mainland China,2020-03-05 02:30:00,296,1,270
Guangxi,Mainland China,2020-03-04 00:00:00,252,2,210
Shaanxi,Mainland China,2020-03-05 02:30:00,245,1,222
Yunnan,Mainland China,2020-03-03 10:00:00,174,2,169
Hainan,Mainland China,2020-03-05 02:30:00,168,5,158
Guizhou,Mainland China,2020-03-02 03:00:00,146,2,114
Tianjin,Mainland China,2020-03-04 11:30:00,136,3,128
Shanxi,Mainland China,2020-03-04 00:00:00,133,0,124
Liaoning,Mainland China,2020-03-04 00:00:00,125,1,106
Hong Kong,Hong Kong,2020-03-05 02:30:00,104,2,43
Jilin,Mainland China,2020-03-04 00:00:00,93,1,84
Gansu,Mainland China,2020-03-04 17:30:00,91,2,87
Xinjiang Uygur,Mainland China,2020-03-04 02:30:00,76,3,68
Nei Mongol,Mainland China,2020-03-04 00:00:00,75,1,59
Ningxia,Mainland China,2020-03-05 02:30:00,75,0,69
Taiwan,Taiwan,2020-03-03 23:00:00,42,1,12
Qinghai,Mainland China,2020-02-21 03:00:00,18,0,18
Macau,Macau,2020-03-04 02:30:00,10,0,9
Xizang,Mainland China,2020-02-12 06:43:02,1,0,1
Germany,Germany,2020-03-05 01:00:00,376,0,16
Brazil,Brazil,2020-03-04 20:00:00,4,0,0
Unknown location US,USA (all are repatriated cases),2020-03-02 17:00:00,48,0,0
California,USA,2020-03-05 00:00:00,36,1,2
Washington,USA,2020-03-04 19:30:00,39,10,1
Illinois,USA,2020-03-02 18:30:00,4,0,2
Texas,USA,2020-03-05 00:00:00,1,0,0
Arizona,USA,2020-03-03 22:00:00,2,0,1
Massachusetts,USA,2020-03-03 03:00:00,2,0,0
Wisconsin,USA,2020-02-05 21:53:00,1,0,0
Oregon,USA,2020-03-02 18:30:00,3,0,0
Rhode Island,USA,2020-03-02 22:00:00,2,0,0
New York,USA,2020-03-04 21:00:00,10,0,0
Florida,USA,2020-03-03 17:52:00,3,0,0
New Hampshire,USA,2020-03-04 03:00:00,2,0,0
Georgia,USA,2020-03-03 03:00:00,2,0,0
North Carolina,USA,2020-03-03 21:00:00,1,0,0
New Jersey,USA,2020-03-05 02:00:00,1,0,0
