name,Region,Last Update,Confirmed,Deaths,Recovered
Latvia,Latvia,2020-04-29 23:00:00,836,13,
Lebanon,Lebanon,2020-04-29 23:00:00,721,24,
Liberia,Liberia,2020-04-29 23:00:00,141,16,
Libya,Libya,2020-04-29 23:00:00,61,2,
Liechtenstein,Liechtenstein,2020-04-29 23:00:00,83,1,
Lithuania,Lithuania,2020-04-29 23:00:00,1344,44,
Luxembourg,Luxembourg,2020-04-29 23:00:00,3741,89,
Madagascar,Madagascar,2020-04-29 23:00:00,128,0,
Malawi,Malawi,2020-04-29 23:00:00,36,3,
Malaysia,Malaysia,2020-04-29 23:00:00,5851,100,
Maldives,Maldives,2020-04-29 23:00:00,256,0,
Mali,Mali,2020-04-29 23:00:00,424,24,
Malta,Malta,2020-04-29 23:00:00,450,4,
Martinique,Martinique,2020-04-29 23:00:00,175,14,
Mauritania,Mauritania,2020-04-29 23:00:00,7,1,
Mauritius,Mauritius,2020-04-29 23:00:00,332,10,
Mayotte,Mayotte,2020-04-29 23:00:00,460,4,
Mexico,Mexico,2020-04-29 23:00:00,15529,1434,
Monaco,Monaco,2020-04-29 23:00:00,68,1,
Mongolia,Mongolia,2020-04-29 23:00:00,38,0,
Montenegro,Montenegro,2020-04-29 23:00:00,321,7,
Montserrat,Montserrat,2020-04-29 23:00:00,11,1,
Morocco,Morocco,2020-04-29 23:00:00,4289,167,
Mozambique,Mozambique,2020-04-29 23:00:00,76,0,
Myanmar,Myanmar,2020-04-29 23:00:00,150,5,
Namibia,Namibia,2020-04-29 23:00:00,16,0,
Nepal,Nepal,2020-04-29 23:00:00,57,0,
Netherlands,Netherlands,2020-04-29 23:00:00,38416,4566,
New Caledonia,New Caledonia,2020-04-29 23:00:00,18,0,
New Zealand,New Zealand,2020-04-29 23:00:00,1126,19,
Nicaragua,Nicaragua,2020-04-29 23:00:00,13,3,
Niger,Niger,2020-04-29 23:00:00,709,31,
Nigeria,Nigeria,2020-04-29 23:00:00,1337,40,
North Macedonia,North Macedonia,2020-04-29 23:00:00,1421,71,
Norway,Norway,2020-04-29 23:00:00,7605,195,
Palestine,Palestine,2020-04-29 23:00:00,343,2,
Oman,Oman,2020-04-29 23:00:00,2274,10,
Others,Japan (Diamond Princess),2020-04-29 23:00:00,712,13,
Pakistan,Pakistan,2020-04-29 23:00:00,15289,335,
Panama,Panama,2020-04-29 23:00:00,6021,167,
Papua New Guinea,Papua New Guinea,2020-04-29 23:00:00,8,0,
Paraguay,Paraguay,2020-04-29 23:00:00,230,9,
Philippines,Philippines,2020-04-29 23:00:00,7958,530,
Poland,Poland,2020-04-29 23:00:00,12218,596,
Portugal,Portugal,2020-04-29 23:00:00,24322,948,
Qatar,Qatar,2020-04-29 23:00:00,12564,10,
Moldova,Moldova,2020-04-29 23:00:00,3638,109,
Reunion,Reunion,2020-04-29 23:00:00,417,0,
Romania,Romania,2020-04-29 23:00:00,11616,650,
Russia,Russia,2020-04-29 23:00:00,99399,972,
Rwanda,Rwanda,2020-04-29 23:00:00,212,0,
Saint Barthelemy,Saint Barthelemy,2020-04-29 23:00:00,6,0,
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-04-29 23:00:00,15,0,
Saint Lucia,Saint Lucia,2020-04-29 23:00:00,15,0,
Saint Martin,Saint Martin,2020-04-29 23:00:00,38,3,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-04-29 23:00:00,1,0,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-04-29 23:00:00,15,0,
San Marino,San Marino,2020-04-29 23:00:00,553,41,
Sao Tome and Principe,Sao Tome and Principe,2020-04-29 23:00:00,11,0,
Saudi Arabia,Saudi Arabia,2020-04-29 23:00:00,21402,157,
Senegal,Senegal,2020-04-29 23:00:00,823,9,
Serbia,Serbia,2020-04-29 23:00:00,8497,168,
Seychelles,Seychelles,2020-04-29 23:00:00,11,0,
Sierra Leone,Sierra Leone,2020-04-29 23:00:00,104,4,
Singapore,Singapore,2020-04-29 23:00:00,14951,14,
Sint Maarten,Sint Maarten,2020-04-29 23:00:00,75,13,
Slovakia,Slovakia,2020-04-29 23:00:00,1384,20,
Slovenia,Slovenia,2020-04-29 23:00:00,1408,86,
Somalia,Somalia,2020-04-29 23:00:00,582,28,
South Africa,South Africa,2020-04-29 23:00:00,4996,93,
South Sudan,South Sudan,2020-04-29 23:00:00,34,0,
Sri Lanka,Sri Lanka,2020-04-29 23:00:00,619,7,
Sudan,Sudan,2020-04-29 23:00:00,375,28,
Suriname,Suriname,2020-04-29 23:00:00,10,1,
Sweden,Sweden,2020-04-29 23:00:00,19621,2355,
Switzerland,Switzerland,2020-04-29 23:00:00,29181,1379,
Syria,Syria,2020-04-29 23:00:00,43,3,
Thailand,Thailand,2020-04-29 23:00:00,2947,54,
United Kingdom,United Kingdom,2020-04-29 23:00:00,161149,21678,
Timor-Leste,Timor-Leste,2020-04-29 23:00:00,24,0,
Togo,Togo,2020-04-29 23:00:00,99,6,
Trinidad and Tobago,Trinidad and Tobago,2020-04-29 23:00:00,116,8,
Tunisia,Tunisia,2020-04-29 23:00:00,975,40,
Turkey,Turkey,2020-04-29 23:00:00,114653,2992,
Turks and Caicos Islands,Turks and Caicos Islands,2020-04-29 23:00:00,12,1,
Uganda,Uganda,2020-04-29 23:00:00,79,0,
Ukraine,Ukraine,2020-04-29 23:00:00,9866,250,
United Arab Emirates,United Arab Emirates,2020-04-29 23:00:00,11380,89,
Tanzania,Tanzania,2020-04-29 23:00:00,300,10,
Uruguay,Uruguay,2020-04-29 23:00:00,620,15,
Uzbekistan,Uzbekistan,2020-04-29 23:00:00,1955,8,
Venezuela,Venezuela,2020-04-29 23:00:00,329,10,
Vietnam,Vietnam,2020-04-29 23:00:00,270,0,
Yemen,Yemen,2020-04-29 23:00:00,6,0,
Zambia,Zambia,2020-04-29 23:00:00,95,3,
Zimbabwe,Zimbabwe,2020-04-29 23:00:00,32,4,
Hubei,Mainland China,2020-04-27 02:00:00,68128,4512,63616
Guangdong,Mainland China,2020-04-29 11:00:00,1588,8,1554
Henan,Mainland China,2020-04-14 01:00:00,1276,22,1254
Zhejiang,Mainland China,2020-04-27 03:00:00,1268,1,1258
Hong Kong,Hong Kong,2020-04-27 10:00:00,1037,4,772
Hunan,Mainland China,2020-04-18 02:00:00,1019,4,1015
Anhui,Mainland China,2020-04-24 02:00:00,991,6,985
Jiangxi,Mainland China,2020-04-10 02:00:00,937,1,936
Heilongjiang,Mainland China,2020-04-28 01:00:00,939,13,586
Shandong,Mainland China,2020-04-27 01:00:00,787,7,768
Jiangsu,Mainland China,2020-04-14 02:00:00,653,0,646
Chongqing,Mainland China,2020-04-24 02:00:00,579,6,573
Beijing,Mainland China,2020-04-27 03:00:00,593,9,525
Shanghai,Mainland China,2020-04-30 03:00:00,647,7,597
Sichuan,Mainland China,2020-04-24 02:00:00,561,3,558
Taiwan,Taiwan,2020-04-26 08:00:00,429,6,281
Fujian,Mainland China,2020-04-25 01:00:00,355,1,349
Hebei,Mainland China,2020-04-25 02:00:00,328,6,318
Shaanxi,Mainland China,2020-04-28 03:00:00,306,3,253
Guangxi,Mainland China,2020-04-01 18:00:00,254,2,252
Nei Mongol,Mainland China,2020-04-30 03:00:00,200,1,150
Shanxi,Mainland China,2020-04-26 00:00:00,197,0,157
Tianjin,Mainland China,2020-04-26 12:00:00,190,3,182
Yunnan,Mainland China,2020-04-25 01:00:00,185,2,180
Hainan,Mainland China,2020-03-24 05:00:00,168,6,162
Guizhou,Mainland China,2020-04-19 01:00:00,147,2,145
Liaoning,Mainland China,2020-04-20 01:00:00,146,2,143
Gansu,Mainland China,2020-04-16 14:00:00,139,2,137
Jilin,Mainland China,2020-04-30 03:00:00,111,1,99
Xinjiang Uygur,Mainland China,2020-03-09 01:00:00,76,3,73
Ningxia,Mainland China,2020-03-17 02:00:00,75,0,75
Macau,Macau,2020-04-26 15:00:00,45,0,31
Qinghai,Mainland China,2020-03-07 01:00:00,18,0,18
Xizang,Mainland China,2020-02-23 12:00:00,1,0,1
India,India,2020-04-29 18:00:00,33062,1079,8437
Canada,Canada,2020-04-30 00:00:00,51597,2996,18707
Italy,Italy,2020-04-29 18:00:00,204000,27682,71252
South Korea,South Korea,2020-04-30 03:00:00,10765,247,9059
Spain,Spain,2020-04-29 23:00:00,210773,23822,
Austria,Austria,2020-04-29 13:00:00,15402,580,12779
Belgium,Belgium,2020-04-29 11:00:00,47859,7501,11283
Greece,Greece,2020-04-29 18:00:00,2576,139,577
Chile,Chile,2020-04-30 00:00:00,14885,216,8057
Peru,Peru,2020-04-29 21:00:00,33931,943,10037
Argentina,Argentina,2020-04-30 02:00:00,4285,214,1192
Brazil,Brazil,2020-04-29 23:00:00,78162,5466,34132
Colombia,Colombia,2020-04-29 23:00:00,6207,278,1411
Germany,Germany,2020-04-30 02:00:00,162091,6573,120400
New York,USA,2020-04-30 03:00:00,301141,21711,19865
New Jersey,USA,2020-04-30 03:00:00,116365,6771,730
Massachusetts,USA,2020-04-30 03:00:00,60265,3405,1299
Illinois,USA,2020-04-30 03:00:00,50358,2215,645
California,USA,2020-04-30 03:00:00,48829,1956,3636
Pennsylvania,USA,2020-04-30 03:00:00,46458,2386,837
Michigan,USA,2020-04-30 03:00:00,40399,3670,8342
Florida,USA,2020-04-30 03:00:00,33193,1218,174
Louisiana,USA,2020-04-30 03:00:00,27660,1845,17303
Texas,USA,2020-04-30 03:00:00,27390,759,12745
Connecticut,USA,2020-04-30 03:00:00,26767,2168,63
Georgia,USA,2020-04-30 03:00:00,25955,1103,340
Maryland,USA,2020-04-30 03:00:00,20849,1078,1263
Ohio,USA,2020-04-30 03:00:00,17303,937,448
Indiana,USA,2020-04-30 03:00:00,17182,964,1559
Virginia,USA,2020-04-30 03:00:00,14962,522,721
Colorado,USA,2020-04-30 03:00:00,14758,766,559
Washington,USA,2020-04-30 03:00:00,14711,804,1870
Tennessee,USA,2020-04-30 03:00:00,10366,195,5143
North Carolina,USA,2020-04-30 03:00:00,10180,382,1808
Veteran Affair,USA,2020-04-30 03:00:00,8448,484,0
Rhode Island,USA,2020-04-30 03:00:00,8247,251,466
Missouri,USA,2020-04-30 03:00:00,7660,338,1729
Arizona,USA,2020-04-30 03:00:00,7209,304,6
Alabama,USA,2020-04-30 03:00:00,6932,263,0
Iowa,USA,2020-04-30 03:00:00,6843,148,2428
Mississippi,USA,2020-04-30 03:00:00,6569,250,0
Wisconsin,USA,2020-04-30 03:00:00,6520,308,2882
US Military,USA,2020-04-30 03:00:00,6213,26,1947
South Carolina,USA,2020-04-30 03:00:00,5882,231,3252
Nevada,USA,2020-04-30 03:00:00,4935,230,2916
Delaware,USA,2020-04-30 03:00:00,4655,144,1173
Minnesota,USA,2020-04-30 03:00:00,4644,319,2043
Kentucky,USA,2020-04-30 03:00:00,4537,234,1174
Utah,USA,2020-04-30 03:00:00,4497,45,399
District of Columbia,USA,2020-04-30 03:00:00,4106,205,660
Nebraska,USA,2020-04-30 03:00:00,3851,56,0
Kansas,USA,2020-04-30 03:00:00,3839,134,769
Oklahoma,USA,2020-04-30 03:00:00,3473,214,2319
New Mexico,USA,2020-04-30 03:00:00,3213,112,632
Arkansas,USA,2020-04-30 03:00:00,3193,57,1249
Oregon,USA,2020-04-30 03:00:00,2446,101,595
South Dakota,USA,2020-04-30 03:00:00,2373,13,1493
New Hampshire,USA,2020-04-30 03:00:00,2058,60,936
Idaho,USA,2020-04-30 03:00:00,1984,60,867
Federal Bureau of Prisons,USA,2020-04-30 03:00:00,1877,31,546
Navajo Nation,USA,2020-04-30 03:00:00,1540,58,0
Puerto Rico,USA,2020-04-30 03:00:00,1433,86,0
West Virginia,USA,2020-04-30 03:00:00,1110,38,481
Maine,USA,2020-04-30 03:00:00,1056,52,615
North Dakota,USA,2020-04-30 03:00:00,1033,19,437
Vermont,USA,2020-04-30 03:00:00,862,47,0
Hawaii,USA,2020-04-30 03:00:00,613,16,516
Wyoming,USA,2020-04-30 03:00:00,545,7,378
Montana,USA,2020-04-30 03:00:00,451,16,382
Alaska,USA,2020-04-30 03:00:00,355,9,218
Guam,USA,2020-04-30 03:00:00,141,5,128
Grand Princess,USA,2020-04-30 03:00:00,103,3,0
United States Virgin Islands,USA,2020-04-30 03:00:00,57,4,51
Diamond Princess,USA,2020-04-30 03:00:00,49,0,0
Northern Mariana Islands,USA,2020-04-30 03:00:00,14,2,12
Wuhan Evacuee,USA,2020-04-30 03:00:00,4,0,0
