name,Region,Last Update,Confirmed,Deaths,Recovered
Egypt,Egypt,2020-05-15 23:00:00,10829,571,
El Salvador,El Salvador,2020-05-15 23:00:00,1112,20,
Equatorial Guinea,Equatorial Guinea,2020-05-15 23:00:00,594,7,
Eritrea,Eritrea,2020-05-15 23:00:00,39,0,
Estonia,Estonia,2020-05-15 23:00:00,1758,62,
eSwatini,eSwatini,2020-05-15 23:00:00,187,2,
Ethiopia,Ethiopia,2020-05-15 23:00:00,272,5,
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-05-15 23:00:00,13,0,
Faroe Islands,Faroe Islands,2020-05-15 23:00:00,187,0,
Fiji,Fiji,2020-05-15 23:00:00,18,0,
Finland,Finland,2020-05-15 23:00:00,6145,287,
France,France,2020-05-15 23:00:00,139152,27378,
French Guiana,French Guiana,2020-05-15 23:00:00,164,1,
French Polynesia,French Polynesia,2020-05-15 23:00:00,60,0,
Gabon,Gabon,2020-05-15 23:00:00,1104,10,
Gambia,Gambia,2020-05-15 23:00:00,23,1,
Georgia (country),Georgia,2020-05-15 23:00:00,671,12,
Ghana,Ghana,2020-05-15 23:00:00,5530,24,
Gibraltar,Gibraltar,2020-05-15 23:00:00,147,0,
Greenland,Greenland,2020-05-15 23:00:00,11,0,
Grenada,Grenada,2020-05-15 23:00:00,21,0,
Guadeloupe,Guadeloupe,2020-05-15 23:00:00,155,13,
Guatemala,Guatemala,2020-05-15 23:00:00,1342,29,
Guernsey,Guernsey,2020-05-15 23:00:00,252,13,
Guinea,Guinea,2020-05-15 23:00:00,2473,14,
Guinea-Bissau,Guinea-Bissau,2020-05-15 23:00:00,913,3,
Guyana,Guyana,2020-05-15 23:00:00,113,10,
Haiti,Haiti,2020-05-15 23:00:00,234,18,
Vatican City,Vatican City,2020-05-15 23:00:00,12,0,
Honduras,Honduras,2020-05-15 23:00:00,2255,123,
Hungary,Hungary,2020-05-15 23:00:00,3417,442,
Iceland,Iceland,2020-05-15 23:00:00,1802,10,
Indonesia,Indonesia,2020-05-15 23:00:00,16496,1076,
Iran,Iran,2020-05-15 23:00:00,116635,6902,
Iraq,Iraq,2020-05-15 23:00:00,3193,117,
Ireland,Ireland,2020-05-15 23:00:00,23827,1506,
Isle of Man,Isle of Man,2020-05-15 23:00:00,331,23,
Israel,Israel,2020-05-15 23:00:00,16567,264,
Jamaica,Jamaica,2020-05-15 23:00:00,509,9,
Japan,Japan,2020-05-15 23:00:00,16193,710,
Jersey,Jersey,2020-05-15 23:00:00,295,26,
Jordan,Jordan,2020-05-15 23:00:00,596,9,
Kazakhstan,Kazakhstan,2020-05-15 23:00:00,5689,34,
Kenya,Kenya,2020-05-15 23:00:00,758,42,
Kosovo,Kosovo,2020-05-15 23:00:00,944,29,
Kuwait,Kuwait,2020-05-15 23:00:00,12860,96,
Kyrgyzstan,Kyrgyzstan,2020-05-15 23:00:00,1111,14,
Laos,Laos,2020-05-15 23:00:00,19,0,
Latvia,Latvia,2020-05-15 23:00:00,962,19,
Lebanon,Lebanon,2020-05-15 23:00:00,891,26,
Lesotho,Lesotho,2020-05-15 23:00:00,1,0,
Liberia,Liberia,2020-05-15 23:00:00,215,20,
Libya,Libya,2020-05-15 23:00:00,64,3,
Liechtenstein,Liechtenstein,2020-05-15 23:00:00,83,1,
Lithuania,Lithuania,2020-05-15 23:00:00,1511,54,
Luxembourg,Luxembourg,2020-05-15 23:00:00,3915,103,
Madagascar,Madagascar,2020-05-15 23:00:00,230,0,
Malawi,Malawi,2020-05-15 23:00:00,63,3,
Malaysia,Malaysia,2020-05-15 23:00:00,6819,112,
Maldives,Maldives,2020-05-15 23:00:00,1020,4,
Mali,Mali,2020-05-15 23:00:00,779,46,
Malta,Malta,2020-05-15 23:00:00,522,6,
Martinique,Martinique,2020-05-15 23:00:00,189,14,
Mauritania,Mauritania,2020-05-15 23:00:00,16,2,
Mauritius,Mauritius,2020-05-15 23:00:00,332,10,
Mayotte,Mayotte,2020-05-15 23:00:00,1210,16,
Mexico,Mexico,2020-05-15 23:00:00,40186,4220,
Monaco,Monaco,2020-05-15 23:00:00,96,1,
Mongolia,Mongolia,2020-05-15 23:00:00,98,0,
Montenegro,Montenegro,2020-05-15 23:00:00,324,9,
Montserrat,Montserrat,2020-05-15 23:00:00,11,1,
Morocco,Morocco,2020-05-15 23:00:00,6623,190,
Mozambique,Mozambique,2020-05-15 23:00:00,115,0,
Myanmar,Myanmar,2020-05-15 23:00:00,181,6,
Namibia,Namibia,2020-05-15 23:00:00,16,0,
Nepal,Nepal,2020-05-15 23:00:00,258,0,
Netherlands,Netherlands,2020-05-15 23:00:00,43481,5590,
New Caledonia,New Caledonia,2020-05-15 23:00:00,18,0,
New Zealand,New Zealand,2020-05-15 23:00:00,1148,21,
Nicaragua,Nicaragua,2020-05-15 23:00:00,25,8,
Niger,Niger,2020-05-15 23:00:00,876,50,
Nigeria,Nigeria,2020-05-15 23:00:00,5162,167,
North Macedonia,North Macedonia,2020-05-15 23:00:00,1723,95,
Norway,Norway,2020-05-15 23:00:00,8175,232,
Palestine,Palestine,2020-05-15 23:00:00,554,4,
Oman,Oman,2020-05-15 23:00:00,4625,20,
Others,Japan (Diamond Princess),2020-05-15 23:00:00,712,13,
Pakistan,Pakistan,2020-05-15 23:00:00,37218,803,
Panama,Panama,2020-05-15 23:00:00,8944,256,
Papua New Guinea,Papua New Guinea,2020-05-15 23:00:00,8,0,
Paraguay,Paraguay,2020-05-15 23:00:00,754,11,
Philippines,Philippines,2020-05-15 23:00:00,11876,790,
Poland,Poland,2020-05-15 23:00:00,17615,883,
Portugal,Portugal,2020-05-15 23:00:00,28319,1184,
Qatar,Qatar,2020-05-15 23:00:00,29425,14,
Moldova,Moldova,2020-05-15 23:00:00,5553,196,
Reunion,Reunion,2020-05-15 23:00:00,440,0,
Romania,Romania,2020-05-15 23:00:00,16247,1046,
Russia,Russia,2020-05-15 23:00:00,262843,2418,
Rwanda,Rwanda,2020-05-15 23:00:00,287,0,
Saint Barthelemy,Saint Barthelemy,2020-05-15 23:00:00,6,0,
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-05-15 23:00:00,15,0,
Saint Lucia,Saint Lucia,2020-05-15 23:00:00,18,0,
Saint Martin,Saint Martin,2020-05-15 23:00:00,39,3,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-05-15 23:00:00,1,0,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-05-15 23:00:00,17,0,
San Marino,San Marino,2020-05-15 23:00:00,647,41,
Sao Tome and Principe,Sao Tome and Principe,2020-05-15 23:00:00,166,7,
Saudi Arabia,Saudi Arabia,2020-05-15 23:00:00,49176,292,
Senegal,Senegal,2020-05-15 23:00:00,2189,23,
Serbia,Serbia,2020-05-15 23:00:00,10374,224,
Seychelles,Seychelles,2020-05-15 23:00:00,11,0,
Sierra Leone,Sierra Leone,2020-05-15 23:00:00,408,26,
Singapore,Singapore,2020-05-15 23:00:00,26098,21,
Sint Maarten,Sint Maarten,2020-05-15 23:00:00,78,15,
Slovakia,Slovakia,2020-05-15 23:00:00,1477,27,
Slovenia,Slovenia,2020-05-15 23:00:00,1465,103,
Somalia,Somalia,2020-05-15 23:00:00,1284,53,
South Africa,South Africa,2020-05-15 23:00:00,12739,238,
South Sudan,South Sudan,2020-05-15 23:00:00,231,1,
Spain,Spain,2020-05-15 23:00:00,229540,27321,
Sri Lanka,Sri Lanka,2020-05-15 23:00:00,925,9,
Sudan,Sudan,2020-05-15 23:00:00,1964,91,
Suriname,Suriname,2020-05-15 23:00:00,10,1,
Sweden,Sweden,2020-05-15 23:00:00,28582,3529,
Switzerland,Switzerland,2020-05-15 23:00:00,30380,1588,
Syria,Syria,2020-05-15 23:00:00,48,3,
Tajikistan,Tajikistan,2020-05-15 23:00:00,1085,36,
Thailand,Thailand,2020-05-15 23:00:00,3025,56,
United Kingdom,United Kingdom,2020-05-15 23:00:00,233155,33614,
Timor-Leste,Timor-Leste,2020-05-15 23:00:00,24,0,
Togo,Togo,2020-05-15 23:00:00,238,11,
Trinidad and Tobago,Trinidad and Tobago,2020-05-15 23:00:00,116,8,
Tunisia,Tunisia,2020-05-15 23:00:00,1032,45,
Turkey,Turkey,2020-05-15 23:00:00,144749,4007,
Turks and Caicos Islands,Turks and Caicos Islands,2020-05-15 23:00:00,12,1,
Uganda,Uganda,2020-05-15 23:00:00,160,0,
Ukraine,Ukraine,2020-05-15 23:00:00,17330,476,
United Arab Emirates,United Arab Emirates,2020-05-15 23:00:00,21831,210,
Tanzania,Tanzania,2020-05-15 23:00:00,509,21,
Uruguay,Uruguay,2020-05-15 23:00:00,719,19,
Uzbekistan,Uzbekistan,2020-05-15 23:00:00,2652,11,
Venezuela,Venezuela,2020-05-15 23:00:00,440,10,
Vietnam,Vietnam,2020-05-15 23:00:00,288,0,
Yemen,Yemen,2020-05-15 23:00:00,108,16,
Zambia,Zambia,2020-05-15 23:00:00,654,7,
Zimbabwe,Zimbabwe,2020-05-15 23:00:00,37,4,
Hubei,Mainland China,2020-05-16 03:00:00,68134,4512,63616
Guangdong,Mainland China,2020-05-16 03:00:00,1589,8,1579
Henan,Mainland China,2020-05-16 03:00:00,1276,22,1254
Zhejiang,Mainland China,2020-05-16 03:00:00,1268,1,1267
Hong Kong,Hong Kong,2020-05-16 03:00:00,1052,4,1019
Hunan,Mainland China,2020-05-16 03:00:00,1019,4,1015
Anhui,Mainland China,2020-05-16 03:00:00,991,6,985
Jiangxi,Mainland China,2020-05-16 03:00:00,937,1,936
Heilongjiang,Mainland China,2020-05-16 03:00:00,945,13,931
Shandong,Mainland China,2020-05-16 03:00:00,788,7,780
Jiangsu,Mainland China,2020-05-16 03:00:00,653,0,653
Chongqing,Mainland China,2020-05-16 03:00:00,579,6,573
Beijing,Mainland China,2020-05-16 03:00:00,593,9,576
Shanghai,Mainland China,2020-05-16 03:00:00,665,7,640
Sichuan,Mainland China,2020-05-16 03:00:00,561,3,558
Taiwan,Taiwan,2020-05-16 03:00:00,440,7,387
Fujian,Mainland China,2020-05-16 03:00:00,356,1,355
Hebei,Mainland China,2020-05-16 03:00:00,328,6,321
Shaanxi,Mainland China,2020-05-16 03:00:00,308,3,301
Guangxi,Mainland China,2020-05-16 03:00:00,254,2,252
Nei Mongol,Mainland China,2020-05-16 03:00:00,209,1,196
Shanxi,Mainland China,2020-05-16 03:00:00,198,0,198
Tianjin,Mainland China,2020-05-16 03:00:00,191,3,187
Yunnan,Mainland China,2020-05-16 03:00:00,185,2,183
Hainan,Mainland China,2020-05-16 03:00:00,169,6,162
Guizhou,Mainland China,2020-05-16 03:00:00,147,2,145
Liaoning,Mainland China,2020-05-16 03:00:00,149,2,144
Gansu,Mainland China,2020-05-16 03:00:00,139,2,137
Jilin,Mainland China,2020-05-16 03:00:00,140,1,108
Xinjiang Uygur,Mainland China,2020-05-16 03:00:00,76,3,73
Ningxia,Mainland China,2020-05-16 03:00:00,75,0,75
Macau,Macau,2020-05-16 03:00:00,45,0,43
Qinghai,Mainland China,2020-05-16 03:00:00,18,0,18
Xizang,Mainland China,2020-05-16 03:00:00,1,0,1
India,India,2020-05-16 01:00:00,85784,2753,30258
Canada,Canada,2020-05-16 01:00:00,74613,5562,28171
Austria,Austria,2020-05-15 11:00:00,16065,628,14471
Belgium,Belgium,2020-05-15 15:00:00,54644,8959,14301
Italy,Italy,2020-05-15 19:00:00,223885,31610,120205
South Korea,South Korea,2020-05-15 11:00:00,11018,260,9821
Greece,Greece,2020-05-15 20:00:00,2810,160,1442
Chile,Chile,2020-05-15 17:00:00,39542,394,16614
Peru,Peru,2020-05-15 20:00:00,84495,2392,27147
Argentina,Argentina,2020-05-16 02:00:00,7479,356,2497
Brazil,Brazil,2020-05-16 01:00:00,218223,14817,84970
Colombia,Colombia,2020-05-16 01:00:00,14216,546,3460
Germany,Germany,2020-05-16 01:00:00,176352,8125,151597
New York,USA,2020-05-16 03:00:00,346473,27345,26779
New Jersey,USA,2020-05-16 03:00:00,143984,10148,3274
Illinois,USA,2020-05-16 03:00:00,90369,4059,2032
Massachusetts,USA,2020-05-16 03:00:00,83421,5592,13354
California,USA,2020-05-16 03:00:00,76902,3153,11713
Pennsylvania,USA,2020-05-16 03:00:00,64136,4422,1120
Michigan,USA,2020-05-16 03:00:00,50079,4825,22686
Texas,USA,2020-05-16 03:00:00,45865,1284,25511
Florida,USA,2020-05-16 03:00:00,44138,1917,371
Maryland,USA,2020-05-16 03:00:00,36986,1911,2685
Georgia,USA,2020-05-16 03:00:00,36772,1588,340
Connecticut,USA,2020-05-16 03:00:00,36085,3285,63
Louisiana,USA,2020-05-16 03:00:00,33837,2448,22608
Virginia,USA,2020-05-16 03:00:00,28672,978,3805
Ohio,USA,2020-05-16 03:00:00,26954,1581,4168
Indiana,USA,2020-05-16 03:00:00,26656,1691,1883
Colorado,USA,2020-05-16 03:00:00,21232,1151,1422
Washington,USA,2020-05-16 03:00:00,18561,997,3695
North Carolina,USA,2020-05-16 03:00:00,17494,667,9115
Tennessee,USA,2020-05-16 03:00:00,16960,290,9289
Minnesota,USA,2020-05-16 03:00:00,14240,692,9503
Iowa,USA,2020-05-16 03:00:00,14049,336,6561
Arizona,USA,2020-05-16 03:00:00,13169,651,6
Rhode Island,USA,2020-05-16 03:00:00,12219,479,919
Veteran Affair,USA,2020-05-16 03:00:00,11897,985,0
Wisconsin,USA,2020-05-16 03:00:00,11685,445,6193
Alabama,USA,2020-05-16 03:00:00,11373,483,0
Mississippi,USA,2020-05-16 03:00:00,10801,493,4421
Missouri,USA,2020-05-16 03:00:00,10766,581,2807
Nebraska,USA,2020-05-16 03:00:00,9772,119,349
South Carolina,USA,2020-05-16 03:00:00,8407,380,5076
US Military,USA,2020-05-16 03:00:00,8374,27,3950
Kansas,USA,2020-05-16 03:00:00,7886,193,2519
Kentucky,USA,2020-05-16 03:00:00,7444,332,2739
Delaware,USA,2020-05-16 03:00:00,7373,271,3210
Utah,USA,2020-05-16 03:00:00,6913,77,1952
District of Columbia,USA,2020-05-16 03:00:00,6871,368,975
Nevada,USA,2020-05-16 03:00:00,6742,345,5056
New Mexico,USA,2020-05-16 03:00:00,5662,253,1671
Oklahoma,USA,2020-05-16 03:00:00,5087,285,3804
Arkansas,USA,2020-05-16 03:00:00,4463,98,3390
South Dakota,USA,2020-05-16 03:00:00,3887,44,2574
Navajo Nation,USA,2020-05-16 03:00:00,3632,127,0
Oregon,USA,2020-05-16 03:00:00,3541,137,1406
New Hampshire,USA,2020-05-16 03:00:00,3464,159,1254
Federal Bureau of Prisons,USA,2020-05-16 03:00:00,3744,55,2161
Puerto Rico,USA,2020-05-16 03:00:00,2542,122,850
Idaho,USA,2020-05-16 03:00:00,2389,73,1442
North Dakota,USA,2020-05-16 03:00:00,1761,42,1071
Maine,USA,2020-05-16 03:00:00,1603,69,993
West Virginia,USA,2020-05-16 03:00:00,1447,64,870
Vermont,USA,2020-05-16 03:00:00,933,53,796
Wyoming,USA,2020-05-16 03:00:00,716,7,487
Hawaii,USA,2020-05-16 03:00:00,647,17,565
Montana,USA,2020-05-16 03:00:00,466,16,431
Alaska,USA,2020-05-16 03:00:00,388,10,343
Guam,USA,2020-05-16 03:00:00,154,5,128
Grand Princess,USA,2020-05-16 03:00:00,103,3,0
United States Virgin Islands,USA,2020-05-16 03:00:00,69,6,61
Diamond Princess,USA,2020-05-16 03:00:00,49,0,0
Northern Mariana Islands,USA,2020-05-16 03:00:00,19,2,12
Wuhan Evacuee,USA,2020-05-16 03:00:00,4,0,0
