name,Region,Last Update,Confirmed,Deaths,Recovered
Monaco,Monaco,2020-04-10 23:00:00,54,0,
Mongolia,Mongolia,2020-04-10 23:00:00,16,0,
Montenegro,Montenegro,2020-04-10 23:00:00,252,2,
Montserrat,Montserrat,2020-04-10 23:00:00,8,0,
Morocco,Morocco,2020-04-10 23:00:00,1431,105,
Mozambique,Mozambique,2020-04-10 23:00:00,17,0,
Myanmar,Myanmar,2020-04-10 23:00:00,27,3,
Namibia,Namibia,2020-04-10 23:00:00,16,0,
Nepal,Nepal,2020-04-10 23:00:00,9,0,
Netherlands,Netherlands,2020-04-10 23:00:00,21762,2396,
New Caledonia,New Caledonia,2020-04-10 23:00:00,18,0,
New Zealand,New Zealand,2020-04-10 23:00:00,1015,1,
Nicaragua,Nicaragua,2020-04-10 23:00:00,6,1,
Niger,Niger,2020-04-10 23:00:00,410,11,
Nigeria,Nigeria,2020-04-10 23:00:00,288,7,
North Macedonia,North Macedonia,2020-04-10 23:00:00,663,30,
Norway,Norway,2020-04-10 23:00:00,6160,88,
Palestine,Palestine,2020-04-10 23:00:00,266,2,
Oman,Oman,2020-04-10 23:00:00,484,3,
Others,Japan (Diamond Princess),2020-04-10 23:00:00,712,11,
Pakistan,Pakistan,2020-04-10 23:00:00,4695,66,
Panama,Panama,2020-04-10 23:00:00,2528,63,
Papua New Guinea,Papua New Guinea,2020-04-10 23:00:00,2,0,
Paraguay,Paraguay,2020-04-10 23:00:00,124,5,
Philippines,Philippines,2020-04-10 23:00:00,4076,203,
Poland,Poland,2020-04-10 23:00:00,5575,174,
Portugal,Portugal,2020-04-10 23:00:00,13956,409,
Qatar,Qatar,2020-04-10 23:00:00,2512,6,
South Korea,South Korea,2020-04-10 23:00:00,10450,208,
Moldova,Moldova,2020-04-10 23:00:00,1289,29,
Reunion,Reunion,2020-04-10 23:00:00,376,0,
Romania,Romania,2020-04-10 23:00:00,5202,229,
Russia,Russia,2020-04-10 23:00:00,11917,94,
Rwanda,Rwanda,2020-04-10 23:00:00,113,0,
Saint Barthelemy,Saint Barthelemy,2020-04-10 23:00:00,6,0,
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-04-10 23:00:00,11,0,
Saint Lucia,Saint Lucia,2020-04-10 23:00:00,14,0,
Saint Martin,Saint Martin,2020-04-10 23:00:00,32,2,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-04-10 23:00:00,1,0,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-04-10 23:00:00,8,0,
San Marino,San Marino,2020-04-10 23:00:00,344,34,
Sao Tome and Principe,Sao Tome and Principe,2020-04-10 23:00:00,4,0,
Saudi Arabia,Saudi Arabia,2020-04-10 23:00:00,3651,47,
Senegal,Senegal,2020-04-10 23:00:00,250,2,
Serbia,Serbia,2020-04-10 23:00:00,2867,65,
Seychelles,Seychelles,2020-04-10 23:00:00,11,0,
Sierra Leone,Sierra Leone,2020-04-10 23:00:00,7,0,
Singapore,Singapore,2020-04-10 23:00:00,1910,7,
Sint Maarten,Sint Maarten,2020-04-10 23:00:00,43,8,
Slovakia,Slovakia,2020-04-10 23:00:00,701,2,
Slovenia,Slovenia,2020-04-10 23:00:00,1124,43,
Somalia,Somalia,2020-04-10 23:00:00,12,1,
South Africa,South Africa,2020-04-10 23:00:00,1934,18,
South Sudan,South Sudan,2020-04-10 23:00:00,3,0,
Spain,Spain,2020-04-10 23:00:00,152446,15238,
Sri Lanka,Sri Lanka,2020-04-10 23:00:00,190,7,
Sudan,Sudan,2020-04-10 23:00:00,15,2,
Suriname,Suriname,2020-04-10 23:00:00,10,1,
Sweden,Sweden,2020-04-10 23:00:00,9141,793,
Switzerland,Switzerland,2020-04-10 23:00:00,23495,756,
Syria,Syria,2020-04-10 23:00:00,19,2,
Thailand,Thailand,2020-04-10 23:00:00,2473,33,
United Kingdom,United Kingdom,2020-04-10 23:00:00,65081,7978,
Timor-Leste,Timor-Leste,2020-04-10 23:00:00,1,0,
Togo,Togo,2020-04-10 23:00:00,73,3,
Trinidad and Tobago,Trinidad and Tobago,2020-04-10 23:00:00,109,8,
Tunisia,Tunisia,2020-04-10 23:00:00,643,25,
Turkey,Turkey,2020-04-10 23:00:00,42282,908,
Turks and Caicos Islands,Turks and Caicos Islands,2020-04-10 23:00:00,8,1,
Uganda,Uganda,2020-04-10 23:00:00,53,0,
Ukraine,Ukraine,2020-04-10 23:00:00,2203,69,
United Arab Emirates,United Arab Emirates,2020-04-10 23:00:00,2990,14,
Tanzania,Tanzania,2020-04-10 23:00:00,25,1,
Uruguay,Uruguay,2020-04-10 23:00:00,446,7,
Uzbekistan,Uzbekistan,2020-04-10 23:00:00,624,3,
Venezuela,Venezuela,2020-04-10 23:00:00,166,7,
Vietnam,Vietnam,2020-04-10 23:00:00,255,0,
Yemen,Yemen,2020-04-10 23:00:00,1,0,
Zambia,Zambia,2020-04-10 23:00:00,39,1,
Zimbabwe,Zimbabwe,2020-04-10 23:00:00,11,3,
Hubei,Mainland China,2020-04-04 02:00:00,67803,3207,63762
Guangdong,Mainland China,2020-04-10 02:00:00,1544,8,1434
Henan,Mainland China,2020-03-29 02:00:00,1276,22,1251
Zhejiang,Mainland China,2020-04-09 02:00:00,1267,1,1235
Hunan,Mainland China,2020-04-02 02:00:00,1019,4,1014
Anhui,Mainland China,2020-04-09 02:00:00,991,6,984
Jiangxi,Mainland China,2020-03-29 02:00:00,937,1,934
Shandong,Mainland China,2020-04-11 01:00:00,784,7,757
Jiangsu,Mainland China,2020-04-03 04:00:00,651,0,632
Chongqing,Mainland China,2020-03-29 01:00:00,579,6,570
Sichuan,Mainland China,2020-04-07 02:00:00,560,3,541
Beijing,Mainland China,2020-04-11 01:00:00,589,8,474
Heilongjiang,Mainland China,2020-04-11 01:00:00,661,13,470
Shanghai,Mainland China,2020-04-10 09:00:00,555,7,435
Hebei,Mainland China,2020-04-05 02:00:00,327,6,310
Hong Kong,Hong Kong,2020-04-10 11:00:00,989,4,309
Fujian,Mainland China,2020-04-07 01:00:00,351,1,305
Guangxi,Mainland China,2020-04-01 18:00:00,254,2,252
Shaanxi,Mainland China,2020-04-04 02:00:00,256,3,245
Yunnan,Mainland China,2020-04-03 00:00:00,184,2,172
Taiwan,Taiwan,2020-04-10 13:00:00,382,6,91
Hainan,Mainland China,2020-03-24 05:00:00,168,6,162
Guizhou,Mainland China,2020-03-17 02:00:00,146,2,144
Tianjin,Mainland China,2020-04-10 15:00:00,183,3,158
Gansu,Mainland China,2020-04-06 03:00:00,139,2,132
Shanxi,Mainland China,2020-04-11 01:00:00,172,0,135
Liaoning,Mainland China,2020-04-11 01:00:00,145,2,133
Jilin,Mainland China,2020-03-29 01:00:00,98,1,92
Xinjiang Uygur,Mainland China,2020-03-09 01:00:00,76,3,73
Nei Mongol,Mainland China,2020-04-10 01:00:00,128,1,79
Ningxia,Mainland China,2020-03-17 02:00:00,75,0,75
Macau,Macau,2020-04-08 10:00:00,45,0,10
Qinghai,Mainland China,2020-03-07 01:00:00,18,0,18
Xizang,Mainland China,2020-02-12 07:00:00,1,0,1
India,India,2020-04-10 21:00:00,7600,249,774
Canada,Canada,2020-04-11 02:00:00,22148,569,6013
Argentina,Argentina,2020-04-11 02:00:00,1975,82,375
Peru,Peru,2020-04-10 20:00:00,5897,169,1569
Chile,Chile,2020-04-10 17:00:00,6501,65,1571
Brazil,Brazil,2020-04-11 02:00:00,19638,1056,127
Colombia,Colombia,2020-04-11 02:00:00,2473,80,197
Germany,Germany,2020-04-11 02:00:00,122336,2740,53913
Greece,Greece,2020-04-10 22:00:00,2011,92,269
New York,USA,2020-04-11 03:00:00,170921,7684,2251
New Jersey,USA,2020-04-11 03:00:00,54588,1932,51
Michigan,USA,2020-04-11 03:00:00,22783,1281,94
California,USA,2020-04-11 03:00:00,21408,599,779
Massachusetts,USA,2020-04-11 03:00:00,20974,599,729
Pennsylvania,USA,2020-04-11 03:00:00,20408,449,170
Louisiana,USA,2020-04-11 03:00:00,19253,755,0
Florida,USA,2020-04-11 03:00:00,17968,419,0
Illinois,USA,2020-04-11 03:00:00,17903,597,213
Texas,USA,2020-04-11 03:00:00,12397,248,1709
Georgia,USA,2020-04-11 03:00:00,11859,425,0
Connecticut,USA,2020-04-11 03:00:00,10538,448,0
Washington,USA,2020-04-11 03:00:00,10221,484,1146
Maryland,USA,2020-04-11 03:00:00,6968,171,288
Indiana,USA,2020-04-11 03:00:00,6907,300,58
Colorado ,USA,2020-04-11 03:00:00,6513,250,0
Ohio,USA,2020-04-11 03:00:00,5878,231,12
Tennessee,USA,2020-04-11 03:00:00,4891,98,1145
Virginia,USA,2020-04-11 03:00:00,4509,121,2
North Carolina,USA,2020-04-11 03:00:00,4090,87,284
Missouri,USA,2020-04-11 03:00:00,3957,105,167
US Military,USA,2020-04-11 03:00:00,3366,13,299
Arizona,USA,2020-04-11 03:00:00,3112,97,3
Wisconsin,USA,2020-04-11 03:00:00,3068,128,84
South Carolina,USA,2020-04-11 03:00:00,3067,72,0
Alabama,USA,2020-04-11 03:00:00,3008,80,0
Nevada,USA,2020-04-11 03:00:00,2603,102,868
Mississippi,USA,2020-04-11 03:00:00,2469,82,0
Utah,USA,2020-04-11 03:00:00,2103,17,26
Rhode Island,USA,2020-04-11 03:00:00,2015,49,0
Oklahoma,USA,2020-04-11 03:00:00,1794,88,409
Kentucky,USA,2020-04-11 03:00:00,1693,90,306
District of Columbia,USA,2020-04-11 03:00:00,1660,38,426
Idaho,USA,2020-04-11 03:00:00,1396,25,0
Iowa,USA,2020-04-11 03:00:00,1388,31,506
Oregon,USA,2020-04-11 03:00:00,1371,48,0
Minnesota,USA,2020-04-11 03:00:00,1336,57,732
Delaware,USA,2020-04-11 03:00:00,1326,32,177
Kansas,USA,2020-04-11 03:00:00,1178,50,16
Arkansas,USA,2020-04-11 03:00:00,1202,24,329
New Mexico,USA,2020-04-11 03:00:00,1091,19,171
New Hampshire,USA,2020-04-11 03:00:00,885,22,234
Puerto Rico,USA,2020-04-11 03:00:00,725,39,0
Vermont,USA,2020-04-11 03:00:00,679,24,0
Nebraska,USA,2020-04-11 03:00:00,647,17,0
Navajo Nation,USA,2020-04-11 03:00:00,597,22,0
Maine,USA,2020-04-11 03:00:00,586,17,246
West Virginia,USA,2020-04-11 03:00:00,574,5,57
South Dakota,USA,2020-04-11 03:00:00,536,6,177
Hawaii,USA,2020-04-11 03:00:00,465,8,251
Montana,USA,2020-04-11 03:00:00,365,6,165
North Dakota,USA,2020-04-11 03:00:00,278,6,105
Wyoming,USA,2020-04-11 03:00:00,253,0,101
Alaska,USA,2020-04-11 03:00:00,246,7,55
Guam,USA,2020-04-11 03:00:00,130,4,41
Grand Princess,USA,2020-04-11 03:00:00,103,3,0
United States Virgin Islands,USA,2020-04-11 03:00:00,50,1,43
Diamond Princess,USA,2020-04-11 03:00:00,49,0,0
Northern Mariana Islands,USA,2020-04-11 03:00:00,11,2,0
Wuhan Evacuee,USA,2020-04-11 03:00:00,4,0,0
