name,Region,Last Update,Confirmed,Deaths,Recovered
Nigeria,Nigeria,2020-08-11 03:00:00,46867,950,33346
Bahrain,Bahrain,2020-08-11 03:00:00,44397,163,41209
Ghana,Ghana,2020-08-11 03:00:00,41212,215,38727
Armenia,Armenia,2020-08-11 03:00:00,40433,796,32616
Kyrgyzstan,Kyrgyzstan,2020-08-11 03:00:00,40177,1474,32229
Afghanistan,Afghanistan,2020-08-11 03:00:00,37199,1325,26091
Switzerland,Switzerland,2020-08-11 03:00:00,36708,1712,32300
Algeria,Algeria,2020-08-11 03:00:00,35712,1312,24920
Morocco,Morocco,2020-08-11 03:00:00,34063,516,24524
Azerbaijan,Azerbaijan,2020-08-11 03:00:00,33647,492,30642
Uzbekistan,Uzbekistan,2020-08-11 03:00:00,31304,200,22992
Serbia,Serbia,2020-08-11 03:00:00,28262,646,22299
Moldova,Moldova,2020-08-11 03:00:00,27841,850,19465
Ireland,Ireland,2020-08-11 03:00:00,26768,1772,24000
Kenya,Kenya,2020-08-11 03:00:00,26928,423,13495
Venezuela,Venezuela,2020-08-11 03:00:00,25805,223,13356
Costa Rica,Costa Rica,2020-08-11 03:00:00,23872,244,7823
Ethiopia,Ethiopia,2020-08-11 03:00:00,23591,420,10411
Nepal,Nepal,2020-08-11 03:00:00,23310,79,16640
Austria,Austria,2020-08-11 03:00:00,22106,723,20010
Australia,Australia,2020-08-11 03:00:00,21397,313,12134
El Salvador,El Salvador,2020-08-11 03:00:00,20872,563,9720
Czech Republic,Czech Republic,2020-08-11 03:00:00,18494,390,13017
Cameroon,Cameroon,2020-08-11 03:00:00,18042,395,15996
Cote d'Ivoire,Cote d'Ivoire,2020-08-11 03:00:00,16798,105,13052
Denmark,Denmark,2020-08-11 03:00:00,14815,620,12925
South Korea,South Korea,2020-08-11 03:00:00,14626,305,13658
Palestine,Palestine,2020-08-11 03:00:00,18651,103,8045
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-08-11 03:00:00,14498,425,8159
Bulgaria,Bulgaria,2020-08-11 03:00:00,13512,459,7980
Madagascar,Madagascar,2020-08-11 03:00:00,13202,151,11011
Sudan,Sudan,2020-08-11 03:00:00,11956,781,6266
North Macedonia,North Macedonia,2020-08-11 03:00:00,11942,528,8087
Senegal,Senegal,2020-08-11 03:00:00,11312,232,7390
Kosovo,Kosovo,2020-08-11 03:00:00,10204,317,5480
Norway,Norway,2020-08-11 03:00:00,9684,256,8857
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-08-11 03:00:00,9489,224,8363
Malaysia,Malaysia,2020-08-11 03:00:00,9094,125,8803
Zambia,Zambia,2020-08-11 03:00:00,8210,241,6802
Gabon,Gabon,2020-08-11 03:00:00,8006,51,5823
Guinea,Guinea,2020-08-11 03:00:00,7952,50,6982
Tajikistan,Tajikistan,2020-08-11 03:00:00,7827,62,6614
Haiti,Haiti,2020-08-11 03:00:00,7634,183,4982
Finland,Finland,2020-08-11 03:00:00,7601,333,6980
Luxembourg,Luxembourg,2020-08-11 03:00:00,7216,121,6170
Paraguay,Paraguay,2020-08-11 03:00:00,6907,75,5222
Lebanon,Lebanon,2020-08-11 03:00:00,6812,80,2290
Mauritania,Mauritania,2020-08-11 03:00:00,6555,157,5623
Albania,Albania,2020-08-11 03:00:00,6536,200,3379
Croatia,Croatia,2020-08-11 03:00:00,5649,158,4906
Libya,Libya,2020-08-11 03:00:00,5541,120,710
Djibouti,Djibouti,2020-08-11 03:00:00,5347,59,5120
Maldives,Maldives,2020-08-11 03:00:00,5157,19,2831
Equatorial Guinea,Equatorial Guinea,2020-08-11 03:00:00,4821,83,2182
Zimbabwe,Zimbabwe,2020-08-11 03:00:00,4748,104,1524
Hungary,Hungary,2020-08-11 03:00:00,4731,605,3525
Malawi,Malawi,2020-08-11 03:00:00,4673,146,2430
Central African Republic,Central African Republic,2020-08-11 03:00:00,4641,60,1721
Hong Kong,Hong Kong,2020-08-11 03:00:00,4149,55,2917
Nicaragua,Nicaragua,2020-08-11 03:00:00,3902,123,2913
Montenegro,Montenegro,2020-08-11 03:00:00,3696,68,2521
Republic of the Congo,Republic of the Congo,2020-08-11 03:00:00,3546,58,1589
Thailand,Thailand,2020-08-11 03:00:00,3351,58,3160
eSwatini,eSwatini,2020-08-11 03:00:00,3309,61,1634
Somalia,Somalia,2020-08-11 03:00:00,3227,93,1599
Namibia,Namibia,2020-08-11 03:00:00,3101,19,715
Cuba,Cuba,2020-08-11 03:00:00,3046,88,2460
Cabo Verde,Cabo Verde,2020-08-11 03:00:00,2883,32,2128
Sri Lanka,Sri Lanka,2020-08-11 03:00:00,2871,11,2593
Slovakia,Slovakia,2020-08-11 03:00:00,2599,31,1866
Mali,Mali,2020-08-11 03:00:00,2573,125,1969
Suriname,Suriname,2020-08-11 03:00:00,2489,30,1674
South Sudan,South Sudan,2020-08-11 03:00:00,2470,47,1175
Mozambique,Mozambique,2020-08-11 03:00:00,2411,16,860
Lithuania,Lithuania,2020-08-11 03:00:00,2265,81,1670
Slovenia,Slovenia,2020-08-11 03:00:00,2255,128,1960
Estonia,Estonia,2020-08-11 03:00:00,2158,63,1971
Rwanda,Rwanda,2020-08-11 03:00:00,2152,7,1392
Guinea-Bissau,Guinea-Bissau,2020-08-11 03:00:00,2052,29,944
Iceland,Iceland,2020-08-11 03:00:00,1962,10,1838
Sierra Leone,Sierra Leone,2020-08-11 03:00:00,1917,69,1447
Benin,Benin,2020-08-11 03:00:00,1936,38,1600
Yemen,Yemen,2020-08-11 03:00:00,1831,518,915
Tunisia,Tunisia,2020-08-11 03:00:00,1717,51,1265
Angola,Angola,2020-08-11 03:00:00,1679,78,569
Uruguay,Uruguay,2020-08-11 03:00:00,1364,37,1146
Uganda,Uganda,2020-08-11 03:00:00,1297,9,1137
Latvia,Latvia,2020-08-11 03:00:00,1290,32,1070
Jordan,Jordan,2020-08-11 03:00:00,1268,11,1187
Syria,Syria,2020-08-11 03:00:00,1255,52,364
Cyprus,Cyprus,2020-08-11 03:00:00,1252,19,870
Georgia (country),Georgia,2020-08-11 03:00:00,1250,17,1010
Liberia,Liberia,2020-08-11 03:00:00,1240,79,725
Gambia,Gambia,2020-08-11 03:00:00,1235,23,221
New Zealand,New Zealand,2020-08-11 03:00:00,1219,22,1176
Burkina Faso,Burkina Faso,2020-08-11 03:00:00,1204,54,984
Niger,Niger,2020-08-11 03:00:00,1158,69,1062
Malta,Malta,2020-08-11 03:00:00,1112,9,688
Togo,Togo,2020-08-11 03:00:00,1067,25,729
Jamaica,Jamaica,2020-08-11 03:00:00,1023,14,745
Andorra,Andorra,2020-08-11 03:00:00,963,52,839
Bahamas,Bahamas,2020-08-11 03:00:00,945,15,113
Chad,Chad,2020-08-11 03:00:00,945,76,843
São Tomé and Príncipe,São Tomé and Príncipe,2020-08-11 03:00:00,878,15,800
Vietnam,Vietnam,2020-08-11 03:00:00,847,14,399
Lesotho,Lesotho,2020-08-11 03:00:00,781,24,175
Others,Japan (Diamond Princess),2020-08-11 03:00:00,712,14,653
San Marino,San Marino,2020-08-11 03:00:00,717,42,656
Aruba,Aruba,2020-08-11 03:00:00,630,3,114
Guyana,Guyana,2020-08-11 03:00:00,568,22,189
Taiwan,Taiwan,2020-08-11 03:00:00,480,7,443
Burundi,Burundi,2020-08-11 03:00:00,408,1,315
Comoros,Comoros,2020-08-11 03:00:00,399,7,369
Myanmar,Myanmar,2020-08-11 03:00:00,360,6,312
Jersey,Jersey,2020-08-11 03:00:00,347,31,
Mauritius,Mauritius,2020-08-11 03:00:00,344,10,334
Isle of Man,Isle of Man,2020-08-11 03:00:00,336,24,312
Faroe Islands,Faroe Islands,2020-08-11 03:00:00,306,0,215
Mongolia,Mongolia,2020-08-11 03:00:00,293,0,263
Eritrea,Eritrea,2020-08-11 03:00:00,285,0,245
Trinidad and Tobago,Trinidad and Tobago,2020-08-11 03:00:00,280,8,138
Cambodia,Cambodia,2020-08-11 03:00:00,266,0,220
Guernsey,Guernsey,2020-08-11 03:00:00,252,13,238
Turks and Caicos Islands,Turks and Caicos Islands,2020-08-11 03:00:00,216,2,40
Papua New Guinea,Papua New Guinea,2020-08-11 03:00:00,214,3,71
Cayman Islands,Cayman Islands,2020-08-11 03:00:00,203,1,202
Gibraltar,Gibraltar,2020-08-11 03:00:00,197,0,184
Sint Maarten,Sint Maarten,2020-08-11 03:00:00,189,17,86
Bermuda,Bermuda,2020-08-11 03:00:00,158,9,144
Belize,Belize,2020-08-11 03:00:00,154,2,32
Barbados,Barbados,2020-08-11 03:00:00,143,7,112
Brunei,Brunei,2020-08-11 03:00:00,142,3,138
Botswana,Botswana,2020-08-11 03:00:00,804,2,63
Monaco,Monaco,2020-08-11 03:00:00,133,4,113
Seychelles,Seychelles,2020-08-11 03:00:00,126,0,125
Bhutan,Bhutan,2020-08-11 03:00:00,110,0,96
Antigua and Barbuda,Antigua and Barbuda,2020-08-11 03:00:00,92,3,76
Liechtenstein,Liechtenstein,2020-08-11 03:00:00,89,1,85
French Polynesia,French Polynesia,2020-08-11 03:00:00,69,0,62
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-08-11 03:00:00,57,0,52
Macau,Macau,2020-08-11 03:00:00,46,0,46
Curacao,Curacao,2020-08-11 03:00:00,32,1,30
Fiji,Fiji,2020-08-11 03:00:00,27,1,19
Timor-Leste,Timor-Leste,2020-08-11 03:00:00,25,0,24
Saint Lucia,Saint Lucia,2020-08-11 03:00:00,25,0,24
Grenada,Grenada,2020-08-11 03:00:00,24,0,23
New Caledonia,New Caledonia,2020-08-11 03:00:00,23,0,22
Laos,Laos,2020-08-11 03:00:00,20,0,19
Dominica,Dominica,2020-08-11 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-08-11 03:00:00,17,0,17
Greenland,Greenland,2020-08-11 03:00:00,14,0,14
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-08-11 03:00:00,13,0,13
Montserrat,Montserrat,2020-08-11 03:00:00,13,1,12
Vatican City,Vatican City,2020-08-11 03:00:00,12,0,12
British Virgin Islands,British Virgin Islands,2020-08-11 03:00:00,9,1,7
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-08-11 03:00:00,4,0,1
Anguilla,Anguilla,2020-08-11 03:00:00,3,0,3
French Guiana,French Guiana,2020-08-11 03:00:00,8324,49,7549
Guadeloupe,Guadeloupe,2020-08-11 03:00:00,290,14,
Martinique,Martinique,2020-08-11 03:00:00,336,16,
Mayotte,Mayotte,2020-08-11 03:00:00,3068,39,2835
Saint Barthelemy,Saint Barthelemy,2020-08-11 03:00:00,13,0,6
Saint Martin,Saint Martin,2020-08-11 03:00:00,78,3,44
Reunion,Reunion,2020-08-11 03:00:00,687,5,472
Tanzania,Tanzania,2020-08-11 03:00:00,509,21,183
India,India,2020-08-11 03:00:00,2267153,45353,1581640
Canada,Canada,2020-08-11 03:00:00,120132,8987,106355
Greece,Greece,2020-08-11 03:00:00,5749,213,
California,USA,2020-08-11 04:00:00,574231,10476,203885
Florida,USA,2020-08-11 04:00:00,536961,8277,381
Texas,USA,2020-08-11 04:00:00,507741,8490,349833
New York,USA,2020-08-11 04:00:00,421686,32745,62041
Georgia,USA,2020-08-11 04:00:00,219025,4229,927
Illinois,USA,2020-08-11 04:00:00,195399,7637,79803
Arizona,USA,2020-08-11 04:00:00,187523,4154,174
New Jersey,USA,2020-08-11 04:00:00,185031,15964,4047
North Carolina,USA,2020-08-11 04:00:00,136847,2176,105093
Louisiana,USA,2020-08-11 04:00:00,131961,4287,89083
Pennsylvania,USA,2020-08-11 04:00:00,124174,7317,1369
Tennessee,USA,2020-08-11 04:00:00,123914,1235,83170
Massachusetts,USA,2020-08-11 04:00:00,121315,8741,94347
Alabama,USA,2020-08-11 04:00:00,103020,1797,37923
Ohio,USA,2020-08-11 04:00:00,101732,3674,8745
South Carolina,USA,2020-08-11 04:00:00,101159,2049,5076
Virginia,USA,2020-08-11 04:00:00,100749,2327,12961
Michigan,USA,2020-08-11 04:00:00,97306,6527,57502
Maryland,USA,2020-08-11 04:00:00,96258,3591,5910
Indiana,USA,2020-08-11 04:00:00,74992,3044,3664
Mississippi,USA,2020-08-11 04:00:00,67607,1912,35071
Washington,USA,2020-08-11 04:00:00,63821,1696,6005
Minnesota,USA,2020-08-11 04:00:00,61516,1701,54364
Wisconsin,USA,2020-08-11 04:00:00,61061,999,50662
Missouri,USA,2020-08-11 04:00:00,60676,1408,4102
Nevada,USA,2020-08-11 04:00:00,57025,963,47306
Colorado,USA,2020-08-11 04:00:00,51057,1863,4788
Connecticut,USA,2020-08-11 04:00:00,50567,4444,63
Arkansas,USA,2020-08-11 04:00:00,50028,555,42130
Iowa,USA,2020-08-11 04:00:00,49081,934,37342
US Military,USA,2020-08-11 04:00:00,45315,73,23503
Utah,USA,2020-08-11 04:00:00,44390,345,4006
Oklahoma,USA,2020-08-11 04:00:00,43988,605,36384
Veteran Affair,USA,2020-08-11 04:00:00,42962,2276,13019
Kentucky,USA,2020-08-11 04:00:00,35254,775,8738
Kansas,USA,2020-08-11 04:00:00,31183,386,19577
Nebraska,USA,2020-08-11 04:00:00,28607,342,19885
Idaho,USA,2020-08-11 04:00:00,25100,239,3022
Puerto Rico,USA,2020-08-11 04:00:00,22821,279,850
New Mexico,USA,2020-08-11 04:00:00,22444,690,9428
Oregon,USA,2020-08-11 04:00:00,21488,357,1885
Rhode Island,USA,2020-08-11 04:00:00,19934,1015,1683
Delaware,USA,2020-08-11 04:00:00,15634,591,8500
District of Columbia,USA,2020-08-11 04:00:00,12807,591,10188
Federal Bureau of Prisons,USA,2020-08-11 04:00:00,12321,112,10263
South Dakota,USA,2020-08-11 04:00:00,9663,146,8371
Navajo Nation,USA,2020-08-11 04:00:00,9315,473,930
West Virginia,USA,2020-08-11 04:00:00,7754,141,5699
North Dakota,USA,2020-08-11 04:00:00,7713,113,6435
New Hampshire,USA,2020-08-11 04:00:00,6840,419,6093
Montana,USA,2020-08-11 04:00:00,5017,75,3413
Maine,USA,2020-08-11 04:00:00,4049,125,3537
Alaska,USA,2020-08-11 04:00:00,3775,26,1153
Hawaii,USA,2020-08-11 04:00:00,3638,34,1586
Wyoming,USA,2020-08-11 04:00:00,3042,28,2483
Vermont,USA,2020-08-11 04:00:00,1462,58,1254
United States Virgin Islands,USA,2020-08-11 04:00:00,547,9,410
Guam,USA,2020-08-11 04:00:00,418,5,143
Grand Princess,USA,2020-08-11 04:00:00,103,3,0
Diamond Princess,USA,2020-08-11 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-08-11 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-08-11 04:00:00,4,0,0
Unassigned,USA,2020-08-11 04:00:00,0,0,824220
