name,Region,Last Update,Confirmed,Deaths,Recovered
Colombia,Colombia,2020-07-04 03:00:00,109505,3777,45334
Qatar,Qatar,2020-07-04 03:00:00,98653,121,88583
Argentina,Argentina,2020-07-04 03:00:00,72773,1437,25211
Egypt,Egypt,2020-07-04 03:00:00,72711,3201,19690
Sweden,Sweden,2020-07-04 03:00:00,71419,5420,
Belarus,Belarus,2020-07-04 03:00:00,62997,412,49909
Belgium,Belgium,2020-07-04 03:00:00,61727,9765,17073
Indonesia,Indonesia,2020-07-04 03:00:00,60695,3036,27568
Ecuador,Ecuador,2020-07-04 03:00:00,60657,4700,5900
Iraq,Iraq,2020-07-04 03:00:00,56020,2262,29600
Netherlands,Netherlands,2020-07-04 03:00:00,50412,6118,
United Arab Emirates,United Arab Emirates,2020-07-04 03:00:00,50141,318,39153
Kuwait,Kuwait,2020-07-04 03:00:00,48672,360,39276
Ukraine,Ukraine,2020-07-04 03:00:00,46763,1212,20558
Singapore,Singapore,2020-07-04 03:00:00,44479,26,39769
Kazakhstan,Kazakhstan,2020-07-04 03:00:00,44075,210,15276
Oman,Oman,2020-07-04 03:00:00,43929,193,26169
Portugal,Portugal,2020-07-04 03:00:00,42782,1587,28097
Philippines,Philippines,2020-07-04 03:00:00,40336,1280,11073
Bolivia,Bolivia,2020-07-04 03:00:00,36818,1320,10766
Panama,Panama,2020-07-04 03:00:00,35995,698,16945
Poland,Poland,2020-07-04 03:00:00,35405,1507,22651
Dominican Republic,Dominican Republic,2020-07-04 03:00:00,35148,775,18392
Afghanistan,Afghanistan,2020-07-04 03:00:00,32324,819,17331
Switzerland,Switzerland,2020-07-04 03:00:00,32101,1686,29200
Bahrain,Bahrain,2020-07-04 03:00:00,28410,95,23318
Romania,Romania,2020-07-04 03:00:00,28166,1708,19545
Israel,Israel,2020-07-04 03:00:00,28055,326,17669
Nigeria,Nigeria,2020-07-04 03:00:00,27564,628,11069
Armenia,Armenia,2020-07-04 03:00:00,27320,469,15484
Ireland,Ireland,2020-07-04 03:00:00,25498,1740,23349
Honduras,Honduras,2020-07-04 03:00:00,22116,605,2250
Guatemala,Guatemala,2020-07-04 03:00:00,21293,880,3315
Azerbaijan,Azerbaijan,2020-07-04 03:00:00,19267,235,10820
Japan,Japan,2020-07-04 03:00:00,19068,976,16866
Ghana,Ghana,2020-07-04 03:00:00,18134,117,13550
Austria,Austria,2020-07-04 03:00:00,18050,705,16558
Moldova,Moldova,2020-07-04 03:00:00,17445,572,10093
Serbia,Serbia,2020-07-04 03:00:00,15504,298,12464
Nepal,Nepal,2020-07-04 03:00:00,15259,32,6143
Algeria,Algeria,2020-07-04 03:00:00,15070,937,10832
Morocco,Morocco,2020-07-04 03:00:00,13288,230,9160
South Korea,South Korea,2020-07-04 03:00:00,13030,283,11811
Denmark,Denmark,2020-07-04 03:00:00,12832,606,11817
Cameroon,Cameroon,2020-07-04 03:00:00,12592,313,10100
Czech Republic,Czech Republic,2020-07-04 03:00:00,12319,352,7848
Cote d'Ivoire,Cote d'Ivoire,2020-07-04 03:00:00,10244,70,4726
Sudan,Sudan,2020-07-04 03:00:00,9663,604,4624
Uzbekistan,Uzbekistan,2020-07-04 03:00:00,9396,29,6251
Norway,Norway,2020-07-04 03:00:00,8921,251,8138
Malaysia,Malaysia,2020-07-04 03:00:00,8648,121,8446
Australia,Australia,2020-07-04 03:00:00,8064,104,7319
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-07-04 03:00:00,7311,179,2684
El Salvador,El Salvador,2020-07-04 03:00:00,7267,202,4268
Finland,Finland,2020-07-04 03:00:00,7242,328,6700
Kenya,Kenya,2020-07-04 03:00:00,7188,154,2148
Senegal,Senegal,2020-07-04 03:00:00,7164,121,4666
North Macedonia,North Macedonia,2020-07-04 03:00:00,6787,328,2876
Kyrgyzstan,Kyrgyzstan,2020-07-04 03:00:00,6767,76,2655
Venezuela,Venezuela,2020-07-04 03:00:00,6537,59,2100
Tajikistan,Tajikistan,2020-07-04 03:00:00,6108,52,4762
Haiti,Haiti,2020-07-04 03:00:00,6101,110,1141
Ethiopia,Ethiopia,2020-07-04 03:00:00,6163,109,2430
Guinea,Guinea,2020-07-04 03:00:00,5521,46,4446
Gabon,Gabon,2020-07-04 03:00:00,5513,42,2508
Bulgaria,Bulgaria,2020-07-04 03:00:00,5315,232,2802
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-07-04 03:00:00,4962,191,2550
Djibouti,Djibouti,2020-07-04 03:00:00,4736,55,4580
Mauritania,Mauritania,2020-07-04 03:00:00,4705,129,1765
Luxembourg,Luxembourg,2020-07-04 03:00:00,4447,110,4016
Costa Rica,Costa Rica,2020-07-04 03:00:00,4311,18,1657
Hungary,Hungary,2020-07-04 03:00:00,4172,588,2752
Central African Republic,Central African Republic,2020-07-04 03:00:00,3823,48,816
Palestine,Palestine,2020-07-04 03:00:00,3417,11,463
Thailand,Thailand,2020-07-04 03:00:00,3180,58,3066
Equatorial Guinea,Equatorial Guinea,2020-07-04 03:00:00,3071,51,842
Kosovo,Kosovo,2020-07-04 03:00:00,3064,55,1707
Croatia,Croatia,2020-07-04 03:00:00,3008,112,2168
Somalia,Somalia,2020-07-04 03:00:00,2944,90,951
Albania,Albania,2020-07-04 03:00:00,2752,72,1592
Nicaragua,Nicaragua,2020-07-04 03:00:00,2519,83,1238
Madagascar,Madagascar,2020-07-04 03:00:00,2512,26,1057
Maldives,Maldives,2020-07-04 03:00:00,2410,10,1976
Cuba,Cuba,2020-07-04 03:00:00,2361,86,2224
Paraguay,Paraguay,2020-07-04 03:00:00,2349,19,1113
Mali,Mali,2020-07-04 03:00:00,2285,117,1507
Sri Lanka,Sri Lanka,2020-07-04 03:00:00,2069,11,1863
South Sudan,South Sudan,2020-07-04 03:00:00,2036,38,333
Estonia,Estonia,2020-07-04 03:00:00,1991,69,1859
Iceland,Iceland,2020-07-04 03:00:00,1855,10,1832
Lebanon,Lebanon,2020-07-04 03:00:00,1830,35,1292
Lithuania,Lithuania,2020-07-04 03:00:00,1828,79,1539
Guinea-Bissau,Guinea-Bissau,2020-07-04 03:00:00,1765,25,676
Slovakia,Slovakia,2020-07-04 03:00:00,1720,28,1466
Slovenia,Slovenia,2020-07-04 03:00:00,1649,111,1376
Zambia,Zambia,2020-07-04 03:00:00,1632,30,1348
Republic of the Congo,Republic of the Congo,2020-07-04 03:00:00,1557,44,501
Sierra Leone,Sierra Leone,2020-07-04 03:00:00,1524,62,1042
Malawi,Malawi,2020-07-04 03:00:00,1498,16,317
Cabo Verde,Cabo Verde,2020-07-04 03:00:00,1382,15,629
Hong Kong,Hong Kong,2020-07-04 03:00:00,1248,7,1125
Yemen,Yemen,2020-07-04 03:00:00,1240,335,536
Benin,Benin,2020-07-04 03:00:00,1199,21,333
Tunisia,Tunisia,2020-07-04 03:00:00,1181,50,1045
New Zealand,New Zealand,2020-07-04 03:00:00,1180,22,1140
Jordan,Jordan,2020-07-04 03:00:00,1147,10,897
Latvia,Latvia,2020-07-04 03:00:00,1122,30,977
Niger,Niger,2020-07-04 03:00:00,1082,68,963
Rwanda,Rwanda,2020-07-04 03:00:00,1081,3,512
Cyprus,Cyprus,2020-07-04 03:00:00,999,19,833
Burkina Faso,Burkina Faso,2020-07-04 03:00:00,987,53,852
Uruguay,Uruguay,2020-07-04 03:00:00,952,28,837
Georgia (country),Georgia,2020-07-04 03:00:00,943,15,821
Mozambique,Mozambique,2020-07-04 03:00:00,939,6,249
Libya,Libya,2020-07-04 03:00:00,918,27,230
Uganda,Uganda,2020-07-04 03:00:00,911,0,849
eSwatini,eSwatini,2020-07-04 03:00:00,909,13,515
Chad,Chad,2020-07-04 03:00:00,871,74,786
Andorra,Andorra,2020-07-04 03:00:00,855,52,800
Liberia,Liberia,2020-07-04 03:00:00,833,37,346
Jamaica,Jamaica,2020-07-04 03:00:00,721,10,565
São Tomé and Príncipe,São Tomé and Príncipe,2020-07-04 03:00:00,719,13,267
Others,Japan (Diamond Princess),2020-07-04 03:00:00,712,14,653
San Marino,San Marino,2020-07-04 03:00:00,713,42,656
Malta,Malta,2020-07-04 03:00:00,672,9,650
Togo,Togo,2020-07-04 03:00:00,671,14,424
Montenegro,Montenegro,2020-07-04 03:00:00,663,13,315
Zimbabwe,Zimbabwe,2020-07-04 03:00:00,625,7,176
Suriname,Suriname,2020-07-04 03:00:00,561,13,267
Taiwan,Taiwan,2020-07-04 03:00:00,449,7,438
Vietnam,Vietnam,2020-07-04 03:00:00,355,0,340
Namibia,Namibia,2020-07-04 03:00:00,350,0,25
Mauritius,Mauritius,2020-07-04 03:00:00,341,10,330
Isle of Man,Isle of Man,2020-07-04 03:00:00,336,24,312
Angola,Angola,2020-07-04 03:00:00,328,18,107
Syria,Syria,2020-07-04 03:00:00,328,10,123
Jersey,Jersey,2020-07-04 03:00:00,319,31,
Comoros,Comoros,2020-07-04 03:00:00,309,7,241
Myanmar,Myanmar,2020-07-04 03:00:00,306,6,237
Guernsey,Guernsey,2020-07-04 03:00:00,252,13,238
Guyana,Guyana,2020-07-04 03:00:00,256,14,117
Botswana,Botswana,2020-07-04 03:00:00,227,1,28
Mongolia,Mongolia,2020-07-04 03:00:00,220,0,175
Eritrea,Eritrea,2020-07-04 03:00:00,215,0,53
Cayman Islands,Cayman Islands,2020-07-04 03:00:00,201,1,193
Faroe Islands,Faroe Islands,2020-07-04 03:00:00,187,0,187
Gibraltar,Gibraltar,2020-07-04 03:00:00,178,0,176
Burundi,Burundi,2020-07-04 03:00:00,170,1,115
Bermuda,Bermuda,2020-07-04 03:00:00,146,9,134
Brunei,Brunei,2020-07-04 03:00:00,141,3,138
Cambodia,Cambodia,2020-07-04 03:00:00,141,0,131
Trinidad and Tobago,Trinidad and Tobago,2020-07-04 03:00:00,130,8,115
Aruba,Aruba,2020-07-04 03:00:00,104,3,98
Bahamas,Bahamas,2020-07-04 03:00:00,104,11,77
Monaco,Monaco,2020-07-04 03:00:00,102,4,95
Barbados,Barbados,2020-07-04 03:00:00,97,7,90
Liechtenstein,Liechtenstein,2020-07-04 03:00:00,83,1,80
Seychelles,Seychelles,2020-07-04 03:00:00,81,0,11
Bhutan,Bhutan,2020-07-04 03:00:00,77,0,50
Sint Maarten,Sint Maarten,2020-07-04 03:00:00,77,15,62
Antigua and Barbuda,Antigua and Barbuda,2020-07-04 03:00:00,69,3,22
French Polynesia,French Polynesia,2020-07-04 03:00:00,62,0,60
Gambia,Gambia,2020-07-04 03:00:00,55,2,27
Macau,Macau,2020-07-04 03:00:00,46,0,45
Turks and Caicos Islands,Turks and Caicos Islands,2020-07-04 03:00:00,44,2,11
Lesotho,Lesotho,2020-07-04 03:00:00,35,0,11
Belize,Belize,2020-07-04 03:00:00,30,2,19
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-07-04 03:00:00,29,0,29
Curacao,Curacao,2020-07-04 03:00:00,25,1,23
Timor-Leste,Timor-Leste,2020-07-04 03:00:00,24,0,24
Grenada,Grenada,2020-07-04 03:00:00,23,0,23
Saint Lucia,Saint Lucia,2020-07-04 03:00:00,22,0,19
New Caledonia,New Caledonia,2020-07-04 03:00:00,21,0,21
Laos,Laos,2020-07-04 03:00:00,19,0,19
Dominica,Dominica,2020-07-04 03:00:00,18,0,18
Fiji,Fiji,2020-07-04 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-07-04 03:00:00,15,0,15
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-07-04 03:00:00,13,0,13
Greenland,Greenland,2020-07-04 03:00:00,13,0,13
Vatican City,Vatican City,2020-07-04 03:00:00,12,0,12
Montserrat,Montserrat,2020-07-04 03:00:00,11,1,10
Papua New Guinea,Papua New Guinea,2020-07-04 03:00:00,11,0,8
British Virgin Islands,British Virgin Islands,2020-07-04 03:00:00,8,1,7
Anguilla,Anguilla,2020-07-04 03:00:00,3,0,3
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-07-04 03:00:00,1,0,1
French Guiana,French Guiana,2020-07-04 03:00:00,4558,16,
Guadeloupe,Guadeloupe,2020-07-04 03:00:00,182,14,
Martinique,Martinique,2020-07-04 03:00:00,242,14,
Mayotte,Mayotte,2020-07-04 03:00:00,2661,35,
Saint Barthelemy,Saint Barthelemy,2020-07-04 03:00:00,6,0,
Saint Martin,Saint Martin,2020-07-04 03:00:00,43,3,
Reunion,Reunion,2020-07-04 03:00:00,531,2,472
Tanzania,Tanzania,2020-07-04 03:00:00,509,21,183
India,India,2020-07-04 03:00:00,649889,18669,394319
Canada,Canada,2020-07-04 03:00:00,105091,8663,68693
Greece,Greece,2020-07-04 03:00:00,3458,192,
New York,USA,2020-07-04 04:00:00,396042,32083,55959
California,USA,2020-07-04 04:00:00,250514,6316,64840
Texas,USA,2020-07-04 04:00:00,185591,2592,93596
Florida,USA,2020-07-04 04:00:00,178594,3684,381
New Jersey,USA,2020-07-04 04:00:00,172742,15248,3930
Illinois,USA,2020-07-04 04:00:00,145750,7005,74865
Massachusetts,USA,2020-07-04 04:00:00,109628,8149,93157
Pennsylvania,USA,2020-07-04 04:00:00,93392,6746,1369
Arizona,USA,2020-07-04 04:00:00,91872,1798,174
Georgia,USA,2020-07-04 04:00:00,90493,2857,340
Michigan,USA,2020-07-04 04:00:00,72176,6215,51099
North Carolina,USA,2020-07-04 04:00:00,70244,1401,45538
Maryland,USA,2020-07-04 04:00:00,68961,3223,5023
Virginia,USA,2020-07-04 04:00:00,64393,1846,8711
Louisiana,USA,2020-07-04 04:00:00,63289,3278,43026
Ohio,USA,2020-07-04 04:00:00,55257,2903,7138
Tennessee,USA,2020-07-04 04:00:00,48713,633,29591
Indiana,USA,2020-07-04 04:00:00,46915,2681,2598
Connecticut,USA,2020-07-04 04:00:00,46717,4335,63
Alabama,USA,2020-07-04 04:00:00,41865,1006,22082
South Carolina,USA,2020-07-04 04:00:00,41413,787,5076
Minnesota,USA,2020-07-04 04:00:00,37624,1503,32347
Washington,USA,2020-07-04 04:00:00,34783,1341,5355
Colorado,USA,2020-07-04 04:00:00,33618,1702,2921
Iowa,USA,2020-07-04 04:00:00,30463,721,24389
Wisconsin,USA,2020-07-04 04:00:00,30317,796,24043
Mississippi,USA,2020-07-04 04:00:00,29684,1103,19388
Veteran Affair,USA,2020-07-04 04:00:00,24138,1668,13019
Utah,USA,2020-07-04 04:00:00,23866,182,4006
Missouri,USA,2020-07-04 04:00:00,23723,1071,4102
Arkansas,USA,2020-07-04 04:00:00,22622,281,16164
Nevada,USA,2020-07-04 04:00:00,20893,530,12748
Nebraska,USA,2020-07-04 04:00:00,19675,284,12698
US Military,USA,2020-07-04 04:00:00,18071,38,8683
Rhode Island,USA,2020-07-04 04:00:00,16991,960,1657
Kentucky,USA,2020-07-04 04:00:00,16376,585,4726
Kansas,USA,2020-07-04 04:00:00,15659,282,9898
Oklahoma,USA,2020-07-04 04:00:00,15069,399,11521
New Mexico,USA,2020-07-04 04:00:00,12776,511,5802
Delaware,USA,2020-07-04 04:00:00,11923,512,6692
District of Columbia,USA,2020-07-04 04:00:00,10435,555,1497
Oregon,USA,2020-07-04 04:00:00,9294,209,1885
Federal Bureau of Prisons,USA,2020-07-04 04:00:00,7798,93,5722
Puerto Rico,USA,2020-07-04 04:00:00,7683,154,850
Navajo Nation,USA,2020-07-04 04:00:00,7613,369,930
Idaho,USA,2020-07-04 04:00:00,6994,93,2831
South Dakota,USA,2020-07-04 04:00:00,6978,97,6049
New Hampshire,USA,2020-07-04 04:00:00,5857,376,4597
North Dakota,USA,2020-07-04 04:00:00,3722,80,3266
Maine,USA,2020-07-04 04:00:00,3373,105,2731
West Virginia,USA,2020-07-04 04:00:00,3126,93,2396
Wyoming,USA,2020-07-04 04:00:00,1582,20,1154
Vermont,USA,2020-07-04 04:00:00,1236,56,922
Montana,USA,2020-07-04 04:00:00,1128,23,678
Alaska,USA,2020-07-04 04:00:00,1063,15,539
Hawaii,USA,2020-07-04 04:00:00,975,19,754
Guam,USA,2020-07-04 04:00:00,280,5,143
Grand Princess,USA,2020-07-04 04:00:00,103,3,0
United States Virgin Islands,USA,2020-07-04 04:00:00,98,6,75
Diamond Princess,USA,2020-07-04 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-07-04 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-07-04 04:00:00,4,0,0
