name,Region,Last Update,Confirmed,Deaths,Recovered
Seychelles,Seychelles,2020-07-30 03:00:00,114,0,69
Barbados,Barbados,2020-07-30 03:00:00,110,7,94
Bhutan,Bhutan,2020-07-30 03:00:00,99,0,86
Turks and Caicos Islands,Turks and Caicos Islands,2020-07-30 03:00:00,99,2,38
Antigua and Barbuda,Antigua and Barbuda,2020-07-30 03:00:00,91,3,67
Liechtenstein,Liechtenstein,2020-07-30 03:00:00,88,1,85
Papua New Guinea,Papua New Guinea,2020-07-30 03:00:00,63,2,11
French Polynesia,French Polynesia,2020-07-30 03:00:00,62,0,60
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-07-30 03:00:00,52,0,39
Belize,Belize,2020-07-30 03:00:00,48,2,26
Macau,Macau,2020-07-30 03:00:00,46,0,46
Curacao,Curacao,2020-07-30 03:00:00,29,1,27
Fiji,Fiji,2020-07-30 03:00:00,27,0,18
Saint Lucia,Saint Lucia,2020-07-30 03:00:00,24,0,22
Timor-Leste,Timor-Leste,2020-07-30 03:00:00,24,0,24
Grenada,Grenada,2020-07-30 03:00:00,23,0,23
New Caledonia,New Caledonia,2020-07-30 03:00:00,22,0,22
Laos,Laos,2020-07-30 03:00:00,20,0,19
Dominica,Dominica,2020-07-30 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-07-30 03:00:00,17,0,15
Greenland,Greenland,2020-07-30 03:00:00,14,0,13
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-07-30 03:00:00,13,0,13
Montserrat,Montserrat,2020-07-30 03:00:00,13,1,10
Vatican City,Vatican City,2020-07-30 03:00:00,12,0,12
British Virgin Islands,British Virgin Islands,2020-07-30 03:00:00,8,1,7
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-07-30 03:00:00,4,0,1
Anguilla,Anguilla,2020-07-30 03:00:00,3,0,3
French Guiana,French Guiana,2020-07-30 03:00:00,7647,43,6176
Guadeloupe,Guadeloupe,2020-07-30 03:00:00,203,14,
Martinique,Martinique,2020-07-30 03:00:00,269,15,
Mayotte,Mayotte,2020-07-30 03:00:00,2905,39,2672
Saint Barthelemy,Saint Barthelemy,2020-07-30 03:00:00,7,0,6
Saint Martin,Saint Martin,2020-07-30 03:00:00,49,3,41
Reunion,Reunion,2020-07-30 03:00:00,657,4,472
Tanzania,Tanzania,2020-07-30 03:00:00,509,21,183
India,India,2020-07-30 03:00:00,1584603,35003,1021668
Canada,Canada,2020-07-30 03:00:00,115470,8917,100465
Greece,Greece,2020-07-30 03:00:00,4336,203,
California,USA,2020-07-30 04:00:00,484913,8910,143987
Florida,USA,2020-07-30 04:00:00,451423,6333,381
Texas,USA,2020-07-30 04:00:00,418995,6193,252064
New York,USA,2020-07-30 04:00:00,413866,32613,59827
New Jersey,USA,2020-07-30 04:00:00,180766,15886,4007
Georgia,USA,2020-07-30 04:00:00,178323,3642,927
Illinois,USA,2020-07-30 04:00:00,175124,7463,77607
Arizona,USA,2020-07-30 04:00:00,168273,3454,174
North Carolina,USA,2020-07-30 04:00:00,117201,1852,78707
Massachusetts,USA,2020-07-30 04:00:00,116684,8580,94347
Pennsylvania,USA,2020-07-30 04:00:00,114888,7167,1369
Louisiana,USA,2020-07-30 04:00:00,112773,3883,74246
Tennessee,USA,2020-07-30 04:00:00,100822,1021,62129
Michigan,USA,2020-07-30 04:00:00,88976,6430,57502
Virginia,USA,2020-07-30 04:00:00,87993,2125,11650
Ohio,USA,2020-07-30 04:00:00,87894,3423,7630
Maryland,USA,2020-07-30 04:00:00,86285,3478,5592
South Carolina,USA,2020-07-30 04:00:00,85423,1551,5076
Alabama,USA,2020-07-30 04:00:00,83782,1538,32510
Indiana,USA,2020-07-30 04:00:00,64299,2932,3169
Mississippi,USA,2020-07-30 04:00:00,55804,1563,35071
Washington,USA,2020-07-30 04:00:00,55197,1562,5814
Minnesota,USA,2020-07-30 04:00:00,52947,1629,46636
Wisconsin,USA,2020-07-30 04:00:00,51049,912,39513
Connecticut,USA,2020-07-30 04:00:00,49540,4425,63
Missouri,USA,2020-07-30 04:00:00,47664,1271,4102
Nevada,USA,2020-07-30 04:00:00,45935,782,35481
Colorado,USA,2020-07-30 04:00:00,45875,1822,4275
Iowa,USA,2020-07-30 04:00:00,43578,849,31260
Arkansas,USA,2020-07-30 04:00:00,40968,434,33938
Utah,USA,2020-07-30 04:00:00,39194,292,4006
Veteran Affair,USA,2020-07-30 04:00:00,38022,2071,13019
US Military,USA,2020-07-30 04:00:00,37824,58,16767
Oklahoma,USA,2020-07-30 04:00:00,34612,523,27386
Kentucky,USA,2020-07-30 04:00:00,28727,724,7495
Kansas,USA,2020-07-30 04:00:00,26591,349,15543
Nebraska,USA,2020-07-30 04:00:00,25350,325,17499
New Mexico,USA,2020-07-30 04:00:00,20136,632,7817
Idaho,USA,2020-07-30 04:00:00,19673,173,3022
Rhode Island,USA,2020-07-30 04:00:00,18800,1007,1683
Oregon,USA,2020-07-30 04:00:00,17721,311,1885
Puerto Rico,USA,2020-07-30 04:00:00,16061,211,850
Delaware,USA,2020-07-30 04:00:00,14602,581,8108
District of Columbia,USA,2020-07-30 04:00:00,11999,584,9723
Federal Bureau of Prisons,USA,2020-07-30 04:00:00,11692,104,7539
Navajo Nation,USA,2020-07-30 04:00:00,8968,453,930
South Dakota,USA,2020-07-30 04:00:00,8641,129,7609
New Hampshire,USA,2020-07-30 04:00:00,6513,411,5710
West Virginia,USA,2020-07-30 04:00:00,6277,111,4513
North Dakota,USA,2020-07-30 04:00:00,6227,102,5087
Maine,USA,2020-07-30 04:00:00,3866,121,3336
Montana,USA,2020-07-30 04:00:00,3676,54,2212
Alaska,USA,2020-07-30 04:00:00,2798,22,836
Wyoming,USA,2020-07-30 04:00:00,2628,26,2022
Hawaii,USA,2020-07-30 04:00:00,1865,26,1215
Vermont,USA,2020-07-30 04:00:00,1406,56,1182
United States Virgin Islands,USA,2020-07-30 04:00:00,385,8,296
Guam,USA,2020-07-30 04:00:00,351,5,143
Grand Princess,USA,2020-07-30 04:00:00,103,3,0
Diamond Princess,USA,2020-07-30 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-07-30 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-07-30 04:00:00,4,0,0
Unassigned,USA,2020-07-30 04:00:00,0,0,824220
