name,Region,Last Update,Confirmed,Deaths,Recovered
Egypt,Egypt,2020-03-15 23:00:00,110,2,
Equatorial Guinea,Equatorial Guinea,2020-03-15 23:00:00,1,0,
Estonia,Estonia,2020-03-15 23:00:00,171,0,
eSwatini,eSwatini,2020-03-15 23:00:00,1,0,
Ethiopia,Ethiopia,2020-03-15 23:00:00,1,0,
Faroe Islands,Faroe Islands,2020-03-15 23:00:00,9,0,
Finland,Finland,2020-03-15 23:00:00,267,0,
France,France,2020-03-15 23:00:00,5380,127,
French Guiana,French Guiana,2020-03-15 23:00:00,7,0,
French Polynesia,French Polynesia,2020-03-15 23:00:00,3,0,
Gabon,Gabon,2020-03-15 23:00:00,1,0,
Georgia (country),Georgia,2020-03-15 23:00:00,33,0,
Ghana,Ghana,2020-03-15 23:00:00,2,0,
Gibraltar,Gibraltar,2020-03-15 23:00:00,1,0,
Greece,Greece,2020-03-15 23:00:00,331,4,
Guadeloupe,Guadeloupe,2020-03-15 23:00:00,6,0,
Guatemala,Guatemala,2020-03-15 23:00:00,1,1,
Guernsey,Guernsey,2020-03-15 23:00:00,1,0,
Guinea,Guinea,2020-03-15 23:00:00,1,0,
Guyana,Guyana,2020-03-15 23:00:00,4,1,
Vatican City,Vatican City,2020-03-15 23:00:00,1,0,
Honduras,Honduras,2020-03-15 23:00:00,2,0,
Hungary,Hungary,2020-03-15 23:00:00,32,1,
Iceland,Iceland,2020-03-15 23:00:00,138,0,
Indonesia,Indonesia,2020-03-15 23:00:00,117,4,
Iran,Iran,2020-03-15 23:00:00,13983,724,
Iraq,Iraq,2020-03-15 23:00:00,124,9,
Ireland,Ireland,2020-03-15 23:00:00,169,2,
Israel,Israel,2020-03-15 23:00:00,200,0,
Italy,Italy,2020-03-15 23:00:00,24747,1809,
Jamaica,Jamaica,2020-03-15 23:00:00,8,0,
Japan,Japan,2020-03-15 23:00:00,780,22,
Jersey,Jersey,2020-03-15 23:00:00,2,0,
Jordan,Jordan,2020-03-15 23:00:00,6,0,
Kazakhstan,Kazakhstan,2020-03-15 23:00:00,6,0,
Kenya,Kenya,2020-03-15 23:00:00,1,0,
Kosovo,Kosovo,2020-03-15 23:00:00,5,0,
Kuwait,Kuwait,2020-03-15 23:00:00,112,0,
Latvia,Latvia,2020-03-15 23:00:00,31,0,
Lebanon,Lebanon,2020-03-15 23:00:00,99,3,
Liechtenstein,Liechtenstein,2020-03-15 23:00:00,4,0,
Lithuania,Lithuania,2020-03-15 23:00:00,9,0,
Luxembourg,Luxembourg,2020-03-15 23:00:00,38,1,
Malaysia,Malaysia,2020-03-15 23:00:00,238,0,
Maldives,Maldives,2020-03-15 23:00:00,13,0,
Malta,Malta,2020-03-15 23:00:00,21,0,
Martinique,Martinique,2020-03-15 23:00:00,15,0,
Mauritania,Mauritania,2020-03-15 23:00:00,1,0,
Mayotte,Mayotte,2020-03-15 23:00:00,1,0,
Mexico,Mexico,2020-03-15 23:00:00,41,0,
Monaco,Monaco,2020-03-15 23:00:00,2,0,
Mongolia,Mongolia,2020-03-15 23:00:00,1,0,
Morocco,Morocco,2020-03-15 23:00:00,28,1,
Namibia,Namibia,2020-03-15 23:00:00,2,0,
Nepal,Nepal,2020-03-15 23:00:00,1,0,
Netherlands,Netherlands,2020-03-15 23:00:00,1135,20,
New Zealand,New Zealand,2020-03-15 23:00:00,6,0,
Nigeria,Nigeria,2020-03-15 23:00:00,2,0,
North Macedonia,North Macedonia,2020-03-15 23:00:00,13,0,
Norway,Norway,2020-03-15 23:00:00,1077,1,
Palestine,Palestine,2020-03-15 23:00:00,38,0,
Oman,Oman,2020-03-15 23:00:00,22,0,
Others,Japan (Diamond Princess),2020-03-15 23:00:00,712,7,
Pakistan,Pakistan,2020-03-15 23:00:00,52,0,
Panama,Panama,2020-03-15 23:00:00,27,1,
Paraguay,Paraguay,2020-03-15 23:00:00,6,0,
Peru,Peru,2020-03-15 23:00:00,43,0,
Philippines,Philippines,2020-03-15 23:00:00,140,12,
Poland,Poland,2020-03-15 23:00:00,111,3,
Portugal,Portugal,2020-03-15 23:00:00,245,0,
Qatar,Qatar,2020-03-15 23:00:00,337,0,
South Korea,South Korea,2020-03-15 23:00:00,8162,75,
Moldova,Moldova,2020-03-15 23:00:00,23,0,
Reunion,Reunion,2020-03-15 23:00:00,9,0,
Romania,Romania,2020-03-15 23:00:00,123,0,
Russia,Russia,2020-03-15 23:00:00,34,0,
Rwanda,Rwanda,2020-03-15 23:00:00,5,0,
Saint Barthelemy,Saint Barthelemy,2020-03-15 23:00:00,3,0,
Saint Lucia,Saint Lucia,2020-03-15 23:00:00,2,0,
Saint Martin,Saint Martin,2020-03-15 23:00:00,2,0,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-03-15 23:00:00,1,0,
San Marino,San Marino,2020-03-15 23:00:00,92,5,
Saudi Arabia,Saudi Arabia,2020-03-15 23:00:00,103,0,
Senegal,Senegal,2020-03-15 23:00:00,26,0,
Serbia,Serbia,2020-03-15 23:00:00,41,0,
Seychelles,Seychelles,2020-03-15 23:00:00,2,0,
Singapore,Singapore,2020-03-15 23:00:00,226,0,
Slovakia,Slovakia,2020-03-15 23:00:00,61,0,
Slovenia,Slovenia,2020-03-15 23:00:00,219,0,
South Africa,South Africa,2020-03-15 23:00:00,38,0,
Spain,Spain,2020-03-15 23:00:00,7753,288,
Sri Lanka,Sri Lanka,2020-03-15 23:00:00,11,0,
Sudan,Sudan,2020-03-15 23:00:00,1,1,
Suriname,Suriname,2020-03-15 23:00:00,1,0,
Sweden,Sweden,2020-03-15 23:00:00,992,3,
Switzerland,Switzerland,2020-03-15 23:00:00,2200,13,
Thailand,Thailand,2020-03-15 23:00:00,114,1,
United Kingdom,United Kingdom,2020-03-15 23:00:00,1395,35,
Togo,Togo,2020-03-15 23:00:00,1,0,
Trinidad and Tobago,Trinidad and Tobago,2020-03-15 23:00:00,2,0,
Tunisia,Tunisia,2020-03-15 23:00:00,18,0,
Turkey,Turkey,2020-03-15 23:00:00,5,0,
Ukraine,Ukraine,2020-03-15 23:00:00,3,1,
United Arab Emirates,United Arab Emirates,2020-03-15 23:00:00,98,0,
Uruguay,Uruguay,2020-03-15 23:00:00,4,0,
Venezuela,Venezuela,2020-03-15 23:00:00,17,0,
Vietnam,Vietnam,2020-03-15 23:00:00,53,0,
Hubei,Mainland China,2020-03-16 02:00:00,67798,3099,55094
Guangdong,Mainland China,2020-03-16 02:00:00,1361,8,1306
Henan,Mainland China,2020-03-15 02:00:00,1273,22,1250
Zhejiang,Mainland China,2020-03-16 02:00:00,1231,1,1213
Hunan,Mainland China,2020-03-14 09:00:00,1018,4,1014
Anhui,Mainland China,2020-03-09 01:00:00,990,6,984
Jiangxi,Mainland China,2020-03-13 02:00:00,935,1,934
Shandong,Mainland China,2020-03-16 02:00:00,760,7,743
Jiangsu,Mainland China,2020-03-15 02:00:00,631,0,631
Chongqing,Mainland China,2020-03-16 02:00:00,576,6,570
Sichuan,Mainland China,2020-03-16 02:00:00,539,3,516
Heilongjiang,Mainland China,2020-03-16 02:00:00,482,13,454
Beijing,Mainland China,2020-03-16 02:00:00,446,8,358
Shanghai,Mainland China,2020-03-16 02:00:00,355,3,324
Hebei,Mainland China,2020-03-13 02:00:00,318,6,310
Fujian,Mainland China,2020-03-09 01:00:00,296,1,295
Guangxi,Mainland China,2020-03-16 02:00:00,252,2,247
Shaanxi,Mainland China,2020-03-15 02:00:00,245,2,232
Yunnan,Mainland China,2020-03-16 01:00:00,175,2,172
Hainan,Mainland China,2020-03-13 02:00:00,168,6,160
Guizhou,Mainland China,2020-03-15 02:00:00,146,2,143
Hong Kong,Hong Kong,2020-03-16 02:00:00,148,4,84
Tianjin,Mainland China,2020-03-15 19:00:00,136,3,133
Shanxi,Mainland China,2020-03-15 02:00:00,133,0,133
Gansu,Mainland China,2020-03-15 19:00:00,133,2,91
Liaoning,Mainland China,2020-03-16 02:00:00,125,1,114
Jilin,Mainland China,2020-03-16 02:00:00,93,1,92
Xinjiang Uygur,Mainland China,2020-03-09 01:00:00,76,3,73
Nei Mongol,Mainland China,2020-03-11 12:00:00,75,1,71
Ningxia,Mainland China,2020-03-15 02:00:00,75,0,73
Taiwan,Taiwan,2020-03-16 02:00:00,59,1,20
Qinghai,Mainland China,2020-03-07 01:00:00,18,0,18
Macau,Macau,2020-03-16 01:00:00,11,0,10
Xizang,Mainland China,2020-02-12 07:00:00,1,0,1
Germany,Germany,2020-03-16 02:00:00,5864,13,46
Canada,Canada,2020-03-16 02:00:00,341,1,9
India,India,2020-03-16 02:00:00,112,2,10
Chile,Chile,2020-03-15 14:00:00,75,0,0
Washington,USA,2020-03-16 03:00:00,769,42,1
New York,USA,2020-03-16 03:00:00,659,6,14
California,USA,2020-03-16 03:00:00,458,6,2
Massachusetts,USA,2020-03-16 03:00:00,164,0,1
Florida,USA,2020-03-16 03:00:00,149,5,0
Colorado,USA,2020-03-16 03:00:00,135,1,0
Georgia,USA,2020-03-16 03:00:00,111,1,0
New Jersey,USA,2020-03-16 03:00:00,109,2,0
Louisiana,USA,2020-03-16 03:00:00,103,2,0
Illinois,USA,2020-03-16 03:00:00,93,0,2
Texas,USA,2020-03-16 03:00:00,76,0,0
Pennsylvania,USA,2020-03-16 03:00:00,66,0,0
Michigan,USA,2020-03-16 03:00:00,53,0,0
Diamond Princess,USA,2020-03-16 03:00:00,47,0,0
Virginia,USA,2020-03-16 03:00:00,45,1,0
Tennessee,USA,2020-03-16 03:00:00,39,0,0
Oregon,USA,2020-03-16 03:00:00,39,1,0
Ohio,USA,2020-03-16 03:00:00,37,0,0
Minnesota,USA,2020-03-16 03:00:00,35,0,0
Maryland,USA,2020-03-16 03:00:00,34,0,0
Wisconsin,USA,2020-03-16 03:00:00,34,0,1
North Carolina,USA,2020-03-16 03:00:00,33,0,0
South Carolina,USA,2020-03-16 03:00:00,28,0,0
Utah,USA,2020-03-16 03:00:00,28,0,0
Connecticut,USA,2020-03-16 03:00:00,26,0,0
Nevada,USA,2020-03-16 03:00:00,26,0,0
Alabama,USA,2020-03-16 03:00:00,22,0,0
Iowa,USA,2020-03-16 03:00:00,22,0,0
Indiana,USA,2020-03-16 03:00:00,21,0,0
Kentucky,USA,2020-03-16 03:00:00,21,0,0
Grand Princess,USA,2020-03-16 03:00:00,21,0,0
Rhode Island,USA,2020-03-16 03:00:00,20,0,0
Nebraska,USA,2020-03-16 03:00:00,18,0,0
New Mexico,USA,2020-03-16 03:00:00,17,0,0
District of Columbia,USA,2020-03-16 03:00:00,17,0,0
Arkansas,USA,2020-03-16 03:00:00,16,0,0
Arizona,USA,2020-03-16 03:00:00,13,0,1
New Hampshire,USA,2020-03-16 03:00:00,13,0,0
Maine,USA,2020-03-16 03:00:00,12,0,0
Mississippi,USA,2020-03-16 03:00:00,10,0,0
South Dakota,USA,2020-03-16 03:00:00,9,1,0
Kansas,USA,2020-03-16 03:00:00,9,1,0
Vermont,USA,2020-03-16 03:00:00,8,0,0
Delaware,USA,2020-03-16 03:00:00,7,0,0
Montana,USA,2020-03-16 03:00:00,7,0,0
Oklahoma,USA,2020-03-16 03:00:00,7,0,0
Hawaii,USA,2020-03-16 03:00:00,7,0,0
Idaho,USA,2020-03-16 03:00:00,5,0,0
Missouri,USA,2020-03-16 03:00:00,5,0,0
Puerto Rico,USA,2020-03-16 03:00:00,5,0,0
Guam,USA,2020-03-16 03:00:00,3,0,0
Wuhan Evacuee,USA,2020-03-16 03:00:00,3,0,0
Wyoming,USA,2020-03-16 03:00:00,3,0,0
North Dakota,USA,2020-03-16 03:00:00,1,0,0
United States Virgin Islands,USA,2020-03-16 03:00:00,1,0,0
Alaska,USA,2020-03-16 03:00:00,1,0,0
