name,Region,Last Update,Confirmed,Deaths,Recovered
Mozambique,Mozambique,2020-04-30 23:00:00,76,0,
Myanmar,Myanmar,2020-04-30 23:00:00,150,6,
Namibia,Namibia,2020-04-30 23:00:00,16,0,
Nepal,Nepal,2020-04-30 23:00:00,57,0,
Netherlands,Netherlands,2020-04-30 23:00:00,38802,4711,
New Caledonia,New Caledonia,2020-04-30 23:00:00,18,0,
New Zealand,New Zealand,2020-04-30 23:00:00,1129,19,
Nicaragua,Nicaragua,2020-04-30 23:00:00,13,3,
Niger,Niger,2020-04-30 23:00:00,713,32,
Nigeria,Nigeria,2020-04-30 23:00:00,1532,44,
North Macedonia,North Macedonia,2020-04-30 23:00:00,1442,73,
Norway,Norway,2020-04-30 23:00:00,7667,202,
Palestine,Palestine,2020-04-30 23:00:00,344,2,
Oman,Oman,2020-04-30 23:00:00,2348,11,
Others,Japan (Diamond Princess),2020-04-30 23:00:00,712,13,
Pakistan,Pakistan,2020-04-30 23:00:00,16117,358,
Panama,Panama,2020-04-30 23:00:00,6200,176,
Papua New Guinea,Papua New Guinea,2020-04-30 23:00:00,8,0,
Paraguay,Paraguay,2020-04-30 23:00:00,239,9,
Philippines,Philippines,2020-04-30 23:00:00,8212,558,
Poland,Poland,2020-04-30 23:00:00,12640,624,
Portugal,Portugal,2020-04-30 23:00:00,24505,973,
Qatar,Qatar,2020-04-30 23:00:00,13409,10,
Moldova,Moldova,2020-04-30 23:00:00,3771,116,
Reunion,Reunion,2020-04-30 23:00:00,420,0,
Romania,Romania,2020-04-30 23:00:00,11978,675,
Russia,Russia,2020-04-30 23:00:00,106498,1073,
Rwanda,Rwanda,2020-04-30 23:00:00,225,0,
Saint Barthelemy,Saint Barthelemy,2020-04-30 23:00:00,6,0,
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-04-30 23:00:00,15,0,
Saint Lucia,Saint Lucia,2020-04-30 23:00:00,17,0,
Saint Martin,Saint Martin,2020-04-30 23:00:00,38,3,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-04-30 23:00:00,1,0,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-04-30 23:00:00,16,0,
San Marino,San Marino,2020-04-30 23:00:00,563,41,
Sao Tome and Principe,Sao Tome and Principe,2020-04-30 23:00:00,11,0,
Saudi Arabia,Saudi Arabia,2020-04-30 23:00:00,22753,162,
Senegal,Senegal,2020-04-30 23:00:00,882,9,
Serbia,Serbia,2020-04-30 23:00:00,8724,173,
Seychelles,Seychelles,2020-04-30 23:00:00,11,0,
Sierra Leone,Sierra Leone,2020-04-30 23:00:00,116,5,
Singapore,Singapore,2020-04-30 23:00:00,15641,14,
Sint Maarten,Sint Maarten,2020-04-30 23:00:00,75,13,
Slovakia,Slovakia,2020-04-30 23:00:00,1391,22,
Slovenia,Slovenia,2020-04-30 23:00:00,1418,89,
Somalia,Somalia,2020-04-30 23:00:00,601,28,
South Africa,South Africa,2020-04-30 23:00:00,5350,103,
South Sudan,South Sudan,2020-04-30 23:00:00,34,0,
Sri Lanka,Sri Lanka,2020-04-30 23:00:00,649,7,
Sudan,Sudan,2020-04-30 23:00:00,375,28,
Suriname,Suriname,2020-04-30 23:00:00,10,1,
Sweden,Sweden,2020-04-30 23:00:00,20302,2462,
Switzerland,Switzerland,2020-04-30 23:00:00,29324,1407,
Syria,Syria,2020-04-30 23:00:00,43,3,
Thailand,Thailand,2020-04-30 23:00:00,2954,54,
United Kingdom,United Kingdom,2020-04-30 23:00:00,165225,26097,
Timor-Leste,Timor-Leste,2020-04-30 23:00:00,24,0,
Togo,Togo,2020-04-30 23:00:00,109,7,
Trinidad and Tobago,Trinidad and Tobago,2020-04-30 23:00:00,116,8,
Tunisia,Tunisia,2020-04-30 23:00:00,980,40,
Turkey,Turkey,2020-04-30 23:00:00,117589,3081,
Turks and Caicos Islands,Turks and Caicos Islands,2020-04-30 23:00:00,12,1,
Uganda,Uganda,2020-04-30 23:00:00,79,0,
Ukraine,Ukraine,2020-04-30 23:00:00,10406,261,
United Arab Emirates,United Arab Emirates,2020-04-30 23:00:00,12481,105,
Tanzania,Tanzania,2020-04-30 23:00:00,480,16,
Uruguay,Uruguay,2020-04-30 23:00:00,625,15,
Uzbekistan,Uzbekistan,2020-04-30 23:00:00,2031,9,
Venezuela,Venezuela,2020-04-30 23:00:00,329,10,
Vietnam,Vietnam,2020-04-30 23:00:00,270,0,
Yemen,Yemen,2020-04-30 23:00:00,6,0,
Zambia,Zambia,2020-04-30 23:00:00,97,3,
Zimbabwe,Zimbabwe,2020-04-30 23:00:00,32,4,
Hubei,Mainland China,2020-05-01 03:00:00,68128,4512,63616
Guangdong,Mainland China,2020-05-01 03:00:00,1588,8,1565
Henan,Mainland China,2020-05-01 03:00:00,1276,22,1254
Zhejiang,Mainland China,2020-05-01 03:00:00,1268,1,1264
Hong Kong,Hong Kong,2020-05-01 03:00:00,1037,4,846
Hunan,Mainland China,2020-05-01 03:00:00,1019,4,1015
Anhui,Mainland China,2020-05-01 03:00:00,991,6,985
Jiangxi,Mainland China,2020-05-01 03:00:00,937,1,936
Heilongjiang,Mainland China,2020-05-01 03:00:00,944,13,587
Shandong,Mainland China,2020-05-01 03:00:00,787,7,772
Jiangsu,Mainland China,2020-05-01 03:00:00,653,0,650
Chongqing,Mainland China,2020-05-01 03:00:00,579,6,573
Beijing,Mainland China,2020-05-01 03:00:00,593,9,547
Shanghai,Mainland China,2020-05-01 03:00:00,652,7,599
Sichuan,Mainland China,2020-05-01 03:00:00,561,3,558
Taiwan,Taiwan,2020-05-01 03:00:00,429,6,322
Fujian,Mainland China,2020-05-01 03:00:00,356,1,353
Hebei,Mainland China,2020-05-01 03:00:00,328,6,318
Shaanxi,Mainland China,2020-05-01 03:00:00,306,3,254
Guangxi,Mainland China,2020-05-01 03:00:00,254,2,252
Nei Mongol,Mainland China,2020-05-01 03:00:00,201,1,152
Shanxi,Mainland China,2020-05-01 03:00:00,197,0,172
Tianjin,Mainland China,2020-05-01 03:00:00,190,3,184
Yunnan,Mainland China,2020-05-01 03:00:00,185,2,181
Hainan,Mainland China,2020-05-01 03:00:00,168,6,162
Guizhou,Mainland China,2020-05-01 03:00:00,147,2,145
Liaoning,Mainland China,2020-05-01 03:00:00,146,2,143
Gansu,Mainland China,2020-05-01 03:00:00,139,2,137
Jilin,Mainland China,2020-05-01 03:00:00,111,1,101
Xinjiang Uygur,Mainland China,2020-05-01 03:00:00,76,3,73
Ningxia,Mainland China,2020-05-01 03:00:00,75,0,75
Macau,Macau,2020-05-01 03:00:00,45,0,35
Qinghai,Mainland China,2020-05-01 03:00:00,18,0,18
Xizang,Mainland China,2020-05-01 03:00:00,1,0,1
India,India,2020-04-30 18:00:00,34862,1154,9059
Canada,Canada,2020-04-30 15:00:00,52056,3082,18707
Italy,Italy,2020-04-30 18:00:00,205463,27967,75945
South Korea,South Korea,2020-04-30 11:00:00,10765,247,9059
Spain,Spain,2020-04-30 23:00:00,212917,24275,
Austria,Austria,2020-04-30 11:00:00,15452,584,12907
Belgium,Belgium,2020-04-30 11:00:00,48519,7594,11576
Greece,Greece,2020-04-30 18:00:00,2576,140,577
Chile,Chile,2020-04-30 16:00:00,16023,227,8580
Peru,Peru,2020-04-30 19:00:00,36976,1051,10405
Argentina,Argentina,2020-05-01 02:00:00,4428,218,1256
Brazil,Brazil,2020-05-01 01:00:00,85380,5901,35935
Colombia,Colombia,2020-05-01 01:00:00,6507,293,1439
Germany,Germany,2020-05-01 02:00:00,163692,6745,123500
New York,USA,2020-05-01 03:00:00,306042,22089,20050
New Jersey,USA,2020-05-01 03:00:00,118652,7228,730
Massachusetts,USA,2020-05-01 03:00:00,62205,3562,4086
Illinois,USA,2020-05-01 03:00:00,52918,2355,645
California,USA,2020-05-01 03:00:00,50411,2046,3643
Pennsylvania,USA,2020-05-01 03:00:00,48134,2475,837
Michigan,USA,2020-05-01 03:00:00,41379,3789,8342
Florida,USA,2020-05-01 03:00:00,33690,1268,174
Texas,USA,2020-05-01 03:00:00,28728,812,13460
Louisiana,USA,2020-05-01 03:00:00,28001,1905,17303
Connecticut,USA,2020-05-01 03:00:00,27700,2257,63
Georgia,USA,2020-05-01 03:00:00,26388,1136,340
Maryland,USA,2020-05-01 03:00:00,21742,1140,1432
Ohio,USA,2020-05-01 03:00:00,18027,976,448
Indiana,USA,2020-05-01 03:00:00,17835,1114,1559
Virginia,USA,2020-05-01 03:00:00,15847,552,721
Colorado,USA,2020-05-01 03:00:00,15284,777,559
Washington,USA,2020-05-01 03:00:00,14986,819,1966
North Carolina,USA,2020-05-01 03:00:00,10754,406,1812
Tennessee,USA,2020-05-01 03:00:00,10735,199,5339
Veteran Affair,USA,2020-05-01 03:00:00,8733,494,0
Rhode Island,USA,2020-05-01 03:00:00,8621,266,466
Missouri,USA,2020-05-01 03:00:00,7825,351,1840
Arizona,USA,2020-05-01 03:00:00,7655,320,6
Iowa,USA,2020-05-01 03:00:00,7145,162,2428
Alabama,USA,2020-05-01 03:00:00,7088,272,0
US Military,USA,2020-05-01 03:00:00,6962,27,2263
Wisconsin,USA,2020-05-01 03:00:00,6854,316,3352
Mississippi,USA,2020-05-01 03:00:00,6815,261,0
South Carolina,USA,2020-05-01 03:00:00,6095,244,3252
Minnesota,USA,2020-05-01 03:00:00,5136,343,2172
Nevada,USA,2020-05-01 03:00:00,5054,243,3037
Delaware,USA,2020-05-01 03:00:00,4734,152,1275
Kentucky,USA,2020-05-01 03:00:00,4708,240,1174
Utah,USA,2020-05-01 03:00:00,4672,46,399
Kansas,USA,2020-05-01 03:00:00,4413,134,870
District of Columbia,USA,2020-05-01 03:00:00,4323,224,660
Nebraska,USA,2020-05-01 03:00:00,4281,70,0
Oklahoma,USA,2020-05-01 03:00:00,3618,222,2402
New Mexico,USA,2020-05-01 03:00:00,3411,123,760
Arkansas,USA,2020-05-01 03:00:00,3281,61,1339
Oregon,USA,2020-05-01 03:00:00,2510,103,595
South Dakota,USA,2020-05-01 03:00:00,2449,17,1574
New Hampshire,USA,2020-05-01 03:00:00,2146,72,936
Federal Bureau of Prisons,USA,2020-05-01 03:00:00,2041,33,558
Idaho,USA,2020-05-01 03:00:00,2015,63,867
Navajo Nation,USA,2020-05-01 03:00:00,1977,62,0
Puerto Rico,USA,2020-05-01 03:00:00,1539,92,0
West Virginia,USA,2020-05-01 03:00:00,1125,41,545
Maine,USA,2020-05-01 03:00:00,1095,53,631
North Dakota,USA,2020-05-01 03:00:00,1067,19,458
Vermont,USA,2020-05-01 03:00:00,866,49,0
Hawaii,USA,2020-05-01 03:00:00,618,16,526
Wyoming,USA,2020-05-01 03:00:00,559,7,378
Montana,USA,2020-05-01 03:00:00,453,16,392
Alaska,USA,2020-05-01 03:00:00,355,9,252
Guam,USA,2020-05-01 03:00:00,145,5,128
Grand Princess,USA,2020-05-01 03:00:00,103,3,0
United States Virgin Islands,USA,2020-05-01 03:00:00,66,4,51
Diamond Princess,USA,2020-05-01 03:00:00,49,0,0
Northern Mariana Islands,USA,2020-05-01 03:00:00,14,2,12
Wuhan Evacuee,USA,2020-05-01 03:00:00,4,0,0
