name,Region,Last Update,Confirmed,Deaths,Recovered
Austria,Austria,2020-07-29 03:00:00,20677,713,18379
Nepal,Nepal,2020-07-29 03:00:00,19063,49,13875
Kenya,Kenya,2020-07-29 03:00:00,18581,299,7908
Cameroon,Cameroon,2020-07-29 03:00:00,17179,391,14539
Venezuela,Venezuela,2020-07-29 03:00:00,16571,151,10195
Costa Rica,Costa Rica,2020-07-29 03:00:00,16344,125,3920
Czech Republic,Czech Republic,2020-07-29 03:00:00,15799,373,11371
Cote d'Ivoire,Cote d'Ivoire,2020-07-29 03:00:00,15713,98,10537
El Salvador,El Salvador,2020-07-29 03:00:00,15446,417,7903
Australia,Australia,2020-07-29 03:00:00,15304,167,9431
Ethiopia,Ethiopia,2020-07-29 03:00:00,15200,239,6526
South Korea,South Korea,2020-07-29 03:00:00,14203,300,13007
Denmark,Denmark,2020-07-29 03:00:00,13577,613,12451
Sudan,Sudan,2020-07-29 03:00:00,11496,725,6001
Palestine,Palestine,2020-07-29 03:00:00,13457,80,4759
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-07-29 03:00:00,10766,297,5220
Bulgaria,Bulgaria,2020-07-29 03:00:00,10621,347,5385
North Macedonia,North Macedonia,2020-07-29 03:00:00,10315,471,5663
Madagascar,Madagascar,2020-07-29 03:00:00,10104,93,6613
Senegal,Senegal,2020-07-29 03:00:00,9805,194,6591
Norway,Norway,2020-07-29 03:00:00,9150,255,8674
Malaysia,Malaysia,2020-07-29 03:00:00,8943,124,8607
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-07-29 03:00:00,8873,208,5930
Kosovo,Kosovo,2020-07-29 03:00:00,7652,192,4129
Finland,Finland,2020-07-29 03:00:00,7404,329,6920
Haiti,Haiti,2020-07-29 03:00:00,7340,158,4365
Tajikistan,Tajikistan,2020-07-29 03:00:00,7276,60,6065
Gabon,Gabon,2020-07-29 03:00:00,7189,49,4682
Guinea,Guinea,2020-07-29 03:00:00,7126,46,6312
Luxembourg,Luxembourg,2020-07-29 03:00:00,6375,113,4855
Mauritania,Mauritania,2020-07-29 03:00:00,6249,156,4683
Djibouti,Djibouti,2020-07-29 03:00:00,5068,58,4992
Zambia,Zambia,2020-07-29 03:00:00,5002,142,3195
Albania,Albania,2020-07-29 03:00:00,4997,148,2789
Croatia,Croatia,2020-07-29 03:00:00,4922,140,4034
Paraguay,Paraguay,2020-07-29 03:00:00,4674,45,3039
Central African Republic,Central African Republic,2020-07-29 03:00:00,4599,59,1546
Hungary,Hungary,2020-07-29 03:00:00,4456,596,3331
Lebanon,Lebanon,2020-07-29 03:00:00,4023,54,1710
Malawi,Malawi,2020-07-29 03:00:00,3709,103,1667
Nicaragua,Nicaragua,2020-07-29 03:00:00,3672,116,2492
Maldives,Maldives,2020-07-29 03:00:00,3506,15,2544
Thailand,Thailand,2020-07-29 03:00:00,3297,58,3111
Somalia,Somalia,2020-07-29 03:00:00,3212,93,1562
Republic of the Congo,Republic of the Congo,2020-07-29 03:00:00,3200,54,829
Equatorial Guinea,Equatorial Guinea,2020-07-29 03:00:00,3071,51,842
Libya,Libya,2020-07-29 03:00:00,3017,67,579
Montenegro,Montenegro,2020-07-29 03:00:00,2949,45,839
Hong Kong,Hong Kong,2020-07-29 03:00:00,2885,23,1527
Zimbabwe,Zimbabwe,2020-07-29 03:00:00,2817,40,604
Sri Lanka,Sri Lanka,2020-07-29 03:00:00,2810,11,2296
Cuba,Cuba,2020-07-29 03:00:00,2555,87,2352
Mali,Mali,2020-07-29 03:00:00,2520,124,1919
eSwatini,eSwatini,2020-07-29 03:00:00,2404,39,1025
Cabo Verde,Cabo Verde,2020-07-29 03:00:00,2354,22,1616
South Sudan,South Sudan,2020-07-29 03:00:00,2305,46,1175
Slovakia,Slovakia,2020-07-29 03:00:00,2204,28,1644
Slovenia,Slovenia,2020-07-29 03:00:00,2101,117,1742
Estonia,Estonia,2020-07-29 03:00:00,2038,69,1924
Lithuania,Lithuania,2020-07-29 03:00:00,2027,80,1623
Guinea-Bissau,Guinea-Bissau,2020-07-29 03:00:00,1954,26,803
Rwanda,Rwanda,2020-07-29 03:00:00,1926,5,1005
Namibia,Namibia,2020-07-29 03:00:00,1917,8,104
Iceland,Iceland,2020-07-29 03:00:00,1857,10,1823
Sierra Leone,Sierra Leone,2020-07-29 03:00:00,1786,66,1336
Benin,Benin,2020-07-29 03:00:00,1770,35,1036
Mozambique,Mozambique,2020-07-29 03:00:00,1720,11,602
Yemen,Yemen,2020-07-29 03:00:00,1703,484,840
Suriname,Suriname,2020-07-29 03:00:00,1510,24,965
Tunisia,Tunisia,2020-07-29 03:00:00,1468,50,1168
Latvia,Latvia,2020-07-29 03:00:00,1220,31,1052
Uruguay,Uruguay,2020-07-29 03:00:00,1218,35,958
New Zealand,New Zealand,2020-07-29 03:00:00,1207,22,1164
Jordan,Jordan,2020-07-29 03:00:00,1182,11,1042
Liberia,Liberia,2020-07-29 03:00:00,1177,72,646
Georgia (country),Georgia,2020-07-29 03:00:00,1145,16,927
Uganda,Uganda,2020-07-29 03:00:00,1135,2,989
Niger,Niger,2020-07-29 03:00:00,1132,69,1027
Burkina Faso,Burkina Faso,2020-07-29 03:00:00,1105,53,926
Cyprus,Cyprus,2020-07-29 03:00:00,1067,19,852
Angola,Angola,2020-07-29 03:00:00,1000,47,266
Chad,Chad,2020-07-29 03:00:00,926,75,810
Andorra,Andorra,2020-07-29 03:00:00,907,52,803
Togo,Togo,2020-07-29 03:00:00,896,18,612
São Tomé and Príncipe,São Tomé and Príncipe,2020-07-29 03:00:00,867,14,759
Jamaica,Jamaica,2020-07-29 03:00:00,855,10,724
Botswana,Botswana,2020-07-29 03:00:00,739,2,63
Others,Japan (Diamond Princess),2020-07-29 03:00:00,712,14,653
Malta,Malta,2020-07-29 03:00:00,708,9,665
San Marino,San Marino,2020-07-29 03:00:00,716,42,656
Syria,Syria,2020-07-29 03:00:00,694,40,220
Lesotho,Lesotho,2020-07-29 03:00:00,505,12,128
Taiwan,Taiwan,2020-07-29 03:00:00,467,7,440
Bahamas,Bahamas,2020-07-29 03:00:00,447,11,91
Vietnam,Vietnam,2020-07-29 03:00:00,446,0,369
Guyana,Guyana,2020-07-29 03:00:00,396,20,181
Burundi,Burundi,2020-07-29 03:00:00,378,1,301
Comoros,Comoros,2020-07-29 03:00:00,354,7,328
Myanmar,Myanmar,2020-07-29 03:00:00,350,6,293
Mauritius,Mauritius,2020-07-29 03:00:00,344,10,332
Isle of Man,Isle of Man,2020-07-29 03:00:00,336,24,312
Jersey,Jersey,2020-07-29 03:00:00,335,31,
Gambia,Gambia,2020-07-29 03:00:00,326,8,66
Mongolia,Mongolia,2020-07-29 03:00:00,289,0,222
Eritrea,Eritrea,2020-07-29 03:00:00,265,0,191
Guernsey,Guernsey,2020-07-29 03:00:00,252,13,238
Cambodia,Cambodia,2020-07-29 03:00:00,226,0,147
Faroe Islands,Faroe Islands,2020-07-29 03:00:00,220,0,188
Cayman Islands,Cayman Islands,2020-07-29 03:00:00,203,1,202
Gibraltar,Gibraltar,2020-07-29 03:00:00,186,0,180
Bermuda,Bermuda,2020-07-29 03:00:00,154,9,141
Trinidad and Tobago,Trinidad and Tobago,2020-07-29 03:00:00,154,8,128
Brunei,Brunei,2020-07-29 03:00:00,141,3,138
Aruba,Aruba,2020-07-29 03:00:00,119,3,102
Monaco,Monaco,2020-07-29 03:00:00,117,4,104
Sint Maarten,Sint Maarten,2020-07-29 03:00:00,114,15,63
Seychelles,Seychelles,2020-07-29 03:00:00,114,0,69
Barbados,Barbados,2020-07-29 03:00:00,110,7,94
Bhutan,Bhutan,2020-07-29 03:00:00,99,0,86
Turks and Caicos Islands,Turks and Caicos Islands,2020-07-29 03:00:00,99,2,36
Antigua and Barbuda,Antigua and Barbuda,2020-07-29 03:00:00,86,3,65
Liechtenstein,Liechtenstein,2020-07-29 03:00:00,87,1,81
Papua New Guinea,Papua New Guinea,2020-07-29 03:00:00,63,1,11
French Polynesia,French Polynesia,2020-07-29 03:00:00,62,0,60
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-07-29 03:00:00,52,0,39
Belize,Belize,2020-07-29 03:00:00,48,2,26
Macau,Macau,2020-07-29 03:00:00,46,0,46
Curacao,Curacao,2020-07-29 03:00:00,29,1,27
Fiji,Fiji,2020-07-29 03:00:00,27,0,18
Saint Lucia,Saint Lucia,2020-07-29 03:00:00,24,0,22
Timor-Leste,Timor-Leste,2020-07-29 03:00:00,24,0,24
Grenada,Grenada,2020-07-29 03:00:00,23,0,23
New Caledonia,New Caledonia,2020-07-29 03:00:00,22,0,22
Laos,Laos,2020-07-29 03:00:00,20,0,19
Dominica,Dominica,2020-07-29 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-07-29 03:00:00,17,0,15
Greenland,Greenland,2020-07-29 03:00:00,14,0,13
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-07-29 03:00:00,13,0,13
Montserrat,Montserrat,2020-07-29 03:00:00,13,1,10
Vatican City,Vatican City,2020-07-29 03:00:00,12,0,12
British Virgin Islands,British Virgin Islands,2020-07-29 03:00:00,8,1,7
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-07-29 03:00:00,4,0,1
Anguilla,Anguilla,2020-07-29 03:00:00,3,0,3
French Guiana,French Guiana,2020-07-29 03:00:00,7562,43,6106
Guadeloupe,Guadeloupe,2020-07-29 03:00:00,203,14,
Martinique,Martinique,2020-07-29 03:00:00,269,15,
Mayotte,Mayotte,2020-07-29 03:00:00,2905,39,2672
Saint Barthelemy,Saint Barthelemy,2020-07-29 03:00:00,7,0,6
Saint Martin,Saint Martin,2020-07-29 03:00:00,49,3,41
Reunion,Reunion,2020-07-29 03:00:00,657,4,472
Tanzania,Tanzania,2020-07-29 03:00:00,509,21,183
India,India,2020-07-29 03:00:00,1532135,34224,988770
Canada,Canada,2020-07-29 03:00:00,114994,8912,100134
Greece,Greece,2020-07-29 03:00:00,4279,203,
California,USA,2020-07-29 04:00:00,473424,8717,138339
Florida,USA,2020-07-29 04:00:00,441977,6117,381
New York,USA,2020-07-29 04:00:00,413270,32608,59827
Texas,USA,2020-07-29 04:00:00,410039,5913,244449
New Jersey,USA,2020-07-29 04:00:00,180295,15914,3998
Georgia,USA,2020-07-29 04:00:00,175052,3563,927
Illinois,USA,2020-07-29 04:00:00,173726,7447,77607
Arizona,USA,2020-07-29 04:00:00,165934,3408,174
Massachusetts,USA,2020-07-29 04:00:00,116182,8551,94347
North Carolina,USA,2020-07-29 04:00:00,116088,1820,78707
Pennsylvania,USA,2020-07-29 04:00:00,114033,7152,1369
Louisiana,USA,2020-07-29 04:00:00,111038,3812,61456
Tennessee,USA,2020-07-29 04:00:00,99045,997,59761
Michigan,USA,2020-07-29 04:00:00,87958,6421,57502
Virginia,USA,2020-07-29 04:00:00,86996,2095,11550
Ohio,USA,2020-07-29 04:00:00,86498,3383,7630
Maryland,USA,2020-07-29 04:00:00,85524,3458,5592
South Carolina,USA,2020-07-29 04:00:00,83720,1505,5076
Alabama,USA,2020-07-29 04:00:00,82366,1491,32510
Indiana,USA,2020-07-29 04:00:00,63678,2922,3169
Washington,USA,2020-07-29 04:00:00,54421,1552,5802
Mississippi,USA,2020-07-29 04:00:00,52957,1501,30315
Minnesota,USA,2020-07-29 04:00:00,52281,1620,45987
Wisconsin,USA,2020-07-29 04:00:00,50181,907,38633
Connecticut,USA,2020-07-29 04:00:00,49077,4423,63
Missouri,USA,2020-07-29 04:00:00,46117,1261,4102
Colorado,USA,2020-07-29 04:00:00,45324,1807,3671
Nevada,USA,2020-07-29 04:00:00,44997,760,34144
Iowa,USA,2020-07-29 04:00:00,42752,839,30531
Arkansas,USA,2020-07-29 04:00:00,40181,428,33188
Utah,USA,2020-07-29 04:00:00,38855,286,4006
Veteran Affair,USA,2020-07-29 04:00:00,37295,2057,13019
US Military,USA,2020-07-29 04:00:00,36659,56,15122
Oklahoma,USA,2020-07-29 04:00:00,33758,509,26364
Kentucky,USA,2020-07-29 04:00:00,28111,719,7466
Kansas,USA,2020-07-29 04:00:00,26058,340,15076
Nebraska,USA,2020-07-29 04:00:00,25104,323,17499
New Mexico,USA,2020-07-29 04:00:00,19791,626,7657
Idaho,USA,2020-07-29 04:00:00,19219,160,3022
Rhode Island,USA,2020-07-29 04:00:00,18224,1002,1683
Oregon,USA,2020-07-29 04:00:00,17416,300,1885
Puerto Rico,USA,2020-07-29 04:00:00,15840,209,850
Delaware,USA,2020-07-29 04:00:00,14476,580,8076
District of Columbia,USA,2020-07-29 04:00:00,11945,583,9664
Federal Bureau of Prisons,USA,2020-07-29 04:00:00,11625,102,7264
Navajo Nation,USA,2020-07-29 04:00:00,8927,446,930
South Dakota,USA,2020-07-29 04:00:00,8492,123,7474
New Hampshire,USA,2020-07-29 04:00:00,6500,409,5688
North Dakota,USA,2020-07-29 04:00:00,6141,100,4957
West Virginia,USA,2020-07-29 04:00:00,6120,108,4384
Maine,USA,2020-07-29 04:00:00,3838,121,3319
Montana,USA,2020-07-29 04:00:00,3475,51,2104
Alaska,USA,2020-07-29 04:00:00,2730,22,836
Wyoming,USA,2020-07-29 04:00:00,2589,26,1970
Hawaii,USA,2020-07-29 04:00:00,1757,26,1205
Vermont,USA,2020-07-29 04:00:00,1405,56,1182
United States Virgin Islands,USA,2020-07-29 04:00:00,375,7,292
Guam,USA,2020-07-29 04:00:00,337,5,143
Grand Princess,USA,2020-07-29 04:00:00,103,3,0
Diamond Princess,USA,2020-07-29 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-07-29 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-07-29 04:00:00,4,0,0
