name,Region,Last Update,Confirmed,Deaths,Recovered
Gibraltar,Gibraltar,2020-05-24 23:00:00,151,0,
Greenland,Greenland,2020-05-24 23:00:00,11,0,
Grenada,Grenada,2020-05-24 23:00:00,22,0,
Guadeloupe,Guadeloupe,2020-05-24 23:00:00,156,13,
Guatemala,Guatemala,2020-05-24 23:00:00,2743,53,
Guernsey,Guernsey,2020-05-24 23:00:00,252,13,
Guinea,Guinea,2020-05-24 23:00:00,3176,20,
Guinea-Bissau,Guinea-Bissau,2020-05-24 23:00:00,1114,6,
Guyana,Guyana,2020-05-24 23:00:00,127,10,
Haiti,Haiti,2020-05-24 23:00:00,812,25,
Vatican City,Vatican City,2020-05-24 23:00:00,12,0,
Honduras,Honduras,2020-05-24 23:00:00,3477,167,
Hungary,Hungary,2020-05-24 23:00:00,3741,486,
Iceland,Iceland,2020-05-24 23:00:00,1804,10,
Indonesia,Indonesia,2020-05-24 23:00:00,22271,1372,
Iran,Iran,2020-05-24 23:00:00,133521,7359,
Iraq,Iraq,2020-05-24 23:00:00,4272,152,
Ireland,Ireland,2020-05-24 23:00:00,24582,1604,
Isle of Man,Isle of Man,2020-05-24 23:00:00,336,24,
Israel,Israel,2020-05-24 23:00:00,16712,279,
Jamaica,Jamaica,2020-05-24 23:00:00,544,9,
Japan,Japan,2020-05-24 23:00:00,16550,820,
Jersey,Jersey,2020-05-24 23:00:00,306,29,
Jordan,Jordan,2020-05-24 23:00:00,704,9,
Kazakhstan,Kazakhstan,2020-05-24 23:00:00,8322,35,
Kenya,Kenya,2020-05-24 23:00:00,1192,50,
Kosovo,Kosovo,2020-05-24 23:00:00,1025,29,
Kuwait,Kuwait,2020-05-24 23:00:00,20464,148,
Kyrgyzstan,Kyrgyzstan,2020-05-24 23:00:00,1403,14,
Laos,Laos,2020-05-24 23:00:00,19,0,
Latvia,Latvia,2020-05-24 23:00:00,1046,22,
Lebanon,Lebanon,2020-05-24 23:00:00,1097,26,
Lesotho,Lesotho,2020-05-24 23:00:00,2,0,
Liberia,Liberia,2020-05-24 23:00:00,255,26,
Libya,Libya,2020-05-24 23:00:00,75,3,
Liechtenstein,Liechtenstein,2020-05-24 23:00:00,83,1,
Lithuania,Lithuania,2020-05-24 23:00:00,1616,63,
Luxembourg,Luxembourg,2020-05-24 23:00:00,3990,109,
Madagascar,Madagascar,2020-05-24 23:00:00,488,2,
Malawi,Malawi,2020-05-24 23:00:00,83,4,
Malaysia,Malaysia,2020-05-24 23:00:00,7185,115,
Maldives,Maldives,2020-05-24 23:00:00,1313,4,
Mali,Mali,2020-05-24 23:00:00,1015,62,
Malta,Malta,2020-05-24 23:00:00,609,6,
Martinique,Martinique,2020-05-24 23:00:00,197,14,
Mauritania,Mauritania,2020-05-24 23:00:00,227,6,
Mauritius,Mauritius,2020-05-24 23:00:00,332,10,
Mayotte,Mayotte,2020-05-24 23:00:00,1521,19,
Mexico,Mexico,2020-05-24 23:00:00,62527,6989,
Monaco,Monaco,2020-05-24 23:00:00,98,1,
Mongolia,Mongolia,2020-05-24 23:00:00,141,0,
Montenegro,Montenegro,2020-05-24 23:00:00,324,9,
Montserrat,Montserrat,2020-05-24 23:00:00,11,1,
Morocco,Morocco,2020-05-24 23:00:00,7406,198,
Mozambique,Mozambique,2020-05-24 23:00:00,168,0,
Myanmar,Myanmar,2020-05-24 23:00:00,201,6,
Namibia,Namibia,2020-05-24 23:00:00,20,0,
Nepal,Nepal,2020-05-24 23:00:00,603,3,
Netherlands,Netherlands,2020-05-24 23:00:00,45064,5811,
New Caledonia,New Caledonia,2020-05-24 23:00:00,18,0,
New Zealand,New Zealand,2020-05-24 23:00:00,1154,21,
Nicaragua,Nicaragua,2020-05-24 23:00:00,279,17,
Niger,Niger,2020-05-24 23:00:00,943,61,
Nigeria,Nigeria,2020-05-24 23:00:00,7526,221,
North Macedonia,North Macedonia,2020-05-24 23:00:00,1941,113,
Norway,Norway,2020-05-24 23:00:00,8309,235,
Palestine,Palestine,2020-05-24 23:00:00,602,5,
Oman,Oman,2020-05-24 23:00:00,7257,36,
Others,Japan (Diamond Princess),2020-05-24 23:00:00,741,13,
Pakistan,Pakistan,2020-05-24 23:00:00,54601,1133,
Panama,Panama,2020-05-24 23:00:00,10267,295,
Papua New Guinea,Papua New Guinea,2020-05-24 23:00:00,8,0,
Paraguay,Paraguay,2020-05-24 23:00:00,850,11,
Philippines,Philippines,2020-05-24 23:00:00,13777,863,
Poland,Poland,2020-05-24 23:00:00,20931,993,
Portugal,Portugal,2020-05-24 23:00:00,30471,1302,
Qatar,Qatar,2020-05-24 23:00:00,42213,21,
Moldova,Moldova,2020-05-24 23:00:00,6994,250,
Reunion,Reunion,2020-05-24 23:00:00,452,1,
Romania,Romania,2020-05-24 23:00:00,17857,1170,
Russia,Russia,2020-05-24 23:00:00,344481,3541,
Rwanda,Rwanda,2020-05-24 23:00:00,325,0,
Saint Barthelemy,Saint Barthelemy,2020-05-24 23:00:00,6,0,
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-05-24 23:00:00,15,0,
Saint Lucia,Saint Lucia,2020-05-24 23:00:00,18,0,
Saint Martin,Saint Martin,2020-05-24 23:00:00,39,3,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-05-24 23:00:00,1,0,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-05-24 23:00:00,18,0,
San Marino,San Marino,2020-05-24 23:00:00,672,42,
Sao Tome and Principe,Sao Tome and Principe,2020-05-24 23:00:00,174,8,
Saudi Arabia,Saudi Arabia,2020-05-24 23:00:00,70161,379,
Senegal,Senegal,2020-05-24 23:00:00,2976,34,
Serbia,Serbia,2020-05-24 23:00:00,11092,238,
Seychelles,Seychelles,2020-05-24 23:00:00,11,0,
Sierra Leone,Sierra Leone,2020-05-24 23:00:00,621,39,
Singapore,Singapore,2020-05-24 23:00:00,31068,23,
Sint Maarten,Sint Maarten,2020-05-24 23:00:00,78,15,
Slovakia,Slovakia,2020-05-24 23:00:00,1504,28,
Slovenia,Slovenia,2020-05-24 23:00:00,1468,106,
Somalia,Somalia,2020-05-24 23:00:00,1594,61,
South Africa,South Africa,2020-05-24 23:00:00,21343,407,
South Sudan,South Sudan,2020-05-24 23:00:00,563,6,
Spain,Spain,2020-05-24 23:00:00,235290,28678,
Sri Lanka,Sri Lanka,2020-05-24 23:00:00,1118,9,
Sudan,Sudan,2020-05-24 23:00:00,3634,146,
Suriname,Suriname,2020-05-24 23:00:00,11,1,
Sweden,Sweden,2020-05-24 23:00:00,33188,3992,
Switzerland,Switzerland,2020-05-24 23:00:00,30642,1640,
Syria,Syria,2020-05-24 23:00:00,70,4,
Tajikistan,Tajikistan,2020-05-24 23:00:00,2738,44,
Thailand,Thailand,2020-05-24 23:00:00,3040,56,
United Kingdom,United Kingdom,2020-05-24 23:00:00,257158,36675,
Timor-Leste,Timor-Leste,2020-05-24 23:00:00,24,0,
Togo,Togo,2020-05-24 23:00:00,373,12,
Trinidad and Tobago,Trinidad and Tobago,2020-05-24 23:00:00,116,8,
Tunisia,Tunisia,2020-05-24 23:00:00,1048,48,
Turkey,Turkey,2020-05-24 23:00:00,155686,4308,
Turks and Caicos Islands,Turks and Caicos Islands,2020-05-24 23:00:00,12,1,
Uganda,Uganda,2020-05-24 23:00:00,312,0,
Ukraine,Ukraine,2020-05-24 23:00:00,20986,617,
United Arab Emirates,United Arab Emirates,2020-05-24 23:00:00,28704,244,
Tanzania,Tanzania,2020-05-24 23:00:00,509,21,
Uruguay,Uruguay,2020-05-24 23:00:00,753,20,
Uzbekistan,Uzbekistan,2020-05-24 23:00:00,3132,13,
Venezuela,Venezuela,2020-05-24 23:00:00,944,10,
Vietnam,Vietnam,2020-05-24 23:00:00,325,0,
Yemen,Yemen,2020-05-24 23:00:00,216,40,
Zambia,Zambia,2020-05-24 23:00:00,920,7,
Zimbabwe,Zimbabwe,2020-05-24 23:00:00,56,4,
Hubei,Mainland China,2020-05-25 03:00:00,68135,4512,63617
Guangdong,Mainland China,2020-05-25 03:00:00,1592,8,1581
Henan,Mainland China,2020-05-25 03:00:00,1276,22,1254
Zhejiang,Mainland China,2020-05-25 03:00:00,1268,1,1267
Hong Kong,Hong Kong,2020-05-25 03:00:00,1065,4,1030
Hunan,Mainland China,2020-05-25 03:00:00,1019,4,1015
Anhui,Mainland China,2020-05-25 03:00:00,991,6,985
Jiangxi,Mainland China,2020-05-25 03:00:00,937,1,936
Heilongjiang,Mainland China,2020-05-25 03:00:00,945,13,932
Shandong,Mainland China,2020-05-25 03:00:00,788,7,780
Jiangsu,Mainland China,2020-05-25 03:00:00,653,0,653
Chongqing,Mainland China,2020-05-25 03:00:00,579,6,573
Beijing,Mainland China,2020-05-25 03:00:00,593,9,581
Shanghai,Mainland China,2020-05-25 03:00:00,668,7,648
Sichuan,Mainland China,2020-05-25 03:00:00,564,3,558
Taiwan,Taiwan,2020-05-25 03:00:00,441,7,414
Fujian,Mainland China,2020-05-25 03:00:00,356,1,355
Hebei,Mainland China,2020-05-25 03:00:00,328,6,322
Shaanxi,Mainland China,2020-05-25 03:00:00,308,3,305
Guangxi,Mainland China,2020-05-25 03:00:00,254,2,252
Nei Mongol,Mainland China,2020-05-25 03:00:00,227,1,201
Shanxi,Mainland China,2020-05-25 03:00:00,198,0,198
Tianjin,Mainland China,2020-05-25 03:00:00,192,3,188
Yunnan,Mainland China,2020-05-25 03:00:00,185,2,183
Hainan,Mainland China,2020-05-25 03:00:00,169,6,162
Guizhou,Mainland China,2020-05-25 03:00:00,147,2,145
Liaoning,Mainland China,2020-05-25 03:00:00,149,2,145
Gansu,Mainland China,2020-05-25 03:00:00,139,2,137
Jilin,Mainland China,2020-05-25 03:00:00,155,2,128
Xinjiang Uygur,Mainland China,2020-05-25 03:00:00,76,3,73
Ningxia,Mainland China,2020-05-25 03:00:00,75,0,75
Macau,Macau,2020-05-25 03:00:00,45,0,45
Qinghai,Mainland China,2020-05-25 03:00:00,18,0,18
Xizang,Mainland China,2020-05-25 03:00:00,1,0,1
India,India,2020-05-24 20:00:00,138536,4024,57692
Canada,Canada,2020-05-24 23:00:00,84699,6424,43985
South Korea,South Korea,2020-05-24 12:00:00,11190,266,10213
Belgium,Belgium,2020-05-24 12:00:00,57092,9280,15272
Austria,Austria,2020-05-24 12:00:00,16430,640,15063
Italy,Italy,2020-05-24 19:00:00,229858,32785,140479
Peru,Peru,2020-05-24 23:00:00,119959,3456,49795
Greece,Greece,2020-05-24 18:00:00,2878,171,1442
Chile,Chile,2020-05-24 18:00:00,69102,718,28148
Argentina,Argentina,2020-05-25 01:00:00,12076,452,3732
Brazil,Brazil,2020-05-25 01:00:00,363618,22666,149911
Colombia,Colombia,2020-05-25 01:00:00,21175,727,5016
Germany,Germany,2020-05-24 21:00:00,181008,8476,160281
New York,USA,2020-05-25 03:00:00,361929,28850,30246
New Jersey,USA,2020-05-25 03:00:00,154154,11138,3770
Illinois,USA,2020-05-25 03:00:00,110304,4856,3353
California,USA,2020-05-25 03:00:00,94257,3756,15822
Massachusetts,USA,2020-05-25 03:00:00,92675,6372,22914
Pennsylvania,USA,2020-05-25 03:00:00,71563,5136,1369
Texas,USA,2020-05-25 03:00:00,55885,1528,33385
Michigan,USA,2020-05-25 03:00:00,54679,5228,33168
Florida,USA,2020-05-25 03:00:00,50867,2237,381
Maryland,USA,2020-05-25 03:00:00,46313,2277,3319
Georgia,USA,2020-05-25 03:00:00,42902,1827,340
Connecticut,USA,2020-05-25 03:00:00,40468,3693,63
Louisiana,USA,2020-05-25 03:00:00,37169,2691,26249
Virginia,USA,2020-05-25 03:00:00,36244,1171,5102
Ohio,USA,2020-05-25 03:00:00,31911,1969,4604
Indiana,USA,2020-05-25 03:00:00,31376,1976,1954
Colorado,USA,2020-05-25 03:00:00,24174,1335,1491
North Carolina,USA,2020-05-25 03:00:00,23366,784,11637
Minnesota,USA,2020-05-25 03:00:00,20573,878,14115
Washington,USA,2020-05-25 03:00:00,20431,1065,4584
Tennessee,USA,2020-05-25 03:00:00,20111,336,12835
Iowa,USA,2020-05-25 03:00:00,17251,456,9338
Arizona,USA,2020-05-25 03:00:00,16377,801,6
Wisconsin,USA,2020-05-25 03:00:00,15277,510,8688
Alabama,USA,2020-05-25 03:00:00,14478,551,7951
Rhode Island,USA,2020-05-25 03:00:00,14065,608,1119
Veteran Affair,USA,2020-05-25 03:00:00,13275,1122,0
Mississippi,USA,2020-05-25 03:00:00,13252,625,7681
Missouri,USA,2020-05-25 03:00:00,12149,686,3017
Nebraska,USA,2020-05-25 03:00:00,12134,147,349
South Carolina,USA,2020-05-25 03:00:00,10096,435,5076
Kansas,USA,2020-05-25 03:00:00,9004,205,3851
US Military,USA,2020-05-25 03:00:00,8950,32,4613
Delaware,USA,2020-05-25 03:00:00,8809,326,4598
Kentucky,USA,2020-05-25 03:00:00,8571,391,3069
Utah,USA,2020-05-25 03:00:00,8392,97,4075
District of Columbia,USA,2020-05-25 03:00:00,8110,432,1080
Nevada,USA,2020-05-25 03:00:00,7881,380,5654
New Mexico,USA,2020-05-25 03:00:00,6943,317,2464
Oklahoma,USA,2020-05-25 03:00:00,6037,311,4692
Arkansas,USA,2020-05-25 03:00:00,5922,116,4148
Federal Bureau of Prisons,USA,2020-05-25 03:00:00,5350,59,3547
Navajo Nation,USA,2020-05-25 03:00:00,4633,153,930
South Dakota,USA,2020-05-25 03:00:00,4563,50,3371
New Hampshire,USA,2020-05-25 03:00:00,4149,209,2204
Oregon,USA,2020-05-25 03:00:00,3927,148,1894
Puerto Rico,USA,2020-05-25 03:00:00,3189,127,850
Idaho,USA,2020-05-25 03:00:00,2626,79,1688
North Dakota,USA,2020-05-25 03:00:00,2366,53,1496
Maine,USA,2020-05-25 03:00:00,2055,78,1263
West Virginia,USA,2020-05-25 03:00:00,1759,72,1121
Vermont,USA,2020-05-25 03:00:00,956,54,796
Wyoming,USA,2020-05-25 03:00:00,838,12,575
Hawaii,USA,2020-05-25 03:00:00,655,17,591
Montana,USA,2020-05-25 03:00:00,479,16,440
Alaska,USA,2020-05-25 03:00:00,408,10,358
Guam,USA,2020-05-25 03:00:00,166,5,138
Grand Princess,USA,2020-05-25 03:00:00,103,3,0
United States Virgin Islands,USA,2020-05-25 03:00:00,69,6,61
Diamond Princess,USA,2020-05-25 03:00:00,49,0,0
Northern Mariana Islands,USA,2020-05-25 03:00:00,22,2,13
Wuhan Evacuee,USA,2020-05-25 03:00:00,4,0,0
