name,Region,Last Update,Confirmed,Deaths,Recovered
Kosovo,Kosovo,2020-04-26 23:00:00,731,20,
Kuwait,Kuwait,2020-04-26 23:00:00,3075,20,
Kyrgyzstan,Kyrgyzstan,2020-04-26 23:00:00,682,8,
Laos,Laos,2020-04-26 23:00:00,19,0,
Latvia,Latvia,2020-04-26 23:00:00,804,12,
Lebanon,Lebanon,2020-04-26 23:00:00,707,24,
Liberia,Liberia,2020-04-26 23:00:00,120,11,
Libya,Libya,2020-04-26 23:00:00,61,2,
Liechtenstein,Liechtenstein,2020-04-26 23:00:00,83,1,
Lithuania,Lithuania,2020-04-26 23:00:00,1426,41,
Luxembourg,Luxembourg,2020-04-26 23:00:00,3711,85,
Madagascar,Madagascar,2020-04-26 23:00:00,124,0,
Malawi,Malawi,2020-04-26 23:00:00,33,3,
Malaysia,Malaysia,2020-04-26 23:00:00,5742,98,
Maldives,Maldives,2020-04-26 23:00:00,188,0,
Mali,Mali,2020-04-26 23:00:00,370,21,
Malta,Malta,2020-04-26 23:00:00,448,4,
Martinique,Martinique,2020-04-26 23:00:00,170,14,
Mauritania,Mauritania,2020-04-26 23:00:00,7,1,
Mauritius,Mauritius,2020-04-26 23:00:00,331,9,
Mayotte,Mayotte,2020-04-26 23:00:00,354,4,
Mexico,Mexico,2020-04-26 23:00:00,12872,1221,
Monaco,Monaco,2020-04-26 23:00:00,68,1,
Mongolia,Mongolia,2020-04-26 23:00:00,37,0,
Montenegro,Montenegro,2020-04-26 23:00:00,319,6,
Montserrat,Montserrat,2020-04-26 23:00:00,11,1,
Morocco,Morocco,2020-04-26 23:00:00,4047,160,
Mozambique,Mozambique,2020-04-26 23:00:00,70,0,
Myanmar,Myanmar,2020-04-26 23:00:00,146,5,
Namibia,Namibia,2020-04-26 23:00:00,16,0,
Nepal,Nepal,2020-04-26 23:00:00,51,0,
Netherlands,Netherlands,2020-04-26 23:00:00,37190,4409,
New Caledonia,New Caledonia,2020-04-26 23:00:00,18,0,
New Zealand,New Zealand,2020-04-26 23:00:00,1121,18,
Nicaragua,Nicaragua,2020-04-26 23:00:00,11,3,
Niger,Niger,2020-04-26 23:00:00,684,27,
Nigeria,Nigeria,2020-04-26 23:00:00,1182,35,
North Macedonia,North Macedonia,2020-04-26 23:00:00,1367,59,
Norway,Norway,2020-04-26 23:00:00,7467,193,
Palestine,Palestine,2020-04-26 23:00:00,342,2,
Oman,Oman,2020-04-26 23:00:00,1998,10,
Others,Japan (Diamond Princess),2020-04-26 23:00:00,712,13,
Pakistan,Pakistan,2020-04-26 23:00:00,13197,277,
Panama,Panama,2020-04-26 23:00:00,5338,154,
Papua New Guinea,Papua New Guinea,2020-04-26 23:00:00,8,0,
Paraguay,Paraguay,2020-04-26 23:00:00,223,9,
Philippines,Philippines,2020-04-26 23:00:00,7294,494,
Poland,Poland,2020-04-26 23:00:00,11273,524,
Portugal,Portugal,2020-04-26 23:00:00,23392,880,
Qatar,Qatar,2020-04-26 23:00:00,10287,10,
Moldova,Moldova,2020-04-26 23:00:00,3304,94,
Reunion,Reunion,2020-04-26 23:00:00,411,0,
Romania,Romania,2020-04-26 23:00:00,10635,575,
Russia,Russia,2020-04-26 23:00:00,74588,681,
Rwanda,Rwanda,2020-04-26 23:00:00,183,0,
Saint Barthelemy,Saint Barthelemy,2020-04-26 23:00:00,6,0,
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-04-26 23:00:00,15,0,
Saint Lucia,Saint Lucia,2020-04-26 23:00:00,15,0,
Saint Martin,Saint Martin,2020-04-26 23:00:00,38,3,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-04-26 23:00:00,1,0,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-04-26 23:00:00,14,0,
San Marino,San Marino,2020-04-26 23:00:00,513,40,
Sao Tome and Principe,Sao Tome and Principe,2020-04-26 23:00:00,8,0,
Saudi Arabia,Saudi Arabia,2020-04-26 23:00:00,17522,139,
Senegal,Senegal,2020-04-26 23:00:00,614,7,
Serbia,Serbia,2020-04-26 23:00:00,7779,151,
Seychelles,Seychelles,2020-04-26 23:00:00,11,0,
Sierra Leone,Sierra Leone,2020-04-26 23:00:00,86,3,
Singapore,Singapore,2020-04-26 23:00:00,12693,12,
Sint Maarten,Sint Maarten,2020-04-26 23:00:00,73,12,
Slovakia,Slovakia,2020-04-26 23:00:00,1373,17,
Slovenia,Slovenia,2020-04-26 23:00:00,1388,81,
Somalia,Somalia,2020-04-26 23:00:00,436,23,
South Africa,South Africa,2020-04-26 23:00:00,4361,86,
South Sudan,South Sudan,2020-04-26 23:00:00,5,0,
Sri Lanka,Sri Lanka,2020-04-26 23:00:00,460,7,
Sudan,Sudan,2020-04-26 23:00:00,237,21,
Suriname,Suriname,2020-04-26 23:00:00,10,1,
Sweden,Sweden,2020-04-26 23:00:00,18177,2192,
Switzerland,Switzerland,2020-04-26 23:00:00,28978,1336,
Syria,Syria,2020-04-26 23:00:00,42,3,
Thailand,Thailand,2020-04-26 23:00:00,2922,51,
United Kingdom,United Kingdom,2020-04-26 23:00:00,148381,20319,
Timor-Leste,Timor-Leste,2020-04-26 23:00:00,24,0,
Togo,Togo,2020-04-26 23:00:00,96,6,
Trinidad and Tobago,Trinidad and Tobago,2020-04-26 23:00:00,115,8,
Tunisia,Tunisia,2020-04-26 23:00:00,939,38,
Turkey,Turkey,2020-04-26 23:00:00,107773,2706,
Turks and Caicos Islands,Turks and Caicos Islands,2020-04-26 23:00:00,11,1,
Uganda,Uganda,2020-04-26 23:00:00,75,0,
Ukraine,Ukraine,2020-04-26 23:00:00,8617,209,
United Arab Emirates,United Arab Emirates,2020-04-26 23:00:00,10349,76,
Tanzania,Tanzania,2020-04-26 23:00:00,300,10,
Uruguay,Uruguay,2020-04-26 23:00:00,563,12,
Uzbekistan,Uzbekistan,2020-04-26 23:00:00,1865,8,
Venezuela,Venezuela,2020-04-26 23:00:00,318,10,
Vietnam,Vietnam,2020-04-26 23:00:00,270,0,
Yemen,Yemen,2020-04-26 23:00:00,1,0,
Zambia,Zambia,2020-04-26 23:00:00,84,3,
Zimbabwe,Zimbabwe,2020-04-26 23:00:00,31,4,
Hubei,Mainland China,2020-04-27 02:00:00,68128,4512,63616
Guangdong,Mainland China,2020-04-27 02:00:00,1587,8,1542
Henan,Mainland China,2020-04-14 01:00:00,1276,22,1254
Zhejiang,Mainland China,2020-04-27 03:00:00,1268,1,1258
Hong Kong,Hong Kong,2020-04-27 10:00:00,1037,4,772
Hunan,Mainland China,2020-04-18 02:00:00,1019,4,1015
Anhui,Mainland China,2020-04-24 02:00:00,991,6,985
Jiangxi,Mainland China,2020-04-10 02:00:00,937,1,936
Heilongjiang,Mainland China,2020-04-27 01:00:00,936,13,556
Shandong,Mainland China,2020-04-27 01:00:00,787,7,768
Jiangsu,Mainland China,2020-04-14 02:00:00,653,0,646
Chongqing,Mainland China,2020-04-24 02:00:00,579,6,573
Beijing,Mainland China,2020-04-27 03:00:00,593,9,525
Shanghai,Mainland China,2020-04-26 07:00:00,642,7,568
Sichuan,Mainland China,2020-04-24 02:00:00,561,3,558
Taiwan,Taiwan,2020-04-26 08:00:00,429,6,281
Fujian,Mainland China,2020-04-25 01:00:00,355,1,349
Hebei,Mainland China,2020-04-25 02:00:00,328,6,318
Shaanxi,Mainland China,2020-04-25 02:00:00,286,3,253
Guangxi,Mainland China,2020-04-01 18:00:00,254,2,252
Nei Mongol,Mainland China,2020-04-27 01:00:00,198,1,129
Shanxi,Mainland China,2020-04-26 00:00:00,197,0,157
Tianjin,Mainland China,2020-04-26 12:00:00,190,3,182
Yunnan,Mainland China,2020-04-25 01:00:00,185,2,180
Hainan,Mainland China,2020-03-24 05:00:00,168,6,162
Guizhou,Mainland China,2020-04-19 01:00:00,147,2,145
Liaoning,Mainland China,2020-04-20 01:00:00,146,2,143
Gansu,Mainland China,2020-04-16 14:00:00,139,2,137
Jilin,Mainland China,2020-04-27 01:00:00,110,1,99
Xinjiang Uygur,Mainland China,2020-03-09 01:00:00,76,3,73
Ningxia,Mainland China,2020-03-17 02:00:00,75,0,75
Macau,Macau,2020-04-26 15:00:00,45,0,31
Qinghai,Mainland China,2020-03-07 01:00:00,18,0,18
Xizang,Mainland China,2020-02-23 12:00:00,1,0,1
India,India,2020-04-27 00:00:00,27890,881,6523
Canada,Canada,2020-04-27 00:00:00,46895,2560,17321
Italy,Italy,2020-04-26 18:00:00,198000,26644,64928
South Korea,South Korea,2020-04-27 03:00:00,10738,243,8764
Spain,Spain,2020-04-26 23:00:00,205905,22524,
Austria,Austria,2020-04-26 12:00:00,15225,542,12282
Belgium,Belgium,2020-04-26 12:00:00,46134,7094,10785
Greece,Greece,2020-04-26 17:00:00,2517,134,577
Chile,Chile,2020-04-26 17:00:00,13331,189,7024
Peru,Peru,2020-04-26 21:00:00,27517,728,8088
Argentina,Argentina,2020-04-27 02:00:00,3892,192,1107
Brazil,Brazil,2020-04-27 01:00:00,61888,4205,30152
Colombia,Colombia,2020-04-27 01:00:00,5379,244,1133
Germany,Germany,2020-04-27 01:00:00,158247,6046,112000
New York,USA,2020-04-27 03:00:00,288352,20404,18877
New Jersey,USA,2020-04-27 03:00:00,109038,5938,730
Massachusetts,USA,2020-04-27 03:00:00,54938,2899,1299
Illinois,USA,2020-04-27 03:00:00,43903,1933,645
California,USA,2020-04-27 03:00:00,43720,1723,3621
Pennsylvania,USA,2020-04-27 03:00:00,42616,1816,692
Michigan,USA,2020-04-27 03:00:00,37778,3315,8342
Florida,USA,2020-04-27 03:00:00,31532,1075,174
Louisiana,USA,2020-04-27 03:00:00,26773,1729,14927
Connecticut,USA,2020-04-27 03:00:00,25269,1924,63
Texas,USA,2020-04-27 03:00:00,24968,651,9227
Georgia,USA,2020-04-27 03:00:00,23481,916,340
Maryland,USA,2020-04-27 03:00:00,18581,910,1152
Ohio,USA,2020-04-27 03:00:00,15972,728,448
Indiana,USA,2020-04-27 03:00:00,15012,813,1559
Washington,USA,2020-04-27 03:00:00,13782,754,1813
Colorado,USA,2020-04-27 03:00:00,13441,687,559
Virginia,USA,2020-04-27 03:00:00,12970,449,721
Tennessee,USA,2020-04-27 03:00:00,9667,181,4558
North Carolina,USA,2020-04-27 03:00:00,8997,324,1472
Rhode Island,USA,2020-04-27 03:00:00,7439,226,433
Missouri,USA,2020-04-27 03:00:00,7120,283,1564
Veteran Affair,USA,2020-04-27 03:00:00,6860,424,0
Arizona,USA,2020-04-27 03:00:00,6534,275,6
Alabama,USA,2020-04-27 03:00:00,6421,219,0
US Military,USA,2020-04-27 03:00:00,6213,26,1947
Wisconsin,USA,2020-04-27 03:00:00,5911,272,196
Mississippi,USA,2020-04-27 03:00:00,5911,227,0
South Carolina,USA,2020-04-27 03:00:00,5498,174,0
Iowa,USA,2020-04-27 03:00:00,5476,118,1903
Nevada,USA,2020-04-27 03:00:00,4734,206,2647
Utah,USA,2020-04-27 03:00:00,4123,41,324
Kentucky,USA,2020-04-27 03:00:00,4078,208,1174
Delaware,USA,2020-04-27 03:00:00,4034,120,911
District of Columbia,USA,2020-04-27 03:00:00,3841,178,657
Minnesota,USA,2020-04-27 03:00:00,3602,272,1774
Kansas,USA,2020-04-27 03:00:00,3277,121,643
Oklahoma,USA,2020-04-27 03:00:00,3254,195,2142
Nebraska,USA,2020-04-27 03:00:00,3028,56,0
Arkansas,USA,2020-04-27 03:00:00,3001,50,989
New Mexico,USA,2020-04-27 03:00:00,2726,99,632
Oregon,USA,2020-04-27 03:00:00,2311,92,595
South Dakota,USA,2020-04-27 03:00:00,2212,11,1257
Idaho,USA,2020-04-27 03:00:00,1897,56,867
New Hampshire,USA,2020-04-27 03:00:00,1864,60,777
Navajo Nation,USA,2020-04-27 03:00:00,1540,58,0
Puerto Rico,USA,2020-04-27 03:00:00,1378,84,0
Federal Bureau of Prisons,USA,2020-04-27 03:00:00,1118,27,509
West Virginia,USA,2020-04-27 03:00:00,1055,34,455
Maine,USA,2020-04-27 03:00:00,1015,50,519
North Dakota,USA,2020-04-27 03:00:00,867,17,326
Vermont,USA,2020-04-27 03:00:00,851,46,0
Hawaii,USA,2020-04-27 03:00:00,606,14,488
Wyoming,USA,2020-04-27 03:00:00,502,7,334
Montana,USA,2020-04-27 03:00:00,448,14,339
Alaska,USA,2020-04-27 03:00:00,341,9,217
Guam,USA,2020-04-27 03:00:00,141,5,128
Grand Princess,USA,2020-04-27 03:00:00,103,3,0
United States Virgin Islands,USA,2020-04-27 03:00:00,57,4,51
Diamond Princess,USA,2020-04-27 03:00:00,49,0,0
Northern Mariana Islands,USA,2020-04-27 03:00:00,14,2,11
Wuhan Evacuee,USA,2020-04-27 03:00:00,4,0,0
