name,Region,Last Update,Confirmed,Deaths,Recovered
Norway,Norway,2020-07-25 03:00:00,9092,255,8674
Malaysia,Malaysia,2020-07-25 03:00:00,8861,123,8577
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-07-25 03:00:00,8767,201,5109
Madagascar,Madagascar,2020-07-25 03:00:00,8741,76,5522
Finland,Finland,2020-07-25 03:00:00,7380,329,6920
Haiti,Haiti,2020-07-25 03:00:00,7197,154,4236
Tajikistan,Tajikistan,2020-07-25 03:00:00,7104,58,5851
Gabon,Gabon,2020-07-25 03:00:00,6984,49,4463
Guinea,Guinea,2020-07-25 03:00:00,6867,42,6063
Kosovo,Kosovo,2020-07-25 03:00:00,6680,164,3614
Mauritania,Mauritania,2020-07-25 03:00:00,6116,156,4206
Luxembourg,Luxembourg,2020-07-25 03:00:00,6056,112,4647
Djibouti,Djibouti,2020-07-25 03:00:00,5039,58,4949
Croatia,Croatia,2020-07-25 03:00:00,4715,128,3555
Central African Republic,Central African Republic,2020-07-25 03:00:00,4593,59,1483
Albania,Albania,2020-07-25 03:00:00,4570,128,2608
Hungary,Hungary,2020-07-25 03:00:00,4398,596,3312
Paraguay,Paraguay,2020-07-25 03:00:00,4113,36,2487
Zambia,Zambia,2020-07-25 03:00:00,3856,136,1941
Malawi,Malawi,2020-07-25 03:00:00,3453,87,1373
Nicaragua,Nicaragua,2020-07-25 03:00:00,3439,108,2492
Lebanon,Lebanon,2020-07-25 03:00:00,3407,46,1666
Thailand,Thailand,2020-07-25 03:00:00,3279,58,3107
Maldives,Maldives,2020-07-25 03:00:00,3175,15,2498
Somalia,Somalia,2020-07-25 03:00:00,3171,93,1499
Equatorial Guinea,Equatorial Guinea,2020-07-25 03:00:00,3071,51,842
Republic of the Congo,Republic of the Congo,2020-07-25 03:00:00,3038,51,756
Sri Lanka,Sri Lanka,2020-07-25 03:00:00,2764,11,2094
Montenegro,Montenegro,2020-07-25 03:00:00,2665,43,642
Mali,Mali,2020-07-25 03:00:00,2503,123,1901
Cuba,Cuba,2020-07-25 03:00:00,2469,87,2341
Libya,Libya,2020-07-25 03:00:00,2424,57,504
Hong Kong,Hong Kong,2020-07-25 03:00:00,2373,16,1407
Zimbabwe,Zimbabwe,2020-07-25 03:00:00,2296,32,514
South Sudan,South Sudan,2020-07-25 03:00:00,2258,45,1175
Cabo Verde,Cabo Verde,2020-07-25 03:00:00,2220,22,1216
Slovakia,Slovakia,2020-07-25 03:00:00,2118,28,1577
eSwatini,eSwatini,2020-07-25 03:00:00,2073,25,929
Slovenia,Slovenia,2020-07-25 03:00:00,2052,115,1678
Estonia,Estonia,2020-07-25 03:00:00,2028,69,1915
Lithuania,Lithuania,2020-07-25 03:00:00,1986,80,1616
Guinea-Bissau,Guinea-Bissau,2020-07-25 03:00:00,1954,26,803
Iceland,Iceland,2020-07-25 03:00:00,1843,10,1823
Sierra Leone,Sierra Leone,2020-07-25 03:00:00,1765,66,1297
Rwanda,Rwanda,2020-07-25 03:00:00,1729,5,900
Benin,Benin,2020-07-25 03:00:00,1694,34,918
Yemen,Yemen,2020-07-25 03:00:00,1658,462,762
Namibia,Namibia,2020-07-25 03:00:00,1618,7,72
Mozambique,Mozambique,2020-07-25 03:00:00,1590,11,532
Tunisia,Tunisia,2020-07-25 03:00:00,1425,50,1124
Suriname,Suriname,2020-07-25 03:00:00,1305,23,804
New Zealand,New Zealand,2020-07-25 03:00:00,1206,22,1163
Latvia,Latvia,2020-07-25 03:00:00,1205,31,1045
Uruguay,Uruguay,2020-07-25 03:00:00,1166,34,946
Jordan,Jordan,2020-07-25 03:00:00,1287,11,1030
Liberia,Liberia,2020-07-25 03:00:00,1135,71,621
Niger,Niger,2020-07-25 03:00:00,1124,69,1024
Georgia (country),Georgia,2020-07-25 03:00:00,1104,16,912
Uganda,Uganda,2020-07-25 03:00:00,1089,1,975
Burkina Faso,Burkina Faso,2020-07-25 03:00:00,1075,53,920
Cyprus,Cyprus,2020-07-25 03:00:00,1047,19,847
Chad,Chad,2020-07-25 03:00:00,915,75,805
Andorra,Andorra,2020-07-25 03:00:00,897,52,803
Angola,Angola,2020-07-25 03:00:00,880,35,241
São Tomé and Príncipe,São Tomé and Príncipe,2020-07-25 03:00:00,860,14,610
Togo,Togo,2020-07-25 03:00:00,839,17,585
Jamaica,Jamaica,2020-07-25 03:00:00,831,10,711
Others,Japan (Diamond Princess),2020-07-25 03:00:00,712,14,653
San Marino,San Marino,2020-07-25 03:00:00,716,42,656
Botswana,Botswana,2020-07-25 03:00:00,686,1,52
Malta,Malta,2020-07-25 03:00:00,686,9,665
Syria,Syria,2020-07-25 03:00:00,608,35,184
Taiwan,Taiwan,2020-07-25 03:00:00,458,7,440
Vietnam,Vietnam,2020-07-25 03:00:00,413,0,365
Lesotho,Lesotho,2020-07-25 03:00:00,359,6,69
Guyana,Guyana,2020-07-25 03:00:00,352,20,178
Mauritius,Mauritius,2020-07-25 03:00:00,344,10,332
Myanmar,Myanmar,2020-07-25 03:00:00,346,6,286
Burundi,Burundi,2020-07-25 03:00:00,345,1,270
Comoros,Comoros,2020-07-25 03:00:00,340,7,324
Isle of Man,Isle of Man,2020-07-25 03:00:00,336,24,312
Jersey,Jersey,2020-07-25 03:00:00,332,31,
Bahamas,Bahamas,2020-07-25 03:00:00,316,11,91
Mongolia,Mongolia,2020-07-25 03:00:00,288,0,217
Eritrea,Eritrea,2020-07-25 03:00:00,261,0,189
Guernsey,Guernsey,2020-07-25 03:00:00,252,13,238
Gambia,Gambia,2020-07-25 03:00:00,216,6,60
Cayman Islands,Cayman Islands,2020-07-25 03:00:00,204,1,200
Cambodia,Cambodia,2020-07-25 03:00:00,202,0,142
Faroe Islands,Faroe Islands,2020-07-25 03:00:00,191,0,188
Gibraltar,Gibraltar,2020-07-25 03:00:00,184,0,180
Bermuda,Bermuda,2020-07-25 03:00:00,153,9,137
Brunei,Brunei,2020-07-25 03:00:00,141,3,138
Trinidad and Tobago,Trinidad and Tobago,2020-07-25 03:00:00,141,8,127
Aruba,Aruba,2020-07-25 03:00:00,118,3,102
Monaco,Monaco,2020-07-25 03:00:00,116,4,100
Seychelles,Seychelles,2020-07-25 03:00:00,114,0,69
Barbados,Barbados,2020-07-25 03:00:00,106,7,94
Bhutan,Bhutan,2020-07-25 03:00:00,92,0,83
Turks and Caicos Islands,Turks and Caicos Islands,2020-07-25 03:00:00,90,2,27
Liechtenstein,Liechtenstein,2020-07-25 03:00:00,87,1,81
Sint Maarten,Sint Maarten,2020-07-25 03:00:00,84,15,63
Antigua and Barbuda,Antigua and Barbuda,2020-07-25 03:00:00,76,3,57
French Polynesia,French Polynesia,2020-07-25 03:00:00,62,0,60
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-07-25 03:00:00,52,0,37
Belize,Belize,2020-07-25 03:00:00,47,2,25
Macau,Macau,2020-07-25 03:00:00,46,0,46
Papua New Guinea,Papua New Guinea,2020-07-25 03:00:00,32,0,11
Curacao,Curacao,2020-07-25 03:00:00,28,1,25
Fiji,Fiji,2020-07-25 03:00:00,27,0,18
Saint Lucia,Saint Lucia,2020-07-25 03:00:00,24,0,22
Timor-Leste,Timor-Leste,2020-07-25 03:00:00,24,0,24
Grenada,Grenada,2020-07-25 03:00:00,23,0,23
New Caledonia,New Caledonia,2020-07-25 03:00:00,22,0,22
Laos,Laos,2020-07-25 03:00:00,19,0,19
Dominica,Dominica,2020-07-25 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-07-25 03:00:00,17,0,15
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-07-25 03:00:00,13,0,13
Greenland,Greenland,2020-07-25 03:00:00,13,0,13
Montserrat,Montserrat,2020-07-25 03:00:00,12,1,10
Vatican City,Vatican City,2020-07-25 03:00:00,12,0,12
British Virgin Islands,British Virgin Islands,2020-07-25 03:00:00,8,1,7
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-07-25 03:00:00,4,0,1
Anguilla,Anguilla,2020-07-25 03:00:00,3,0,3
French Guiana,French Guiana,2020-07-25 03:00:00,7251,41,5522
Guadeloupe,Guadeloupe,2020-07-25 03:00:00,195,14,
Martinique,Martinique,2020-07-25 03:00:00,262,15,
Mayotte,Mayotte,2020-07-25 03:00:00,2862,38,2614
Saint Barthelemy,Saint Barthelemy,2020-07-25 03:00:00,6,0,6
Saint Martin,Saint Martin,2020-07-25 03:00:00,46,3,
Reunion,Reunion,2020-07-25 03:00:00,646,3,472
Tanzania,Tanzania,2020-07-25 03:00:00,509,21,183
India,India,2020-07-25 03:00:00,1337022,31406,850107
Canada,Canada,2020-07-25 03:00:00,113206,8881,98873
Greece,Greece,2020-07-25 03:00:00,4110,201,
California,USA,2020-07-25 04:00:00,440185,8339,124757
New York,USA,2020-07-25 04:00:00,410693,32559,59198
Florida,USA,2020-07-25 04:00:00,402312,5653,381
Texas,USA,2020-07-25 04:00:00,380554,4804,213247
New Jersey,USA,2020-07-25 04:00:00,178345,15850,3991
Illinois,USA,2020-07-25 04:00:00,168454,7386,75880
Georgia,USA,2020-07-25 04:00:00,161420,3443,340
Arizona,USA,2020-07-25 04:00:00,156301,3143,174
Massachusetts,USA,2020-07-25 04:00:00,114985,8498,94347
Pennsylvania,USA,2020-07-25 04:00:00,110244,7112,1369
North Carolina,USA,2020-07-25 04:00:00,108991,1746,78707
Louisiana,USA,2020-07-25 04:00:00,103734,3715,61456
Tennessee,USA,2020-07-25 04:00:00,89078,938,52983
Michigan,USA,2020-07-25 04:00:00,85072,6402,55162
Virginia,USA,2020-07-25 04:00:00,82364,2067,10576
Maryland,USA,2020-07-25 04:00:00,81766,3422,5434
Ohio,USA,2020-07-25 04:00:00,81747,3298,7630
South Carolina,USA,2020-07-25 04:00:00,78298,1339,5076
Alabama,USA,2020-07-25 04:00:00,76005,1438,32510
Indiana,USA,2020-07-25 04:00:00,60598,2884,3169
Washington,USA,2020-07-25 04:00:00,51062,1506,5491
Mississippi,USA,2020-07-25 04:00:00,49663,1463,30315
Minnesota,USA,2020-07-25 04:00:00,49488,1606,42882
Connecticut,USA,2020-07-25 04:00:00,48776,4413,63
Wisconsin,USA,2020-07-25 04:00:00,46917,879,36333
Colorado,USA,2020-07-25 04:00:00,43002,1789,3671
Missouri,USA,2020-07-25 04:00:00,41381,1226,4102
Iowa,USA,2020-07-25 04:00:00,41334,825,29239
Nevada,USA,2020-07-25 04:00:00,41018,722,30187
Arkansas,USA,2020-07-25 04:00:00,37249,394,29827
Utah,USA,2020-07-25 04:00:00,36962,273,4006
Veteran Affair,USA,2020-07-25 04:00:00,35363,1967,13019
US Military,USA,2020-07-25 04:00:00,34491,54,14044
Oklahoma,USA,2020-07-25 04:00:00,29116,484,23278
Kentucky,USA,2020-07-25 04:00:00,25932,691,7046
Kansas,USA,2020-07-25 04:00:00,24554,330,14126
Nebraska,USA,2020-07-25 04:00:00,24174,318,17499
New Mexico,USA,2020-07-25 04:00:00,18475,601,7156
Rhode Island,USA,2020-07-25 04:00:00,18224,1002,1683
Idaho,USA,2020-07-25 04:00:00,17264,144,3022
Oregon,USA,2020-07-25 04:00:00,16104,282,1885
Delaware,USA,2020-07-25 04:00:00,14202,578,7936
Puerto Rico,USA,2020-07-25 04:00:00,13967,191,850
District of Columbia,USA,2020-07-25 04:00:00,11649,581,9582
Federal Bureau of Prisons,USA,2020-07-25 04:00:00,11318,100,6567
Navajo Nation,USA,2020-07-25 04:00:00,8768,434,930
South Dakota,USA,2020-07-25 04:00:00,8200,122,7261
New Hampshire,USA,2020-07-25 04:00:00,6375,407,5393
West Virginia,USA,2020-07-25 04:00:00,5653,103,3947
North Dakota,USA,2020-07-25 04:00:00,5614,99,4545
Maine,USA,2020-07-25 04:00:00,3759,118,3260
Montana,USA,2020-07-25 04:00:00,3039,46,1815
Wyoming,USA,2020-07-25 04:00:00,2405,25,1857
Alaska,USA,2020-07-25 04:00:00,2249,19,798
Hawaii,USA,2020-07-25 04:00:00,1549,26,1148
Vermont,USA,2020-07-25 04:00:00,1385,56,1152
United States Virgin Islands,USA,2020-07-25 04:00:00,352,7,236
Guam,USA,2020-07-25 04:00:00,337,5,143
Grand Princess,USA,2020-07-25 04:00:00,103,3,0
Diamond Princess,USA,2020-07-25 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-07-25 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-07-25 04:00:00,4,0,0
