name,Region,Last Update,Confirmed,Deaths,Recovered
Guatemala,Guatemala,2020-05-20 23:00:00,2001,38,
Guernsey,Guernsey,2020-05-20 23:00:00,252,13,
Guinea,Guinea,2020-05-20 23:00:00,2863,18,
Guinea-Bissau,Guinea-Bissau,2020-05-20 23:00:00,1038,6,
Guyana,Guyana,2020-05-20 23:00:00,124,10,
Haiti,Haiti,2020-05-20 23:00:00,533,21,
Vatican City,Vatican City,2020-05-20 23:00:00,12,0,
Honduras,Honduras,2020-05-20 23:00:00,2798,146,
Hungary,Hungary,2020-05-20 23:00:00,3598,470,
Iceland,Iceland,2020-05-20 23:00:00,1802,10,
Indonesia,Indonesia,2020-05-20 23:00:00,19189,1242,
Iran,Iran,2020-05-20 23:00:00,126949,7183,
Iraq,Iraq,2020-05-20 23:00:00,3724,134,
Ireland,Ireland,2020-05-20 23:00:00,24251,1561,
Isle of Man,Isle of Man,2020-05-20 23:00:00,335,24,
Israel,Israel,2020-05-20 23:00:00,16650,277,
Jamaica,Jamaica,2020-05-20 23:00:00,520,9,
Japan,Japan,2020-05-20 23:00:00,16385,771,
Jersey,Jersey,2020-05-20 23:00:00,303,27,
Jordan,Jordan,2020-05-20 23:00:00,672,9,
Kazakhstan,Kazakhstan,2020-05-20 23:00:00,6969,35,
Kenya,Kenya,2020-05-20 23:00:00,963,50,
Kosovo,Kosovo,2020-05-20 23:00:00,989,29,
Kuwait,Kuwait,2020-05-20 23:00:00,17568,124,
Kyrgyzstan,Kyrgyzstan,2020-05-20 23:00:00,1270,14,
Laos,Laos,2020-05-20 23:00:00,19,0,
Latvia,Latvia,2020-05-20 23:00:00,1012,21,
Lebanon,Lebanon,2020-05-20 23:00:00,961,26,
Lesotho,Lesotho,2020-05-20 23:00:00,1,0,
Liberia,Liberia,2020-05-20 23:00:00,233,23,
Libya,Libya,2020-05-20 23:00:00,68,3,
Liechtenstein,Liechtenstein,2020-05-20 23:00:00,83,1,
Lithuania,Lithuania,2020-05-20 23:00:00,1562,60,
Luxembourg,Luxembourg,2020-05-20 23:00:00,3958,109,
Madagascar,Madagascar,2020-05-20 23:00:00,326,2,
Malawi,Malawi,2020-05-20 23:00:00,71,3,
Malaysia,Malaysia,2020-05-20 23:00:00,6978,114,
Maldives,Maldives,2020-05-20 23:00:00,1186,4,
Mali,Mali,2020-05-20 23:00:00,901,53,
Malta,Malta,2020-05-20 23:00:00,560,6,
Martinique,Martinique,2020-05-20 23:00:00,192,14,
Mauritania,Mauritania,2020-05-20 23:00:00,131,4,
Mauritius,Mauritius,2020-05-20 23:00:00,332,10,
Mayotte,Mayotte,2020-05-20 23:00:00,1419,19,
Mexico,Mexico,2020-05-20 23:00:00,51633,5332,
Monaco,Monaco,2020-05-20 23:00:00,96,1,
Mongolia,Mongolia,2020-05-20 23:00:00,140,0,
Montenegro,Montenegro,2020-05-20 23:00:00,324,9,
Montserrat,Montserrat,2020-05-20 23:00:00,11,1,
Morocco,Morocco,2020-05-20 23:00:00,7048,194,
Mozambique,Mozambique,2020-05-20 23:00:00,146,0,
Myanmar,Myanmar,2020-05-20 23:00:00,193,6,
Namibia,Namibia,2020-05-20 23:00:00,16,0,
Nepal,Nepal,2020-05-20 23:00:00,427,2,
Netherlands,Netherlands,2020-05-20 23:00:00,44249,5715,
New Caledonia,New Caledonia,2020-05-20 23:00:00,18,0,
New Zealand,New Zealand,2020-05-20 23:00:00,1153,21,
Nicaragua,Nicaragua,2020-05-20 23:00:00,25,8,
Niger,Niger,2020-05-20 23:00:00,914,55,
Nigeria,Nigeria,2020-05-20 23:00:00,6401,192,
North Macedonia,North Macedonia,2020-05-20 23:00:00,1839,106,
Norway,Norway,2020-05-20 23:00:00,8257,233,
Palestine,Palestine,2020-05-20 23:00:00,577,4,
Oman,Oman,2020-05-20 23:00:00,6043,29,
Others,Japan (Diamond Princess),2020-05-20 23:00:00,712,13,
Pakistan,Pakistan,2020-05-20 23:00:00,45898,985,
Panama,Panama,2020-05-20 23:00:00,9726,279,
Papua New Guinea,Papua New Guinea,2020-05-20 23:00:00,8,0,
Paraguay,Paraguay,2020-05-20 23:00:00,829,11,
Philippines,Philippines,2020-05-20 23:00:00,12942,837,
Poland,Poland,2020-05-20 23:00:00,19268,948,
Portugal,Portugal,2020-05-20 23:00:00,29432,1247,
Qatar,Qatar,2020-05-20 23:00:00,37097,16,
Moldova,Moldova,2020-05-20 23:00:00,6340,224,
Reunion,Reunion,2020-05-20 23:00:00,446,0,
Romania,Romania,2020-05-20 23:00:00,17191,1126,
Russia,Russia,2020-05-20 23:00:00,308705,2972,
Rwanda,Rwanda,2020-05-20 23:00:00,308,0,
Saint Barthelemy,Saint Barthelemy,2020-05-20 23:00:00,6,0,
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-05-20 23:00:00,15,0,
Saint Lucia,Saint Lucia,2020-05-20 23:00:00,18,0,
Saint Martin,Saint Martin,2020-05-20 23:00:00,39,3,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-05-20 23:00:00,1,0,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-05-20 23:00:00,17,0,
San Marino,San Marino,2020-05-20 23:00:00,668,41,
Sao Tome and Principe,Sao Tome and Principe,2020-05-20 23:00:00,165,7,
Saudi Arabia,Saudi Arabia,2020-05-20 23:00:00,62545,339,
Senegal,Senegal,2020-05-20 23:00:00,2617,30,
Serbia,Serbia,2020-05-20 23:00:00,10733,234,
Seychelles,Seychelles,2020-05-20 23:00:00,11,0,
Sierra Leone,Sierra Leone,2020-05-20 23:00:00,534,33,
Singapore,Singapore,2020-05-20 23:00:00,28794,22,
Sint Maarten,Sint Maarten,2020-05-20 23:00:00,78,15,
Slovakia,Slovakia,2020-05-20 23:00:00,1495,28,
Slovenia,Slovenia,2020-05-20 23:00:00,1468,104,
Somalia,Somalia,2020-05-20 23:00:00,1573,61,
South Africa,South Africa,2020-05-20 23:00:00,17200,312,
South Sudan,South Sudan,2020-05-20 23:00:00,282,4,
Spain,Spain,2020-05-20 23:00:00,232037,27778,
Sri Lanka,Sri Lanka,2020-05-20 23:00:00,1027,9,
Sudan,Sudan,2020-05-20 23:00:00,2728,111,
Suriname,Suriname,2020-05-20 23:00:00,11,1,
Sweden,Sweden,2020-05-20 23:00:00,30799,3743,
Switzerland,Switzerland,2020-05-20 23:00:00,30535,1613,
Syria,Syria,2020-05-20 23:00:00,58,3,
Tajikistan,Tajikistan,2020-05-20 23:00:00,1936,44,
Thailand,Thailand,2020-05-20 23:00:00,3034,56,
United Kingdom,United Kingdom,2020-05-20 23:00:00,248822,35341,
Timor-Leste,Timor-Leste,2020-05-20 23:00:00,24,0,
Togo,Togo,2020-05-20 23:00:00,338,12,
Trinidad and Tobago,Trinidad and Tobago,2020-05-20 23:00:00,116,8,
Tunisia,Tunisia,2020-05-20 23:00:00,1044,47,
Turkey,Turkey,2020-05-20 23:00:00,151615,4199,
Turks and Caicos Islands,Turks and Caicos Islands,2020-05-20 23:00:00,12,1,
Uganda,Uganda,2020-05-20 23:00:00,260,0,
Ukraine,Ukraine,2020-05-20 23:00:00,19230,564,
United Arab Emirates,United Arab Emirates,2020-05-20 23:00:00,25063,227,
Tanzania,Tanzania,2020-05-20 23:00:00,509,21,
Uruguay,Uruguay,2020-05-20 23:00:00,737,20,
Uzbekistan,Uzbekistan,2020-05-20 23:00:00,2880,13,
Venezuela,Venezuela,2020-05-20 23:00:00,618,10,
Vietnam,Vietnam,2020-05-20 23:00:00,324,0,
Yemen,Yemen,2020-05-20 23:00:00,171,29,
Zambia,Zambia,2020-05-20 23:00:00,772,7,
Zimbabwe,Zimbabwe,2020-05-20 23:00:00,46,4,
Hubei,Mainland China,2020-05-21 03:00:00,68135,4512,63616
Guangdong,Mainland China,2020-05-21 03:00:00,1590,8,1579
Henan,Mainland China,2020-05-21 03:00:00,1276,22,1254
Zhejiang,Mainland China,2020-05-21 03:00:00,1268,1,1267
Hong Kong,Hong Kong,2020-05-21 03:00:00,1055,4,1025
Hunan,Mainland China,2020-05-21 03:00:00,1019,4,1015
Anhui,Mainland China,2020-05-21 03:00:00,991,6,985
Jiangxi,Mainland China,2020-05-21 03:00:00,937,1,936
Heilongjiang,Mainland China,2020-05-21 03:00:00,945,13,932
Shandong,Mainland China,2020-05-21 03:00:00,788,7,780
Jiangsu,Mainland China,2020-05-21 03:00:00,653,0,653
Chongqing,Mainland China,2020-05-21 03:00:00,579,6,573
Beijing,Mainland China,2020-05-21 03:00:00,593,9,578
Shanghai,Mainland China,2020-05-21 03:00:00,666,7,641
Sichuan,Mainland China,2020-05-21 03:00:00,561,3,558
Taiwan,Taiwan,2020-05-21 03:00:00,440,7,398
Fujian,Mainland China,2020-05-21 03:00:00,356,1,355
Hebei,Mainland China,2020-05-21 03:00:00,328,6,322
Shaanxi,Mainland China,2020-05-21 03:00:00,308,3,303
Guangxi,Mainland China,2020-05-21 03:00:00,254,2,252
Nei Mongol,Mainland China,2020-05-21 03:00:00,216,1,196
Shanxi,Mainland China,2020-05-21 03:00:00,198,0,198
Tianjin,Mainland China,2020-05-21 03:00:00,192,3,187
Yunnan,Mainland China,2020-05-21 03:00:00,185,2,183
Hainan,Mainland China,2020-05-21 03:00:00,169,6,162
Guizhou,Mainland China,2020-05-21 03:00:00,147,2,145
Liaoning,Mainland China,2020-05-21 03:00:00,149,2,144
Gansu,Mainland China,2020-05-21 03:00:00,139,2,137
Jilin,Mainland China,2020-05-21 03:00:00,151,2,123
Xinjiang Uygur,Mainland China,2020-05-21 03:00:00,76,3,73
Ningxia,Mainland China,2020-05-21 03:00:00,75,0,75
Macau,Macau,2020-05-21 03:00:00,45,0,44
Qinghai,Mainland China,2020-05-21 03:00:00,18,0,18
Xizang,Mainland China,2020-05-21 03:00:00,1,0,1
India,India,2020-05-20 19:00:00,112028,3434,45422
Canada,Canada,2020-05-21 01:00:00,80102,6030,40776
Austria,Austria,2020-05-19 21:00:00,16272,632,14678
Belgium,Belgium,2020-05-20 11:00:00,55983,9150,14847
Italy,Italy,2020-05-20 19:00:00,227364,32330,132282
South Korea,South Korea,2020-05-20 11:00:00,11110,263,10066
Greece,Greece,2020-05-20 20:00:00,2850,166,1442
Chile,Chile,2020-05-20 17:00:00,53617,544,22504
Peru,Peru,2020-05-20 23:00:00,104020,3024,41968
Argentina,Argentina,2020-05-21 02:00:00,9283,403,2933
Brazil,Brazil,2020-05-20 23:00:00,291579,18859,106794
Colombia,Colombia,2020-05-21 01:00:00,17687,630,4256
Germany,Germany,2020-05-20 20:00:00,179135,8365,156966
New York,USA,2020-05-21 03:00:00,354813,28250,28263
New Jersey,USA,2020-05-21 03:00:00,150776,10749,3736
Illinois,USA,2020-05-21 03:00:00,100418,4525,2861
Massachusetts,USA,2020-05-21 03:00:00,88970,6066,16508
California,USA,2020-05-21 03:00:00,85997,3497,12536
Pennsylvania,USA,2020-05-21 03:00:00,68126,4770,1369
Michigan,USA,2020-05-21 03:00:00,53009,5060,28234
Texas,USA,2020-05-21 03:00:00,51673,1426,30341
Florida,USA,2020-05-21 03:00:00,47471,2096,381
Maryland,USA,2020-05-21 03:00:00,42323,2123,2993
Georgia,USA,2020-05-21 03:00:00,39801,1697,340
Connecticut,USA,2020-05-21 03:00:00,39017,3529,63
Louisiana,USA,2020-05-21 03:00:00,35316,2608,26249
Virginia,USA,2020-05-21 03:00:00,32908,1075,4523
Ohio,USA,2020-05-21 03:00:00,29436,1781,4604
Indiana,USA,2020-05-21 03:00:00,29274,1864,1938
Colorado,USA,2020-05-21 03:00:00,22797,1300,1491
North Carolina,USA,2020-05-21 03:00:00,20262,726,11637
Washington,USA,2020-05-21 03:00:00,19690,1043,4557
Tennessee,USA,2020-05-21 03:00:00,18412,305,10977
Minnesota,USA,2020-05-21 03:00:00,17670,786,12227
Iowa,USA,2020-05-21 03:00:00,15620,393,8419
Arizona,USA,2020-05-21 03:00:00,14906,747,6
Wisconsin,USA,2020-05-21 03:00:00,13413,481,7728
Rhode Island,USA,2020-05-21 03:00:00,13356,538,1030
Alabama,USA,2020-05-21 03:00:00,13052,522,0
Veteran Affair,USA,2020-05-21 03:00:00,12740,1083,0
Mississippi,USA,2020-05-21 03:00:00,11967,570,6268
Missouri,USA,2020-05-21 03:00:00,11528,640,2965
Nebraska,USA,2020-05-21 03:00:00,11122,138,349
South Carolina,USA,2020-05-21 03:00:00,9175,407,5076
US Military,USA,2020-05-21 03:00:00,8764,29,4507
Kansas,USA,2020-05-21 03:00:00,8507,202,2811
Delaware,USA,2020-05-21 03:00:00,8194,310,3965
Kentucky,USA,2020-05-21 03:00:00,8167,376,2826
Utah,USA,2020-05-21 03:00:00,7710,90,4075
District of Columbia,USA,2020-05-21 03:00:00,7551,407,1059
Nevada,USA,2020-05-21 03:00:00,7388,377,4889
New Mexico,USA,2020-05-21 03:00:00,6317,283,1985
Oklahoma,USA,2020-05-21 03:00:00,5532,299,4268
Arkansas,USA,2020-05-21 03:00:00,5003,107,3852
Navajo Nation,USA,2020-05-21 03:00:00,4253,146,930
South Dakota,USA,2020-05-21 03:00:00,4177,46,3023
New Hampshire,USA,2020-05-21 03:00:00,3868,190,1388
Oregon,USA,2020-05-21 03:00:00,3801,144,1406
Puerto Rico,USA,2020-05-21 03:00:00,2866,125,850
Idaho,USA,2020-05-21 03:00:00,2506,77,1688
Federal Bureau of Prisons,USA,2020-05-21 03:00:00,5283,58,2566
North Dakota,USA,2020-05-21 03:00:00,2095,49,1302
Maine,USA,2020-05-21 03:00:00,1819,73,1110
West Virginia,USA,2020-05-21 03:00:00,1567,69,977
Vermont,USA,2020-05-21 03:00:00,944,54,796
Wyoming,USA,2020-05-21 03:00:00,787,11,528
Hawaii,USA,2020-05-21 03:00:00,652,17,578
Montana,USA,2020-05-21 03:00:00,478,16,440
Alaska,USA,2020-05-21 03:00:00,402,10,352
Guam,USA,2020-05-21 03:00:00,154,5,128
Grand Princess,USA,2020-05-21 03:00:00,103,3,0
United States Virgin Islands,USA,2020-05-21 03:00:00,69,6,61
Diamond Princess,USA,2020-05-21 03:00:00,49,0,0
Northern Mariana Islands,USA,2020-05-21 03:00:00,21,2,13
Wuhan Evacuee,USA,2020-05-21 03:00:00,4,0,0
