name,Region,Last Update,Confirmed,Deaths,Recovered
Djibouti,Djibouti,2020-04-12 23:00:00,215,2,
Dominica,Dominica,2020-04-12 23:00:00,16,0,
Dominican Republic,Dominican Republic,2020-04-12 23:00:00,2620,126,
Ecuador,Ecuador,2020-04-12 23:00:00,7257,315,
Egypt,Egypt,2020-04-12 23:00:00,1939,146,
El Salvador,El Salvador,2020-04-12 23:00:00,118,6,
Equatorial Guinea,Equatorial Guinea,2020-04-12 23:00:00,18,0,
Eritrea,Eritrea,2020-04-12 23:00:00,33,0,
Estonia,Estonia,2020-04-12 23:00:00,1304,24,
eSwatini,eSwatini,2020-04-12 23:00:00,12,0,
Ethiopia,Ethiopia,2020-04-12 23:00:00,69,3,
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-04-12 23:00:00,5,0,
Faroe Islands,Faroe Islands,2020-04-12 23:00:00,184,0,
Fiji,Fiji,2020-04-12 23:00:00,16,0,
Finland,Finland,2020-04-12 23:00:00,2905,49,
France,France,2020-04-12 23:00:00,92787,13814,
French Guiana,French Guiana,2020-04-12 23:00:00,86,0,
French Polynesia,French Polynesia,2020-04-12 23:00:00,51,0,
Gabon,Gabon,2020-04-12 23:00:00,49,1,
Gambia,Gambia,2020-04-12 23:00:00,9,1,
Georgia (country),Georgia,2020-04-12 23:00:00,252,3,
Ghana,Ghana,2020-04-12 23:00:00,408,8,
Gibraltar,Gibraltar,2020-04-12 23:00:00,113,0,
Greenland,Greenland,2020-04-12 23:00:00,11,0,
Grenada,Grenada,2020-04-12 23:00:00,13,0,
Guadeloupe,Guadeloupe,2020-04-12 23:00:00,143,8,
Guatemala,Guatemala,2020-04-12 23:00:00,137,3,
Guernsey,Guernsey,2020-04-12 23:00:00,200,6,
Guinea,Guinea,2020-04-12 23:00:00,250,0,
Guinea-Bissau,Guinea-Bissau,2020-04-12 23:00:00,38,0,
Guyana,Guyana,2020-04-12 23:00:00,37,6,
Haiti,Haiti,2020-04-12 23:00:00,31,2,
Vatican City,Vatican City,2020-04-12 23:00:00,8,0,
Honduras,Honduras,2020-04-12 23:00:00,392,24,
Hungary,Hungary,2020-04-12 23:00:00,1410,99,
Iceland,Iceland,2020-04-12 23:00:00,1689,8,
Indonesia,Indonesia,2020-04-12 23:00:00,4241,373,
Iran,Iran,2020-04-12 23:00:00,71686,4474,
Iraq,Iraq,2020-04-12 23:00:00,1352,76,
Ireland,Ireland,2020-04-12 23:00:00,8928,320,
Isle of Man,Isle of Man,2020-04-12 23:00:00,204,1,
Israel,Israel,2020-04-12 23:00:00,10525,96,
Italy,Italy,2020-04-12 23:00:00,152271,19470,
Jamaica,Jamaica,2020-04-12 23:00:00,65,4,
Japan,Japan,2020-04-12 23:00:00,6748,98,
Jersey,Jersey,2020-04-12 23:00:00,198,4,
Jordan,Jordan,2020-04-12 23:00:00,381,7,
Kazakhstan,Kazakhstan,2020-04-12 23:00:00,897,10,
Kenya,Kenya,2020-04-12 23:00:00,191,7,
Kosovo,Kosovo,2020-04-12 23:00:00,283,7,
Kuwait,Kuwait,2020-04-12 23:00:00,1234,1,
Kyrgyzstan,Kyrgyzstan,2020-04-12 23:00:00,377,5,
Laos,Laos,2020-04-12 23:00:00,18,0,
Latvia,Latvia,2020-04-12 23:00:00,630,3,
Lebanon,Lebanon,2020-04-12 23:00:00,630,20,
Liberia,Liberia,2020-04-12 23:00:00,48,5,
Libya,Libya,2020-04-12 23:00:00,25,1,
Liechtenstein,Liechtenstein,2020-04-12 23:00:00,80,1,
Lithuania,Lithuania,2020-04-12 23:00:00,1053,23,
Luxembourg,Luxembourg,2020-04-12 23:00:00,3270,62,
Madagascar,Madagascar,2020-04-12 23:00:00,104,0,
Malawi,Malawi,2020-04-12 23:00:00,12,2,
Malaysia,Malaysia,2020-04-12 23:00:00,4530,73,
Maldives,Maldives,2020-04-12 23:00:00,20,0,
Mali,Mali,2020-04-12 23:00:00,87,7,
Malta,Malta,2020-04-12 23:00:00,370,3,
Martinique,Martinique,2020-04-12 23:00:00,155,6,
Mauritania,Mauritania,2020-04-12 23:00:00,7,1,
Mauritius,Mauritius,2020-04-12 23:00:00,319,9,
Mayotte,Mayotte,2020-04-12 23:00:00,191,2,
Mexico,Mexico,2020-04-12 23:00:00,3844,233,
Monaco,Monaco,2020-04-12 23:00:00,54,0,
Mongolia,Mongolia,2020-04-12 23:00:00,16,0,
Montenegro,Montenegro,2020-04-12 23:00:00,262,2,
Montserrat,Montserrat,2020-04-12 23:00:00,9,0,
Morocco,Morocco,2020-04-12 23:00:00,1617,113,
Mozambique,Mozambique,2020-04-12 23:00:00,20,0,
Myanmar,Myanmar,2020-04-12 23:00:00,38,3,
Namibia,Namibia,2020-04-12 23:00:00,16,0,
Nepal,Nepal,2020-04-12 23:00:00,12,0,
Netherlands,Netherlands,2020-04-12 23:00:00,24413,2643,
New Caledonia,New Caledonia,2020-04-12 23:00:00,18,0,
New Zealand,New Zealand,2020-04-12 23:00:00,1049,4,
Nicaragua,Nicaragua,2020-04-12 23:00:00,7,1,
Niger,Niger,2020-04-12 23:00:00,491,11,
Nigeria,Nigeria,2020-04-12 23:00:00,318,10,
North Macedonia,North Macedonia,2020-04-12 23:00:00,828,34,
Norway,Norway,2020-04-12 23:00:00,6320,98,
Palestine,Palestine,2020-04-12 23:00:00,268,2,
Oman,Oman,2020-04-12 23:00:00,599,4,
Others,Japan (Diamond Princess),2020-04-12 23:00:00,712,11,
Pakistan,Pakistan,2020-04-12 23:00:00,5183,88,
Panama,Panama,2020-04-12 23:00:00,2974,74,
Papua New Guinea,Papua New Guinea,2020-04-12 23:00:00,2,0,
Paraguay,Paraguay,2020-04-12 23:00:00,133,6,
Philippines,Philippines,2020-04-12 23:00:00,4648,297,
Poland,Poland,2020-04-12 23:00:00,6356,208,
Portugal,Portugal,2020-04-12 23:00:00,15987,470,
Qatar,Qatar,2020-04-12 23:00:00,2979,7,
South Korea,South Korea,2020-04-12 23:00:00,10512,214,
Moldova,Moldova,2020-04-12 23:00:00,1560,30,
Reunion,Reunion,2020-04-12 23:00:00,388,0,
Romania,Romania,2020-04-12 23:00:00,5990,282,
Russia,Russia,2020-04-12 23:00:00,15770,130,
Rwanda,Rwanda,2020-04-12 23:00:00,120,0,
Saint Barthelemy,Saint Barthelemy,2020-04-12 23:00:00,6,0,
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-04-12 23:00:00,12,0,
Saint Lucia,Saint Lucia,2020-04-12 23:00:00,15,0,
Saint Martin,Saint Martin,2020-04-12 23:00:00,33,2,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-04-12 23:00:00,1,0,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-04-12 23:00:00,12,0,
San Marino,San Marino,2020-04-12 23:00:00,356,35,
Sao Tome and Principe,Sao Tome and Principe,2020-04-12 23:00:00,4,0,
Saudi Arabia,Saudi Arabia,2020-04-12 23:00:00,4462,59,
Senegal,Senegal,2020-04-12 23:00:00,278,2,
Serbia,Serbia,2020-04-12 23:00:00,3380,74,
Seychelles,Seychelles,2020-04-12 23:00:00,11,0,
Sierra Leone,Sierra Leone,2020-04-12 23:00:00,8,0,
Singapore,Singapore,2020-04-12 23:00:00,2299,8,
Sint Maarten,Sint Maarten,2020-04-12 23:00:00,50,9,
Slovakia,Slovakia,2020-04-12 23:00:00,728,2,
Slovenia,Slovenia,2020-04-12 23:00:00,1188,50,
Somalia,Somalia,2020-04-12 23:00:00,21,1,
South Africa,South Africa,2020-04-12 23:00:00,2028,25,
South Sudan,South Sudan,2020-04-12 23:00:00,4,0,
Spain,Spain,2020-04-12 23:00:00,161852,16353,
Sri Lanka,Sri Lanka,2020-04-12 23:00:00,199,7,
Sudan,Sudan,2020-04-12 23:00:00,19,2,
Suriname,Suriname,2020-04-12 23:00:00,10,1,
Sweden,Sweden,2020-04-12 23:00:00,10151,887,
Switzerland,Switzerland,2020-04-12 23:00:00,24820,831,
Syria,Syria,2020-04-12 23:00:00,25,2,
Thailand,Thailand,2020-04-12 23:00:00,2551,38,
United Kingdom,United Kingdom,2020-04-12 23:00:00,78995,9875,
Timor-Leste,Timor-Leste,2020-04-12 23:00:00,2,0,
Togo,Togo,2020-04-12 23:00:00,73,3,
Trinidad and Tobago,Trinidad and Tobago,2020-04-12 23:00:00,109,8,
Tunisia,Tunisia,2020-04-12 23:00:00,685,28,
Turkey,Turkey,2020-04-12 23:00:00,52167,1101,
Turks and Caicos Islands,Turks and Caicos Islands,2020-04-12 23:00:00,8,1,
Uganda,Uganda,2020-04-12 23:00:00,53,0,
Ukraine,Ukraine,2020-04-12 23:00:00,2777,83,
United Arab Emirates,United Arab Emirates,2020-04-12 23:00:00,3736,20,
Tanzania,Tanzania,2020-04-12 23:00:00,32,3,
Uruguay,Uruguay,2020-04-12 23:00:00,465,7,
Uzbekistan,Uzbekistan,2020-04-12 23:00:00,796,3,
Venezuela,Venezuela,2020-04-12 23:00:00,171,9,
Vietnam,Vietnam,2020-04-12 23:00:00,258,0,
Yemen,Yemen,2020-04-12 23:00:00,1,0,
Zambia,Zambia,2020-04-12 23:00:00,40,2,
Zimbabwe,Zimbabwe,2020-04-12 23:00:00,13,3,
Hubei,Mainland China,2020-04-04 02:00:00,67803,3207,63762
Guangdong,Mainland China,2020-04-12 03:00:00,1552,8,1443
Henan,Mainland China,2020-03-29 02:00:00,1276,22,1251
Zhejiang,Mainland China,2020-04-09 02:00:00,1267,1,1235
Hunan,Mainland China,2020-04-02 02:00:00,1019,4,1014
Anhui,Mainland China,2020-04-09 02:00:00,991,6,984
Jiangxi,Mainland China,2020-03-29 02:00:00,937,1,934
Shandong,Mainland China,2020-04-11 01:00:00,784,7,757
Jiangsu,Mainland China,2020-04-12 03:00:00,653,0,638
Chongqing,Mainland China,2020-03-29 01:00:00,579,6,570
Sichuan,Mainland China,2020-04-07 02:00:00,560,3,541
Beijing,Mainland China,2020-04-11 01:00:00,589,8,474
Heilongjiang,Mainland China,2020-04-12 03:00:00,684,13,470
Shanghai,Mainland China,2020-04-12 06:00:00,607,7,446
Hebei,Mainland China,2020-04-05 02:00:00,327,6,310
Hong Kong,Hong Kong,2020-04-12 11:00:00,1004,4,360
Fujian,Mainland China,2020-04-12 03:00:00,352,1,321
Guangxi,Mainland China,2020-04-01 18:00:00,254,2,252
Shaanxi,Mainland China,2020-04-04 02:00:00,256,3,245
Yunnan,Mainland China,2020-04-03 00:00:00,184,2,172
Taiwan,Taiwan,2020-04-12 08:00:00,388,6,109
Hainan,Mainland China,2020-03-24 05:00:00,168,6,162
Guizhou,Mainland China,2020-03-17 02:00:00,146,2,144
Tianjin,Mainland China,2020-04-10 15:00:00,183,3,158
Gansu,Mainland China,2020-04-06 03:00:00,139,2,132
Shanxi,Mainland China,2020-04-13 01:00:00,173,0,135
Liaoning,Mainland China,2020-04-11 01:00:00,145,2,133
Jilin,Mainland China,2020-04-12 03:00:00,99,1,96
Xinjiang Uygur,Mainland China,2020-03-09 01:00:00,76,3,73
Nei Mongol,Mainland China,2020-04-12 10:00:00,189,1,83
Ningxia,Mainland China,2020-03-17 02:00:00,75,0,75
Macau,Macau,2020-04-08 10:00:00,45,0,10
Qinghai,Mainland China,2020-03-07 01:00:00,18,0,18
Xizang,Mainland China,2020-02-12 07:00:00,1,0,1
India,India,2020-04-13 02:00:00,9211,331,1086
Canada,Canada,2020-04-13 02:00:00,24383,717,7172
Greece,Greece,2020-04-12 22:00:00,2114,98,269
Chile,Chile,2020-04-12 17:00:00,7213,80,2059
Peru,Peru,2020-04-12 19:00:00,7519,193,1798
Argentina,Argentina,2020-04-13 03:00:00,2208,95,468
Brazil,Brazil,2020-04-13 02:00:00,22169,1223,127
Colombia,Colombia,2020-04-13 02:00:00,2776,109,274
Germany,Germany,2020-04-13 02:00:00,127879,3039,60300
New York,USA,2020-04-13 03:00:00,189067,9209,3356
New Jersey,USA,2020-04-13 03:00:00,61850,2350,355
Massachusetts,USA,2020-04-13 03:00:00,25475,756,729
Michigan,USA,2020-04-13 03:00:00,24638,1487,433
California,USA,2020-04-13 03:00:00,23311,682,978
Pennsylvania,USA,2020-04-13 03:00:00,22997,557,179
Illinois,USA,2020-04-13 03:00:00,20852,720,227
Louisiana,USA,2020-04-13 03:00:00,20595,840,0
Florida,USA,2020-04-13 03:00:00,19895,461,0
Texas,USA,2020-04-13 03:00:00,13886,296,2068
Georgia,USA,2020-04-13 03:00:00,12550,442,340
Connecticut,USA,2020-04-13 03:00:00,12035,554,34
Washington,USA,2020-04-13 03:00:00,10530,510,1325
Maryland,USA,2020-04-13 03:00:00,8225,235,456
Indiana,USA,2020-04-13 03:00:00,7928,343,105
Colorado ,USA,2020-04-13 03:00:00,7307,290,112
Ohio,USA,2020-04-13 03:00:00,6604,253,12
Tennessee,USA,2020-04-13 03:00:00,5508,106,1504
Virginia,USA,2020-04-13 03:00:00,5274,141,2
North Carolina,USA,2020-04-13 03:00:00,4602,91,325
Missouri,USA,2020-04-13 03:00:00,4272,118,191
Alabama,USA,2020-04-13 03:00:00,3583,93,0
Arizona,USA,2020-04-13 03:00:00,3542,115,3
US Military,USA,2020-04-13 03:00:00,3509,13,351
Wisconsin,USA,2020-04-13 03:00:00,3341,144,84
South Carolina,USA,2020-04-13 03:00:00,3320,82,0
Nevada,USA,2020-04-13 03:00:00,2836,114,994
Mississippi,USA,2020-04-13 03:00:00,2781,96,0
Rhode Island,USA,2020-04-13 03:00:00,2665,63,0
Utah,USA,2020-04-13 03:00:00,2303,18,26
Kentucky,USA,2020-04-13 03:00:00,2018,113,306
Oklahoma,USA,2020-04-13 03:00:00,1970,96,409
District of Columbia,USA,2020-04-13 03:00:00,1875,50,493
Delaware,USA,2020-04-13 03:00:00,1625,35,213
Minnesota,USA,2020-04-13 03:00:00,1621,70,842
Iowa,USA,2020-04-13 03:00:00,1587,41,674
Oregon,USA,2020-04-13 03:00:00,1527,52,0
Idaho,USA,2020-04-13 03:00:00,1426,27,0
Kansas,USA,2020-04-13 03:00:00,1337,56,53
Arkansas,USA,2020-04-13 03:00:00,1280,27,346
New Mexico,USA,2020-04-13 03:00:00,1245,26,235
New Hampshire,USA,2020-04-13 03:00:00,985,23,239
Puerto Rico,USA,2020-04-13 03:00:00,897,44,0
Nebraska,USA,2020-04-13 03:00:00,814,17,0
South Dakota,USA,2020-04-13 03:00:00,730,6,196
Vermont,USA,2020-04-13 03:00:00,727,27,0
Navajo Nation,USA,2020-04-13 03:00:00,698,24,0
Maine,USA,2020-04-13 03:00:00,633,19,266
West Virginia,USA,2020-04-13 03:00:00,611,8,57
Hawaii,USA,2020-04-13 03:00:00,499,9,310
Montana,USA,2020-04-13 03:00:00,387,6,169
North Dakota,USA,2020-04-13 03:00:00,308,8,121
Alaska,USA,2020-04-13 03:00:00,272,8,66
Wyoming,USA,2020-04-13 03:00:00,270,0,137
Guam,USA,2020-04-13 03:00:00,133,5,58
Grand Princess,USA,2020-04-13 03:00:00,103,3,0
United States Virgin Islands,USA,2020-04-13 03:00:00,51,1,43
Diamond Princess,USA,2020-04-13 03:00:00,49,0,0
Northern Mariana Islands,USA,2020-04-13 03:00:00,11,2,0
Wuhan Evacuee,USA,2020-04-13 03:00:00,4,0,0
