name,Region,Last Update,Confirmed,Deaths,Recovered
Morocco,Morocco,2020-08-08 03:00:00,30662,461,21548
Uzbekistan,Uzbekistan,2020-08-08 03:00:00,29057,181,20059
Serbia,Serbia,2020-08-08 03:00:00,27608,626,22299
Moldova,Moldova,2020-08-08 03:00:00,26990,835,18918
Ireland,Ireland,2020-08-08 03:00:00,26470,1772,24000
Kenya,Kenya,2020-08-08 03:00:00,25138,413,11118
Venezuela,Venezuela,2020-08-08 03:00:00,24166,208,12470
Nepal,Nepal,2020-08-08 03:00:00,22214,70,15814
Costa Rica,Costa Rica,2020-08-08 03:00:00,22081,218,7266
Austria,Austria,2020-08-08 03:00:00,21837,720,19690
Ethiopia,Ethiopia,2020-08-08 03:00:00,21452,380,9415
Australia,Australia,2020-08-08 03:00:00,20272,266,11315
El Salvador,El Salvador,2020-08-08 03:00:00,19544,520,9379
Czech Republic,Czech Republic,2020-08-08 03:00:00,18060,390,12749
Cameroon,Cameroon,2020-08-08 03:00:00,17718,393,15996
Cote d'Ivoire,Cote d'Ivoire,2020-08-08 03:00:00,16524,104,12802
South Korea,South Korea,2020-08-08 03:00:00,14519,303,13543
Denmark,Denmark,2020-08-08 03:00:00,14442,617,12840
Palestine,Palestine,2020-08-08 03:00:00,17434,95,7210
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-08-08 03:00:00,13687,394,7373
Bulgaria,Bulgaria,2020-08-08 03:00:00,13014,435,7374
Madagascar,Madagascar,2020-08-08 03:00:00,12708,135,10412
Sudan,Sudan,2020-08-08 03:00:00,11894,773,6243
North Macedonia,North Macedonia,2020-08-08 03:00:00,11554,519,7607
Senegal,Senegal,2020-08-08 03:00:00,10887,223,7186
Kosovo,Kosovo,2020-08-08 03:00:00,9869,303,5480
Norway,Norway,2020-08-08 03:00:00,9551,256,8857
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-08-08 03:00:00,9355,218,8174
Malaysia,Malaysia,2020-08-08 03:00:00,9063,125,8728
Gabon,Gabon,2020-08-08 03:00:00,7923,51,5704
Guinea,Guinea,2020-08-08 03:00:00,7777,50,6800
Tajikistan,Tajikistan,2020-08-08 03:00:00,7706,62,6484
Haiti,Haiti,2020-08-08 03:00:00,7582,171,4832
Finland,Finland,2020-08-08 03:00:00,7554,331,6980
Zambia,Zambia,2020-08-08 03:00:00,7486,200,6264
Luxembourg,Luxembourg,2020-08-08 03:00:00,7113,119,5848
Paraguay,Paraguay,2020-08-08 03:00:00,6508,69,5123
Mauritania,Mauritania,2020-08-08 03:00:00,6498,157,5443
Albania,Albania,2020-08-08 03:00:00,6151,189,3227
Lebanon,Lebanon,2020-08-08 03:00:00,5951,70,2042
Croatia,Croatia,2020-08-08 03:00:00,5466,155,4758
Djibouti,Djibouti,2020-08-08 03:00:00,5338,59,5083
Libya,Libya,2020-08-08 03:00:00,5079,108,660
Equatorial Guinea,Equatorial Guinea,2020-08-08 03:00:00,4821,83,2182
Maldives,Maldives,2020-08-08 03:00:00,4769,19,2754
Central African Republic,Central African Republic,2020-08-08 03:00:00,4641,59,1716
Hungary,Hungary,2020-08-08 03:00:00,4621,602,3464
Malawi,Malawi,2020-08-08 03:00:00,4575,137,2184
Zimbabwe,Zimbabwe,2020-08-08 03:00:00,4451,102,1345
Hong Kong,Hong Kong,2020-08-08 03:00:00,3939,47,2620
Nicaragua,Nicaragua,2020-08-08 03:00:00,3902,123,2913
Montenegro,Montenegro,2020-08-08 03:00:00,3549,61,2296
Republic of the Congo,Republic of the Congo,2020-08-08 03:00:00,3546,58,1589
Thailand,Thailand,2020-08-08 03:00:00,3345,58,3148
Somalia,Somalia,2020-08-08 03:00:00,3227,93,1599
eSwatini,eSwatini,2020-08-08 03:00:00,3036,56,1476
Sri Lanka,Sri Lanka,2020-08-08 03:00:00,2839,11,2564
Cuba,Cuba,2020-08-08 03:00:00,2829,88,2429
Namibia,Namibia,2020-08-08 03:00:00,2802,16,575
Cabo Verde,Cabo Verde,2020-08-08 03:00:00,2780,29,2042
Mali,Mali,2020-08-08 03:00:00,2561,125,1956
Slovakia,Slovakia,2020-08-08 03:00:00,2523,31,1843
South Sudan,South Sudan,2020-08-08 03:00:00,2450,47,1175
Slovenia,Slovenia,2020-08-08 03:00:00,2233,125,1927
Mozambique,Mozambique,2020-08-08 03:00:00,2213,15,827
Suriname,Suriname,2020-08-08 03:00:00,2203,29,1505
Lithuania,Lithuania,2020-08-08 03:00:00,2194,81,1658
Estonia,Estonia,2020-08-08 03:00:00,2133,63,1956
Rwanda,Rwanda,2020-08-08 03:00:00,2128,5,1297
Guinea-Bissau,Guinea-Bissau,2020-08-08 03:00:00,2032,27,944
Iceland,Iceland,2020-08-08 03:00:00,1952,10,1833
Benin,Benin,2020-08-08 03:00:00,1936,38,1600
Sierra Leone,Sierra Leone,2020-08-08 03:00:00,1887,68,1435
Yemen,Yemen,2020-08-08 03:00:00,1796,512,907
Tunisia,Tunisia,2020-08-08 03:00:00,1656,51,1251
Angola,Angola,2020-08-08 03:00:00,1538,67,544
Uruguay,Uruguay,2020-08-08 03:00:00,1325,37,1095
Latvia,Latvia,2020-08-08 03:00:00,1281,32,1070
Uganda,Uganda,2020-08-08 03:00:00,1254,6,1113
Jordan,Jordan,2020-08-08 03:00:00,1237,11,1178
Liberia,Liberia,2020-08-08 03:00:00,1230,78,705
Cyprus,Cyprus,2020-08-08 03:00:00,1222,19,856
New Zealand,New Zealand,2020-08-08 03:00:00,1219,22,1174
Georgia (country),Georgia,2020-08-08 03:00:00,1213,17,994
Burkina Faso,Burkina Faso,2020-08-08 03:00:00,1158,54,961
Niger,Niger,2020-08-08 03:00:00,1153,69,1057
Gambia,Gambia,2020-08-08 03:00:00,1090,19,146
Syria,Syria,2020-08-08 03:00:00,1060,48,311
Togo,Togo,2020-08-08 03:00:00,1028,22,710
Malta,Malta,2020-08-08 03:00:00,995,9,675
Jamaica,Jamaica,2020-08-08 03:00:00,958,12,745
Andorra,Andorra,2020-08-08 03:00:00,955,52,839
Chad,Chad,2020-08-08 03:00:00,942,76,838
São Tomé and Príncipe,São Tomé and Príncipe,2020-08-08 03:00:00,878,15,799
Bahamas,Bahamas,2020-08-08 03:00:00,830,14,95
Vietnam,Vietnam,2020-08-08 03:00:00,789,10,395
Lesotho,Lesotho,2020-08-08 03:00:00,742,23,175
Others,Japan (Diamond Princess),2020-08-08 03:00:00,712,14,653
San Marino,San Marino,2020-08-08 03:00:00,717,42,656
Guyana,Guyana,2020-08-08 03:00:00,538,22,189
Taiwan,Taiwan,2020-08-08 03:00:00,477,7,443
Burundi,Burundi,2020-08-08 03:00:00,401,1,304
Aruba,Aruba,2020-08-08 03:00:00,396,3,114
Comoros,Comoros,2020-08-08 03:00:00,396,7,340
Myanmar,Myanmar,2020-08-08 03:00:00,359,6,309
Jersey,Jersey,2020-08-08 03:00:00,345,31,
Mauritius,Mauritius,2020-08-08 03:00:00,344,10,334
Isle of Man,Isle of Man,2020-08-08 03:00:00,336,24,312
Mongolia,Mongolia,2020-08-08 03:00:00,293,0,260
Faroe Islands,Faroe Islands,2020-08-08 03:00:00,291,1,192
Eritrea,Eritrea,2020-08-08 03:00:00,285,0,245
Guernsey,Guernsey,2020-08-08 03:00:00,252,13,238
Cambodia,Cambodia,2020-08-08 03:00:00,243,0,214
Trinidad and Tobago,Trinidad and Tobago,2020-08-08 03:00:00,225,8,135
Cayman Islands,Cayman Islands,2020-08-08 03:00:00,203,1,202
Gibraltar,Gibraltar,2020-08-08 03:00:00,190,0,184
Papua New Guinea,Papua New Guinea,2020-08-08 03:00:00,188,3,53
Sint Maarten,Sint Maarten,2020-08-08 03:00:00,176,16,86
Bermuda,Bermuda,2020-08-08 03:00:00,157,9,144
Brunei,Brunei,2020-08-08 03:00:00,142,3,138
Turks and Caicos Islands,Turks and Caicos Islands,2020-08-08 03:00:00,141,2,39
Botswana,Botswana,2020-08-08 03:00:00,804,2,63
Barbados,Barbados,2020-08-08 03:00:00,138,7,100
Monaco,Monaco,2020-08-08 03:00:00,128,4,105
Seychelles,Seychelles,2020-08-08 03:00:00,126,0,124
Belize,Belize,2020-08-08 03:00:00,114,2,32
Bhutan,Bhutan,2020-08-08 03:00:00,108,0,96
Antigua and Barbuda,Antigua and Barbuda,2020-08-08 03:00:00,92,3,67
Liechtenstein,Liechtenstein,2020-08-08 03:00:00,89,1,85
French Polynesia,French Polynesia,2020-08-08 03:00:00,64,0,62
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-08-08 03:00:00,56,0,46
Macau,Macau,2020-08-08 03:00:00,46,0,46
Curacao,Curacao,2020-08-08 03:00:00,31,1,30
Fiji,Fiji,2020-08-08 03:00:00,27,1,19
Timor-Leste,Timor-Leste,2020-08-08 03:00:00,25,0,24
Saint Lucia,Saint Lucia,2020-08-08 03:00:00,25,0,24
Grenada,Grenada,2020-08-08 03:00:00,24,0,23
New Caledonia,New Caledonia,2020-08-08 03:00:00,22,0,22
Laos,Laos,2020-08-08 03:00:00,20,0,19
Dominica,Dominica,2020-08-08 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-08-08 03:00:00,17,0,16
Greenland,Greenland,2020-08-08 03:00:00,14,0,13
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-08-08 03:00:00,13,0,13
Montserrat,Montserrat,2020-08-08 03:00:00,13,1,10
Vatican City,Vatican City,2020-08-08 03:00:00,12,0,12
British Virgin Islands,British Virgin Islands,2020-08-08 03:00:00,9,1,7
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-08-08 03:00:00,4,0,1
Anguilla,Anguilla,2020-08-08 03:00:00,3,0,3
French Guiana,French Guiana,2020-08-08 03:00:00,8204,47,7320
Guadeloupe,Guadeloupe,2020-08-08 03:00:00,279,14,
Martinique,Martinique,2020-08-08 03:00:00,276,15,
Mayotte,Mayotte,2020-08-08 03:00:00,3068,39,2835
Saint Barthelemy,Saint Barthelemy,2020-08-08 03:00:00,10,0,6
Saint Martin,Saint Martin,2020-08-08 03:00:00,62,3,43
Reunion,Reunion,2020-08-08 03:00:00,671,5,472
Tanzania,Tanzania,2020-08-08 03:00:00,509,21,183
India,India,2020-08-08 03:00:00,2086864,42575,1427771
Canada,Canada,2020-08-08 03:00:00,118985,8970,103435
Greece,Greece,2020-08-08 03:00:00,5270,210,
California,USA,2020-08-08 04:00:00,549224,10212,194212
Florida,USA,2020-08-08 04:00:00,518075,7927,381
Texas,USA,2020-08-08 04:00:00,489680,8096,331668
New York,USA,2020-08-08 04:00:00,419824,32727,61526
Georgia,USA,2020-08-08 04:00:00,209004,4117,927
Illinois,USA,2020-08-08 04:00:00,190508,7613,79803
Arizona,USA,2020-08-08 04:00:00,185053,4081,174
New Jersey,USA,2020-08-08 04:00:00,184061,15932,4047
North Carolina,USA,2020-08-08 04:00:00,132814,2137,105093
Louisiana,USA,2020-08-08 04:00:00,128746,4207,89083
Pennsylvania,USA,2020-08-08 04:00:00,121980,7297,1369
Massachusetts,USA,2020-08-08 04:00:00,120291,8709,94347
Tennessee,USA,2020-08-08 04:00:00,118783,1207,79357
Ohio,USA,2020-08-08 04:00:00,98676,3653,8745
Alabama,USA,2020-08-08 04:00:00,98301,1735,37923
South Carolina,USA,2020-08-08 04:00:00,98219,1962,5076
Virginia,USA,2020-08-08 04:00:00,97882,2317,12725
Michigan,USA,2020-08-08 04:00:00,95470,6524,57502
Maryland,USA,2020-08-08 04:00:00,93806,3565,5838
Indiana,USA,2020-08-08 04:00:00,72254,3023,3664
Mississippi,USA,2020-08-08 04:00:00,65485,1849,35071
Washington,USA,2020-08-08 04:00:00,61126,1649,5952
Minnesota,USA,2020-08-08 04:00:00,59185,1681,51940
Wisconsin,USA,2020-08-08 04:00:00,58768,991,48244
Missouri,USA,2020-08-08 04:00:00,58346,1386,4102
Nevada,USA,2020-08-08 04:00:00,54653,920,45259
Connecticut,USA,2020-08-08 04:00:00,50320,4441,63
Colorado,USA,2020-08-08 04:00:00,49911,1858,4788
Arkansas,USA,2020-08-08 04:00:00,48039,521,40360
Iowa,USA,2020-08-08 04:00:00,47887,913,36351
US Military,USA,2020-08-08 04:00:00,43634,72,22235
Utah,USA,2020-08-08 04:00:00,43375,335,4006
Oklahoma,USA,2020-08-08 04:00:00,42260,600,35006
Veteran Affair,USA,2020-08-08 04:00:00,42176,2247,13019
Kentucky,USA,2020-08-08 04:00:00,33796,764,8523
Kansas,USA,2020-08-08 04:00:00,30135,379,18535
Nebraska,USA,2020-08-08 04:00:00,28080,339,19885
Idaho,USA,2020-08-08 04:00:00,23924,229,3022
New Mexico,USA,2020-08-08 04:00:00,21965,675,9166
Puerto Rico,USA,2020-08-08 04:00:00,20686,265,850
Oregon,USA,2020-08-08 04:00:00,20635,349,1885
Rhode Island,USA,2020-08-08 04:00:00,19738,1014,1683
Delaware,USA,2020-08-08 04:00:00,15445,588,8392
District of Columbia,USA,2020-08-08 04:00:00,12589,589,10118
Federal Bureau of Prisons,USA,2020-08-08 04:00:00,12249,112,10131
South Dakota,USA,2020-08-08 04:00:00,9371,144,8244
Navajo Nation,USA,2020-08-08 04:00:00,9223,468,930
West Virginia,USA,2020-08-08 04:00:00,7452,127,5510
North Dakota,USA,2020-08-08 04:00:00,7327,110,6165
New Hampshire,USA,2020-08-08 04:00:00,6779,419,5995
Montana,USA,2020-08-08 04:00:00,4757,70,3122
Maine,USA,2020-08-08 04:00:00,4014,124,3479
Alaska,USA,2020-08-08 04:00:00,3394,25,987
Hawaii,USA,2020-08-08 04:00:00,3115,31,1467
Wyoming,USA,2020-08-08 04:00:00,3000,28,2420
Vermont,USA,2020-08-08 04:00:00,1448,58,1254
United States Virgin Islands,USA,2020-08-08 04:00:00,522,9,398
Guam,USA,2020-08-08 04:00:00,411,5,143
Grand Princess,USA,2020-08-08 04:00:00,103,3,0
Diamond Princess,USA,2020-08-08 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-08-08 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-08-08 04:00:00,4,0,0
Unassigned,USA,2020-08-08 04:00:00,0,0,824220
