name,Region,Last Update,Confirmed,Deaths,Recovered
Japan,Japan,2020-06-25 03:00:00,18024,963,16263
Austria,Austria,2020-06-25 03:00:00,17449,693,16282
Moldova,Moldova,2020-06-25 03:00:00,15078,495,8400
Ghana,Ghana,2020-06-25 03:00:00,15013,95,11078
Guatemala,Guatemala,2020-06-25 03:00:00,14819,601,2930
Azerbaijan,Azerbaijan,2020-06-25 03:00:00,14305,174,7768
Honduras,Honduras,2020-06-25 03:00:00,13943,405,1461
Serbia,Serbia,2020-06-25 03:00:00,13235,263,11348
Denmark,Denmark,2020-06-25 03:00:00,12615,603,11422
Cameroon,Cameroon,2020-06-25 03:00:00,12592,313,10100
South Korea,South Korea,2020-06-25 03:00:00,12563,282,10974
Algeria,Algeria,2020-06-25 03:00:00,12248,869,8792
Morocco,Morocco,2020-06-25 03:00:00,10907,216,8468
Czech Republic,Czech Republic,2020-06-25 03:00:00,10777,343,7588
Nepal,Nepal,2020-06-25 03:00:00,10728,24,1338
Sudan,Sudan,2020-06-25 03:00:00,8889,548,3699
Norway,Norway,2020-06-25 03:00:00,8788,249,8138
Malaysia,Malaysia,2020-06-25 03:00:00,8596,121,8231
Cote d'Ivoire,Cote d'Ivoire,2020-06-25 03:00:00,8164,58,3419
Australia,Australia,2020-06-25 03:00:00,7519,103,6924
Finland,Finland,2020-06-25 03:00:00,7167,327,6600
Uzbekistan,Uzbekistan,2020-06-25 03:00:00,6901,19,4685
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-06-25 03:00:00,6213,142,870
Senegal,Senegal,2020-06-25 03:00:00,6129,89,4072
Tajikistan,Tajikistan,2020-06-25 03:00:00,5630,52,4194
North Macedonia,North Macedonia,2020-06-25 03:00:00,5445,259,2091
Haiti,Haiti,2020-06-25 03:00:00,5324,89,436
Kenya,Kenya,2020-06-25 03:00:00,5206,130,1823
Guinea,Guinea,2020-06-25 03:00:00,5174,29,3861
El Salvador,El Salvador,2020-06-25 03:00:00,5150,119,2924
Gabon,Gabon,2020-06-25 03:00:00,4956,39,2177
Ethiopia,Ethiopia,2020-06-25 03:00:00,4848,75,1412
Djibouti,Djibouti,2020-06-25 03:00:00,4630,52,4182
Venezuela,Venezuela,2020-06-25 03:00:00,4365,38,1327
Luxembourg,Luxembourg,2020-06-25 03:00:00,4140,110,3965
Bulgaria,Bulgaria,2020-06-25 03:00:00,4114,208,2217
Hungary,Hungary,2020-06-25 03:00:00,4114,576,2618
Kyrgyzstan,Kyrgyzstan,2020-06-25 03:00:00,3726,42,2082
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-06-25 03:00:00,3676,173,2297
Mauritania,Mauritania,2020-06-25 03:00:00,3519,116,1074
Thailand,Thailand,2020-06-25 03:00:00,3157,58,3026
Central African Republic,Central African Republic,2020-06-25 03:00:00,3099,38,572
Somalia,Somalia,2020-06-25 03:00:00,2860,90,837
Costa Rica,Costa Rica,2020-06-25 03:00:00,2515,12,1210
Croatia,Croatia,2020-06-25 03:00:00,2388,107,2145
Cuba,Cuba,2020-06-25 03:00:00,2319,85,2130
Maldives,Maldives,2020-06-25 03:00:00,2261,8,1839
Nicaragua,Nicaragua,2020-06-25 03:00:00,2170,74,1238
Kosovo,Kosovo,2020-06-25 03:00:00,2225,37,1047
Albania,Albania,2020-06-25 03:00:00,2114,47,1217
Mali,Mali,2020-06-25 03:00:00,2005,112,1354
Sri Lanka,Sri Lanka,2020-06-25 03:00:00,2001,11,1562
Estonia,Estonia,2020-06-25 03:00:00,1983,69,1783
South Sudan,South Sudan,2020-06-25 03:00:00,1942,36,224
Iceland,Iceland,2020-06-25 03:00:00,1824,10,1806
Lithuania,Lithuania,2020-06-25 03:00:00,1804,78,1484
Madagascar,Madagascar,2020-06-25 03:00:00,1787,16,779
Equatorial Guinea,Equatorial Guinea,2020-06-25 03:00:00,1664,32,515
Lebanon,Lebanon,2020-06-25 03:00:00,1644,33,1103
Slovakia,Slovakia,2020-06-25 03:00:00,1607,28,1448
Guinea-Bissau,Guinea-Bissau,2020-06-25 03:00:00,1556,19,191
Slovenia,Slovenia,2020-06-25 03:00:00,1541,111,1376
Paraguay,Paraguay,2020-06-25 03:00:00,1528,13,944
Zambia,Zambia,2020-06-25 03:00:00,1489,18,1223
Sierra Leone,Sierra Leone,2020-06-25 03:00:00,1354,56,869
Palestine,Palestine,2020-06-25 03:00:00,1375,5,442
Hong Kong,Hong Kong,2020-06-25 03:00:00,1180,6,1086
New Zealand,New Zealand,2020-06-25 03:00:00,1169,22,1134
Tunisia,Tunisia,2020-06-25 03:00:00,1160,50,1023
Latvia,Latvia,2020-06-25 03:00:00,1111,30,903
Republic of the Congo,Republic of the Congo,2020-06-25 03:00:00,1087,37,456
Jordan,Jordan,2020-06-25 03:00:00,1071,9,782
Niger,Niger,2020-06-25 03:00:00,1051,67,913
Yemen,Yemen,2020-06-25 03:00:00,1015,274,379
Cabo Verde,Cabo Verde,2020-06-25 03:00:00,999,8,479
Cyprus,Cyprus,2020-06-25 03:00:00,991,19,824
Malawi,Malawi,2020-06-25 03:00:00,941,11,260
Burkina Faso,Burkina Faso,2020-06-25 03:00:00,934,53,825
Georgia (country),Georgia,2020-06-25 03:00:00,914,14,771
Benin,Benin,2020-06-25 03:00:00,902,13,277
Uruguay,Uruguay,2020-06-25 03:00:00,902,26,815
Chad,Chad,2020-06-25 03:00:00,860,74,770
Andorra,Andorra,2020-06-25 03:00:00,855,52,797
Rwanda,Rwanda,2020-06-25 03:00:00,830,2,376
Uganda,Uganda,2020-06-25 03:00:00,805,0,717
Mozambique,Mozambique,2020-06-25 03:00:00,762,5,220
Others,Japan (Diamond Princess),2020-06-25 03:00:00,712,14,653
São Tomé and Príncipe,São Tomé and Príncipe,2020-06-25 03:00:00,710,13,211
San Marino,San Marino,2020-06-25 03:00:00,713,42,647
eSwatini,eSwatini,2020-06-25 03:00:00,690,7,331
Jamaica,Jamaica,2020-06-25 03:00:00,670,10,518
Libya,Libya,2020-06-25 03:00:00,670,18,138
Malta,Malta,2020-06-25 03:00:00,665,9,624
Liberia,Liberia,2020-06-25 03:00:00,662,34,270
Togo,Togo,2020-06-25 03:00:00,583,14,392
Zimbabwe,Zimbabwe,2020-06-25 03:00:00,530,6,123
Taiwan,Taiwan,2020-06-25 03:00:00,446,7,435
Montenegro,Montenegro,2020-06-25 03:00:00,389,9,315
Suriname,Suriname,2020-06-25 03:00:00,357,9,154
Vietnam,Vietnam,2020-06-25 03:00:00,352,0,329
Mauritius,Mauritius,2020-06-25 03:00:00,341,10,326
Isle of Man,Isle of Man,2020-06-25 03:00:00,336,24,312
Jersey,Jersey,2020-06-25 03:00:00,318,31,
Myanmar,Myanmar,2020-06-25 03:00:00,293,6,208
Comoros,Comoros,2020-06-25 03:00:00,265,7,159
Guernsey,Guernsey,2020-06-25 03:00:00,252,13,238
Syria,Syria,2020-06-25 03:00:00,231,7,94
Mongolia,Mongolia,2020-06-25 03:00:00,215,0,168
Guyana,Guyana,2020-06-25 03:00:00,207,12,107
Angola,Angola,2020-06-25 03:00:00,197,10,77
Cayman Islands,Cayman Islands,2020-06-25 03:00:00,196,1,169
Faroe Islands,Faroe Islands,2020-06-25 03:00:00,187,0,187
Gibraltar,Gibraltar,2020-06-25 03:00:00,176,0,176
Bermuda,Bermuda,2020-06-25 03:00:00,146,9,132
Burundi,Burundi,2020-06-25 03:00:00,144,1,93
Eritrea,Eritrea,2020-06-25 03:00:00,144,0,39
Brunei,Brunei,2020-06-25 03:00:00,141,3,138
Cambodia,Cambodia,2020-06-25 03:00:00,130,0,128
Trinidad and Tobago,Trinidad and Tobago,2020-06-25 03:00:00,123,8,109
Bahamas,Bahamas,2020-06-25 03:00:00,104,11,77
Monaco,Monaco,2020-06-25 03:00:00,102,4,95
Aruba,Aruba,2020-06-25 03:00:00,101,3,98
Barbados,Barbados,2020-06-25 03:00:00,97,7,85
Botswana,Botswana,2020-06-25 03:00:00,92,1,25
Liechtenstein,Liechtenstein,2020-06-25 03:00:00,83,1,69
Sint Maarten,Sint Maarten,2020-06-25 03:00:00,77,15,62
Namibia,Namibia,2020-06-25 03:00:00,76,0,21
Bhutan,Bhutan,2020-06-25 03:00:00,70,0,34
Antigua and Barbuda,Antigua and Barbuda,2020-06-25 03:00:00,65,3,22
French Polynesia,French Polynesia,2020-06-25 03:00:00,60,0,60
Macau,Macau,2020-06-25 03:00:00,45,0,45
Gambia,Gambia,2020-06-25 03:00:00,42,2,26
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-06-25 03:00:00,29,0,27
Belize,Belize,2020-06-25 03:00:00,23,2,17
Curacao,Curacao,2020-06-25 03:00:00,24,1,19
Timor-Leste,Timor-Leste,2020-06-25 03:00:00,24,0,24
Grenada,Grenada,2020-06-25 03:00:00,23,0,23
New Caledonia,New Caledonia,2020-06-25 03:00:00,21,0,21
Laos,Laos,2020-06-25 03:00:00,19,0,19
Saint Lucia,Saint Lucia,2020-06-25 03:00:00,19,0,18
Dominica,Dominica,2020-06-25 03:00:00,18,0,18
Fiji,Fiji,2020-06-25 03:00:00,18,0,18
Lesotho,Lesotho,2020-06-25 03:00:00,17,0,3
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-06-25 03:00:00,15,0,15
Turks and Caicos Islands,Turks and Caicos Islands,2020-06-25 03:00:00,14,1,11
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-06-25 03:00:00,13,0,13
Greenland,Greenland,2020-06-25 03:00:00,13,0,13
Vatican City,Vatican City,2020-06-25 03:00:00,12,0,12
Montserrat,Montserrat,2020-06-25 03:00:00,11,1,10
Seychelles,Seychelles,2020-06-25 03:00:00,11,0,11
Papua New Guinea,Papua New Guinea,2020-06-25 03:00:00,10,0,8
British Virgin Islands,British Virgin Islands,2020-06-25 03:00:00,8,1,7
Anguilla,Anguilla,2020-06-25 03:00:00,3,0,3
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-06-25 03:00:00,1,0,1
French Guiana,French Guiana,2020-06-25 03:00:00,2593,8,
Guadeloupe,Guadeloupe,2020-06-25 03:00:00,174,14,
Martinique,Martinique,2020-06-25 03:00:00,236,14,
Mayotte,Mayotte,2020-06-25 03:00:00,2452,32,
Saint Barthelemy,Saint Barthelemy,2020-06-25 03:00:00,6,0,
Saint Martin,Saint Martin,2020-06-25 03:00:00,42,3,
Reunion,Reunion,2020-06-25 03:00:00,507,1,460
Tanzania,Tanzania,2020-06-25 03:00:00,509,21,183
India,India,2020-06-25 03:00:00,472985,14907,271688
Canada,Canada,2020-06-25 03:00:00,102242,8484,65091
Greece,Greece,2020-06-25 03:00:00,3310,190,
New York,USA,2020-06-25 04:00:00,389826,31174,51947
California,USA,2020-06-25 04:00:00,196024,5727,50178
New Jersey,USA,2020-06-25 04:00:00,169892,13076,3908
Illinois,USA,2020-06-25 04:00:00,138546,6770,74284
Texas,USA,2020-06-25 04:00:00,128132,2270,72954
Florida,USA,2020-06-25 04:00:00,109014,3281,381
Massachusetts,USA,2020-06-25 04:00:00,107611,7938,88725
Pennsylvania,USA,2020-06-25 04:00:00,87685,6518,1369
Georgia,USA,2020-06-25 04:00:00,69381,2698,340
Michigan,USA,2020-06-25 04:00:00,68555,6114,49290
Maryland,USA,2020-06-25 04:00:00,65337,3108,4810
Arizona,USA,2020-06-25 04:00:00,60190,1467,174
Virginia,USA,2020-06-25 04:00:00,59514,1662,7765
North Carolina,USA,2020-06-25 04:00:00,55916,1272,29219
Louisiana,USA,2020-06-25 04:00:00,52477,3152,39792
Ohio,USA,2020-06-25 04:00:00,46760,2755,5090
Connecticut,USA,2020-06-25 04:00:00,45913,4287,63
Indiana,USA,2020-06-25 04:00:00,43140,2578,2526
Tennessee,USA,2020-06-25 04:00:00,37216,556,24674
Minnesota,USA,2020-06-25 04:00:00,33763,1432,29707
Alabama,USA,2020-06-25 04:00:00,32064,891,15974
Colorado,USA,2020-06-25 04:00:00,31196,1668,2746
Washington,USA,2020-06-25 04:00:00,29984,1283,5305
South Carolina,USA,2020-06-25 04:00:00,27842,683,5076
Iowa,USA,2020-06-25 04:00:00,26715,692,16899
Wisconsin,USA,2020-06-25 04:00:00,25763,757,20121
Mississippi,USA,2020-06-25 04:00:00,23417,1009,15323
Veteran Affair,USA,2020-06-25 04:00:00,19747,1550,13019
Missouri,USA,2020-06-25 04:00:00,19103,956,4043
Utah,USA,2020-06-25 04:00:00,18784,163,4006
Nebraska,USA,2020-06-25 04:00:00,18226,256,11565
Arkansas,USA,2020-06-25 04:00:00,17375,240,11568
Rhode Island,USA,2020-06-25 04:00:00,16606,912,1573
Kentucky,USA,2020-06-25 04:00:00,14363,538,3591
US Military,USA,2020-06-25 04:00:00,14073,36,7882
Nevada,USA,2020-06-25 04:00:00,13528,489,9545
Kansas,USA,2020-06-25 04:00:00,12930,260,8039
Oklahoma,USA,2020-06-25 04:00:00,11510,372,8146
New Mexico,USA,2020-06-25 04:00:00,10990,480,4984
Delaware,USA,2020-06-25 04:00:00,10889,505,6598
District of Columbia,USA,2020-06-25 04:00:00,10128,541,1182
Oregon,USA,2020-06-25 04:00:00,7444,195,1885
Federal Bureau of Prisons,USA,2020-06-25 04:00:00,7125,89,5635
Navajo Nation,USA,2020-06-25 04:00:00,7088,336,930
Puerto Rico,USA,2020-06-25 04:00:00,6820,149,850
South Dakota,USA,2020-06-25 04:00:00,6419,84,5554
New Hampshire,USA,2020-06-25 04:00:00,5598,347,4358
Idaho,USA,2020-06-25 04:00:00,4402,89,3484
North Dakota,USA,2020-06-25 04:00:00,3362,78,3045
Maine,USA,2020-06-25 04:00:00,3017,103,2490
West Virginia,USA,2020-06-25 04:00:00,2629,92,1855
Wyoming,USA,2020-06-25 04:00:00,1282,20,966
Vermont,USA,2020-06-25 04:00:00,1184,56,922
Hawaii,USA,2020-06-25 04:00:00,835,17,686
Alaska,USA,2020-06-25 04:00:00,793,12,502
Montana,USA,2020-06-25 04:00:00,766,21,571
Guam,USA,2020-06-25 04:00:00,226,5,143
Grand Princess,USA,2020-06-25 04:00:00,103,3,0
United States Virgin Islands,USA,2020-06-25 04:00:00,76,6,64
Diamond Princess,USA,2020-06-25 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-06-25 04:00:00,30,2,16
Wuhan Evacuee,USA,2020-06-25 04:00:00,4,0,0
