name,Region,Last Update,Confirmed,Deaths,Recovered
Romania,Romania,2020-07-24 03:00:00,41275,2126,24862
Nigeria,Nigeria,2020-07-24 03:00:00,38344,813,15815
Bahrain,Bahrain,2020-07-24 03:00:00,37996,134,34412
Armenia,Armenia,2020-07-24 03:00:00,36162,688,25244
Honduras,Honduras,2020-07-24 03:00:00,36102,1006,4315
Afghanistan,Afghanistan,2020-07-24 03:00:00,35915,1211,24538
Switzerland,Switzerland,2020-07-24 03:00:00,34000,1694,30600
Kyrgyzstan,Kyrgyzstan,2020-07-24 03:00:00,30349,1169,16791
Ghana,Ghana,2020-07-24 03:00:00,29672,153,26090
Azerbaijan,Azerbaijan,2020-07-24 03:00:00,28980,391,20974
Japan,Japan,2020-07-24 03:00:00,27029,990,21035
Ireland,Ireland,2020-07-24 03:00:00,25826,1763,23364
Algeria,Algeria,2020-07-24 03:00:00,25484,1124,17369
Serbia,Serbia,2020-07-24 03:00:00,22443,508,17286
Moldova,Moldova,2020-07-24 03:00:00,22105,719,15174
Austria,Austria,2020-07-24 03:00:00,20099,711,17943
Uzbekistan,Uzbekistan,2020-07-24 03:00:00,18868,102,10149
Morocco,Morocco,2020-07-24 03:00:00,18264,292,15872
Nepal,Nepal,2020-07-24 03:00:00,18241,43,12840
Cameroon,Cameroon,2020-07-24 03:00:00,16522,382,13728
Kenya,Kenya,2020-07-24 03:00:00,15601,263,7135
Cote d'Ivoire,Cote d'Ivoire,2020-07-24 03:00:00,15001,93,9282
Czech Republic,Czech Republic,2020-07-24 03:00:00,14800,365,9328
South Korea,South Korea,2020-07-24 03:00:00,13979,298,12817
Denmark,Denmark,2020-07-24 03:00:00,13390,612,12299
El Salvador,El Salvador,2020-07-24 03:00:00,13377,372,7276
Australia,Australia,2020-07-24 03:00:00,13306,133,8775
Venezuela,Venezuela,2020-07-24 03:00:00,13164,124,7471
Costa Rica,Costa Rica,2020-07-24 03:00:00,13129,81,3448
Ethiopia,Ethiopia,2020-07-24 03:00:00,11933,197,5645
Sudan,Sudan,2020-07-24 03:00:00,11237,708,5835
Palestine,Palestine,2020-07-24 03:00:00,11279,69,2720
North Macedonia,North Macedonia,2020-07-24 03:00:00,9669,445,5145
Bulgaria,Bulgaria,2020-07-24 03:00:00,9584,321,4643
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-07-24 03:00:00,9462,274,4367
Senegal,Senegal,2020-07-24 03:00:00,9266,177,6170
Norway,Norway,2020-07-24 03:00:00,9085,255,8674
Malaysia,Malaysia,2020-07-24 03:00:00,8840,123,8574
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-07-24 03:00:00,8720,201,5105
Madagascar,Madagascar,2020-07-24 03:00:00,8381,70,5160
Finland,Finland,2020-07-24 03:00:00,7372,328,6920
Haiti,Haiti,2020-07-24 03:00:00,7167,154,4095
Tajikistan,Tajikistan,2020-07-24 03:00:00,7060,58,5793
Guinea,Guinea,2020-07-24 03:00:00,6806,42,5999
Gabon,Gabon,2020-07-24 03:00:00,6588,47,4235
Kosovo,Kosovo,2020-07-24 03:00:00,6467,158,3505
Mauritania,Mauritania,2020-07-24 03:00:00,6067,156,4086
Luxembourg,Luxembourg,2020-07-24 03:00:00,5952,112,4591
Djibouti,Djibouti,2020-07-24 03:00:00,5031,58,4927
Croatia,Croatia,2020-07-24 03:00:00,4634,128,3394
Central African Republic,Central African Republic,2020-07-24 03:00:00,4590,58,1452
Albania,Albania,2020-07-24 03:00:00,4466,123,2523
Hungary,Hungary,2020-07-24 03:00:00,4380,596,3300
Paraguay,Paraguay,2020-07-24 03:00:00,4000,36,2391
Zambia,Zambia,2020-07-24 03:00:00,3583,128,1677
Nicaragua,Nicaragua,2020-07-24 03:00:00,3439,108,2492
Malawi,Malawi,2020-07-24 03:00:00,3302,76,1282
Thailand,Thailand,2020-07-24 03:00:00,3269,58,3105
Lebanon,Lebanon,2020-07-24 03:00:00,3260,43,1619
Somalia,Somalia,2020-07-24 03:00:00,3171,93,1499
Equatorial Guinea,Equatorial Guinea,2020-07-24 03:00:00,3071,51,842
Maldives,Maldives,2020-07-24 03:00:00,3103,15,2397
Republic of the Congo,Republic of the Congo,2020-07-24 03:00:00,2851,50,666
Sri Lanka,Sri Lanka,2020-07-24 03:00:00,2752,11,2064
Mali,Mali,2020-07-24 03:00:00,2494,123,1869
Cuba,Cuba,2020-07-24 03:00:00,2462,87,2326
Montenegro,Montenegro,2020-07-24 03:00:00,2381,39,426
South Sudan,South Sudan,2020-07-24 03:00:00,2239,45,1175
Libya,Libya,2020-07-24 03:00:00,2176,53,489
Cabo Verde,Cabo Verde,2020-07-24 03:00:00,2154,21,1132
Hong Kong,Hong Kong,2020-07-24 03:00:00,2132,14,1344
Slovakia,Slovakia,2020-07-24 03:00:00,2058,28,1556
Zimbabwe,Zimbabwe,2020-07-24 03:00:00,2034,26,510
Estonia,Estonia,2020-07-24 03:00:00,2025,69,1912
Slovenia,Slovenia,2020-07-24 03:00:00,2015,115,1568
Lithuania,Lithuania,2020-07-24 03:00:00,1960,80,1611
Guinea-Bissau,Guinea-Bissau,2020-07-24 03:00:00,1954,26,803
eSwatini,eSwatini,2020-07-24 03:00:00,1938,25,876
Iceland,Iceland,2020-07-24 03:00:00,1840,10,1822
Sierra Leone,Sierra Leone,2020-07-24 03:00:00,1752,66,1292
Rwanda,Rwanda,2020-07-24 03:00:00,1689,5,867
Yemen,Yemen,2020-07-24 03:00:00,1644,459,751
Benin,Benin,2020-07-24 03:00:00,1690,34,782
Mozambique,Mozambique,2020-07-24 03:00:00,1557,11,523
Namibia,Namibia,2020-07-24 03:00:00,1522,7,69
Tunisia,Tunisia,2020-07-24 03:00:00,1394,50,1108
New Zealand,New Zealand,2020-07-24 03:00:00,1205,22,1156
Latvia,Latvia,2020-07-24 03:00:00,1197,31,1045
Suriname,Suriname,2020-07-24 03:00:00,1176,23,739
Niger,Niger,2020-07-24 03:00:00,1122,69,1018
Jordan,Jordan,2020-07-24 03:00:00,1276,11,1035
Uruguay,Uruguay,2020-07-24 03:00:00,1117,34,934
Liberia,Liberia,2020-07-24 03:00:00,1114,70,592
Uganda,Uganda,2020-07-24 03:00:00,1075,0,958
Georgia (country),Georgia,2020-07-24 03:00:00,1073,16,907
Burkina Faso,Burkina Faso,2020-07-24 03:00:00,1066,53,917
Cyprus,Cyprus,2020-07-24 03:00:00,1040,19,847
Andorra,Andorra,2020-07-24 03:00:00,889,52,803
Chad,Chad,2020-07-24 03:00:00,889,75,805
Angola,Angola,2020-07-24 03:00:00,812,33,221
Jamaica,Jamaica,2020-07-24 03:00:00,810,10,709
Togo,Togo,2020-07-24 03:00:00,806,16,578
São Tomé and Príncipe,São Tomé and Príncipe,2020-07-24 03:00:00,747,14,601
Others,Japan (Diamond Princess),2020-07-24 03:00:00,712,14,653
San Marino,San Marino,2020-07-24 03:00:00,716,42,656
Malta,Malta,2020-07-24 03:00:00,679,9,665
Syria,Syria,2020-07-24 03:00:00,561,32,165
Botswana,Botswana,2020-07-24 03:00:00,622,1,48
Taiwan,Taiwan,2020-07-24 03:00:00,455,7,440
Vietnam,Vietnam,2020-07-24 03:00:00,408,0,365
Lesotho,Lesotho,2020-07-24 03:00:00,359,6,69
Guyana,Guyana,2020-07-24 03:00:00,350,19,165
Mauritius,Mauritius,2020-07-24 03:00:00,343,10,331
Myanmar,Myanmar,2020-07-24 03:00:00,343,6,280
Comoros,Comoros,2020-07-24 03:00:00,337,7,324
Isle of Man,Isle of Man,2020-07-24 03:00:00,336,24,312
Burundi,Burundi,2020-07-24 03:00:00,338,1,207
Jersey,Jersey,2020-07-24 03:00:00,331,31,
Mongolia,Mongolia,2020-07-24 03:00:00,287,0,211
Eritrea,Eritrea,2020-07-24 03:00:00,251,0,155
Guernsey,Guernsey,2020-07-24 03:00:00,252,13,238
Cayman Islands,Cayman Islands,2020-07-24 03:00:00,204,1,200
Cambodia,Cambodia,2020-07-24 03:00:00,202,0,142
Bahamas,Bahamas,2020-07-24 03:00:00,194,11,91
Faroe Islands,Faroe Islands,2020-07-24 03:00:00,191,0,188
Gibraltar,Gibraltar,2020-07-24 03:00:00,180,0,180
Bermuda,Bermuda,2020-07-24 03:00:00,153,9,137
Gambia,Gambia,2020-07-24 03:00:00,146,5,57
Brunei,Brunei,2020-07-24 03:00:00,141,3,138
Trinidad and Tobago,Trinidad and Tobago,2020-07-24 03:00:00,141,8,127
Aruba,Aruba,2020-07-24 03:00:00,117,3,101
Monaco,Monaco,2020-07-24 03:00:00,112,4,100
Seychelles,Seychelles,2020-07-24 03:00:00,108,0,27
Barbados,Barbados,2020-07-24 03:00:00,106,7,94
Bhutan,Bhutan,2020-07-24 03:00:00,92,0,83
Liechtenstein,Liechtenstein,2020-07-24 03:00:00,87,1,81
Turks and Caicos Islands,Turks and Caicos Islands,2020-07-24 03:00:00,86,2,22
Sint Maarten,Sint Maarten,2020-07-24 03:00:00,84,15,63
Antigua and Barbuda,Antigua and Barbuda,2020-07-24 03:00:00,76,3,57
French Polynesia,French Polynesia,2020-07-24 03:00:00,62,0,60
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-07-24 03:00:00,52,0,37
Macau,Macau,2020-07-24 03:00:00,46,0,46
Belize,Belize,2020-07-24 03:00:00,43,2,23
Papua New Guinea,Papua New Guinea,2020-07-24 03:00:00,30,1,8
Curacao,Curacao,2020-07-24 03:00:00,28,1,25
Fiji,Fiji,2020-07-24 03:00:00,27,0,18
Timor-Leste,Timor-Leste,2020-07-24 03:00:00,24,0,24
Grenada,Grenada,2020-07-24 03:00:00,23,0,23
Saint Lucia,Saint Lucia,2020-07-24 03:00:00,23,0,19
New Caledonia,New Caledonia,2020-07-24 03:00:00,22,0,21
Laos,Laos,2020-07-24 03:00:00,19,0,19
Dominica,Dominica,2020-07-24 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-07-24 03:00:00,17,0,15
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-07-24 03:00:00,13,0,13
Greenland,Greenland,2020-07-24 03:00:00,13,0,13
Montserrat,Montserrat,2020-07-24 03:00:00,12,1,10
Vatican City,Vatican City,2020-07-24 03:00:00,12,0,12
British Virgin Islands,British Virgin Islands,2020-07-24 03:00:00,8,1,7
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-07-24 03:00:00,4,0,1
Anguilla,Anguilla,2020-07-24 03:00:00,3,0,3
French Guiana,French Guiana,2020-07-24 03:00:00,7086,40,5376
Guadeloupe,Guadeloupe,2020-07-24 03:00:00,195,14,
Martinique,Martinique,2020-07-24 03:00:00,262,15,
Mayotte,Mayotte,2020-07-24 03:00:00,2839,38,2614
Saint Barthelemy,Saint Barthelemy,2020-07-24 03:00:00,6,0,6
Saint Martin,Saint Martin,2020-07-24 03:00:00,46,3,
Reunion,Reunion,2020-07-24 03:00:00,645,3,472
Tanzania,Tanzania,2020-07-24 03:00:00,509,21,183
India,India,2020-07-24 03:00:00,1288130,30645,817593
Canada,Canada,2020-07-24 03:00:00,112672,8874,98519
Greece,Greece,2020-07-24 03:00:00,4110,201,
California,USA,2020-07-24 04:00:00,427261,8156,117990
New York,USA,2020-07-24 04:00:00,409937,32522,59198
Florida,USA,2020-07-24 04:00:00,389868,5497,381
Texas,USA,2020-07-24 04:00:00,372086,4621,203826
New Jersey,USA,2020-07-24 04:00:00,177887,15816,3980
Illinois,USA,2020-07-24 04:00:00,166921,7368,75880
Georgia,USA,2020-07-24 04:00:00,156607,3361,340
Arizona,USA,2020-07-24 04:00:00,152944,3063,174
Massachusetts,USA,2020-07-24 04:00:00,114320,8468,94347
Pennsylvania,USA,2020-07-24 04:00:00,109057,7089,1369
North Carolina,USA,2020-07-24 04:00:00,106753,1726,78707
Louisiana,USA,2020-07-24 04:00:00,101650,3686,61456
Tennessee,USA,2020-07-24 04:00:00,86987,925,51662
Michigan,USA,2020-07-24 04:00:00,84452,6397,55162
Virginia,USA,2020-07-24 04:00:00,81246,2056,10107
Maryland,USA,2020-07-24 04:00:00,80836,3409,5434
Ohio,USA,2020-07-24 04:00:00,80187,3257,7630
South Carolina,USA,2020-07-24 04:00:00,76315,1294,5076
Alabama,USA,2020-07-24 04:00:00,74212,1397,32510
Indiana,USA,2020-07-24 04:00:00,59602,2880,3169
Washington,USA,2020-07-24 04:00:00,50164,1479,5488
Minnesota,USA,2020-07-24 04:00:00,48721,1601,42524
Connecticut,USA,2020-07-24 04:00:00,48232,4410,63
Mississippi,USA,2020-07-24 04:00:00,48053,1436,30315
Wisconsin,USA,2020-07-24 04:00:00,45899,879,35502
Colorado,USA,2020-07-24 04:00:00,42334,1785,3671
Iowa,USA,2020-07-24 04:00:00,40587,818,28891
Nevada,USA,2020-07-24 04:00:00,39919,709,28715
Missouri,USA,2020-07-24 04:00:00,39682,1215,4102
Arkansas,USA,2020-07-24 04:00:00,36259,386,28864
Utah,USA,2020-07-24 04:00:00,36099,267,4006
Veteran Affair,USA,2020-07-24 04:00:00,34706,1956,13019
US Military,USA,2020-07-24 04:00:00,32728,51,13088
Oklahoma,USA,2020-07-24 04:00:00,28791,477,22441
Kentucky,USA,2020-07-24 04:00:00,25147,684,7046
Kansas,USA,2020-07-24 04:00:00,23956,322,13717
Nebraska,USA,2020-07-24 04:00:00,23486,311,17499
New Mexico,USA,2020-07-24 04:00:00,18163,596,7056
Rhode Island,USA,2020-07-24 04:00:00,18148,1001,1683
Idaho,USA,2020-07-24 04:00:00,16736,138,3022
Oregon,USA,2020-07-24 04:00:00,15713,273,1885
Delaware,USA,2020-07-24 04:00:00,13924,529,7893
Puerto Rico,USA,2020-07-24 04:00:00,13473,188,850
District of Columbia,USA,2020-07-24 04:00:00,11571,581,2020
Federal Bureau of Prisons,USA,2020-07-24 04:00:00,11174,100,6324
Navajo Nation,USA,2020-07-24 04:00:00,8684,431,930
South Dakota,USA,2020-07-24 04:00:00,8143,121,7214
New Hampshire,USA,2020-07-24 04:00:00,6318,405,5345
North Dakota,USA,2020-07-24 04:00:00,5493,97,4475
West Virginia,USA,2020-07-24 04:00:00,5452,102,3771
Maine,USA,2020-07-24 04:00:00,3737,118,3241
Montana,USA,2020-07-24 04:00:00,2910,43,1587
Wyoming,USA,2020-07-24 04:00:00,2347,25,1794
Alaska,USA,2020-07-24 04:00:00,2192,19,798
Hawaii,USA,2020-07-24 04:00:00,1490,26,1125
Vermont,USA,2020-07-24 04:00:00,1377,56,1152
United States Virgin Islands,USA,2020-07-24 04:00:00,336,7,182
Guam,USA,2020-07-24 04:00:00,332,5,143
Grand Princess,USA,2020-07-24 04:00:00,103,3,0
Diamond Princess,USA,2020-07-24 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-07-24 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-07-24 04:00:00,4,0,0
