name,Region,Last Update,Confirmed,Deaths,Recovered
Moldova,Moldova,2020-08-06 03:00:00,26222,823,18418
Kenya,Kenya,2020-08-06 03:00:00,23873,391,9930
Austria,Austria,2020-08-06 03:00:00,21566,719,19464
Venezuela,Venezuela,2020-08-06 03:00:00,21438,187,11875
Nepal,Nepal,2020-08-06 03:00:00,21390,60,15156
Costa Rica,Costa Rica,2020-08-06 03:00:00,20417,191,6851
Ethiopia,Ethiopia,2020-08-06 03:00:00,20336,356,8598
Australia,Australia,2020-08-06 03:00:00,19444,247,10935
El Salvador,El Salvador,2020-08-06 03:00:00,18701,498,9111
Cameroon,Cameroon,2020-08-06 03:00:00,17718,391,15320
Czech Republic,Czech Republic,2020-08-06 03:00:00,17529,388,11909
Cote d'Ivoire,Cote d'Ivoire,2020-08-06 03:00:00,16349,103,12191
South Korea,South Korea,2020-08-06 03:00:00,14499,302,13501
Denmark,Denmark,2020-08-06 03:00:00,14185,616,12753
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-08-06 03:00:00,13138,379,6839
Palestine,Palestine,2020-08-06 03:00:00,16628,89,6618
Bulgaria,Bulgaria,2020-08-06 03:00:00,12414,415,6964
Madagascar,Madagascar,2020-08-06 03:00:00,12222,127,9798
Sudan,Sudan,2020-08-06 03:00:00,11780,763,6137
North Macedonia,North Macedonia,2020-08-06 03:00:00,11289,511,7221
Senegal,Senegal,2020-08-06 03:00:00,10432,214,6920
Norway,Norway,2020-08-06 03:00:00,9409,256,8752
Kosovo,Kosovo,2020-08-06 03:00:00,9274,296,5190
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-08-06 03:00:00,9253,215,7821
Malaysia,Malaysia,2020-08-06 03:00:00,9023,125,8702
Gabon,Gabon,2020-08-06 03:00:00,7787,51,5609
Tajikistan,Tajikistan,2020-08-06 03:00:00,7625,61,6399
Guinea,Guinea,2020-08-06 03:00:00,7575,49,6632
Haiti,Haiti,2020-08-06 03:00:00,7532,171,4832
Finland,Finland,2020-08-06 03:00:00,7512,331,6980
Zambia,Zambia,2020-08-06 03:00:00,7022,176,5667
Luxembourg,Luxembourg,2020-08-06 03:00:00,7007,118,5623
Mauritania,Mauritania,2020-08-06 03:00:00,6444,157,5291
Paraguay,Paraguay,2020-08-06 03:00:00,6060,59,4839
Albania,Albania,2020-08-06 03:00:00,5889,182,3123
Lebanon,Lebanon,2020-08-06 03:00:00,5417,68,1880
Croatia,Croatia,2020-08-06 03:00:00,5376,154,4589
Djibouti,Djibouti,2020-08-06 03:00:00,5330,59,5057
Equatorial Guinea,Equatorial Guinea,2020-08-06 03:00:00,4821,83,2182
Central African Republic,Central African Republic,2020-08-06 03:00:00,4618,59,1640
Hungary,Hungary,2020-08-06 03:00:00,4564,599,3431
Libya,Libya,2020-08-06 03:00:00,4475,99,640
Maldives,Maldives,2020-08-06 03:00:00,4446,19,2693
Malawi,Malawi,2020-08-06 03:00:00,4426,136,2078
Zimbabwe,Zimbabwe,2020-08-06 03:00:00,4221,81,1238
Nicaragua,Nicaragua,2020-08-06 03:00:00,3902,123,2913
Hong Kong,Hong Kong,2020-08-06 03:00:00,3755,43,2314
Republic of the Congo,Republic of the Congo,2020-08-06 03:00:00,3546,58,1589
Montenegro,Montenegro,2020-08-06 03:00:00,3410,56,2032
Thailand,Thailand,2020-08-06 03:00:00,3328,58,3144
Somalia,Somalia,2020-08-06 03:00:00,3221,93,1599
eSwatini,eSwatini,2020-08-06 03:00:00,2909,53,1385
Sri Lanka,Sri Lanka,2020-08-06 03:00:00,2839,11,2537
Cuba,Cuba,2020-08-06 03:00:00,2726,88,2396
Cabo Verde,Cabo Verde,2020-08-06 03:00:00,2689,27,1955
Mali,Mali,2020-08-06 03:00:00,2546,124,1950
Namibia,Namibia,2020-08-06 03:00:00,2540,12,556
South Sudan,South Sudan,2020-08-06 03:00:00,2437,47,1175
Slovakia,Slovakia,2020-08-06 03:00:00,2417,29,1777
Slovenia,Slovenia,2020-08-06 03:00:00,2208,123,1884
Lithuania,Lithuania,2020-08-06 03:00:00,2147,81,1650
Estonia,Estonia,2020-08-06 03:00:00,2113,63,1960
Rwanda,Rwanda,2020-08-06 03:00:00,2104,5,1237
Mozambique,Mozambique,2020-08-06 03:00:00,2079,15,778
Suriname,Suriname,2020-08-06 03:00:00,2050,27,1327
Guinea-Bissau,Guinea-Bissau,2020-08-06 03:00:00,2032,27,944
Iceland,Iceland,2020-08-06 03:00:00,1926,10,1825
Benin,Benin,2020-08-06 03:00:00,1936,38,1600
Sierra Leone,Sierra Leone,2020-08-06 03:00:00,1860,67,1401
Yemen,Yemen,2020-08-06 03:00:00,1764,508,894
Tunisia,Tunisia,2020-08-06 03:00:00,1601,51,1233
Angola,Angola,2020-08-06 03:00:00,1395,62,506
Uruguay,Uruguay,2020-08-06 03:00:00,1309,37,1065
Latvia,Latvia,2020-08-06 03:00:00,1257,32,1070
Jordan,Jordan,2020-08-06 03:00:00,1231,11,1160
Liberia,Liberia,2020-08-06 03:00:00,1221,78,699
New Zealand,New Zealand,2020-08-06 03:00:00,1219,22,1173
Uganda,Uganda,2020-08-06 03:00:00,1213,5,1102
Georgia (country),Georgia,2020-08-06 03:00:00,1197,17,974
Cyprus,Cyprus,2020-08-06 03:00:00,1195,19,856
Burkina Faso,Burkina Faso,2020-08-06 03:00:00,1153,54,947
Niger,Niger,2020-08-06 03:00:00,1152,69,1057
Togo,Togo,2020-08-06 03:00:00,1001,21,690
Syria,Syria,2020-08-06 03:00:00,944,48,296
Andorra,Andorra,2020-08-06 03:00:00,939,52,825
Chad,Chad,2020-08-06 03:00:00,939,75,835
Malta,Malta,2020-08-06 03:00:00,926,9,668
Jamaica,Jamaica,2020-08-06 03:00:00,920,12,745
São Tomé and Príncipe,São Tomé and Príncipe,2020-08-06 03:00:00,878,15,795
Gambia,Gambia,2020-08-06 03:00:00,799,16,115
Bahamas,Bahamas,2020-08-06 03:00:00,751,14,91
Lesotho,Lesotho,2020-08-06 03:00:00,726,21,174
Vietnam,Vietnam,2020-08-06 03:00:00,713,8,381
Others,Japan (Diamond Princess),2020-08-06 03:00:00,712,14,653
San Marino,San Marino,2020-08-06 03:00:00,716,42,656
Guyana,Guyana,2020-08-06 03:00:00,509,22,189
Taiwan,Taiwan,2020-08-06 03:00:00,476,7,443
Burundi,Burundi,2020-08-06 03:00:00,395,1,304
Comoros,Comoros,2020-08-06 03:00:00,388,7,340
Myanmar,Myanmar,2020-08-06 03:00:00,357,6,305
Mauritius,Mauritius,2020-08-06 03:00:00,344,10,334
Jersey,Jersey,2020-08-06 03:00:00,344,31,
Isle of Man,Isle of Man,2020-08-06 03:00:00,336,24,312
Mongolia,Mongolia,2020-08-06 03:00:00,293,0,230
Eritrea,Eritrea,2020-08-06 03:00:00,282,0,225
Guernsey,Guernsey,2020-08-06 03:00:00,252,13,238
Cambodia,Cambodia,2020-08-06 03:00:00,243,0,202
Faroe Islands,Faroe Islands,2020-08-06 03:00:00,241,0,192
Cayman Islands,Cayman Islands,2020-08-06 03:00:00,203,1,202
Trinidad and Tobago,Trinidad and Tobago,2020-08-06 03:00:00,197,8,135
Gibraltar,Gibraltar,2020-08-06 03:00:00,189,0,183
Aruba,Aruba,2020-08-06 03:00:00,171,3,112
Bermuda,Bermuda,2020-08-06 03:00:00,157,9,144
Sint Maarten,Sint Maarten,2020-08-06 03:00:00,156,16,64
Papua New Guinea,Papua New Guinea,2020-08-06 03:00:00,153,2,44
Brunei,Brunei,2020-08-06 03:00:00,141,3,138
Botswana,Botswana,2020-08-06 03:00:00,804,2,63
Barbados,Barbados,2020-08-06 03:00:00,133,7,100
Seychelles,Seychelles,2020-08-06 03:00:00,126,0,124
Monaco,Monaco,2020-08-06 03:00:00,125,4,105
Turks and Caicos Islands,Turks and Caicos Islands,2020-08-06 03:00:00,116,2,39
Bhutan,Bhutan,2020-08-06 03:00:00,105,0,93
Antigua and Barbuda,Antigua and Barbuda,2020-08-06 03:00:00,92,3,67
Liechtenstein,Liechtenstein,2020-08-06 03:00:00,89,1,85
Belize,Belize,2020-08-06 03:00:00,72,2,31
French Polynesia,French Polynesia,2020-08-06 03:00:00,64,0,60
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-08-06 03:00:00,56,0,46
Macau,Macau,2020-08-06 03:00:00,46,0,46
Curacao,Curacao,2020-08-06 03:00:00,29,1,27
Fiji,Fiji,2020-08-06 03:00:00,27,1,19
Timor-Leste,Timor-Leste,2020-08-06 03:00:00,25,0,24
Saint Lucia,Saint Lucia,2020-08-06 03:00:00,25,0,22
Grenada,Grenada,2020-08-06 03:00:00,24,0,23
New Caledonia,New Caledonia,2020-08-06 03:00:00,22,0,22
Laos,Laos,2020-08-06 03:00:00,20,0,19
Dominica,Dominica,2020-08-06 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-08-06 03:00:00,17,0,16
Greenland,Greenland,2020-08-06 03:00:00,14,0,13
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-08-06 03:00:00,13,0,13
Montserrat,Montserrat,2020-08-06 03:00:00,13,1,10
Vatican City,Vatican City,2020-08-06 03:00:00,12,0,12
British Virgin Islands,British Virgin Islands,2020-08-06 03:00:00,9,1,7
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-08-06 03:00:00,4,0,1
Anguilla,Anguilla,2020-08-06 03:00:00,3,0,3
French Guiana,French Guiana,2020-08-06 03:00:00,8069,47,7075
Guadeloupe,Guadeloupe,2020-08-06 03:00:00,272,14,
Martinique,Martinique,2020-08-06 03:00:00,269,15,
Mayotte,Mayotte,2020-08-06 03:00:00,3031,39,2813
Saint Barthelemy,Saint Barthelemy,2020-08-06 03:00:00,9,0,6
Saint Martin,Saint Martin,2020-08-06 03:00:00,53,3,41
Reunion,Reunion,2020-08-06 03:00:00,669,4,472
Tanzania,Tanzania,2020-08-06 03:00:00,509,21,183
India,India,2020-08-06 03:00:00,1963239,40739,1327200
Canada,Canada,2020-08-06 03:00:00,118187,8962,102788
Greece,Greece,2020-08-06 03:00:00,4974,210,
California,USA,2020-08-06 04:00:00,530606,9810,180842
Florida,USA,2020-08-06 04:00:00,502739,7627,381
Texas,USA,2020-08-06 04:00:00,474427,7497,315652
New York,USA,2020-08-06 04:00:00,418486,32716,61526
Georgia,USA,2020-08-06 04:00:00,201896,3986,927
Illinois,USA,2020-08-06 04:00:00,186487,7575,77607
New Jersey,USA,2020-08-06 04:00:00,183327,15922,4030
Arizona,USA,2020-08-06 04:00:00,182203,3932,174
North Carolina,USA,2020-08-06 04:00:00,129289,2053,105093
Louisiana,USA,2020-08-06 04:00:00,125943,4096,89083
Pennsylvania,USA,2020-08-06 04:00:00,120395,7251,1369
Massachusetts,USA,2020-08-06 04:00:00,119643,8659,94347
Tennessee,USA,2020-08-06 04:00:00,114098,1145,75551
Ohio,USA,2020-08-06 04:00:00,96306,3597,7630
South Carolina,USA,2020-08-06 04:00:00,95472,1894,5076
Virginia,USA,2020-08-06 04:00:00,95049,2275,12522
Alabama,USA,2020-08-06 04:00:00,94654,1695,35401
Michigan,USA,2020-08-06 04:00:00,93893,6478,57502
Maryland,USA,2020-08-06 04:00:00,92426,3536,5749
Indiana,USA,2020-08-06 04:00:00,69975,3007,3169
Mississippi,USA,2020-08-06 04:00:00,63486,1804,35071
Washington,USA,2020-08-06 04:00:00,59603,1622,5901
Minnesota,USA,2020-08-06 04:00:00,57779,1670,51223
Wisconsin,USA,2020-08-06 04:00:00,56940,971,46323
Missouri,USA,2020-08-06 04:00:00,55968,1348,4102
Nevada,USA,2020-08-06 04:00:00,52920,891,43152
Connecticut,USA,2020-08-06 04:00:00,50225,4437,63
Colorado,USA,2020-08-06 04:00:00,49007,1853,4275
Iowa,USA,2020-08-06 04:00:00,46672,900,34800
Arkansas,USA,2020-08-06 04:00:00,46294,507,38848
Utah,USA,2020-08-06 04:00:00,42328,327,4006
US Military,USA,2020-08-06 04:00:00,42249,70,20984
Oklahoma,USA,2020-08-06 04:00:00,40581,583,33390
Veteran Affair,USA,2020-08-06 04:00:00,40371,2182,13019
Kentucky,USA,2020-08-06 04:00:00,32741,752,8406
Kansas,USA,2020-08-06 04:00:00,29256,372,17786
Nebraska,USA,2020-08-06 04:00:00,27489,335,19885
Idaho,USA,2020-08-06 04:00:00,22707,217,3022
New Mexico,USA,2020-08-06 04:00:00,21568,667,8828
Oregon,USA,2020-08-06 04:00:00,19978,339,1885
Puerto Rico,USA,2020-08-06 04:00:00,19651,246,850
Rhode Island,USA,2020-08-06 04:00:00,19481,1012,1683
Delaware,USA,2020-08-06 04:00:00,15296,587,8339
District of Columbia,USA,2020-08-06 04:00:00,12443,587,10015
Federal Bureau of Prisons,USA,2020-08-06 04:00:00,12129,109,9682
Navajo Nation,USA,2020-08-06 04:00:00,9195,467,930
South Dakota,USA,2020-08-06 04:00:00,9168,137,8080
West Virginia,USA,2020-08-06 04:00:00,7162,124,5218
North Dakota,USA,2020-08-06 04:00:00,7057,108,5839
New Hampshire,USA,2020-08-06 04:00:00,6719,418,5915
Montana,USA,2020-08-06 04:00:00,4429,65,2820
Maine,USA,2020-08-06 04:00:00,3992,124,3456
Alaska,USA,2020-08-06 04:00:00,3394,25,987
Wyoming,USA,2020-08-06 04:00:00,2923,27,2323
Hawaii,USA,2020-08-06 04:00:00,2763,27,1402
Vermont,USA,2020-08-06 04:00:00,1436,57,1254
United States Virgin Islands,USA,2020-08-06 04:00:00,481,8,374
Guam,USA,2020-08-06 04:00:00,389,5,143
Grand Princess,USA,2020-08-06 04:00:00,103,3,0
Diamond Princess,USA,2020-08-06 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-08-06 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-08-06 04:00:00,4,0,0
Unassigned,USA,2020-08-06 04:00:00,0,0,824220
