name,Region,Last Update,Confirmed,Deaths,Recovered
Guyana,Guyana,2020-04-24 23:00:00,67,7,
Haiti,Haiti,2020-04-24 23:00:00,62,4,
Vatican City,Vatican City,2020-04-24 23:00:00,9,0,
Honduras,Honduras,2020-04-24 23:00:00,519,47,
Hungary,Hungary,2020-04-24 23:00:00,2383,250,
Iceland,Iceland,2020-04-24 23:00:00,1789,10,
Indonesia,Indonesia,2020-04-24 23:00:00,8211,689,
Iran,Iran,2020-04-24 23:00:00,88194,5574,
Iraq,Iraq,2020-04-24 23:00:00,1677,83,
Ireland,Ireland,2020-04-24 23:00:00,17607,794,
Isle of Man,Isle of Man,2020-04-24 23:00:00,307,16,
Israel,Israel,2020-04-24 23:00:00,14803,192,
Jamaica,Jamaica,2020-04-24 23:00:00,243,6,
Japan,Japan,2020-04-24 23:00:00,12388,317,
Jersey,Jersey,2020-04-24 23:00:00,255,18,
Jordan,Jordan,2020-04-24 23:00:00,437,7,
Kazakhstan,Kazakhstan,2020-04-24 23:00:00,2025,19,
Kenya,Kenya,2020-04-24 23:00:00,320,14,
Kosovo,Kosovo,2020-04-24 23:00:00,669,19,
Kuwait,Kuwait,2020-04-24 23:00:00,2614,15,
Kyrgyzstan,Kyrgyzstan,2020-04-24 23:00:00,656,8,
Laos,Laos,2020-04-24 23:00:00,19,0,
Latvia,Latvia,2020-04-24 23:00:00,778,11,
Lebanon,Lebanon,2020-04-24 23:00:00,696,22,
Liberia,Liberia,2020-04-24 23:00:00,101,8,
Libya,Libya,2020-04-24 23:00:00,60,2,
Liechtenstein,Liechtenstein,2020-04-24 23:00:00,82,1,
Lithuania,Lithuania,2020-04-24 23:00:00,1410,40,
Luxembourg,Luxembourg,2020-04-24 23:00:00,3665,83,
Madagascar,Madagascar,2020-04-24 23:00:00,121,0,
Malawi,Malawi,2020-04-24 23:00:00,33,3,
Malaysia,Malaysia,2020-04-24 23:00:00,5603,95,
Maldives,Maldives,2020-04-24 23:00:00,116,0,
Mali,Mali,2020-04-24 23:00:00,309,21,
Malta,Malta,2020-04-24 23:00:00,445,3,
Martinique,Martinique,2020-04-24 23:00:00,170,14,
Mauritania,Mauritania,2020-04-24 23:00:00,7,1,
Mauritius,Mauritius,2020-04-24 23:00:00,331,9,
Mayotte,Mayotte,2020-04-24 23:00:00,339,4,
Mexico,Mexico,2020-04-24 23:00:00,10544,970,
Monaco,Monaco,2020-04-24 23:00:00,68,1,
Mongolia,Mongolia,2020-04-24 23:00:00,36,0,
Montenegro,Montenegro,2020-04-24 23:00:00,316,5,
Montserrat,Montserrat,2020-04-24 23:00:00,11,0,
Morocco,Morocco,2020-04-24 23:00:00,3692,155,
Mozambique,Mozambique,2020-04-24 23:00:00,41,0,
Myanmar,Myanmar,2020-04-24 23:00:00,139,5,
Namibia,Namibia,2020-04-24 23:00:00,16,0,
Nepal,Nepal,2020-04-24 23:00:00,48,0,
Netherlands,Netherlands,2020-04-24 23:00:00,35729,4177,
New Caledonia,New Caledonia,2020-04-24 23:00:00,18,0,
New Zealand,New Zealand,2020-04-24 23:00:00,1114,17,
Nicaragua,Nicaragua,2020-04-24 23:00:00,10,2,
Niger,Niger,2020-04-24 23:00:00,671,24,
Nigeria,Nigeria,2020-04-24 23:00:00,981,31,
North Macedonia,North Macedonia,2020-04-24 23:00:00,1300,56,
Norway,Norway,2020-04-24 23:00:00,7345,180,
Palestine,Palestine,2020-04-24 23:00:00,340,2,
Oman,Oman,2020-04-24 23:00:00,1790,9,
Others,Japan (Diamond Princess),2020-04-24 23:00:00,712,13,
Pakistan,Pakistan,2020-04-24 23:00:00,11155,237,
Panama,Panama,2020-04-24 23:00:00,4992,144,
Papua New Guinea,Papua New Guinea,2020-04-24 23:00:00,8,0,
Paraguay,Paraguay,2020-04-24 23:00:00,213,9,
Philippines,Philippines,2020-04-24 23:00:00,6981,462,
Poland,Poland,2020-04-24 23:00:00,10511,454,
Portugal,Portugal,2020-04-24 23:00:00,22353,820,
Qatar,Qatar,2020-04-24 23:00:00,8525,10,
Moldova,Moldova,2020-04-24 23:00:00,2926,80,
Reunion,Reunion,2020-04-24 23:00:00,411,0,
Romania,Romania,2020-04-24 23:00:00,10096,527,
Russia,Russia,2020-04-24 23:00:00,68622,615,
Rwanda,Rwanda,2020-04-24 23:00:00,154,0,
Saint Barthelemy,Saint Barthelemy,2020-04-24 23:00:00,6,0,
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-04-24 23:00:00,15,0,
Saint Lucia,Saint Lucia,2020-04-24 23:00:00,15,0,
Saint Martin,Saint Martin,2020-04-24 23:00:00,38,2,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-04-24 23:00:00,1,0,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-04-24 23:00:00,13,0,
San Marino,San Marino,2020-04-24 23:00:00,501,40,
Sao Tome and Principe,Sao Tome and Principe,2020-04-24 23:00:00,8,0,
Saudi Arabia,Saudi Arabia,2020-04-24 23:00:00,15102,127,
Senegal,Senegal,2020-04-24 23:00:00,479,6,
Serbia,Serbia,2020-04-24 23:00:00,7276,139,
Seychelles,Seychelles,2020-04-24 23:00:00,11,0,
Sierra Leone,Sierra Leone,2020-04-24 23:00:00,64,1,
Singapore,Singapore,2020-04-24 23:00:00,11178,12,
Sint Maarten,Sint Maarten,2020-04-24 23:00:00,73,12,
Slovakia,Slovakia,2020-04-24 23:00:00,1325,15,
Slovenia,Slovenia,2020-04-24 23:00:00,1366,79,
Somalia,Somalia,2020-04-24 23:00:00,328,16,
South Africa,South Africa,2020-04-24 23:00:00,3953,75,
South Sudan,South Sudan,2020-04-24 23:00:00,4,0,
Sri Lanka,Sri Lanka,2020-04-24 23:00:00,368,7,
Sudan,Sudan,2020-04-24 23:00:00,174,16,
Suriname,Suriname,2020-04-24 23:00:00,10,1,
Sweden,Sweden,2020-04-24 23:00:00,16755,2021,
Switzerland,Switzerland,2020-04-24 23:00:00,28414,1267,
Syria,Syria,2020-04-24 23:00:00,42,3,
Thailand,Thailand,2020-04-24 23:00:00,2854,50,
United Kingdom,United Kingdom,2020-04-24 23:00:00,138082,18738,
Timor-Leste,Timor-Leste,2020-04-24 23:00:00,24,0,
Togo,Togo,2020-04-24 23:00:00,88,6,
Trinidad and Tobago,Trinidad and Tobago,2020-04-24 23:00:00,115,8,
Tunisia,Tunisia,2020-04-24 23:00:00,918,38,
Turkey,Turkey,2020-04-24 23:00:00,101790,2491,
Turks and Caicos Islands,Turks and Caicos Islands,2020-04-24 23:00:00,11,1,
Uganda,Uganda,2020-04-24 23:00:00,63,0,
Ukraine,Ukraine,2020-04-24 23:00:00,7647,193,
United Arab Emirates,United Arab Emirates,2020-04-24 23:00:00,9281,64,
Tanzania,Tanzania,2020-04-24 23:00:00,285,10,
Uruguay,Uruguay,2020-04-24 23:00:00,549,12,
Uzbekistan,Uzbekistan,2020-04-24 23:00:00,1778,7,
Venezuela,Venezuela,2020-04-24 23:00:00,298,10,
Vietnam,Vietnam,2020-04-24 23:00:00,268,0,
Yemen,Yemen,2020-04-24 23:00:00,1,0,
Zambia,Zambia,2020-04-24 23:00:00,76,3,
Zimbabwe,Zimbabwe,2020-04-24 23:00:00,28,4,
Hubei,Mainland China,2020-04-24 02:00:00,68128,4512,63569
Guangdong,Mainland China,2020-04-24 02:00:00,1585,8,1528
Henan,Mainland China,2020-04-14 01:00:00,1276,22,1254
Zhejiang,Mainland China,2020-04-17 03:00:00,1268,1,1246
Hunan,Mainland China,2020-04-02 02:00:00,1019,4,1014
Anhui,Mainland China,2020-04-09 02:00:00,991,6,984
Jiangxi,Mainland China,2020-04-10 02:00:00,937,1,936
Shandong,Mainland China,2020-04-17 01:00:00,787,7,761
Jiangsu,Mainland China,2020-04-17 02:00:00,653,0,643
Chongqing,Mainland China,2020-03-29 01:00:00,579,6,570
Sichuan,Mainland China,2020-04-18 02:00:00,561,3,553
Beijing,Mainland China,2020-04-17 03:00:00,593,8,509
Heilongjiang,Mainland China,2020-04-24 02:00:00,928,13,485
Shanghai,Mainland China,2020-04-24 01:00:00,641,7,533
Hebei,Mainland China,2020-04-17 02:00:00,328,6,316
Hong Kong,Hong Kong,2020-04-23 11:00:00,1035,4,699
Fujian,Mainland China,2020-04-18 01:00:00,355,1,336
Guangxi,Mainland China,2020-04-01 18:00:00,254,2,252
Shaanxi,Mainland China,2020-04-22 03:00:00,279,3,253
Yunnan,Mainland China,2020-04-17 00:00:00,184,2,177
Taiwan,Taiwan,2020-04-24 07:00:00,428,6,264
Hainan,Mainland China,2020-03-24 05:00:00,168,6,162
Guizhou,Mainland China,2020-04-19 01:00:00,147,2,145
Tianjin,Mainland China,2020-04-24 12:00:00,190,3,179
Gansu,Mainland China,2020-04-16 14:00:00,139,2,137
Shanxi,Mainland China,2020-04-17 00:00:00,197,0,135
Liaoning,Mainland China,2020-04-17 01:00:00,146,2,140
Jilin,Mainland China,2020-04-24 01:00:00,108,1,99
Xinjiang Uygur,Mainland China,2020-03-09 01:00:00,76,3,73
Nei Mongol,Mainland China,2020-04-20 02:00:00,194,1,104
Ningxia,Mainland China,2020-03-17 02:00:00,75,0,75
Macau,Macau,2020-04-15 15:00:00,45,0,16
Qinghai,Mainland China,2020-03-07 01:00:00,18,0,18
Xizang,Mainland China,2020-02-23 12:00:00,1,0,1
India,India,2020-04-24 20:00:00,24447,780,5496
Canada,Canada,2020-04-25 00:00:00,43888,2302,15541
Italy,Italy,2020-04-24 20:00:00,193000,25969,60498
South Korea,South Korea,2020-04-24 13:00:00,10708,240,8501
Spain,Spain,2020-04-24 23:00:00,202961,22157,
Austria,Austria,2020-04-24 11:00:00,15071,522,11872
Belgium,Belgium,2020-04-24 11:00:00,44293,6679,10122
Greece,Greece,2020-04-24 18:00:00,2490,130,577
Chile,Chile,2020-04-24 16:00:00,12306,174,6327
Peru,Peru,2020-04-23 21:00:00,20914,572,7422
Argentina,Argentina,2020-04-25 02:00:00,3607,166,976
Brazil,Brazil,2020-04-25 01:00:00,52995,3670,27655
Colombia,Colombia,2020-04-25 01:00:00,4881,225,1003
Germany,Germany,2020-04-24 23:00:00,155597,5838,106800
New York,USA,2020-04-25 03:00:00,274161,19285,18496
New Jersey,USA,2020-04-25 03:00:00,102196,5683,730
Massachusetts,USA,2020-04-25 03:00:00,50969,2556,1299
California,USA,2020-04-25 03:00:00,41355,1621,3620
Pennsylvania,USA,2020-04-25 03:00:00,40208,1747,671
Illinois,USA,2020-04-25 03:00:00,39658,1795,645
Michigan,USA,2020-04-25 03:00:00,36641,3085,3272
Florida,USA,2020-04-25 03:00:00,30533,1046,174
Louisiana,USA,2020-04-25 03:00:00,26140,1660,14927
Connecticut,USA,2020-04-25 03:00:00,23936,1767,63
Texas,USA,2020-04-25 03:00:00,23642,624,9216
Georgia,USA,2020-04-25 03:00:00,22491,899,340
Maryland,USA,2020-04-25 03:00:00,16616,798,981
Ohio,USA,2020-04-25 03:00:00,15169,690,448
Indiana,USA,2020-04-25 03:00:00,13681,741,1559
Washington,USA,2020-04-25 03:00:00,13307,733,1807
Colorado,USA,2020-04-25 03:00:00,12256,674,559
Virginia,USA,2020-04-25 03:00:00,11594,411,721
Tennessee,USA,2020-04-25 03:00:00,8728,169,4402
North Carolina,USA,2020-04-25 03:00:00,8290,295,1302
Missouri,USA,2020-04-25 03:00:00,6788,272,1544
Rhode Island,USA,2020-04-25 03:00:00,6699,202,377
Veteran Affair,USA,2020-04-25 03:00:00,6570,401,0
US Military,USA,2020-04-25 03:00:00,6213,26,1947
Arizona,USA,2020-04-25 03:00:00,6045,266,6
Alabama,USA,2020-04-25 03:00:00,6026,209,0
Mississippi,USA,2020-04-25 03:00:00,5434,209,0
Wisconsin,USA,2020-04-25 03:00:00,5356,263,196
South Carolina,USA,2020-04-25 03:00:00,5070,157,0
Iowa,USA,2020-04-25 03:00:00,4445,107,1492
Nevada,USA,2020-04-25 03:00:00,4398,197,2420
Utah,USA,2020-04-25 03:00:00,3782,39,324
Kentucky,USA,2020-04-25 03:00:00,3779,200,1174
District of Columbia,USA,2020-04-25 03:00:00,3528,153,651
Delaware,USA,2020-04-25 03:00:00,3442,100,703
Minnesota,USA,2020-04-25 03:00:00,3185,221,1536
Oklahoma,USA,2020-04-25 03:00:00,3121,188,1964
Kansas,USA,2020-04-25 03:00:00,2959,118,604
Arkansas,USA,2020-04-25 03:00:00,2810,47,964
New Mexico,USA,2020-04-25 03:00:00,2521,84,614
Nebraska,USA,2020-04-25 03:00:00,2424,50,0
Oregon,USA,2020-04-25 03:00:00,2177,86,595
South Dakota,USA,2020-04-25 03:00:00,2040,10,1190
Idaho,USA,2020-04-25 03:00:00,1870,54,867
New Hampshire,USA,2020-04-25 03:00:00,1720,53,578
Navajo Nation,USA,2020-04-25 03:00:00,1540,58,0
Puerto Rico,USA,2020-04-25 03:00:00,1378,77,0
West Virginia,USA,2020-04-25 03:00:00,1010,32,360
Federal Bureau of Prisons,USA,2020-04-25 03:00:00,985,25,478
Maine,USA,2020-04-25 03:00:00,965,47,499
Vermont,USA,2020-04-25 03:00:00,827,44,0
North Dakota,USA,2020-04-25 03:00:00,748,15,269
Hawaii,USA,2020-04-25 03:00:00,601,13,455
Wyoming,USA,2020-04-25 03:00:00,473,7,279
Montana,USA,2020-04-25 03:00:00,444,14,325
Alaska,USA,2020-04-25 03:00:00,339,9,208
Guam,USA,2020-04-25 03:00:00,141,5,128
Grand Princess,USA,2020-04-25 03:00:00,103,3,0
United States Virgin Islands,USA,2020-04-25 03:00:00,54,3,48
Diamond Princess,USA,2020-04-25 03:00:00,49,0,0
Northern Mariana Islands,USA,2020-04-25 03:00:00,14,2,11
Wuhan Evacuee,USA,2020-04-25 03:00:00,4,0,0
