name,Region,Last Update,Confirmed,Deaths,Recovered
Dominican Republic,Dominican Republic,2020-07-14 03:00:00,45506,903,22441
Israel,Israel,2020-07-14 03:00:00,40632,365,19395
Poland,Poland,2020-07-14 03:00:00,38190,1576,26048
Afghanistan,Afghanistan,2020-07-14 03:00:00,34455,1012,21254
Bahrain,Bahrain,2020-07-14 03:00:00,33476,108,28425
Romania,Romania,2020-07-14 03:00:00,32948,1901,21692
Nigeria,Nigeria,2020-07-14 03:00:00,33513,744,13671
Switzerland,Switzerland,2020-07-14 03:00:00,32946,1686,29600
Armenia,Armenia,2020-07-14 03:00:00,32151,573,19865
Guatemala,Guatemala,2020-07-14 03:00:00,29742,1244,4321
Honduras,Honduras,2020-07-14 03:00:00,28090,774,2957
Ireland,Ireland,2020-07-14 03:00:00,25638,1746,23349
Ghana,Ghana,2020-07-14 03:00:00,24988,139,21067
Azerbaijan,Azerbaijan,2020-07-14 03:00:00,24570,313,15640
Japan,Japan,2020-07-14 03:00:00,21868,982,18103
Algeria,Algeria,2020-07-14 03:00:00,19689,1018,14019
Moldova,Moldova,2020-07-14 03:00:00,19439,649,12793
Austria,Austria,2020-07-14 03:00:00,18948,708,17000
Serbia,Serbia,2020-07-14 03:00:00,18639,405,13940
Nepal,Nepal,2020-07-14 03:00:00,16945,38,10294
Morocco,Morocco,2020-07-14 03:00:00,15936,255,12934
Cameroon,Cameroon,2020-07-14 03:00:00,15173,359,11928
South Korea,South Korea,2020-07-14 03:00:00,13512,289,12282
Uzbekistan,Uzbekistan,2020-07-14 03:00:00,13591,63,8030
Czech Republic,Czech Republic,2020-07-14 03:00:00,13238,353,8373
Denmark,Denmark,2020-07-14 03:00:00,13037,610,12130
Cote d'Ivoire,Cote d'Ivoire,2020-07-14 03:00:00,12766,84,6080
Kyrgyzstan,Kyrgyzstan,2020-07-14 03:00:00,11117,147,3460
Sudan,Sudan,2020-07-14 03:00:00,10250,650,5277
Kenya,Kenya,2020-07-14 03:00:00,10294,197,2946
El Salvador,El Salvador,2020-07-14 03:00:00,9978,267,5755
Australia,Australia,2020-07-14 03:00:00,9797,108,7728
Venezuela,Venezuela,2020-07-14 03:00:00,9707,93,2671
Norway,Norway,2020-07-14 03:00:00,8984,253,8138
Malaysia,Malaysia,2020-07-14 03:00:00,8725,122,8520
North Macedonia,North Macedonia,2020-07-14 03:00:00,8197,385,4326
Senegal,Senegal,2020-07-14 03:00:00,8198,150,5514
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-07-14 03:00:00,8075,190,3620
Costa Rica,Costa Rica,2020-07-14 03:00:00,8036,31,2304
Finland,Finland,2020-07-14 03:00:00,7295,328,6800
Bulgaria,Bulgaria,2020-07-14 03:00:00,7252,268,3319
Ethiopia,Ethiopia,2020-07-14 03:00:00,7766,128,2430
Haiti,Haiti,2020-07-14 03:00:00,6727,139,2924
Tajikistan,Tajikistan,2020-07-14 03:00:00,6551,55,5278
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-07-14 03:00:00,6981,226,3179
Palestine,Palestine,2020-07-14 03:00:00,7037,39,942
Guinea,Guinea,2020-07-14 03:00:00,6141,37,4862
Gabon,Gabon,2020-07-14 03:00:00,5942,46,3004
Mauritania,Mauritania,2020-07-14 03:00:00,5275,147,2111
Kosovo,Kosovo,2020-07-14 03:00:00,5118,108,2370
Djibouti,Djibouti,2020-07-14 03:00:00,4972,56,4689
Luxembourg,Luxembourg,2020-07-14 03:00:00,4956,111,4183
Central African Republic,Central African Republic,2020-07-14 03:00:00,4288,53,1142
Hungary,Hungary,2020-07-14 03:00:00,4247,595,3073
Madagascar,Madagascar,2020-07-14 03:00:00,5080,37,2494
Croatia,Croatia,2020-07-14 03:00:00,3775,119,2514
Albania,Albania,2020-07-14 03:00:00,3571,95,2014
Thailand,Thailand,2020-07-14 03:00:00,3220,58,
Equatorial Guinea,Equatorial Guinea,2020-07-14 03:00:00,3071,51,842
Somalia,Somalia,2020-07-14 03:00:00,3059,93,1306
Paraguay,Paraguay,2020-07-14 03:00:00,2980,25,1293
Nicaragua,Nicaragua,2020-07-14 03:00:00,2846,91,1750
Maldives,Maldives,2020-07-14 03:00:00,2762,13,2290
Sri Lanka,Sri Lanka,2020-07-14 03:00:00,2646,11,1981
Cuba,Cuba,2020-07-14 03:00:00,2428,87,2268
Mali,Mali,2020-07-14 03:00:00,2411,121,1650
Malawi,Malawi,2020-07-14 03:00:00,2430,39,747
Lebanon,Lebanon,2020-07-14 03:00:00,2334,36,1402
Republic of the Congo,Republic of the Congo,2020-07-14 03:00:00,2028,47,589
South Sudan,South Sudan,2020-07-14 03:00:00,2148,41,333
Estonia,Estonia,2020-07-14 03:00:00,2014,69,1895
Zambia,Zambia,2020-07-14 03:00:00,1895,42,1348
Slovakia,Slovakia,2020-07-14 03:00:00,1901,28,1493
Iceland,Iceland,2020-07-14 03:00:00,1896,10,1859
Lithuania,Lithuania,2020-07-14 03:00:00,1869,79,1569
Guinea-Bissau,Guinea-Bissau,2020-07-14 03:00:00,1842,26,773
Slovenia,Slovenia,2020-07-14 03:00:00,1841,111,1384
Sierra Leone,Sierra Leone,2020-07-14 03:00:00,1642,63,1175
Cabo Verde,Cabo Verde,2020-07-14 03:00:00,1698,19,732
Hong Kong,Hong Kong,2020-07-14 03:00:00,1522,8,1217
Yemen,Yemen,2020-07-14 03:00:00,1469,418,630
Libya,Libya,2020-07-14 03:00:00,1433,39,307
Benin,Benin,2020-07-14 03:00:00,1378,26,333
eSwatini,eSwatini,2020-07-14 03:00:00,1257,13,633
Rwanda,Rwanda,2020-07-14 03:00:00,1337,4,635
Tunisia,Tunisia,2020-07-14 03:00:00,1263,50,1067
New Zealand,New Zealand,2020-07-14 03:00:00,1194,22,1147
Jordan,Jordan,2020-07-14 03:00:00,1179,10,986
Latvia,Latvia,2020-07-14 03:00:00,1173,30,1019
Mozambique,Mozambique,2020-07-14 03:00:00,1157,9,344
Niger,Niger,2020-07-14 03:00:00,1099,68,978
Burkina Faso,Burkina Faso,2020-07-14 03:00:00,1033,53,862
Montenegro,Montenegro,2020-07-14 03:00:00,1221,23,325
Cyprus,Cyprus,2020-07-14 03:00:00,1021,19,839
Uganda,Uganda,2020-07-14 03:00:00,1025,0,938
Uruguay,Uruguay,2020-07-14 03:00:00,986,30,886
Georgia (country),Georgia,2020-07-14 03:00:00,981,15,851
Liberia,Liberia,2020-07-14 03:00:00,1010,51,400
Zimbabwe,Zimbabwe,2020-07-14 03:00:00,985,18,320
Chad,Chad,2020-07-14 03:00:00,880,75,789
Namibia,Namibia,2020-07-14 03:00:00,861,1,28
Andorra,Andorra,2020-07-14 03:00:00,855,52,803
Suriname,Suriname,2020-07-14 03:00:00,780,18,526
Jamaica,Jamaica,2020-07-14 03:00:00,758,10,603
São Tomé and Príncipe,São Tomé and Príncipe,2020-07-14 03:00:00,727,14,284
Others,Japan (Diamond Princess),2020-07-14 03:00:00,712,14,653
Togo,Togo,2020-07-14 03:00:00,720,15,494
San Marino,San Marino,2020-07-14 03:00:00,716,42,656
Malta,Malta,2020-07-14 03:00:00,674,9,658
Angola,Angola,2020-07-14 03:00:00,506,26,117
Taiwan,Taiwan,2020-07-14 03:00:00,451,7,438
Botswana,Botswana,2020-07-14 03:00:00,399,1,38
Syria,Syria,2020-07-14 03:00:00,394,16,126
Vietnam,Vietnam,2020-07-14 03:00:00,370,0,350
Mauritius,Mauritius,2020-07-14 03:00:00,342,10,330
Isle of Man,Isle of Man,2020-07-14 03:00:00,336,24,312
Myanmar,Myanmar,2020-07-14 03:00:00,331,6,256
Jersey,Jersey,2020-07-14 03:00:00,325,31,
Comoros,Comoros,2020-07-14 03:00:00,317,7,296
Guyana,Guyana,2020-07-14 03:00:00,297,17,154
Guernsey,Guernsey,2020-07-14 03:00:00,252,13,238
Lesotho,Lesotho,2020-07-14 03:00:00,233,2,26
Mongolia,Mongolia,2020-07-14 03:00:00,230,0,195
Eritrea,Eritrea,2020-07-14 03:00:00,232,0,56
Cayman Islands,Cayman Islands,2020-07-14 03:00:00,201,1,194
Burundi,Burundi,2020-07-14 03:00:00,258,1,118
Faroe Islands,Faroe Islands,2020-07-14 03:00:00,188,0,188
Gibraltar,Gibraltar,2020-07-14 03:00:00,180,0,176
Cambodia,Cambodia,2020-07-14 03:00:00,165,0,133
Bermuda,Bermuda,2020-07-14 03:00:00,150,9,137
Brunei,Brunei,2020-07-14 03:00:00,141,3,138
Trinidad and Tobago,Trinidad and Tobago,2020-07-14 03:00:00,133,8,117
Monaco,Monaco,2020-07-14 03:00:00,108,4,95
Bahamas,Bahamas,2020-07-14 03:00:00,111,11,89
Aruba,Aruba,2020-07-14 03:00:00,105,3,99
Seychelles,Seychelles,2020-07-14 03:00:00,100,0,11
Barbados,Barbados,2020-07-14 03:00:00,103,7,90
Bhutan,Bhutan,2020-07-14 03:00:00,84,0,76
Liechtenstein,Liechtenstein,2020-07-14 03:00:00,85,1,81
Sint Maarten,Sint Maarten,2020-07-14 03:00:00,78,15,63
Antigua and Barbuda,Antigua and Barbuda,2020-07-14 03:00:00,74,3,57
Turks and Caicos Islands,Turks and Caicos Islands,2020-07-14 03:00:00,72,2,12
Gambia,Gambia,2020-07-14 03:00:00,64,3,34
French Polynesia,French Polynesia,2020-07-14 03:00:00,62,0,60
Macau,Macau,2020-07-14 03:00:00,46,0,45
Belize,Belize,2020-07-14 03:00:00,37,2,20
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-07-14 03:00:00,35,6,29
Fiji,Fiji,2020-07-14 03:00:00,26,0,18
Curacao,Curacao,2020-07-14 03:00:00,25,1,24
Timor-Leste,Timor-Leste,2020-07-14 03:00:00,24,0,24
Grenada,Grenada,2020-07-14 03:00:00,23,0,23
Saint Lucia,Saint Lucia,2020-07-14 03:00:00,22,0,19
New Caledonia,New Caledonia,2020-07-14 03:00:00,21,0,21
Laos,Laos,2020-07-14 03:00:00,19,0,19
Dominica,Dominica,2020-07-14 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-07-14 03:00:00,17,0,15
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-07-14 03:00:00,13,0,13
Greenland,Greenland,2020-07-14 03:00:00,13,0,13
Montserrat,Montserrat,2020-07-14 03:00:00,12,1,10
Vatican City,Vatican City,2020-07-14 03:00:00,12,0,12
Papua New Guinea,Papua New Guinea,2020-07-14 03:00:00,11,0,8
British Virgin Islands,British Virgin Islands,2020-07-14 03:00:00,8,1,7
Anguilla,Anguilla,2020-07-14 03:00:00,3,0,3
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-07-14 03:00:00,2,0,1
French Guiana,French Guiana,2020-07-14 03:00:00,6170,29,
Guadeloupe,Guadeloupe,2020-07-14 03:00:00,190,14,
Martinique,Martinique,2020-07-14 03:00:00,255,15,
Mayotte,Mayotte,2020-07-14 03:00:00,2711,37,
Saint Barthelemy,Saint Barthelemy,2020-07-14 03:00:00,6,0,
Saint Martin,Saint Martin,2020-07-14 03:00:00,44,3,
Reunion,Reunion,2020-07-14 03:00:00,593,3,472
Tanzania,Tanzania,2020-07-14 03:00:00,509,21,183
India,India,2020-07-14 03:00:00,907645,23727,572112
Canada,Canada,2020-07-14 03:00:00,108155,8790,71841
Greece,Greece,2020-07-14 03:00:00,3826,193,
New York,USA,2020-07-14 04:00:00,402663,32322,57587
California,USA,2020-07-14 04:00:00,334850,7101,84709
Florida,USA,2020-07-14 04:00:00,282435,4277,381
Texas,USA,2020-07-14 04:00:00,269778,3276,138160
New Jersey,USA,2020-07-14 04:00:00,175522,15652,3951
Illinois,USA,2020-07-14 04:00:00,154799,7193,75880
Arizona,USA,2020-07-14 04:00:00,123824,2245,174
Georgia,USA,2020-07-14 04:00:00,120569,3026,340
Massachusetts,USA,2020-07-14 04:00:00,111827,8330,94347
Pennsylvania,USA,2020-07-14 04:00:00,100330,6911,1369
North Carolina,USA,2020-07-14 04:00:00,87532,1517,67124
Louisiana,USA,2020-07-14 04:00:00,79827,3423,46334
Michigan,USA,2020-07-14 04:00:00,77198,6321,53867
Maryland,USA,2020-07-14 04:00:00,73527,3325,5230
Virginia,USA,2020-07-14 04:00:00,71642,1969,9330
Ohio,USA,2020-07-14 04:00:00,66854,3064,7358
Tennessee,USA,2020-07-14 04:00:00,64632,747,36890
South Carolina,USA,2020-07-14 04:00:00,58003,961,5076
Alabama,USA,2020-07-14 04:00:00,55545,1124,25783
Indiana,USA,2020-07-14 04:00:00,52037,2762,2896
Connecticut,USA,2020-07-14 04:00:00,47510,4371,63
Minnesota,USA,2020-07-14 04:00:00,42772,1542,37199
Washington,USA,2020-07-14 04:00:00,41793,1423,5365
Colorado,USA,2020-07-14 04:00:00,37253,1727,3309
Wisconsin,USA,2020-07-14 04:00:00,36942,820,28670
Mississippi,USA,2020-07-14 04:00:00,36663,1249,22167
Iowa,USA,2020-07-14 04:00:00,35631,755,26732
Missouri,USA,2020-07-14 04:00:00,30062,1133,4102
Utah,USA,2020-07-14 04:00:00,30030,216,4006
Veteran Affair,USA,2020-07-14 04:00:00,29094,1792,13019
Arkansas,USA,2020-07-14 04:00:00,28939,323,22106
Nevada,USA,2020-07-14 04:00:00,28576,596,18910
US Military,USA,2020-07-14 04:00:00,25822,42,10673
Nebraska,USA,2020-07-14 04:00:00,21420,292,14641
Oklahoma,USA,2020-07-14 04:00:00,20746,424,15818
Kentucky,USA,2020-07-14 04:00:00,19653,629,5344
Kansas,USA,2020-07-14 04:00:00,19645,298,11489
Rhode Island,USA,2020-07-14 04:00:00,17312,971,1683
New Mexico,USA,2020-07-14 04:00:00,15291,548,6363
Delaware,USA,2020-07-14 04:00:00,12879,517,7139
Oregon,USA,2020-07-14 04:00:00,12438,237,1885
Idaho,USA,2020-07-14 04:00:00,11403,102,3022
District of Columbia,USA,2020-07-14 04:00:00,10906,568,1756
Puerto Rico,USA,2020-07-14 04:00:00,10010,167,850
Federal Bureau of Prisons,USA,2020-07-14 04:00:00,9223,96,5762
Navajo Nation,USA,2020-07-14 04:00:00,8243,401,930
South Dakota,USA,2020-07-14 04:00:00,7524,109,6543
New Hampshire,USA,2020-07-14 04:00:00,6068,391,5056
North Dakota,USA,2020-07-14 04:00:00,4442,87,3653
West Virginia,USA,2020-07-14 04:00:00,4313,97,2883
Maine,USA,2020-07-14 04:00:00,3558,114,3009
Wyoming,USA,2020-07-14 04:00:00,1903,21,1412
Montana,USA,2020-07-14 04:00:00,1843,32,875
Alaska,USA,2020-07-14 04:00:00,1539,17,588
Vermont,USA,2020-07-14 04:00:00,1301,56,1049
Hawaii,USA,2020-07-14 04:00:00,1243,22,911
Guam,USA,2020-07-14 04:00:00,312,5,143
United States Virgin Islands,USA,2020-07-14 04:00:00,206,6,96
Grand Princess,USA,2020-07-14 04:00:00,103,3,0
Diamond Princess,USA,2020-07-14 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-07-14 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-07-14 04:00:00,4,0,0
