name,Region,Last Update,Confirmed,Deaths,Recovered
Senegal,Senegal,2020-07-12 03:00:00,7882,145,5311
Finland,Finland,2020-07-12 03:00:00,7290,328,6800
Ethiopia,Ethiopia,2020-07-12 03:00:00,7402,124,2430
Costa Rica,Costa Rica,2020-07-12 03:00:00,6845,26,2110
Bulgaria,Bulgaria,2020-07-12 03:00:00,6964,262,3229
Haiti,Haiti,2020-07-12 03:00:00,6617,135,2590
Tajikistan,Tajikistan,2020-07-12 03:00:00,6457,55,5115
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-07-12 03:00:00,6402,216,3037
Guinea,Guinea,2020-07-12 03:00:00,5969,37,4732
Gabon,Gabon,2020-07-12 03:00:00,5942,46,3004
Palestine,Palestine,2020-07-12 03:00:00,6225,32,536
Mauritania,Mauritania,2020-07-12 03:00:00,5203,146,2111
Djibouti,Djibouti,2020-07-12 03:00:00,4968,56,4689
Luxembourg,Luxembourg,2020-07-12 03:00:00,4777,110,4056
Kosovo,Kosovo,2020-07-12 03:00:00,4469,94,2095
Central African Republic,Central African Republic,2020-07-12 03:00:00,4259,53,1142
Hungary,Hungary,2020-07-12 03:00:00,4229,595,2974
Madagascar,Madagascar,2020-07-12 03:00:00,4578,34,2287
Croatia,Croatia,2020-07-12 03:00:00,3532,117,2377
Albania,Albania,2020-07-12 03:00:00,3371,89,1875
Thailand,Thailand,2020-07-12 03:00:00,3216,58,3088
Equatorial Guinea,Equatorial Guinea,2020-07-12 03:00:00,3071,51,842
Somalia,Somalia,2020-07-12 03:00:00,3038,92,1209
Paraguay,Paraguay,2020-07-12 03:00:00,2736,20,1256
Maldives,Maldives,2020-07-12 03:00:00,2617,13,2238
Sri Lanka,Sri Lanka,2020-07-12 03:00:00,2454,11,1980
Cuba,Cuba,2020-07-12 03:00:00,2413,86,2249
Mali,Mali,2020-07-12 03:00:00,2404,121,1650
Nicaragua,Nicaragua,2020-07-12 03:00:00,2846,91,1750
Lebanon,Lebanon,2020-07-12 03:00:00,2082,36,1402
Malawi,Malawi,2020-07-12 03:00:00,2261,33,517
Republic of the Congo,Republic of the Congo,2020-07-12 03:00:00,2028,47,589
South Sudan,South Sudan,2020-07-12 03:00:00,2129,41,333
Estonia,Estonia,2020-07-12 03:00:00,2014,69,1895
Zambia,Zambia,2020-07-12 03:00:00,1895,42,1348
Slovakia,Slovakia,2020-07-12 03:00:00,1893,28,1493
Iceland,Iceland,2020-07-12 03:00:00,1886,10,1859
Lithuania,Lithuania,2020-07-12 03:00:00,1861,79,1569
Guinea-Bissau,Guinea-Bissau,2020-07-12 03:00:00,1842,26,773
Slovenia,Slovenia,2020-07-12 03:00:00,1803,111,1384
Sierra Leone,Sierra Leone,2020-07-12 03:00:00,1618,63,1141
Cabo Verde,Cabo Verde,2020-07-12 03:00:00,1591,19,732
Hong Kong,Hong Kong,2020-07-12 03:00:00,1404,7,1187
Yemen,Yemen,2020-07-12 03:00:00,1380,364,630
Libya,Libya,2020-07-12 03:00:00,1342,38,307
Benin,Benin,2020-07-12 03:00:00,1285,23,333
eSwatini,eSwatini,2020-07-12 03:00:00,1257,13,633
Rwanda,Rwanda,2020-07-12 03:00:00,1252,3,635
Tunisia,Tunisia,2020-07-12 03:00:00,1240,50,1067
New Zealand,New Zealand,2020-07-12 03:00:00,1193,22,1147
Jordan,Jordan,2020-07-12 03:00:00,1173,10,986
Latvia,Latvia,2020-07-12 03:00:00,1173,30,1019
Mozambique,Mozambique,2020-07-12 03:00:00,1111,9,344
Niger,Niger,2020-07-12 03:00:00,1099,68,978
Burkina Faso,Burkina Faso,2020-07-12 03:00:00,1020,54,862
Montenegro,Montenegro,2020-07-12 03:00:00,1077,19,320
Cyprus,Cyprus,2020-07-12 03:00:00,1013,19,839
Uganda,Uganda,2020-07-12 03:00:00,1006,0,938
Uruguay,Uruguay,2020-07-12 03:00:00,985,29,886
Georgia (country),Georgia,2020-07-12 03:00:00,981,15,851
Liberia,Liberia,2020-07-12 03:00:00,963,47,400
Zimbabwe,Zimbabwe,2020-07-12 03:00:00,942,13,320
Chad,Chad,2020-07-12 03:00:00,874,74,789
Andorra,Andorra,2020-07-12 03:00:00,855,52,803
Jamaica,Jamaica,2020-07-12 03:00:00,753,10,603
Suriname,Suriname,2020-07-12 03:00:00,729,18,481
São Tomé and Príncipe,São Tomé and Príncipe,2020-07-12 03:00:00,727,14,284
Namibia,Namibia,2020-07-12 03:00:00,713,1,25
Others,Japan (Diamond Princess),2020-07-12 03:00:00,712,14,653
Togo,Togo,2020-07-12 03:00:00,710,15,494
San Marino,San Marino,2020-07-12 03:00:00,716,42,656
Malta,Malta,2020-07-12 03:00:00,674,9,658
Angola,Angola,2020-07-12 03:00:00,462,23,117
Taiwan,Taiwan,2020-07-12 03:00:00,451,7,438
Syria,Syria,2020-07-12 03:00:00,394,16,126
Vietnam,Vietnam,2020-07-12 03:00:00,370,0,350
Mauritius,Mauritius,2020-07-12 03:00:00,342,10,330
Isle of Man,Isle of Man,2020-07-12 03:00:00,336,24,312
Myanmar,Myanmar,2020-07-12 03:00:00,326,6,256
Jersey,Jersey,2020-07-12 03:00:00,325,31,
Comoros,Comoros,2020-07-12 03:00:00,317,7,296
Guyana,Guyana,2020-07-12 03:00:00,290,16,134
Guernsey,Guernsey,2020-07-12 03:00:00,252,13,238
Mongolia,Mongolia,2020-07-12 03:00:00,227,0,195
Eritrea,Eritrea,2020-07-12 03:00:00,232,0,56
Cayman Islands,Cayman Islands,2020-07-12 03:00:00,201,1,194
Burundi,Burundi,2020-07-12 03:00:00,250,1,118
Faroe Islands,Faroe Islands,2020-07-12 03:00:00,188,0,188
Lesotho,Lesotho,2020-07-12 03:00:00,184,1,26
Gibraltar,Gibraltar,2020-07-12 03:00:00,180,0,176
Cambodia,Cambodia,2020-07-12 03:00:00,156,0,133
Bermuda,Bermuda,2020-07-12 03:00:00,150,9,137
Brunei,Brunei,2020-07-12 03:00:00,141,3,138
Trinidad and Tobago,Trinidad and Tobago,2020-07-12 03:00:00,133,8,117
Monaco,Monaco,2020-07-12 03:00:00,108,4,95
Bahamas,Bahamas,2020-07-12 03:00:00,108,11,89
Aruba,Aruba,2020-07-12 03:00:00,105,3,99
Seychelles,Seychelles,2020-07-12 03:00:00,100,0,11
Barbados,Barbados,2020-07-12 03:00:00,98,7,90
Liechtenstein,Liechtenstein,2020-07-12 03:00:00,85,1,81
Bhutan,Bhutan,2020-07-12 03:00:00,82,0,57
Sint Maarten,Sint Maarten,2020-07-12 03:00:00,78,15,63
Antigua and Barbuda,Antigua and Barbuda,2020-07-12 03:00:00,74,3,57
Turks and Caicos Islands,Turks and Caicos Islands,2020-07-12 03:00:00,69,2,11
Gambia,Gambia,2020-07-12 03:00:00,64,3,34
French Polynesia,French Polynesia,2020-07-12 03:00:00,62,0,60
Botswana,Botswana,2020-07-12 03:00:00,314,1,31
Macau,Macau,2020-07-12 03:00:00,46,0,45
Belize,Belize,2020-07-12 03:00:00,37,2,20
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-07-12 03:00:00,29,0,29
Fiji,Fiji,2020-07-12 03:00:00,26,0,18
Curacao,Curacao,2020-07-12 03:00:00,25,1,24
Timor-Leste,Timor-Leste,2020-07-12 03:00:00,24,0,24
Grenada,Grenada,2020-07-12 03:00:00,23,0,23
Saint Lucia,Saint Lucia,2020-07-12 03:00:00,22,0,19
New Caledonia,New Caledonia,2020-07-12 03:00:00,21,0,21
Laos,Laos,2020-07-12 03:00:00,19,0,19
Dominica,Dominica,2020-07-12 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-07-12 03:00:00,17,0,15
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-07-12 03:00:00,13,0,13
Greenland,Greenland,2020-07-12 03:00:00,13,0,13
Montserrat,Montserrat,2020-07-12 03:00:00,12,1,10
Vatican City,Vatican City,2020-07-12 03:00:00,12,0,12
Papua New Guinea,Papua New Guinea,2020-07-12 03:00:00,11,0,8
British Virgin Islands,British Virgin Islands,2020-07-12 03:00:00,8,1,7
Anguilla,Anguilla,2020-07-12 03:00:00,3,0,3
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-07-12 03:00:00,2,0,1
French Guiana,French Guiana,2020-07-12 03:00:00,5949,26,
Guadeloupe,Guadeloupe,2020-07-12 03:00:00,190,14,
Martinique,Martinique,2020-07-12 03:00:00,249,14,
Mayotte,Mayotte,2020-07-12 03:00:00,2711,37,
Saint Barthelemy,Saint Barthelemy,2020-07-12 03:00:00,6,0,
Saint Martin,Saint Martin,2020-07-12 03:00:00,44,3,
Reunion,Reunion,2020-07-12 03:00:00,571,3,472
Tanzania,Tanzania,2020-07-12 03:00:00,509,21,183
India,India,2020-07-12 03:00:00,850358,22687,536231
Canada,Canada,2020-07-12 03:00:00,107347,8773,71266
Greece,Greece,2020-07-12 03:00:00,3772,193,
New York,USA,2020-07-12 04:00:00,401410,32296,57171
California,USA,2020-07-12 04:00:00,319262,7030,81138
Florida,USA,2020-07-12 04:00:00,254511,4197,381
Texas,USA,2020-07-12 04:00:00,254415,3138,127880
New Jersey,USA,2020-07-12 04:00:00,174959,15617,3951
Illinois,USA,2020-07-12 04:00:00,152964,7168,75880
Arizona,USA,2020-07-12 04:00:00,119930,2151,174
Georgia,USA,2020-07-12 04:00:00,114401,2996,340
Massachusetts,USA,2020-07-12 04:00:00,111398,8310,94347
Pennsylvania,USA,2020-07-12 04:00:00,99216,6897,1369
North Carolina,USA,2020-07-12 04:00:00,83794,1506,55318
Louisiana,USA,2020-07-12 04:00:00,76803,3403,46334
Michigan,USA,2020-07-12 04:00:00,76370,6313,52841
Maryland,USA,2020-07-12 04:00:00,72467,3310,5190
Virginia,USA,2020-07-12 04:00:00,69782,1963,9271
Ohio,USA,2020-07-12 04:00:00,64215,3036,7358
Tennessee,USA,2020-07-12 04:00:00,60805,738,35407
South Carolina,USA,2020-07-12 04:00:00,54538,940,5076
Alabama,USA,2020-07-12 04:00:00,51910,1113,25783
Indiana,USA,2020-07-12 04:00:00,51079,2756,2896
Connecticut,USA,2020-07-12 04:00:00,47287,4348,63
Minnesota,USA,2020-07-12 04:00:00,41571,1537,36012
Washington,USA,2020-07-12 04:00:00,39236,1410,5365
Colorado,USA,2020-07-12 04:00:00,36594,1725,3182
Wisconsin,USA,2020-07-12 04:00:00,35679,821,27909
Mississippi,USA,2020-07-12 04:00:00,35415,1229,22167
Iowa,USA,2020-07-12 04:00:00,34658,748,26112
Utah,USA,2020-07-12 04:00:00,28855,212,4006
Missouri,USA,2020-07-12 04:00:00,28750,1116,4102
Veteran Affair,USA,2020-07-12 04:00:00,28212,1776,13019
Arkansas,USA,2020-07-12 04:00:00,27864,319,21190
Nevada,USA,2020-07-12 04:00:00,26917,592,17831
US Military,USA,2020-07-12 04:00:00,23842,41,10028
Nebraska,USA,2020-07-12 04:00:00,21037,290,14641
Oklahoma,USA,2020-07-12 04:00:00,19779,421,15139
Kentucky,USA,2020-07-12 04:00:00,19121,622,4939
Kansas,USA,2020-07-12 04:00:00,18687,295,11220
Rhode Island,USA,2020-07-12 04:00:00,17204,976,1683
New Mexico,USA,2020-07-12 04:00:00,14773,543,6271
Delaware,USA,2020-07-12 04:00:00,12743,517,7002
Oregon,USA,2020-07-12 04:00:00,11454,232,1885
District of Columbia,USA,2020-07-12 04:00:00,10801,568,1717
Idaho,USA,2020-07-12 04:00:00,10505,102,3022
Puerto Rico,USA,2020-07-12 04:00:00,9366,167,850
Federal Bureau of Prisons,USA,2020-07-12 04:00:00,8949,95,5762
Navajo Nation,USA,2020-07-12 04:00:00,8098,396,930
South Dakota,USA,2020-07-12 04:00:00,7454,109,6470
New Hampshire,USA,2020-07-12 04:00:00,6024,391,5013
North Dakota,USA,2020-07-12 04:00:00,4243,87,3533
West Virginia,USA,2020-07-12 04:00:00,4146,96,2798
Maine,USA,2020-07-12 04:00:00,3520,112,2972
Wyoming,USA,2020-07-12 04:00:00,1839,21,1361
Montana,USA,2020-07-12 04:00:00,1677,29,864
Alaska,USA,2020-07-12 04:00:00,1385,17,588
Vermont,USA,2020-07-12 04:00:00,1283,56,1049
Hawaii,USA,2020-07-12 04:00:00,1200,19,872
Guam,USA,2020-07-12 04:00:00,310,5,143
United States Virgin Islands,USA,2020-07-12 04:00:00,167,6,92
Grand Princess,USA,2020-07-12 04:00:00,103,3,0
Diamond Princess,USA,2020-07-12 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-07-12 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-07-12 04:00:00,4,0,0
