name,Region,Last Update,Confirmed,Deaths,Recovered
Philippines,Philippines,2020-06-20 03:00:00,28459,1130,7378
Afghanistan,Afghanistan,2020-06-20 03:00:00,27878,548,7962
Oman,Oman,2020-06-20 03:00:00,27670,125,13974
Iraq,Iraq,2020-06-20 03:00:00,27352,925,12205
Ireland,Ireland,2020-06-20 03:00:00,25368,1714,23308
Dominican Republic,Dominican Republic,2020-06-20 03:00:00,25068,647,14605
Panama,Panama,2020-06-20 03:00:00,24274,485,14359
Romania,Romania,2020-06-20 03:00:00,23400,1484,16555
Bolivia,Bolivia,2020-06-20 03:00:00,21499,697,4320
Bahrain,Bahrain,2020-06-20 03:00:00,20916,57,15287
Israel,Israel,2020-06-20 03:00:00,19894,303,15499
Armenia,Armenia,2020-06-20 03:00:00,19157,319,8266
Nigeria,Nigeria,2020-06-20 03:00:00,19147,487,6581
Japan,Japan,2020-06-20 03:00:00,17740,935,16008
Austria,Austria,2020-06-20 03:00:00,17271,688,16141
Kazakhstan,Kazakhstan,2020-06-20 03:00:00,16351,113,10411
Moldova,Moldova,2020-06-20 03:00:00,13556,450,7525
Ghana,Ghana,2020-06-20 03:00:00,13203,70,4548
Serbia,Serbia,2020-06-20 03:00:00,12709,259,11348
Denmark,Denmark,2020-06-20 03:00:00,12391,600,11282
South Korea,South Korea,2020-06-20 03:00:00,12373,280,10856
Guatemala,Guatemala,2020-06-20 03:00:00,11868,449,2290
Azerbaijan,Azerbaijan,2020-06-20 03:00:00,11767,143,6325
Algeria,Algeria,2020-06-20 03:00:00,11504,825,8196
Honduras,Honduras,2020-06-20 03:00:00,10739,343,1179
Cameroon,Cameroon,2020-06-20 03:00:00,10638,282,7548
Czech Republic,Czech Republic,2020-06-20 03:00:00,10406,335,7473
Morocco,Morocco,2020-06-20 03:00:00,9613,213,8117
Norway,Norway,2020-06-20 03:00:00,8726,244,8138
Malaysia,Malaysia,2020-06-20 03:00:00,8535,121,8070
Sudan,Sudan,2020-06-20 03:00:00,8316,506,3086
Nepal,Nepal,2020-06-20 03:00:00,8274,22,1295
Australia,Australia,2020-06-20 03:00:00,7409,102,6877
Finland,Finland,2020-06-20 03:00:00,7133,326,6200
Cote d'Ivoire,Cote d'Ivoire,2020-06-20 03:00:00,6874,49,2942
Uzbekistan,Uzbekistan,2020-06-20 03:00:00,5946,19,4273
Senegal,Senegal,2020-06-20 03:00:00,5639,76,3788
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-06-20 03:00:00,5477,122,719
Tajikistan,Tajikistan,2020-06-20 03:00:00,5338,51,3830
Haiti,Haiti,2020-06-20 03:00:00,4916,84,24
Guinea,Guinea,2020-06-20 03:00:00,4904,27,3522
North Macedonia,North Macedonia,2020-06-20 03:00:00,4820,222,1863
Djibouti,Djibouti,2020-06-20 03:00:00,4565,45,3565
Gabon,Gabon,2020-06-20 03:00:00,4428,34,1750
Kenya,Kenya,2020-06-20 03:00:00,4374,119,1550
El Salvador,El Salvador,2020-06-20 03:00:00,4329,86,2310
Luxembourg,Luxembourg,2020-06-20 03:00:00,4099,110,3944
Hungary,Hungary,2020-06-20 03:00:00,4081,568,2581
Ethiopia,Ethiopia,2020-06-20 03:00:00,4070,72,1029
Bulgaria,Bulgaria,2020-06-20 03:00:00,3674,190,1941
Venezuela,Venezuela,2020-06-20 03:00:00,3591,30,835
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-06-20 03:00:00,3273,169,2241
Thailand,Thailand,2020-06-20 03:00:00,3146,58,3008
Kyrgyzstan,Kyrgyzstan,2020-06-20 03:00:00,2789,32,1961
Somalia,Somalia,2020-06-20 03:00:00,2719,88,724
Mauritania,Mauritania,2020-06-20 03:00:00,2621,102,653
Central African Republic,Central African Republic,2020-06-20 03:00:00,2605,19,417
Cuba,Cuba,2020-06-20 03:00:00,2305,85,2037
Croatia,Croatia,2020-06-20 03:00:00,2280,107,2142
Maldives,Maldives,2020-06-20 03:00:00,2150,8,1769
Costa Rica,Costa Rica,2020-06-20 03:00:00,2058,12,982
Estonia,Estonia,2020-06-20 03:00:00,1979,69,1755
Sri Lanka,Sri Lanka,2020-06-20 03:00:00,1950,11,1446
Mali,Mali,2020-06-20 03:00:00,1923,108,1217
South Sudan,South Sudan,2020-06-20 03:00:00,1864,34,122
Nicaragua,Nicaragua,2020-06-20 03:00:00,2014,64,1238
Iceland,Iceland,2020-06-20 03:00:00,1819,10,1801
Albania,Albania,2020-06-20 03:00:00,1838,42,1114
Lithuania,Lithuania,2020-06-20 03:00:00,1792,76,1462
Equatorial Guinea,Equatorial Guinea,2020-06-20 03:00:00,1664,32,515
Slovakia,Slovakia,2020-06-20 03:00:00,1576,28,1447
Guinea-Bissau,Guinea-Bissau,2020-06-20 03:00:00,1541,17,153
Slovenia,Slovenia,2020-06-20 03:00:00,1513,109,1359
Lebanon,Lebanon,2020-06-20 03:00:00,1510,32,960
Kosovo,Kosovo,2020-06-20 03:00:00,1873,33,953
Madagascar,Madagascar,2020-06-20 03:00:00,1443,13,498
Zambia,Zambia,2020-06-20 03:00:00,1430,11,1194
Paraguay,Paraguay,2020-06-20 03:00:00,1336,13,741
Sierra Leone,Sierra Leone,2020-06-20 03:00:00,1298,53,732
New Zealand,New Zealand,2020-06-20 03:00:00,1159,22,1132
Tunisia,Tunisia,2020-06-20 03:00:00,1146,50,1014
Hong Kong,Hong Kong,2020-06-20 03:00:00,1128,4,1074
Latvia,Latvia,2020-06-20 03:00:00,1110,30,903
Niger,Niger,2020-06-20 03:00:00,1020,67,901
Jordan,Jordan,2020-06-20 03:00:00,1008,9,708
Cyprus,Cyprus,2020-06-20 03:00:00,985,19,818
Yemen,Yemen,2020-06-20 03:00:00,919,251,288
Burkina Faso,Burkina Faso,2020-06-20 03:00:00,900,53,810
Georgia (country),Georgia,2020-06-20 03:00:00,895,14,741
Republic of the Congo,Republic of the Congo,2020-06-20 03:00:00,883,27,391
Andorra,Andorra,2020-06-20 03:00:00,855,52,792
Chad,Chad,2020-06-20 03:00:00,858,74,742
Uruguay,Uruguay,2020-06-20 03:00:00,853,24,814
Cabo Verde,Cabo Verde,2020-06-20 03:00:00,849,8,377
Uganda,Uganda,2020-06-20 03:00:00,823,0,492
Others,Japan (Diamond Princess),2020-06-20 03:00:00,712,14,653
San Marino,San Marino,2020-06-20 03:00:00,709,42,610
São Tomé and Príncipe,São Tomé and Príncipe,2020-06-20 03:00:00,693,12,199
Palestine,Palestine,2020-06-20 03:00:00,795,5,437
Mozambique,Mozambique,2020-06-20 03:00:00,668,4,177
Malta,Malta,2020-06-20 03:00:00,663,9,613
Rwanda,Rwanda,2020-06-20 03:00:00,661,2,351
Benin,Benin,2020-06-20 03:00:00,650,11,247
Jamaica,Jamaica,2020-06-20 03:00:00,638,10,458
eSwatini,eSwatini,2020-06-20 03:00:00,623,4,276
Malawi,Malawi,2020-06-20 03:00:00,620,8,91
Liberia,Liberia,2020-06-20 03:00:00,581,33,250
Togo,Togo,2020-06-20 03:00:00,555,13,361
Libya,Libya,2020-06-20 03:00:00,520,10,83
Tanzania,Tanzania,2020-06-20 03:00:00,509,21,183
Zimbabwe,Zimbabwe,2020-06-20 03:00:00,479,4,63
Taiwan,Taiwan,2020-06-20 03:00:00,446,7,434
Montenegro,Montenegro,2020-06-20 03:00:00,355,9,315
Vietnam,Vietnam,2020-06-20 03:00:00,349,0,326
Mauritius,Mauritius,2020-06-20 03:00:00,337,10,325
Isle of Man,Isle of Man,2020-06-20 03:00:00,336,24,312
Jersey,Jersey,2020-06-20 03:00:00,318,31,
Suriname,Suriname,2020-06-20 03:00:00,293,8,72
Myanmar,Myanmar,2020-06-20 03:00:00,286,6,192
Guernsey,Guernsey,2020-06-20 03:00:00,252,13,238
Comoros,Comoros,2020-06-20 03:00:00,210,35,129
Mongolia,Mongolia,2020-06-20 03:00:00,204,0,132
Cayman Islands,Cayman Islands,2020-06-20 03:00:00,195,1,143
Faroe Islands,Faroe Islands,2020-06-20 03:00:00,187,0,187
Syria,Syria,2020-06-20 03:00:00,187,7,78
Guyana,Guyana,2020-06-20 03:00:00,183,12,102
Gibraltar,Gibraltar,2020-06-20 03:00:00,176,0,174
Angola,Angola,2020-06-20 03:00:00,172,8,66
Bermuda,Bermuda,2020-06-20 03:00:00,144,9,128
Eritrea,Eritrea,2020-06-20 03:00:00,142,0,39
Brunei,Brunei,2020-06-20 03:00:00,141,3,138
Cambodia,Cambodia,2020-06-20 03:00:00,129,0,126
Trinidad and Tobago,Trinidad and Tobago,2020-06-20 03:00:00,123,8,109
Bahamas,Bahamas,2020-06-20 03:00:00,104,11,72
Burundi,Burundi,2020-06-20 03:00:00,104,1,75
Aruba,Aruba,2020-06-20 03:00:00,101,3,98
Monaco,Monaco,2020-06-20 03:00:00,99,4,94
Barbados,Barbados,2020-06-20 03:00:00,97,7,85
Botswana,Botswana,2020-06-20 03:00:00,89,1,25
Liechtenstein,Liechtenstein,2020-06-20 03:00:00,83,1,55
Sint Maarten,Sint Maarten,2020-06-20 03:00:00,77,15,62
Bhutan,Bhutan,2020-06-20 03:00:00,67,0,24
French Polynesia,French Polynesia,2020-06-20 03:00:00,60,0,60
Macau,Macau,2020-06-20 03:00:00,45,0,45
Namibia,Namibia,2020-06-20 03:00:00,45,0,19
Gambia,Gambia,2020-06-20 03:00:00,36,1,24
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-06-20 03:00:00,29,0,25
Antigua and Barbuda,Antigua and Barbuda,2020-06-20 03:00:00,26,3,22
Timor-Leste,Timor-Leste,2020-06-20 03:00:00,24,0,24
Curacao,Curacao,2020-06-20 03:00:00,23,1,19
Grenada,Grenada,2020-06-20 03:00:00,23,0,22
Belize,Belize,2020-06-20 03:00:00,22,2,17
New Caledonia,New Caledonia,2020-06-20 03:00:00,21,0,21
Laos,Laos,2020-06-20 03:00:00,19,0,19
Saint Lucia,Saint Lucia,2020-06-20 03:00:00,19,0,18
Fiji,Fiji,2020-06-20 03:00:00,18,0,18
Dominica,Dominica,2020-06-20 03:00:00,18,0,16
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-06-20 03:00:00,15,0,15
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-06-20 03:00:00,13,0,13
Greenland,Greenland,2020-06-20 03:00:00,13,0,13
Turks and Caicos Islands,Turks and Caicos Islands,2020-06-20 03:00:00,12,1,11
Vatican City,Vatican City,2020-06-20 03:00:00,12,0,12
Montserrat,Montserrat,2020-06-20 03:00:00,11,1,10
Seychelles,Seychelles,2020-06-20 03:00:00,11,0,11
British Virgin Islands,British Virgin Islands,2020-06-20 03:00:00,8,1,7
Papua New Guinea,Papua New Guinea,2020-06-20 03:00:00,8,0,8
Lesotho,Lesotho,2020-06-20 03:00:00,4,0,2
Anguilla,Anguilla,2020-06-20 03:00:00,3,0,3
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-06-20 03:00:00,1,0,1
French Guiana,French Guiana,2020-06-20 03:00:00,1758,5,
Guadeloupe,Guadeloupe,2020-06-20 03:00:00,171,14,
Martinique,Martinique,2020-06-20 03:00:00,221,14,
Mayotte,Mayotte,2020-06-20 03:00:00,2383,29,
Saint Barthelemy,Saint Barthelemy,2020-06-20 03:00:00,6,0,
Saint Martin,Saint Martin,2020-06-20 03:00:00,42,3,
Reunion,Reunion,2020-06-20 03:00:00,502,1,460
India,India,2020-06-20 03:00:00,395841,12971,214209
Canada,Canada,2020-06-20 03:00:00,100629,8346,63003
Greece,Greece,2020-06-20 03:00:00,3237,189,
New York,USA,2020-06-20 04:00:00,387026,30947,49794
California,USA,2020-06-20 04:00:00,170862,5427,44025
New Jersey,USA,2020-06-20 04:00:00,168496,12902,3897
Illinois,USA,2020-06-20 04:00:00,135470,6580,70558
Massachusetts,USA,2020-06-20 04:00:00,106650,7800,88725
Texas,USA,2020-06-20 04:00:00,105488,2159,65329
Florida,USA,2020-06-20 04:00:00,89748,3105,381
Pennsylvania,USA,2020-06-20 04:00:00,85199,6399,1369
Michigan,USA,2020-06-20 04:00:00,67097,6068,44964
Maryland,USA,2020-06-20 04:00:00,63548,3030,4685
Georgia,USA,2020-06-20 04:00:00,62009,2636,340
Virginia,USA,2020-06-20 04:00:00,56793,1603,7563
Louisiana,USA,2020-06-20 04:00:00,48634,3084,37017
North Carolina,USA,2020-06-20 04:00:00,48169,1196,29219
Arizona,USA,2020-06-20 04:00:00,46910,1321,174
Connecticut,USA,2020-06-20 04:00:00,45557,4238,63
Ohio,USA,2020-06-20 04:00:00,43731,2667,5090
Indiana,USA,2020-06-20 04:00:00,41746,2516,2365
Tennessee,USA,2020-06-20 04:00:00,33862,514,22475
Minnesota,USA,2020-06-20 04:00:00,32031,1393,27709
Colorado,USA,2020-06-20 04:00:00,30218,1643,2663
Alabama,USA,2020-06-20 04:00:00,29002,822,15974
Washington,USA,2020-06-20 04:00:00,27716,1248,5248
Iowa,USA,2020-06-20 04:00:00,25274,681,15841
Wisconsin,USA,2020-06-20 04:00:00,24154,730,18486
South Carolina,USA,2020-06-20 04:00:00,22608,639,5076
Mississippi,USA,2020-06-20 04:00:00,20641,938,15323
Veteran Affair,USA,2020-06-20 04:00:00,18406,1507,13019
Nebraska,USA,2020-06-20 04:00:00,17588,244,10351
Missouri,USA,2020-06-20 04:00:00,17544,936,3934
Utah,USA,2020-06-20 04:00:00,16425,155,4006
Rhode Island,USA,2020-06-20 04:00:00,16337,894,1515
Arkansas,USA,2020-06-20 04:00:00,14631,214,9712
Kentucky,USA,2020-06-20 04:00:00,13454,522,3506
US Military,USA,2020-06-20 04:00:00,13232,36,7605
Nevada,USA,2020-06-20 04:00:00,12524,479,9031
Kansas,USA,2020-06-20 04:00:00,12021,253,7070
Delaware,USA,2020-06-20 04:00:00,10611,433,6395
New Mexico,USA,2020-06-20 04:00:00,10260,464,4512
District of Columbia,USA,2020-06-20 04:00:00,9952,530,1162
Oklahoma,USA,2020-06-20 04:00:00,9707,367,7217
Federal Bureau of Prisons,USA,2020-06-20 04:00:00,7039,86,5486
Navajo Nation,USA,2020-06-20 04:00:00,6832,324,930
Oregon,USA,2020-06-20 04:00:00,6572,188,1885
Puerto Rico,USA,2020-06-20 04:00:00,6195,147,850
South Dakota,USA,2020-06-20 04:00:00,6158,81,5276
New Hampshire,USA,2020-06-20 04:00:00,5486,337,4209
Idaho,USA,2020-06-20 04:00:00,3871,89,3088
North Dakota,USA,2020-06-20 04:00:00,3226,76,2840
Maine,USA,2020-06-20 04:00:00,2913,102,2323
West Virginia,USA,2020-06-20 04:00:00,2468,88,1669
Wyoming,USA,2020-06-20 04:00:00,1173,20,870
Vermont,USA,2020-06-20 04:00:00,1144,56,918
Hawaii,USA,2020-06-20 04:00:00,789,17,642
Alaska,USA,2020-06-20 04:00:00,722,12,457
Montana,USA,2020-06-20 04:00:00,666,20,546
Guam,USA,2020-06-20 04:00:00,200,5,143
Grand Princess,USA,2020-06-20 04:00:00,103,3,0
United States Virgin Islands,USA,2020-06-20 04:00:00,73,6,64
Diamond Princess,USA,2020-06-20 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-06-20 04:00:00,30,2,16
Wuhan Evacuee,USA,2020-06-20 04:00:00,4,0,0
