name,Region,Last Update,Confirmed,Deaths,Recovered
Sierra Leone,Sierra Leone,2020-07-05 03:00:00,1533,62,1051
Cabo Verde,Cabo Verde,2020-07-05 03:00:00,1421,16,654
Hong Kong,Hong Kong,2020-07-05 03:00:00,1259,7,1145
Yemen,Yemen,2020-07-05 03:00:00,1244,336,536
Benin,Benin,2020-07-05 03:00:00,1199,21,333
Tunisia,Tunisia,2020-07-05 03:00:00,1181,50,1045
New Zealand,New Zealand,2020-07-05 03:00:00,1180,22,1140
Jordan,Jordan,2020-07-05 03:00:00,1147,10,897
Latvia,Latvia,2020-07-05 03:00:00,1123,30,1000
Niger,Niger,2020-07-05 03:00:00,1082,68,963
Rwanda,Rwanda,2020-07-05 03:00:00,1081,3,512
Cyprus,Cyprus,2020-07-05 03:00:00,999,19,833
Libya,Libya,2020-07-05 03:00:00,989,27,258
Burkina Faso,Burkina Faso,2020-07-05 03:00:00,987,53,852
Uruguay,Uruguay,2020-07-05 03:00:00,952,28,837
Georgia (country),Georgia,2020-07-05 03:00:00,943,15,821
Mozambique,Mozambique,2020-07-05 03:00:00,939,6,249
Uganda,Uganda,2020-07-05 03:00:00,911,0,849
eSwatini,eSwatini,2020-07-05 03:00:00,909,13,515
Chad,Chad,2020-07-05 03:00:00,871,74,786
Andorra,Andorra,2020-07-05 03:00:00,855,52,800
Liberia,Liberia,2020-07-05 03:00:00,833,37,346
Jamaica,Jamaica,2020-07-05 03:00:00,728,10,569
São Tomé and Príncipe,São Tomé and Príncipe,2020-07-05 03:00:00,719,13,267
Others,Japan (Diamond Princess),2020-07-05 03:00:00,712,14,653
San Marino,San Marino,2020-07-05 03:00:00,713,42,656
Togo,Togo,2020-07-05 03:00:00,676,15,432
Malta,Malta,2020-07-05 03:00:00,672,9,650
Montenegro,Montenegro,2020-07-05 03:00:00,663,13,315
Zimbabwe,Zimbabwe,2020-07-05 03:00:00,625,7,176
Suriname,Suriname,2020-07-05 03:00:00,565,14,276
Taiwan,Taiwan,2020-07-05 03:00:00,449,7,438
Vietnam,Vietnam,2020-07-05 03:00:00,355,0,340
Namibia,Namibia,2020-07-05 03:00:00,375,0,25
Mauritius,Mauritius,2020-07-05 03:00:00,341,10,330
Isle of Man,Isle of Man,2020-07-05 03:00:00,336,24,312
Angola,Angola,2020-07-05 03:00:00,328,18,107
Syria,Syria,2020-07-05 03:00:00,328,10,123
Jersey,Jersey,2020-07-05 03:00:00,319,31,
Comoros,Comoros,2020-07-05 03:00:00,309,7,241
Myanmar,Myanmar,2020-07-05 03:00:00,306,6,237
Guyana,Guyana,2020-07-05 03:00:00,272,14,120
Guernsey,Guernsey,2020-07-05 03:00:00,252,13,238
Botswana,Botswana,2020-07-05 03:00:00,275,1,28
Mongolia,Mongolia,2020-07-05 03:00:00,220,0,175
Eritrea,Eritrea,2020-07-05 03:00:00,215,0,53
Cayman Islands,Cayman Islands,2020-07-05 03:00:00,201,1,193
Faroe Islands,Faroe Islands,2020-07-05 03:00:00,187,0,187
Gibraltar,Gibraltar,2020-07-05 03:00:00,178,0,176
Burundi,Burundi,2020-07-05 03:00:00,191,1,115
Bermuda,Bermuda,2020-07-05 03:00:00,146,9,134
Brunei,Brunei,2020-07-05 03:00:00,141,3,138
Cambodia,Cambodia,2020-07-05 03:00:00,141,0,131
Trinidad and Tobago,Trinidad and Tobago,2020-07-05 03:00:00,130,8,115
Monaco,Monaco,2020-07-05 03:00:00,106,4,95
Aruba,Aruba,2020-07-05 03:00:00,105,3,98
Bahamas,Bahamas,2020-07-05 03:00:00,104,11,77
Barbados,Barbados,2020-07-05 03:00:00,97,7,90
Liechtenstein,Liechtenstein,2020-07-05 03:00:00,84,1,80
Seychelles,Seychelles,2020-07-05 03:00:00,81,0,11
Bhutan,Bhutan,2020-07-05 03:00:00,78,0,51
Sint Maarten,Sint Maarten,2020-07-05 03:00:00,78,15,62
Antigua and Barbuda,Antigua and Barbuda,2020-07-05 03:00:00,69,3,22
Lesotho,Lesotho,2020-07-05 03:00:00,63,0,11
French Polynesia,French Polynesia,2020-07-05 03:00:00,62,0,60
Gambia,Gambia,2020-07-05 03:00:00,55,2,27
Macau,Macau,2020-07-05 03:00:00,46,0,45
Turks and Caicos Islands,Turks and Caicos Islands,2020-07-05 03:00:00,45,2,11
Belize,Belize,2020-07-05 03:00:00,30,2,19
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-07-05 03:00:00,29,0,29
Curacao,Curacao,2020-07-05 03:00:00,25,1,23
Timor-Leste,Timor-Leste,2020-07-05 03:00:00,24,0,24
Grenada,Grenada,2020-07-05 03:00:00,23,0,23
Saint Lucia,Saint Lucia,2020-07-05 03:00:00,22,0,19
New Caledonia,New Caledonia,2020-07-05 03:00:00,21,0,21
Laos,Laos,2020-07-05 03:00:00,19,0,19
Dominica,Dominica,2020-07-05 03:00:00,18,0,18
Fiji,Fiji,2020-07-05 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-07-05 03:00:00,15,0,15
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-07-05 03:00:00,13,0,13
Greenland,Greenland,2020-07-05 03:00:00,13,0,13
Vatican City,Vatican City,2020-07-05 03:00:00,12,0,12
Montserrat,Montserrat,2020-07-05 03:00:00,11,1,10
Papua New Guinea,Papua New Guinea,2020-07-05 03:00:00,11,0,8
British Virgin Islands,British Virgin Islands,2020-07-05 03:00:00,8,1,7
Anguilla,Anguilla,2020-07-05 03:00:00,3,0,3
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-07-05 03:00:00,1,0,1
French Guiana,French Guiana,2020-07-05 03:00:00,4913,16,
Guadeloupe,Guadeloupe,2020-07-05 03:00:00,182,14,
Martinique,Martinique,2020-07-05 03:00:00,242,14,
Mayotte,Mayotte,2020-07-05 03:00:00,2661,36,
Saint Barthelemy,Saint Barthelemy,2020-07-05 03:00:00,6,0,
Saint Martin,Saint Martin,2020-07-05 03:00:00,43,3,
Reunion,Reunion,2020-07-05 03:00:00,533,2,472
Tanzania,Tanzania,2020-07-05 03:00:00,509,21,183
India,India,2020-07-05 03:00:00,673932,19279,409062
Canada,Canada,2020-07-05 03:00:00,105317,8674,68990
Greece,Greece,2020-07-05 03:00:00,3511,192,
New York,USA,2020-07-05 04:00:00,396825,32101,55959
California,USA,2020-07-05 04:00:00,252909,6336,65622
Texas,USA,2020-07-05 04:00:00,192153,2607,97430
Florida,USA,2020-07-05 04:00:00,190052,3702,381
New Jersey,USA,2020-07-05 04:00:00,173033,15274,3930
Illinois,USA,2020-07-05 04:00:00,146613,7014,74865
Massachusetts,USA,2020-07-05 04:00:00,109838,8172,93157
Arizona,USA,2020-07-05 04:00:00,94567,1817,174
Pennsylvania,USA,2020-07-05 04:00:00,93922,6749,1369
Georgia,USA,2020-07-05 04:00:00,93319,2857,340
Michigan,USA,2020-07-05 04:00:00,72581,6218,51099
North Carolina,USA,2020-07-05 04:00:00,71654,1401,45538
Maryland,USA,2020-07-05 04:00:00,69341,3236,5025
Virginia,USA,2020-07-05 04:00:00,65109,1850,8741
Louisiana,USA,2020-07-05 04:00:00,63289,3278,43026
Ohio,USA,2020-07-05 04:00:00,56183,2907,7138
Tennessee,USA,2020-07-05 04:00:00,49995,637,30032
Indiana,USA,2020-07-05 04:00:00,47432,2687,2598
Connecticut,USA,2020-07-05 04:00:00,46717,4335,63
South Carolina,USA,2020-07-05 04:00:00,43260,806,5076
Alabama,USA,2020-07-05 04:00:00,42862,1007,22082
Minnesota,USA,2020-07-05 04:00:00,37624,1503,32347
Washington,USA,2020-07-05 04:00:00,35094,1342,5355
Colorado,USA,2020-07-05 04:00:00,33871,1702,2921
Iowa,USA,2020-07-05 04:00:00,31061,721,24617
Wisconsin,USA,2020-07-05 04:00:00,31055,796,24491
Mississippi,USA,2020-07-05 04:00:00,30674,1107,19388
Utah,USA,2020-07-05 04:00:00,24542,181,4006
Veteran Affair,USA,2020-07-05 04:00:00,24441,1678,13019
Missouri,USA,2020-07-05 04:00:00,24180,1073,4102
Arkansas,USA,2020-07-05 04:00:00,23209,286,16726
Nevada,USA,2020-07-05 04:00:00,21676,530,13249
Nebraska,USA,2020-07-05 04:00:00,19827,284,14340
US Military,USA,2020-07-05 04:00:00,18071,38,8683
Rhode Island,USA,2020-07-05 04:00:00,16991,960,1657
Kentucky,USA,2020-07-05 04:00:00,16376,585,4726
Kansas,USA,2020-07-05 04:00:00,15911,283,10086
Oklahoma,USA,2020-07-05 04:00:00,15648,399,11967
New Mexico,USA,2020-07-05 04:00:00,13063,513,5845
Delaware,USA,2020-07-05 04:00:00,11996,512,6711
District of Columbia,USA,2020-07-05 04:00:00,10447,557,1523
Oregon,USA,2020-07-05 04:00:00,9930,213,1885
Federal Bureau of Prisons,USA,2020-07-05 04:00:00,7877,94,5722
Puerto Rico,USA,2020-07-05 04:00:00,7787,155,850
Navajo Nation,USA,2020-07-05 04:00:00,7613,369,930
Idaho,USA,2020-07-05 04:00:00,7370,93,2858
South Dakota,USA,2020-07-05 04:00:00,7028,97,6062
New Hampshire,USA,2020-07-05 04:00:00,5871,380,4667
North Dakota,USA,2020-07-05 04:00:00,3779,80,3288
Maine,USA,2020-07-05 04:00:00,3397,107,2751
West Virginia,USA,2020-07-05 04:00:00,3205,94,2418
Wyoming,USA,2020-07-05 04:00:00,1606,20,1154
Vermont,USA,2020-07-05 04:00:00,1238,56,922
Montana,USA,2020-07-05 04:00:00,1167,23,678
Alaska,USA,2020-07-05 04:00:00,1111,16,539
Hawaii,USA,2020-07-05 04:00:00,999,19,756
Guam,USA,2020-07-05 04:00:00,280,5,143
United States Virgin Islands,USA,2020-07-05 04:00:00,111,6,76
Grand Princess,USA,2020-07-05 04:00:00,103,3,0
Diamond Princess,USA,2020-07-05 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-07-05 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-07-05 04:00:00,4,0,0
