name,Region,Last Update,Confirmed,Deaths,Recovered
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-05-02 23:00:00,13,0,
Faroe Islands,Faroe Islands,2020-05-02 23:00:00,187,0,
Fiji,Fiji,2020-05-02 23:00:00,18,0,
Finland,Finland,2020-05-02 23:00:00,5051,218,
France,France,2020-05-02 23:00:00,128722,24560,
French Guiana,French Guiana,2020-05-02 23:00:00,128,1,
French Polynesia,French Polynesia,2020-05-02 23:00:00,58,0,
Gabon,Gabon,2020-05-02 23:00:00,308,4,
Gambia,Gambia,2020-05-02 23:00:00,12,1,
Georgia (country),Georgia,2020-05-02 23:00:00,582,8,
Ghana,Ghana,2020-05-02 23:00:00,2074,17,
Gibraltar,Gibraltar,2020-05-02 23:00:00,144,0,
Greenland,Greenland,2020-05-02 23:00:00,11,0,
Grenada,Grenada,2020-05-02 23:00:00,20,0,
Guadeloupe,Guadeloupe,2020-05-02 23:00:00,152,12,
Guatemala,Guatemala,2020-05-02 23:00:00,599,16,
Guernsey,Guernsey,2020-05-02 23:00:00,251,13,
Guinea,Guinea,2020-05-02 23:00:00,1537,7,
Guinea-Bissau,Guinea-Bissau,2020-05-02 23:00:00,257,1,
Guyana,Guyana,2020-05-02 23:00:00,82,9,
Haiti,Haiti,2020-05-02 23:00:00,81,8,
Vatican City,Vatican City,2020-05-02 23:00:00,11,0,
Honduras,Honduras,2020-05-02 23:00:00,804,75,
Hungary,Hungary,2020-05-02 23:00:00,2942,335,
Iceland,Iceland,2020-05-02 23:00:00,1798,10,
Indonesia,Indonesia,2020-05-02 23:00:00,10843,831,
Iran,Iran,2020-05-02 23:00:00,96448,6156,
Iraq,Iraq,2020-05-02 23:00:00,2153,94,
Ireland,Ireland,2020-05-02 23:00:00,20833,1265,
Isle of Man,Isle of Man,2020-05-02 23:00:00,311,22,
Israel,Israel,2020-05-02 23:00:00,16152,227,
Italy,Italy,2020-05-02 23:00:00,207428,28236,
Jamaica,Jamaica,2020-05-02 23:00:00,422,8,
Japan,Japan,2020-05-02 23:00:00,14545,454,
Jersey,Jersey,2020-05-02 23:00:00,290,22,
Jordan,Jordan,2020-05-02 23:00:00,459,9,
Kazakhstan,Kazakhstan,2020-05-02 23:00:00,3785,25,
Kenya,Kenya,2020-05-02 23:00:00,411,21,
Kosovo,Kosovo,2020-05-02 23:00:00,813,22,
Kuwait,Kuwait,2020-05-02 23:00:00,4619,33,
Kyrgyzstan,Kyrgyzstan,2020-05-02 23:00:00,769,8,
Laos,Laos,2020-05-02 23:00:00,19,0,
Latvia,Latvia,2020-05-02 23:00:00,870,16,
Lebanon,Lebanon,2020-05-02 23:00:00,733,25,
Liberia,Liberia,2020-05-02 23:00:00,152,18,
Libya,Libya,2020-05-02 23:00:00,63,3,
Liechtenstein,Liechtenstein,2020-05-02 23:00:00,83,1,
Lithuania,Lithuania,2020-05-02 23:00:00,1399,45,
Luxembourg,Luxembourg,2020-05-02 23:00:00,3802,92,
Madagascar,Madagascar,2020-05-02 23:00:00,135,0,
Malawi,Malawi,2020-05-02 23:00:00,37,3,
Malaysia,Malaysia,2020-05-02 23:00:00,6071,103,
Maldives,Maldives,2020-05-02 23:00:00,491,1,
Mali,Mali,2020-05-02 23:00:00,508,26,
Malta,Malta,2020-05-02 23:00:00,467,4,
Martinique,Martinique,2020-05-02 23:00:00,179,14,
Mauritania,Mauritania,2020-05-02 23:00:00,8,1,
Mauritius,Mauritius,2020-05-02 23:00:00,332,10,
Mayotte,Mayotte,2020-05-02 23:00:00,539,4,
Mexico,Mexico,2020-05-02 23:00:00,19224,1859,
Monaco,Monaco,2020-05-02 23:00:00,68,1,
Mongolia,Mongolia,2020-05-02 23:00:00,38,0,
Montenegro,Montenegro,2020-05-02 23:00:00,322,7,
Montserrat,Montserrat,2020-05-02 23:00:00,11,1,
Morocco,Morocco,2020-05-02 23:00:00,4687,172,
Mozambique,Mozambique,2020-05-02 23:00:00,79,0,
Myanmar,Myanmar,2020-05-02 23:00:00,151,6,
Namibia,Namibia,2020-05-02 23:00:00,16,0,
Nepal,Nepal,2020-05-02 23:00:00,59,0,
Netherlands,Netherlands,2020-05-02 23:00:00,39791,4893,
New Caledonia,New Caledonia,2020-05-02 23:00:00,18,0,
New Zealand,New Zealand,2020-05-02 23:00:00,1134,20,
Nicaragua,Nicaragua,2020-05-02 23:00:00,14,4,
Niger,Niger,2020-05-02 23:00:00,728,33,
Nigeria,Nigeria,2020-05-02 23:00:00,2170,68,
North Macedonia,North Macedonia,2020-05-02 23:00:00,1494,81,
Norway,Norway,2020-05-02 23:00:00,7759,204,
Palestine,Palestine,2020-05-02 23:00:00,353,2,
Oman,Oman,2020-05-02 23:00:00,2483,12,
Others,Japan (Diamond Princess),2020-05-02 23:00:00,712,13,
Pakistan,Pakistan,2020-05-02 23:00:00,18770,432,
Panama,Panama,2020-05-02 23:00:00,6532,188,
Papua New Guinea,Papua New Guinea,2020-05-02 23:00:00,8,0,
Paraguay,Paraguay,2020-05-02 23:00:00,266,10,
Philippines,Philippines,2020-05-02 23:00:00,8772,579,
Poland,Poland,2020-05-02 23:00:00,13105,651,
Portugal,Portugal,2020-05-02 23:00:00,25151,1007,
Qatar,Qatar,2020-05-02 23:00:00,14872,12,
Moldova,Moldova,2020-05-02 23:00:00,3980,122,
Reunion,Reunion,2020-05-02 23:00:00,420,0,
Romania,Romania,2020-05-02 23:00:00,12567,744,
Russia,Russia,2020-05-02 23:00:00,124054,1222,
Rwanda,Rwanda,2020-05-02 23:00:00,249,0,
Saint Barthelemy,Saint Barthelemy,2020-05-02 23:00:00,6,0,
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-05-02 23:00:00,15,0,
Saint Lucia,Saint Lucia,2020-05-02 23:00:00,17,0,
Saint Martin,Saint Martin,2020-05-02 23:00:00,38,3,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-05-02 23:00:00,1,0,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-05-02 23:00:00,16,0,
San Marino,San Marino,2020-05-02 23:00:00,580,41,
Sao Tome and Principe,Sao Tome and Principe,2020-05-02 23:00:00,16,1,
Saudi Arabia,Saudi Arabia,2020-05-02 23:00:00,25459,176,
Senegal,Senegal,2020-05-02 23:00:00,1024,9,
Serbia,Serbia,2020-05-02 23:00:00,9205,185,
Seychelles,Seychelles,2020-05-02 23:00:00,11,0,
Sierra Leone,Sierra Leone,2020-05-02 23:00:00,136,8,
Singapore,Singapore,2020-05-02 23:00:00,17101,16,
Sint Maarten,Sint Maarten,2020-05-02 23:00:00,76,13,
Slovakia,Slovakia,2020-05-02 23:00:00,1403,23,
Slovenia,Slovenia,2020-05-02 23:00:00,1434,93,
Somalia,Somalia,2020-05-02 23:00:00,671,31,
South Africa,South Africa,2020-05-02 23:00:00,5951,116,
South Sudan,South Sudan,2020-05-02 23:00:00,45,0,
Spain,Spain,2020-05-02 23:00:00,215216,24824,
Sri Lanka,Sri Lanka,2020-05-02 23:00:00,690,7,
Sudan,Sudan,2020-05-02 23:00:00,533,36,
Suriname,Suriname,2020-05-02 23:00:00,10,1,
Sweden,Sweden,2020-05-02 23:00:00,21520,2653,
Switzerland,Switzerland,2020-05-02 23:00:00,29622,1434,
Syria,Syria,2020-05-02 23:00:00,44,3,
Tajikistan,Tajikistan,2020-05-02 23:00:00,32,0,
Thailand,Thailand,2020-05-02 23:00:00,2966,54,
United Kingdom,United Kingdom,2020-05-02 23:00:00,177458,27510,
Timor-Leste,Timor-Leste,2020-05-02 23:00:00,24,0,
Togo,Togo,2020-05-02 23:00:00,123,9,
Trinidad and Tobago,Trinidad and Tobago,2020-05-02 23:00:00,116,8,
Tunisia,Tunisia,2020-05-02 23:00:00,998,41,
Turkey,Turkey,2020-05-02 23:00:00,122392,3258,
Turks and Caicos Islands,Turks and Caicos Islands,2020-05-02 23:00:00,12,1,
Uganda,Uganda,2020-05-02 23:00:00,83,0,
Ukraine,Ukraine,2020-05-02 23:00:00,11411,279,
United Arab Emirates,United Arab Emirates,2020-05-02 23:00:00,13038,111,
Tanzania,Tanzania,2020-05-02 23:00:00,480,17,
Uruguay,Uruguay,2020-05-02 23:00:00,643,17,
Uzbekistan,Uzbekistan,2020-05-02 23:00:00,2094,9,
Venezuela,Venezuela,2020-05-02 23:00:00,333,10,
Vietnam,Vietnam,2020-05-02 23:00:00,270,0,
Yemen,Yemen,2020-05-02 23:00:00,7,2,
Zambia,Zambia,2020-05-02 23:00:00,109,3,
Zimbabwe,Zimbabwe,2020-05-02 23:00:00,34,4,
Hubei,Mainland China,2020-05-03 03:00:00,68128,4512,63616
Guangdong,Mainland China,2020-05-03 03:00:00,1588,8,1567
Henan,Mainland China,2020-05-03 03:00:00,1276,22,1254
Zhejiang,Mainland China,2020-05-03 03:00:00,1268,1,1265
Hong Kong,Hong Kong,2020-05-03 03:00:00,1039,4,864
Hunan,Mainland China,2020-05-03 03:00:00,1019,4,1015
Anhui,Mainland China,2020-05-03 03:00:00,991,6,985
Jiangxi,Mainland China,2020-05-03 03:00:00,937,1,936
Heilongjiang,Mainland China,2020-05-03 03:00:00,944,13,604
Shandong,Mainland China,2020-05-03 03:00:00,787,7,772
Jiangsu,Mainland China,2020-05-03 03:00:00,653,0,650
Chongqing,Mainland China,2020-05-03 03:00:00,579,6,573
Beijing,Mainland China,2020-05-03 03:00:00,593,9,547
Shanghai,Mainland China,2020-05-03 03:00:00,652,7,612
Sichuan,Mainland China,2020-05-03 03:00:00,561,3,558
Taiwan,Taiwan,2020-05-03 03:00:00,432,6,324
Fujian,Mainland China,2020-05-03 03:00:00,356,1,353
Hebei,Mainland China,2020-05-03 03:00:00,328,6,318
Shaanxi,Mainland China,2020-05-03 03:00:00,306,3,255
Guangxi,Mainland China,2020-05-03 03:00:00,254,2,252
Nei Mongol,Mainland China,2020-05-03 03:00:00,201,1,154
Shanxi,Mainland China,2020-05-03 03:00:00,197,0,176
Tianjin,Mainland China,2020-05-03 03:00:00,190,3,185
Yunnan,Mainland China,2020-05-03 03:00:00,185,2,181
Hainan,Mainland China,2020-05-03 03:00:00,168,6,162
Guizhou,Mainland China,2020-05-03 03:00:00,147,2,145
Liaoning,Mainland China,2020-05-03 03:00:00,146,2,144
Gansu,Mainland China,2020-05-03 03:00:00,139,2,137
Jilin,Mainland China,2020-05-03 03:00:00,112,1,102
Xinjiang Uygur,Mainland China,2020-05-03 03:00:00,76,3,73
Ningxia,Mainland China,2020-05-03 03:00:00,75,0,75
Macau,Macau,2020-05-03 03:00:00,45,0,37
Qinghai,Mainland China,2020-05-03 03:00:00,18,0,18
Xizang,Mainland China,2020-05-03 03:00:00,1,0,1
India,India,2020-05-02 23:00:00,39699,1323,10828
Canada,Canada,2020-05-03 01:00:00,56714,3566,21187
South Korea,South Korea,2020-05-03 01:00:00,10780,250,9123
Austria,Austria,2020-05-02 12:00:00,15493,596,13180
Belgium,Belgium,2020-05-02 12:00:00,49517,7765,12211
Greece,Greece,2020-05-02 22:00:00,2620,143,1374
Chile,Chile,2020-05-02 17:00:00,18435,247,9572
Peru,Peru,2020-05-02 21:00:00,42534,1200,12434
Argentina,Argentina,2020-05-03 01:00:00,4681,237,1320
Brazil,Brazil,2020-05-03 01:00:00,96559,6750,40937
Colombia,Colombia,2020-05-03 01:00:00,7285,324,1666
Germany,Germany,2020-05-02 22:00:00,165610,6937,129000
New York,USA,2020-05-03 03:00:00,314236,22909,21089
New Jersey,USA,2020-05-03 03:00:00,123717,7742,730
Massachusetts,USA,2020-05-03 03:00:00,66263,3846,4710
Illinois,USA,2020-05-03 03:00:00,58505,2559,645
California,USA,2020-05-03 03:00:00,53655,2194,3684
Pennsylvania,USA,2020-05-03 03:00:00,50494,2695,916
Michigan,USA,2020-05-03 03:00:00,43207,4021,15659
Florida,USA,2020-05-03 03:00:00,35466,1364,174
Texas,USA,2020-05-03 03:00:00,31140,865,14129
Connecticut,USA,2020-05-03 03:00:00,29287,2436,63
Louisiana,USA,2020-05-03 03:00:00,29140,1993,17303
Georgia,USA,2020-05-03 03:00:00,28330,1177,340
Maryland,USA,2020-05-03 03:00:00,24480,1278,1517
Ohio,USA,2020-05-03 03:00:00,19335,1022,448
Indiana,USA,2020-05-03 03:00:00,19295,1115,1559
Virginia,USA,2020-05-03 03:00:00,17738,617,721
Colorado,USA,2020-05-03 03:00:00,16225,832,559
Washington,USA,2020-05-03 03:00:00,15521,832,1982
Tennessee,USA,2020-05-03 03:00:00,12661,209,5718
North Carolina,USA,2020-05-03 03:00:00,11588,431,1812
Rhode Island,USA,2020-05-03 03:00:00,9289,296,531
Veteran Affair,USA,2020-05-03 03:00:00,9239,528,0
Iowa,USA,2020-05-03 03:00:00,8643,175,3156
Arizona,USA,2020-05-03 03:00:00,8364,330,6
Missouri,USA,2020-05-03 03:00:00,8356,376,1956
Wisconsin,USA,2020-05-03 03:00:00,7660,334,3698
Alabama,USA,2020-05-03 03:00:00,7611,288,0
Mississippi,USA,2020-05-03 03:00:00,7441,291,3413
US Military,USA,2020-05-03 03:00:00,6962,27,2263
South Carolina,USA,2020-05-03 03:00:00,6489,267,3252
Minnesota,USA,2020-05-03 03:00:00,6232,394,2397
Nevada,USA,2020-05-03 03:00:00,5389,255,3320
Nebraska,USA,2020-05-03 03:00:00,5317,73,0
Delaware,USA,2020-05-03 03:00:00,5038,168,1546
Utah,USA,2020-05-03 03:00:00,4985,49,1952
Kansas,USA,2020-05-03 03:00:00,4885,142,944
Kentucky,USA,2020-05-03 03:00:00,4879,248,1675
District of Columbia,USA,2020-05-03 03:00:00,4797,240,666
Oklahoma,USA,2020-05-03 03:00:00,3851,238,2556
New Mexico,USA,2020-05-03 03:00:00,3732,138,760
Arkansas,USA,2020-05-03 03:00:00,3372,72,1987
Oregon,USA,2020-05-03 03:00:00,2635,109,595
South Dakota,USA,2020-05-03 03:00:00,2588,21,1760
New Hampshire,USA,2020-05-03 03:00:00,2429,84,1017
Federal Bureau of Prisons,USA,2020-05-03 03:00:00,2268,37,662
Idaho,USA,2020-05-03 03:00:00,2061,64,867
Navajo Nation,USA,2020-05-03 03:00:00,1977,62,0
Puerto Rico,USA,2020-05-03 03:00:00,1757,95,0
West Virginia,USA,2020-05-03 03:00:00,1185,48,572
Maine,USA,2020-05-03 03:00:00,1153,56,689
North Dakota,USA,2020-05-03 03:00:00,1153,24,510
Vermont,USA,2020-05-03 03:00:00,886,51,0
Hawaii,USA,2020-05-03 03:00:00,620,16,541
Wyoming,USA,2020-05-03 03:00:00,579,7,391
Montana,USA,2020-05-03 03:00:00,455,16,404
Alaska,USA,2020-05-03 03:00:00,365,9,261
Guam,USA,2020-05-03 03:00:00,145,5,128
Grand Princess,USA,2020-05-03 03:00:00,103,3,0
United States Virgin Islands,USA,2020-05-03 03:00:00,66,4,51
Diamond Princess,USA,2020-05-03 03:00:00,49,0,0
Northern Mariana Islands,USA,2020-05-03 03:00:00,14,2,12
Wuhan Evacuee,USA,2020-05-03 03:00:00,4,0,0
