name,Region,Last Update,Confirmed,Deaths,Recovered
Bahrain,Bahrain,2020-07-31 03:00:00,40755,146,37357
Armenia,Armenia,2020-07-31 03:00:00,38196,728,28366
Afghanistan,Afghanistan,2020-07-31 03:00:00,36542,1271,25471
Kyrgyzstan,Kyrgyzstan,2020-07-31 03:00:00,35223,1364,23985
Ghana,Ghana,2020-07-31 03:00:00,35142,175,31286
Switzerland,Switzerland,2020-07-31 03:00:00,35022,1704,31100
Japan,Japan,2020-07-31 03:00:00,33049,1004,24179
Azerbaijan,Azerbaijan,2020-07-31 03:00:00,31560,441,25168
Algeria,Algeria,2020-07-31 03:00:00,29831,1200,20082
Ireland,Ireland,2020-07-31 03:00:00,26027,1764,24000
Serbia,Serbia,2020-07-31 03:00:00,25213,565,19438
Morocco,Morocco,2020-07-31 03:00:00,23529,346,17311
Moldova,Moldova,2020-07-31 03:00:00,23947,771,17040
Uzbekistan,Uzbekistan,2020-07-31 03:00:00,23271,136,13680
Austria,Austria,2020-07-31 03:00:00,20955,718,18628
Kenya,Kenya,2020-07-31 03:00:00,19913,325,8121
Nepal,Nepal,2020-07-31 03:00:00,19547,52,14248
Venezuela,Venezuela,2020-07-31 03:00:00,17859,158,10666
Costa Rica,Costa Rica,2020-07-31 03:00:00,17290,140,4280
Cameroon,Cameroon,2020-07-31 03:00:00,17255,391,15320
Ethiopia,Ethiopia,2020-07-31 03:00:00,16615,263,6763
Czech Republic,Czech Republic,2020-07-31 03:00:00,16342,379,11482
Australia,Australia,2020-07-31 03:00:00,16303,189,9758
El Salvador,El Salvador,2020-07-31 03:00:00,16230,439,8206
Cote d'Ivoire,Cote d'Ivoire,2020-07-31 03:00:00,15978,100,11160
South Korea,South Korea,2020-07-31 03:00:00,14305,301,13183
Denmark,Denmark,2020-07-31 03:00:00,13725,615,12526
Palestine,Palestine,2020-07-31 03:00:00,14458,83,5015
Sudan,Sudan,2020-07-31 03:00:00,11496,725,6001
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-07-31 03:00:00,11444,328,5586
Bulgaria,Bulgaria,2020-07-31 03:00:00,11155,368,5971
Madagascar,Madagascar,2020-07-31 03:00:00,10748,105,7461
North Macedonia,North Macedonia,2020-07-31 03:00:00,10617,480,6020
Senegal,Senegal,2020-07-31 03:00:00,10106,200,6725
Norway,Norway,2020-07-31 03:00:00,9208,255,8752
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-07-31 03:00:00,9010,215,6437
Malaysia,Malaysia,2020-07-31 03:00:00,8964,124,8617
Kosovo,Kosovo,2020-07-31 03:00:00,8104,212,4463
Finland,Finland,2020-07-31 03:00:00,7423,329,6950
Haiti,Haiti,2020-07-31 03:00:00,7378,159,4467
Gabon,Gabon,2020-07-31 03:00:00,7352,49,4943
Tajikistan,Tajikistan,2020-07-31 03:00:00,7366,60,6151
Guinea,Guinea,2020-07-31 03:00:00,7242,46,6438
Luxembourg,Luxembourg,2020-07-31 03:00:00,6616,114,5027
Mauritania,Mauritania,2020-07-31 03:00:00,6295,157,4889
Zambia,Zambia,2020-07-31 03:00:00,5555,149,3289
Paraguay,Paraguay,2020-07-31 03:00:00,5207,47,3250
Albania,Albania,2020-07-31 03:00:00,5197,154,2883
Djibouti,Djibouti,2020-07-31 03:00:00,5081,58,4999
Croatia,Croatia,2020-07-31 03:00:00,5071,144,4178
Central African Republic,Central African Republic,2020-07-31 03:00:00,4605,59,1574
Hungary,Hungary,2020-07-31 03:00:00,4484,596,3346
Lebanon,Lebanon,2020-07-31 03:00:00,4334,57,1753
Malawi,Malawi,2020-07-31 03:00:00,3981,109,1807
Nicaragua,Nicaragua,2020-07-31 03:00:00,3672,116,2492
Maldives,Maldives,2020-07-31 03:00:00,3567,15,2554
Libya,Libya,2020-07-31 03:00:00,3438,73,604
Thailand,Thailand,2020-07-31 03:00:00,3304,58,3111
Somalia,Somalia,2020-07-31 03:00:00,3212,93,1562
Republic of the Congo,Republic of the Congo,2020-07-31 03:00:00,3200,54,829
Hong Kong,Hong Kong,2020-07-31 03:00:00,3152,25,1660
Zimbabwe,Zimbabwe,2020-07-31 03:00:00,3092,53,924
Montenegro,Montenegro,2020-07-31 03:00:00,3073,48,1005
Equatorial Guinea,Equatorial Guinea,2020-07-31 03:00:00,3071,51,842
Sri Lanka,Sri Lanka,2020-07-31 03:00:00,2814,11,2333
Cuba,Cuba,2020-07-31 03:00:00,2597,87,2355
eSwatini,eSwatini,2020-07-31 03:00:00,2577,40,1134
Mali,Mali,2020-07-31 03:00:00,2522,124,1931
Cabo Verde,Cabo Verde,2020-07-31 03:00:00,2418,23,1756
South Sudan,South Sudan,2020-07-31 03:00:00,2322,46,1175
Slovakia,Slovakia,2020-07-31 03:00:00,2265,28,1675
Slovenia,Slovenia,2020-07-31 03:00:00,2139,118,1780
Lithuania,Lithuania,2020-07-31 03:00:00,2062,80,1639
Namibia,Namibia,2020-07-31 03:00:00,2052,10,164
Estonia,Estonia,2020-07-31 03:00:00,2051,69,1926
Rwanda,Rwanda,2020-07-31 03:00:00,1994,5,1085
Guinea-Bissau,Guinea-Bissau,2020-07-31 03:00:00,1981,26,803
Iceland,Iceland,2020-07-31 03:00:00,1872,10,1823
Sierra Leone,Sierra Leone,2020-07-31 03:00:00,1818,67,1362
Mozambique,Mozambique,2020-07-31 03:00:00,1808,11,638
Benin,Benin,2020-07-31 03:00:00,1805,36,1036
Yemen,Yemen,2020-07-31 03:00:00,1729,487,856
Suriname,Suriname,2020-07-31 03:00:00,1650,26,1080
Tunisia,Tunisia,2020-07-31 03:00:00,1514,50,1187
Uruguay,Uruguay,2020-07-31 03:00:00,1243,35,978
Latvia,Latvia,2020-07-31 03:00:00,1228,31,1052
New Zealand,New Zealand,2020-07-31 03:00:00,1210,22,1168
Jordan,Jordan,2020-07-31 03:00:00,1191,11,1072
Liberia,Liberia,2020-07-31 03:00:00,1181,72,667
Georgia (country),Georgia,2020-07-31 03:00:00,1160,17,935
Uganda,Uganda,2020-07-31 03:00:00,1147,2,1028
Niger,Niger,2020-07-31 03:00:00,1134,69,1028
Angola,Angola,2020-07-31 03:00:00,1109,51,395
Burkina Faso,Burkina Faso,2020-07-31 03:00:00,1106,53,935
Cyprus,Cyprus,2020-07-31 03:00:00,1090,19,852
Chad,Chad,2020-07-31 03:00:00,935,75,813
Togo,Togo,2020-07-31 03:00:00,927,18,634
Andorra,Andorra,2020-07-31 03:00:00,922,52,806
São Tomé and Príncipe,São Tomé and Príncipe,2020-07-31 03:00:00,870,15,771
Jamaica,Jamaica,2020-07-31 03:00:00,864,10,724
Malta,Malta,2020-07-31 03:00:00,814,9,665
Botswana,Botswana,2020-07-31 03:00:00,804,2,63
Syria,Syria,2020-07-31 03:00:00,738,41,229
Others,Japan (Diamond Princess),2020-07-31 03:00:00,712,14,653
San Marino,San Marino,2020-07-31 03:00:00,716,42,656
Lesotho,Lesotho,2020-07-31 03:00:00,604,13,144
Vietnam,Vietnam,2020-07-31 03:00:00,509,0,369
Bahamas,Bahamas,2020-07-31 03:00:00,508,14,91
Taiwan,Taiwan,2020-07-31 03:00:00,467,7,441
Gambia,Gambia,2020-07-31 03:00:00,403,8,68
Guyana,Guyana,2020-07-31 03:00:00,401,20,185
Burundi,Burundi,2020-07-31 03:00:00,387,1,304
Comoros,Comoros,2020-07-31 03:00:00,378,7,330
Myanmar,Myanmar,2020-07-31 03:00:00,353,6,295
Mauritius,Mauritius,2020-07-31 03:00:00,344,10,332
Isle of Man,Isle of Man,2020-07-31 03:00:00,336,24,312
Jersey,Jersey,2020-07-31 03:00:00,335,31,
Mongolia,Mongolia,2020-07-31 03:00:00,291,0,225
Eritrea,Eritrea,2020-07-31 03:00:00,279,0,225
Guernsey,Guernsey,2020-07-31 03:00:00,252,13,238
Cambodia,Cambodia,2020-07-31 03:00:00,234,0,162
Faroe Islands,Faroe Islands,2020-07-31 03:00:00,225,0,188
Cayman Islands,Cayman Islands,2020-07-31 03:00:00,203,1,202
Gibraltar,Gibraltar,2020-07-31 03:00:00,187,0,180
Trinidad and Tobago,Trinidad and Tobago,2020-07-31 03:00:00,164,8,130
Bermuda,Bermuda,2020-07-31 03:00:00,156,9,141
Brunei,Brunei,2020-07-31 03:00:00,141,3,138
Sint Maarten,Sint Maarten,2020-07-31 03:00:00,126,15,64
Aruba,Aruba,2020-07-31 03:00:00,120,3,105
Monaco,Monaco,2020-07-31 03:00:00,117,4,104
Seychelles,Seychelles,2020-07-31 03:00:00,114,0,39
Barbados,Barbados,2020-07-31 03:00:00,110,7,94
Turks and Caicos Islands,Turks and Caicos Islands,2020-07-31 03:00:00,104,2,38
Bhutan,Bhutan,2020-07-31 03:00:00,101,0,88
Antigua and Barbuda,Antigua and Barbuda,2020-07-31 03:00:00,91,3,67
Liechtenstein,Liechtenstein,2020-07-31 03:00:00,88,1,85
Papua New Guinea,Papua New Guinea,2020-07-31 03:00:00,63,2,11
French Polynesia,French Polynesia,2020-07-31 03:00:00,62,0,60
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-07-31 03:00:00,52,0,39
Belize,Belize,2020-07-31 03:00:00,48,2,26
Macau,Macau,2020-07-31 03:00:00,46,0,46
Curacao,Curacao,2020-07-31 03:00:00,29,1,27
Fiji,Fiji,2020-07-31 03:00:00,27,0,18
Saint Lucia,Saint Lucia,2020-07-31 03:00:00,25,0,22
Grenada,Grenada,2020-07-31 03:00:00,24,0,23
Timor-Leste,Timor-Leste,2020-07-31 03:00:00,24,0,24
New Caledonia,New Caledonia,2020-07-31 03:00:00,22,0,22
Laos,Laos,2020-07-31 03:00:00,20,0,19
Dominica,Dominica,2020-07-31 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-07-31 03:00:00,17,0,15
Greenland,Greenland,2020-07-31 03:00:00,14,0,13
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-07-31 03:00:00,13,0,13
Montserrat,Montserrat,2020-07-31 03:00:00,13,1,10
Vatican City,Vatican City,2020-07-31 03:00:00,12,0,12
British Virgin Islands,British Virgin Islands,2020-07-31 03:00:00,8,1,7
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-07-31 03:00:00,4,0,1
Anguilla,Anguilla,2020-07-31 03:00:00,3,0,3
French Guiana,French Guiana,2020-07-31 03:00:00,7728,43,6270
Guadeloupe,Guadeloupe,2020-07-31 03:00:00,203,14,
Martinique,Martinique,2020-07-31 03:00:00,269,15,
Mayotte,Mayotte,2020-07-31 03:00:00,2962,39,2721
Saint Barthelemy,Saint Barthelemy,2020-07-31 03:00:00,7,0,6
Saint Martin,Saint Martin,2020-07-31 03:00:00,49,3,41
Reunion,Reunion,2020-07-31 03:00:00,657,4,472
Tanzania,Tanzania,2020-07-31 03:00:00,509,21,183
India,India,2020-07-31 03:00:00,1639350,35786,1059093
Canada,Canada,2020-07-31 03:00:00,115799,8929,100862
Greece,Greece,2020-07-31 03:00:00,4401,203,
California,USA,2020-07-31 04:00:00,492934,9028,154148
Florida,USA,2020-07-31 04:00:00,461379,6586,381
Texas,USA,2020-07-31 04:00:00,428229,6293,260542
New York,USA,2020-07-31 04:00:00,414631,32634,60477
Georgia,USA,2020-07-31 04:00:00,182249,3671,927
New Jersey,USA,2020-07-31 04:00:00,180970,15898,4007
Illinois,USA,2020-07-31 04:00:00,176893,7479,77607
Arizona,USA,2020-07-31 04:00:00,170798,3626,174
North Carolina,USA,2020-07-31 04:00:00,120193,1906,78707
Massachusetts,USA,2020-07-31 04:00:00,117098,8595,94347
Pennsylvania,USA,2020-07-31 04:00:00,115757,7191,1369
Louisiana,USA,2020-07-31 04:00:00,114481,3925,74246
Tennessee,USA,2020-07-31 04:00:00,102876,1034,64234
Michigan,USA,2020-07-31 04:00:00,89781,6444,57502
Ohio,USA,2020-07-31 04:00:00,89627,3443,7630
Virginia,USA,2020-07-31 04:00:00,88904,2141,11728
Maryland,USA,2020-07-31 04:00:00,87177,3488,5592
South Carolina,USA,2020-07-31 04:00:00,87117,1600,5076
Alabama,USA,2020-07-31 04:00:00,85762,1565,35401
Indiana,USA,2020-07-31 04:00:00,65253,2946,3169
Mississippi,USA,2020-07-31 04:00:00,57566,1611,35071
Washington,USA,2020-07-31 04:00:00,56008,1567,5825
Minnesota,USA,2020-07-31 04:00:00,53692,1634,46965
Wisconsin,USA,2020-07-31 04:00:00,52108,920,41319
Connecticut,USA,2020-07-31 04:00:00,49670,4431,63
Missouri,USA,2020-07-31 04:00:00,49434,1286,4102
Nevada,USA,2020-07-31 04:00:00,47005,805,36874
Colorado,USA,2020-07-31 04:00:00,46229,1823,4275
Iowa,USA,2020-07-31 04:00:00,44042,857,31879
Arkansas,USA,2020-07-31 04:00:00,41759,442,34737
Utah,USA,2020-07-31 04:00:00,39696,300,4006
Veteran Affair,USA,2020-07-31 04:00:00,38197,2084,13019
US Military,USA,2020-07-31 04:00:00,37824,58,16767
Oklahoma,USA,2020-07-31 04:00:00,35711,536,28411
Kentucky,USA,2020-07-31 04:00:00,29386,731,7495
Kansas,USA,2020-07-31 04:00:00,26885,357,15846
Nebraska,USA,2020-07-31 04:00:00,25667,329,17499
New Mexico,USA,2020-07-31 04:00:00,20388,635,8015
Idaho,USA,2020-07-31 04:00:00,20241,177,3022
Rhode Island,USA,2020-07-31 04:00:00,18950,1007,1683
Oregon,USA,2020-07-31 04:00:00,18131,317,1885
Puerto Rico,USA,2020-07-31 04:00:00,16572,214,850
Delaware,USA,2020-07-31 04:00:00,14689,581,8140
District of Columbia,USA,2020-07-31 04:00:00,12057,584,9777
Federal Bureau of Prisons,USA,2020-07-31 04:00:00,11751,104,8112
Navajo Nation,USA,2020-07-31 04:00:00,8968,454,930
South Dakota,USA,2020-07-31 04:00:00,8685,129,7690
New Hampshire,USA,2020-07-31 04:00:00,6544,415,5722
West Virginia,USA,2020-07-31 04:00:00,6375,112,4643
North Dakota,USA,2020-07-31 04:00:00,6301,103,5181
Maine,USA,2020-07-31 04:00:00,3888,122,3347
Montana,USA,2020-07-31 04:00:00,3814,55,2240
Alaska,USA,2020-07-31 04:00:00,2878,23,885
Wyoming,USA,2020-07-31 04:00:00,2686,26,2065
Hawaii,USA,2020-07-31 04:00:00,1989,26,1226
Vermont,USA,2020-07-31 04:00:00,1407,57,1182
United States Virgin Islands,USA,2020-07-31 04:00:00,385,8,296
Guam,USA,2020-07-31 04:00:00,354,5,143
Grand Princess,USA,2020-07-31 04:00:00,103,3,0
Diamond Princess,USA,2020-07-31 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-07-31 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-07-31 04:00:00,4,0,0
Unassigned,USA,2020-07-31 04:00:00,0,0,824220
