name,Region,Last Update,Confirmed,Deaths,Recovered
Montserrat,Montserrat,2020-05-18 23:00:00,11,1,
Morocco,Morocco,2020-05-18 23:00:00,6930,192,
Mozambique,Mozambique,2020-05-18 23:00:00,137,0,
Myanmar,Myanmar,2020-05-18 23:00:00,188,6,
Namibia,Namibia,2020-05-18 23:00:00,16,0,
Nepal,Nepal,2020-05-18 23:00:00,357,2,
Netherlands,Netherlands,2020-05-18 23:00:00,43995,5680,
New Caledonia,New Caledonia,2020-05-18 23:00:00,18,0,
New Zealand,New Zealand,2020-05-18 23:00:00,1149,21,
Nicaragua,Nicaragua,2020-05-18 23:00:00,25,8,
Niger,Niger,2020-05-18 23:00:00,904,54,
Nigeria,Nigeria,2020-05-18 23:00:00,5959,182,
North Macedonia,North Macedonia,2020-05-18 23:00:00,1792,101,
Norway,Norway,2020-05-18 23:00:00,8197,232,
Palestine,Palestine,2020-05-18 23:00:00,560,4,
Oman,Oman,2020-05-18 23:00:00,5379,23,
Others,Japan (Diamond Princess),2020-05-18 23:00:00,712,13,
Pakistan,Pakistan,2020-05-18 23:00:00,42125,903,
Panama,Panama,2020-05-18 23:00:00,9449,269,
Papua New Guinea,Papua New Guinea,2020-05-18 23:00:00,8,0,
Paraguay,Paraguay,2020-05-18 23:00:00,786,11,
Philippines,Philippines,2020-05-18 23:00:00,12718,831,
Poland,Poland,2020-05-18 23:00:00,18529,925,
Portugal,Portugal,2020-05-18 23:00:00,29036,1218,
Qatar,Qatar,2020-05-18 23:00:00,33969,15,
Moldova,Moldova,2020-05-18 23:00:00,6060,211,
Reunion,Reunion,2020-05-18 23:00:00,443,0,
Romania,Romania,2020-05-18 23:00:00,16871,1097,
Russia,Russia,2020-05-18 23:00:00,290678,2722,
Rwanda,Rwanda,2020-05-18 23:00:00,292,0,
Saint Barthelemy,Saint Barthelemy,2020-05-18 23:00:00,6,0,
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-05-18 23:00:00,15,0,
Saint Lucia,Saint Lucia,2020-05-18 23:00:00,18,0,
Saint Martin,Saint Martin,2020-05-18 23:00:00,39,3,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-05-18 23:00:00,1,0,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-05-18 23:00:00,17,0,
San Marino,San Marino,2020-05-18 23:00:00,668,41,
Sao Tome and Principe,Sao Tome and Principe,2020-05-18 23:00:00,169,7,
Saudi Arabia,Saudi Arabia,2020-05-18 23:00:00,57345,320,
Senegal,Senegal,2020-05-18 23:00:00,2480,25,
Serbia,Serbia,2020-05-18 23:00:00,10610,230,
Seychelles,Seychelles,2020-05-18 23:00:00,11,0,
Sierra Leone,Sierra Leone,2020-05-18 23:00:00,505,32,
Singapore,Singapore,2020-05-18 23:00:00,28038,22,
Sint Maarten,Sint Maarten,2020-05-18 23:00:00,78,15,
Slovakia,Slovakia,2020-05-18 23:00:00,1494,28,
Slovenia,Slovenia,2020-05-18 23:00:00,1466,104,
Somalia,Somalia,2020-05-18 23:00:00,1455,57,
South Africa,South Africa,2020-05-18 23:00:00,15515,264,
South Sudan,South Sudan,2020-05-18 23:00:00,282,4,
Spain,Spain,2020-05-18 23:00:00,231350,27650,
Sri Lanka,Sri Lanka,2020-05-18 23:00:00,986,9,
Sudan,Sudan,2020-05-18 23:00:00,2591,105,
Suriname,Suriname,2020-05-18 23:00:00,10,1,
Sweden,Sweden,2020-05-18 23:00:00,30143,3679,
Switzerland,Switzerland,2020-05-18 23:00:00,30504,1602,
Syria,Syria,2020-05-18 23:00:00,58,3,
Tajikistan,Tajikistan,2020-05-18 23:00:00,1322,39,
Thailand,Thailand,2020-05-18 23:00:00,3031,56,
United Kingdom,United Kingdom,2020-05-18 23:00:00,243699,34636,
Timor-Leste,Timor-Leste,2020-05-18 23:00:00,24,0,
Togo,Togo,2020-05-18 23:00:00,301,11,
Trinidad and Tobago,Trinidad and Tobago,2020-05-18 23:00:00,116,8,
Tunisia,Tunisia,2020-05-18 23:00:00,1037,45,
Turkey,Turkey,2020-05-18 23:00:00,149435,4140,
Turks and Caicos Islands,Turks and Caicos Islands,2020-05-18 23:00:00,12,1,
Uganda,Uganda,2020-05-18 23:00:00,227,0,
Ukraine,Ukraine,2020-05-18 23:00:00,18616,535,
United Arab Emirates,United Arab Emirates,2020-05-18 23:00:00,23358,220,
Tanzania,Tanzania,2020-05-18 23:00:00,509,21,
Uruguay,Uruguay,2020-05-18 23:00:00,734,19,
Uzbekistan,Uzbekistan,2020-05-18 23:00:00,2762,12,
Venezuela,Venezuela,2020-05-18 23:00:00,541,10,
Vietnam,Vietnam,2020-05-18 23:00:00,320,0,
Yemen,Yemen,2020-05-18 23:00:00,132,21,
Zambia,Zambia,2020-05-18 23:00:00,753,7,
Zimbabwe,Zimbabwe,2020-05-18 23:00:00,44,4,
Hubei,Mainland China,2020-05-19 03:00:00,68135,4512,63616
Guangdong,Mainland China,2020-05-19 03:00:00,1590,8,1579
Henan,Mainland China,2020-05-19 03:00:00,1276,22,1254
Zhejiang,Mainland China,2020-05-19 03:00:00,1268,1,1267
Hong Kong,Hong Kong,2020-05-19 03:00:00,1055,4,1025
Hunan,Mainland China,2020-05-19 03:00:00,1019,4,1015
Anhui,Mainland China,2020-05-19 03:00:00,991,6,985
Jiangxi,Mainland China,2020-05-19 03:00:00,937,1,936
Heilongjiang,Mainland China,2020-05-19 03:00:00,945,13,932
Shandong,Mainland China,2020-05-19 03:00:00,788,7,780
Jiangsu,Mainland China,2020-05-19 03:00:00,653,0,653
Chongqing,Mainland China,2020-05-19 03:00:00,579,6,573
Beijing,Mainland China,2020-05-19 03:00:00,593,9,578
Shanghai,Mainland China,2020-05-19 03:00:00,666,7,641
Sichuan,Mainland China,2020-05-19 03:00:00,561,3,558
Taiwan,Taiwan,2020-05-19 03:00:00,440,7,398
Fujian,Mainland China,2020-05-19 03:00:00,356,1,355
Hebei,Mainland China,2020-05-19 03:00:00,328,6,322
Shaanxi,Mainland China,2020-05-19 03:00:00,308,3,303
Guangxi,Mainland China,2020-05-19 03:00:00,254,2,252
Nei Mongol,Mainland China,2020-05-19 03:00:00,216,1,196
Shanxi,Mainland China,2020-05-19 03:00:00,198,0,198
Tianjin,Mainland China,2020-05-19 03:00:00,192,3,187
Yunnan,Mainland China,2020-05-19 03:00:00,185,2,183
Hainan,Mainland China,2020-05-19 03:00:00,169,6,162
Guizhou,Mainland China,2020-05-19 03:00:00,147,2,145
Liaoning,Mainland China,2020-05-19 03:00:00,149,2,144
Gansu,Mainland China,2020-05-19 03:00:00,139,2,137
Jilin,Mainland China,2020-05-19 03:00:00,151,2,123
Xinjiang Uygur,Mainland China,2020-05-19 03:00:00,76,3,73
Ningxia,Mainland China,2020-05-19 03:00:00,75,0,75
Macau,Macau,2020-05-19 03:00:00,45,0,44
Qinghai,Mainland China,2020-05-19 03:00:00,18,0,18
Xizang,Mainland China,2020-05-19 03:00:00,1,0,1
India,India,2020-05-18 19:00:00,100326,3156,39233
Canada,Canada,2020-05-18 16:00:00,77306,5805,38828
Austria,Austria,2020-05-18 20:00:00,16230,629,14614
Belgium,Belgium,2020-05-18 11:00:00,55559,9080,14657
Italy,Italy,2020-05-18 19:00:00,225886,32007,127326
South Korea,South Korea,2020-05-18 11:00:00,11065,263,9904
Greece,Greece,2020-05-17 20:00:00,2834,163,1442
Chile,Chile,2020-05-18 17:00:00,46059,478,20165
Peru,Peru,2020-05-19 01:00:00,94933,2789,30306
Argentina,Argentina,2020-05-19 01:00:00,8271,382,2625
Brazil,Brazil,2020-05-19 02:00:00,254220,16792,100459
Colombia,Colombia,2020-05-19 02:00:00,16295,592,3903
Germany,Germany,2020-05-18 20:00:00,177891,8238,155041
New York,USA,2020-05-19 03:00:00,351729,27887,27121
New Jersey,USA,2020-05-19 03:00:00,148240,10439,3722
Illinois,USA,2020-05-19 03:00:00,96485,4234,2612
Massachusetts,USA,2020-05-19 03:00:00,87052,5862,15043
California,USA,2020-05-19 03:00:00,81828,3287,12031
Pennsylvania,USA,2020-05-19 03:00:00,66669,4515,1369
Michigan,USA,2020-05-19 03:00:00,51915,4915,28234
Texas,USA,2020-05-19 03:00:00,49215,1352,28385
Florida,USA,2020-05-19 03:00:00,46442,1997,381
Maryland,USA,2020-05-19 03:00:00,39762,2023,2817
Georgia,USA,2020-05-19 03:00:00,38283,1649,340
Connecticut,USA,2020-05-19 03:00:00,38116,3449,63
Louisiana,USA,2020-05-19 03:00:00,34709,2563,26249
Virginia,USA,2020-05-19 03:00:00,31140,1015,4107
Ohio,USA,2020-05-19 03:00:00,28454,1657,4556
Indiana,USA,2020-05-19 03:00:00,28255,1765,1883
Colorado,USA,2020-05-19 03:00:00,22202,1225,1491
Washington,USA,2020-05-19 03:00:00,19292,1011,4427
North Carolina,USA,2020-05-19 03:00:00,19208,693,11637
Tennessee,USA,2020-05-19 03:00:00,18011,301,9892
Minnesota,USA,2020-05-19 03:00:00,16372,740,10764
Iowa,USA,2020-05-19 03:00:00,15182,368,7823
Arizona,USA,2020-05-19 03:00:00,14208,687,6
Rhode Island,USA,2020-05-19 03:00:00,12795,506,1012
Wisconsin,USA,2020-05-19 03:00:00,12687,459,7012
Veteran Affair,USA,2020-05-19 03:00:00,12404,1020,0
Alabama,USA,2020-05-19 03:00:00,12086,489,0
Mississippi,USA,2020-05-19 03:00:00,11432,527,6268
Missouri,USA,2020-05-19 03:00:00,11242,611,2869
Nebraska,USA,2020-05-19 03:00:00,10625,123,349
South Carolina,USA,2020-05-19 03:00:00,8942,391,5076
US Military,USA,2020-05-19 03:00:00,8636,28,4342
Kansas,USA,2020-05-19 03:00:00,8303,198,2685
Kentucky,USA,2020-05-19 03:00:00,7935,346,2739
Delaware,USA,2020-05-19 03:00:00,7869,297,3545
Utah,USA,2020-05-19 03:00:00,7384,80,4075
District of Columbia,USA,2020-05-19 03:00:00,7270,392,1028
Nevada,USA,2020-05-19 03:00:00,7061,358,4854
New Mexico,USA,2020-05-19 03:00:00,6096,270,1796
Oklahoma,USA,2020-05-19 03:00:00,5398,288,4010
Arkansas,USA,2020-05-19 03:00:00,4813,100,3645
Navajo Nation,USA,2020-05-19 03:00:00,4071,142,544
South Dakota,USA,2020-05-19 03:00:00,4027,44,2784
Oregon,USA,2020-05-19 03:00:00,3687,138,1406
New Hampshire,USA,2020-05-19 03:00:00,3652,172,1269
Puerto Rico,USA,2020-05-19 03:00:00,2710,124,850
Federal Bureau of Prisons,USA,2020-05-19 03:00:00,3744,57,2346
Idaho,USA,2020-05-19 03:00:00,2455,74,1612
North Dakota,USA,2020-05-19 03:00:00,1931,44,1219
Maine,USA,2020-05-19 03:00:00,1713,71,1053
West Virginia,USA,2020-05-19 03:00:00,1502,68,919
Vermont,USA,2020-05-19 03:00:00,940,54,796
Wyoming,USA,2020-05-19 03:00:00,766,10,504
Hawaii,USA,2020-05-19 03:00:00,649,17,574
Montana,USA,2020-05-19 03:00:00,470,16,431
Alaska,USA,2020-05-19 03:00:00,400,10,368
Guam,USA,2020-05-19 03:00:00,154,5,128
Grand Princess,USA,2020-05-19 03:00:00,103,3,0
United States Virgin Islands,USA,2020-05-19 03:00:00,69,6,61
Diamond Princess,USA,2020-05-19 03:00:00,49,0,0
Northern Mariana Islands,USA,2020-05-19 03:00:00,21,2,12
Wuhan Evacuee,USA,2020-05-19 03:00:00,4,0,0
