Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Manitoba,Canada,643,40,8,0,391,6,244,34,2020-08-15 03:00:00,140002877,389,12,246,28
Ontario,Canada,40459,92,2788,1,36772,83,899,8,2020-08-15 03:00:00,140002875,36772,83,899,8
Quebec,Canada,61004,87,5718,3,53598,157,1688,-73,2020-08-15 03:00:00,140002869,53598,157,1688,-73
Newfoundland,Canada,268,0,3,0,263,0,2,0,2020-08-15 03:00:00,140002930,263,0,2,0
New Brunswick,Canada,180,0,2,0,169,0,9,0,2020-08-15 03:00:00,140002928,169,0,9,0
Nova Scotia,Canada,1072,1,64,0,1007,0,1,1,2020-08-15 03:00:00,140002929,1007,0,1,1
Prince Edward Island,Canada,41,0,0,0,36,0,5,0,2020-08-15 03:00:00,140002931,36,0,5,0
Yukon,Canada,15,0,0,0,14,-1,1,1,2020-08-15 03:00:00,140002880,14,-1,1,1
Northwest Territories,Canada,5,0,0,0,5,0,0,0,2020-08-15 03:00:00,140002881,5,0,0,0
Nunavut,Canada,0,0,0,0,0,0,0,0,2020-08-15 03:00:00,140003914,0,0,0,0
Repatriated travellers,Canada,13,0,0,0,13,0,0,0,2020-08-15 03:00:00,,13,0,0,0
Macedonia East and Thrace,Greece,658,8,,,,,,,2020-08-15 03:00:00,140000003,,,,
Macedonia Central,Greece,1108,48,,,,,,,2020-08-15 03:00:00,140000005,,,,
Epirus,Greece,50,1,,,,,,,2020-08-15 03:00:00,140000010,,,,
Thessaly,Greece,358,16,,,,,,,2020-08-15 03:00:00,140000001,,,,
Ionian Islands,Greece,130,3,,,,,,,2020-08-15 03:00:00,140000008,,,,
Greece West,Greece,117,3,,,,,,,2020-08-15 03:00:00,140000013,,,,
Greece Central,Greece,134,3,,,,,,,2020-08-15 03:00:00,140000011,,,,
Attica,Greece,2495,65,,,,,,,2020-08-15 03:00:00,140000004,,,,
Peloponnese,Greece,257,12,,,,,,,2020-08-15 03:00:00,140000006,,,,
Aegean North,Greece,61,5,,,,,,,2020-08-15 03:00:00,140000002,,,,
Aegean South,Greece,127,15,,,,,,,2020-08-15 03:00:00,140000000,,,,
Crete,Greece,91,3,,,,,,,2020-08-15 03:00:00,140000012,,,,
Macedonia West,Greece,244,2,,,,,,,2020-08-15 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,544,19,,,,,,,2020-08-15 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-08-15 03:00:00,140000007,,,,
Under Investigation,Greece,1,0,,,,,,,2020-08-15 03:00:00,,,,,
Bogota,Colombia,149944,3835,4096,98,85045,2654,60803,1083,2020-08-15 03:00:00,140004233,80857,5306,64991,-1569
Atlantico,Colombia,59797,414,2734,8,47530,540,9533,-134,2020-08-15 03:00:00,140004209,47530,540,9533,-134
Antioquia,Colombia,57360,1540,1023,34,27747,1851,28590,-345,2020-08-15 03:00:00,140004230,27747,1851,28590,-345
Valle del Cauca,Colombia,35435,850,1321,23,20914,666,13200,161,2020-08-15 03:00:00,140004235,20889,641,13225,186
Bolivar,Colombia,21090,165,637,2,16868,189,3585,-26,2020-08-15 03:00:00,140004226,16868,189,3585,-26
Cundinamarca,Colombia,13483,452,378,25,7492,306,5613,121,2020-08-15 03:00:00,140004214,7492,306,5613,121
Cordoba,Colombia,12200,577,909,6,5446,341,5845,230,2020-08-15 03:00:00,140004228,5446,341,5845,230
Narino,Colombia,10785,381,373,11,6799,251,3613,119,2020-08-15 03:00:00,140004237,6515,152,3897,218
Magdalena,Colombia,9443,326,466,8,5410,132,3567,186,2020-08-15 03:00:00,140004225,5410,132,3567,186
Santander,Colombia,8578,518,329,25,2812,125,5437,368,2020-08-15 03:00:00,140004211,2812,125,5437,368
Sucre,Colombia,8128,250,409,7,5088,164,2631,79,2020-08-15 03:00:00,140004227,5088,164,2631,79
Norde de Santander,Colombia,5899,407,328,30,2379,179,3192,198,2020-08-15 03:00:00,140004210,2379,179,3192,198
Cesar,Colombia,5123,265,106,2,2625,105,2392,158,2020-08-15 03:00:00,140004208,2475,148,2542,115
Meta,Colombia,4688,105,76,6,2530,68,2082,31,2020-08-15 03:00:00,140004234,2530,68,2082,31
Tolima,Colombia,4096,144,94,3,2194,168,1808,-27,2020-08-15 03:00:00,140004215,2082,56,1920,85
Choco,Colombia,3429,25,121,0,2703,43,605,-18,2020-08-15 03:00:00,140004231,2680,22,628,3
Risaralda,Colombia,3177,195,56,1,1371,59,1750,135,2020-08-15 03:00:00,140004232,1202,35,1919,159
La Guajira,Colombia,3150,88,159,4,1922,125,1069,-41,2020-08-15 03:00:00,140004205,1922,125,1069,-41
Caqueta,Colombia,3068,124,84,2,1009,51,1975,71,2020-08-15 03:00:00,140004220,1009,51,1975,71
Cauca,Colombia,3013,203,105,4,1533,60,1375,139,2020-08-15 03:00:00,140004236,1533,60,1375,139
Amazonas,Colombia,2644,3,105,0,2391,3,148,0,2020-08-15 03:00:00,140004218,2391,3,148,0
Huila,Colombia,2130,132,56,2,750,59,1324,71,2020-08-15 03:00:00,140004217,728,37,1346,93
Boyaca,Colombia,1861,98,46,3,845,43,970,52,2020-08-15 03:00:00,140004216,792,27,1023,68
Putumayo,Colombia,1700,62,77,2,666,62,957,-2,2020-08-15 03:00:00,140004224,666,62,957,-2
Caldas,Colombia,1485,30,22,0,726,50,737,-20,2020-08-15 03:00:00,140004206,570,59,893,-29
Quindio,Colombia,574,16,15,2,283,14,276,0,2020-08-15 03:00:00,140004207,278,9,281,5
Casanare,Colombia,573,38,9,0,255,18,309,20,2020-08-15 03:00:00,140004213,222,15,342,23
Arauca,Colombia,550,39,9,0,202,5,339,34,2020-08-15 03:00:00,140004212,202,5,339,34
Guaviare,Colombia,176,0,0,0,78,1,98,-1,2020-08-15 03:00:00,140004222,70,1,106,-1
Vaupes,Colombia,137,0,1,0,60,0,76,0,2020-08-15 03:00:00,140004219,60,0,76,0
San Andres y Providencia,Colombia,63,4,0,0,36,1,27,3,2020-08-15 03:00:00,140004229,34,0,29,4
Guainia,Colombia,20,0,1,0,13,0,6,0,2020-08-15 03:00:00,140004223,13,0,6,0
Vichada,Colombia,6,0,0,0,2,0,4,0,2020-08-15 03:00:00,140004221,2,0,4,0
Buenos Aires - Capital Federal,Argentina,139209,6250,2741,164,56613,5187,79855,899,2020-08-15 03:00:00,140003352,30371,0,106097,6086
Buenos Aires City,Argentina,112718,0,2116,0,30371,0,80231,0,2020-08-15 03:00:00,,30371,0,80231,0
Chaco,Argentina,4279,61,173,0,3340,52,766,9,2020-08-15 03:00:00,140003354,3340,52,766,9
Jujuy,Argentina,4238,0,108,0,2912,0,1218,0,2020-08-15 03:00:00,140003360,2912,0,1218,0
Cordoba,Argentina,4136,0,77,0,1936,58,2123,-58,2020-08-15 03:00:00,140003356,1878,0,2181,0
Rio Negro,Argentina,3535,0,100,0,2202,0,1233,0,2020-08-15 03:00:00,140003366,2202,0,1233,0
Mendoza,Argentina,2923,0,63,0,1085,138,1775,-138,2020-08-15 03:00:00,140003363,947,0,1913,0
Santa Fe,Argentina,2763,0,29,0,1709,0,1025,0,2020-08-15 03:00:00,140003371,1709,0,1025,0
Neuquen,Argentina,1748,52,31,1,1090,43,627,8,2020-08-15 03:00:00,140003365,1052,29,665,22
Entre Rios,Argentina,1323,0,15,0,735,29,573,-29,2020-08-15 03:00:00,140003358,684,0,624,0
Tierra del Fuego,Argentina,1228,0,13,0,460,0,755,0,2020-08-15 03:00:00,140003373,460,0,755,0
Santa Cruz,Argentina,960,0,6,0,403,46,551,-46,2020-08-15 03:00:00,140003370,357,0,597,0
La Rioja,Argentina,805,0,32,0,332,0,441,0,2020-08-15 03:00:00,140003362,332,0,441,0
Salta,Argentina,762,0,7,0,336,0,419,0,2020-08-15 03:00:00,140003367,336,0,419,0
Tucuman,Argentina,500,0,7,0,176,39,317,-39,2020-08-15 03:00:00,140003374,91,0,402,0
Chubut,Argentina,391,0,4,0,271,0,116,0,2020-08-15 03:00:00,140003355,271,0,116,0
Corrientes,Argentina,247,2,2,0,187,1,58,1,2020-08-15 03:00:00,140003357,187,1,58,1
Santiago del Estero,Argentina,223,0,0,0,40,0,183,0,2020-08-15 03:00:00,140003372,40,0,183,0
La Pampa,Argentina,181,0,0,0,115,0,66,0,2020-08-15 03:00:00,140003361,115,0,66,0
Formosa,Argentina,86,0,0,0,81,0,5,0,2020-08-15 03:00:00,140003359,80,0,6,0
Catamarca,Argentina,63,0,0,0,58,0,5,0,2020-08-15 03:00:00,140003353,58,0,5,0
Misiones,Argentina,51,0,3,0,47,0,1,0,2020-08-15 03:00:00,140003364,47,0,1,0
San Luis,Argentina,33,0,0,0,24,4,9,-4,2020-08-15 03:00:00,140003369,19,0,14,0
San Juan,Argentina,22,0,0,0,18,0,4,0,2020-08-15 03:00:00,140003368,18,0,4,0
Vienna,Austria,5549,0,204,0,4728,77,617,-77,2020-08-15 03:00:00,140003807,4651,0,694,0
Upper Austria,Austria,3828,0,66,0,3553,0,209,0,2020-08-15 03:00:00,140003801,3553,0,209,0
Tyrol,Austria,3730,0,108,0,3579,16,43,-16,2020-08-15 03:00:00,140003806,3563,0,59,0
Lower Austria,Austria,3474,0,107,0,3206,23,161,-23,2020-08-15 03:00:00,140003799,3183,0,184,0
Styria,Austria,2131,0,155,0,1908,13,68,-13,2020-08-15 03:00:00,140003802,1895,0,81,0
Salzburg,Austria,1424,0,38,0,1326,24,60,-24,2020-08-15 03:00:00,140003805,1302,0,84,0
Vorarlberg,Austria,976,0,19,0,939,0,18,0,2020-08-15 03:00:00,140003800,939,0,18,0
Carinthia,Austria,494,0,13,0,444,0,37,0,2020-08-15 03:00:00,140003804,444,0,37,0
Burgenland,Austria,427,0,11,0,399,6,17,-6,2020-08-15 03:00:00,140003803,393,0,23,0
Flanders,Belgium,30178,0,3904,0,26274,0,0,0,2020-08-15 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,2721,0,14645,0,0,0,2020-08-15 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,1219,0,4288,0,0,0,2020-08-15 03:00:00,140003275,,,,
São Paulo,Brazil,686122,11667,26613,289,485226,11660,174283,-282,2020-08-15 03:00:00,140002753,,,,
Bahia,Brazil,210993,4038,4271,69,151041,4064,55681,-95,2020-08-15 03:00:00,140002746,,,,
Ceará,Brazil,196144,2063,8123,35,159054,2317,28967,-289,2020-08-15 03:00:00,140002745,,,,
Rio de Janeiro,Brazil,189891,1806,14507,95,144423,1604,30961,107,2020-08-15 03:00:00,140002762,,,,
Pará,Brazil,175608,1983,5924,7,143814,1489,25870,487,2020-08-15 03:00:00,140002744,,,,
Minas Gerais,Brazil,168428,3513,3943,97,113898,3417,50587,-1,2020-08-15 03:00:00,140002743,,,,
Maranhão,Brazil,135324,1131,3240,12,113631,1378,18453,-259,2020-08-15 03:00:00,140002749,,,,
Distrito Federal,Brazil,133166,1996,1935,30,97977,1803,33254,163,2020-08-15 03:00:00,140002763,,,,
Santa Catarina,Brazil,118183,3151,1742,46,75087,2853,41354,252,2020-08-15 03:00:00,140003326,,,,
Amazonas,Brazil,110777,975,3455,20,94468,790,12854,165,2020-08-15 03:00:00,140003874,,,,
Pernambuco,Brazil,110409,1567,7111,27,83800,1544,19498,-4,2020-08-15 03:00:00,140002747,,,,
Paraná,Brazil,101844,2177,2612,36,67631,2450,31601,-309,2020-08-15 03:00:00,140003325,,,,
Goiás,Brazil,99234,2485,2286,73,59758,2162,37190,250,2020-08-15 03:00:00,140002742,,,,
Espírito Santo,Brazil,98106,1157,2849,26,76926,1374,18331,-243,2020-08-15 03:00:00,140002754,,,,
Rio Grande do Sul,Brazil,95142,2582,2631,47,59447,380,33064,2155,2020-08-15 03:00:00,140003327,,,,
Paraíba,Brazil,94660,866,2113,21,76776,1535,15771,-690,2020-08-15 03:00:00,140002756,,,,
Mato Grosso,Brazil,72269,1611,2285,40,45284,1426,24700,145,2020-08-15 03:00:00,140002752,,,,
Alagoas,Brazil,71232,603,1732,11,55460,719,14040,-127,2020-08-15 03:00:00,140002761,,,,
Sergipe,Brazil,67225,415,1684,14,53147,991,12394,-590,2020-08-15 03:00:00,140002760,,,,
Piauí,Brazil,64595,933,1581,15,46522,1147,16492,-229,2020-08-15 03:00:00,140002751,,,,
Rio Grande do Norte,Brazil,57467,395,2041,5,46249,673,9177,-283,2020-08-15 03:00:00,140002750,,,,
Rondônia,Brazil,47288,612,1001,8,35770,544,10517,60,2020-08-15 03:00:00,140002757,,,,
Amapá,Brazil,39244,229,612,3,35086,237,3546,-11,2020-08-15 03:00:00,140002759,,,,
Roraima,Brazil,38897,627,565,4,29785,573,8547,50,2020-08-15 03:00:00,140002758,,,,
Mato Grosso do Sul,Brazil,35434,875,591,21,22289,588,12554,266,2020-08-15 03:00:00,140002755,,,,
Tocantins,Brazil,35403,994,500,7,22567,489,12336,498,2020-08-15 03:00:00,140002748,,,,
Acre,Brazil,22435,193,576,2,18400,57,3459,134,2020-08-15 03:00:00,140003873,,,,
Region Metropolitana,Chile,263095,0,7972,0,235059,481,20064,-481,2020-08-15 03:00:00,140003345,,,,
Valparaiso,Chile,19371,0,569,0,14689,68,4113,-68,2020-08-15 03:00:00,140003346,,,,
Antofagasta,Chile,16239,0,387,0,12251,72,3601,-72,2020-08-15 03:00:00,140003347,,,,
Biobío,Chile,13174,0,143,0,8892,57,4139,-57,2020-08-15 03:00:00,140003340,,,,
Libertador General Bernardo O'Higgins,Chile,11728,0,281,0,8676,55,2771,-55,2020-08-15 03:00:00,140003348,,,,
Maule,Chile,9983,0,203,0,7340,48,2440,-48,2020-08-15 03:00:00,140003344,,,,
Tarapaca,Chile,9543,0,182,0,7169,24,2192,-24,2020-08-15 03:00:00,140002800,,,,
Coquimbo,Chile,7549,0,89,0,4324,31,3136,-31,2020-08-15 03:00:00,140003341,,,,
Arica y Parinacota,Chile,5334,0,78,0,2804,31,2452,-31,2020-08-15 03:00:00,140002799,,,,
Los Lagos,Chile,5053,0,54,0,2493,22,2506,-22,2020-08-15 03:00:00,140003342,,,,
Araucania,Chile,4455,0,83,0,3595,9,777,-9,2020-08-15 03:00:00,140003338,,,,
Atacama,Chile,3998,0,21,0,1696,5,2281,-5,2020-08-15 03:00:00,140003339,,,,
Ñuble,Chile,3843,0,69,0,3005,13,769,-13,2020-08-15 03:00:00,,,,,
Magallanes y de la Antarctica,Chile,2109,0,30,0,1554,1,525,-1,2020-08-15 03:00:00,140003350,,,,
Los Rios,Chile,981,0,15,0,801,6,165,-6,2020-08-15 03:00:00,140003343,,,,
Aysén,Chile,95,0,1,0,66,1,28,-1,2020-08-15 03:00:00,140003349,,,,
Bavaria,Germany,51710,0,2626,0,47706,0,1378,0,2020-08-15 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,50937,0,1755,0,45422,0,3760,0,2020-08-15 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,37642,0,1852,0,34903,0,887,0,2020-08-15 03:00:00,140003865,,,,
Lower Saxony,Germany,14847,0,654,0,13540,0,653,0,2020-08-15 03:00:00,140003870,,,,
Hesse,Germany,12468,0,524,0,11107,0,837,0,2020-08-15 03:00:00,140003866,,,,
Berlin,Germany,9543,0,224,0,8711,0,608,0,2020-08-15 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,7713,0,239,0,7154,0,320,0,2020-08-15 03:00:00,140003868,,,,
Saxony,Germany,5590,0,225,0,5284,0,81,0,2020-08-15 03:00:00,140003863,,,,
Hamburg,Germany,5530,0,262,0,5044,0,224,0,2020-08-15 03:00:00,140003859,,,,
Brandenburg,Germany,3600,0,168,0,3345,0,87,0,2020-08-15 03:00:00,140003858,,,,
Schleswig-Holstein,Germany,3569,0,158,0,3158,0,253,0,2020-08-15 03:00:00,140003871,,,,
Thuringia,Germany,3413,0,182,0,3158,0,73,0,2020-08-15 03:00:00,140003867,,,,
Saarland,Germany,2900,0,174,0,2671,0,55,0,2020-08-15 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,2044,0,64,0,1911,0,69,0,2020-08-15 03:00:00,140003862,,,,
Bremen,Germany,1798,0,56,0,1683,0,59,0,2020-08-15 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,910,0,20,0,817,0,73,0,2020-08-15 03:00:00,140003872,,,,
Lombardy,Italy,97225,97,16836,1,79164,75,1225,21,2020-08-15 03:00:00,140000679,43442,0,36947,96
Piedmont,Italy,32009,15,4139,421,27507,-402,363,-4,2020-08-15 03:00:00,140000673,17016,0,10854,-406
Emilia-Romagna,Italy,30342,57,4298,290,25259,-252,785,19,2020-08-15 03:00:00,140000680,18258,0,7786,-233
Veneto,Italy,21012,127,2095,1,17901,102,1016,24,2020-08-15 03:00:00,140000678,13666,0,5251,126
Tuscany,Italy,10761,26,1137,0,9317,13,307,13,2020-08-15 03:00:00,140000675,6867,0,2757,26
Liguria,Italy,10433,20,1569,183,8630,-180,234,17,2020-08-15 03:00:00,140000687,5725,0,3139,-163
Lazio,Italy,9001,45,870,1,7716,16,415,28,2020-08-15 03:00:00,140000686,3100,0,5031,44
Marche,Italy,7024,32,1005,18,5868,-1,151,15,2020-08-15 03:00:00,140000674,3716,0,2303,14
Campania,Italy,5445,44,440,39,4747,-30,258,35,2020-08-15 03:00:00,140000676,2871,0,2134,5
Apulia,Italy,4824,12,554,76,4046,-74,224,10,2020-08-15 03:00:00,140000677,2027,0,2243,-64
Sicily,Italy,4080,36,284,16,3371,-3,425,23,2020-08-15 03:00:00,140000672,1620,0,2176,20
Abruzzo,Italy,3558,13,472,83,2906,-79,180,9,2020-08-15 03:00:00,140000685,1499,0,1587,-70
Friuli-Venezia Giulia,Italy,3487,8,347,25,3039,-22,101,5,2020-08-15 03:00:00,140000688,2291,0,849,-17
Umbria,Italy,1532,8,80,0,1383,1,69,7,2020-08-15 03:00:00,140000690,1287,0,165,8
Sardinia,Italy,1500,5,135,9,1279,0,86,-4,2020-08-15 03:00:00,140000682,898,0,467,-4
Calabria,Italy,1354,19,97,1,1178,3,79,15,2020-08-15 03:00:00,140000684,707,0,550,18
Valle d'aosta,Italy,1217,0,147,4,1058,-4,12,0,2020-08-15 03:00:00,140000691,986,0,84,-4
Basilicata,Italy,500,4,28,1,432,1,40,2,2020-08-15 03:00:00,140000689,293,0,179,3
Molise,Italy,485,0,23,0,443,1,19,-1,2020-08-15 03:00:00,140000683,202,0,260,0
Ciudad de Mexico,Mexico,80898,0,9472,0,59545,0,11881,0,2020-08-15 03:00:00,140004038,59545,0,11881,0
Mexico,Mexico,57744,0,6967,0,40780,0,9997,0,2020-08-15 03:00:00,140004051,32663,0,18114,0
Guanajuato,Mexico,24561,0,1252,0,17939,0,5370,0,2020-08-15 03:00:00,140004042,17939,0,5370,0
Tabasco,Mexico,24555,0,2219,0,18938,0,3398,0,2020-08-15 03:00:00,140004074,18938,0,3398,0
Veracruz,Mexico,24039,0,3060,0,14496,0,6483,0,2020-08-15 03:00:00,140004079,14204,0,6775,0
Puebla,Mexico,22673,0,2837,0,14632,0,5204,0,2020-08-15 03:00:00,140004059,14632,0,5204,0
Nuevo Leon,Mexico,21978,0,1499,0,15580,0,4899,0,2020-08-15 03:00:00,140004055,15580,0,4899,0
Sonora,Mexico,19123,0,2316,0,13549,0,3258,0,2020-08-15 03:00:00,140004071,13549,0,3258,0
Tamaulipas,Mexico,18085,0,1341,0,14564,0,2180,0,2020-08-15 03:00:00,140004075,14564,0,2180,0
Coahuila,Mexico,15764,0,916,0,12094,0,2754,0,2020-08-15 03:00:00,140004035,12094,0,2754,0
Jalisco,Mexico,15402,0,1830,0,9433,0,4139,0,2020-08-15 03:00:00,140004049,9433,0,4139,0
Baja California,Mexico,14583,0,2794,0,9551,0,2238,0,2020-08-15 03:00:00,140004025,8705,0,3084,0
Sinaloa,Mexico,13817,0,2421,0,9245,0,2151,0,2020-08-15 03:00:00,140004069,8384,0,3012,0
San Luis Potosi,Mexico,12647,0,694,0,9698,0,2255,0,2020-08-15 03:00:00,140004066,9698,0,2255,0
Guerrero,Mexico,12473,0,1459,0,8592,0,2422,0,2020-08-15 03:00:00,140004044,8592,0,2422,0
Oaxaca,Mexico,11759,0,1043,0,8471,0,2245,0,2020-08-15 03:00:00,140004056,8471,0,2245,0
Yucatan,Mexico,11692,0,1048,0,7784,0,2860,0,2020-08-15 03:00:00,140004080,7784,0,2860,0
Michoacan,Mexico,11397,0,867,0,8519,0,2011,0,2020-08-15 03:00:00,140004052,8519,0,2011,0
Quintana Roo,Mexico,8762,0,1120,0,5472,0,2170,0,2020-08-15 03:00:00,140004063,5437,0,2205,0
Hidalgo,Mexico,7945,0,1218,0,4596,0,2131,0,2020-08-15 03:00:00,140004045,4369,0,2358,0
Chihuahua,Mexico,6099,0,968,0,3696,0,1435,0,2020-08-15 03:00:00,140004032,3696,0,1435,0
Chiapas,Mexico,5972,0,953,0,4538,0,481,0,2020-08-15 03:00:00,140004031,3519,0,1500,0
Baja California Sur,Mexico,5639,0,215,0,4021,0,1403,0,2020-08-15 03:00:00,140004026,4021,0,1403,0
Tlaxcala,Mexico,5160,0,761,0,3214,0,1185,0,2020-08-15 03:00:00,140004076,3097,0,1302,0
Campeche,Mexico,4997,0,616,0,3253,0,1128,0,2020-08-15 03:00:00,140004029,3224,0,1157,0
Durango,Mexico,4850,0,341,0,3510,0,999,0,2020-08-15 03:00:00,140004039,3510,0,999,0
Aguascalientes,Mexico,4523,0,291,0,3274,0,958,0,2020-08-15 03:00:00,140004023,3248,0,984,0
Morelos,Mexico,4432,0,874,0,2841,0,717,0,2020-08-15 03:00:00,140004053,2109,0,1449,0
Queretaro,Mexico,4361,0,552,0,2557,0,1252,0,2020-08-15 03:00:00,140004060,2557,0,1252,0
Nayarit,Mexico,3998,0,448,0,2505,0,1045,0,2020-08-15 03:00:00,140004054,2505,0,1045,0
Zacatecas,Mexico,3515,0,332,0,2086,0,1097,0,2020-08-15 03:00:00,140004082,2086,0,1097,0
Colima,Mexico,2393,0,279,0,1321,0,793,0,2020-08-15 03:00:00,140004036,1321,0,793,0
Callao,Peru,23945,673,1445,340,18941,-337,3559,670,2020-08-15 03:00:00,140003303,,,,
Piura,Peru,23467,519,1722,395,18446,-383,3299,507,2020-08-15 03:00:00,140003323,,,,
Arequipa,Peru,21692,1416,961,33,11062,-27,9669,1410,2020-08-15 03:00:00,140003316,,,,
Lima,Peru,20346,492,1084,123,13881,-123,5381,492,2020-08-15 03:00:00,140003306,,,,
Lambayeque,Peru,19369,385,1530,262,14775,-256,3064,379,2020-08-15 03:00:00,140003322,,,,
La Libertad,Peru,18450,558,1914,467,12024,-458,4512,549,2020-08-15 03:00:00,140003321,,,,
Ica,Peru,15857,611,1347,347,9270,-336,5240,600,2020-08-15 03:00:00,140003319,,,,
Ancash,Peru,14700,470,1068,174,9932,-168,3700,464,2020-08-15 03:00:00,140003320,,,,
Loreto,Peru,12825,224,758,161,9802,-155,2265,218,2020-08-15 03:00:00,140003877,,,,
Ucayali,Peru,11483,323,280,40,9095,-38,2108,321,2020-08-15 03:00:00,140003876,,,,
San Martin,Peru,10783,386,624,192,6967,-178,3192,372,2020-08-15 03:00:00,140003307,,,,
Junin,Peru,10439,497,534,30,6081,-26,3824,493,2020-08-15 03:00:00,140003311,,,,
