Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Chaco,Argentina,824,28,,,,,,,2020-05-29 03:00:00,140003354,,,,
Cordoba,Argentina,458,-1,,,,,,,2020-05-29 03:00:00,140003356,,,,
Rio Negro,Argentina,375,7,,,,,,,2020-05-29 03:00:00,140003366,,,,
Santa Fe,Argentina,260,0,,,,,,,2020-05-29 03:00:00,140003371,,,,
Tierra del Fuego,Argentina,149,0,,,,,,,2020-05-29 03:00:00,140003373,,,,
Neuquen,Argentina,128,3,,,,,,,2020-05-29 03:00:00,140003365,,,,
Mendoza,Argentina,89,0,,,,,,,2020-05-29 03:00:00,140003363,,,,
Corrientes,Argentina,81,1,,,,,,,2020-05-29 03:00:00,140003357,,,,
La Rioja,Argentina,63,0,,,,,,,2020-05-29 03:00:00,140003362,,,,
Santa Cruz,Argentina,49,0,,,,,,,2020-05-29 03:00:00,140003370,,,,
Tucuman,Argentina,47,0,,,,,,,2020-05-29 03:00:00,140003374,,,,
Entre Rios,Argentina,30,1,,,,,,,2020-05-29 03:00:00,140003358,,,,
Misiones,Argentina,27,2,,,,,,,2020-05-29 03:00:00,140003364,,,,
Santiago del Estero,Argentina,22,0,,,,,,,2020-05-29 03:00:00,140003372,,,,
San Luis,Argentina,11,0,,,,,,,2020-05-29 03:00:00,140003369,,,,
Chubut,Argentina,8,3,,,,,,,2020-05-29 03:00:00,140003355,,,,
Salta,Argentina,7,0,,,,,,,2020-05-29 03:00:00,140003367,,,,
Jujuy,Argentina,6,1,,,,,,,2020-05-29 03:00:00,140003360,,,,
La Pampa,Argentina,5,0,,,,,,,2020-05-29 03:00:00,140003361,,,,
San Juan,Argentina,5,0,,,,,,,2020-05-29 03:00:00,140003368,,,,
Baden-Wurttemberg,Germany,35569,62,,,,,,,2020-05-28 20:00:00,140003865,,,,
Bavaria,Germany,47661,112,,,,,,,2020-05-28 20:00:00,140003864,,,,
Berlin,Germany,6737,35,,,,,,,2020-05-28 20:00:00,140003662,,,,
Brandenburg,Germany,3291,7,,,,,,,2020-05-28 20:00:00,140003858,,,,
Bremen,Germany,1374,24,,,,,,,2020-05-28 20:00:00,140003869,,,,
Hamburg,Germany,5071,2,,,,,,,2020-05-28 20:00:00,140003859,,,,
Hesse,Germany,9981,55,,,,,,,2020-05-28 20:00:00,140003866,,,,
Mecklenburg-Western Pomerania,Germany,767,0,,,,,,,2020-05-28 20:00:00,140003872,,,,
Lower Saxony,Germany,12036,109,,,,,,,2020-05-28 20:00:00,140003870,,,,
North Rhine-Westphalia,Germany,37848,99,,,,,,,2020-05-28 20:00:00,140003860,,,,
Rhineland-Palatinate,Germany,6879,16,,,,,,,2020-05-28 20:00:00,140003868,,,,
Saarland,Germany,2746,0,,,,,,,2020-05-28 20:00:00,140003861,,,,
Saxony,Germany,5285,27,,,,,,,2020-05-28 20:00:00,140003863,,,,
Saxony-Anhalt,Germany,1709,2,,,,,,,2020-05-28 20:00:00,140003862,,,,
Schleswig-Holstein,Germany,3093,4,,,,,,,2020-05-28 20:00:00,140003871,,,,
Thuringia,Germany,2971,16,,,,,,,2020-05-28 20:00:00,140003867,,,,
Acre,Brazil,5600,349,,,,,,,2020-05-28 23:00:00,140003873,,,,
Amazonas,Brazil,36146,2638,,,,,,,2020-05-28 23:00:00,140003874,,,,
Amapá,Brazil,8152,533,,,,,,,2020-05-28 23:00:00,140002759,,,,
Pará,Brazil,33699,2666,,,,,,,2020-05-28 23:00:00,140002744,,,,
Rondônia,Brazil,4252,390,,,,,,,2020-05-28 23:00:00,140002757,,,,
Roraima,Brazil,2959,277,,,,,,,2020-05-28 23:00:00,140002758,,,,
Tocantins,Brazil,3277,254,,,,,,,2020-05-28 23:00:00,140002748,,,,
Alagoas,Brazil,8055,475,,,,,,,2020-05-28 23:00:00,140002761,,,,
Bahia,Brazil,15963,893,,,,,,,2020-05-28 23:00:00,140002746,,,,
Ceará,Brazil,37821,546,,,,,,,2020-05-28 23:00:00,140002745,,,,
Maranhão,Brazil,27979,1834,,,,,,,2020-05-28 23:00:00,140002749,,,,
Paraíba,Brazil,11132,923,,,,,,,2020-05-28 23:00:00,140002756,,,,
Pernambuco,Brazil,30713,794,,,,,,,2020-05-28 23:00:00,140002747,,,,
Piauí,Brazil,4243,277,,,,,,,2020-05-28 23:00:00,140002751,,,,
Rio Grande do Norte,Brazil,5630,0,,,,,,,2020-05-28 23:00:00,140002750,,,,
Sergipe,Brazil,6156,244,,,,,,,2020-05-28 23:00:00,140002760,,,,
Espírito Santo,Brazil,12203,719,,,,,,,2020-05-28 23:00:00,140002754,,,,
Minas Gerais,Brazil,8686,675,,,,,,,2020-05-28 23:00:00,140002743,,,,
Rio de Janeiro,Brazil,44886,2488,,,,,,,2020-05-28 23:00:00,140002762,,,,
São Paulo,Brazil,95865,6382,,,,,,,2020-05-28 23:00:00,140002753,,,,
Distrito Federal,Brazil,8300,539,,,,,,,2020-05-28 23:00:00,140002763,,,,
Goiás,Brazil,3090,247,,,,,,,2020-05-28 23:00:00,140002742,,,,
Mato Grosso,Brazil,1951,112,,,,,,,2020-05-28 23:00:00,140002752,,,,
Mato Grosso do Sul,Brazil,1262,76,,,,,,,2020-05-28 23:00:00,140002755,,,,
Paraná,Brazil,3984,272,,,,,,,2020-05-28 23:00:00,140003325,,,,
Rio Grande do Sul,Brazil,8234,1186,,,,,,,2020-05-28 23:00:00,140003327,,,,
Santa Catarina,Brazil,8000,952,,,,,,,2020-05-28 23:00:00,140003326,,,,
Bogota,Colombia,8536,491,,,,,,,2020-05-28 23:00:00,140004233,,,,
Cundinamarca,Colombia,714,75,,,,,,,2020-05-28 23:00:00,140004214,,,,
Antioquia,Colombia,1005,45,,,,,,,2020-05-28 23:00:00,140004230,,,,
Valle del Cauca,Colombia,2969,141,,,,,,,2020-05-28 23:00:00,140004235,,,,
Bolivar,Colombia,2662,146,,,,,,,2020-05-28 23:00:00,140004226,,,,
Atlantico,Colombia,3277,163,,,,,,,2020-05-28 23:00:00,140004209,,,,
Magdalena,Colombia,556,8,,,,,,,2020-05-28 23:00:00,140004225,,,,
Cesar,Colombia,130,15,,,,,,,2020-05-28 23:00:00,140004208,,,,
Sucre,Colombia,15,5,,,,,,,2020-05-28 23:00:00,140004227,,,,
La Guajira,Colombia,57,2,,,,,,,2020-05-28 23:00:00,140004205,,,,
Cordoba,Colombia,101,5,,,,,,,2020-05-28 23:00:00,140004228,,,,
Norde de Santander,Colombia,128,4,,,,,,,2020-05-28 23:00:00,140004210,,,,
Santander,Colombia,59,1,,,,,,,2020-05-28 23:00:00,140004211,,,,
Cauca,Colombia,90,10,,,,,,,2020-05-28 23:00:00,140004236,,,,
Caldas,Colombia,135,1,,,,,,,2020-05-28 23:00:00,140004206,,,,
Risaralda,Colombia,250,1,,,,,,,2020-05-28 23:00:00,140004232,,,,
Quindio,Colombia,107,0,,,,,,,2020-05-28 23:00:00,140004207,,,,
Huila,Colombia,251,7,,,,,,,2020-05-28 23:00:00,140004217,,,,
Tolima,Colombia,246,9,,,,,,,2020-05-28 23:00:00,140004215,,,,
Meta,Colombia,973,1,,,,,,,2020-05-28 23:00:00,140004234,,,,
Casanare,Colombia,33,0,,,,,,,2020-05-28 23:00:00,140004213,,,,
San Andres y Providencia,Colombia,17,0,,,,,,,2020-05-28 23:00:00,140004229,,,,
Narino,Colombia,867,42,,,,,,,2020-05-28 23:00:00,140004237,,,,
Boyaca,Colombia,182,4,,,,,,,2020-05-28 23:00:00,140004216,,,,
Choco,Colombia,196,42,,,,,,,2020-05-28 23:00:00,140004231,,,,
Amazonas,Colombia,1761,38,,,,,,,2020-05-28 23:00:00,140004218,,,,
Caqueta,Colombia,24,0,,,,,,,2020-05-28 23:00:00,140004220,,,,
Putumayo,Colombia,7,0,,,,,,,2020-05-28 23:00:00,140004224,,,,
Arauca,Colombia,1,0,,,,,,,2020-05-28 23:00:00,140004212,,,,
Vaupes,Colombia,11,0,,,,,,,2020-05-28 23:00:00,140004219,,,,
Trentino-Alto Adige,Italy,7020,5,,,,,,,2020-05-28 20:00:00,140000681,,,,
Jammu & Kashmir,India,2110,135,,,,,,,2020-05-28 20:00:00,140001935,,,,
