Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Puducherry,India,714,24,12,1,272,10,430,13,2020-07-01 03:00:00,140001953,272,10,430,13
Nagaland,India,459,8,0,0,168,0,291,8,2020-07-01 03:00:00,140001950,168,0,291,8
Mizoram,India,160,9,0,0,122,24,38,-15,2020-07-01 03:00:00,140001928,122,61,38,-52
Arunachal Pradesh,India,191,4,1,0,83,5,107,-1,2020-07-01 03:00:00,140002691,62,1,128,3
Sikkim,India,88,0,0,0,58,3,30,-3,2020-07-01 03:00:00,140001951,50,1,38,-1
Dadra and Nagar Haveli,India,213,10,0,0,82,7,131,3,2020-07-01 03:00:00,140001947,82,7,131,3
Andaman and Nicobar Islands,India,97,7,0,0,45,0,52,7,2020-07-01 03:00:00,140001955,45,0,52,7
Meghalaya,India,53,2,1,0,42,0,10,2,2020-07-01 03:00:00,140001952,42,0,10,2
Lakshadweep,India,0,0,0,0,0,0,0,0,2020-07-01 03:00:00,140001954,0,0,0,0
British Columbia,Canada,2916,12,174,0,2590,13,152,-1,2020-07-01 03:00:00,140002874,2590,13,152,-1
Alberta,Canada,8108,41,154,0,7407,53,547,-12,2020-07-01 03:00:00,140002879,7407,53,547,-12
Saskatchewan,Canada,785,6,13,0,684,5,88,1,2020-07-01 03:00:00,140002878,684,5,88,1
Manitoba,Canada,325,1,7,0,300,0,18,1,2020-07-01 03:00:00,140002877,300,0,18,1
Ontario,Canada,35068,157,2672,7,30344,148,2052,2,2020-07-01 03:00:00,140002875,30344,148,2052,2
Quebec,Canada,55458,68,5503,18,47759,166,2196,-116,2020-07-01 03:00:00,140002869,24798,196,25157,-146
Newfoundland,Canada,261,0,3,0,258,0,0,0,2020-07-01 03:00:00,140002930,258,0,0,0
New Brunswick,Canada,165,0,2,0,159,1,4,-1,2020-07-01 03:00:00,140002928,159,1,4,-1
Nova Scotia,Canada,1062,1,63,0,998,0,1,1,2020-07-01 03:00:00,140002929,998,0,1,1
Prince Edward Island,Canada,27,0,0,0,27,0,0,0,2020-07-01 03:00:00,140002931,27,0,0,0
Yukon,Canada,11,0,0,0,11,0,0,0,2020-07-01 03:00:00,140002880,11,0,0,0
Northwest Territories,Canada,5,0,0,0,5,0,0,0,2020-07-01 03:00:00,140002881,5,0,0,0
Nunavut,Canada,0,0,0,0,0,0,0,0,2020-07-01 03:00:00,140003914,0,0,0,0
Repatriated travellers,Canada,13,0,,,13,0,,,2020-07-01 03:00:00,,13,0,,
Macedonia East and Thrace,Greece,357,3,,,,,,,2020-07-01 03:00:00,140000003,,,,
Macedonia Central,Greece,213,1,,,,,,,2020-07-01 03:00:00,140000005,,,,
Epirus,Greece,31,0,,,,,,,2020-07-01 03:00:00,140000010,,,,
Thessaly,Greece,188,1,,,,,,,2020-07-01 03:00:00,140000001,,,,
Ionian Islands,Greece,15,1,,,,,,,2020-07-01 03:00:00,140000008,,,,
Greece West,Greece,86,1,,,,,,,2020-07-01 03:00:00,140000013,,,,
Greece Central,Greece,85,0,,,,,,,2020-07-01 03:00:00,140000011,,,,
Attica,Greece,1706,5,,,,,,,2020-07-01 03:00:00,140000004,,,,
Peloponnese,Greece,200,0,,,,,,,2020-07-01 03:00:00,140000006,,,,
Aegean North,Greece,19,0,,,,,,,2020-07-01 03:00:00,140000002,,,,
Aegean South,Greece,21,1,,,,,,,2020-07-01 03:00:00,140000000,,,,
Crete,Greece,22,0,,,,,,,2020-07-01 03:00:00,140000012,,,,
Macedonia West,Greece,180,3,,,,,,,2020-07-01 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,274,3,,,,,,,2020-07-01 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-07-01 03:00:00,140000007,,,,
Under Investigation,Greece,8,0,,,,,,,2020-07-01 03:00:00,,,,,
Bogota,Colombia,29320,1393,658,25,14429,37,14233,1331,2020-07-01 03:00:00,140004233,12255,300,16407,1068
Atlantico,Colombia,22777,728,1107,43,8440,22,13230,663,2020-07-01 03:00:00,140004209,7190,504,14480,181
Valle del Cauca,Colombia,9628,160,397,3,5139,19,4092,138,2020-07-01 03:00:00,140004235,4391,105,4840,52
Bolivar,Colombia,8949,157,355,13,4452,5,4142,139,2020-07-01 03:00:00,140004226,4396,262,4198,-118
Antioquia,Colombia,4232,143,25,0,1910,5,2297,138,2020-07-01 03:00:00,140004230,1606,85,2601,58
Narino,Colombia,3307,123,105,1,1907,59,1295,63,2020-07-01 03:00:00,140004237,1907,153,1295,-31
Cundinamarca,Colombia,2574,54,55,0,1490,8,1029,46,2020-07-01 03:00:00,140004214,1332,45,1187,9
Amazonas,Colombia,2276,17,89,1,1957,2,230,14,2020-07-01 03:00:00,140004218,1914,20,273,-4
Magdalena,Colombia,1774,22,114,5,787,-2,873,19,2020-07-01 03:00:00,140004225,747,18,913,-1
Choco,Colombia,1452,31,44,3,580,8,828,20,2020-07-01 03:00:00,140004231,470,58,938,-30
Meta,Colombia,1229,9,13,0,1002,1,214,8,2020-07-01 03:00:00,140004234,970,4,246,5
Sucre,Colombia,1153,61,61,12,137,-11,955,60,2020-07-01 03:00:00,140004227,115,17,977,32
Cesar,Colombia,994,48,22,0,476,6,496,42,2020-07-01 03:00:00,140004208,410,34,562,14
Tolima,Colombia,934,111,19,0,347,1,568,110,2020-07-01 03:00:00,140004215,319,11,596,100
Cordoba,Colombia,744,102,42,6,212,0,490,96,2020-07-01 03:00:00,140004228,212,12,490,84
Santander,Colombia,690,44,13,0,206,2,471,42,2020-07-01 03:00:00,140004211,189,21,488,23
Risaralda,Colombia,511,3,12,0,297,0,202,3,2020-07-01 03:00:00,140004232,275,-4,224,7
La Guajira,Colombia,395,36,18,4,105,-4,272,36,2020-07-01 03:00:00,140004205,81,3,296,29
Cauca,Colombia,359,7,15,1,157,1,187,5,2020-07-01 03:00:00,140004236,147,-1,197,7
Boyaca,Colombia,359,4,11,0,228,1,120,3,2020-07-01 03:00:00,140004216,216,3,132,1
Huila,Colombia,332,7,10,0,259,0,63,7,2020-07-01 03:00:00,140004217,246,2,76,5
Norde de Santander,Colombia,327,4,19,0,159,3,149,1,2020-07-01 03:00:00,140004210,159,3,149,1
Caldas,Colombia,258,4,7,0,181,1,70,3,2020-07-01 03:00:00,140004206,173,8,78,-4
Quindio,Colombia,161,1,4,0,119,0,38,1,2020-07-01 03:00:00,140004207,115,0,42,1
Arauca,Colombia,76,0,0,0,36,0,40,0,2020-07-01 03:00:00,140004212,4,1,72,-1
Casanare,Colombia,66,0,0,0,45,9,21,-9,2020-07-01 03:00:00,140004213,45,9,21,-9
Guaviare,Colombia,37,0,0,0,6,0,31,0,2020-07-01 03:00:00,140004222,6,0,31,0
Caqueta,Colombia,35,0,1,0,23,0,11,0,2020-07-01 03:00:00,140004220,22,0,12,0
Vaupes,Colombia,28,0,0,0,23,0,5,0,2020-07-01 03:00:00,140004219,13,1,15,-1
Putumayo,Colombia,26,4,6,0,9,0,11,4,2020-07-01 03:00:00,140004224,9,0,11,4
San Andres y Providencia,Colombia,24,0,0,0,18,0,6,0,2020-07-01 03:00:00,140004229,17,0,7,0
Guainia,Colombia,15,1,1,0,5,0,9,1,2020-07-01 03:00:00,140004223,2,0,12,1
Vichada,Colombia,1,0,0,0,1,0,0,0,2020-07-01 03:00:00,140004221,1,0,0,0
Buenos Aires - Capital Federal,Argentina,26321,-1303,487,-21,14455,772,11379,-2054,2020-07-01 03:00:00,140003352,8683,290,17151,-1572
Buenos Aires,Argentina,30265,1279,572,22,11569,433,18124,824,2020-07-01 03:00:00,140003351,10162,595,19531,662
Chaco,Argentina,1961,24,96,2,1169,35,696,-13,2020-07-01 03:00:00,140003354,1064,2,801,20
Rio Negro,Argentina,849,0,41,0,581,0,227,0,2020-07-01 03:00:00,140003366,581,0,227,0
Cordoba,Argentina,640,0,38,0,453,1,149,-1,2020-07-01 03:00:00,140003356,396,0,206,0
Neuquen,Argentina,476,0,14,0,205,16,257,-16,2020-07-01 03:00:00,140003365,153,0,309,0
Santa Fe,Argentina,419,0,4,0,276,0,139,0,2020-07-01 03:00:00,140003371,256,0,159,0
Entre Rios,Argentina,276,0,0,0,79,0,197,0,2020-07-01 03:00:00,140003358,53,0,223,0
Mendoza,Argentina,158,0,10,0,96,0,52,0,2020-07-01 03:00:00,140003363,96,0,52,0
Tierra del Fuego,Argentina,136,0,1,0,135,0,0,0,2020-07-01 03:00:00,140003373,135,0,0,0
Chubut,Argentina,127,0,1,0,53,0,73,0,2020-07-01 03:00:00,140003355,50,0,76,0
Corrientes,Argentina,117,0,0,0,109,3,8,-3,2020-07-01 03:00:00,140003357,109,3,8,-3
Jujuy,Argentina,109,0,3,0,12,0,94,0,2020-07-01 03:00:00,140003360,12,0,94,0
La Rioja,Argentina,86,0,8,0,56,0,22,0,2020-07-01 03:00:00,140003362,56,0,22,0
Formosa,Argentina,73,0,0,0,29,0,44,0,2020-07-01 03:00:00,140003359,19,0,54,0
Tucuman,Argentina,72,0,5,0,49,0,18,0,2020-07-01 03:00:00,140003374,44,0,23,0
Santa Cruz,Argentina,51,0,0,0,51,0,0,0,2020-07-01 03:00:00,140003370,51,0,0,0
Misiones,Argentina,40,0,3,0,33,0,4,0,2020-07-01 03:00:00,140003364,33,0,4,0
Salta,Argentina,30,0,0,0,24,2,6,-2,2020-07-01 03:00:00,140003367,19,0,11,0
Santiago del Estero,Argentina,24,0,0,0,22,0,2,0,2020-07-01 03:00:00,140003372,22,0,2,0
San Luis,Argentina,10,0,0,0,10,0,0,0,2020-07-01 03:00:00,140003369,10,0,0,0
San Juan,Argentina,8,0,0,0,6,0,2,0,2020-07-01 03:00:00,140003368,5,0,3,0
La Pampa,Argentina,7,0,0,0,6,0,1,0,2020-07-01 03:00:00,140003361,6,0,1,0
Catamarca,Argentina,0,0,0,0,0,0,0,0,2020-07-01 03:00:00,140003353,0,0,0,0
Vienna,Austria,3804,0,194,0,3350,0,260,0,2020-07-01 03:00:00,140003807,3350,0,260,0
Tyrol,Austria,3559,0,108,0,3444,0,7,0,2020-07-01 03:00:00,140003806,3444,0,7,0
Lower Austria,Austria,2973,0,102,0,2796,0,75,0,2020-07-01 03:00:00,140003799,2789,0,82,0
Upper Austria,Austria,2374,0,61,0,2264,0,49,0,2020-07-01 03:00:00,140003801,2264,0,49,0
Styria,Austria,1857,0,152,0,1687,0,18,0,2020-07-01 03:00:00,140003802,1676,0,29,0
Salzburg,Austria,1263,0,38,0,1201,0,24,0,2020-07-01 03:00:00,140003805,1201,0,24,0
Vorarlberg,Austria,913,0,19,0,890,0,4,0,2020-07-01 03:00:00,140003800,890,0,4,0
Carinthia,Austria,429,0,13,0,402,0,14,0,2020-07-01 03:00:00,140003804,402,0,14,0
Burgenland,Austria,350,0,11,0,332,0,7,0,2020-07-01 03:00:00,140003803,332,0,7,0
Flanders,Belgium,30178,0,,,,,,,2020-07-01 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,,,,,,,2020-07-01 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,,,,,,,2020-07-01 03:00:00,140003275,,,,
São Paulo,Brazil,281380,6235,14763,365,148461,-219,118156,6089,2020-07-01 03:00:00,140002753,,,,
Rio de Janeiro,Brazil,112611,728,10080,232,63397,-175,39134,671,2020-07-01 03:00:00,140002762,,,,
Ceará,Brazil,108699,474,6146,70,64496,18,38057,386,2020-07-01 03:00:00,140002745,,,,
Pará,Brazil,103206,1999,4920,50,57256,28,41030,1921,2020-07-01 03:00:00,140002744,,,,
Maranhão,Brazil,80451,1482,2048,36,52081,12,26322,1434,2020-07-01 03:00:00,140002749,,,,
Bahia,Brazil,73307,3840,1853,53,30828,69,40626,3718,2020-07-01 03:00:00,140002746,,,,
Amazonas,Brazil,70823,930,2823,31,49901,30,18099,869,2020-07-01 03:00:00,140003874,,,,
Pernambuco,Brazil,58858,382,4829,47,37780,10,16249,325,2020-07-01 03:00:00,140002747,,,,
Distrito Federal,Brazil,49218,2147,587,28,19652,-16,28979,2135,2020-07-01 03:00:00,140002763,,,,
Paraíba,Brazil,46957,1900,977,46,23895,-21,22085,1875,2020-07-01 03:00:00,140002756,,,,
Espírito Santo,Brazil,46893,1796,1648,27,22123,0,23122,1769,2020-07-01 03:00:00,140002754,,,,
Minas Gerais,Brazil,45001,1137,965,25,18096,-11,25940,1123,2020-07-01 03:00:00,140002743,,,,
Alagoas,Brazil,35962,845,1052,20,18662,-5,16248,830,2020-07-01 03:00:00,140002761,,,,
Rio Grande do Norte,Brazil,30287,566,1034,40,11733,-25,17520,551,2020-07-01 03:00:00,140002750,,,,
Amapá,Brazil,28492,239,417,4,14557,10,13518,225,2020-07-01 03:00:00,140002759,,,,
Rio Grande do Sul,Brazil,26941,1282,614,32,12755,-31,13572,1281,2020-07-01 03:00:00,140003327,,,,
Santa Catarina,Brazil,26354,1298,341,17,12080,-6,13933,1287,2020-07-01 03:00:00,140003326,,,,
Sergipe,Brazil,25411,594,676,23,11849,-3,12886,574,2020-07-01 03:00:00,140002760,,,,
Goiás,Brazil,24381,1374,474,37,6599,-32,17308,1369,2020-07-01 03:00:00,140002742,,,,
Paraná,Brazil,22877,1551,649,36,7914,-30,14314,1545,2020-07-01 03:00:00,140003325,,,,
Rondônia,Brazil,21251,845,518,18,9929,-7,10804,834,2020-07-01 03:00:00,140002757,,,,
Piauí,Brazil,20422,669,663,20,8399,-12,11360,661,2020-07-01 03:00:00,140002751,,,,
Mato Grosso,Brazil,15636,550,593,11,4559,-9,10484,548,2020-07-01 03:00:00,140002752,,,,
Roraima,Brazil,14641,182,283,2,5901,3,8457,177,2020-07-01 03:00:00,140002758,,,,
Acre,Brazil,13253,107,365,4,8454,8,4434,95,2020-07-01 03:00:00,140003873,,,,
Tocantins,Brazil,10764,405,200,5,6137,2,4427,398,2020-07-01 03:00:00,140002748,,,,
Mato Grosso do Sul,Brazil,7965,289,76,1,2956,1,4933,287,2020-07-01 03:00:00,140002755,,,,
Region Metropolitana,Chile,219151,2255,4889,112,129462,12316,84800,-10173,2020-07-01 03:00:00,140003345,,,,
Valparaiso,Chile,11752,211,230,1,6237,240,5285,-30,2020-07-01 03:00:00,140003346,,,,
Antofagasta,Chile,8829,204,147,0,4067,83,4615,121,2020-07-01 03:00:00,140003347,,,,
Biobío,Chile,6697,102,50,0,3147,48,3500,54,2020-07-01 03:00:00,140003340,,,,
Libertador General Bernardo O'Higgins,Chile,6081,237,69,0,1870,175,4142,62,2020-07-01 03:00:00,140003348,,,,
Tarapaca,Chile,6049,75,91,0,3863,99,2095,-24,2020-07-01 03:00:00,140002800,,,,
Maule,Chile,5549,86,48,0,2760,87,2741,-1,2020-07-01 03:00:00,140003344,,,,
Araucania,Chile,3231,19,41,0,2589,43,601,-24,2020-07-01 03:00:00,140003338,,,,
Coquimbo,Chile,3050,89,23,0,1478,40,1549,49,2020-07-01 03:00:00,140003341,,,,
Ñuble,Chile,2397,13,32,0,1698,17,667,-4,2020-07-01 03:00:00,,,,,
Arica y Parinacota,Chile,1713,28,20,0,1029,18,664,10,2020-07-01 03:00:00,140002799,,,,
Los Lagos,Chile,1656,14,21,0,1091,13,544,1,2020-07-01 03:00:00,140003342,,,,
Magallanes y de la Antarctica,Chile,1452,12,15,0,1162,38,275,-26,2020-07-01 03:00:00,140003350,,,,
Atacama,Chile,1043,37,2,0,445,15,596,22,2020-07-01 03:00:00,140003339,,,,
Los Rios,Chile,701,12,10,0,484,4,207,8,2020-07-01 03:00:00,140003343,,,,
Aysén,Chile,42,0,0,0,23,0,19,0,2020-07-01 03:00:00,140003349,,,,
Bavaria,Germany,48400,278,2594,11,44756,-158,1050,425,2020-07-01 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,43066,1074,1680,11,36933,-37,4453,1100,2020-07-01 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,35620,174,1830,3,33105,-133,685,304,2020-07-01 03:00:00,140003865,,,,
Lower Saxony,Germany,13535,157,62,-561,12413,522,1060,196,2020-07-01 03:00:00,140003870,,,,
Hesse,Germany,10795,129,508,3,9671,-14,616,140,2020-07-01 03:00:00,140003866,,,,
Berlin,Germany,8220,199,214,2,6794,-11,1212,208,2020-07-01 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,6996,56,235,0,6555,-28,206,84,2020-07-01 03:00:00,140003868,,,,
Saxony,Germany,5448,10,223,0,5099,0,126,10,2020-07-01 03:00:00,140003863,,,,
Hamburg,Germany,5201,26,259,0,4770,-9,172,35,2020-07-01 03:00:00,140003859,,,,
Brandenburg,Germany,3429,1,165,0,3134,-5,130,6,2020-07-01 03:00:00,140003858,,,,
Thuringia,Germany,3254,29,181,3,2892,-10,181,36,2020-07-01 03:00:00,140003867,,,,
Schleswig-Holstein,Germany,3154,14,152,0,2955,-3,47,17,2020-07-01 03:00:00,140003871,,,,
Saarland,Germany,2806,5,173,4,2582,-9,51,10,2020-07-01 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1871,13,58,0,1658,-2,155,15,2020-07-01 03:00:00,140003862,,,,
Bremen,Germany,1662,9,53,4,1458,-5,151,10,2020-07-01 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,802,6,20,0,753,-1,29,7,2020-07-01 03:00:00,140003872,,,,
Lombardy,Italy,93901,62,16646,4,74685,806,2570,-748,2020-07-01 03:00:00,140000679,,,,
Piedmont,Italy,31361,11,4090,3,26891,114,380,-106,2020-07-01 03:00:00,140000673,,,,
Emilia-Romagna,Italy,28496,20,4260,5,23760,66,476,-51,2020-07-01 03:00:00,140000680,,,,
Veneto,Italy,19286,8,2002,4,17199,20,85,-16,2020-07-01 03:00:00,140000678,,,,
Tuscany,Italy,10250,2,1104,0,9065,25,81,-23,2020-07-01 03:00:00,140000675,,,,
Liguria,Italy,9997,3,1558,0,8299,36,140,-33,2020-07-01 03:00:00,140000687,,,,
Lazio,Italy,8110,5,837,0,7075,47,198,-42,2020-07-01 03:00:00,140000686,,,,
Marche,Italy,6785,0,1005,0,5752,10,28,-10,2020-07-01 03:00:00,140000674,,,,
Campania,Italy,4919,24,432,1,4398,7,89,16,2020-07-01 03:00:00,140000676,,,,
Apulia,Italy,4531,0,545,2,3962,2,24,-4,2020-07-01 03:00:00,140000677,,,,
Sicily,Italy,3479,2,282,1,3175,5,22,-4,2020-07-01 03:00:00,140000672,,,,
Friuli-Venezia Giulia,Italy,3308,0,345,0,2944,7,19,-7,2020-07-01 03:00:00,140000688,,,,
Abruzzo,Italy,3292,0,464,2,2807,7,21,-9,2020-07-01 03:00:00,140000685,,,,
Umbria,Italy,1441,1,80,0,1355,1,6,0,2020-07-01 03:00:00,140000690,,,,
Sardinia,Italy,1380,2,133,1,1235,1,12,0,2020-07-01 03:00:00,140000682,,,,
Calabria,Italy,1200,1,97,0,1081,0,22,1,2020-07-01 03:00:00,140000684,,,,
Valle d'aosta,Italy,1195,1,147,0,1042,1,6,0,2020-07-01 03:00:00,140000691,,,,
Molise,Italy,445,0,23,0,414,0,8,0,2020-07-01 03:00:00,140000683,,,,
Basilicata,Italy,419,0,27,0,390,0,2,0,2020-07-01 03:00:00,140000689,,,,
Ciudad de Mexico,Mexico,47047,0,6360,0,30906,0,9781,0,2020-07-01 03:00:00,140004038,30906,0,9781,0
Mexico,Mexico,33480,0,4164,0,16885,0,12431,0,2020-07-01 03:00:00,140004051,16885,0,12431,0
Tabasco,Mexico,10221,0,1016,0,6901,0,2304,0,2020-07-01 03:00:00,140004074,6901,0,2304,0
Puebla,Mexico,9934,0,1213,0,5072,0,3649,0,2020-07-01 03:00:00,140004059,5072,0,3649,0
Veracruz,Mexico,9812,0,1474,0,4772,0,3566,0,2020-07-01 03:00:00,140004079,4772,0,3566,0
Baja California,Mexico,8722,0,1883,0,4485,0,2354,0,2020-07-01 03:00:00,140004025,4485,0,2354,0
Sinaloa,Mexico,7895,0,1236,0,4704,0,1955,0,2020-07-01 03:00:00,140004069,4704,0,1955,0
Sonora,Mexico,7064,0,664,0,4706,0,1694,0,2020-07-01 03:00:00,140004071,4706,0,1694,0
Guanajuato,Mexico,6785,0,342,0,4024,0,2419,0,2020-07-01 03:00:00,140004042,4024,0,2419,0
Jalisco,Mexico,6386,0,636,0,3671,0,2079,0,2020-07-01 03:00:00,140004049,3671,0,2079,0
Tamaulipas,Mexico,5712,0,346,0,3699,0,1667,0,2020-07-01 03:00:00,140004075,3699,0,1667,0
Michoacan,Mexico,5506,0,431,0,3873,0,1202,0,2020-07-01 03:00:00,140004052,3873,0,1202,0
Guerrero,Mexico,5183,0,856,0,2972,0,1355,0,2020-07-01 03:00:00,140004044,2972,0,1355,0
Nuevo Leon,Mexico,5090,0,298,0,3249,0,1543,0,2020-07-01 03:00:00,140004055,3249,0,1543,0
Oaxaca,Mexico,5081,0,559,0,3161,0,1361,0,2020-07-01 03:00:00,140004056,3161,0,1361,0
Chiapas,Mexico,4339,0,503,0,2624,0,1212,0,2020-07-01 03:00:00,140004031,2624,0,1212,0
Yucatan,Mexico,4138,0,393,0,2210,0,1535,0,2020-07-01 03:00:00,140004080,2210,0,1535,0
Coahuila,Mexico,3999,0,210,0,2625,0,1164,0,2020-07-01 03:00:00,140004035,2625,0,1164,0
Hidalgo,Mexico,3762,0,629,0,1879,0,1254,0,2020-07-01 03:00:00,140004045,1879,0,1254,0
Quintana Roo,Mexico,3437,0,562,0,1666,0,1209,0,2020-07-01 03:00:00,140004063,1666,0,1209,0
San Luis Potosi,Mexico,2980,0,144,0,1904,0,932,0,2020-07-01 03:00:00,140004066,1904,0,932,0
Chihuahua,Mexico,2958,0,627,0,1396,0,935,0,2020-07-01 03:00:00,140004032,1396,0,935,0
Morelos,Mexico,2829,0,651,0,1119,0,1059,0,2020-07-01 03:00:00,140004053,1119,0,1059,0
Tlaxcala,Mexico,2369,0,307,0,1316,0,746,0,2020-07-01 03:00:00,140004076,1316,0,746,0
Aguascalientes,Mexico,2219,0,134,0,1420,0,665,0,2020-07-01 03:00:00,140004023,1420,0,665,0
Queretaro,Mexico,1893,0,270,0,1039,0,584,0,2020-07-01 03:00:00,140004060,1039,0,584,0
Campeche,Mexico,1810,0,193,0,1092,0,525,0,2020-07-01 03:00:00,140004029,1092,0,525,0
Durango,Mexico,1736,0,136,0,1020,0,580,0,2020-07-01 03:00:00,140004039,1020,0,580,0
Nayarit,Mexico,1657,0,185,0,826,0,646,0,2020-07-01 03:00:00,140004054,826,0,646,0
Baja California Sur,Mexico,1437,0,70,0,1106,114,261,-114,2020-07-01 03:00:00,140004026,992,0,375,0
Zacatecas,Mexico,842,0,91,0,429,0,322,0,2020-07-01 03:00:00,140004082,429,0,322,0
Colima,Mexico,529,0,65,0,265,30,199,-30,2020-07-01 03:00:00,140004036,206,0,258,0
Lima Province,Peru,158189,1139,,,,,,,2020-07-01 03:00:00,140003304,,,,
Callao,Peru,17984,40,,,,,,,2020-07-01 03:00:00,140003303,,,,
Piura,Peru,16923,177,,,,,,,2020-07-01 03:00:00,140003323,,,,
Lambayeque,Peru,13657,85,,,,,,,2020-07-01 03:00:00,140003322,,,,
La Libertad,Peru,9962,106,,,,,,,2020-07-01 03:00:00,140003321,,,,
Loreto,Peru,9023,68,,,,,,,2020-07-01 03:00:00,140003877,,,,
Ancash,Peru,7988,114,,,,,,,2020-07-01 03:00:00,140003320,,,,
Ucayali,Peru,7736,68,,,,,,,2020-07-01 03:00:00,140003876,,,,
Ica,Peru,7588,181,,,,,,,2020-07-01 03:00:00,140003319,,,,
Arequipa,Peru,7124,48,,,,,,,2020-07-01 03:00:00,140003316,,,,
San Martin,Peru,4982,286,,,,,,,2020-07-01 03:00:00,140003307,,,,
Junin,Peru,3929,108,,,,,,,2020-07-01 03:00:00,140003311,,,,
Tumbes,Peru,2696,55,,,,,,,2020-07-01 03:00:00,140003324,,,,
Huanuco,Peru,2363,64,,,,,,,2020-07-01 03:00:00,140003308,,,,
Amazonas,Peru,2155,103,,,,,,,2020-07-01 03:00:00,140003495,,,,
Cajamarca,Peru,2138,47,,,,,,,2020-07-01 03:00:00,140003310,,,,
Madre de Dios,Peru,1844,57,,,,,,,2020-07-01 03:00:00,140003875,,,,
Cusco,Peru,1796,21,,,,,,,2020-07-01 03:00:00,140003315,,,,
Ayacucho,Peru,1775,28,,,,,,,2020-07-01 03:00:00,140003313,,,,
Pasco,Peru,1104,13,,,,,,,2020-07-01 03:00:00,140003309,,,,
Puno,Peru,952,9,,,,,,,2020-07-01 03:00:00,140003318,,,,
Moquegua,Peru,949,7,,,,,,,2020-07-01 03:00:00,140003305,,,,
Huancavelica,Peru,902,12,,,,,,,2020-07-01 03:00:00,140003312,,,,
