Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
State Unassigned,India,0,0,0,0,0,0,0,0,2020-07-21 03:00:00,,0,0,0,0
Tripura,India,3093,202,7,2,1845,86,1241,114,2020-07-21 03:00:00,140001949,1845,86,1241,114
Manipur,India,1925,14,0,0,1320,85,605,-71,2020-07-21 03:00:00,140001942,1320,85,605,-71
Puducherry,India,2092,93,29,1,1265,111,798,-19,2020-07-21 03:00:00,140001953,1265,111,798,-19
Himachal Pradesh,India,1631,110,10,0,1067,8,554,102,2020-07-21 03:00:00,140001941,1067,8,554,102
Nagaland,India,1021,33,0,0,551,48,470,-15,2020-07-21 03:00:00,140001950,484,39,537,-6
Chandigarh,India,737,20,12,0,518,30,207,-10,2020-07-21 03:00:00,140001945,518,30,207,-10
Dadra and Nagar Haveli,India,711,21,2,0,465,15,244,6,2020-07-21 03:00:00,140001947,465,15,244,6
Arunachal Pradesh,India,790,50,3,0,285,3,502,47,2020-07-21 03:00:00,140002691,285,3,502,47
Meghalaya,India,469,19,4,0,75,13,390,6,2020-07-21 03:00:00,140001952,52,3,413,16
Mizoram,India,297,13,0,0,181,9,116,4,2020-07-21 03:00:00,140001928,168,1,129,12
Andaman and Nicobar Islands,India,207,4,0,0,151,6,56,-2,2020-07-21 03:00:00,140001955,151,6,56,-2
Sikkim,India,318,22,0,0,112,0,206,22,2020-07-21 03:00:00,140001951,92,2,226,20
Lakshadweep,India,0,0,0,0,0,0,0,0,2020-07-21 03:00:00,140001954,0,0,0,0
British Columbia,Canada,3300,102,189,0,2858,56,253,46,2020-07-21 03:00:00,140002874,2858,56,253,46
Alberta,Canada,9587,368,170,3,8308,115,1109,250,2020-07-21 03:00:00,140002879,8308,115,1109,250
Saskatchewan,Canada,962,19,15,0,802,3,145,16,2020-07-21 03:00:00,140002878,802,3,145,16
Manitoba,Canada,354,11,7,0,318,0,29,11,2020-07-21 03:00:00,140002877,318,0,29,11
Ontario,Canada,37739,135,2752,1,33513,106,1474,28,2020-07-21 03:00:00,140002875,33513,106,1474,28
Quebec,Canada,57616,150,5657,2,50190,140,1769,8,2020-07-21 03:00:00,140002869,50190,140,1769,8
Newfoundland,Canada,262,0,3,0,259,0,0,0,2020-07-21 03:00:00,140002930,259,0,0,0
New Brunswick,Canada,170,1,2,0,163,0,5,1,2020-07-21 03:00:00,140002928,163,0,5,1
Nova Scotia,Canada,1067,0,63,0,1003,1,1,-1,2020-07-21 03:00:00,140002929,1003,1,1,-1
Prince Edward Island,Canada,36,0,0,0,31,0,5,0,2020-07-21 03:00:00,140002931,31,2,5,-2
Yukon,Canada,13,0,0,0,11,0,2,0,2020-07-21 03:00:00,140002880,11,0,2,0
Northwest Territories,Canada,5,0,0,0,5,0,0,0,2020-07-21 03:00:00,140002881,5,0,0,0
Nunavut,Canada,0,0,0,0,0,0,0,0,2020-07-21 03:00:00,140003914,0,0,0,0
Repatriated travellers,Canada,13,0,,,13,0,,,2020-07-21 03:00:00,,13,0,,
Macedonia East and Thrace,Greece,467,-3,,,,,,,2020-07-21 03:00:00,140000003,,,,
Macedonia Central,Greece,361,8,,,,,,,2020-07-21 03:00:00,140000005,,,,
Epirus,Greece,37,-2,,,,,,,2020-07-21 03:00:00,140000010,,,,
Thessaly,Greece,205,0,,,,,,,2020-07-21 03:00:00,140000001,,,,
Ionian Islands,Greece,45,2,,,,,,,2020-07-21 03:00:00,140000008,,,,
Greece West,Greece,90,0,,,,,,,2020-07-21 03:00:00,140000013,,,,
Greece Central,Greece,98,0,,,,,,,2020-07-21 03:00:00,140000011,,,,
Attica,Greece,1826,5,,,,,,,2020-07-21 03:00:00,140000004,,,,
Peloponnese,Greece,205,0,,,,,,,2020-07-21 03:00:00,140000006,,,,
Aegean North,Greece,24,0,,,,,,,2020-07-21 03:00:00,140000002,,,,
Aegean South,Greece,45,1,,,,,,,2020-07-21 03:00:00,140000000,,,,
Crete,Greece,38,1,,,,,,,2020-07-21 03:00:00,140000012,,,,
Macedonia West,Greece,208,0,,,,,,,2020-07-21 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,341,0,,,,,,,2020-07-21 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-07-21 03:00:00,140000007,,,,
Under Investigation,Greece,1,0,,,,,,,2020-07-21 03:00:00,,,,,
Bogota,Colombia,63265,2871,1555,69,31597,975,30113,1827,2020-07-21 03:00:00,140004233,24447,1129,37263,1673
Atlantico,Colombia,43813,653,2176,40,24428,2188,17209,-1575,2020-07-21 03:00:00,140004209,24428,2188,17209,-1575
Valle del Cauca,Colombia,17457,221,668,10,10213,138,6576,73,2020-07-21 03:00:00,140004235,8923,417,7866,-206
Antioquia,Colombia,15647,961,193,11,5143,244,10311,706,2020-07-21 03:00:00,140004230,4348,483,11106,467
Bolivar,Colombia,14972,218,502,3,9507,555,4963,-340,2020-07-21 03:00:00,140004226,9507,555,4963,-340
Cundinamarca,Colombia,5835,186,130,9,2833,35,2872,142,2020-07-21 03:00:00,140004214,2697,202,3008,-25
Narino,Colombia,5401,207,166,3,3465,150,1770,54,2020-07-21 03:00:00,140004237,3148,64,2087,140
Magdalena,Colombia,4179,232,259,21,1680,16,2240,195,2020-07-21 03:00:00,140004225,1680,168,2240,43
Sucre,Colombia,4139,206,225,16,1334,99,2580,91,2020-07-21 03:00:00,140004227,1235,200,2679,-10
Cordoba,Colombia,2709,125,304,18,656,44,1749,63,2020-07-21 03:00:00,140004228,656,83,1749,24
Choco,Colombia,2498,27,81,1,1590,28,827,-2,2020-07-21 03:00:00,140004231,1458,71,959,-45
Amazonas,Colombia,2454,0,101,0,2275,10,78,-10,2020-07-21 03:00:00,140004218,2275,10,78,-10
Cesar,Colombia,1997,104,38,0,1133,21,826,83,2020-07-21 03:00:00,140004208,1114,60,845,44
Meta,Colombia,1936,41,20,0,1289,26,627,15,2020-07-21 03:00:00,140004234,1289,77,627,-36
Santander,Colombia,1922,59,43,4,834,35,1045,20,2020-07-21 03:00:00,140004211,663,38,1216,17
Tolima,Colombia,1782,25,32,1,982,22,768,2,2020-07-21 03:00:00,140004215,902,33,848,-9
La Guajira,Colombia,1511,91,79,5,458,14,974,72,2020-07-21 03:00:00,140004205,453,67,979,19
Cauca,Colombia,1107,52,35,1,437,18,635,33,2020-07-21 03:00:00,140004236,352,33,720,18
Risaralda,Colombia,995,25,21,0,549,3,425,22,2020-07-21 03:00:00,140004232,509,18,465,7
Norde de Santander,Colombia,836,46,36,1,317,12,483,33,2020-07-21 03:00:00,140004210,292,12,508,33
Boyaca,Colombia,640,16,20,0,381,10,239,6,2020-07-21 03:00:00,140004216,334,17,286,-1
Huila,Colombia,535,15,15,0,358,10,162,5,2020-07-21 03:00:00,140004217,358,10,162,5
Caldas,Colombia,392,32,7,0,251,0,134,32,2020-07-21 03:00:00,140004206,245,2,140,30
Caqueta,Colombia,324,104,5,1,45,0,274,103,2020-07-21 03:00:00,140004220,38,2,281,101
Putumayo,Colombia,243,44,16,5,16,-4,211,43,2020-07-21 03:00:00,140004224,16,1,211,38
Quindio,Colombia,212,4,5,0,166,1,41,3,2020-07-21 03:00:00,140004207,166,7,41,-3
Arauca,Colombia,165,4,0,0,86,0,79,4,2020-07-21 03:00:00,140004212,83,2,82,2
Casanare,Colombia,155,7,2,1,77,0,76,6,2020-07-21 03:00:00,140004213,73,4,80,2
Vaupes,Colombia,61,0,1,0,28,2,32,-2,2020-07-21 03:00:00,140004219,28,2,32,-2
Guaviare,Colombia,50,2,0,0,39,2,11,0,2020-07-21 03:00:00,140004222,39,2,11,0
San Andres y Providencia,Colombia,30,0,0,0,26,0,4,0,2020-07-21 03:00:00,140004229,23,0,7,0
Guainia,Colombia,14,0,1,0,13,0,0,0,2020-07-21 03:00:00,140004223,13,0,0,0
Vichada,Colombia,2,0,0,0,1,0,1,0,2020-07-21 03:00:00,140004221,1,0,1,0
Buenos Aires,Argentina,70784,2761,1123,21,34397,1300,35264,1440,2020-07-21 03:00:00,140003351,34260,1163,35401,1577
Buenos Aires - Capital Federal,Argentina,49119,1006,919,-19911,27875,12884,20325,8033,2020-07-21 03:00:00,140003352,15486,495,32714,20422
Chaco,Argentina,2966,48,123,0,2338,0,505,48,2020-07-21 03:00:00,140003354,2338,0,505,48
Rio Negro,Argentina,1341,21,60,3,1040,27,241,-9,2020-07-21 03:00:00,140003366,1040,27,241,-9
Cordoba,Argentina,1314,39,40,0,633,0,641,39,2020-07-21 03:00:00,140003356,467,8,807,31
Neuquen,Argentina,924,32,22,0,531,35,371,-3,2020-07-21 03:00:00,140003365,531,35,371,-3
Jujuy,Argentina,890,0,27,0,167,0,696,0,2020-07-21 03:00:00,140003360,109,0,754,0
Santa Fe,Argentina,718,27,9,0,457,11,252,16,2020-07-21 03:00:00,140003371,457,11,252,16
Entre Rios,Argentina,640,18,5,0,288,3,347,15,2020-07-21 03:00:00,140003358,239,34,396,-16
Mendoza,Argentina,548,24,17,0,158,0,373,24,2020-07-21 03:00:00,140003363,154,22,377,2
Chubut,Argentina,239,7,2,0,158,0,79,7,2020-07-21 03:00:00,140003355,158,0,79,7
Tierra del Fuego,Argentina,234,11,1,0,143,3,90,8,2020-07-21 03:00:00,140003373,143,3,90,8
Santa Cruz,Argentina,227,17,0,0,54,0,173,17,2020-07-21 03:00:00,140003370,53,0,174,17
La Rioja,Argentina,192,1,16,0,82,0,94,1,2020-07-21 03:00:00,140003362,82,0,94,1
Salta,Argentina,144,4,1,0,47,0,96,4,2020-07-21 03:00:00,140003367,30,0,113,4
Corrientes,Argentina,129,0,0,0,119,0,10,0,2020-07-21 03:00:00,140003357,119,0,10,0
Tucuman,Argentina,95,0,5,0,74,0,16,0,2020-07-21 03:00:00,140003374,65,5,25,-5
Formosa,Argentina,79,0,0,0,68,0,11,0,2020-07-21 03:00:00,140003359,67,0,12,0
Catamarca,Argentina,60,2,0,0,11,3,49,-1,2020-07-21 03:00:00,140003353,11,3,49,-1
Misiones,Argentina,41,0,3,0,38,0,0,0,2020-07-21 03:00:00,140003364,38,0,0,0
Santiago del Estero,Argentina,37,0,0,0,27,2,10,-2,2020-07-21 03:00:00,140003372,27,2,10,-2
San Juan,Argentina,16,0,0,0,8,0,8,0,2020-07-21 03:00:00,140003368,8,0,8,0
San Luis,Argentina,16,1,0,0,11,0,5,1,2020-07-21 03:00:00,140003369,11,0,5,1
La Pampa,Argentina,8,0,0,0,7,0,1,0,2020-07-21 03:00:00,140003361,7,0,1,0
Vienna,Austria,4572,38,202,0,3921,21,449,17,2020-07-21 03:00:00,140003807,3921,21,449,17
Tyrol,Austria,3623,1,108,0,3477,1,38,0,2020-07-21 03:00:00,140003806,3477,1,38,0
Upper Austria,Austria,3267,32,61,0,2710,29,496,3,2020-07-21 03:00:00,140003801,2710,29,496,3
Lower Austria,Austria,3193,7,105,0,2904,4,184,3,2020-07-21 03:00:00,140003799,2899,6,189,1
Styria,Austria,1988,5,154,0,1738,0,96,5,2020-07-21 03:00:00,140003802,1738,0,96,5
Salzburg,Austria,1345,3,38,0,1241,0,66,3,2020-07-21 03:00:00,140003805,1241,0,66,3
Vorarlberg,Austria,923,0,19,0,898,1,6,-1,2020-07-21 03:00:00,140003800,898,1,6,-1
Carinthia,Austria,448,0,13,0,420,2,15,-2,2020-07-21 03:00:00,140003804,420,2,15,-2
Burgenland,Austria,384,2,11,0,355,0,18,2,2020-07-21 03:00:00,140003803,355,0,18,2
Flanders,Belgium,30178,0,3904,0,26274,0,0,0,2020-07-21 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,2721,0,14645,0,0,0,2020-07-21 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,1219,0,4288,0,0,0,2020-07-21 03:00:00,140003275,,,,
São Paulo,Brazil,416434,1385,19788,56,279149,6394,117497,-5065,2020-07-21 03:00:00,140002753,,,,
Ceará,Brazil,147566,594,7185,7,108006,1778,32375,-1191,2020-07-21 03:00:00,140002745,,,,
Rio de Janeiro,Brazil,141005,2481,12161,47,103183,1865,25661,569,2020-07-21 03:00:00,140002762,,,,
Pará,Brazil,138396,912,5538,15,101516,1887,31342,-990,2020-07-21 03:00:00,140002744,,,,
Bahia,Brazil,123292,1123,2891,51,76329,1717,44072,-645,2020-07-21 03:00:00,140002746,,,,
Maranhão,Brazil,106906,581,2740,32,82168,1047,21998,-498,2020-07-21 03:00:00,140002749,,,,
Minas Gerais,Brazil,94132,1160,2004,22,50942,1628,41186,-490,2020-07-21 03:00:00,140002743,,,,
Amazonas,Brazil,91389,476,3146,-3,69897,755,18346,-276,2020-07-21 03:00:00,140003874,,,,
Distrito Federal,Brazil,84287,1875,1112,27,53179,2809,29996,-961,2020-07-21 03:00:00,140002763,,,,
Pernambuco,Brazil,80115,663,6036,52,56306,905,17773,-294,2020-07-21 03:00:00,140002747,,,,
Espírito Santo,Brazil,71703,1094,2256,34,47742,1476,21705,-416,2020-07-21 03:00:00,140002754,,,,
Paraíba,Brazil,67680,298,1517,31,47551,1081,18612,-814,2020-07-21 03:00:00,140002756,,,,
Paraná,Brazil,55909,1280,1357,30,27577,1479,26975,-229,2020-07-21 03:00:00,140003325,,,,
Santa Catarina,Brazil,54414,1078,694,9,29714,1013,24006,56,2020-07-21 03:00:00,140003326,,,,
Alagoas,Brazil,50307,229,1413,16,36183,1024,12711,-811,2020-07-21 03:00:00,140002761,,,,
Rio Grande do Sul,Brazil,47449,336,1285,33,28239,593,17925,-290,2020-07-21 03:00:00,140003327,,,,
Sergipe,Brazil,46059,816,1156,31,26838,661,18065,124,2020-07-21 03:00:00,140002760,,,,
Rio Grande do Norte,Brazil,43957,191,1585,8,30003,836,12369,-653,2020-07-21 03:00:00,140002750,,,,
Goiás,Brazil,40772,3,1106,14,25167,1062,14499,-1073,2020-07-21 03:00:00,140002742,,,,
Piauí,Brazil,39606,310,1118,18,22673,664,15815,-372,2020-07-21 03:00:00,140002751,,,,
Mato Grosso,Brazil,35639,1503,1384,52,17573,790,16682,661,2020-07-21 03:00:00,140002752,,,,
Amapá,Brazil,34145,440,515,8,27799,832,5831,-400,2020-07-21 03:00:00,140002759,,,,
Rondônia,Brazil,29801,684,710,24,21167,617,7924,43,2020-07-21 03:00:00,140002757,,,,
Roraima,Brazil,25686,219,431,2,16270,127,8985,90,2020-07-21 03:00:00,140002758,,,,
Tocantins,Brazil,17898,125,299,5,11361,227,6238,-107,2020-07-21 03:00:00,140002748,,,,
Acre,Brazil,17462,167,465,5,13381,171,3616,-9,2020-07-21 03:00:00,140003873,,,,
Mato Grosso do Sul,Brazil,16637,234,228,6,8921,283,7488,-55,2020-07-21 03:00:00,140002755,,,,
Region Metropolitana,Chile,244039,0,6858,0,206748,0,30433,0,2020-07-21 03:00:00,140003345,,,,
Valparaiso,Chile,15405,0,407,0,11753,44,3245,-44,2020-07-21 03:00:00,140003346,,,,
Antofagasta,Chile,12800,0,271,0,9022,35,3507,-35,2020-07-21 03:00:00,140003347,,,,
Biobío,Chile,9136,0,95,0,6796,35,2245,-35,2020-07-21 03:00:00,140003340,,,,
Libertador General Bernardo O'Higgins,Chile,9080,0,164,0,6206,33,2710,-33,2020-07-21 03:00:00,140003348,,,,
Maule,Chile,7626,0,125,0,5664,20,1837,-20,2020-07-21 03:00:00,140003344,,,,
Tarapaca,Chile,7407,0,139,0,6044,13,1224,-13,2020-07-21 03:00:00,140002800,,,,
Coquimbo,Chile,4476,0,49,0,3121,9,1306,-9,2020-07-21 03:00:00,140003341,,,,
Araucania,Chile,3697,0,71,0,3222,6,404,-6,2020-07-21 03:00:00,140003338,,,,
Ñuble,Chile,3105,0,52,0,2415,3,638,-3,2020-07-21 03:00:00,,,,,
Arica y Parinacota,Chile,2935,0,34,0,1832,7,1069,-7,2020-07-21 03:00:00,140002799,,,,
Los Lagos,Chile,2586,0,30,0,1784,7,772,-7,2020-07-21 03:00:00,140003342,,,,
Atacama,Chile,1747,0,9,0,1121,5,617,-5,2020-07-21 03:00:00,140003339,,,,
Magallanes y de la Antarctica,Chile,1590,0,28,0,1406,0,156,0,2020-07-21 03:00:00,140003350,,,,
Los Rios,Chile,822,0,13,0,681,2,128,-2,2020-07-21 03:00:00,140003343,,,,
Aysén,Chile,69,0,1,0,42,0,26,0,2020-07-21 03:00:00,140003349,,,,
Bavaria,Germany,49710,0,2616,0,45622,0,1472,0,2020-07-21 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,46024,0,1712,0,40688,0,3624,0,2020-07-21 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,36342,0,1838,0,33683,0,821,0,2020-07-21 03:00:00,140003865,,,,
Lower Saxony,Germany,13963,0,645,0,12749,0,569,0,2020-07-21 03:00:00,140003870,,,,
Hesse,Germany,11386,0,514,0,10200,0,672,0,2020-07-21 03:00:00,140003866,,,,
Berlin,Germany,8774,0,221,0,7839,0,714,0,2020-07-21 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,7299,0,238,0,6727,0,334,0,2020-07-21 03:00:00,140003868,,,,
Saxony,Germany,5488,0,225,0,5206,0,57,0,2020-07-21 03:00:00,140003863,,,,
Hamburg,Germany,5240,0,261,0,4907,0,72,0,2020-07-21 03:00:00,140003859,,,,
Brandenburg,Germany,3476,0,167,0,3246,0,63,0,2020-07-21 03:00:00,140003858,,,,
Thuringia,Germany,3321,0,182,0,3051,0,88,0,2020-07-21 03:00:00,140003867,,,,
Schleswig-Holstein,Germany,3253,0,154,0,2993,0,106,0,2020-07-21 03:00:00,140003871,,,,
Saarland,Germany,2828,0,174,0,2623,0,31,0,2020-07-21 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1946,0,62,0,1793,0,91,0,2020-07-21 03:00:00,140003862,,,,
Bremen,Germany,1718,0,55,0,1588,0,75,0,2020-07-21 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,806,0,20,0,778,0,8,0,2020-07-21 03:00:00,140003872,,,,
Lombardy,Italy,95459,0,16788,0,77003,0,1668,0,2020-07-21 03:00:00,140000679,43442,0,35229,0
Piedmont,Italy,31545,0,4119,0,27228,0,198,0,2020-07-21 03:00:00,140000673,17016,0,10410,0
Emilia-Romagna,Italy,29148,0,4274,0,24202,0,672,0,2020-07-21 03:00:00,140000680,18258,0,6616,0
Veneto,Italy,19559,0,2049,0,17246,0,264,0,2020-07-21 03:00:00,140000678,13666,0,3844,0
Tuscany,Italy,10358,0,1129,0,9122,0,107,0,2020-07-21 03:00:00,140000675,6867,0,2362,0
Liguria,Italy,10090,0,1565,0,8421,0,104,0,2020-07-21 03:00:00,140000687,5725,0,2800,0
Lazio,Italy,8419,0,850,0,7252,0,317,0,2020-07-21 03:00:00,140000686,3100,0,4469,0
Marche,Italy,6816,0,1005,0,5782,0,29,0,2020-07-21 03:00:00,140000674,3716,0,2095,0
Campania,Italy,5047,0,433,0,4488,0,126,0,2020-07-21 03:00:00,140000676,2871,0,1743,0
Apulia,Italy,4552,0,548,0,3982,0,22,0,2020-07-21 03:00:00,140000677,2027,0,1977,0
Sicily,Italy,3539,0,283,0,3202,0,54,0,2020-07-21 03:00:00,140000672,1620,0,1636,0
Friuli-Venezia Giulia,Italy,3353,0,345,0,2969,0,39,0,2020-07-21 03:00:00,140000688,2291,0,717,0
Abruzzo,Italy,3340,0,468,0,2830,0,42,0,2020-07-21 03:00:00,140000685,1499,0,1373,0
Umbria,Italy,1456,0,80,0,1364,0,12,0,2020-07-21 03:00:00,140000690,1287,0,89,0
Sardinia,Italy,1392,0,134,0,1246,0,12,0,2020-07-21 03:00:00,140000682,898,0,360,0
Calabria,Italy,1257,0,97,0,1100,0,60,0,2020-07-21 03:00:00,140000684,707,0,453,0
Valle d'aosta,Italy,1196,0,146,0,1048,0,2,0,2020-07-21 03:00:00,140000691,986,0,64,0
Molise,Italy,446,0,23,0,420,0,3,0,2020-07-21 03:00:00,140000683,202,0,221,0
Basilicata,Italy,423,0,27,0,393,0,3,0,2020-07-21 03:00:00,140000689,293,0,103,0
Ciudad de Mexico,Mexico,61351,0,8101,0,42373,0,10877,0,2020-07-21 03:00:00,140004038,42373,0,10877,0
Mexico,Mexico,45366,0,5596,0,29369,3424,10401,-3424,2020-07-21 03:00:00,140004051,24168,0,15602,0
Tabasco,Mexico,16566,0,1546,0,11891,0,3129,0,2020-07-21 03:00:00,140004074,11891,0,3129,0
Veracruz,Mexico,15901,0,2137,0,8491,29,5273,-29,2020-07-21 03:00:00,140004079,8462,0,5302,0
Puebla,Mexico,15495,0,1929,0,9781,0,3785,0,2020-07-21 03:00:00,140004059,9781,0,3785,0
Guanajuato,Mexico,14021,0,705,0,8892,0,4424,0,2020-07-21 03:00:00,140004042,8892,0,4424,0
Sonora,Mexico,13721,0,1271,0,9430,0,3020,0,2020-07-21 03:00:00,140004071,9430,0,3020,0
Baja California,Mexico,11770,0,2413,0,6871,266,2486,-266,2020-07-21 03:00:00,140004025,6605,0,2752,0
Nuevo Leon,Mexico,11411,0,638,0,7513,0,3260,0,2020-07-21 03:00:00,140004055,7513,0,3260,0
Sinaloa,Mexico,11037,0,1791,0,6557,0,2689,0,2020-07-21 03:00:00,140004069,6557,0,2689,0
Tamaulipas,Mexico,10499,0,681,0,7906,0,1912,0,2020-07-21 03:00:00,140004075,7906,0,1912,0
Jalisco,Mexico,10075,0,1177,0,5816,0,3082,0,2020-07-21 03:00:00,140004049,5816,0,3082,0
Guerrero,Mexico,8642,0,1157,0,5529,0,1956,0,2020-07-21 03:00:00,140004044,5529,0,1956,0
Coahuila,Mexico,8428,0,439,0,6285,0,1704,0,2020-07-21 03:00:00,140004035,6285,0,1704,0
Oaxaca,Mexico,8374,0,790,0,5831,0,1753,0,2020-07-21 03:00:00,140004056,5831,0,1753,0
Michoacan,Mexico,7748,0,619,0,5834,0,1295,0,2020-07-21 03:00:00,140004052,5834,0,1295,0
Yucatan,Mexico,6933,0,684,0,4213,0,2036,0,2020-07-21 03:00:00,140004080,4213,0,2036,0
Quintana Roo,Mexico,5781,0,767,0,3149,21,1865,-21,2020-07-21 03:00:00,140004063,3128,0,1886,0
San Luis Potosi,Mexico,5399,0,301,0,3753,0,1345,0,2020-07-21 03:00:00,140004066,3753,0,1345,0
Chiapas,Mexico,5379,0,806,0,3745,440,828,-440,2020-07-21 03:00:00,140004031,3217,0,1356,0
Hidalgo,Mexico,5192,0,860,0,3164,405,1168,-405,2020-07-21 03:00:00,140004045,2759,0,1573,0
Chihuahua,Mexico,4267,0,785,0,2383,160,1099,-160,2020-07-21 03:00:00,140004032,2223,0,1259,0
Tlaxcala,Mexico,3649,0,506,0,2188,75,955,-75,2020-07-21 03:00:00,140004076,2113,0,1030,0
Morelos,Mexico,3540,0,771,0,2134,260,635,-260,2020-07-21 03:00:00,140004053,1583,0,1186,0
Campeche,Mexico,3321,0,339,0,2099,0,883,0,2020-07-21 03:00:00,140004029,2099,0,883,0
Aguascalientes,Mexico,3235,0,205,0,2178,0,852,0,2020-07-21 03:00:00,140004023,2178,0,852,0
Durango,Mexico,3086,0,221,0,2066,0,799,0,2020-07-21 03:00:00,140004039,2066,0,799,0
Baja California Sur,Mexico,2874,0,116,0,1864,0,894,0,2020-07-21 03:00:00,140004026,1864,0,894,0
Queretaro,Mexico,2790,0,398,0,1635,109,757,-109,2020-07-21 03:00:00,140004060,1526,0,866,0
Nayarit,Mexico,2638,0,271,0,1562,60,805,-60,2020-07-21 03:00:00,140004054,1502,0,865,0
Zacatecas,Mexico,1707,0,157,0,864,0,686,0,2020-07-21 03:00:00,140004082,864,0,686,0
Colima,Mexico,1102,0,133,0,504,29,465,-29,2020-07-21 03:00:00,140004036,475,0,494,0
Callao,Peru,19868,74,779,9,17261,51,1828,14,2020-07-21 03:00:00,140003303,,,,
Piura,Peru,19634,171,880,6,16350,85,2404,80,2020-07-21 03:00:00,140003323,,,,
Lambayeque,Peru,15823,70,828,9,13020,74,1975,-13,2020-07-21 03:00:00,140003322,,,,
Lima,Peru,13857,213,726,0,-726,0,13857,213,2020-07-21 03:00:00,140003306,,,,
La Libertad,Peru,13203,129,890,14,9529,66,2784,49,2020-07-21 03:00:00,140003321,,,,
Arequipa,Peru,10476,158,570,15,6924,129,2982,14,2020-07-21 03:00:00,140003316,,,,
Ancash,Peru,10411,102,610,10,7733,57,2068,35,2020-07-21 03:00:00,140003320,,,,
Loreto,Peru,10291,64,369,0,8732,30,1190,34,2020-07-21 03:00:00,140003877,,,,
Ica,Peru,10060,80,687,9,7287,150,2086,-79,2020-07-21 03:00:00,140003319,,,,
Ucayali,Peru,9244,87,178,1,7709,25,1357,61,2020-07-21 03:00:00,140003876,,,,
San Martin,Peru,7107,88,196,2,5277,62,1634,24,2020-07-21 03:00:00,140003307,,,,
Junin,Peru,6041,166,289,4,3872,137,1880,25,2020-07-21 03:00:00,140003311,,,,
Huanuco,Peru,4956,150,136,2,2568,40,2252,108,2020-07-21 03:00:00,140003308,,,,
Cajamarca,Peru,4301,96,148,4,2330,113,1823,-21,2020-07-21 03:00:00,140003310,,,,
Amazonas,Peru,4179,185,101,3,2480,116,1598,66,2020-07-21 03:00:00,140003495,,,,
